"geoid","geolevel","year","level","value"
"03031","zcta",2019,"education_score",134.22
"03032","zcta",2019,"education_score",126.43
"03033","zcta",2019,"education_score",126.12
"03034","zcta",2019,"education_score",112.47
"03036","zcta",2019,"education_score",129.72
"03037","zcta",2019,"education_score",117.86
"03038","zcta",2019,"education_score",113.02
"03042","zcta",2019,"education_score",113.4
"03043","zcta",2019,"education_score",120.44
"03044","zcta",2019,"education_score",121.71
"03045","zcta",2019,"education_score",112.59
"03046","zcta",2019,"education_score",122.98
"03047","zcta",2019,"education_score",111.83
"03048","zcta",2019,"education_score",111.1
"03049","zcta",2019,"education_score",128.55
"03051","zcta",2019,"education_score",114.2
"03052","zcta",2019,"education_score",118.3
"03053","zcta",2019,"education_score",119.83
"03054","zcta",2019,"education_score",122.91
"03055","zcta",2019,"education_score",114.67
"03057","zcta",2019,"education_score",119.8
"03060","zcta",2019,"education_score",93.72
"03062","zcta",2019,"education_score",125.67
"03063","zcta",2019,"education_score",118.95
"03064","zcta",2019,"education_score",114.5
"03070","zcta",2019,"education_score",118.61
"03071","zcta",2019,"education_score",108.17
"03076","zcta",2019,"education_score",115.57
"03077","zcta",2019,"education_score",112.81
"03079","zcta",2019,"education_score",118.29
"03082","zcta",2019,"education_score",122.75
"03084","zcta",2019,"education_score",119.25
"03086","zcta",2019,"education_score",123.93
"03087","zcta",2019,"education_score",132.05
"03101","zcta",2019,"education_score",111.85
"03102","zcta",2019,"education_score",103.44
"03103","zcta",2019,"education_score",91.25
"03104","zcta",2019,"education_score",111.65
"03106","zcta",2019,"education_score",116.36
"03109","zcta",2019,"education_score",115.37
"03110","zcta",2019,"education_score",132.19
"03215","zcta",2019,"education_score",125.23
"03216","zcta",2019,"education_score",111.4
"03217","zcta",2019,"education_score",107.38
"03218","zcta",2019,"education_score",104.75
"03220","zcta",2019,"education_score",113.5
"03221","zcta",2019,"education_score",110.48
"03222","zcta",2019,"education_score",106.07
"03223","zcta",2019,"education_score",98.47
"03224","zcta",2019,"education_score",123.29
"03225","zcta",2019,"education_score",106.35
"03226","zcta",2019,"education_score",132.33
"03227","zcta",2019,"education_score",122.98
"03229","zcta",2019,"education_score",131.14
"03230","zcta",2019,"education_score",97.3
"03231","zcta",2019,"education_score",121.91
"03233","zcta",2019,"education_score",134.65
"03234","zcta",2019,"education_score",111.56
"03235","zcta",2019,"education_score",104.3
"03237","zcta",2019,"education_score",109.28
"03238","zcta",2019,"education_score",99.76
"03240","zcta",2019,"education_score",105.11
"03241","zcta",2019,"education_score",116.44
"03242","zcta",2019,"education_score",120.96
"03243","zcta",2019,"education_score",116.66
"03244","zcta",2019,"education_score",111.13
"03245","zcta",2019,"education_score",114.96
"03246","zcta",2019,"education_score",106.07
"03249","zcta",2019,"education_score",122.39
"03251","zcta",2019,"education_score",110.98
"03253","zcta",2019,"education_score",118.91
"03254","zcta",2019,"education_score",120.62
"03255","zcta",2019,"education_score",132.79
"03256","zcta",2019,"education_score",109.42
"03257","zcta",2019,"education_score",121.55
"03258","zcta",2019,"education_score",115.83
"03259","zcta",2019,"education_score",126.54
"03260","zcta",2019,"education_score",127.57
"03261","zcta",2019,"education_score",117.38
"03262","zcta",2019,"education_score",112.52
"03263","zcta",2019,"education_score",96.06
"03264","zcta",2019,"education_score",108.27
"03266","zcta",2019,"education_score",100.51
"03268","zcta",2019,"education_score",103.28
"03269","zcta",2019,"education_score",118.1
"03273","zcta",2019,"education_score",123.27
"03275","zcta",2019,"education_score",111.56
"03276","zcta",2019,"education_score",104.39
"03278","zcta",2019,"education_score",111.07
"03279","zcta",2019,"education_score",107.28
"03280","zcta",2019,"education_score",118.56
"03281","zcta",2019,"education_score",118.47
"03282","zcta",2019,"education_score",113.5
"03284","zcta",2019,"education_score",108.47
"03285","zcta",2019,"education_score",119.35
"03287","zcta",2019,"education_score",130.92
"03290","zcta",2019,"education_score",115.88
"03291","zcta",2019,"education_score",119.05
"03293","zcta",2019,"education_score",102.56
"03301","zcta",2019,"education_score",112.12
"03303","zcta",2019,"education_score",110.91
"03304","zcta",2019,"education_score",126.28
"03307","zcta",2019,"education_score",110.88
"03431","zcta",2019,"education_score",107.91
"03440","zcta",2019,"education_score",110.2
"03441","zcta",2019,"education_score",126.42
"03442","zcta",2019,"education_score",113.95
