"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"87061","zcta",2019,119.07,106.51,43.56,93.12,"education_score",124.77
"87062","zcta",2019,56.26,103.35,123.44,105.22,"education_score",60.98
"87063","zcta",2019,91.95,113.26,105.06,136.47,"education_score",94.57
"87064","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87068","zcta",2019,101.51,119.87,116.82,97.47,"education_score",104.38
"87070","zcta",2019,100.62,106.51,71.56,87.15,"education_score",107.76
"87072","zcta",2019,103.91,75.34,136.95,88.77,"education_score",88.51
"87083","zcta",2019,125.74,105.98,70.76,89.99,"education_score",128.23
"87102","zcta",2019,83.49,82.94,101.03,155.27,"education_score",80.83
"87104","zcta",2019,104.37,98.99,99.14,98.31,"education_score",104.41
"87105","zcta",2019,72.76,85.03,107.86,149.25,"education_score",71.11
"87106","zcta",2019,113.04,90.59,117.94,128.6,"education_score",106.07
"87107","zcta",2019,102.44,92.46,94.51,131.22,"education_score",100.2
"87108","zcta",2019,86,82.99,105.22,105.25,"education_score",83.37
"87109","zcta",2019,113.74,91.57,92.07,124.39,"education_score",109.67
"87110","zcta",2019,116.79,101.65,92.89,130.38,"education_score",115.13
"87111","zcta",2019,121.16,106.52,94.26,109.2,"education_score",120.81
"87112","zcta",2019,110.87,100.18,97.54,121.33,"education_score",108.83
"87113","zcta",2019,116.93,113.41,112.27,101.34,"education_score",116.16
"87114","zcta",2019,113.65,102.81,117.06,120.09,"education_score",108.8
"87116","zcta",2019,123.95,84.93,129.87,93.51,"education_score",110.43
"87117","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87120","zcta",2019,112.1,108.84,108.02,118.16,"education_score",110.86
"87121","zcta",2019,73.34,89.1,127.77,142.04,"education_score",69.41
"87122","zcta",2019,127.22,123.15,100.66,92.31,"education_score",130.46
"87123","zcta",2019,103.09,88,102.16,111.22,"education_score",98.44
"87124","zcta",2019,106.85,98.5,106.45,124.07,"education_score",103.38
"87144","zcta",2019,112.21,109.29,125.42,115.12,"education_score",107.9
"87301","zcta",2019,89.33,98.03,124.92,116.29,"education_score",85.83
"87305","zcta",2019,59.95,72.61,99.4,111.91,"education_score",59.42
"87310","zcta",2019,80.18,63.25,110.01,85.83,"education_score",71.37
"87311","zcta",2019,62.59,103.3,125.68,100.78,"education_score",66.25
"87312","zcta",2019,74.12,102.41,112.87,106.31,"education_score",77.52
"87313","zcta",2019,79.07,81.24,116.12,97.99,"education_score",74.94
"87315","zcta",2019,85.11,106.51,66.05,109.88,"education_score",93.27
"87316","zcta",2019,68.66,90.21,112.61,95,"education_score",70.31
"87317","zcta",2019,78.34,70.98,112.62,96.44,"education_score",71.9
"87319","zcta",2019,48.11,90.02,92.74,96.62,"education_score",57.4
"87320","zcta",2019,71.04,95.08,93.26,112.31,"education_score",75.55
"87321","zcta",2019,81.24,84.68,98.32,107.71,"education_score",80.74
"87322","zcta",2019,117.23,129.38,135.24,118.7,"education_score",117.48
"87323","zcta",2019,60.54,62.16,119.78,114.26,"education_score",53.59
"87325","zcta",2019,86.17,69.66,116.02,104.75,"education_score",76.95
"87326","zcta",2019,69.77,53.92,116.28,95.34,"education_score",59.8
"87327","zcta",2019,85.62,77.02,126.14,110.69,"education_score",76.16
"87328","zcta",2019,85.64,95.97,142.28,103.26,"education_score",79.39
"87347","zcta",2019,111.03,102.29,43.56,92.13,"education_score",120.04
"87357","zcta",2019,73.37,105.53,136.14,84.21,"education_score",74.97
"87364","zcta",2019,67.39,82.14,109.13,92.74,"education_score",66.84
"87375","zcta",2019,80.8,78.47,138.23,98.15,"education_score",70.9
"87401","zcta",2019,91.3,96.54,120.38,128.03,"education_score",87.84
"87402","zcta",2019,108.64,103.05,115.56,96.33,"education_score",105.2
"87410","zcta",2019,92.88,87.92,104.26,104.34,"education_score",89.55
"87412","zcta",2019,117.5,105.36,44.8,112.03,"education_score",123.28
"87413","zcta",2019,87.69,87.43,119.08,98.18,"education_score",82.56
"87415","zcta",2019,102.27,75.57,94.43,88.16,"education_score",94.97
"87416","zcta",2019,84.43,94.88,119.82,91.51,"education_score",82.21
"87417","zcta",2019,91.2,101.51,129.37,89.29,"education_score",87.84
"87418","zcta",2019,99.45,109.48,89.83,86.12,"education_score",104.43
"87419","zcta",2019,114.42,80.61,94.85,112.03,"education_score",107.41
"87420","zcta",2019,86.14,88.3,116.2,98.39,"education_score",82.21
"87421","zcta",2019,96.78,85.48,103.74,92.16,"education_score",91.92
"87455","zcta",2019,70.39,91.49,111.96,90.23,"education_score",72.13
"87461","zcta",2019,73.93,93.51,104.85,90.43,"education_score",76.04
"87499","zcta",2019,75.21,97.02,90.25,88.04,"education_score",81.3
"87501","zcta",2019,124.94,94.08,69.37,100.6,"education_score",124.62
"87505","zcta",2019,114.22,100.48,85.6,132.92,"education_score",114.19
"87506","zcta",2019,113.95,105.05,84.82,95.35,"education_score",116.01
"87507","zcta",2019,83.72,102.01,110.78,123.21,"education_score",85.62
"87508","zcta",2019,111.52,111.35,87.41,106.75,"education_score",115.63
"87510","zcta",2019,103.23,147.97,112.03,133.82,"education_score",115.2
"87511","zcta",2019,90.28,97.56,134.82,96.78,"education_score",85.37
"87512","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87513","zcta",2019,127.15,87.88,125.31,101.39,"education_score",112.78
"87514","zcta",2019,104.3,82.02,79.49,93.99,"education_score",102.09
"87515","zcta",2019,123.11,87.87,78.83,109.04,"education_score",117.14
"87516","zcta",2019,110.5,65.32,43.56,103.07,"education_score",107.93
"87517","zcta",2019,132.73,106.51,83.24,88.78,"education_score",133.23
"87518","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87519","zcta",2019,88.4,111.14,107.31,88.15,"education_score",91.49
"87520","zcta",2019,112.36,83.13,86.25,109.04,"education_score",106.78
"87521","zcta",2019,91.46,109.25,84.69,110.6,"education_score",97.69
"87522","zcta",2019,99.66,95.65,92.91,90,"education_score",99.66
"87523","zcta",2019,89.89,106.51,96.14,84.17,"education_score",94.73
"87524","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87525","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87527","zcta",2019,116.98,84.36,62.07,90.14,"education_score",117.22
"87528","zcta",2019,101.07,88.71,147.49,133.99,"education_score",87.81
"87529","zcta",2019,92.59,96.61,98.59,103.2,"education_score",93.63
"87530","zcta",2019,120.57,63.92,80.65,103.07,"education_score",109.58
"87531","zcta",2019,103.5,106.51,47.59,109.04,"education_score",112.91
"87532","zcta",2019,87.92,94.52,106.15,104.19,"education_score",87.56
"87533","zcta",2019,59.29,87.28,140.47,86.16,"education_score",57.44
"87535","zcta",2019,104.76,124.05,67.45,91.43,"education_score",117.22
"87537","zcta",2019,88.99,104.99,126.44,110.22,"education_score",87.26
"87538","zcta",2019,109.05,106.51,92.28,87.15,"education_score",110.56
"87539","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87540","zcta",2019,134.42,127.53,75.2,107.18,"education_score",141.15
"87543","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87544","zcta",2019,127.88,125.68,108.77,101.37,"education_score",129.85
"87548","zcta",2019,106.31,110.34,63.89,103.07,"education_score",112.42
"87549","zcta",2019,122.92,106.51,160.85,111.03,"education_score",107.88
"87551","zcta",2019,128.49,106.51,43.56,109.04,"education_score",133.28
"87552","zcta",2019,90.43,82.28,106.5,87.61,"education_score",86.1
"87553","zcta",2019,98.69,74.82,93.13,88.01,"education_score",92.31
"87554","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87556","zcta",2019,105.27,71.52,98.42,98.53,"education_score",95.97
"87557","zcta",2019,98.09,70.67,101.35,97.55,"education_score",89.38
"87558","zcta",2019,115.85,93.99,65.89,94.06,"education_score",118.07
"87560","zcta",2019,77.73,102.31,99.3,101.29,"education_score",82.46
"87562","zcta",2019,104.9,106.51,57.03,98.1,"education_score",111.32
"87564","zcta",2019,113.47,106.51,58.17,98.1,"education_score",119.11
"87565","zcta",2019,133.26,94.91,43.56,105.29,"education_score",134.88
"87566","zcta",2019,97.47,89.69,99.17,89.14,"education_score",94.32
"87567","zcta",2019,90.46,91.4,111.41,86.16,"education_score",88.02
"87569","zcta",2019,112.6,106.51,43.56,145.42,"education_score",118.8
"87571","zcta",2019,105.85,82.66,97.48,113.37,"education_score",99.73
"87573","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87574","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87575","zcta",2019,99.33,94.91,125.67,163.91,"education_score",91.9
"87577","zcta",2019,105.73,106.51,105.79,111.08,"education_score",104.37
"87578","zcta",2019,132.19,139.08,115.05,91.13,"education_score",136.56
"87579","zcta",2019,119.93,104.15,60.47,95.93,"education_score",124.14
"87580","zcta",2019,121.34,106.51,43.56,93.12,"education_score",126.93
"87581","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87582","zcta",2019,101.09,86.87,75.09,94.25,"education_score",101.41
"87583","zcta",2019,98.77,106.51,43.56,94.12,"education_score",108.51
"87701","zcta",2019,91.46,79.12,105.61,122.39,"education_score",86.02
"87710","zcta",2019,112.81,98.46,87.98,147.38,"education_score",111.43
"87711","zcta",2019,68.43,70.23,82.51,147.08,"education_score",68.39
"87712","zcta",2019,91.08,106.51,194.98,95.11,"education_score",75.68
"87713","zcta",2019,120.82,115.11,74.52,95.11,"education_score",126.19
"87714","zcta",2019,97.37,79.8,103.77,137.81,"education_score",89.87
"87715","zcta",2019,106.32,106.51,43.56,95.11,"education_score",114.36
"87718","zcta",2019,114.87,89.51,79.6,196.72,"education_score",110.07
"87722","zcta",2019,88.82,106.51,70.65,95.93,"education_score",96.81
"87723","zcta",2019,113.97,66.3,44.86,95.11,"education_score",109.72
"87724","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87728","zcta",2019,98.88,92.59,148.79,158.02,"education_score",86.03
"87729","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87730","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87731","zcta",2019,129.59,102.13,64.42,96.11,"education_score",129.98
"87732","zcta",2019,106.87,82.53,76.22,95.11,"education_score",103.36
"87733","zcta",2019,108.77,99.04,114.01,107.51,"education_score",103.24
"87734","zcta",2019,73.5,102.31,102.11,171.66,"education_score",76.82
"87735","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87736","zcta",2019,94.65,106.51,43.56,95.11,"education_score",105.57
"87740","zcta",2019,100.97,73.73,90.64,146.44,"education_score",92.47
"87742","zcta",2019,119.03,98.53,73.08,104.07,"education_score",119.74
"87743","zcta",2019,103.41,83.9,69.29,98.35,"education_score",103.01
"87745","zcta",2019,106.62,103.1,96.64,105.36,"education_score",107.57
"87746","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87747","zcta",2019,90.18,83.87,65.21,145.79,"education_score",91.32
"87749","zcta",2019,116.46,106.51,43.56,130.94,"education_score",121.24
"87750","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87752","zcta",2019,98.37,110.43,75.78,96.97,"education_score",106.54
"87753","zcta",2019,82.27,106.51,174.57,95.11,"education_score",73.61
"87801","zcta",2019,91.3,93.02,128.14,107.82,"education_score",86.87
"87820","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87821","zcta",2019,99.9,88.56,60.44,102.86,"education_score",102.51
"87823","zcta",2019,111.69,90.95,87.92,108.55,"education_score",107.45
"87824","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87825","zcta",2019,72.22,80.01,88,104.01,"education_score",73.34
"87827","zcta",2019,125.19,106.51,59.29,97.1,"education_score",127.83
"87828","zcta",2019,119.09,72.64,46.63,99.09,"education_score",116.34
"87829","zcta",2019,113.79,88.57,114.4,131.34,"education_score",102.98
"87830","zcta",2019,111.25,95.87,83.77,102.86,"education_score",109.5
"87831","zcta",2019,86.07,87.55,83.81,104.07,"education_score",88.35
"87832","zcta",2019,67.11,77.35,43.56,108.05,"education_score",76.39
"87901","zcta",2019,87.79,80.77,86.14,105.08,"education_score",86.43
"87930","zcta",2019,50.36,93.42,109.4,96.67,"education_score",56.77
"87931","zcta",2019,128.07,95.11,65.2,88,"education_score",127.64
"87933","zcta",2019,51.86,106.51,123.15,88.15,"education_score",67.11
"87935","zcta",2019,114.36,94.16,55.21,90.54,"education_score",116.8
"87936","zcta",2019,100.65,106.51,43.56,99.09,"education_score",110.43
"87937","zcta",2019,18.29,73.95,130,95,"education_score",23.23
"87939","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87940","zcta",2019,88.55,102.31,104.82,95.13,"education_score",90.36
"87941","zcta",2019,-56.72,106.51,191.1,94.12,"education_score",-37.92
"87942","zcta",2019,88.49,93.33,80.17,106.45,"education_score",90.62
"87943","zcta",2019,96.27,106.51,43.56,106.06,"education_score",108.33
"88001","zcta",2019,87.59,73.58,126.03,123.34,"education_score",78.5
"88002","zcta",2019,114.14,88.17,111.54,85.5,"education_score",105.98
"88003","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88004","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88005","zcta",2019,92.29,94.64,109.33,128.5,"education_score",90.72
"88007","zcta",2019,91.12,97.69,108.56,134.52,"education_score",90.23
"88008","zcta",2019,93.9,99.41,124.35,100.61,"education_score",91.36
"88009","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88011","zcta",2019,115.66,97.04,108.63,98.33,"education_score",111.71
"88012","zcta",2019,92.77,95.11,129.32,111.26,"education_score",87.64
"88020","zcta",2019,86.57,49.27,97.07,135.47,"education_score",73.78
"88021","zcta",2019,45.5,66.45,131.53,119.45,"education_score",41.5
"88022","zcta",2019,80.28,84.32,100.75,89.6,"education_score",79.64
"88023","zcta",2019,88.81,84.9,115.75,104.99,"education_score",83.1
"88024","zcta",2019,61.07,106.51,224.21,100.09,"education_score",46.6
"88025","zcta",2019,115.11,83.6,43.56,90.14,"education_score",116.52
"88026","zcta",2019,73.71,54.57,119.24,85.93,"education_score",62.08
"88027","zcta",2019,82.62,80.86,93.35,84.17,"education_score",84.47
"88028","zcta",2019,113.01,88.18,96.48,90.14,"education_score",106.47
"88029","zcta",2019,-4.15,74.61,117.28,86.8,"education_score",7.82
"88030","zcta",2019,61.7,74.25,106.81,104.3,"education_score",60.36
"88032","zcta",2019,16.83,106.51,43.56,87.15,"education_score",44.23
"88033","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88034","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88038","zcta",2019,124.19,106.51,83.52,102.92,"education_score",122.63
"88039","zcta",2019,98.22,99.63,90.29,97.1,"education_score",99.81
"88040","zcta",2019,118.69,144.54,50.56,157.42,"education_score",135.36
"88041","zcta",2019,104.92,99.6,51.87,103.11,"education_score",111.42
"88042","zcta",2019,106.27,95.91,61.8,87.15,"education_score",111.62
"88043","zcta",2019,96.56,56.43,109.84,104.8,"education_score",82.25
"88044","zcta",2019,59.09,82.1,101.08,117.01,"education_score",62.45
"88045","zcta",2019,84.18,61.02,91.09,118.01,"education_score",76.2
"88046","zcta",2019,109.1,76.08,91.27,102.92,"education_score",103.02
"88047","zcta",2019,62.35,107.01,106.98,92.09,"education_score",72.56
"88048","zcta",2019,33.3,94.54,120.35,111.67,"education_score",42.44
"88049","zcta",2019,125.53,94.01,43.56,85.16,"education_score",127.77
"88051","zcta",2019,133.47,81.42,43.56,90.14,"education_score",132.46
"88052","zcta",2019,116.46,106.51,85.23,92.13,"education_score",117.42
"88053","zcta",2019,89.92,111.14,132.38,85.16,"education_score",88.53
"88055","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88056","zcta",2019,116.69,93.59,43.56,97.1,"education_score",120.05
"88061","zcta",2019,102.3,88.23,95.36,114.61,"education_score",99.21
"88063","zcta",2019,39.47,67.88,129.3,102.41,"education_score",37.81
"88065","zcta",2019,111.38,86.03,125.12,103.51,"education_score",101.44
"88072","zcta",2019,15.77,83.07,154.06,103.26,"education_score",18.77
"88081","zcta",2019,32.41,67.56,119.89,102.54,"education_score",33.72
"88101","zcta",2019,86,79.18,115.65,147.17,"education_score",78.65
"88103","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88112","zcta",2019,123.55,74.5,119.13,124.67,"education_score",107.09
"88113","zcta",2019,-33.54,106.51,157.41,87.15,"education_score",-13.54
"88114","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88115","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88116","zcta",2019,106.76,98.64,130.51,201.71,"education_score",98.44
"88118","zcta",2019,95.89,96.64,121.06,102.46,"education_score",91.34
"88119","zcta",2019,87.31,73.92,147.13,100.81,"education_score",73.87
"88120","zcta",2019,93.08,96.3,113.09,199.64,"education_score",89.8
"88121","zcta",2019,111.16,74,84.38,412.47,"education_score",97.43
"88124","zcta",2019,101.04,89.5,96.2,213.59,"education_score",95.27
"88125","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88126","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88130","zcta",2019,87.2,76.46,119.93,112.31,"education_score",79.92
"88132","zcta",2019,73.66,84.2,104.42,95.37,"education_score",73.95
"88134","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88135","zcta",2019,58.05,84.25,137.02,113.07,"education_score",56.55
"88136","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88201","zcta",2019,93.27,97.82,109.92,121.48,"education_score",92.16
"88203","zcta",2019,66.09,89,117.3,145.31,"education_score",65.73
"88210","zcta",2019,85.9,105.88,125.11,102.2,"education_score",85.68
"88220","zcta",2019,93.63,98,105.1,117.14,"education_score",92.49
"88230","zcta",2019,66.88,65.84,123.09,123.12,"education_score",58.57
"88231","zcta",2019,76.6,66.52,140.39,94.99,"education_score",63.61
"88232","zcta",2019,61.89,86.8,99.89,98.5,"education_score",65.88
"88240","zcta",2019,70.43,106.27,123.67,122.15,"education_score",73.56
"88242","zcta",2019,83.26,113.93,117.92,94.45,"education_score",88.37
"88250","zcta",2019,-31.1,106.51,129,158.38,"education_score",-6.79
"88252","zcta",2019,60.82,93.18,96.38,87.46,"education_score",67.23
"88253","zcta",2019,64.54,79.22,104.77,104.75,"education_score",64.56
"88254","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88255","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88256","zcta",2019,81.68,85.13,102.39,88.57,"education_score",80.33
"88260","zcta",2019,58.32,101.35,120.68,103.21,"education_score",63.41
"88262","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88263","zcta",2019,88.19,115.11,72.33,87.15,"education_score",98.34
"88264","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88265","zcta",2019,86.58,106.51,73.34,88.46,"education_score",96.07
"88267","zcta",2019,94.09,92.89,114,89.8,"education_score",90.64
"88268","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88301","zcta",2019,93.97,102.69,82.21,142.8,"education_score",96.66
"88310","zcta",2019,99.52,98,96.16,127.3,"education_score",98.57
"88311","zcta",2019,92.09,78.48,95.99,86,"education_score",86.86
"88312","zcta",2019,112.3,77.44,78.44,116.72,"education_score",106.1
"88314","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88316","zcta",2019,105.21,102.05,106.72,111.18,"education_score",102.92
"88317","zcta",2019,113.14,58.67,96.34,111.36,"education_score",98.45
"88318","zcta",2019,114.86,75.38,70.76,194.6,"education_score",108
"88321","zcta",2019,112.26,74.48,63.33,125.96,"education_score",106.93
"88323","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88324","zcta",2019,126.63,81.15,67.26,90.36,"education_score",121.74
"88325","zcta",2019,126.54,93.65,130.12,107.21,"education_score",113.82
"88330","zcta",2019,119.93,70.47,125.61,91.39,"education_score",102.34
"88336","zcta",2019,54.52,67.42,148.78,88.15,"education_score",46.95
"88337","zcta",2019,109.51,112.69,76.95,103.11,"education_score",115.07
"88338","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88339","zcta",2019,107.64,122.27,52.32,116.01,"education_score",118.62
"88340","zcta",2019,88.47,74.7,134.02,92.27,"education_score",76.75
"88341","zcta",2019,122.5,55.11,74.59,111.47,"education_score",107.99
"88342","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88343","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88344","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88345","zcta",2019,102.97,93.58,87.16,94.39,"education_score",103.29
"88346","zcta",2019,81.66,94.01,105.87,95.23,"education_score",82.65
"88347","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88348","zcta",2019,104.22,80.64,59.51,90.65,"education_score",105.93
"88349","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88350","zcta",2019,123.52,106.51,59.19,92.13,"education_score",127.19
"88351","zcta",2019,98.19,106.51,58.48,99.32,"education_score",106.61
"88352","zcta",2019,97.62,62,90.51,98.2,"education_score",87.85
"88353","zcta",2019,86.59,78.51,84.86,123.37,"education_score",83.93
"88354","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88355","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88401","zcta",2019,86.38,101.31,109.02,163.03,"education_score",86.05
"88410","zcta",2019,90.91,60.69,171.06,118,"education_score",69.75
"88411","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88414","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88415","zcta",2019,85.59,89.77,85.27,119.77,"education_score",86.7
"88416","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88417","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88418","zcta",2019,118.64,79.47,138.35,130.19,"education_score",100.17
"88419","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88421","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88422","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88424","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88426","zcta",2019,96.24,81.45,102.39,297.72,"education_score",87.52
"88427","zcta",2019,72.72,88.5,88.53,244.6,"education_score",74.18
"88430","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88431","zcta",2019,NA,NA,NA,NA,"education_score",NA
"88434","zcta",2019,91.78,89.46,106.24,217.13,"education_score",86.46
"88435","zcta",2019,96.84,76.72,91.15,112.37,"education_score",91.33
"88436","zcta",2019,NA,NA,NA,NA,"education_score",NA
"79837","zcta",2019,56.9,102.31,84.36,133.07,"education_score",69.01
"86515","zcta",2019,84.83,104.18,107.9,102.93,"education_score",87.85
"87001","zcta",2019,74.98,90.6,118.92,87.62,"education_score",73.95
"87002","zcta",2019,95.04,84.52,103.66,118.46,"education_score",90.04
"87004","zcta",2019,85.64,92.68,94.19,102.55,"education_score",87.24
"87005","zcta",2019,97.43,95.06,43.56,99.09,"education_score",105.85
"87006","zcta",2019,107.32,93.02,90.75,106.06,"education_score",105.11
"87007","zcta",2019,85.61,76.93,112.9,85.16,"education_score",78.79
"87008","zcta",2019,130.17,101.26,81.2,86.16,"education_score",129.43
"87010","zcta",2019,122.71,108.95,65.29,88.29,"education_score",127.92
"87011","zcta",2019,NA,NA,NA,NA,"education_score",NA
"87012","zcta",2019,37.24,111.14,97.85,150.26,"education_score",51.44
"87013","zcta",2019,48.27,77.85,116.39,153.21,"education_score",47.9
"87014","zcta",2019,78.66,74.23,89.43,128.17,"education_score",76.19
"87015","zcta",2019,109.81,89.19,91.17,101.35,"education_score",105.94
"87016","zcta",2019,88.46,65.13,103.92,94.14,"education_score",79.11
"87017","zcta",2019,118.42,108.57,80.31,128.95,"education_score",119.34
"87018","zcta",2019,23.59,106.51,129.16,87.35,"education_score",35.39
"87020","zcta",2019,88.3,82.98,102.49,111.47,"education_score",84.9
"87021","zcta",2019,86.85,83.77,112.85,105.32,"education_score",81.69
"87022","zcta",2019,93.92,80.65,104.65,85.06,"education_score",89.12
"87023","zcta",2019,95.08,83.98,65.44,85.71,"education_score",96.92
"87024","zcta",2019,100.14,70.17,117.38,89.38,"education_score",87.78
"87025","zcta",2019,116.38,99.41,82.97,125.1,"education_score",115.43
"87026","zcta",2019,87.09,92.51,110.13,97.1,"education_score",84.91
"87027","zcta",2019,76.17,70.55,99.1,101.17,"education_score",73.2
