"geoid","geolevel","year","level","value"
"01001","zcta",2019,"education_score",118.22
"01002","zcta",2019,"education_score",132.57
"01003","zcta",2019,"education_score",NA
"01005","zcta",2019,"education_score",119.59
"01007","zcta",2019,"education_score",125.87
"01008","zcta",2019,"education_score",112.93
"01009","zcta",2019,"education_score",NA
"01010","zcta",2019,"education_score",118.1
"01011","zcta",2019,"education_score",108.27
"01012","zcta",2019,"education_score",111.95
"01013","zcta",2019,"education_score",92.19
"01020","zcta",2019,"education_score",101.23
"01022","zcta",2019,"education_score",114
"01026","zcta",2019,"education_score",120.18
"01027","zcta",2019,"education_score",120.01
"01028","zcta",2019,"education_score",124.6
"01029","zcta",2019,"education_score",105.67
"01030","zcta",2019,"education_score",118.51
"01031","zcta",2019,"education_score",102.01
"01032","zcta",2019,"education_score",134.18
"01033","zcta",2019,"education_score",122.55
"01034","zcta",2019,"education_score",118.18
"01035","zcta",2019,"education_score",129.9
"01036","zcta",2019,"education_score",117.8
"01037","zcta",2019,"education_score",123.59
"01038","zcta",2019,"education_score",128.96
"01039","zcta",2019,"education_score",127.05
"01040","zcta",2019,"education_score",83.01
"01050","zcta",2019,"education_score",107.89
"01053","zcta",2019,"education_score",116.79
"01054","zcta",2019,"education_score",128.97
"01056","zcta",2019,"education_score",99.81
"01057","zcta",2019,"education_score",110.26
"01060","zcta",2019,"education_score",127.11
"01062","zcta",2019,"education_score",119.02
"01063","zcta",2019,"education_score",NA
"01066","zcta",2019,"education_score",NA
"01068","zcta",2019,"education_score",116.76
"01069","zcta",2019,"education_score",105.43
"01070","zcta",2019,"education_score",123.48
"01071","zcta",2019,"education_score",115.24
"01072","zcta",2019,"education_score",128.75
"01073","zcta",2019,"education_score",123.41
"01074","zcta",2019,"education_score",107.55
"01075","zcta",2019,"education_score",117.45
"01077","zcta",2019,"education_score",116.12
"01079","zcta",2019,"education_score",98.25
"01080","zcta",2019,"education_score",100.95
"01081","zcta",2019,"education_score",107.52
"01082","zcta",2019,"education_score",113.54
"01083","zcta",2019,"education_score",103.99
"01084","zcta",2019,"education_score",132.91
"01085","zcta",2019,"education_score",112.65
"01086","zcta",2019,"education_score",NA
"01088","zcta",2019,"education_score",119.48
"01089","zcta",2019,"education_score",108.9
"01092","zcta",2019,"education_score",133.61
"01093","zcta",2019,"education_score",118.42
"01094","zcta",2019,"education_score",117.76
"01095","zcta",2019,"education_score",122.73
"01096","zcta",2019,"education_score",123.7
"01097","zcta",2019,"education_score",NA
"01098","zcta",2019,"education_score",113.12
"01103","zcta",2019,"education_score",97.48
"01104","zcta",2019,"education_score",73.83
"01105","zcta",2019,"education_score",57.06
"01106","zcta",2019,"education_score",133.91
"01107","zcta",2019,"education_score",50.47
"01108","zcta",2019,"education_score",80.83
"01109","zcta",2019,"education_score",82.08
"01118","zcta",2019,"education_score",111.92
"01119","zcta",2019,"education_score",102.11
"01128","zcta",2019,"education_score",111.11
"01129","zcta",2019,"education_score",109.93
"01151","zcta",2019,"education_score",79.55
"01199","zcta",2019,"education_score",NA
"01201","zcta",2019,"education_score",107.5
"01220","zcta",2019,"education_score",100.52
"01222","zcta",2019,"education_score",69.69
"01223","zcta",2019,"education_score",106.56
"01224","zcta",2019,"education_score",78.39
"01225","zcta",2019,"education_score",110.04
"01226","zcta",2019,"education_score",118.35
"01229","zcta",2019,"education_score",NA
"01230","zcta",2019,"education_score",111.94
"01235","zcta",2019,"education_score",100.25
"01236","zcta",2019,"education_score",103.27
"01237","zcta",2019,"education_score",117.77
"01238","zcta",2019,"education_score",108.83
"01240","zcta",2019,"education_score",119.65
"01242","zcta",2019,"education_score",128.45
"01243","zcta",2019,"education_score",NA
"01244","zcta",2019,"education_score",103.49
"01245","zcta",2019,"education_score",122.09
"01247","zcta",2019,"education_score",97.85
"01253","zcta",2019,"education_score",116.97
"01254","zcta",2019,"education_score",118.68
"01255","zcta",2019,"education_score",109.86
"01256","zcta",2019,"education_score",95.66
"01257","zcta",2019,"education_score",119.49
"01258","zcta",2019,"education_score",121.34
"01259","zcta",2019,"education_score",124.6
