"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"40049","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40050","zcta",2019,76.96,64.01,88.51,88.91,"education_score",72.46
"40051","zcta",2019,96.68,126.56,91.12,98.55,"education_score",106.16
"40052","zcta",2019,102.4,77.43,108.65,96.67,"education_score",94.39
"40055","zcta",2019,114.97,131.09,109.46,93.14,"education_score",119.12
"40056","zcta",2019,118.16,127.91,111.19,83.74,"education_score",122.61
"40057","zcta",2019,87.07,84.34,96.42,98.3,"education_score",84.95
"40058","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40059","zcta",2019,126.62,144.6,105.08,98.29,"education_score",136.02
"40060","zcta",2019,82.37,71.52,89.75,84.17,"education_score",78.55
"40062","zcta",2019,94.45,106.51,80.78,94.75,"education_score",99.23
"40063","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40065","zcta",2019,90.73,98.79,102.3,110.06,"education_score",91.52
"40067","zcta",2019,110.21,96.14,100,84.17,"education_score",108.04
"40068","zcta",2019,99.7,107.59,83.74,101.08,"education_score",103.26
"40069","zcta",2019,98.41,96.02,100.44,99.5,"education_score",97.69
"40070","zcta",2019,109.02,144.56,149.42,93.38,"education_score",111.7
"40071","zcta",2019,104.9,116.66,103.17,94.32,"education_score",108.19
"40075","zcta",2019,103.02,92.42,100.72,84.17,"education_score",100.24
"40076","zcta",2019,91.11,103.79,102.51,86.46,"education_score",93.79
"40077","zcta",2019,99.5,91.74,80.48,92.6,"education_score",100.24
"40078","zcta",2019,74.45,105.67,91.98,85.7,"education_score",83.1
"40104","zcta",2019,103.29,138.8,76.47,84.17,"education_score",117.21
"40107","zcta",2019,99.94,69.18,106.13,93.33,"education_score",89.55
"40108","zcta",2019,97.47,98.34,100,93.21,"education_score",97.58
"40109","zcta",2019,99.87,87.69,92.11,93.21,"education_score",96.9
"40110","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40111","zcta",2019,91.69,66.65,98.33,88.01,"education_score",82.88
"40115","zcta",2019,90.24,134.68,103.88,96.01,"education_score",101.3
"40117","zcta",2019,104.35,104.75,112.79,86.16,"education_score",102.62
"40118","zcta",2019,86.84,79.67,101.37,91.35,"education_score",82.71
"40119","zcta",2019,104.77,99.21,96.33,90.94,"education_score",103.97
"40121","zcta",2019,115.5,112.05,128.47,88.32,"education_score",111.86
"40140","zcta",2019,55.36,106.51,107.68,92.63,"education_score",65.3
"40142","zcta",2019,101.89,100.65,92.9,89.66,"education_score",101.96
"40143","zcta",2019,92.78,87.3,106.55,93.82,"education_score",89.37
"40144","zcta",2019,97.82,91.5,86.3,101.65,"education_score",97.31
"40145","zcta",2019,67.44,65.32,74.21,85.85,"education_score",69.24
"40146","zcta",2019,84.69,119.12,90.87,87.48,"education_score",94.34
"40150","zcta",2019,87.93,80.62,99.26,93.83,"education_score",84.14
"40152","zcta",2019,88.94,97.67,80.2,85.91,"education_score",93.87
"40155","zcta",2019,92.12,98.84,105.97,85.19,"education_score",91.81
"40157","zcta",2019,107.15,58.11,114.93,95.18,"education_score",89.71
"40160","zcta",2019,98.41,94.67,108.65,103.27,"education_score",95.26
"40161","zcta",2019,119.74,60.69,104.7,84.17,"education_score",103.04
"40162","zcta",2019,109.45,106.44,103.08,99.61,"education_score",108.53
"40165","zcta",2019,96.8,96.44,93.57,111.32,"education_score",96.64
"40170","zcta",2019,68.73,106.51,124.88,89.14,"education_score",72.94
"40171","zcta",2019,85.4,106.51,158.79,85.16,"education_score",81.39
"40175","zcta",2019,108.4,93.93,122.27,107.56,"education_score",99.97
"40176","zcta",2019,70.13,87.91,88.62,86.97,"education_score",75.17
"40177","zcta",2019,89.61,86.8,109.79,93.03,"education_score",86.04
"40178","zcta",2019,104.47,94.21,87.65,89.59,"education_score",103.54
"40202","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40203","zcta",2019,89.83,91.48,99.22,105.23,"education_score",89.08
"40204","zcta",2019,122.13,106.36,85.45,106.53,"education_score",123.28
"40205","zcta",2019,128.2,113.1,92.29,107.42,"education_score",129.88
"40206","zcta",2019,126.26,103.21,84.22,113.49,"education_score",125.93
"40207","zcta",2019,128.63,121.59,84.97,106.33,"education_score",133.83
"40208","zcta",2019,94.28,65.84,127.16,98.48,"education_score",82.79
"40209","zcta",2019,77.73,106.51,83.23,91.36,"education_score",86.18
"40210","zcta",2019,86.29,72.29,127.78,97.33,"education_score",74.99
"40211","zcta",2019,84.99,89.92,122.95,108.26,"education_score",79.92
"40212","zcta",2019,80.41,81.67,116.05,91.13,"education_score",75.29
"40213","zcta",2019,102.01,97.89,92.43,115.44,"education_score",101.83
"40214","zcta",2019,93.06,92.63,98.61,110.17,"education_score",92.3
"40215","zcta",2019,84.95,80.55,118.3,94.22,"education_score",78.24
"40216","zcta",2019,94.82,93.23,99.29,116.26,"education_score",92.78
"40217","zcta",2019,114.52,104.14,78.47,104.48,"education_score",117.11
"40218","zcta",2019,106.9,88.57,100.45,111.18,"education_score",101.49
"40219","zcta",2019,97.58,96.65,98.88,117.22,"education_score",96.36
"40220","zcta",2019,116.02,107.65,86.64,113.3,"education_score",117.52
"40222","zcta",2019,124.6,112.83,84.19,120.61,"education_score",127.16
"40223","zcta",2019,124.58,121.26,104.09,110.25,"education_score",126.59
"40228","zcta",2019,109.58,92.69,88.8,104.38,"education_score",107.38
"40229","zcta",2019,103.11,100.3,102.15,103.24,"education_score",101.49
"40231","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40241","zcta",2019,124.02,117.43,92.58,106.36,"education_score",126.9
"40242","zcta",2019,116.04,111.66,96.28,106.43,"education_score",118.04
"40243","zcta",2019,123.91,100.85,98.11,98.6,"education_score",120.41
"40245","zcta",2019,124.12,131.18,105.9,92.23,"education_score",129.65
"40258","zcta",2019,95.68,96.22,103.86,114.33,"education_score",93.88
"40272","zcta",2019,95.38,101,98.96,105.22,"education_score",96.06
"40280","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40291","zcta",2019,113.56,107.62,100.21,93.17,"education_score",113.79
"40299","zcta",2019,116.32,114.99,100.31,108.25,"education_score",118.02
"40310","zcta",2019,92.17,93.87,120.56,104.35,"education_score",87.51
"40311","zcta",2019,76.6,69.14,98.76,90.36,"education_score",72.62
"40312","zcta",2019,83.8,91.68,91.54,85.28,"education_score",86.09
"40313","zcta",2019,94.17,75.69,92.35,85.16,"education_score",89.53
"40316","zcta",2019,85.21,81.99,103.84,89.14,"education_score",81.64
"40322","zcta",2019,85.28,70.69,95.99,89.61,"education_score",80.21
"40324","zcta",2019,106.77,103.83,112.46,109.09,"education_score",104.26
"40328","zcta",2019,63.29,81.55,113.52,87.68,"education_score",63.46
"40330","zcta",2019,88.71,107.05,99.83,95.26,"education_score",93.12
"40334","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40336","zcta",2019,74.53,88.95,101.07,97.34,"education_score",76.08
"40337","zcta",2019,82.74,90.08,96.22,86.3,"education_score",84.05
"40339","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40342","zcta",2019,102.88,104.89,104.47,96.23,"education_score",102.72
"40346","zcta",2019,70.73,76.84,111.33,92.16,"education_score",69.12
"40347","zcta",2019,108.68,89.42,112.29,91.11,"education_score",103.04
"40348","zcta",2019,83.66,91.71,110.53,83.17,"education_score",83.28
"40350","zcta",2019,11.7,106.51,91.25,86.16,"education_score",36.86
"40351","zcta",2019,96.08,75.44,115.78,104.39,"education_score",87.96
"40353","zcta",2019,94.28,92.97,104.77,104.31,"education_score",92.08
"40356","zcta",2019,98.39,99.73,103.76,97.12,"education_score",98.09
"40358","zcta",2019,93.52,93.46,81.64,94.11,"education_score",96.14
"40359","zcta",2019,83.61,106.65,101.28,87.3,"education_score",88.46
"40360","zcta",2019,77.02,88.76,111.98,95.53,"education_score",76.11
"40361","zcta",2019,93.28,94.03,97.49,100.28,"education_score",92.96
"40363","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40370","zcta",2019,95.75,119.66,96.62,87.6,"education_score",102.87
"40371","zcta",2019,69.1,91.71,110.23,89.76,"education_score",71.74
"40372","zcta",2019,105.34,120.96,118.17,84.17,"education_score",106.93
"40374","zcta",2019,73.46,67.17,108.04,97.85,"education_score",67.56
"40376","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40379","zcta",2019,93.36,103.46,117.79,103.02,"education_score",92.19
"40380","zcta",2019,83.19,103.05,118.8,102.22,"education_score",84.23
"40383","zcta",2019,106.87,103.76,99.31,98.3,"education_score",107.12
"40385","zcta",2019,85.2,60.2,93.27,87.54,"education_score",77.74
"40387","zcta",2019,69.93,92.55,89.66,104.03,"education_score",75.09
"40390","zcta",2019,112.12,64.09,128.67,88.15,"education_score",96.23
"40391","zcta",2019,96.07,94.26,97.59,95.16,"education_score",95.42
"40402","zcta",2019,75.76,90.69,84.84,87.78,"education_score",80.97
"40403","zcta",2019,97.55,92.81,110.28,103.39,"education_score",94.46
"40404","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40409","zcta",2019,78.82,83.79,105.25,96.65,"education_score",77.2
"40419","zcta",2019,61.13,79.52,90.6,96.91,"education_score",64.64
"40422","zcta",2019,102.13,88.24,105.28,111.47,"education_score",97.34
"40434","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40437","zcta",2019,77.12,113.49,101.8,112.93,"education_score",84.42
"40440","zcta",2019,94.3,90.85,91.07,94.83,"education_score",93.18
"40442","zcta",2019,88.15,109.23,151.91,95.54,"education_score",83.15
"40444","zcta",2019,87.19,93.08,97.63,90.27,"education_score",88.44
"40445","zcta",2019,57.36,90.41,92.22,91.12,"education_score",64.75
"40447","zcta",2019,65.43,112.12,99.79,99.61,"education_score",76.43
"40448","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40456","zcta",2019,81.9,80.53,102.17,93.48,"education_score",79.82
"40460","zcta",2019,78.01,92.28,129.08,84.63,"education_score",75.05
"40461","zcta",2019,92.46,108.03,107.16,92.04,"education_score",95.27
"40464","zcta",2019,98.96,88.85,83,89.55,"education_score",98.21
"40468","zcta",2019,108.46,85.45,94.91,87.86,"education_score",102.96
"40472","zcta",2019,67.61,73.15,76.11,87.15,"education_score",70.08
"40475","zcta",2019,104.1,96.13,111.09,127.18,"education_score",100.57
"40481","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40484","zcta",2019,85.72,81.13,96.35,98.63,"education_score",83.57
"40486","zcta",2019,95.99,109.65,104.14,99.36,"education_score",98.54
"40489","zcta",2019,84.12,85.15,92.73,92.63,"education_score",84.09
"40502","zcta",2019,129.68,111.58,98.98,104.4,"education_score",129.37
"40503","zcta",2019,121.85,102.24,104.09,109.39,"education_score",118.86
"40504","zcta",2019,91.43,81.12,107.45,107.29,"education_score",87.02
"40505","zcta",2019,87.73,97.25,95.88,110.4,"education_score",89.91
"40506","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40507","zcta",2019,126.85,108.05,61.51,101.72,"education_score",131.91
"40508","zcta",2019,92.61,70.72,135.77,107.68,"education_score",81.82
"40509","zcta",2019,120.95,115.46,107.74,97.12,"education_score",121.54
"40510","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40511","zcta",2019,101.81,108.48,98.21,106.19,"education_score",104.74
"40513","zcta",2019,121.66,138.18,111.2,85.16,"education_score",129.2
"40514","zcta",2019,123.81,120.13,112.8,83.32,"education_score",124.49
"40515","zcta",2019,122.69,106.47,101.82,92.23,"education_score",121.26
"40516","zcta",2019,93.33,99.49,110.07,85.16,"education_score",94.02
"40517","zcta",2019,108.58,92.1,107.42,93.21,"education_score",103.95
"40601","zcta",2019,102.13,95.7,98.68,125.12,"education_score",100.22
"40604","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40701","zcta",2019,91.87,86.83,105.1,122.27,"education_score",87.99
"40729","zcta",2019,80.76,93.59,92.68,90.09,"education_score",83.29
"40734","zcta",2019,75.08,73.64,101.03,100.23,"education_score",71.66
"40737","zcta",2019,60.41,63.57,84.46,94.82,"education_score",61.72
"40740","zcta",2019,72.96,86.02,117.39,87.68,"education_score",71.59
"40741","zcta",2019,85.18,96.87,100.56,114.39,"education_score",86.82
"40743","zcta",2019,109.31,106.51,170.04,91.58,"education_score",96.04
"40744","zcta",2019,89.56,95.08,107.38,108.47,"education_score",88.43
"40759","zcta",2019,70.95,88.75,132.37,106.91,"education_score",66.48
"40763","zcta",2019,85.77,83.6,57.24,86.96,"education_score",90.78
"40769","zcta",2019,81.61,76.91,109.45,107.3,"education_score",77.64
"40771","zcta",2019,79.4,91.9,112.47,106.61,"education_score",78.42
"40801","zcta",2019,48.08,106.51,130.63,110.72,"education_score",54.97
"40806","zcta",2019,96.71,95.82,119.17,90.57,"education_score",93.04
"40807","zcta",2019,89.58,67.56,106.57,94.75,"education_score",81.45
"40808","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40810","zcta",2019,62.54,78.02,81.63,89.32,"education_score",66.15
"40813","zcta",2019,80.48,80.96,63.86,90.14,"education_score",84.48
"40815","zcta",2019,40.94,106.51,81.66,98.03,"education_score",58.6
"40816","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40818","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40819","zcta",2019,56.89,86.87,89.44,90.92,"education_score",64.22
"40820","zcta",2019,15.76,106.51,125.16,100.65,"education_score",29.72
"40823","zcta",2019,67.61,70.07,106.45,86.46,"education_score",64.48
"40824","zcta",2019,65.33,106.51,51.43,92.36,"education_score",81.92
"40826","zcta",2019,52.4,101.69,83.46,84.17,"education_score",65.94
"40827","zcta",2019,78.05,60.69,91.72,85.66,"education_score",73.08
"40828","zcta",2019,59.36,58.72,97.54,89.69,"education_score",56.22
"40829","zcta",2019,104.81,106.51,88.86,96.82,"education_score",105.59
"40830","zcta",2019,126.03,84.25,96.57,89.14,"education_score",116.38
"40831","zcta",2019,69.73,79.37,97.69,107.51,"education_score",70.6
"40840","zcta",2019,85.59,60.69,43.56,87.15,"education_score",86.53
"40843","zcta",2019,85.2,60.69,51.8,90.39,"education_score",85.87
"40844","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40845","zcta",2019,72.85,106.51,68.36,83.17,"education_score",85.11
"40847","zcta",2019,35.72,86.31,114.59,91.8,"education_score",43.15
"40849","zcta",2019,62.05,94.01,113.58,85.16,"education_score",65.44
"40854","zcta",2019,66.51,44.46,88.96,84.33,"education_score",59.12
"40855","zcta",2019,100.95,142.93,91.58,86.09,"education_score",114.57
"40856","zcta",2019,73.92,89.26,115.28,91.83,"education_score",72.51
"40858","zcta",2019,48.97,106.51,93.03,89.59,"education_score",61.58
"40862","zcta",2019,73.84,85.36,106.99,84.17,"education_score",74.36
"40863","zcta",2019,39,80.92,117.31,103.53,"education_score",43.69
"40865","zcta",2019,55.15,81.64,118.1,88.48,"education_score",56
"40868","zcta",2019,52.59,87.73,71.35,112.72,"education_score",63.34
"40870","zcta",2019,79.67,60.69,111.06,90.24,"education_score",71.29
"40873","zcta",2019,70.88,71.5,106.18,85.69,"education_score",67.29
"40874","zcta",2019,53.36,106.51,51.14,91.56,"education_score",73.32
"40902","zcta",2019,29.28,60.69,99.75,86.41,"education_score",33.57
"40903","zcta",2019,71.72,106.51,102.5,84.17,"education_score",78.92
"40906","zcta",2019,67.66,86.53,117.29,102.78,"education_score",68.13
"40913","zcta",2019,47.66,64.91,77.17,90.39,"education_score",54.32
"40914","zcta",2019,79.19,100.78,58.46,93.16,"education_score",90.65
"40915","zcta",2019,53.58,72.14,98.69,94.52,"education_score",55.47
"40921","zcta",2019,73.19,60.69,97.03,91.66,"education_score",68.6
"40923","zcta",2019,102.33,60.69,127.61,91.81,"education_score",85.83
"40927","zcta",2019,96.12,86.06,138.26,86.44,"education_score",87.27
"40935","zcta",2019,45.57,81.38,96.78,90.62,"education_score",52.84
"40939","zcta",2019,1.14,106.51,94.09,122.49,"education_score",25.05
"40940","zcta",2019,71.72,86.87,114.25,136.96,"education_score",70.38
"40941","zcta",2019,45.22,106.51,77.76,94.12,"education_score",62.51
"40943","zcta",2019,51.91,60.69,80.06,85.16,"education_score",54.91
"40946","zcta",2019,61.74,106.51,43.56,85.16,"education_score",80.36
"40949","zcta",2019,81.08,84.5,103.25,94.92,"education_score",78.72
"40953","zcta",2019,25.69,106.51,101.77,86.27,"education_score",43.12
"40958","zcta",2019,79.23,106.51,69.34,104.07,"education_score",89.38
"40962","zcta",2019,49.96,67.13,95.95,115.66,"education_score",50.78
"40964","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40965","zcta",2019,64.55,82.09,103.78,92.28,"education_score",66.12
"40972","zcta",2019,59.06,136.3,98.17,102.86,"education_score",78.9
"40977","zcta",2019,65.42,81.23,95.74,129.11,"education_score",67.15
"40979","zcta",2019,NA,NA,NA,NA,"education_score",NA
"40982","zcta",2019,48.2,78.21,101.82,84.17,"education_score",53.62
"40983","zcta",2019,35.3,101.64,49.63,102.11,"education_score",57.14
"40988","zcta",2019,69.41,106.51,105.34,87.15,"education_score",76.67
"40995","zcta",2019,21.34,106.51,125.94,97.32,"education_score",35.8
"40997","zcta",2019,-10,106.51,94.17,84.17,"education_score",17.31
"41001","zcta",2019,113.14,105.58,105.33,107.39,"education_score",111.2
"41002","zcta",2019,91.46,83.36,115.19,90.22,"education_score",84.79
"41003","zcta",2019,87.51,113.52,89.81,89.11,"education_score",95.81
"41004","zcta",2019,96.17,103.94,87.76,93.79,"education_score",100.27
"41005","zcta",2019,111.95,112.85,111.24,106.29,"education_score",111
"41006","zcta",2019,100.42,105.07,92.89,93.85,"education_score",102.94
"41007","zcta",2019,108.15,96.61,93.64,103.26,"education_score",106.37
"41008","zcta",2019,80.15,98.02,98.66,89.24,"education_score",83.54
"41010","zcta",2019,74,86.99,81.5,97.51,"education_score",77.95
"41011","zcta",2019,104.04,105.17,91.25,103.22,"education_score",106.92
"41014","zcta",2019,93.61,91.44,99.75,88.15,"education_score",92.83
"41015","zcta",2019,98.26,104.05,102.03,117.43,"education_score",99.17
"41016","zcta",2019,103.78,121.14,101.08,89.36,"education_score",109.54
"41017","zcta",2019,118.17,109.52,98.73,139.12,"education_score",117.37
"41018","zcta",2019,104.21,99.5,105.17,120.26,"education_score",101.83
"41030","zcta",2019,96.76,88.22,116.94,90.52,"education_score",90.58
"41031","zcta",2019,87.14,99.87,97.69,97.39,"education_score",89.92
"41033","zcta",2019,99.99,123.37,109.62,92.51,"education_score",104.53
"41034","zcta",2019,92.7,101.22,87.22,94.11,"education_score",97.54
"41035","zcta",2019,95.16,79.9,113.63,103.47,"education_score",86.67
"41039","zcta",2019,95.38,80.51,101.06,90.81,"education_score",89.28
"41040","zcta",2019,85.43,82.72,105.82,93.51,"education_score",81.99
"41041","zcta",2019,79.88,84.59,102.29,92.42,"education_score",79.14
"41042","zcta",2019,105.11,105.13,101.3,113.2,"education_score",104.95
"41043","zcta",2019,86.88,83.72,85.46,98.31,"education_score",86.87
"41044","zcta",2019,100.72,86.54,116.2,104.16,"education_score",92.78
"41045","zcta",2019,77.17,104.63,128.82,95.14,"education_score",77.28
"41046","zcta",2019,86.38,97.21,141.58,104.05,"education_score",79.86
"41048","zcta",2019,116.52,125.18,127.47,95.26,"education_score",116.39
"41049","zcta",2019,78.25,92.56,103.55,85.49,"education_score",80.48
"41051","zcta",2019,108.35,100.99,112.66,100.26,"education_score",104.84
"41052","zcta",2019,116.46,106.51,43.56,92.13,"education_score",122.31
"41055","zcta",2019,90.88,111.64,86.33,90.89,"education_score",98.84
"41056","zcta",2019,97.58,107.46,100.14,94.33,"education_score",100.22
"41059","zcta",2019,108.41,84.83,102.62,100.26,"education_score",102.94
"41062","zcta",2019,NA,NA,NA,NA,"education_score",NA
"41063","zcta",2019,93.6,101.32,103.74,89.19,"education_score",94.46
"41064","zcta",2019,83.61,87.73,104.28,89.97,"education_score",82.01
"41071","zcta",2019,96.47,105.47,86.48,107.36,"education_score",101.53
"41073","zcta",2019,117.12,101.97,89.72,100.17,"education_score",116.54
"41074","zcta",2019,97.34,83.65,96.41,91.71,"education_score",93.61
"41075","zcta",2019,118.28,123.16,111.82,104.52,"education_score",120.55
"41076","zcta",2019,115.92,95.76,96.99,99.37,"education_score",113.15
"41080","zcta",2019,106.17,89.18,97.49,97.27,"education_score",102.08
"41083","zcta",2019,66.65,79.66,98.41,93.79,"education_score",67.09
"41085","zcta",2019,91.14,73.6,112.13,90.35,"education_score",82.67
"41086","zcta",2019,89.9,92.45,117.71,92.78,"education_score",85.79
"41091","zcta",2019,120.64,133.01,127.19,97.33,"education_score",122.33
"41092","zcta",2019,90.54,119.19,100.76,94.98,"education_score",97.71
"41093","zcta",2019,74.74,80.81,110.15,89.93,"education_score",72.09
"41094","zcta",2019,106.35,115.99,117.28,112.55,"education_score",106.5
"41097","zcta",2019,92.14,73.25,96.93,103.69,"education_score",85.24
"41098","zcta",2019,60.17,112.68,120.12,87.61,"education_score",68.3
"41099","zcta",2019,NA,NA,NA,NA,"education_score",NA
"41101","zcta",2019,100.39,100.17,104.72,117.34,"education_score",99.04
"41102","zcta",2019,102.75,90.44,93.78,125.41,"education_score",99.28
"41121","zcta",2019,101.01,88.63,104.66,92.17,"education_score",95.44
"41124","zcta",2019,60.47,68.08,105.81,88.04,"education_score",57.89
"41129","zcta",2019,98.39,116.59,96.15,111.5,"education_score",103.69
"41132","zcta",2019,60.65,83.98,116.8,89.89,"education_score",60.88
"41135","zcta",2019,NA,NA,NA,NA,"education_score",NA
"41139","zcta",2019,105.96,94.18,96.85,98.74,"education_score",103.16
"41141","zcta",2019,85.92,79.15,108.35,85.77,"education_score",80.79
"41142","zcta",2019,NA,NA,NA,NA,"education_score",NA
"41143","zcta",2019,90.32,72.73,97.54,94.4,"education_score",84.35
"41144","zcta",2019,96.05,101.06,100.32,94.48,"education_score",96.69
"41146","zcta",2019,47.31,106.51,47.98,97.62,"education_score",68.72
"41149","zcta",2019,60.01,96.33,70.92,84.17,"education_score",72.24
"41159","zcta",2019,11.92,106.51,71.58,87.9,"education_score",37.9
"41164","zcta",2019,74.7,77.59,98.87,101.51,"education_score",72.92
"41166","zcta",2019,75.83,60.69,99.28,85.84,"education_score",70.04
"41168","zcta",2019,91.03,101.79,106.67,118.28,"education_score",90.49
"41169","zcta",2019,106.41,108.93,99.41,99.73,"education_score",107.74
"41171","zcta",2019,73.69,117.67,91.29,89.62,"education_score",85.48
"41174","zcta",2019,68.73,109.72,69.67,89.12,"education_score",83.71
"41175","zcta",2019,97.1,94.32,117.54,90.53,"education_score",92.66
"41179","zcta",2019,76.17,75.15,96.83,94.67,"education_score",74.03
"41180","zcta",2019,79.11,84.02,77.52,95.37,"education_score",81.98
"41183","zcta",2019,106.55,106.73,91.69,92.88,"education_score",107.86
"41189","zcta",2019,71.55,71.72,97.3,85.71,"education_score",69.07
"41201","zcta",2019,55.48,106.51,70.72,83.17,"education_score",71.78
"41203","zcta",2019,76.04,97.91,119.92,90,"education_score",76.57
"41204","zcta",2019,85.72,99.89,101.13,90.65,"education_score",87.62
"41214","zcta",2019,41.91,60.69,167.3,88.15,"education_score",33.21
"41216","zcta",2019,89.09,94.54,122.35,90.11,"education_score",86.66
"41219","zcta",2019,71.35,88.31,93.68,86.41,"education_score",74.89
"41222","zcta",2019,80.5,97.92,89.87,104.44,"education_score",85.48
"41224","zcta",2019,78.7,79.22,85.16,94.24,"education_score",79.19
"41226","zcta",2019,111.4,106.51,85.47,87.56,"education_score",112.86
"41230","zcta",2019,79.3,77.56,98.66,95.38,"education_score",76.82
"41231","zcta",2019,44.15,60.18,67.65,88.97,"education_score",50.19
"41232","zcta",2019,65.24,94.55,79.04,93.78,"education_score",73.67
"41234","zcta",2019,86.19,106.51,112.93,91.53,"education_score",87.31
"41238","zcta",2019,102.5,83.98,97.93,85.85,"education_score",97.8
"41240","zcta",2019,83.64,95.18,103.31,103.03,"education_score",84.96
"41250","zcta",2019,67.42,99.19,120.69,96.8,"education_score",70.18
"41254","zcta",2019,85.64,88.18,96.51,84.17,"education_score",85.24
"41255","zcta",2019,74.15,101.23,145.59,100.21,"education_score",72.19
"41256","zcta",2019,96.57,95.42,109.07,97.85,"education_score",94.58
"41257","zcta",2019,100.11,127.94,108.98,83.17,"education_score",106.51
"41260","zcta",2019,53.16,74.81,77.34,84.17,"education_score",60.94
"41262","zcta",2019,73.86,98.56,98.92,89.37,"education_score",79.71
"41263","zcta",2019,91.31,93.57,143.48,84.17,"education_score",83.32
"41264","zcta",2019,40.75,73.02,106.11,83.98,"education_score",45.51
"41265","zcta",2019,90.29,94.69,117.43,93.12,"education_score",87.85
"41267","zcta",2019,59.7,99.38,70.28,88.5,"education_score",72.92
"41268","zcta",2019,89.67,83.01,74.44,106.09,"education_score",91.07
"41271","zcta",2019,82.56,83.6,85.11,84.17,"education_score",84.17
"41274","zcta",2019,92.7,106.51,89.63,100.94,"education_score",96.1
"41301","zcta",2019,62.51,101.12,99.41,106.44,"education_score",70.33
"41311","zcta",2019,60.42,87.52,99.13,91.46,"education_score",65.61
"41314","zcta",2019,60.43,80.38,88.76,89.44,"education_score",65.61
"41317","zcta",2019,98.39,89.32,99.72,85.16,"education_score",95.33
"41332","zcta",2019,86.21,80.33,73.47,96.39,"education_score",88.45
"41339","zcta",2019,79.33,91.2,92.72,100.58,"education_score",82.39
"41348","zcta",2019,55.61,88.38,74.23,85.85,"education_score",65.32
"41352","zcta",2019,69.39,49.17,80.24,90.89,"education_score",64.82
"41360","zcta",2019,108.78,60.69,82.44,105.06,"education_score",98.4
"41365","zcta",2019,79.31,106.51,81.65,95.11,"education_score",88.66
"41366","zcta",2019,NA,NA,NA,NA,"education_score",NA
"41367","zcta",2019,80.13,106.51,60.75,85.16,"education_score",92.17
