"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"07036","zcta",2019,97.5,102.67,102.43,110.3,"education_score",98.4
"07039","zcta",2019,128.94,141.09,112.67,96.19,"education_score",135.16
"07040","zcta",2019,123.94,152.27,122.22,90.17,"education_score",132.52
"07041","zcta",2019,129.98,156.49,120.63,95.54,"education_score",139.26
"07042","zcta",2019,124.91,144.92,111.72,94.25,"education_score",133.15
"07043","zcta",2019,132.73,170.47,126.5,103.6,"education_score",145.35
"07044","zcta",2019,130.83,135.53,100.31,96.4,"education_score",136.83
"07045","zcta",2019,127.15,138.4,102.15,94.38,"education_score",134.24
"07046","zcta",2019,133.77,190.69,135.45,101.04,"education_score",150.08
"07047","zcta",2019,88.52,110.1,99.08,98.14,"education_score",94.8
"07050","zcta",2019,85.16,99.52,110.41,101.28,"education_score",86.45
"07052","zcta",2019,115.43,140.58,101.94,109.17,"education_score",125.41
"07054","zcta",2019,118.45,129.74,95.88,113.27,"education_score",125.56
"07055","zcta",2019,53.41,99.57,125.62,118.09,"education_score",58.82
"07057","zcta",2019,112.09,109.99,90.39,86.16,"education_score",114.79
"07058","zcta",2019,130.89,125.07,121.71,85.16,"education_score",130.19
"07059","zcta",2019,124.89,153.6,106.62,91.2,"education_score",136.53
"07060","zcta",2019,71.17,118.65,104.45,121.16,"education_score",81.86
"07062","zcta",2019,99.92,101.55,122.61,99.44,"education_score",96.34
"07063","zcta",2019,78.27,119.62,108.89,103.4,"education_score",87.2
"07064","zcta",2019,105,133.2,109.68,88.93,"education_score",112.55
"07065","zcta",2019,106.84,126.44,97.95,94.26,"education_score",114.43
"07066","zcta",2019,114.82,123.73,95.65,92.3,"education_score",120.8
"07067","zcta",2019,116.03,128.85,93.84,94.23,"education_score",123.42
"07068","zcta",2019,128.69,137.71,92.32,86.31,"education_score",137.32
"07069","zcta",2019,128.14,173.7,112.45,97.27,"education_score",143.77
"07070","zcta",2019,122.72,134.94,103.41,93.3,"education_score",129.24
"07071","zcta",2019,108.23,112.65,94.59,98.37,"education_score",111.94
"07072","zcta",2019,105.93,104.93,86.72,85.16,"education_score",109.22
"07073","zcta",2019,114.36,123.59,91.18,87.25,"education_score",121.28
"07074","zcta",2019,107.86,88.62,89.21,88.59,"education_score",104.83
"07075","zcta",2019,124.97,143.58,97.78,87.26,"education_score",134.8
"07076","zcta",2019,126.52,139.43,101.39,111.32,"education_score",133.93
"07077","zcta",2019,112.25,134.65,89.5,85.57,"education_score",122.56
"07078","zcta",2019,134.2,187.19,136.21,93.25,"education_score",149.75
"07079","zcta",2019,128.23,143.3,118.63,94.42,"education_score",135.18
"07080","zcta",2019,108.03,138.1,101.1,96.28,"education_score",118.44
"07081","zcta",2019,127.7,137.01,100.36,102.32,"education_score",134.91
"07082","zcta",2019,124.32,117.1,132.26,90.01,"education_score",120.31
"07083","zcta",2019,104.68,122.53,97.09,109.27,"education_score",111.7
"07086","zcta",2019,121.43,142.75,86.02,92.26,"education_score",134.08
"07087","zcta",2019,65.48,101.3,105.4,111.17,"education_score",72.43
"07088","zcta",2019,95.4,119.39,84.22,84.17,"education_score",105.69
"07090","zcta",2019,130.92,160.68,125.99,110.26,"education_score",140
"07092","zcta",2019,120.24,145.2,95.65,95.62,"education_score",131.65
"07093","zcta",2019,75.62,112,94.32,95.14,"education_score",86.32
"07094","zcta",2019,114.77,141.86,94.73,90.18,"education_score",126.73
"07095","zcta",2019,112.29,140.16,97.52,96.14,"education_score",123.18
"07102","zcta",2019,71.85,125.15,112.2,107.68,"education_score",84.35
"07103","zcta",2019,82.02,95.44,122.62,118.33,"education_score",80.43
"07104","zcta",2019,74.06,105.48,110.2,107.19,"education_score",79.82
"07105","zcta",2019,54.87,96.51,99.07,100.22,"education_score",63.78
"07106","zcta",2019,94.67,97.84,107.26,92.24,"education_score",94.14
"07107","zcta",2019,62.34,90.48,117.91,107.23,"education_score",64.05
"07108","zcta",2019,81.46,93.48,126.12,100.29,"education_score",78.25
"07109","zcta",2019,98.53,116.81,100.99,101.22,"education_score",104.13
"07110","zcta",2019,120.53,133.84,98.03,100.31,"education_score",127.81
"07111","zcta",2019,91.86,99.47,113.54,102.16,"education_score",91.13
"07112","zcta",2019,98.53,90.59,110.62,105.3,"education_score",93.78
"07114","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07201","zcta",2019,68.98,95.96,111.2,100.25,"education_score",72.4
"07202","zcta",2019,70.15,98.55,108.93,106.18,"education_score",74.27
"07203","zcta",2019,99.18,103.74,106.02,95.21,"education_score",99.74
"07204","zcta",2019,107.5,116.44,107.03,89.32,"education_score",111.06
"07205","zcta",2019,99.46,110.53,102.7,90.18,"education_score",102.77
"07206","zcta",2019,38.19,84.64,125.89,98.19,"education_score",42.11
"07208","zcta",2019,82.44,106.12,113.83,103.25,"education_score",85.91
"07302","zcta",2019,131.74,162.02,74.3,103.16,"education_score",150.47
"07304","zcta",2019,97.04,103.8,104.82,109.19,"education_score",98.44
"07305","zcta",2019,96.65,105.71,107.8,115.14,"education_score",97.82
"07306","zcta",2019,104.07,106.72,97.38,107.22,"education_score",106.98
"07307","zcta",2019,102.58,116.96,94.58,98.21,"education_score",109.3
"07310","zcta",2019,142.48,162.43,78.78,85.16,"education_score",159.91
"07311","zcta",2019,147.93,159.33,43.56,87.64,"education_score",168.03
"07401","zcta",2019,126.24,126.89,131.1,87.37,"education_score",125.78
"07403","zcta",2019,113.77,135.14,106.36,86.28,"education_score",121.68
"07405","zcta",2019,123.05,142.18,105.28,101.38,"education_score",131.2
"07407","zcta",2019,108.57,115.78,104,89.24,"education_score",111.35
"07410","zcta",2019,121.67,139.09,105.44,98.13,"education_score",129.52
"07416","zcta",2019,104.14,111.65,96.42,99.57,"education_score",107.32
"07417","zcta",2019,131,125.1,107.21,93.65,"education_score",132.91
"07418","zcta",2019,119.45,162.81,117.05,92.32,"education_score",131.7
"07419","zcta",2019,117.8,133.23,105.23,96.58,"education_score",123.95
"07420","zcta",2019,102.66,115.88,96.17,95.08,"education_score",107.9
"07421","zcta",2019,112.35,124.2,97.14,93.28,"education_score",117.91
"07422","zcta",2019,118.63,114.05,86.4,86.27,"education_score",122.01
"07423","zcta",2019,135.17,167.13,128.17,86.59,"education_score",145.72
"07424","zcta",2019,111.35,118.4,99.99,94.25,"education_score",115.94
"07430","zcta",2019,122.65,133.91,108.15,105.27,"education_score",128.22
"07432","zcta",2019,119.41,129.06,92.12,89.32,"education_score",126.85
"07435","zcta",2019,124.27,150.71,112.36,92.13,"education_score",133.44
"07436","zcta",2019,119.69,131.9,113.23,95.45,"education_score",123.95
"07438","zcta",2019,116.98,139.52,106.19,94.26,"education_score",124.87
"07439","zcta",2019,108.72,108.43,101.47,93.6,"education_score",109.23
"07440","zcta",2019,118.09,152.84,116.05,89.69,"education_score",128.82
"07442","zcta",2019,109.98,132.76,96.17,88.24,"education_score",119.62
"07444","zcta",2019,119.65,133.4,94.99,89.7,"education_score",127.57
"07446","zcta",2019,124.01,171.28,112.84,96.49,"education_score",140.21
"07450","zcta",2019,126.41,169.37,129.48,102.19,"education_score",139.02
"07452","zcta",2019,129.44,160.31,125.19,91.2,"education_score",139.5
"07456","zcta",2019,116.78,138.3,102.77,90.21,"education_score",125.69
"07457","zcta",2019,121.07,134.59,91.18,86.33,"education_score",130.24
"07458","zcta",2019,125.33,136.37,114.42,93.8,"education_score",130.5
"07460","zcta",2019,112.09,127.71,102.14,101.85,"education_score",118.37
"07461","zcta",2019,110.75,110.68,102.11,99.39,"education_score",111.48
"07462","zcta",2019,114.19,117.31,98.48,95.44,"education_score",116.72
"07463","zcta",2019,120.38,132.1,107.45,87.32,"education_score",126.34
"07465","zcta",2019,118.18,120.52,91.87,91.56,"education_score",122.7
"07470","zcta",2019,119.95,139.89,105.48,112.18,"education_score",128.09
"07480","zcta",2019,115.48,145.39,100.43,95.18,"education_score",126.54
"07481","zcta",2019,123.22,157.63,118.39,105.54,"education_score",133.96
"07495","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07501","zcta",2019,57.04,85.47,115.71,121.14,"education_score",58.15
"07502","zcta",2019,84.74,101.6,119.33,97.24,"education_score",85.1
"07503","zcta",2019,72.37,94.5,115.75,99.34,"education_score",73.78
"07504","zcta",2019,93.26,92.2,104.35,101.56,"education_score",91.45
"07505","zcta",2019,69.35,64.7,95.9,97.31,"education_score",65.33
"07506","zcta",2019,110.9,127.6,94.46,92.23,"education_score",118.82
"07508","zcta",2019,104.05,128.24,102.72,96.28,"education_score",111.64
"07512","zcta",2019,109.76,119.13,95.86,91.6,"education_score",115.06
"07513","zcta",2019,64.94,84.9,124.78,101.4,"education_score",63.21
"07514","zcta",2019,78.49,104.76,123.58,95.25,"education_score",80.03
"07522","zcta",2019,70.14,87.56,121.42,95.19,"education_score",68.66
"07524","zcta",2019,69.17,97.13,119.13,89.23,"education_score",71.72
"07601","zcta",2019,105.25,122.92,84.46,103.21,"education_score",114.55
"07603","zcta",2019,110.64,132.45,102.12,89.5,"education_score",119.04
"07604","zcta",2019,113.98,127.67,106.8,96.88,"education_score",119.24
"07605","zcta",2019,116.61,136.18,107.53,87.29,"education_score",124.48
"07606","zcta",2019,98.52,100.85,107.79,93.43,"education_score",98.14
"07607","zcta",2019,110.24,113.72,101.83,87.44,"education_score",113.09
"07608","zcta",2019,71.52,79.4,97.65,149.68,"education_score",70.55
"07620","zcta",2019,124.64,136.43,99.16,90.51,"education_score",133.44
"07621","zcta",2019,111.54,123.93,102.69,93.24,"education_score",117.2
"07624","zcta",2019,122.3,132.14,110.59,87.29,"education_score",127.71
"07626","zcta",2019,126.61,165.4,115.56,89.23,"education_score",140.11
"07627","zcta",2019,127.17,162.12,128.3,96.63,"education_score",137.14
"07628","zcta",2019,116.84,123.18,96.6,86.22,"education_score",122.25
"07630","zcta",2019,113.63,127.88,103.52,90.4,"education_score",119.97
"07631","zcta",2019,109.24,127.91,91.35,96.29,"education_score",118.36
"07632","zcta",2019,127.11,158.93,97.93,84.39,"education_score",141.87
"07640","zcta",2019,127.58,145.85,116.13,86.35,"education_score",134.72
"07641","zcta",2019,128.38,132.67,119.97,84.17,"education_score",131.45
"07642","zcta",2019,121.39,151.42,115.47,88.25,"education_score",131.27
"07643","zcta",2019,110.17,115.65,87.93,88.32,"education_score",115.78
"07644","zcta",2019,93.3,112.47,102.99,95.27,"education_score",98.4
"07645","zcta",2019,122.34,144.39,113.47,87.31,"education_score",130.64
"07646","zcta",2019,116.34,132.16,101.02,91.3,"education_score",123.75
"07647","zcta",2019,120.93,136.84,109.42,84.17,"education_score",127.72
"07648","zcta",2019,122.4,158.21,107.28,87.44,"education_score",135.65
"07649","zcta",2019,127.02,139.15,112.95,86.34,"education_score",132.58
"07650","zcta",2019,108.48,122.68,88.34,87.22,"education_score",117.19
"07652","zcta",2019,111.51,121.74,98.57,117.49,"education_score",116.67
"07656","zcta",2019,123.66,151.94,104.84,94.47,"education_score",135.25
"07657","zcta",2019,111.66,120.15,102.84,88.29,"education_score",116.07
"07660","zcta",2019,112.46,122.82,100.74,90.29,"education_score",117.73
"07661","zcta",2019,122.57,136.16,117.77,88.23,"education_score",127.77
"07662","zcta",2019,111.44,119.84,96.15,92,"education_score",116.74
"07663","zcta",2019,107.91,141.44,88.77,89.29,"education_score",121.55
"07666","zcta",2019,117.98,130.16,104.34,100.17,"education_score",124.64
"07670","zcta",2019,131.22,177.32,143.65,100.62,"education_score",142.86
"07675","zcta",2019,119.28,141.96,105.78,104.34,"education_score",128.3
"07676","zcta",2019,123.15,130.94,99.55,87.26,"education_score",129.67
"07677","zcta",2019,133.82,153.64,112.5,86.4,"education_score",143.01
"07701","zcta",2019,108.39,136.33,96.63,111.42,"education_score",119.1
"07702","zcta",2019,124.44,154.25,120.49,94.41,"education_score",133.62
"07703","zcta",2019,127.73,67.59,43.56,92.13,"education_score",123.44
"07704","zcta",2019,124.25,158.63,141.11,91.41,"education_score",131.8
"07711","zcta",2019,128.09,131.33,105.1,87.87,"education_score",133.38
"07712","zcta",2019,110.32,125.77,95.59,111.26,"education_score",117.29
"07716","zcta",2019,122.76,129.83,92.42,94.7,"education_score",129.5
"07717","zcta",2019,128.11,138.99,79.52,86.02,"education_score",140.04
"07718","zcta",2019,109.8,114.6,110.96,90.45,"education_score",111.15
"07719","zcta",2019,117.98,130.17,94.55,103.42,"education_score",125.17
"07720","zcta",2019,117.31,116.64,81.57,88.5,"education_score",123.32
"07721","zcta",2019,115.08,140.19,99.73,91.56,"education_score",124.64
"07722","zcta",2019,124.87,163.09,113.69,105.46,"education_score",137.78
"07723","zcta",2019,99.62,79.78,97.55,88.63,"education_score",95.64
"07724","zcta",2019,114.32,136.1,96.3,122.72,"education_score",123.16
"07726","zcta",2019,122.81,143.2,105.79,97.13,"education_score",131.33
"07727","zcta",2019,118.43,140.48,112.37,106.61,"education_score",125.06
"07728","zcta",2019,106.23,129.38,104.46,114.11,"education_score",113.55
"07730","zcta",2019,115.83,126.79,99.84,99.22,"education_score",121.03
"07731","zcta",2019,115.7,128.8,111.98,96.16,"education_score",119.88
"07732","zcta",2019,115.12,104.44,69.53,95.88,"education_score",118.5
"07733","zcta",2019,123.08,138.64,106.81,96.41,"education_score",130.44
"07734","zcta",2019,95.35,114.16,119.77,100.37,"education_score",97.29
"07735","zcta",2019,106.34,125.62,92.68,110.3,"education_score",113.57
"07737","zcta",2019,114.01,129.8,105.32,89.36,"education_score",119.95
"07738","zcta",2019,127.24,155.35,107.96,89.33,"education_score",138.14
"07739","zcta",2019,132.26,170.3,118.22,88.45,"education_score",145.66
"07740","zcta",2019,86.46,109.26,102.96,96.19,"education_score",92.44
"07746","zcta",2019,122.99,156.22,119.12,93.2,"education_score",133.69
"07747","zcta",2019,120.98,127.3,97.37,110.24,"education_score",126.05
"07748","zcta",2019,121.34,130.7,104.06,115.27,"education_score",126.1
"07750","zcta",2019,134.5,161.31,86.31,92.64,"education_score",150.86
"07751","zcta",2019,122.99,132.02,124.96,90.2,"education_score",125.48
"07753","zcta",2019,108.59,123.3,92.41,113.34,"education_score",115.25
"07755","zcta",2019,112.74,117.89,110.85,87.32,"education_score",115.11
"07756","zcta",2019,125.75,98.19,54.07,86.2,"education_score",129.51
"07757","zcta",2019,122.97,132.67,88.84,97.98,"education_score",131.2
"07758","zcta",2019,113.36,124.58,108.52,95.92,"education_score",116.76
"07760","zcta",2019,130.17,152.89,121.59,94.42,"education_score",137.96
"07762","zcta",2019,125.91,133.24,86.65,101.64,"education_score",134.59
"07764","zcta",2019,113.37,115.27,119.23,87.29,"education_score",114.24
"07801","zcta",2019,84.72,112.74,107.56,97.26,"education_score",91.01
"07803","zcta",2019,113.79,125.13,97,87.58,"education_score",120.39
"07820","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07821","zcta",2019,124.97,138.16,103.33,112.62,"education_score",131.48
"07822","zcta",2019,114.82,141.71,154.13,97.79,"education_score",116.48
"07823","zcta",2019,109.13,106.03,83.04,122.38,"education_score",111.88
"07825","zcta",2019,109.68,125.18,99.35,104.34,"education_score",115.9
"07826","zcta",2019,113.93,123.57,87.5,100.88,"education_score",120.11
"07827","zcta",2019,110.41,126.81,94.28,86.46,"education_score",118.18
"07828","zcta",2019,116.95,125.75,107.24,97.2,"education_score",120.65
"07830","zcta",2019,128.45,144.12,118.94,115.41,"education_score",133.7
"07832","zcta",2019,108.06,115.5,93.93,130.67,"education_score",111.93
"07833","zcta",2019,118.66,94.45,43.56,96.11,"education_score",121.7
"07834","zcta",2019,124.41,148.15,102.36,112.29,"education_score",134.43
"07836","zcta",2019,123.02,139.3,112.3,108.7,"education_score",128.41
"07838","zcta",2019,120.61,116.13,93.51,128.24,"education_score",122.39
"07840","zcta",2019,113.02,129.28,106.61,126.41,"education_score",118.41
"07842","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07843","zcta",2019,118.56,123.8,91.48,88.26,"education_score",123.59
"07846","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07847","zcta",2019,121.17,102.91,102.24,89,"education_score",117.4
"07848","zcta",2019,107.71,131.65,81.76,107.35,"education_score",119.02
"07849","zcta",2019,116.85,144.19,98.41,85.16,"education_score",128.05
"07850","zcta",2019,107.67,117.8,115.7,89.56,"education_score",109.29
"07851","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07852","zcta",2019,119.78,131.42,114.49,95.61,"education_score",123.47
"07853","zcta",2019,124.03,155.1,115.39,89.2,"education_score",134.7
"07856","zcta",2019,120.17,143.66,78.79,93.82,"education_score",133.89
"07857","zcta",2019,100.25,99.19,84.73,88.03,"education_score",103.07
"07860","zcta",2019,110.69,131.33,99.9,124.91,"education_score",117.79
"07863","zcta",2019,102.9,101.59,101.96,170.35,"education_score",100.07
"07865","zcta",2019,119.72,127.68,105.73,119.15,"education_score",123.05
"07866","zcta",2019,122.2,137.1,105.3,103.26,"education_score",129.07
"07869","zcta",2019,123.74,139.35,112.07,128.69,"education_score",129.37
"07870","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07871","zcta",2019,124.68,136.66,113.01,102.34,"education_score",129.59
"07874","zcta",2019,118.63,128.95,105.84,107.28,"education_score",122.85
"07876","zcta",2019,118.92,145.47,98.78,94.46,"education_score",129.8
"07878","zcta",2019,126.92,99.1,103.07,95.62,"education_score",121.98
"07880","zcta",2019,61.29,80.9,116,88.15,"education_score",65.37
"07881","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07882","zcta",2019,111.01,130.87,102.51,173.75,"education_score",115.67
"07885","zcta",2019,103.29,133.7,102.12,102.56,"education_score",112.68
"07901","zcta",2019,126.08,156.2,114.29,106.26,"education_score",136.97
"07920","zcta",2019,125.39,155.9,116.62,106.46,"education_score",136.01
"07921","zcta",2019,133.01,153.21,78.16,89.43,"education_score",148.05
"07922","zcta",2019,126.48,161.58,110.22,96.3,"education_score",139.72
"07924","zcta",2019,123.74,129.48,102.84,90.43,"education_score",129.69
"07926","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07927","zcta",2019,120.1,141.07,106.01,84.17,"education_score",129.41
"07928","zcta",2019,131.47,174.69,129.26,95.36,"education_score",144.41
"07930","zcta",2019,125.54,145.49,110.32,102.01,"education_score",133.72
"07931","zcta",2019,127.61,162.4,106.42,124.73,"education_score",140.82
"07932","zcta",2019,131.13,132.59,92.82,95.38,"education_score",137.92
"07933","zcta",2019,126.22,130.7,95.04,87.62,"education_score",133.22
"07934","zcta",2019,127.18,128.45,114.23,93.51,"education_score",129.62
"07935","zcta",2019,129.31,153.94,161.46,87.15,"education_score",130.01
"07936","zcta",2019,114.12,149.06,89.64,93.2,"education_score",128.78
"07939","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07940","zcta",2019,123.67,134.82,120.25,101.46,"education_score",127.68
"07945","zcta",2019,128.03,149.01,106.62,102.76,"education_score",137.85
"07946","zcta",2019,128.21,173.52,105.64,87.4,"education_score",145.2
"07950","zcta",2019,122.97,143.17,100.21,118.42,"education_score",132.14
"07960","zcta",2019,121.94,138.22,93.38,136.34,"education_score",131.03
"07961","zcta",2019,NA,NA,NA,NA,"education_score",NA
"07970","zcta",2019,138.45,139.08,101.45,93.12,"education_score",146.47
"07974","zcta",2019,130.2,164.36,115.27,93.25,"education_score",142.44
"07976","zcta",2019,130.98,137.69,65.94,87.37,"education_score",143.49
"07977","zcta",2019,92.63,115.48,125.62,97.74,"education_score",95.77
"07979","zcta",2019,111.73,97.73,80.24,115.29,"education_score",111.98
"07980","zcta",2019,127.62,114.69,99.49,87.42,"education_score",128.05
"07981","zcta",2019,119.14,139.09,102.89,93.31,"education_score",127.7
"08001","zcta",2019,102.59,124.65,138.76,103.6,"education_score",102.83
"08002","zcta",2019,111.67,111.71,96.12,108.44,"education_score",114.16
"08003","zcta",2019,126.01,134.49,105.01,100.22,"education_score",132.08
"08004","zcta",2019,105.72,105.96,97.58,94.21,"education_score",107.01
"08005","zcta",2019,108.69,113.91,102.85,105.39,"education_score",110.35
"08006","zcta",2019,133.24,85.64,48.63,111.47,"education_score",131.24
"08007","zcta",2019,113.68,121.25,92.16,92.41,"education_score",119.38
"08008","zcta",2019,128.15,111.28,62.69,90.32,"education_score",133.7
"08009","zcta",2019,111.93,126.08,101.43,120.16,"education_score",116.91
"08010","zcta",2019,98.19,100,98.97,94.57,"education_score",98.85
"08011","zcta",2019,NA,NA,NA,NA,"education_score",NA
"08012","zcta",2019,108.43,116.58,97.3,113.18,"education_score",112.02
"08014","zcta",2019,113.41,111.14,73.27,91.13,"education_score",117.03
"08015","zcta",2019,102.06,99.47,107.75,98.35,"education_score",99.4
"08016","zcta",2019,108.42,127.86,103.23,120.28,"education_score",114.34
"08019","zcta",2019,95.75,107.04,117.95,99.08,"education_score",95.64
"08020","zcta",2019,113.16,116.49,75.84,93.82,"education_score",119.79
"08021","zcta",2019,104.93,107.83,101.44,111.21,"education_score",105.73
"08022","zcta",2019,119.82,132.8,90.2,116,"education_score",127.34
"08023","zcta",2019,92.77,106.51,84.31,89.14,"education_score",97.79
"08026","zcta",2019,110.59,123.32,107.31,87.94,"education_score",114.97
"08027","zcta",2019,104.77,112.17,103.1,89.77,"education_score",106.89
"08028","zcta",2019,109.78,99.85,118.71,104.36,"education_score",105.9
"08029","zcta",2019,109.11,113.42,88.74,86.16,"education_score",113.51
"08030","zcta",2019,100.03,115.88,110.15,93.32,"education_score",103.17
"08031","zcta",2019,97.43,92.93,93.94,94.5,"education_score",96.69
"08033","zcta",2019,133.44,134.33,113.01,115.51,"education_score",136.08
"08034","zcta",2019,119.03,123.41,100.03,103.39,"education_score",123.52
"08035","zcta",2019,124.83,123.26,97.26,92.43,"education_score",128.9
"08036","zcta",2019,116.66,132.9,98.18,90.1,"education_score",123.76
"08037","zcta",2019,97.36,111.99,104.87,111.63,"education_score",100.51
"08038","zcta",2019,86.58,115.11,117.42,138.39,"education_score",89.26
"08039","zcta",2019,0.05,92.49,167.32,93.38,"education_score",9.44
"08041","zcta",2019,115.59,141.37,122.9,108.43,"education_score",120.59
"08042","zcta",2019,99.06,139.44,121.59,111.87,"education_score",106.79
"08043","zcta",2019,117.96,134.02,102.01,95.3,"education_score",125.84
"08045","zcta",2019,109.41,130.49,84.67,85.69,"education_score",119.86
"08046","zcta",2019,108.64,103.53,98.56,97.2,"education_score",108.13
"08048","zcta",2019,113.34,126.14,104.11,99.56,"education_score",118.08
"08049","zcta",2019,110.48,91.09,96.07,86.3,"education_score",106.49
"08050","zcta",2019,117.25,120.04,101.66,94.22,"education_score",120.07
"08051","zcta",2019,112.46,127.78,103.15,101.76,"education_score",117.96
"08052","zcta",2019,113.2,116.76,93.76,98.39,"education_score",116.49
"08053","zcta",2019,121.64,128.35,102.97,97.17,"education_score",126.32
"08054","zcta",2019,122.17,134.49,101.73,111.4,"education_score",128.61
"08055","zcta",2019,125.01,136.57,109.1,106.25,"education_score",130.58
"08056","zcta",2019,130.42,143.74,125.79,92.54,"education_score",133.89
"08057","zcta",2019,126.39,147.89,117.6,105.76,"education_score",133.88
"08059","zcta",2019,110.34,108.1,99.57,89.59,"education_score",110.75
"08060","zcta",2019,112.56,126.3,102.86,149.75,"education_score",116.76
"08061","zcta",2019,123.39,123.31,122.38,92.46,"education_score",122.92
"08062","zcta",2019,124.5,140.59,123.4,97.4,"education_score",128.89
"08063","zcta",2019,101.69,101.55,98.99,87.81,"education_score",101.62
"08064","zcta",2019,NA,NA,NA,NA,"education_score",NA
"08065","zcta",2019,115.1,105.53,96.09,92.5,"education_score",114.63
"08066","zcta",2019,107.92,111.4,86.72,115.04,"education_score",111.25
"08067","zcta",2019,98.45,132.66,96.5,86.43,"education_score",109.63
"08068","zcta",2019,103.18,87,92.77,112,"education_score",99.28
"08069","zcta",2019,83.93,90.92,100.34,100.36,"education_score",83.9
"08070","zcta",2019,105.78,108.3,94.37,97.47,"education_score",107.55
"08071","zcta",2019,111.28,103.89,105.9,92.41,"education_score",109.86
"08072","zcta",2019,102.08,93.6,106.04,134.23,"education_score",98.42
"08073","zcta",2019,125.48,106.51,162.87,101.08,"education_score",109.38
"08074","zcta",2019,NA,NA,NA,NA,"education_score",NA
"08075","zcta",2019,108.01,121.18,102.31,99.25,"education_score",112.72
"08077","zcta",2019,119.97,131.01,100.26,93.24,"education_score",126.13
"08078","zcta",2019,108.57,108.83,99.24,90.37,"education_score",109.89
"08079","zcta",2019,98.53,104.76,110.35,125.4,"education_score",97.12
"08080","zcta",2019,118.55,135.84,103.25,122.29,"education_score",124.94
"08081","zcta",2019,111.54,124.59,113.39,113.29,"education_score",114.17
"08083","zcta",2019,112,114.88,89.86,95.69,"education_score",115.88
"08084","zcta",2019,116.45,121.05,105.36,90.56,"education_score",119.47
"08085","zcta",2019,115.74,131.46,123.44,123.55,"education_score",118.18
"08086","zcta",2019,115.35,114.51,96.51,98.85,"education_score",117.29
"08087","zcta",2019,111.32,110.96,87.43,105.34,"education_score",114.25
"08088","zcta",2019,113.49,135.98,97.66,114.39,"education_score",121.9
"08089","zcta",2019,101.45,131.36,83.54,87.15,"education_score",113.38
"08090","zcta",2019,112.99,122.2,101.01,104.94,"education_score",116.86
"08091","zcta",2019,89.79,100.35,86.48,85.3,"education_score",94.28
"08092","zcta",2019,104.83,116.67,93.75,90.69,"education_score",110.48
"08093","zcta",2019,102.94,102.93,94.27,95.71,"education_score",103.47
"08094","zcta",2019,107.59,122.39,111.91,110.33,"education_score",110.6
