"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"48043","zcta",2019,95.67,102.09,96.24,105.63,"education_score",97.21
"48044","zcta",2019,109.99,120.07,118.58,107.24,"education_score",110.93
"48045","zcta",2019,111.8,109.11,90.31,97.26,"education_score",113.67
"48047","zcta",2019,110.9,123.24,104.69,106.24,"education_score",114.5
"48048","zcta",2019,96.82,102.46,129.03,92.52,"education_score",92.34
"48049","zcta",2019,112.34,98.61,97.31,95.68,"education_score",109.81
"48050","zcta",2019,94.04,142.4,88.21,84.94,"education_score",109.34
"48051","zcta",2019,100.54,112.36,109.25,97.31,"education_score",102.21
"48054","zcta",2019,110.1,104.13,94.69,84.17,"education_score",110.23
"48059","zcta",2019,107.91,104.5,101.42,90.36,"education_score",107.48
"48060","zcta",2019,98.18,91.78,101.19,105.24,"education_score",95.06
"48062","zcta",2019,99.27,90.75,109.43,89.22,"education_score",94.91
"48063","zcta",2019,104.81,112.86,98.52,83.55,"education_score",108.11
"48064","zcta",2019,96.43,97.29,98.53,83.55,"education_score",96.53
"48065","zcta",2019,102.83,126.24,97.14,86.16,"education_score",111.56
"48066","zcta",2019,98.08,91.48,98.57,107.19,"education_score",95.15
"48067","zcta",2019,131.53,124.38,82.47,96.34,"education_score",137.21
"48069","zcta",2019,137.63,145.69,87.37,84.17,"education_score",148.59
"48070","zcta",2019,132.87,130.12,113.49,90.4,"education_score",135.46
"48071","zcta",2019,100.85,109.65,88.64,106.3,"education_score",105.26
"48072","zcta",2019,125.36,126.13,96.41,90.25,"education_score",130.06
"48073","zcta",2019,127.64,116.64,85.04,102.23,"education_score",130.89
"48074","zcta",2019,99.29,118.46,105.83,97,"education_score",103.44
"48075","zcta",2019,114.34,95.64,95.96,91.19,"education_score",111.5
"48076","zcta",2019,114.26,114.07,103.85,109.45,"education_score",115.59
"48079","zcta",2019,110.47,112.16,103.16,99.85,"education_score",111.29
"48080","zcta",2019,113.2,99.32,85.75,92.23,"education_score",112.79
"48081","zcta",2019,112.65,109.63,87.45,99.36,"education_score",114.8
"48082","zcta",2019,109.42,109.07,91.99,88.15,"education_score",111.46
"48083","zcta",2019,117.6,121.02,95.13,92.24,"education_score",122.51
"48084","zcta",2019,132.32,131.05,105.79,92.19,"education_score",136.14
"48085","zcta",2019,124.38,122.41,112.09,93.16,"education_score",125.72
"48088","zcta",2019,108.7,102.18,95.34,100.24,"education_score",108.16
"48089","zcta",2019,87.41,79.66,104.1,99.17,"education_score",82.37
"48091","zcta",2019,89.05,82.27,106.65,101.19,"education_score",84.25
"48092","zcta",2019,94.65,106.95,95.08,99.23,"education_score",98.68
"48093","zcta",2019,103.8,94.67,90.79,96.2,"education_score",102.8
"48094","zcta",2019,112.69,116.57,104.74,89.21,"education_score",114.9
"48095","zcta",2019,112.77,152.27,103.34,85.16,"education_score",125.9
"48096","zcta",2019,106.03,117.67,100.72,87.15,"education_score",110.26
"48097","zcta",2019,97.83,81.36,106.04,92.55,"education_score",90.83
"48098","zcta",2019,126.71,132.18,109.05,92.29,"education_score",131.51
"48101","zcta",2019,108.36,104.72,96.08,100.26,"education_score",108.73
"48103","zcta",2019,133.85,128.18,104.25,129.19,"education_score",136.33
"48104","zcta",2019,128.88,88.08,137.81,97.15,"education_score",117.2
"48105","zcta",2019,133.46,94.4,122.19,106.31,"education_score",124.93
"48108","zcta",2019,123.62,112.97,103.19,98.21,"education_score",124.03
"48109","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48111","zcta",2019,106.2,103.68,96.72,107.3,"education_score",106.25
"48114","zcta",2019,118.28,119.25,101.78,93.27,"education_score",120.73
"48116","zcta",2019,119.24,128.38,97.12,93.18,"education_score",125.05
"48117","zcta",2019,101.73,106.43,95.82,96.42,"education_score",103.55
"48118","zcta",2019,121.19,126.92,99.53,98.49,"education_score",126.04
"48120","zcta",2019,59.57,107.27,130.46,96.4,"education_score",66.66
"48122","zcta",2019,74.98,80.91,124.38,91.19,"education_score",69.96
"48124","zcta",2019,114.74,113.4,103.25,132.53,"education_score",114.92
"48125","zcta",2019,95.71,102.19,98.22,99.27,"education_score",96.93
"48126","zcta",2019,61.64,79.57,150.18,140.17,"education_score",54.59
"48127","zcta",2019,92.59,94.86,116.5,116.28,"education_score",89.52
"48128","zcta",2019,112.04,120.82,113.55,116.93,"education_score",114.07
"48130","zcta",2019,126.43,130.65,117.52,103.54,"education_score",128.44
"48131","zcta",2019,113.92,115.41,105.65,101.33,"education_score",114.3
"48133","zcta",2019,99.84,93.07,105.65,90.78,"education_score",96.27
"48134","zcta",2019,106.82,115.62,111.39,126.41,"education_score",107.16
"48135","zcta",2019,100.82,99.59,95.47,96.21,"education_score",100.76
"48137","zcta",2019,113.42,115.91,107.37,84.17,"education_score",114.4
"48138","zcta",2019,121,146.65,94.36,88.27,"education_score",132.96
"48139","zcta",2019,72.69,106.51,76.5,83.17,"education_score",84.7
"48140","zcta",2019,113.11,99.21,111.84,94.41,"education_score",107.88
"48141","zcta",2019,89.85,90.03,126.25,91.16,"education_score",83.83
"48143","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48144","zcta",2019,111.84,121.44,96.31,99.53,"education_score",116.69
"48145","zcta",2019,101.2,93.36,99.11,83.72,"education_score",98.86
"48146","zcta",2019,83.65,84.55,109.04,112.31,"education_score",79.64
"48150","zcta",2019,117.64,112.05,94.42,106.37,"education_score",118.68
"48152","zcta",2019,115.63,110.36,96.18,110.29,"education_score",116.28
"48154","zcta",2019,117.51,110.8,97.08,103.25,"education_score",118.27
"48157","zcta",2019,100.44,85.49,94.33,84.27,"education_score",96.39
"48158","zcta",2019,118.77,121.47,97.58,87.4,"education_score",122.51
"48159","zcta",2019,104.33,94.41,106.88,86.16,"education_score",100.04
"48160","zcta",2019,110.33,93.36,107.9,94.2,"education_score",104.67
"48161","zcta",2019,98.02,96.54,99.25,108.3,"education_score",96.66
"48162","zcta",2019,106.02,104.19,94.73,97.32,"education_score",106.87
"48164","zcta",2019,109.28,129.47,98.18,98.92,"education_score",116.55
"48165","zcta",2019,120.63,135.68,111.98,90.14,"education_score",125.93
"48166","zcta",2019,102.31,105.01,113.54,101.58,"education_score",100.3
"48167","zcta",2019,125.66,123.57,107.74,104.31,"education_score",127.33
"48168","zcta",2019,127.06,160.74,114.56,104.31,"education_score",139.17
"48169","zcta",2019,113.61,126.32,98.17,93.24,"education_score",119.45
"48170","zcta",2019,123.84,120.2,94.22,117.16,"education_score",126.71
"48173","zcta",2019,107.74,106.12,101.18,97.43,"education_score",107.55
"48174","zcta",2019,98.62,100.94,107.54,118.3,"education_score",96.64
"48176","zcta",2019,123.7,127.35,116.19,102.24,"education_score",125.61
"48177","zcta",2019,101.9,109.23,109.38,87.21,"education_score",101.98
"48178","zcta",2019,119.86,140.97,111.45,105.17,"education_score",126.84
"48179","zcta",2019,104.18,121.51,103.49,101.76,"education_score",109.02
"48180","zcta",2019,96.32,92.1,97.94,105.12,"education_score",94.04
"48182","zcta",2019,112.65,99.41,105.47,112.51,"education_score",108.23
"48183","zcta",2019,109.06,115.01,98.67,104.21,"education_score",111.75
"48184","zcta",2019,97.24,94.54,108.13,105.36,"education_score",93.98
"48185","zcta",2019,108.42,103.17,91.79,93.14,"education_score",109
"48186","zcta",2019,101.43,94.04,100.08,96.13,"education_score",99.08
"48187","zcta",2019,120.36,121.44,112.42,111.24,"education_score",121.3
"48188","zcta",2019,123.42,123.82,113.21,94.22,"education_score",124.9
"48189","zcta",2019,115.06,108.43,92.88,93.36,"education_score",116.23
"48190","zcta",2019,135.42,135.14,80.29,83.17,"education_score",144.99
"48191","zcta",2019,111.41,99.64,106.43,86.16,"education_score",108.03
"48192","zcta",2019,105.96,98.1,96.36,91.17,"education_score",104.7
"48193","zcta",2019,98.9,100.91,102.49,96.57,"education_score",98.7
"48195","zcta",2019,107.67,101.75,89.22,94.29,"education_score",108.33
"48197","zcta",2019,114.52,100.7,113.13,124.04,"education_score",110.42
"48198","zcta",2019,105.33,102.27,113.91,97.19,"education_score",103.02
"48201","zcta",2019,100.95,80.63,108.39,105.46,"education_score",94.9
"48202","zcta",2019,106.39,84.69,100.65,105.85,"education_score",101.04
"48203","zcta",2019,83.94,91.88,102,100.33,"education_score",84.01
"48204","zcta",2019,83.5,80.03,114.19,94.23,"education_score",77.7
"48205","zcta",2019,101.69,90.75,103.73,100.22,"education_score",96.5
"48206","zcta",2019,94.29,93.92,99.67,95.33,"education_score",93.51
"48207","zcta",2019,105.88,106.6,85.28,113.32,"education_score",109.45
"48208","zcta",2019,92.37,84.08,99.07,104.68,"education_score",88.99
"48209","zcta",2019,28.94,76.37,133.38,109.19,"education_score",30.54
"48210","zcta",2019,17.49,73.05,139.39,98.19,"education_score",19.96
"48211","zcta",2019,71.82,73.64,114.11,99.93,"education_score",66.77
"48212","zcta",2019,58.27,80.81,120.82,112.15,"education_score",57.29
"48213","zcta",2019,80.81,73.96,97.62,96.32,"education_score",76.57
"48214","zcta",2019,95.94,106.52,87.76,110.33,"education_score",100.72
"48215","zcta",2019,90.51,84.25,98.33,91.2,"education_score",87.38
"48216","zcta",2019,84.78,84.13,96.01,92.49,"education_score",84.54
"48217","zcta",2019,81.6,91.3,88.77,85.38,"education_score",85.01
"48218","zcta",2019,76.32,77.57,112.82,90.31,"education_score",71.88
"48219","zcta",2019,97.38,89.54,107.43,107.2,"education_score",92.83
"48220","zcta",2019,123.29,108.96,78.47,98.25,"education_score",125.79
"48221","zcta",2019,104.83,89.58,109.79,104.31,"education_score",99.04
"48223","zcta",2019,97.17,99.45,116.86,103.34,"education_score",94.43
"48224","zcta",2019,89.46,96.85,117.93,104.21,"education_score",86.47
"48225","zcta",2019,104.23,97.81,116.95,98.33,"education_score",99.65
"48226","zcta",2019,123.87,121.67,61.42,85.16,"education_score",133.93
"48227","zcta",2019,89.63,83.23,113.36,106.22,"education_score",83.52
"48228","zcta",2019,82.92,73.03,122.1,133.1,"education_score",72.81
"48229","zcta",2019,84,68.59,100.7,91.29,"education_score",77.16
"48230","zcta",2019,128.64,128.15,107.45,91.2,"education_score",132.21
"48233","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48234","zcta",2019,86.47,80.91,107.22,97.21,"education_score",81.52
"48235","zcta",2019,95.66,86.01,105.14,112.19,"education_score",90.49
"48236","zcta",2019,129.08,137.02,108.18,112.23,"education_score",134.22
"48237","zcta",2019,112.95,96.77,101.51,102.26,"education_score",109.43
"48238","zcta",2019,86.35,87.3,109.73,99.29,"education_score",82.82
"48239","zcta",2019,104.96,104.87,109.4,122.28,"education_score",102.8
"48240","zcta",2019,103.38,95.32,96.9,94.3,"education_score",101.51
"48242","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48243","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48301","zcta",2019,132.45,134.45,106.69,96.43,"education_score",137.57
"48302","zcta",2019,129.63,148.1,106.23,104.5,"education_score",139.15
"48304","zcta",2019,125.22,139.37,93.43,96.46,"education_score",134.94
"48306","zcta",2019,129.79,132.17,119.63,109.57,"education_score",131.29
"48307","zcta",2019,123.69,118.29,105.8,122.37,"education_score",123.89
"48309","zcta",2019,123.52,122.8,107.35,106.41,"education_score",125.62
"48310","zcta",2019,82.25,99.87,99.91,98.22,"education_score",86.37
"48312","zcta",2019,98.5,108.76,102.22,116.34,"education_score",101.11
"48313","zcta",2019,107.84,110.85,100.13,108.34,"education_score",109.26
"48314","zcta",2019,105.05,121.63,92.29,92.29,"education_score",112.6
"48315","zcta",2019,110.94,131.59,101.3,87.27,"education_score",118.61
"48316","zcta",2019,113.04,117.99,103.61,101.41,"education_score",115.48
"48317","zcta",2019,109.84,110.79,98.89,93.26,"education_score",111.59
"48320","zcta",2019,114.85,106.39,90.07,95.76,"education_score",116.4
"48322","zcta",2019,119.88,118.07,97.04,94.29,"education_score",123.75
"48323","zcta",2019,124.25,111.84,104.78,100.43,"education_score",124.11
"48324","zcta",2019,123.67,134.23,101.5,92.27,"education_score",130.37
"48326","zcta",2019,117.07,101.9,98.74,104.43,"education_score",115.41
"48327","zcta",2019,109.95,106,92.45,96.35,"education_score",110.92
"48328","zcta",2019,104.85,105.25,99.22,109.29,"education_score",104.97
"48329","zcta",2019,112.42,116.33,93.05,101.32,"education_score",116.06
"48331","zcta",2019,128.17,126.77,97.19,86.16,"education_score",133.28
"48334","zcta",2019,120,121.67,92.53,98.25,"education_score",125.21
"48335","zcta",2019,128.94,129.93,84.34,93.22,"education_score",136.27
"48336","zcta",2019,118.69,113.52,104.04,97.27,"education_score",118.85
"48340","zcta",2019,74.24,88.98,117.36,96.18,"education_score",73.05
"48341","zcta",2019,93.95,100.79,96.8,90.22,"education_score",95.79
"48342","zcta",2019,84.89,68.91,110.52,88.15,"education_score",76.74
"48346","zcta",2019,111.3,120.84,104.02,108.47,"education_score",114.94
"48348","zcta",2019,120.1,127.09,114.48,93.29,"education_score",122.76
"48350","zcta",2019,112.98,118.11,109.04,94.01,"education_score",114.17
"48353","zcta",2019,115.16,112.58,102.35,92.56,"education_score",115.9
"48356","zcta",2019,114.94,118.22,103.3,89.27,"education_score",116.87
"48357","zcta",2019,112.14,125.77,97.45,91.42,"education_score",117.76
"48359","zcta",2019,119.54,126.42,116.37,98.48,"education_score",121.41
"48360","zcta",2019,127.41,121.28,111.22,98.39,"education_score",127.56
"48362","zcta",2019,115.91,124.08,104.66,94.39,"education_score",119.39
"48363","zcta",2019,116.88,155.58,120.62,88.43,"education_score",127.76
"48367","zcta",2019,112.31,138.1,98.14,91.31,"education_score",122.26
"48370","zcta",2019,118.47,151.51,107.82,95.42,"education_score",130.16
"48371","zcta",2019,116.25,119.07,117.34,113.26,"education_score",115.63
"48374","zcta",2019,120.45,139.56,124.77,93.17,"education_score",125.65
"48375","zcta",2019,127.39,135.1,106.83,88.19,"education_score",132.87
"48377","zcta",2019,123.53,116.11,97.29,86.21,"education_score",125.84
"48380","zcta",2019,116.18,110.66,100.74,89.29,"education_score",116.34
"48381","zcta",2019,116.71,122.93,98.31,98.45,"education_score",120.7
"48382","zcta",2019,119.07,124.37,112.71,99.3,"education_score",120.99
"48383","zcta",2019,108.92,104.51,98.8,92.19,"education_score",108.56
"48386","zcta",2019,112.91,123.78,100.85,100.51,"education_score",117.03
"48390","zcta",2019,114.74,117.22,95.42,115.4,"education_score",117.84
"48393","zcta",2019,113.02,106.16,102.58,102.26,"education_score",111.95
"48397","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48401","zcta",2019,100.34,85.86,104.56,109.02,"education_score",93.93
"48411","zcta",2019,67.87,106.51,177.62,88.15,"education_score",61.43
"48412","zcta",2019,102.7,112.54,92.1,89.67,"education_score",106.5
"48413","zcta",2019,95.26,81.78,95.42,100.09,"education_score",90.92
"48414","zcta",2019,105.78,84.37,113.24,91.83,"education_score",96.57
"48415","zcta",2019,104.35,99.02,97.18,93.4,"education_score",103.41
"48416","zcta",2019,88.71,90.6,109.9,96.58,"education_score",85.83
"48417","zcta",2019,105.13,113.3,96.7,83.68,"education_score",108.39
"48418","zcta",2019,111.93,101.97,103.35,86.44,"education_score",109.43
"48419","zcta",2019,102.36,69.04,104.31,97.37,"education_score",91.23
"48420","zcta",2019,102.47,90.17,91.66,99.36,"education_score",99.55
"48421","zcta",2019,103.6,118.28,88.83,89.52,"education_score",110.22
"48422","zcta",2019,96.09,85.24,106.57,97.79,"education_score",90.37
"48423","zcta",2019,109.92,106.84,104.36,101.18,"education_score",108.94
"48426","zcta",2019,78.53,80.12,87.33,84.17,"education_score",78.67
"48427","zcta",2019,101.18,92.56,88.84,94.53,"education_score",100.2
"48428","zcta",2019,111,86.18,96.93,99.33,"education_score",104.21
"48429","zcta",2019,100.84,88.41,90.2,97.68,"education_score",97.85
"48430","zcta",2019,114.44,110.46,105.12,116.22,"education_score",113.37
"48432","zcta",2019,106.46,84.4,97.77,90.14,"education_score",99.68
"48433","zcta",2019,112.67,99.95,103.1,110.56,"education_score",109.21
"48434","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48435","zcta",2019,104.03,98.4,102.54,93.7,"education_score",102.01
"48436","zcta",2019,109.17,111.68,110,100.78,"education_score",108.33
"48437","zcta",2019,97.78,100.46,82.93,87.28,"education_score",100.58
"48438","zcta",2019,113.65,123.13,114.38,88.38,"education_score",115.57
"48439","zcta",2019,118.32,103.71,108.88,131.19,"education_score",113.86
"48440","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48441","zcta",2019,96.27,91.57,95.3,90.47,"education_score",95.47
"48442","zcta",2019,109.35,112.65,105.25,130.86,"education_score",109.39
"48444","zcta",2019,83.52,86.8,111.76,101.65,"education_score",80.13
"48445","zcta",2019,104.88,90.97,108.98,90.14,"education_score",99.26
"48446","zcta",2019,103.61,97.47,96.05,100.23,"education_score",102.33
"48449","zcta",2019,103.25,92.82,104.35,95.13,"education_score",98.9
"48450","zcta",2019,103.09,107.96,75.84,90.81,"education_score",108.82
"48451","zcta",2019,114.47,115.54,109.15,91.26,"education_score",114.63
"48453","zcta",2019,90.4,83.02,101.72,94.57,"education_score",86.85
"48454","zcta",2019,102.48,86.83,101.67,93.94,"education_score",97.59
"48455","zcta",2019,113.51,100.69,90.63,95.63,"education_score",112
"48456","zcta",2019,101.78,72.05,93.83,92.47,"education_score",93.2
"48457","zcta",2019,94.83,96.62,96.64,86.16,"education_score",95.14
"48458","zcta",2019,87.4,74.61,99.26,103.28,"education_score",81.45
"48460","zcta",2019,103.04,108.96,104.24,86.49,"education_score",104.25
"48461","zcta",2019,104.37,101.52,106.09,90.38,"education_score",102.7
"48462","zcta",2019,113.79,103.41,106.21,95.43,"education_score",110.78
"48463","zcta",2019,108.37,94.04,94.5,88.43,"education_score",105.37
"48464","zcta",2019,95.9,94.91,94.41,93.35,"education_score",95.2
"48465","zcta",2019,96.74,69.99,133.61,93.15,"education_score",81.9
"48466","zcta",2019,97.06,77.43,103.58,98.09,"education_score",88.99
"48467","zcta",2019,105.08,106.97,75.55,87.15,"education_score",110.2
"48468","zcta",2019,103.11,88.87,72.58,85.16,"education_score",103.79
"48469","zcta",2019,106.48,72.7,80.25,85.16,"education_score",99.74
"48470","zcta",2019,92.16,101.05,93.1,94.02,"education_score",94.68
"48471","zcta",2019,100.68,94.43,90.72,106.64,"education_score",99.72
"48472","zcta",2019,75.5,63.7,93.38,96.04,"education_score",70.58
"48473","zcta",2019,107.17,106.59,106.37,107.49,"education_score",106.11
"48475","zcta",2019,97.04,93.94,91.06,87.15,"education_score",97
"48476","zcta",2019,106.81,102.31,115.06,96.74,"education_score",102.63
"48502","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48503","zcta",2019,100.18,100.27,105.76,115.41,"education_score",98.84
"48504","zcta",2019,97.14,78.99,115.41,116.42,"education_score",87.39
"48505","zcta",2019,84.21,66.88,109.28,101.28,"education_score",75.01
"48506","zcta",2019,93.56,62.29,107.28,96.22,"education_score",81.58
"48507","zcta",2019,96.39,77.24,103.74,128.22,"education_score",88.3
"48509","zcta",2019,105.62,89.05,99.53,93.34,"education_score",100.84
"48519","zcta",2019,99.47,89.69,98.56,95.32,"education_score",96.36
"48529","zcta",2019,79.4,72.41,111.02,97.36,"education_score",72.93
"48532","zcta",2019,103.85,81.48,106.45,100.31,"education_score",95.94
"48551","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48553","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48554","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48601","zcta",2019,83.62,66.48,108.82,122.28,"education_score",73.97
"48602","zcta",2019,92.99,87.52,110.56,114.33,"education_score",87.89
"48603","zcta",2019,113.02,103.61,92.23,106.3,"education_score",113.01
"48604","zcta",2019,111.06,64.37,129.39,110.86,"education_score",93.92
"48607","zcta",2019,75.43,113.75,82.26,85.16,"education_score",88.04
"48609","zcta",2019,110.29,114.92,95.36,93.51,"education_score",113.32
"48610","zcta",2019,94.24,114.55,72.82,84.18,"education_score",103.88
"48611","zcta",2019,110.28,107.46,113.11,95.79,"education_score",108.08
"48612","zcta",2019,95.77,99.49,91.89,95.68,"education_score",97
"48613","zcta",2019,87.6,122.54,83.41,84.66,"education_score",99.92
"48614","zcta",2019,94.02,83.64,97.28,84.17,"education_score",90.46
"48615","zcta",2019,109.73,82.98,105.3,91.4,"education_score",101.14
"48616","zcta",2019,101.47,91.36,99.93,97.77,"education_score",97.97
"48617","zcta",2019,91.4,102.31,99.68,92.27,"education_score",94.17
"48618","zcta",2019,100.86,81.87,93.41,94.78,"education_score",95.8
"48619","zcta",2019,110.7,88.42,74.01,95.8,"education_score",108.1
"48621","zcta",2019,100.78,94.63,106.52,86.41,"education_score",97.83
"48622","zcta",2019,100.01,81.85,92.75,95.36,"education_score",95.41
"48623","zcta",2019,114.25,116.9,104.84,115.86,"education_score",114.96
"48624","zcta",2019,91.98,79.87,90.83,98.32,"education_score",88.77
"48625","zcta",2019,90.18,67.87,81.61,91.23,"education_score",84.98
"48626","zcta",2019,105.43,99.4,97.16,98.81,"education_score",104.45
"48627","zcta",2019,121.74,102.8,99.34,88.48,"education_score",117.91
"48628","zcta",2019,102.7,115.18,95.38,84.26,"education_score",107.9
"48629","zcta",2019,100.37,104.02,84.58,88.38,"education_score",103.87
"48630","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48631","zcta",2019,111.85,87.8,95.92,91.39,"education_score",105.96
"48632","zcta",2019,86.37,89.67,96.51,93.15,"education_score",86.12
"48633","zcta",2019,117.7,106.51,43.56,83.17,"education_score",125.87
"48634","zcta",2019,108.69,101.21,78.35,87.74,"education_score",110.79
"48635","zcta",2019,98.79,94.25,89.06,86.68,"education_score",98.9
"48636","zcta",2019,77.06,106.51,74.32,89.75,"education_score",86.83
"48637","zcta",2019,105.06,97.6,111.07,98.7,"education_score",100.81
"48638","zcta",2019,112.32,94.38,92.8,99.9,"education_score",109.87
"48640","zcta",2019,117.06,109.26,103.54,111.38,"education_score",115.84
"48642","zcta",2019,116.23,116.96,105.24,110.26,"education_score",117.4
"48647","zcta",2019,79.08,82.47,89.85,88.54,"education_score",80.01
"48649","zcta",2019,100.58,98,94.68,93.82,"education_score",99.95
"48650","zcta",2019,97.33,86.63,94.69,88.6,"education_score",93.94
"48651","zcta",2019,107.82,100.38,80.41,96,"education_score",108.49
"48652","zcta",2019,100.55,112.94,102.12,84.24,"education_score",103.49
"48653","zcta",2019,104.63,89.4,84.43,88.31,"education_score",103.33
"48654","zcta",2019,90.55,85.52,89.41,85.95,"education_score",89.16
"48655","zcta",2019,102.72,102.34,98.02,87.33,"education_score",102.88
"48656","zcta",2019,88.16,62.49,74.56,91.24,"education_score",82.83
"48657","zcta",2019,109.32,113.42,90.03,91.41,"education_score",113.13
"48658","zcta",2019,98.46,88.82,98.68,95.18,"education_score",94.69
"48659","zcta",2019,99.27,88.39,102.89,88.84,"education_score",94.71
"48661","zcta",2019,97.26,81.87,90.91,89.39,"education_score",93.67
"48662","zcta",2019,105.3,85.89,106.12,87.85,"education_score",97.88
"48667","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48701","zcta",2019,101.12,88.3,100.89,86.77,"education_score",96.61
"48703","zcta",2019,102.56,90.6,79.97,87.88,"education_score",102.19
"48705","zcta",2019,100.54,75.66,69.58,85.16,"education_score",97.96
"48706","zcta",2019,102.73,98.08,98.14,124.32,"education_score",101.02
"48708","zcta",2019,99.36,96.82,101.56,108.5,"education_score",97.58
"48710","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48720","zcta",2019,93.7,73.65,87.23,88.89,"education_score",88.78
"48721","zcta",2019,99.31,104.67,60.81,91.66,"education_score",107.54
"48722","zcta",2019,99.93,83.55,88.41,109,"education_score",96.71
"48723","zcta",2019,97.79,94.27,97.13,112.79,"education_score",96.26
"48724","zcta",2019,102.54,106.51,68.94,89.14,"education_score",108.05
"48725","zcta",2019,98.2,98.36,87.09,90.89,"education_score",99.79
"48726","zcta",2019,96.34,90.84,93.88,92.4,"education_score",95.07
"48727","zcta",2019,82.76,73.14,112.13,87.22,"education_score",75.44
"48728","zcta",2019,109.35,103.09,55.6,104.35,"education_score",115.86
"48729","zcta",2019,93.72,102.67,104.21,84.48,"education_score",94.45
"48730","zcta",2019,105.46,97.7,75.17,95.2,"education_score",107.56
"48731","zcta",2019,101.02,71.75,99.2,92.13,"education_score",92
"48732","zcta",2019,104.24,100.41,95.83,96.51,"education_score",104
"48733","zcta",2019,97.22,96.77,92.79,84.17,"education_score",97.93
"48734","zcta",2019,116.68,123.73,94.84,103.01,"education_score",122.24
"48735","zcta",2019,99.68,62.6,92.82,105.31,"education_score",88.81
"48737","zcta",2019,90.51,116.36,79.44,89.94,"education_score",100.64
"48738","zcta",2019,111.08,78.15,70.02,88.83,"education_score",106.8
"48739","zcta",2019,97.21,59.38,81.56,94.11,"education_score",87.89
"48740","zcta",2019,89.88,104.49,81.05,85.16,"education_score",97.06
"48741","zcta",2019,98.73,78.93,97.77,86.84,"education_score",92.45
"48742","zcta",2019,106.13,113.72,81.98,85.16,"education_score",111.89
"48743","zcta",2019,NA,NA,NA,NA,"education_score",NA
"48744","zcta",2019,100.67,64.32,85.68,98.13,"education_score",91.97
"48745","zcta",2019,97.1,74.97,87.74,89.48,"education_score",91.26
"48746","zcta",2019,103.41,94.36,94.81,99.69,"education_score",101.05
"48747","zcta",2019,103.19,104.82,87.3,98.35,"education_score",106.11
"48748","zcta",2019,99.29,59.41,80.48,103.5,"education_score",89.64
"48749","zcta",2019,99.14,73.2,81.26,94.09,"education_score",93.88
"48750","zcta",2019,98.34,82.14,86.91,91.55,"education_score",95.19
"48754","zcta",2019,100.22,91.15,101.14,110.09,"education_score",96.46
