"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"10128","zcta",2019,136.98,148.18,74.89,98.19,"education_score",151.02
"10152","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10153","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10154","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10162","zcta",2019,138.55,170.37,78.73,93.83,"education_score",157.89
"10165","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10167","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10168","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10169","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10170","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10171","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10172","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10173","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10174","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10177","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10199","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10271","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10278","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10279","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10280","zcta",2019,142.14,171.5,89.48,90.31,"education_score",159.74
"10282","zcta",2019,136.01,267.92,106.01,87.21,"education_score",181.03
"10301","zcta",2019,99.49,121.18,97.32,109.28,"education_score",107.31
"10302","zcta",2019,92.43,133.63,108.69,100.42,"education_score",103.38
"10303","zcta",2019,86.96,118.68,118.32,99.29,"education_score",92.37
"10304","zcta",2019,93.41,126.18,105.2,110.32,"education_score",102.33
"10305","zcta",2019,97.28,123.01,97.83,111.27,"education_score",105.63
"10306","zcta",2019,107.07,128.93,95.69,102.24,"education_score",115.45
"10307","zcta",2019,112.15,124.28,103.78,97.53,"education_score",117.29
"10308","zcta",2019,116.79,129.02,98.14,96.29,"education_score",123.18
"10309","zcta",2019,112.8,141.93,96.86,103.29,"education_score",123.73
"10310","zcta",2019,98.4,128.5,107.92,95.26,"education_score",107.1
"10311","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10312","zcta",2019,114.02,124.68,103.26,111.22,"education_score",118.29
"10314","zcta",2019,107.47,128.17,99.81,122.13,"education_score",114.81
"10451","zcta",2019,64.58,102.31,120.5,125.12,"education_score",69.19
"10452","zcta",2019,55.95,93.95,127.45,117.13,"education_score",58.55
"10453","zcta",2019,56.86,89.8,120.17,120.07,"education_score",59.04
"10454","zcta",2019,44.9,91.55,121.19,126.14,"education_score",49.89
"10455","zcta",2019,51.92,87.61,122.07,136.09,"education_score",53.7
"10456","zcta",2019,58.26,87.28,121.76,149.93,"education_score",58.27
"10457","zcta",2019,55.64,91.93,126.97,145.01,"education_score",56.69
"10458","zcta",2019,60.62,81.24,123.73,126.06,"education_score",58.85
"10459","zcta",2019,57.63,91.19,118.49,137.1,"education_score",60.21
"10460","zcta",2019,54.24,88.82,117.08,121.12,"education_score",57.26
"10461","zcta",2019,91.18,118.41,94.07,109.13,"education_score",100.18
"10462","zcta",2019,88.19,109.54,102.6,107.14,"education_score",93.55
"10463","zcta",2019,94.18,124.32,99.07,143.01,"education_score",103.13
"10464","zcta",2019,120.92,128.58,106.06,87.66,"education_score",125.74
"10465","zcta",2019,95.01,121.76,97.26,111.14,"education_score",103.74
"10466","zcta",2019,85.11,106.84,106.41,126.13,"education_score",89.14
"10467","zcta",2019,74.74,96.75,110.56,111.05,"education_score",77.34
"10468","zcta",2019,62.18,98.25,113.56,128.01,"education_score",66.74
"10469","zcta",2019,86.38,112.57,101.32,110.15,"education_score",93.47
"10470","zcta",2019,95.73,110.2,86.62,88.2,"education_score",102.98
"10471","zcta",2019,116.72,120.7,90.59,90.18,"education_score",123.64
"10472","zcta",2019,52.16,96.61,117.77,113.12,"education_score",58.28
"10473","zcta",2019,76.8,98.29,113.89,107.12,"education_score",78.95
"10474","zcta",2019,58.47,77.99,121.78,90.19,"education_score",57.09
"10475","zcta",2019,96.87,111.8,92.12,103.24,"education_score",102.76
"10501","zcta",2019,117.88,180.23,104.04,92.07,"education_score",139.7
"10502","zcta",2019,128.39,174.48,110.4,90.33,"education_score",145.23
"10503","zcta",2019,146,100.06,43.56,89.14,"education_score",148.75
"10504","zcta",2019,129.41,160.89,119.2,96.35,"education_score",140.92
"10505","zcta",2019,116.85,86.67,107.22,84.26,"education_score",109.03
"10506","zcta",2019,131.17,170.65,122.41,95.54,"education_score",144.72
"10507","zcta",2019,83.6,147.61,100.24,92.37,"education_score",102.77
"10509","zcta",2019,104.88,137.23,105.15,92.13,"education_score",115.37
"10510","zcta",2019,129.96,184.37,110.87,100.5,"education_score",149.79
"10511","zcta",2019,108.23,117.91,93.02,87.15,"education_score",113.95
"10512","zcta",2019,112.9,141.66,96.09,96.17,"education_score",124.28
"10514","zcta",2019,134.49,185.78,128.63,107.35,"education_score",150.68
"10516","zcta",2019,124.73,134.69,99.7,88.36,"education_score",131.68
"10517","zcta",2019,130.36,108.79,110.26,88.19,"education_score",126.59
"10518","zcta",2019,122.23,140.35,95.62,92.27,"education_score",133.04
"10519","zcta",2019,137.57,139.44,153.39,86.16,"education_score",134.79
"10520","zcta",2019,116.54,157.35,110.74,92.2,"education_score",130.23
"10522","zcta",2019,125.36,132.87,122.71,97.1,"education_score",128.26
"10523","zcta",2019,106.19,148.92,101.81,89.32,"education_score",120.66
"10524","zcta",2019,119.9,112.51,92.15,88.38,"education_score",122.07
"10526","zcta",2019,118.9,173.37,100.79,84.17,"education_score",140.08
"10527","zcta",2019,128.63,164.07,114.57,86.1,"education_score",142.6
"10528","zcta",2019,119.92,148.85,101.35,96.3,"education_score",131.68
"10530","zcta",2019,129.78,139.01,81.28,92.33,"education_score",140.95
"10532","zcta",2019,111.74,167.12,96.8,99.66,"education_score",131.35
"10533","zcta",2019,127.7,153.27,128.64,93.12,"education_score",135.08
"10535","zcta",2019,118.47,106.51,116.68,86.16,"education_score",112.71
"10536","zcta",2019,124.1,173.26,116.62,104.42,"education_score",140.21
"10537","zcta",2019,126.48,108.28,100.45,87.15,"education_score",124.78
"10538","zcta",2019,135.1,178.28,117.2,93.21,"education_score",151.23
"10541","zcta",2019,111.15,141.28,106.33,89.14,"education_score",121.14
"10543","zcta",2019,106.18,140.48,102.02,93.26,"education_score",118.57
"10545","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10546","zcta",2019,140.78,210.46,118.41,85.16,"education_score",165.93
"10547","zcta",2019,114.53,138.17,107.92,89.3,"education_score",123.23
"10548","zcta",2019,120.41,124.44,93.87,89.14,"education_score",125.39
"10549","zcta",2019,101.01,135.6,109.46,98.2,"education_score",111.63
"10550","zcta",2019,89.31,107.25,101.04,102.22,"education_score",93.67
"10552","zcta",2019,109.46,129,86.33,104.53,"education_score",119.67
"10553","zcta",2019,99.93,129.15,104.05,89.47,"education_score",109.48
"10560","zcta",2019,121.51,151.69,100.81,87.15,"education_score",134.32
"10562","zcta",2019,92.78,137.63,94.69,99.16,"education_score",107.79
"10566","zcta",2019,84.88,123.6,105.13,92.16,"education_score",95.12
"10567","zcta",2019,117.52,151.06,107.73,94.24,"education_score",129.6
"10570","zcta",2019,118.22,130.07,120.76,105.24,"education_score",121.98
"10573","zcta",2019,81.39,125.82,105.56,106.13,"education_score",93.1
"10576","zcta",2019,131.34,164.59,100.35,92.5,"education_score",146.4
"10577","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10578","zcta",2019,119.15,146.61,103.38,103.71,"education_score",129.6
"10579","zcta",2019,117.19,137.12,99.55,86.16,"education_score",126.29
"10580","zcta",2019,126.49,168.87,122.95,101.33,"education_score",139.99
"10583","zcta",2019,132.01,166.13,118.45,116.2,"education_score",144.1
"10588","zcta",2019,87.5,125.54,79.8,91.28,"education_score",103.45
"10589","zcta",2019,124.72,144.61,92.02,94.66,"education_score",136.5
"10590","zcta",2019,129.75,176.18,101.78,91.27,"education_score",147.96
"10591","zcta",2019,101.42,133.63,97.41,106.23,"education_score",112.96
"10594","zcta",2019,110.74,154.78,111.48,100.61,"education_score",125.04
"10595","zcta",2019,113.98,144.98,97.09,106.72,"education_score",126.33
"10596","zcta",2019,117.45,112.9,93.97,86.16,"education_score",119.47
"10597","zcta",2019,136.2,193.59,113.92,90.58,"education_score",157.9
"10598","zcta",2019,119.8,145.14,104.76,102.14,"education_score",129.69
"10601","zcta",2019,104.88,130.31,83.34,87.15,"education_score",117.76
"10603","zcta",2019,117.59,138.47,97.7,93.23,"education_score",127.43
"10604","zcta",2019,112.05,137.19,105.99,105.16,"education_score",120.8
"10605","zcta",2019,116.51,149.04,95.87,92.25,"education_score",130.62
"10606","zcta",2019,92.94,137.16,102.44,95.22,"education_score",106.43
"10607","zcta",2019,105.49,154.22,95.4,98.54,"education_score",123.42
"10701","zcta",2019,80.11,123.09,106.53,142.22,"education_score",89.58
"10703","zcta",2019,93.68,106.8,101.05,97.27,"education_score",97.63
"10704","zcta",2019,104.54,126.73,92.2,100.37,"education_score",113.83
"10705","zcta",2019,79.36,127.18,110.33,119.36,"education_score",90.32
"10706","zcta",2019,128.74,159.27,108.52,93.36,"education_score",142.03
"10707","zcta",2019,123.07,128.96,89.54,107.77,"education_score",130.45
"10708","zcta",2019,124.88,152.96,100.95,104.37,"education_score",137.51
"10709","zcta",2019,124.71,147.31,112.88,102.87,"education_score",133.14
"10710","zcta",2019,108.15,131.05,92.32,106.51,"education_score",118.16
"10801","zcta",2019,81.84,122.12,102.97,94.19,"education_score",92.86
"10803","zcta",2019,124.92,176.54,131.88,93.29,"education_score",139.34
"10804","zcta",2019,130.77,171.95,100.1,95.42,"education_score",148.89
"10805","zcta",2019,97.46,129.41,95.78,92.3,"education_score",108.75
"10901","zcta",2019,114.57,138.81,103.67,107.28,"education_score",124.02
"10910","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10911","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10913","zcta",2019,119.78,145.91,122.98,89.14,"education_score",127.59
"10914","zcta",2019,111.08,146.1,61.53,83.17,"education_score",130.33
"10915","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10916","zcta",2019,108.1,123.18,115.1,91.4,"education_score",111.65
"10917","zcta",2019,119.38,135.19,116.64,89.91,"education_score",124.24
"10918","zcta",2019,113.33,144.27,113.82,95.2,"education_score",122.33
"10919","zcta",2019,100.2,137.86,107.8,94.8,"education_score",110.74
"10920","zcta",2019,114.2,149.16,105.59,91.13,"education_score",126.45
"10921","zcta",2019,112.78,116.34,111.94,98.37,"education_score",112.92
"10922","zcta",2019,108.59,148.36,91.25,86.74,"education_score",123.84
"10923","zcta",2019,102.24,137.86,100.16,88.15,"education_score",113.51
"10924","zcta",2019,111.06,127.32,102.18,104.56,"education_score",117.63
"10925","zcta",2019,103.42,117.86,60.76,85.16,"education_score",114.78
"10926","zcta",2019,110.59,118.36,118.56,95.96,"education_score",110.9
"10927","zcta",2019,66.72,128.66,117.11,84.17,"education_score",80.46
"10928","zcta",2019,109.81,127.01,96.24,90.34,"education_score",117.92
"10930","zcta",2019,116.85,134.13,121.66,96.42,"education_score",120.88
"10931","zcta",2019,98.22,99.86,111.23,87.81,"education_score",97.52
"10932","zcta",2019,122.71,106.51,71.17,85.16,"education_score",126.58
"10933","zcta",2019,107.05,101.12,111.69,85.74,"education_score",102.53
"10940","zcta",2019,97.3,115.48,105.46,114.15,"education_score",101.25
"10941","zcta",2019,105.95,133.91,100.85,90.34,"education_score",115.11
"10950","zcta",2019,92.84,121.82,127.84,103.11,"education_score",97.59
"10952","zcta",2019,90.29,87.3,120.91,126.04,"education_score",86.79
"10953","zcta",2019,129.77,60.69,120.04,85.16,"education_score",109.51
"10954","zcta",2019,116.9,134.72,96.78,112.14,"education_score",125.39
"10956","zcta",2019,119.27,138.31,103.28,106.18,"education_score",127.58
"10958","zcta",2019,101,151.4,96.56,96.53,"education_score",117.46
"10960","zcta",2019,113.77,130.81,104.71,87.15,"education_score",121.84
"10962","zcta",2019,115.07,106.92,100.87,91.13,"education_score",115.03
"10963","zcta",2019,93.56,108.27,103.14,84.17,"education_score",96.67
"10964","zcta",2019,124.58,147.45,78.46,84.94,"education_score",139.23
"10965","zcta",2019,117.02,136.04,105.3,96.16,"education_score",124.75
"10968","zcta",2019,124.53,135.48,74.25,83.8,"education_score",137.2
"10969","zcta",2019,106.13,119.27,111.41,89.4,"education_score",108.75
"10970","zcta",2019,102.52,122.55,109.89,98.22,"education_score",108.01
"10973","zcta",2019,107.83,143.35,124.78,88.15,"education_score",114.69
"10974","zcta",2019,118.28,129.43,114.91,88.51,"education_score",122.43
"10975","zcta",2019,134.05,122,70.65,85.16,"education_score",139.71
"10976","zcta",2019,100.76,141.07,108.24,84.54,"education_score",114.19
"10977","zcta",2019,74.67,89.96,118.29,108.08,"education_score",75.27
"10979","zcta",2019,116.46,106.51,43.56,85.16,"education_score",122.51
"10980","zcta",2019,113.97,122.23,99.61,86.16,"education_score",118.78
"10983","zcta",2019,114.46,139.51,116.29,87.15,"education_score",121.9
"10984","zcta",2019,111.93,144.21,101.11,87.15,"education_score",124.06
"10985","zcta",2019,114.73,106.51,43.56,83.17,"education_score",121.87
"10986","zcta",2019,108.18,144.3,99.69,83.99,"education_score",121.42
"10987","zcta",2019,125.51,125.79,94.96,87.15,"education_score",130.41
"10988","zcta",2019,113.23,149.25,84.22,85.67,"education_score",127.6
"10989","zcta",2019,125.03,139.11,85.05,90.14,"education_score",135.76
"10990","zcta",2019,119.07,148.5,103.95,103.26,"education_score",129.76
"10992","zcta",2019,111.74,136.69,120.55,91.52,"education_score",117.64
"10993","zcta",2019,75.57,89.77,106.97,84.17,"education_score",76.67
"10994","zcta",2019,120.96,150.51,97.86,101.59,"education_score",133.15
"10996","zcta",2019,NA,NA,NA,NA,"education_score",NA
"10998","zcta",2019,116.79,89.48,110.57,87.15,"education_score",109.08
"11001","zcta",2019,110.81,130.25,100.88,109.44,"education_score",118.67
"11003","zcta",2019,103.61,106.17,103.58,95.26,"education_score",104.66
"11004","zcta",2019,112.38,135.24,84.96,111.55,"education_score",123.78
"11005","zcta",2019,131.89,87.51,46.93,83.17,"education_score",132.1
"11010","zcta",2019,108.29,134.62,101.47,95.32,"education_score",117.47
"11020","zcta",2019,124.87,118.21,114.16,96.94,"education_score",124.03
"11021","zcta",2019,123.24,132.71,95.84,108.51,"education_score",130.61
"11023","zcta",2019,119.17,109.45,113.56,98.44,"education_score",117.68
"11024","zcta",2019,108.05,104.84,116.81,97.55,"education_score",106.62
"11030","zcta",2019,124.96,181.07,114.23,96.38,"education_score",143.78
"11040","zcta",2019,116.43,129.92,102.2,128.24,"education_score",122.33
"11042","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11050","zcta",2019,123.27,152.77,111.03,91.18,"education_score",134.43
"11096","zcta",2019,60.5,121.75,106.41,87.24,"education_score",75.25
"11101","zcta",2019,113.42,145.55,91.68,119.2,"education_score",126.65
"11102","zcta",2019,109.49,128.08,83.1,93.25,"education_score",120.65
"11103","zcta",2019,111.31,121.51,81.05,92.22,"education_score",120.67
"11104","zcta",2019,107.12,130.94,80.88,99.17,"education_score",119.59
"11105","zcta",2019,112.13,117.63,82.33,94.23,"education_score",119.69
"11106","zcta",2019,108.82,129.19,86.38,104.24,"education_score",119.53
"11109","zcta",2019,143.56,164.23,61.23,87.25,"education_score",163.22
"11201","zcta",2019,130.51,161.44,87.08,116.11,"education_score",147
"11203","zcta",2019,101.93,111.93,102.22,127.12,"education_score",104.22
"11204","zcta",2019,72.79,94.45,105.55,113.11,"education_score",76.96
"11205","zcta",2019,100.2,114.63,108.47,111.17,"education_score",104.75
"11206","zcta",2019,79.7,101.12,108.93,136.02,"education_score",82.96
"11207","zcta",2019,85.17,104.9,105.23,148.05,"education_score",87.61
"11208","zcta",2019,86.02,98.71,115.95,125.04,"education_score",84.76
"11209","zcta",2019,111.3,133.46,89.69,102.15,"education_score",122.36
"11210","zcta",2019,107.41,114.2,110.51,113.19,"education_score",109.23
"11211","zcta",2019,103.3,126.62,90.89,130.02,"education_score",113.24
"11212","zcta",2019,79.32,98.87,104.74,137.09,"education_score",81.51
"11213","zcta",2019,91.82,105.44,104.54,106.15,"education_score",95.12
"11214","zcta",2019,81.31,109.12,98.34,116.06,"education_score",88.82
"11215","zcta",2019,129.12,150.5,94.06,114.11,"education_score",141.62
"11216","zcta",2019,111.29,124.85,84.4,109.15,"education_score",120.4
"11217","zcta",2019,121.11,152.19,84.26,106.21,"education_score",137.33
"11218","zcta",2019,100.17,122.26,103.73,137.09,"education_score",106.97
"11219","zcta",2019,58.42,83.23,111.94,116.06,"education_score",61.25
"11220","zcta",2019,28.91,105.25,106.8,112.08,"education_score",45.16
"11221","zcta",2019,93.36,113.98,97.77,135.06,"education_score",99.19
"11222","zcta",2019,121.01,139.57,71.55,102.27,"education_score",135.02
"11223","zcta",2019,85.38,106.94,100.07,119.1,"education_score",91.23
"11224","zcta",2019,89.02,96.08,96.04,100.2,"education_score",91.57
"11225","zcta",2019,106.69,117.56,94.18,107.19,"education_score",112.52
"11226","zcta",2019,100.34,119.04,105.48,108.11,"education_score",105.37
"11228","zcta",2019,89.41,123.05,96.8,95.2,"education_score",100.38
"11229","zcta",2019,98.6,116.1,96.76,109.14,"education_score",105.22
"11230","zcta",2019,98.31,98.94,106.83,125.09,"education_score",98.32
"11231","zcta",2019,114.74,161.36,101.69,101.18,"education_score",131.91
"11232","zcta",2019,65.03,128.86,97.68,98.28,"education_score",82.61
"11233","zcta",2019,92.27,111.1,107.06,118.12,"education_score",95.91
"11234","zcta",2019,106.18,122.68,104.3,111.15,"education_score",111.7
"11235","zcta",2019,107,117.59,89.31,119.12,"education_score",113.59
"11236","zcta",2019,102.39,114.62,108.59,135.03,"education_score",104.35
"11237","zcta",2019,74.41,109.52,104.69,117.18,"education_score",82.43
"11238","zcta",2019,122.17,141.7,79.79,114.23,"education_score",135.26
"11239","zcta",2019,89.16,91.79,99.8,93.42,"education_score",89.55
"11351","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11354","zcta",2019,70.36,107.67,87.39,108.19,"education_score",81.39
"11355","zcta",2019,59.15,99.54,90.51,102.17,"education_score",69.92
"11356","zcta",2019,77.62,108.33,100.94,92.19,"education_score",85.09
"11357","zcta",2019,99.36,118.49,89.54,106.28,"education_score",107.96
"11358","zcta",2019,91.16,110.69,91.08,100.27,"education_score",98.61
"11359","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11360","zcta",2019,117.42,128.85,83.35,85.16,"education_score",127.63
"11361","zcta",2019,103.4,128.97,92.33,99.39,"education_score",114.26
"11362","zcta",2019,112.66,132.86,86.12,100.41,"education_score",123.55
"11363","zcta",2019,123.73,154.77,87.25,87.42,"education_score",139.63
"11364","zcta",2019,107.08,136.35,98.3,99.32,"education_score",117.95
"11365","zcta",2019,99.47,129.2,98.94,110.24,"education_score",109.51
"11366","zcta",2019,107.26,101.53,99.14,101.5,"education_score",107.72
"11367","zcta",2019,98.33,112.98,101.41,104.17,"education_score",104.22
"11368","zcta",2019,46.8,93.68,112.86,109.09,"education_score",54.07
"11369","zcta",2019,79.79,108.3,101.49,96.24,"education_score",86.51
"11370","zcta",2019,80.49,112.76,86.33,88.15,"education_score",91.31
"11371","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11372","zcta",2019,82.94,127.52,91.93,104.21,"education_score",96.75
"11373","zcta",2019,75.65,99.2,98.24,103.1,"education_score",81.51
"11374","zcta",2019,115.91,129.57,84.72,96.24,"education_score",125.79
"11375","zcta",2019,124.94,139.74,89.25,109.16,"education_score",135.27
"11377","zcta",2019,87.51,111.09,91.23,110.18,"education_score",95.32
"11378","zcta",2019,98.98,111.87,102.84,101.2,"education_score",102.63
"11379","zcta",2019,104.74,115.27,98.16,92.21,"education_score",109.73
"11385","zcta",2019,94.31,112.12,103.78,115.12,"education_score",98.58
"11411","zcta",2019,111.18,123.74,93.13,93.31,"education_score",118.22
"11412","zcta",2019,100.21,112.56,100.24,101.28,"education_score",104.18
"11413","zcta",2019,105.21,119.93,104.04,117.33,"education_score",109.27
"11414","zcta",2019,101.28,113.35,90.74,94.33,"education_score",107.16
"11415","zcta",2019,119.51,128.34,93.51,85.16,"education_score",127.11
"11416","zcta",2019,81.95,106.12,109.23,98.29,"education_score",86.42
"11417","zcta",2019,86.03,106.21,107.21,97.25,"education_score",90.2
"11418","zcta",2019,80.23,111.98,104,99.2,"education_score",88.07
"11419","zcta",2019,71.4,96.84,97.86,92.22,"education_score",77.74
"11420","zcta",2019,79.83,111.16,99.19,100.24,"education_score",87.89
"11421","zcta",2019,77.54,113.41,101.71,95.25,"education_score",86.82
"11422","zcta",2019,103.21,112.3,100.65,100.3,"education_score",106.52
"11423","zcta",2019,95.97,108.18,98.56,92.2,"education_score",100.48
"11424","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11425","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11426","zcta",2019,107.98,123.04,100.81,105.32,"education_score",113.9
"11427","zcta",2019,96.84,125.22,98.3,95.21,"education_score",106.56
"11428","zcta",2019,89.98,109.94,104.78,90.32,"education_score",94.83
"11429","zcta",2019,97.34,109.08,97.8,93.25,"education_score",101.72
"11430","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11432","zcta",2019,88.42,100.03,105.51,112.08,"education_score",91.06
"11433","zcta",2019,78.26,104.5,113.02,96.19,"education_score",82.22
"11434","zcta",2019,98.89,119.53,109.43,117.14,"education_score",103.03
"11435","zcta",2019,80.16,113.6,100.47,98.16,"education_score",89.08
"11436","zcta",2019,89.33,113.71,103.12,91.3,"education_score",95.38
"11451","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11501","zcta",2019,111.02,135.03,88.29,95.17,"education_score",122.39
"11507","zcta",2019,117.81,160.09,102.63,99.85,"education_score",133.56
"11509","zcta",2019,124.92,162.04,78.18,85.16,"education_score",144.11
"11510","zcta",2019,112.4,134.33,100.69,104.17,"education_score",121.07
"11514","zcta",2019,105.43,141.78,99.26,86.16,"education_score",117.95
"11516","zcta",2019,116.1,127.26,101.64,92.47,"education_score",124.08
"11518","zcta",2019,115.04,136.61,94.34,86.16,"education_score",125.07
"11520","zcta",2019,83.66,135.9,100.37,95.16,"education_score",98.67
"11530","zcta",2019,129.36,162.98,114.05,103.2,"education_score",141.92
"11542","zcta",2019,95.41,130.94,101.8,98.21,"education_score",106.46
"11545","zcta",2019,124.37,148.07,101.75,89.14,"education_score",135.44
"11547","zcta",2019,107.77,132.74,125.01,85.16,"education_score",114.26
"11548","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11549","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11550","zcta",2019,68.86,109.58,110.38,107.12,"education_score",76.63
"11552","zcta",2019,108.1,122.37,107.77,94.24,"education_score",113.13
"11553","zcta",2019,71.71,122.36,111.53,95.25,"education_score",83.58
"11554","zcta",2019,109.69,126.9,98.67,91.13,"education_score",116.97
"11556","zcta",2019,NA,NA,NA,NA,"education_score",NA
"11557","zcta",2019,118.41,141.56,101.41,99.63,"education_score",128.61
"11558","zcta",2019,109.01,122.52,85.63,88.25,"education_score",117.05
"11559","zcta",2019,111.43,127.54,109.21,94.39,"education_score",118.59
"11560","zcta",2019,120.95,149.05,99.34,91.29,"education_score",133.79
"11561","zcta",2019,121.02,134.57,86.66,93.16,"education_score",130.97
"11563","zcta",2019,113.28,136.97,95.53,96.15,"education_score",123.55
"11565","zcta",2019,120.93,158.51,88.97,89.26,"education_score",138.14
"11566","zcta",2019,122.97,163.43,109.2,95.11,"education_score",137.45
"11568","zcta",2019,126.29,102.05,139.18,93.78,"education_score",117.51
"11569","zcta",2019,124.07,104.13,89.19,88.46,"education_score",123.67
"11570","zcta",2019,121.91,156.53,109.99,97.14,"education_score",134.52
"11572","zcta",2019,117.47,139.39,104.28,94.12,"education_score",126.27
"11575","zcta",2019,78.35,118.17,100.94,99.25,"education_score",88.5
"11576","zcta",2019,130.16,134.69,108.5,99.38,"education_score",135.29
"11577","zcta",2019,123.4,142.02,114.4,107.73,"education_score",130.47
"11579","zcta",2019,125.54,122.86,106.67,86.16,"education_score",128.48
