"geoid","geolevel","year","level","value"
"70001","zcta",2019,"education_score",106.94
"70002","zcta",2019,"education_score",120.11
"70003","zcta",2019,"education_score",104.31
"70005","zcta",2019,"education_score",118.8
"70006","zcta",2019,"education_score",102.28
"70030","zcta",2019,"education_score",92.31
"70031","zcta",2019,"education_score",NA
"70032","zcta",2019,"education_score",90.72
"70036","zcta",2019,"education_score",101.58
"70037","zcta",2019,"education_score",107.16
"70038","zcta",2019,"education_score",49.11
"70039","zcta",2019,"education_score",99.39
"70040","zcta",2019,"education_score",92.26
"70041","zcta",2019,"education_score",45.87
"70043","zcta",2019,"education_score",86.32
"70047","zcta",2019,"education_score",116.71
"70049","zcta",2019,"education_score",92.26
"70050","zcta",2019,"education_score",NA
"70051","zcta",2019,"education_score",111.7
"70052","zcta",2019,"education_score",84.87
"70053","zcta",2019,"education_score",79.54
"70056","zcta",2019,"education_score",90.45
"70057","zcta",2019,"education_score",96.95
"70058","zcta",2019,"education_score",93.18
"70062","zcta",2019,"education_score",78.44
"70065","zcta",2019,"education_score",104.36
"70067","zcta",2019,"education_score",78.27
"70068","zcta",2019,"education_score",97.02
"70070","zcta",2019,"education_score",109.89
"70071","zcta",2019,"education_score",93.73
"70072","zcta",2019,"education_score",87.97
"70075","zcta",2019,"education_score",92.45
"70076","zcta",2019,"education_score",NA
"70079","zcta",2019,"education_score",106.32
"70080","zcta",2019,"education_score",96.29
"70082","zcta",2019,"education_score",NA
"70083","zcta",2019,"education_score",74.57
"70084","zcta",2019,"education_score",83.04
"70085","zcta",2019,"education_score",71.35
"70086","zcta",2019,"education_score",81.48
"70087","zcta",2019,"education_score",102.39
"70090","zcta",2019,"education_score",85.63
"70091","zcta",2019,"education_score",49.22
"70092","zcta",2019,"education_score",73.3
"70094","zcta",2019,"education_score",78.23
"70112","zcta",2019,"education_score",122.79
"70113","zcta",2019,"education_score",84.31
"70114","zcta",2019,"education_score",99.54
"70115","zcta",2019,"education_score",123.95
"70116","zcta",2019,"education_score",106.92
"70117","zcta",2019,"education_score",94.74
"70118","zcta",2019,"education_score",112.14
"70119","zcta",2019,"education_score",103.64
"70121","zcta",2019,"education_score",113.09
"70122","zcta",2019,"education_score",109.29
"70123","zcta",2019,"education_score",119.33
"70124","zcta",2019,"education_score",133.22
"70125","zcta",2019,"education_score",105.3
"70126","zcta",2019,"education_score",93.59
"70127","zcta",2019,"education_score",96.04
"70128","zcta",2019,"education_score",103.07
"70129","zcta",2019,"education_score",82.09
"70130","zcta",2019,"education_score",120.97
"70131","zcta",2019,"education_score",112.55
"70139","zcta",2019,"education_score",NA
"70163","zcta",2019,"education_score",NA
"70301","zcta",2019,"education_score",95.51
"70339","zcta",2019,"education_score",65.88
"70340","zcta",2019,"education_score",NA
"70341","zcta",2019,"education_score",75.58
"70342","zcta",2019,"education_score",76.57
"70343","zcta",2019,"education_score",74.3
"70344","zcta",2019,"education_score",55.81
"70345","zcta",2019,"education_score",73.72
"70346","zcta",2019,"education_score",76.9
"70352","zcta",2019,"education_score",68.55
"70353","zcta",2019,"education_score",25.52
"70354","zcta",2019,"education_score",64.03
"70355","zcta",2019,"education_score",94.65
"70356","zcta",2019,"education_score",128.4
"70357","zcta",2019,"education_score",51.91
"70358","zcta",2019,"education_score",77.09
"70359","zcta",2019,"education_score",90.92
"70360","zcta",2019,"education_score",107.34
"70363","zcta",2019,"education_score",74.31
"70364","zcta",2019,"education_score",86.94
"70372","zcta",2019,"education_score",81.3
"70373","zcta",2019,"education_score",67.76
"70374","zcta",2019,"education_score",69.94
"70375","zcta",2019,"education_score",NA
"70377","zcta",2019,"education_score",44.94
"70380","zcta",2019,"education_score",85.09
"70390","zcta",2019,"education_score",69.46
"70391","zcta",2019,"education_score",110.12
"70392","zcta",2019,"education_score",89.1
"70393","zcta",2019,"education_score",95.33
"70394","zcta",2019,"education_score",82.32
"70395","zcta",2019,"education_score",100.05
"70397","zcta",2019,"education_score",61.3
"70401","zcta",2019,"education_score",99.95
"70402","zcta",2019,"education_score",NA
"70403","zcta",2019,"education_score",94.08
"70420","zcta",2019,"education_score",114.99
"70422","zcta",2019,"education_score",88.04
"70426","zcta",2019,"education_score",85.74
"70427","zcta",2019,"education_score",84.06
"70431","zcta",2019,"education_score",82.93
"70433","zcta",2019,"education_score",114.78
"70435","zcta",2019,"education_score",103
"70436","zcta",2019,"education_score",81.29
"70437","zcta",2019,"education_score",98.1
"70438","zcta",2019,"education_score",76.09
"70441","zcta",2019,"education_score",85.12
"70442","zcta",2019,"education_score",109.86
"70443","zcta",2019,"education_score",68.51
"70444","zcta",2019,"education_score",80.71
"70445","zcta",2019,"education_score",102.08
"70446","zcta",2019,"education_score",102.04
"70447","zcta",2019,"education_score",123.12
"70448","zcta",2019,"education_score",120.68
"70449","zcta",2019,"education_score",100.79
"70450","zcta",2019,"education_score",88.22
"70451","zcta",2019,"education_score",NA
"70452","zcta",2019,"education_score",100.53
"70453","zcta",2019,"education_score",79.19
"70454","zcta",2019,"education_score",102.47
"70455","zcta",2019,"education_score",111.45
"70456","zcta",2019,"education_score",94.96
"70458","zcta",2019,"education_score",106.07
"70460","zcta",2019,"education_score",92.32
"70461","zcta",2019,"education_score",106.85
"70462","zcta",2019,"education_score",83.02
"70463","zcta",2019,"education_score",85.33
"70464","zcta",2019,"education_score",99.27
"70465","zcta",2019,"education_score",81.74
"70466","zcta",2019,"education_score",82.27
"70471","zcta",2019,"education_score",126.62
"70501","zcta",2019,"education_score",76.72
"70503","zcta",2019,"education_score",124.85
"70506","zcta",2019,"education_score",111.09
"70507","zcta",2019,"education_score",105.5
"70508","zcta",2019,"education_score",122.5
"70510","zcta",2019,"education_score",75.57
"70512","zcta",2019,"education_score",90.64
"70513","zcta",2019,"education_score",115.34
"70514","zcta",2019,"education_score",92.08
"70515","zcta",2019,"education_score",57.46
"70516","zcta",2019,"education_score",82.86
"70517","zcta",2019,"education_score",84.38
"70518","zcta",2019,"education_score",104.2
"70519","zcta",2019,"education_score",55.68
"70520","zcta",2019,"education_score",98.1
"70523","zcta",2019,"education_score",98.69
"70524","zcta",2019,"education_score",48.32
"70525","zcta",2019,"education_score",77.41
"70526","zcta",2019,"education_score",73.05
"70528","zcta",2019,"education_score",83.04
"70529","zcta",2019,"education_score",82.23
"70531","zcta",2019,"education_score",84.09
"70532","zcta",2019,"education_score",83.94
"70533","zcta",2019,"education_score",66.77
"70534","zcta",2019,"education_score",67.74
"70535","zcta",2019,"education_score",82.4
"70537","zcta",2019,"education_score",81.18
"70538","zcta",2019,"education_score",88.53
"70541","zcta",2019,"education_score",85.94
"70542","zcta",2019,"education_score",77.79
"70543","zcta",2019,"education_score",97.35
"70544","zcta",2019,"education_score",78.74
"70546","zcta",2019,"education_score",85.49
"70548","zcta",2019,"education_score",76.96
"70549","zcta",2019,"education_score",73.61
"70550","zcta",2019,"education_score",NA
"70552","zcta",2019,"education_score",72.63
"70554","zcta",2019,"education_score",79.33
"70555","zcta",2019,"education_score",93.58
"70556","zcta",2019,"education_score",77.24
"70558","zcta",2019,"education_score",NA
"70559","zcta",2019,"education_score",63
"70560","zcta",2019,"education_score",75.74
"70563","zcta",2019,"education_score",98.93
"70570","zcta",2019,"education_score",77.95
"70575","zcta",2019,"education_score",NA
"70576","zcta",2019,"education_score",NA
"70577","zcta",2019,"education_score",65.59
"70578","zcta",2019,"education_score",84.79
"70580","zcta",2019,"education_score",NA
"70581","zcta",2019,"education_score",86.46
"70582","zcta",2019,"education_score",84.92
"70583","zcta",2019,"education_score",91.36
"70584","zcta",2019,"education_score",88.75
"70585","zcta",2019,"education_score",82.83
"70586","zcta",2019,"education_score",73.41
"70589","zcta",2019,"education_score",80.8
"70591","zcta",2019,"education_score",88.05
"70592","zcta",2019,"education_score",111.76
"70601","zcta",2019,"education_score",90.35
"70605","zcta",2019,"education_score",118.16
"70607","zcta",2019,"education_score",91.39
"70611","zcta",2019,"education_score",107.33
"70615","zcta",2019,"education_score",78.87
"70630","zcta",2019,"education_score",96.83
"70631","zcta",2019,"education_score",81.98
"70632","zcta",2019,"education_score",NA
"70633","zcta",2019,"education_score",76.12
"70634","zcta",2019,"education_score",90.72
"70637","zcta",2019,"education_score",80.43
"70638","zcta",2019,"education_score",99
"70639","zcta",2019,"education_score",89.56
"70640","zcta",2019,"education_score",83.81
"70643","zcta",2019,"education_score",95.93
"70644","zcta",2019,"education_score",96.95
"70645","zcta",2019,"education_score",87.44
"70646","zcta",2019,"education_score",83.74
"70647","zcta",2019,"education_score",93.89
"70648","zcta",2019,"education_score",81.6
"70650","zcta",2019,"education_score",NA
"70651","zcta",2019,"education_score",49.3
"70652","zcta",2019,"education_score",88.96
"70653","zcta",2019,"education_score",84.66
"70654","zcta",2019,"education_score",43.54
"70655","zcta",2019,"education_score",78.41
"70656","zcta",2019,"education_score",64.58
"70657","zcta",2019,"education_score",90.56
"70658","zcta",2019,"education_score",85.04
"70659","zcta",2019,"education_score",97.73
"70660","zcta",2019,"education_score",100.24
"70661","zcta",2019,"education_score",81.37
"70662","zcta",2019,"education_score",62.56
"70663","zcta",2019,"education_score",94.39
"70665","zcta",2019,"education_score",107.23
"70668","zcta",2019,"education_score",76.24
"70669","zcta",2019,"education_score",93.94
"70706","zcta",2019,"education_score",102.56
"70710","zcta",2019,"education_score",104.69
"70711","zcta",2019,"education_score",93.43
"70712","zcta",2019,"education_score",NA
"70714","zcta",2019,"education_score",98.44
"70715","zcta",2019,"education_score",96.56
"70719","zcta",2019,"education_score",100.53
"70721","zcta",2019,"education_score",71.73
"70722","zcta",2019,"education_score",101.1
"70723","zcta",2019,"education_score",NA
"70725","zcta",2019,"education_score",95.28
"70726","zcta",2019,"education_score",100.51
"70729","zcta",2019,"education_score",136.71
"70730","zcta",2019,"education_score",92.31
"70732","zcta",2019,"education_score",55.58
"70733","zcta",2019,"education_score",85.47
"70734","zcta",2019,"education_score",119.26
"70736","zcta",2019,"education_score",68.36
"70737","zcta",2019,"education_score",104.77
"70739","zcta",2019,"education_score",109.68
"70740","zcta",2019,"education_score",80.38
"70743","zcta",2019,"education_score",NA
"70744","zcta",2019,"education_score",74.03
"70747","zcta",2019,"education_score",33.71
"70748","zcta",2019,"education_score",NA
"70749","zcta",2019,"education_score",104.46
"70750","zcta",2019,"education_score",54.86
"70752","zcta",2019,"education_score",66.24
"70753","zcta",2019,"education_score",57.46
"70754","zcta",2019,"education_score",88.8
"70755","zcta",2019,"education_score",90.65
"70756","zcta",2019,"education_score",89.15
"70757","zcta",2019,"education_score",69.7
"70759","zcta",2019,"education_score",98.23
"70760","zcta",2019,"education_score",84.46
"70761","zcta",2019,"education_score",NA
"70762","zcta",2019,"education_score",97.89
"70763","zcta",2019,"education_score",118.32
"70764","zcta",2019,"education_score",87.51
"70767","zcta",2019,"education_score",102.17
"70769","zcta",2019,"education_score",114.75
"70770","zcta",2019,"education_score",110.44
"70772","zcta",2019,"education_score",88.02
"70773","zcta",2019,"education_score",76.82
"70774","zcta",2019,"education_score",95.66
"70775","zcta",2019,"education_score",109.38
"70776","zcta",2019,"education_score",NA
"70777","zcta",2019,"education_score",103.19
"70778","zcta",2019,"education_score",109.94
"70780","zcta",2019,"education_score",112.18
"70782","zcta",2019,"education_score",56.22
"70783","zcta",2019,"education_score",108.85
"70785","zcta",2019,"education_score",92.04
"70787","zcta",2019,"education_score",NA
"70788","zcta",2019,"education_score",84.37
"70789","zcta",2019,"education_score",NA
"70791","zcta",2019,"education_score",114.1
"70801","zcta",2019,"education_score",NA
"70802","zcta",2019,"education_score",86.59
"70803","zcta",2019,"education_score",NA
"70805","zcta",2019,"education_score",77.46
"70806","zcta",2019,"education_score",113.36
"70807","zcta",2019,"education_score",96.96
"70808","zcta",2019,"education_score",134.66
"70809","zcta",2019,"education_score",130.88
"70810","zcta",2019,"education_score",123.6
"70811","zcta",2019,"education_score",97.81
"70812","zcta",2019,"education_score",92.26
"70814","zcta",2019,"education_score",95.17
"70815","zcta",2019,"education_score",103.75
"70816","zcta",2019,"education_score",123.27
"70817","zcta",2019,"education_score",124.59
"70818","zcta",2019,"education_score",113.02
"70819","zcta",2019,"education_score",103.84
"70820","zcta",2019,"education_score",121.45
"70836","zcta",2019,"education_score",NA
"71001","zcta",2019,"education_score",88.32
"71003","zcta",2019,"education_score",74.95
"71004","zcta",2019,"education_score",85.95
"71006","zcta",2019,"education_score",109.77
"71007","zcta",2019,"education_score",113.14
"71008","zcta",2019,"education_score",84.04
"71016","zcta",2019,"education_score",100.19
"71018","zcta",2019,"education_score",88.91
"71019","zcta",2019,"education_score",83.21
"71021","zcta",2019,"education_score",67.47
"71023","zcta",2019,"education_score",94.07
"71024","zcta",2019,"education_score",90.62
"71027","zcta",2019,"education_score",88.92
"71028","zcta",2019,"education_score",88.53
"71029","zcta",2019,"education_score",94.11
"71030","zcta",2019,"education_score",100.56
"71031","zcta",2019,"education_score",76.87
"71032","zcta",2019,"education_score",90.4
"71033","zcta",2019,"education_score",99.66
"71034","zcta",2019,"education_score",87.36
"71037","zcta",2019,"education_score",98.17
"71038","zcta",2019,"education_score",76.92
"71039","zcta",2019,"education_score",84.1
"71040","zcta",2019,"education_score",79.32
"71043","zcta",2019,"education_score",71.06
"71044","zcta",2019,"education_score",101.34
"71045","zcta",2019,"education_score",86.23
"71046","zcta",2019,"education_score",79.1
"71047","zcta",2019,"education_score",93.33
"71048","zcta",2019,"education_score",NA
"71049","zcta",2019,"education_score",79.81
"71051","zcta",2019,"education_score",107.78
"71052","zcta",2019,"education_score",72.65
"71055","zcta",2019,"education_score",85.95
"71060","zcta",2019,"education_score",95.77
"71061","zcta",2019,"education_score",98.62
"71063","zcta",2019,"education_score",85.64
"71064","zcta",2019,"education_score",86.15
"71065","zcta",2019,"education_score",88.05
