"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"85601","zcta",2019,86.51,91.16,47.46,94.2,"education_score",95.75
"85602","zcta",2019,101.8,81.95,94.86,105.56,"education_score",96
"85603","zcta",2019,96.91,76.47,101.41,134.36,"education_score",89.55
"85605","zcta",2019,53.75,69.46,93.8,118.56,"education_score",55.57
"85606","zcta",2019,102.97,76.48,81.87,97.65,"education_score",97.48
"85607","zcta",2019,65.27,81.23,117.94,149.3,"education_score",62.76
"85608","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85609","zcta",2019,119.61,129.38,43.56,99.09,"education_score",132.07
"85610","zcta",2019,82.29,70.05,87.2,122.59,"education_score",77.51
"85611","zcta",2019,123.28,113.88,69.87,106.94,"education_score",127.37
"85613","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85614","zcta",2019,119.44,75.66,60.16,96.6,"education_score",115.15
"85615","zcta",2019,105.42,113.76,88.12,89.29,"education_score",110.82
"85616","zcta",2019,97.84,67.75,96.22,113.61,"education_score",88.43
"85617","zcta",2019,93.33,94.19,77.21,121.88,"education_score",95.96
"85618","zcta",2019,69.18,89.33,100.04,87.87,"education_score",71.93
"85619","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85620","zcta",2019,59.25,100.78,143.13,100.53,"education_score",59.66
"85621","zcta",2019,53.91,75.98,124.64,134.34,"education_score",51.3
"85622","zcta",2019,125.09,87.73,45.79,90.24,"education_score",126.73
"85623","zcta",2019,103.96,86.61,79.72,95.16,"education_score",102.27
"85624","zcta",2019,121.62,85.66,96.58,106.18,"education_score",114.28
"85625","zcta",2019,97.21,90.98,90.25,164.6,"education_score",94.26
"85626","zcta",2019,58.81,106.51,115.68,91.6,"education_score",65.67
"85627","zcta",2019,112.07,75.88,120.99,85.16,"education_score",97.82
"85629","zcta",2019,111.11,108.87,120.43,113.2,"education_score",108.01
"85630","zcta",2019,111.99,70.23,79.88,112.84,"education_score",103.36
"85631","zcta",2019,83.43,80.68,95.67,92.72,"education_score",81.67
"85632","zcta",2019,96.44,114.3,77.06,156.53,"education_score",104.26
"85633","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85634","zcta",2019,77.95,68.77,129.63,101.48,"education_score",67.48
"85635","zcta",2019,105.6,102.44,106.92,134.12,"education_score",103.01
"85637","zcta",2019,108.2,90.79,68.69,107.51,"education_score",109.36
"85638","zcta",2019,100.2,82.69,80.46,96.73,"education_score",97.9
"85640","zcta",2019,116.46,106.51,43.56,109.04,"education_score",121.84
"85641","zcta",2019,116.12,106.57,120.72,111.2,"education_score",111
"85643","zcta",2019,81.08,84.08,101.64,151.14,"education_score",77.97
"85645","zcta",2019,69.1,90.55,104.32,101.34,"education_score",71.21
"85646","zcta",2019,127.86,182.84,50.33,95.98,"education_score",156.21
"85648","zcta",2019,86.78,90.34,117.92,109.17,"education_score",83.33
"85650","zcta",2019,112.3,110.33,105.11,91.3,"education_score",112.23
"85653","zcta",2019,96.55,95.27,121.83,99.29,"education_score",91.66
"85654","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85658","zcta",2019,129.88,106.09,82.67,95.44,"education_score",129.83
"85701","zcta",2019,107.62,98.34,101.11,114.2,"education_score",106.38
"85704","zcta",2019,118.46,101.29,89.3,107.37,"education_score",117.46
"85705","zcta",2019,79.05,76.25,104.92,144.11,"education_score",74.56
"85706","zcta",2019,47.65,77.63,123.33,129.07,"education_score",46.79
"85707","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85708","zcta",2019,119.43,94.37,143.01,91.29,"education_score",106.5
"85710","zcta",2019,108.45,93.52,94.11,128.21,"education_score",105.21
"85711","zcta",2019,99.74,93.74,101.4,139.16,"education_score",97.07
"85712","zcta",2019,105.82,97.49,94.83,112.19,"education_score",104.91
"85713","zcta",2019,69.08,87.29,104.83,176.36,"education_score",68.72
"85714","zcta",2019,47.59,75.63,109.96,141.6,"education_score",48.15
"85715","zcta",2019,116.91,97.59,86.95,95.28,"education_score",115.83
"85716","zcta",2019,108.49,86.99,91.89,134.52,"education_score",104.64
"85718","zcta",2019,130.03,119.81,89.23,100.4,"education_score",133.75
"85719","zcta",2019,113.02,74.5,136.62,146.77,"education_score",98.31
"85723","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85724","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85726","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85730","zcta",2019,103.14,97.3,96.92,127.21,"education_score",101.02
"85735","zcta",2019,89.19,93.38,96.35,101.46,"education_score",89.85
"85736","zcta",2019,85.91,96.11,79.87,88.64,"education_score",90.94
"85737","zcta",2019,121.59,102.56,91.4,92.58,"education_score",120.61
"85739","zcta",2019,119.9,79.63,74.01,92.37,"education_score",114.63
"85741","zcta",2019,109.46,97.94,95.69,107.25,"education_score",107.52
"85742","zcta",2019,116.43,103.88,107.9,103.27,"education_score",113.2
"85743","zcta",2019,111.28,109.24,103.61,109.25,"education_score",111.29
"85745","zcta",2019,103.99,96.58,100.59,131.41,"education_score",102.06
"85746","zcta",2019,85.12,93.39,123.15,113.21,"education_score",81.37
"85747","zcta",2019,118.39,109.04,133.01,122.18,"education_score",111.51
"85748","zcta",2019,115.77,107.67,97.11,90.29,"education_score",116.33
"85749","zcta",2019,125.71,104.34,92.13,104.6,"education_score",124.09
"85750","zcta",2019,130.23,122.19,90.37,98.5,"education_score",134.01
"85755","zcta",2019,123.88,115.26,94.88,94.47,"education_score",125.62
"85756","zcta",2019,77.87,91.89,107.02,110.12,"education_score",78.42
"85757","zcta",2019,86.87,100.22,132.73,98.29,"education_score",83.73
"85901","zcta",2019,103.41,95.28,100.71,140.45,"education_score",99.87
"85911","zcta",2019,51.11,83.47,191.47,85.39,"education_score",39.2
"85912","zcta",2019,21.34,106.51,125.25,95.11,"education_score",34.36
"85920","zcta",2019,125.22,97.48,50.22,113.04,"education_score",127.53
"85922","zcta",2019,NA,NA,NA,NA,"education_score",NA
"85923","zcta",2019,89.28,60.69,103.43,85.16,"education_score",79.33
"85924","zcta",2019,102.48,93.5,62.48,96.33,"education_score",105.75
"85925","zcta",2019,103.55,116.24,130.82,102.87,"education_score",101.8
"85926","zcta",2019,80.94,86.38,136.14,95.56,"education_score",72.71
"85927","zcta",2019,125.78,77.34,43.56,96.11,"education_score",123.74
"85928","zcta",2019,82.16,102.9,142.94,102.54,"education_score",78.63
"85929","zcta",2019,99.02,99.05,89.28,97.57,"education_score",100.52
"85930","zcta",2019,88.04,110.36,141.41,102.36,"education_score",84.7
"85931","zcta",2019,89.4,106.51,64.16,91.66,"education_score",99.44
"85932","zcta",2019,124.73,111.14,64.01,111.25,"education_score",128.81
"85933","zcta",2019,102.51,86.87,63.63,89.14,"education_score",103.7
"85934","zcta",2019,119.74,106.51,53.2,93.12,"education_score",125.42
"85935","zcta",2019,112.52,99.03,92.73,91.89,"education_score",111.64
"85936","zcta",2019,73.39,101.19,122.69,99.81,"education_score",74.78
"85937","zcta",2019,99.61,72.22,138.2,95.21,"education_score",84.13
"85938","zcta",2019,87.47,76.23,120.25,108.66,"education_score",78.31
"85939","zcta",2019,85.06,95.39,88.37,93.49,"education_score",88.73
"85940","zcta",2019,107.81,95.34,76.66,115.13,"education_score",108.07
"85941","zcta",2019,62.79,84.6,133.08,111.6,"education_score",59.05
"85942","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86001","zcta",2019,119.08,86.59,119.3,179.19,"education_score",107.74
"86003","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86004","zcta",2019,115.51,99.43,116.36,163.28,"education_score",108.41
"86011","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86015","zcta",2019,78.7,56.48,75.87,88.15,"education_score",76.31
"86016","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86017","zcta",2019,134.52,116.71,71.58,83.17,"education_score",139.03
"86018","zcta",2019,127.73,124.2,62.42,108.12,"education_score",135.64
"86020","zcta",2019,63.86,76.28,110.85,93.26,"education_score",61.63
"86021","zcta",2019,27.63,66.48,166.12,91.25,"education_score",23.14
"86022","zcta",2019,78.31,73.79,85.81,101.73,"education_score",77.11
"86023","zcta",2019,116.3,99.27,70.11,105.01,"education_score",117.51
"86024","zcta",2019,124.45,66.62,52.55,91.66,"education_score",117.23
"86025","zcta",2019,96.97,103.12,121.98,114.78,"education_score",93.58
"86028","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86029","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86030","zcta",2019,96.29,72.36,106.03,83.83,"education_score",86.91
"86031","zcta",2019,61.64,66.57,123.97,87.6,"education_score",55.54
"86032","zcta",2019,98.64,77.44,156.25,90.51,"education_score",81.55
"86033","zcta",2019,81.89,86.41,125.95,91.22,"education_score",77.27
"86034","zcta",2019,68.13,77.83,102.6,88.52,"education_score",68.25
"86035","zcta",2019,70.62,80.68,120.29,83.77,"education_score",67.47
"86036","zcta",2019,103.44,88.68,102.61,103.2,"education_score",98.54
"86038","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86039","zcta",2019,82.65,93.91,103.04,88.73,"education_score",83.4
"86040","zcta",2019,95.73,93.82,128.75,105.58,"education_score",89.36
"86042","zcta",2019,103.69,89.5,116.13,85.46,"education_score",96.1
"86043","zcta",2019,93.66,58.52,116.53,85.33,"education_score",79.25
"86044","zcta",2019,49.59,89.69,126.39,90.59,"education_score",52.46
"86045","zcta",2019,84.02,86.17,116.53,93.31,"education_score",80.09
"86046","zcta",2019,101.27,101.63,91.51,110.2,"education_score",102.25
"86047","zcta",2019,77.39,88.65,115.71,102.38,"education_score",75.65
"86052","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86053","zcta",2019,61.93,76.35,131.59,85.37,"education_score",57.38
"86054","zcta",2019,82.99,93.77,96.97,84.17,"education_score",85.67
"86301","zcta",2019,113.66,80.72,93.75,109.34,"education_score",106.58
"86303","zcta",2019,117.13,91.2,84.95,105.57,"education_score",113.9
"86305","zcta",2019,117.08,81.72,82,106.66,"education_score",111.58
"86313","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86314","zcta",2019,96.82,72.99,103.17,118.08,"education_score",88.12
"86315","zcta",2019,113.42,118.23,97.89,102.86,"education_score",116.35
"86320","zcta",2019,90.63,80.46,96.29,104.51,"education_score",86.18
"86321","zcta",2019,110.99,139.58,133.33,102.73,"education_score",112.53
"86322","zcta",2019,88.5,88.93,101.96,100.37,"education_score",86.58
"86323","zcta",2019,101.89,94.54,80.56,99.55,"education_score",102.73
"86324","zcta",2019,112.99,83.27,82.63,103.93,"education_score",107.12
"86325","zcta",2019,115.29,92.57,79.11,88.15,"education_score",113.71
"86326","zcta",2019,104.08,76.74,89.47,114.21,"education_score",97.28
"86327","zcta",2019,107.35,73.94,78.6,104.78,"education_score",100.62
"86329","zcta",2019,116.91,92.26,70.4,90.13,"education_score",115.55
"86331","zcta",2019,119.87,113.35,70.61,104.33,"education_score",124.19
"86332","zcta",2019,90.92,53.57,64.03,104.81,"education_score",84.09
"86333","zcta",2019,90.97,68.56,96.63,96.44,"education_score",84.08
"86334","zcta",2019,84.01,112.02,111.28,106.14,"education_score",88.44
"86335","zcta",2019,102.24,103.84,62.4,85.55,"education_score",109.13
"86336","zcta",2019,119.31,100.27,67.11,93.54,"education_score",122.13
"86337","zcta",2019,90.52,112.76,87.45,105.69,"education_score",97.44
"86338","zcta",2019,115.81,77.86,67.15,177.68,"education_score",109.95
"86343","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86351","zcta",2019,109.71,116.6,70.22,85.16,"education_score",119.34
"86401","zcta",2019,100.44,99.63,92.66,118.11,"education_score",100.53
"86403","zcta",2019,88.42,80.14,86.21,104.37,"education_score",86.27
"86404","zcta",2019,104.57,87.86,80.82,109.43,"education_score",102.02
"86406","zcta",2019,102.01,92.4,83.28,93.22,"education_score",101.84
"86409","zcta",2019,87.9,77.15,84.79,106.13,"education_score",85.13
"86411","zcta",2019,94.34,106.51,43.56,123.89,"education_score",104.65
"86413","zcta",2019,86.24,73.6,66.52,94.34,"education_score",85.4
"86426","zcta",2019,96.05,111.2,83.42,102.38,"education_score",102.09
"86429","zcta",2019,97.6,107.8,81.88,96.67,"education_score",102.63
"86431","zcta",2019,98.58,96.07,56.77,83.17,"education_score",104.64
"86432","zcta",2019,63.14,86.85,87.01,92.09,"education_score",68.9
"86433","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86434","zcta",2019,82.88,91.57,123.69,106.05,"education_score",78.32
"86435","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86436","zcta",2019,81.15,87.49,55.9,106.06,"education_score",87.98
"86437","zcta",2019,26.61,106.51,78.3,114.3,"education_score",48.61
"86438","zcta",2019,108.96,134.96,72.43,121.9,"education_score",120.94
"86440","zcta",2019,102.22,77.29,83.18,98.57,"education_score",97.03
"86441","zcta",2019,88.51,85.45,75.02,88.22,"education_score",90.62
"86442","zcta",2019,86.38,87.43,86.37,109.13,"education_score",86.75
"86443","zcta",2019,NA,NA,NA,NA,"education_score",NA
"86444","zcta",2019,106.82,106.51,48.78,85.16,"education_score",114.79
"86445","zcta",2019,110.64,106.51,78.66,89,"education_score",114.89
"86502","zcta",2019,68.35,92.4,94.48,111.91,"education_score",73.15
"86503","zcta",2019,75.56,90.34,137.46,108.43,"education_score",70.91
"86504","zcta",2019,93.61,110.74,122.36,111.8,"education_score",93.28
"86505","zcta",2019,72.45,75.88,127.03,92.24,"education_score",66.34
"86506","zcta",2019,71.82,95.93,114,89.58,"education_score",73.94
