"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"27054","zcta",2019,91.64,97.36,87.77,88.59,"education_score",94.92
"27055","zcta",2019,87.36,96.37,93.81,108.87,"education_score",89.02
"27101","zcta",2019,103.79,96.66,100.26,114.49,"education_score",102.06
"27103","zcta",2019,112.74,103.71,95.16,111.33,"education_score",112.53
"27104","zcta",2019,119.51,109.08,92.92,106.35,"education_score",120.61
"27105","zcta",2019,82.61,79.49,108.03,120.2,"education_score",77.75
"27106","zcta",2019,114.11,99.03,110.61,125.29,"education_score",109.61
"27107","zcta",2019,87.87,93.67,121.05,111.19,"education_score",84.32
"27109","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27110","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27127","zcta",2019,99.56,96.2,112.99,101.22,"education_score",96.31
"27201","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27203","zcta",2019,71.19,85.46,106.24,107.2,"education_score",71.5
"27205","zcta",2019,90.04,93.51,102.64,104.14,"education_score",89.45
"27207","zcta",2019,109.51,100.03,83.56,95.91,"education_score",109.73
"27208","zcta",2019,94.93,89.57,96.29,97.9,"education_score",93.21
"27209","zcta",2019,62.76,111.15,125.46,103.71,"education_score",69.27
"27212","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27214","zcta",2019,96.44,104.3,106.73,106.66,"education_score",97.41
"27215","zcta",2019,102.27,101.98,97.59,108.28,"education_score",103.09
"27217","zcta",2019,81.34,96.36,107.24,116.26,"education_score",82.11
"27229","zcta",2019,80.45,78.3,117.43,102.03,"education_score",74.23
"27231","zcta",2019,102.87,125.31,96.76,84.17,"education_score",110.79
"27233","zcta",2019,103.04,91.19,93.76,94.89,"education_score",99.79
"27235","zcta",2019,121.76,131.01,96.61,90.73,"education_score",128.41
"27239","zcta",2019,80.69,98.08,91.52,94.66,"education_score",85.1
"27242","zcta",2019,89.34,102.31,91.34,96.73,"education_score",93.38
"27243","zcta",2019,109.37,122.52,84.91,99.81,"education_score",117.36
"27244","zcta",2019,105.46,87.23,120.93,97.45,"education_score",98.76
"27248","zcta",2019,84.56,88.76,98.9,100.36,"education_score",84.62
"27249","zcta",2019,98.28,101.91,98.72,109.67,"education_score",99.06
"27252","zcta",2019,92.49,80.88,89.48,94.65,"education_score",89.53
"27253","zcta",2019,91.11,104.78,101.27,114.24,"education_score",93.75
"27258","zcta",2019,90.75,105.11,103.87,99.58,"education_score",93.64
"27260","zcta",2019,59.1,79.04,111.31,110.21,"education_score",58.88
"27262","zcta",2019,95.11,86.31,114.91,121.48,"education_score",89.7
"27263","zcta",2019,83.89,93.9,97.58,103.28,"education_score",85.49
"27265","zcta",2019,112.18,104.44,105.08,120.21,"education_score",110.35
"27278","zcta",2019,109.2,110.56,101.48,129.37,"education_score",110.78
"27281","zcta",2019,87.3,93.29,90.37,86.34,"education_score",90.37
"27282","zcta",2019,113.28,108.8,105.05,107.83,"education_score",113.14
"27283","zcta",2019,117.11,103.14,92.93,98.37,"education_score",115.66
"27284","zcta",2019,106,104.2,101.47,110.25,"education_score",105.66
"27288","zcta",2019,88.69,86.56,97.04,98.35,"education_score",87.21
"27291","zcta",2019,88.93,118.73,108.75,88.89,"education_score",94.52
"27292","zcta",2019,85.06,89.98,99.57,110.19,"education_score",84.6
"27295","zcta",2019,92.51,101.4,100.84,102.26,"education_score",94.05
"27298","zcta",2019,86.94,95.66,96.13,103.57,"education_score",88.53
"27299","zcta",2019,85.56,92.78,113.03,93.67,"education_score",83.75
"27301","zcta",2019,107.6,108.98,108.89,106.72,"education_score",107.37
"27302","zcta",2019,104.94,109.66,110.03,115.35,"education_score",104.92
"27305","zcta",2019,78.84,86.03,101.53,85.16,"education_score",79.04
"27306","zcta",2019,80.85,82.62,87.89,99.89,"education_score",81.47
"27310","zcta",2019,123.73,115.87,129.61,94.75,"education_score",119.12
"27311","zcta",2019,73.36,82.97,101.16,88.08,"education_score",73.39
"27312","zcta",2019,117.67,108.87,88.68,107.47,"education_score",119.59
"27313","zcta",2019,102.9,91.12,90.32,89.54,"education_score",101.78
"27314","zcta",2019,90.53,87.47,102.07,86.72,"education_score",88.5
"27315","zcta",2019,99.96,93.54,95.37,89,"education_score",99
"27316","zcta",2019,59.72,83.86,114.45,95.25,"education_score",60.76
"27317","zcta",2019,84.49,95.64,100.56,115.41,"education_score",85.68
"27320","zcta",2019,88.77,92.53,93.94,121.3,"education_score",89.03
"27325","zcta",2019,71.64,93.19,111.04,97.47,"education_score",73.54
"27326","zcta",2019,98.71,100.27,79.87,85.71,"education_score",101.29
"27330","zcta",2019,87.3,94.45,109.75,115.15,"education_score",86.26
"27332","zcta",2019,98.16,94.7,109.62,109.17,"education_score",95.32
"27340","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27341","zcta",2019,86.46,87.93,89.59,98.78,"education_score",86.83
"27343","zcta",2019,101.87,105,82,85.16,"education_score",106.54
"27344","zcta",2019,67.36,107.17,113.87,119.44,"education_score",73.39
"27349","zcta",2019,103.39,87.9,102.46,99.05,"education_score",98.07
"27350","zcta",2019,85.34,79.76,103.84,90.51,"education_score",81.5
"27355","zcta",2019,90.39,92.3,108.6,103.47,"education_score",88.26
"27356","zcta",2019,82.98,88.01,88.18,108.98,"education_score",84.77
"27357","zcta",2019,92.35,119.2,123.19,103.3,"education_score",95.15
"27358","zcta",2019,116.15,119.56,104.69,109.36,"education_score",118.39
"27360","zcta",2019,88.64,92.08,102.18,116.19,"education_score",87.72
"27370","zcta",2019,95.96,93.84,96.31,97.26,"education_score",95.25
"27371","zcta",2019,97.21,83.28,95.03,95.34,"education_score",93.25
"27376","zcta",2019,114.68,90.53,92.32,92.38,"education_score",110.5
"27377","zcta",2019,111.99,98.02,90.42,95.58,"education_score",111.41
"27379","zcta",2019,90.16,82.39,91.35,91.43,"education_score",87.85
"27401","zcta",2019,98.39,70.33,119.52,109.37,"education_score",87.78
"27403","zcta",2019,111,89.35,126.02,108.51,"education_score",103.23
"27405","zcta",2019,88.23,86.93,117.58,129.18,"education_score",82.83
"27406","zcta",2019,98.56,88,110.82,131.22,"education_score",92.48
"27407","zcta",2019,101.8,101.76,110.29,121.16,"education_score",100.37
"27408","zcta",2019,127.61,103.74,99.57,100.46,"education_score",124.87
"27409","zcta",2019,116.96,86.47,101.4,100.27,"education_score",109.65
"27410","zcta",2019,122.93,103.6,94.1,108.17,"education_score",121.57
"27455","zcta",2019,119.67,120.5,100.44,105.3,"education_score",122.96
"27501","zcta",2019,89.85,99.68,116.47,97.27,"education_score",89.03
"27502","zcta",2019,124.64,131.09,125.19,110.24,"education_score",125.82
"27503","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27504","zcta",2019,83.85,92.29,96.03,111.52,"education_score",85.12
"27505","zcta",2019,84.72,98.75,113.93,91.64,"education_score",85.07
"27507","zcta",2019,85.06,83.82,83.35,88.42,"education_score",86.11
"27508","zcta",2019,98.23,85.31,81,86.16,"education_score",97.02
"27509","zcta",2019,51.02,103.59,87.87,87.41,"education_score",64.7
"27510","zcta",2019,128.75,88.47,114.81,94.41,"education_score",120.15
"27511","zcta",2019,112.9,114.54,101.23,98.31,"education_score",115.79
"27513","zcta",2019,127.79,123.16,99.89,103.22,"education_score",130.7
"27514","zcta",2019,123.42,77.84,139.04,108.68,"education_score",108.54
"27516","zcta",2019,122.91,111.18,120.09,118.32,"education_score",120.18
"27517","zcta",2019,130.57,123.05,100.6,107.52,"education_score",133.45
"27518","zcta",2019,131.65,116.45,99.13,95.39,"education_score",132.45
"27519","zcta",2019,133.43,140.58,129.01,119.22,"education_score",135.16
"27520","zcta",2019,109.08,104.09,110.37,111.25,"education_score",106.3
"27521","zcta",2019,84.95,86.55,101.12,87.25,"education_score",84.05
"27522","zcta",2019,99.25,102.3,107.6,100.49,"education_score",98.73
"27523","zcta",2019,125.26,132.46,107.57,109.69,"education_score",129.67
"27524","zcta",2019,80.7,93.52,113.14,107.51,"education_score",80.12
"27525","zcta",2019,92.05,98.52,109.47,107.69,"education_score",91.1
"27526","zcta",2019,111.94,111.57,111.99,125.19,"education_score",110.88
"27527","zcta",2019,112.55,115.13,123.81,107.31,"education_score",110.54
"27529","zcta",2019,107.54,103.48,110.96,125.19,"education_score",104.76
"27530","zcta",2019,93.98,88.09,106.3,110.16,"education_score",90.12
"27531","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27534","zcta",2019,102.65,97.8,100.29,112.24,"education_score",101.04
"27536","zcta",2019,78.7,93.54,108.95,106.33,"education_score",79.38
"27537","zcta",2019,84.72,92.52,103.51,111.54,"education_score",84.24
"27539","zcta",2019,116.74,123.53,115.23,107.34,"education_score",118.83
"27540","zcta",2019,122.42,125.71,131.36,113.24,"education_score",120.68
"27541","zcta",2019,100.58,103.3,103.91,86.37,"education_score",101.49
"27542","zcta",2019,87.38,96.1,112.56,103.96,"education_score",86.14
"27544","zcta",2019,93.29,101.52,99.66,85.45,"education_score",95.1
"27545","zcta",2019,99.13,112.55,108.96,105.27,"education_score",101.97
"27546","zcta",2019,102.75,85.09,114.21,99.31,"education_score",96.21
"27549","zcta",2019,89.46,89.76,99.55,106.27,"education_score",88.37
"27551","zcta",2019,95.08,91.63,76.27,99.05,"education_score",97.77
"27553","zcta",2019,70.31,100.6,97.04,90.06,"education_score",76.78
"27555","zcta",2019,78.97,77.78,115.75,93.5,"education_score",73.31
"27556","zcta",2019,110.57,60.69,67.24,97.62,"education_score",102.89
"27557","zcta",2019,67.03,76.41,131.67,94.59,"education_score",60.99
"27559","zcta",2019,84.18,135.66,83.9,98.35,"education_score",101.12
"27560","zcta",2019,128.31,120.11,109.6,120.2,"education_score",128.04
"27562","zcta",2019,114.37,122.1,100.21,92.48,"education_score",118.5
"27563","zcta",2019,93.83,103.39,88.84,90.06,"education_score",97.48
"27565","zcta",2019,94.1,102.3,100.02,108.43,"education_score",95.49
"27568","zcta",2019,100.9,87.82,101.95,92.35,"education_score",96.61
"27569","zcta",2019,83.76,90.17,109.26,112.53,"education_score",82.2
"27571","zcta",2019,124.33,141.09,137.6,95.3,"education_score",126.57
"27572","zcta",2019,114.74,118.36,87.36,87.15,"education_score",119.91
"27573","zcta",2019,86.41,79.29,114.22,94.12,"education_score",80.1
"27574","zcta",2019,96.35,80.07,92.48,95.11,"education_score",92.17
"27576","zcta",2019,87.09,86.81,122.66,109.51,"education_score",81.46
"27577","zcta",2019,83.71,90.19,103.36,125.41,"education_score",82.9
"27581","zcta",2019,95.22,103.6,82.2,92.11,"education_score",100.05
"27582","zcta",2019,109.5,106.51,123.68,89,"education_score",105.61
"27583","zcta",2019,100.43,100.68,91.02,86.16,"education_score",102.1
"27587","zcta",2019,117.97,112.63,119.43,141.14,"education_score",114.85
"27589","zcta",2019,80.34,92.82,95.28,94.61,"education_score",82.93
"27591","zcta",2019,98.96,109.6,105.6,111.48,"education_score",101.09
"27592","zcta",2019,109.55,106.16,109.92,102.48,"education_score",108.01
"27596","zcta",2019,110.76,103.7,102.08,108.56,"education_score",109.27
"27597","zcta",2019,92.38,100.16,111.87,109.27,"education_score",91.63
"27601","zcta",2019,105.49,103.42,90.18,103.32,"education_score",107.81
"27603","zcta",2019,107.48,110.37,103.34,121.13,"education_score",109.07
"27604","zcta",2019,98.78,105.68,101.79,114.19,"education_score",100.8
"27605","zcta",2019,130.45,112.76,74.82,98.94,"education_score",134.66
"27606","zcta",2019,115.87,91.61,109.04,111.22,"education_score",110.66
"27607","zcta",2019,122.31,105.97,125,110.41,"education_score",118.24
"27608","zcta",2019,136.92,130.01,92.8,96.43,"education_score",142.13
"27609","zcta",2019,115.5,118.28,92.81,102.29,"education_score",120.3
"27610","zcta",2019,92.21,98.21,120.36,128.09,"education_score",89.19
"27612","zcta",2019,126.05,118.14,93.53,106.35,"education_score",129.05
"27613","zcta",2019,132.17,120.52,105.4,96.23,"education_score",132.75
"27614","zcta",2019,126.2,125.97,104.11,103.31,"education_score",129.2
"27615","zcta",2019,124.47,112.38,92.84,106.28,"education_score",125.61
"27616","zcta",2019,105.79,110.06,118.95,115.15,"education_score",105.03
"27617","zcta",2019,130.66,121.74,95.49,91.26,"education_score",133.7
"27701","zcta",2019,88.92,105.93,95.89,112.3,"education_score",94.75
"27703","zcta",2019,96.62,109.07,106.51,127.09,"education_score",99
"27704","zcta",2019,88.38,99.86,114.3,107.15,"education_score",88.38
"27705","zcta",2019,110.46,99.39,112.06,129.41,"education_score",108.12
"27707","zcta",2019,103.05,105.24,103.76,144.23,"education_score",103.96
"27709","zcta",2019,114.5,139.44,78.96,85.16,"education_score",130.53
"27712","zcta",2019,121.5,118.37,102.65,93.23,"education_score",123.34
"27713","zcta",2019,123.73,114.17,99.37,108.16,"education_score",124.85
"27801","zcta",2019,93.07,90.25,101.34,94.21,"education_score",90.92
"27803","zcta",2019,100.83,106.13,91.97,106.55,"education_score",103.8
"27804","zcta",2019,100.52,97.66,108.38,106.34,"education_score",98.23
"27805","zcta",2019,84.82,84.01,103.42,92.31,"education_score",82.45
"27806","zcta",2019,101.54,66.61,92.43,88,"education_score",92.15
"27807","zcta",2019,74.06,93.8,107.03,98.59,"education_score",76.17
"27808","zcta",2019,115.27,76.24,76.87,84.17,"education_score",109.19
"27809","zcta",2019,94.93,73.08,91.96,92.67,"education_score",88.85
"27810","zcta",2019,98.4,81.13,78.45,96.05,"education_score",96.13
"27812","zcta",2019,84.08,78.56,103.04,101.51,"education_score",80.82
"27813","zcta",2019,87.18,131.62,120.99,87.35,"education_score",94.38
"27814","zcta",2019,88.09,85.56,70.52,85.6,"education_score",91.78
"27816","zcta",2019,90.04,95.15,93.75,96.65,"education_score",91.53
"27817","zcta",2019,110.39,103.62,101.98,90.59,"education_score",108.71
"27818","zcta",2019,94.1,94.05,116.48,86.66,"education_score",90.77
"27819","zcta",2019,66.59,83.6,73.36,87.22,"education_score",73.43
"27820","zcta",2019,90.34,90.95,84.83,86.58,"education_score",92.41
"27821","zcta",2019,57.34,106.51,93.05,87.15,"education_score",68.68
"27822","zcta",2019,89.4,98.16,96.6,110.52,"education_score",90.99
"27823","zcta",2019,74.63,76.46,92.8,105.02,"education_score",73.75
"27824","zcta",2019,66.64,122.71,144.94,88.97,"education_score",72.33
"27825","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27826","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27827","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27828","zcta",2019,92.03,116.43,123.62,93.37,"education_score",94.29
"27829","zcta",2019,85.6,113.69,74.5,85.46,"education_score",97.62
"27830","zcta",2019,97.18,96.61,84.12,89.72,"education_score",99.79
"27831","zcta",2019,78.67,104.19,91.06,97.7,"education_score",85.47
"27832","zcta",2019,70.28,100.5,89.56,88.82,"education_score",78.47
"27834","zcta",2019,100.71,94.06,116.73,117.14,"education_score",96.19
"27837","zcta",2019,95.56,109.23,107.7,93.5,"education_score",98.36
"27839","zcta",2019,81.12,71.56,78.61,99.73,"education_score",79.97
"27840","zcta",2019,84.74,74.26,76.31,100.54,"education_score",84.33
"27841","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27842","zcta",2019,100.06,99.52,67.7,88.83,"education_score",106.05
"27843","zcta",2019,48.77,104.41,72.51,96.3,"education_score",64.77
"27844","zcta",2019,74.02,83.56,98.72,96.02,"education_score",74.53
"27845","zcta",2019,89.74,94,85.33,91.04,"education_score",92.69
"27846","zcta",2019,108.71,94.5,102.77,90.37,"education_score",104.34
"27847","zcta",2019,92.69,65.97,93.12,96.74,"education_score",84.92
"27849","zcta",2019,93.41,88.57,91.4,85.69,"education_score",92.77
"27850","zcta",2019,101.58,87.4,80.68,101.2,"education_score",100.49
"27851","zcta",2019,74.84,84.46,102.69,88.39,"education_score",75.24
"27852","zcta",2019,79.27,85.12,94.07,88.59,"education_score",79.95
"27853","zcta",2019,68.14,106.51,89.81,95.21,"education_score",78.01
"27855","zcta",2019,87.56,86.64,115.68,90.26,"education_score",84.41
"27856","zcta",2019,102.44,92.35,89.5,99.36,"education_score",101.5
"27857","zcta",2019,64.42,106.82,82.7,89.7,"education_score",76.97
"27858","zcta",2019,115.05,100.89,122.66,108.21,"education_score",110.39
"27860","zcta",2019,101.53,72.47,122,99.11,"education_score",88.82
"27861","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27862","zcta",2019,91.39,85.75,69.42,87.67,"education_score",95.06
"27863","zcta",2019,95.7,93.69,115.53,90.24,"education_score",92.14
"27864","zcta",2019,83.83,91.2,108.38,92.91,"education_score",82.62
"27865","zcta",2019,110.73,90.57,104.06,98.33,"education_score",104.45
"27866","zcta",2019,80.74,96.14,108.71,95,"education_score",81.11
"27869","zcta",2019,102.37,88.29,72.48,88.1,"education_score",102.41
"27870","zcta",2019,87.91,90.02,108.03,109.32,"education_score",85.67
"27871","zcta",2019,78.85,83.73,81.47,100.09,"education_score",81.4
"27872","zcta",2019,72.87,56.48,103.7,88.36,"education_score",64.68
"27873","zcta",2019,64.79,87.22,95.22,90.89,"education_score",69.53
"27874","zcta",2019,88.13,79.8,75.47,92.96,"education_score",88.34
"27875","zcta",2019,103.08,106.51,108.73,107.33,"education_score",100.42
"27876","zcta",2019,96.66,81.63,110.04,92.14,"education_score",89.81
"27878","zcta",2019,83.56,99.55,109.82,88.38,"education_score",84.87
"27879","zcta",2019,97.48,95.64,88.34,100.15,"education_score",97.89
"27880","zcta",2019,90.75,104.98,117.73,92.67,"education_score",91.14
"27881","zcta",2019,27.32,106.51,197.34,87.46,"education_score",25.08
"27882","zcta",2019,81.03,101.33,96.6,96.51,"education_score",86.22
"27883","zcta",2019,78.26,81.37,96.4,94.67,"education_score",78.13
"27884","zcta",2019,98.15,101.72,111.62,96.25,"education_score",97.22
"27885","zcta",2019,86.8,86.46,71.44,90,"education_score",89.61
"27886","zcta",2019,84.13,82.88,99.66,100.35,"education_score",82.23
"27888","zcta",2019,63.35,90.13,106.66,87.15,"education_score",68.08
"27889","zcta",2019,91.23,94.88,96.85,94.2,"education_score",92.08
"27890","zcta",2019,87.47,85.6,117.25,91.35,"education_score",83.08
"27891","zcta",2019,77.4,79.01,88.77,102.28,"education_score",77.05
"27892","zcta",2019,94.19,94.4,99.13,98.35,"education_score",93.85
"27893","zcta",2019,72.94,85.71,107.41,120.15,"education_score",72.57
"27896","zcta",2019,106.86,101.52,107,106.39,"education_score",104.99
"27897","zcta",2019,84.04,86.13,104.31,84.17,"education_score",82.81
"27909","zcta",2019,98.38,90.59,103.14,106.12,"education_score",95.26
"27910","zcta",2019,90.32,81.38,95.01,102.62,"education_score",87.59
"27915","zcta",2019,100.14,103.75,43.56,89.45,"education_score",111.36
"27916","zcta",2019,109.47,76.25,114.34,90.75,"education_score",98.1
"27917","zcta",2019,108.32,96.98,100.08,93.57,"education_score",104.39
"27919","zcta",2019,101.1,56.25,99.15,91.71,"education_score",88.95
"27920","zcta",2019,102.61,87.78,119.95,87.81,"education_score",94.8
"27921","zcta",2019,93.79,108.58,111.18,91.47,"education_score",95.98
"27922","zcta",2019,63.68,93.47,61.06,88.66,"education_score",75.63
"27923","zcta",2019,98.38,99.19,77.36,98.6,"education_score",104.44
"27924","zcta",2019,88.3,95.2,75.03,91.85,"education_score",93.09
"27925","zcta",2019,78.6,89.14,84.6,87.6,"education_score",82.65
"27926","zcta",2019,106.16,93.29,123.9,92.04,"education_score",98.57
"27927","zcta",2019,132.93,84.65,63.82,84.17,"education_score",129.28
"27928","zcta",2019,108.09,71.02,66.94,95.91,"education_score",102.22
"27929","zcta",2019,123.74,103.38,96.47,90.13,"education_score",121.38
"27932","zcta",2019,95.14,91.91,100.93,88.25,"education_score",93.88
"27935","zcta",2019,91.53,84.51,102.32,84.54,"education_score",88.76
"27936","zcta",2019,87.84,106.01,122.13,87.15,"education_score",87.88
"27937","zcta",2019,99.57,84.93,94.05,89.39,"education_score",95.57
"27938","zcta",2019,97.6,84.49,90.64,92.82,"education_score",94.37
"27939","zcta",2019,103.26,98.55,108.63,89.4,"education_score",100.2
"27941","zcta",2019,118.14,95.08,43.56,84.17,"education_score",121.98
"27942","zcta",2019,84.46,106.23,64.53,84.17,"education_score",95.02
"27943","zcta",2019,117.32,99.18,80.96,90.18,"education_score",118.06
"27944","zcta",2019,100.1,87.28,93.61,89.26,"education_score",97.46
"27946","zcta",2019,99.86,126.58,105.62,91.88,"education_score",106.47
"27947","zcta",2019,97.57,86.02,100.33,90.4,"education_score",93.83
"27948","zcta",2019,115.02,92.3,90.04,87.29,"education_score",111.87
"27949","zcta",2019,123.98,94.65,91.34,84.17,"education_score",120.08
"27950","zcta",2019,95.7,73.92,94.05,86.16,"education_score",89.89
"27953","zcta",2019,77.67,99.75,107.3,86.44,"education_score",80.96
"27954","zcta",2019,111.46,95.32,108.51,88.26,"education_score",106.63
"27956","zcta",2019,97.14,91.67,103.08,91.06,"education_score",94.5
"27957","zcta",2019,92.11,106.51,59.58,99.09,"education_score",102.63
"27958","zcta",2019,106.54,121.17,110.44,91.29,"education_score",109.8
"27959","zcta",2019,120.76,92.31,85.76,85.69,"education_score",117.42
"27960","zcta",2019,68.47,77.01,114.06,95.34,"education_score",66.89
"27962","zcta",2019,76.57,81.31,107.53,92.7,"education_score",74.27
"27964","zcta",2019,98.29,116.15,79.54,84.17,"education_score",107.91
"27965","zcta",2019,122.27,98.65,45.9,94.2,"education_score",125.62
"27966","zcta",2019,48,106.51,88.09,84.17,"education_score",62.14
"27967","zcta",2019,64.39,65.19,49.37,147.69,"education_score",69.37
"27968","zcta",2019,127.16,90.03,43.56,87.15,"education_score",128.74
"27970","zcta",2019,91.68,86.93,102.02,92.16,"education_score",89.19
"27972","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27973","zcta",2019,108.66,84.21,96.9,96.14,"education_score",101.48
"27974","zcta",2019,74.77,94.94,109.2,85.16,"education_score",77.09
"27976","zcta",2019,108.57,79.67,107.56,89.36,"education_score",99.25
"27978","zcta",2019,117.42,75.96,57.85,87.21,"education_score",113.78
"27979","zcta",2019,104.28,104.94,88.12,91.98,"education_score",107.11
"27980","zcta",2019,95.05,93.83,91.15,94.4,"education_score",94.74
"27981","zcta",2019,107.24,77.47,105.26,84.38,"education_score",97.72
"27982","zcta",2019,NA,NA,NA,NA,"education_score",NA
"27983","zcta",2019,80.06,81.62,93.62,104.41,"education_score",79.44
"27985","zcta",2019,83.11,101.93,87.22,88.46,"education_score",89.18
"27986","zcta",2019,NA,NA,NA,NA,"education_score",NA
"28001","zcta",2019,95,96.41,101.8,107.13,"education_score",94.07
"28006","zcta",2019,99.93,98.78,78.55,86.16,"education_score",102.4
"28007","zcta",2019,95.4,106.04,84.81,85.16,"education_score",100.05
"28009","zcta",2019,114.53,75.43,88.03,85.16,"education_score",105.01
"28012","zcta",2019,107.85,112.3,103.59,107.35,"education_score",109.56
"28016","zcta",2019,82.43,92.73,100,98.46,"education_score",83.3
"28017","zcta",2019,NA,NA,NA,NA,"education_score",NA
"28018","zcta",2019,90.83,93.12,93.23,94.88,"education_score",91.49
"28019","zcta",2019,NA,NA,NA,NA,"education_score",NA
"28020","zcta",2019,87.46,93.87,113.21,98.31,"education_score",85.9
"28021","zcta",2019,94.89,91.41,103.39,98.57,"education_score",92.74
"28023","zcta",2019,101.82,95.47,95.79,100.3,"education_score",100.4
"28025","zcta",2019,100,99.93,106.8,115.08,"education_score",98.48
"28027","zcta",2019,106.67,113.35,109.67,122.05,"education_score",107.43
"28031","zcta",2019,121.77,131.57,109.56,90.19,"education_score",126.58
"28032","zcta",2019,105.15,103.08,105.33,92.5,"education_score",104.19
"28033","zcta",2019,95.92,126.21,102.03,93.12,"education_score",103.72
"28034","zcta",2019,87.71,93.12,104.19,99.3,"education_score",87
"28036","zcta",2019,123.51,115.51,126.47,100.34,"education_score",120.48
"28037","zcta",2019,116.18,121.53,96.13,100.3,"education_score",120.18
"28039","zcta",2019,NA,NA,NA,NA,"education_score",NA
"28040","zcta",2019,90.2,80.55,94.99,97.76,"education_score",86.83
"28043","zcta",2019,86.44,88.3,101.28,108.33,"education_score",84.95
"28052","zcta",2019,78.92,89.21,108.77,111.26,"education_score",77.94
"28054","zcta",2019,92.95,91.78,98.46,112.25,"education_score",91.73
"28056","zcta",2019,102.7,106.57,98.06,124.32,"education_score",104.14
"28071","zcta",2019,87.29,89.75,83.34,102.17,"education_score",89.16
"28072","zcta",2019,109.94,72.19,132.85,91.35,"education_score",93.72
"28073","zcta",2019,86.6,98.9,110.41,92.79,"education_score",86.31
"28075","zcta",2019,119.65,120.5,122.7,97.23,"education_score",118.65
"28076","zcta",2019,98.86,106.51,105.84,85.16,"education_score",98.42
"28077","zcta",2019,77.55,91.73,89.96,85.74,"education_score",81.26
"28078","zcta",2019,124.26,123.63,115.72,121.08,"education_score",124.15
"28079","zcta",2019,111.93,112.72,112.83,105.23,"education_score",111.23
"28080","zcta",2019,87.4,120.29,108.2,89.35,"education_score",94.38
"28081","zcta",2019,89.13,96.55,116.43,98.18,"education_score",87.57
"28083","zcta",2019,91,91.74,115.97,99.19,"education_score",87.31
"28086","zcta",2019,90.26,102.46,101.58,109.5,"education_score",91.88
"28088","zcta",2019,98.62,96.05,114.01,88.46,"education_score",95.34
"28089","zcta",2019,NA,NA,NA,NA,"education_score",NA
"28090","zcta",2019,72.62,75.89,89.27,113.75,"education_score",72.14
