"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"68104","zcta",2019,94.36,95.44,111.15,118.32,"education_score",91.89
"68105","zcta",2019,85.08,102.91,104.35,101.28,"education_score",89.22
"68106","zcta",2019,117.88,107.44,93.25,101.39,"education_score",118.97
"68107","zcta",2019,43.02,81.1,131.2,112.26,"education_score",43.6
"68108","zcta",2019,49.87,91.61,122.52,91.3,"education_score",54.75
"68111","zcta",2019,71.06,79.48,128.29,114.33,"education_score",65.12
"68112","zcta",2019,92.9,88.09,113.54,105.67,"education_score",87.84
"68113","zcta",2019,113.09,86.48,122,96.96,"education_score",102.17
"68114","zcta",2019,122.62,102.21,100.17,112.59,"education_score",119.66
"68116","zcta",2019,128.46,121.3,111.68,103.23,"education_score",128.4
"68117","zcta",2019,79.59,93.19,111.77,97.6,"education_score",79.5
"68118","zcta",2019,125.93,128.28,115.31,94.49,"education_score",128.09
"68122","zcta",2019,113.88,107.88,114.94,105.41,"education_score",111.52
"68123","zcta",2019,119.55,108.22,119.89,137.42,"education_score",114.34
"68124","zcta",2019,123.24,107.54,102.29,102.55,"education_score",121.74
"68127","zcta",2019,111.47,100.84,97.11,112.53,"education_score",109.85
"68128","zcta",2019,115.81,96.19,111.59,102.43,"education_score",109.67
"68130","zcta",2019,128.84,123.46,115.49,98.35,"education_score",128.78
"68131","zcta",2019,90.24,89.82,115.18,112.55,"education_score",88.43
"68132","zcta",2019,116.14,107.99,105.71,105.52,"education_score",116.33
"68133","zcta",2019,123.66,112.84,122.26,114.17,"education_score",119.81
"68134","zcta",2019,107.98,98.77,97.27,111.35,"education_score",106.64
"68135","zcta",2019,125.83,123.31,123.36,100.24,"education_score",124.91
"68136","zcta",2019,124.78,115.63,130.63,97.34,"education_score",120.12
"68137","zcta",2019,116.49,109.16,106.48,114.33,"education_score",114.6
"68138","zcta",2019,120.41,112.24,109.69,94.4,"education_score",118.83
"68142","zcta",2019,117.77,110.64,90.8,93.76,"education_score",120.16
"68144","zcta",2019,121.22,108.45,99.36,109.48,"education_score",120.24
"68147","zcta",2019,92.44,101.86,109.98,109.78,"education_score",92.59
"68152","zcta",2019,105.16,110.44,94.96,103.96,"education_score",108.26
"68154","zcta",2019,126.8,113.54,96.31,103.33,"education_score",127.71
"68157","zcta",2019,106.84,95.24,102.2,100.81,"education_score",103.69
"68164","zcta",2019,119.26,108.98,106.02,97.25,"education_score",118.05
"68178","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68301","zcta",2019,109.23,105.06,97.79,97.09,"education_score",109.23
"68303","zcta",2019,109.63,107.81,89.73,124.21,"education_score",110.35
"68304","zcta",2019,117.45,123.82,100.01,96.67,"education_score",121.74
"68305","zcta",2019,108.18,100.52,97.69,93.74,"education_score",107.24
"68307","zcta",2019,102.43,88.75,98.59,100.73,"education_score",97.87
"68309","zcta",2019,103.15,87.53,81.76,112.16,"education_score",100.33
"68310","zcta",2019,100.69,92.59,96.45,108.69,"education_score",98.71
"68313","zcta",2019,105.63,69.27,111.24,90.24,"education_score",93.42
"68314","zcta",2019,116.73,107.8,106.53,87.78,"education_score",113.76
"68315","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68316","zcta",2019,113.34,86.71,77.81,103.53,"education_score",109.77
"68317","zcta",2019,122.11,91.08,115.25,91.54,"education_score",112.48
"68318","zcta",2019,102.27,82.8,73.14,96.51,"education_score",101.16
"68319","zcta",2019,116.25,73.91,121.28,84.17,"education_score",101.69
"68320","zcta",2019,119.85,111.1,112.21,89.35,"education_score",116.92
"68321","zcta",2019,116.29,31.07,95.39,88.55,"education_score",92.67
"68322","zcta",2019,121.73,109.28,106.16,119.35,"education_score",118.26
"68323","zcta",2019,108.61,79.13,77.81,210.23,"education_score",101.95
"68324","zcta",2019,139.06,146.24,143.83,84.17,"education_score",138.35
"68325","zcta",2019,101.73,219.28,107.13,119.06,"education_score",133.17
"68326","zcta",2019,112.28,93.44,101.84,127.87,"education_score",106.66
"68327","zcta",2019,108.42,80.09,99.73,113.59,"education_score",100.29
"68328","zcta",2019,116.72,127.2,144.73,84.17,"education_score",114.46
"68329","zcta",2019,107.34,85.85,101.94,98.82,"education_score",100.52
"68331","zcta",2019,111.38,85.87,127.39,88.13,"education_score",100.26
"68332","zcta",2019,88.67,78.07,102.75,109.32,"education_score",83.94
"68333","zcta",2019,71.07,94.85,125.91,102.67,"education_score",72.16
"68335","zcta",2019,101.67,74.98,127.25,117,"education_score",88.43
"68336","zcta",2019,120.42,94.96,110.97,116.98,"education_score",111.97
"68337","zcta",2019,111.28,88.38,67.36,89.01,"education_score",111.21
"68338","zcta",2019,120.17,88.05,90.4,98.64,"education_score",114.6
"68339","zcta",2019,117.27,152.61,87.59,113.66,"education_score",132.33
"68340","zcta",2019,107.8,76.25,110.2,103.99,"education_score",96.53
"68341","zcta",2019,107.42,92.5,102.33,103.64,"education_score",102.43
"68342","zcta",2019,110.72,96.41,100.86,95.96,"education_score",106.84
"68343","zcta",2019,103.63,92.49,95.7,94.74,"education_score",101.1
"68344","zcta",2019,112.53,123.61,109.5,84.17,"education_score",115.02
"68345","zcta",2019,93.89,88.56,58.74,171.04,"education_score",96.4
"68346","zcta",2019,68.73,90.91,82.82,89.55,"education_score",74.93
"68347","zcta",2019,119.74,112.14,115.6,99.55,"education_score",116.9
"68348","zcta",2019,118.24,85.82,156.17,92.55,"education_score",99.76
"68349","zcta",2019,114.68,91.63,97.93,94.52,"education_score",109.11
"68350","zcta",2019,102.53,116.83,85.51,110.32,"education_score",107.49
"68351","zcta",2019,108.64,89.55,92.78,105.32,"education_score",105.12
"68352","zcta",2019,100.32,87.38,100.91,98.17,"education_score",95.68
"68354","zcta",2019,103.6,105.73,80.84,106.96,"education_score",107.64
"68355","zcta",2019,108.14,82.53,104.1,97.97,"education_score",99.92
"68357","zcta",2019,105.88,84.11,107.83,89.54,"education_score",98.03
"68358","zcta",2019,112.21,119.56,127.02,94.87,"education_score",111.14
"68359","zcta",2019,105.5,100.58,116.5,93.87,"education_score",101.53
"68360","zcta",2019,112.3,71.28,95.09,89,"education_score",102.45
"68361","zcta",2019,102.9,83.4,103.23,97.8,"education_score",96.46
"68362","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68364","zcta",2019,120.09,92.81,106.46,99.55,"education_score",111.69
"68365","zcta",2019,110.28,113.04,93.79,95.51,"education_score",111.45
"68366","zcta",2019,108.65,98.96,108.7,90.79,"education_score",104.64
"68367","zcta",2019,104.91,90.68,78.01,102.64,"education_score",104.12
"68368","zcta",2019,107.77,108.18,90.95,83.17,"education_score",110.18
"68370","zcta",2019,100.7,78.72,91.27,105.42,"education_score",95.36
"68371","zcta",2019,108.99,100.1,103.6,101.19,"education_score",106.14
"68372","zcta",2019,121.67,122.8,152.11,90.43,"education_score",115.64
"68375","zcta",2019,112.7,106.51,120.66,92.55,"education_score",107.48
"68376","zcta",2019,104.32,91.35,87.01,106.34,"education_score",102.62
"68377","zcta",2019,109.23,75.81,70.75,96.53,"education_score",104.49
"68378","zcta",2019,106.32,86.3,107.84,113.04,"education_score",98.71
"68379","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68380","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68381","zcta",2019,69.18,75.36,103.23,150.42,"education_score",66.26
"68382","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68401","zcta",2019,112.42,98.68,104.48,90.97,"education_score",107.79
"68402","zcta",2019,117.73,102.23,123.04,104.52,"education_score",109.94
"68403","zcta",2019,113.01,66.51,71.36,115.93,"education_score",104.32
"68404","zcta",2019,111.89,95.21,96.74,90.14,"education_score",108.58
"68405","zcta",2019,102.3,87.84,116.46,88.55,"education_score",96.1
"68406","zcta",2019,102.96,106.6,79.62,95.56,"education_score",107.35
"68407","zcta",2019,119.25,100.49,93.39,104.96,"education_score",116.61
"68409","zcta",2019,114.47,115.85,108.71,102.86,"education_score",115.41
"68410","zcta",2019,105.23,81.63,100.49,89.24,"education_score",98.52
"68413","zcta",2019,113.39,113.55,91.61,106.56,"education_score",115.32
"68414","zcta",2019,102.21,99.09,93.24,93.35,"education_score",104.16
"68415","zcta",2019,106.39,95.22,87.66,84.17,"education_score",105.53
"68416","zcta",2019,77.43,86.29,91.21,102.64,"education_score",78.91
"68417","zcta",2019,107.64,104.08,81.54,88.18,"education_score",109.15
"68418","zcta",2019,106.78,93.34,107.06,84.17,"education_score",101.72
"68419","zcta",2019,107.63,125.17,123.15,113.16,"education_score",109.22
"68420","zcta",2019,96.37,95.27,99.94,97.26,"education_score",95.63
"68421","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68422","zcta",2019,107.91,127.71,101.82,89.89,"education_score",113.56
"68423","zcta",2019,114.73,113.78,77.1,89.44,"education_score",119.88
"68424","zcta",2019,106.47,53.18,90.55,99.76,"education_score",92.23
"68428","zcta",2019,111.58,115.31,113.4,103.85,"education_score",111.25
"68430","zcta",2019,120.78,121.82,102.48,111.31,"education_score",123.13
"68431","zcta",2019,96.81,80.5,78.96,83.17,"education_score",96.39
"68433","zcta",2019,100.98,66.78,103.77,115.93,"education_score",89.5
"68434","zcta",2019,115.15,95.28,109.78,95.67,"education_score",110.22
"68436","zcta",2019,112.71,75.29,92.98,100.98,"education_score",104.16
"68437","zcta",2019,108.03,61.77,77.23,87.41,"education_score",98.38
"68438","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68439","zcta",2019,106.38,93.97,113.18,86.05,"education_score",101.57
"68440","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68441","zcta",2019,116.08,81.13,92.1,104.32,"education_score",107.53
"68442","zcta",2019,89.54,79.29,76.17,102.93,"education_score",89.72
"68443","zcta",2019,113.56,104.45,112.02,94.68,"education_score",110.28
"68444","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68445","zcta",2019,108.43,104.92,97.33,85.67,"education_score",110.3
"68446","zcta",2019,117.78,114.55,105.49,88.39,"education_score",118.07
"68447","zcta",2019,60.06,48.42,96.89,109.61,"education_score",53.33
"68448","zcta",2019,94.05,86.14,88.8,95.37,"education_score",92.67
"68450","zcta",2019,84.91,72.71,80.85,94.89,"education_score",82.95
"68452","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68453","zcta",2019,113.1,68.48,76.79,110.32,"education_score",103.82
"68454","zcta",2019,118.55,116.04,135.83,84.17,"education_score",113.16
"68455","zcta",2019,108.21,118.02,78.31,89.99,"education_score",114.95
"68456","zcta",2019,110.82,101.76,113.4,86.25,"education_score",107.4
"68457","zcta",2019,92.82,67.83,92.11,111.74,"education_score",84.52
"68458","zcta",2019,100.27,90.34,103.23,104.46,"education_score",95.39
"68460","zcta",2019,119.08,89.06,118.73,91.76,"education_score",109.43
"68461","zcta",2019,124.39,136.48,157.87,100.05,"education_score",121.73
"68462","zcta",2019,111.46,108.09,124.09,91.35,"education_score",107.86
"68463","zcta",2019,110.97,75.14,96.41,101.17,"education_score",101.66
"68464","zcta",2019,108.03,105.82,78.28,90.24,"education_score",111.68
"68465","zcta",2019,102.46,85.44,119.69,87.59,"education_score",93.76
"68466","zcta",2019,103.16,83,104.01,91.37,"education_score",96
"68467","zcta",2019,107.85,95.91,103.65,98.6,"education_score",104.78
"68502","zcta",2019,106.09,92.66,97.23,131.5,"education_score",103.1
"68503","zcta",2019,102.63,79.94,126.35,92.32,"education_score",93.43
"68504","zcta",2019,109.12,81.97,113.51,123.04,"education_score",99.81
"68505","zcta",2019,117.06,94.21,104.45,98.36,"education_score",111.95
"68506","zcta",2019,122.02,97.58,101,119.4,"education_score",117.45
"68507","zcta",2019,115,104.61,102.62,110.52,"education_score",113.03
"68508","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68510","zcta",2019,117.08,94.66,104.32,145.73,"education_score",111.1
"68512","zcta",2019,121.32,115.38,114.95,97.31,"education_score",120.32
"68514","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68516","zcta",2019,123.67,108.64,111.19,104.24,"education_score",120.8
"68517","zcta",2019,114.04,109.41,113.21,108.39,"education_score",111.37
"68520","zcta",2019,120.54,124.57,90.94,94.7,"education_score",127.16
"68521","zcta",2019,104.65,92.08,116.71,120.3,"education_score",98.68
"68522","zcta",2019,99.85,99.91,107.53,89.25,"education_score",99.37
"68523","zcta",2019,118.53,111.3,125.57,85.16,"education_score",115.51
"68524","zcta",2019,106.63,93.15,130.88,108.76,"education_score",97.87
"68526","zcta",2019,125.75,117.74,119.52,96.52,"education_score",124.09
"68527","zcta",2019,116.42,148.04,88.81,90.14,"education_score",132.1
"68528","zcta",2019,113.46,92.29,111.66,102.71,"education_score",107.15
"68531","zcta",2019,110.25,108.25,164.36,102.08,"education_score",102.31
"68532","zcta",2019,115.56,116.16,101.19,99.09,"education_score",117.71
"68601","zcta",2019,94.86,91.54,106.77,134.46,"education_score",91.41
"68620","zcta",2019,114.57,104.07,104.95,94.04,"education_score",111.78
"68621","zcta",2019,116.78,106.51,125.97,102.71,"education_score",108.96
"68622","zcta",2019,123,80.28,82.24,89.03,"education_score",115.59
"68623","zcta",2019,116.95,91.28,66.95,94.37,"education_score",115.21
"68624","zcta",2019,108.92,71.35,107.87,87.22,"education_score",96.7
"68626","zcta",2019,109.74,90.17,96.95,98.36,"education_score",104.83
"68627","zcta",2019,108.18,114.09,99.39,93.17,"education_score",111.1
"68628","zcta",2019,102.89,70.5,103.48,106.45,"education_score",92.73
"68629","zcta",2019,100.79,102.61,93.18,102.53,"education_score",102.2
"68631","zcta",2019,108.02,101.31,122.29,97.92,"education_score",102.86
"68632","zcta",2019,106.38,88.63,99,94,"education_score",102.23
"68633","zcta",2019,96.06,81.07,118.57,121.87,"education_score",86.59
"68634","zcta",2019,100.51,93.06,83.94,92.94,"education_score",100.48
"68635","zcta",2019,112.3,115.75,107.4,92.57,"education_score",113.74
"68636","zcta",2019,110.48,69.09,84.92,100.39,"education_score",101.85
"68637","zcta",2019,107.1,75.38,68.86,88.01,"education_score",102.66
"68638","zcta",2019,100.84,79.16,123.73,90.51,"education_score",90.18
"68640","zcta",2019,113.63,116.7,98.51,111.06,"education_score",115.57
"68641","zcta",2019,101.2,83.06,95.21,105.66,"education_score",96.63
"68642","zcta",2019,102.62,90.13,103.8,105.97,"education_score",98.85
"68643","zcta",2019,114.95,86.42,101.26,118.07,"education_score",106.82
"68644","zcta",2019,110.31,76.59,82.89,107.76,"education_score",103.56
"68647","zcta",2019,107.33,86.58,77.56,103.8,"education_score",104.93
"68648","zcta",2019,98.35,111.3,115.82,149.68,"education_score",98
"68649","zcta",2019,109.85,107.05,108.33,87.54,"education_score",108.7
"68651","zcta",2019,112.19,114.64,118.38,93.77,"education_score",110.8
"68652","zcta",2019,101.3,91.41,91.37,97.81,"education_score",98.71
"68653","zcta",2019,110.69,70.5,110.75,110.88,"education_score",96.93
"68654","zcta",2019,106.23,90.52,110.52,112.59,"education_score",99.32
"68655","zcta",2019,97.3,71.76,100.27,90.14,"education_score",89.07
"68658","zcta",2019,105.2,115.22,95.93,92.57,"education_score",109.08
"68659","zcta",2019,85.57,106.51,89.17,87.15,"education_score",91.46
"68660","zcta",2019,107.67,106.09,83.23,110.66,"education_score",109.69
"68661","zcta",2019,26.16,69.49,124.45,97.56,"education_score",28.62
"68662","zcta",2019,96.17,100.22,97.21,96.69,"education_score",98.23
"68663","zcta",2019,114.04,98.16,105.85,106.07,"education_score",108.44
"68664","zcta",2019,102.81,80.1,107.37,104.32,"education_score",93.77
"68665","zcta",2019,99.42,84.21,95.83,101.75,"education_score",95.26
"68666","zcta",2019,98.42,70.37,119.66,94.01,"education_score",87.26
"68667","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68669","zcta",2019,105.16,80.36,80.02,102.54,"education_score",101.8
"68701","zcta",2019,105.39,91.18,105.8,140.42,"education_score",99.77
"68710","zcta",2019,109.42,72.34,102.13,95.65,"education_score",98.25
"68711","zcta",2019,93.81,87.97,168.29,89.14,"education_score",80.57
"68713","zcta",2019,113.77,91.66,94.49,99.74,"education_score",109.54
"68714","zcta",2019,114.03,90.12,82.04,89.26,"education_score",111.18
"68715","zcta",2019,117.05,103.57,119.11,102.15,"education_score",111.67
"68716","zcta",2019,96.61,85.86,81.45,92.85,"education_score",96.46
"68717","zcta",2019,107.52,103.06,114.56,94.56,"education_score",103.63
"68718","zcta",2019,105.79,77.64,93.53,108.31,"education_score",98.36
"68719","zcta",2019,109,134.95,98.07,124.89,"education_score",115.91
"68720","zcta",2019,117,116.5,67.67,90.89,"education_score",123.54
"68722","zcta",2019,104.97,82.87,122.22,99.61,"education_score",93.99
"68723","zcta",2019,114.22,79.07,88.23,90.6,"education_score",106.01
"68724","zcta",2019,107.09,71.76,130.59,155.65,"education_score",89.9
"68725","zcta",2019,108.6,88.88,101.27,91.35,"education_score",102.43
"68726","zcta",2019,94.01,70.26,121.85,124.25,"education_score",81.09
"68727","zcta",2019,106.14,80.93,99.64,92.39,"education_score",99.42
"68728","zcta",2019,103.78,74.19,107.12,111.17,"education_score",93.62
"68729","zcta",2019,110.64,105.3,98.74,103.73,"education_score",110.51
"68730","zcta",2019,108.79,87.5,89.36,102.98,"education_score",105.19
"68731","zcta",2019,80.29,82.8,125.05,90.83,"education_score",74.81
"68732","zcta",2019,111.43,74.71,96.16,113.71,"education_score",101.11
"68733","zcta",2019,103.11,97.24,116.44,101.61,"education_score",98.57
"68734","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68735","zcta",2019,104.58,76.93,110.5,102.86,"education_score",94.1
"68736","zcta",2019,92.68,84.51,107.54,100.35,"education_score",88.29
"68739","zcta",2019,105.19,93.65,104.29,100.48,"education_score",101.65
"68740","zcta",2019,116.25,84.85,116.18,99.01,"education_score",104.73
"68741","zcta",2019,112.74,117.01,94.7,90.1,"education_score",115.96
"68742","zcta",2019,114.59,65.14,53.27,146.7,"education_score",108
"68743","zcta",2019,90.36,107.31,132.75,95.82,"education_score",88.13
"68745","zcta",2019,118.21,101.78,114.03,98.43,"education_score",113.02
"68746","zcta",2019,108.51,72.62,96.31,117.79,"education_score",98.67
"68747","zcta",2019,125.9,91.7,87.41,119.7,"education_score",120.59
"68748","zcta",2019,57.71,97.05,109.82,93.82,"education_score",64.37
"68749","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68751","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68752","zcta",2019,113.35,82.43,75,118.49,"education_score",109.58
"68753","zcta",2019,107.11,93.88,118.38,89.99,"education_score",102.33
"68755","zcta",2019,114.99,78.88,61.23,94.37,"education_score",110.96
"68756","zcta",2019,109.39,83.37,115.99,111.38,"education_score",99.19
"68757","zcta",2019,104.52,81.4,108.41,100.45,"education_score",96.41
"68758","zcta",2019,113.09,80.97,101.18,115.99,"education_score",103.9
"68759","zcta",2019,106.08,85.67,81.57,91.13,"education_score",102.93
"68761","zcta",2019,100.97,62.72,95.34,124.67,"education_score",88.61
"68763","zcta",2019,109.42,81.87,90.24,102.23,"education_score",103.62
"68764","zcta",2019,105.19,88.99,89.99,105.42,"education_score",101.49
"68765","zcta",2019,103.55,83.76,111.62,97.15,"education_score",95.85
"68766","zcta",2019,105.59,117.23,106.36,103.28,"education_score",107.57
"68767","zcta",2019,115.99,107.67,103.18,95.12,"education_score",114.53
"68768","zcta",2019,99.75,67.2,116.17,91.86,"education_score",87.63
"68769","zcta",2019,102.92,91.49,103.96,95.7,"education_score",98.67
"68770","zcta",2019,113.39,93.15,84.73,93.65,"education_score",111.87
"68771","zcta",2019,101.21,65.7,107.12,103.78,"education_score",89.05
"68773","zcta",2019,109.9,105.02,58.54,91.74,"education_score",116.01
"68774","zcta",2019,90.35,95.16,76.32,92.13,"education_score",94.21
"68776","zcta",2019,58.03,85.52,116.34,104.45,"education_score",59.49
"68777","zcta",2019,112.81,77,77.29,99.08,"education_score",106.52
"68778","zcta",2019,98.2,88.16,107.08,89.75,"education_score",94.21
"68779","zcta",2019,104.9,91.63,121.31,88.79,"education_score",97.41
"68780","zcta",2019,103.2,79.91,89.95,103.43,"education_score",97.93
"68781","zcta",2019,104.59,84.93,109.87,107.22,"education_score",97.2
"68783","zcta",2019,103.32,82.7,95.95,102.81,"education_score",98
"68784","zcta",2019,84.02,92.84,116.69,95.67,"education_score",82.5
"68785","zcta",2019,91.83,70.11,146.35,241,"education_score",72.72
"68786","zcta",2019,106.27,83.27,101.84,101.34,"education_score",99.16
"68787","zcta",2019,116.43,88.06,133.42,107.79,"education_score",105.66
"68788","zcta",2019,89.52,99.87,91.17,102.74,"education_score",93.56
"68789","zcta",2019,88.75,91.64,77.89,96.34,"education_score",92.72
"68790","zcta",2019,114.52,95.28,101.98,91.2,"education_score",109.29
"68791","zcta",2019,100.06,92.98,111.34,96.74,"education_score",96
"68792","zcta",2019,101.95,52.62,106.66,104.46,"education_score",86.47
"68801","zcta",2019,76.79,95.32,113.03,131.42,"education_score",76.93
"68803","zcta",2019,102.49,102.95,108.82,138.53,"education_score",100.35
"68810","zcta",2019,87.78,75.63,112.34,111.82,"education_score",79.49
"68812","zcta",2019,111.82,84.97,97.4,102.79,"education_score",105.21
"68813","zcta",2019,117.04,102.2,73.33,140.7,"education_score",117.04
"68814","zcta",2019,105.2,85.48,89.15,98.5,"education_score",101.27
"68815","zcta",2019,116.58,89.54,110.14,111.94,"education_score",108.2
"68816","zcta",2019,87.49,60.69,81.04,93.12,"education_score",81.99
"68817","zcta",2019,103,91.24,96.86,113.82,"education_score",98.74
"68818","zcta",2019,115,101.09,110.04,112.72,"education_score",109.99
"68820","zcta",2019,109.33,92.19,71.98,146.7,"education_score",108.11
"68821","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68822","zcta",2019,108.38,94.01,101.89,110.59,"education_score",104.16
"68823","zcta",2019,116.57,89.11,87.72,100.01,"education_score",111.97
"68824","zcta",2019,111.96,79.7,112.4,95.01,"education_score",100.72
"68825","zcta",2019,106.4,91.83,113.99,91.76,"education_score",99.71
"68826","zcta",2019,112.53,94.09,95.38,98.16,"education_score",108.84
"68827","zcta",2019,91.27,84.65,111.11,115.8,"education_score",85.68
"68828","zcta",2019,111.38,78.78,91.39,109.5,"education_score",103.76
"68831","zcta",2019,112.95,96.63,88.53,100.18,"education_score",109.97
"68832","zcta",2019,115.93,110.25,114.51,102.49,"education_score",113.22
"68833","zcta",2019,119.99,56.76,107.03,99.97,"education_score",101.48
"68834","zcta",2019,100.37,82.89,80.34,210.23,"education_score",95.44
"68835","zcta",2019,105.72,89.82,101.34,99.87,"education_score",101.02
"68836","zcta",2019,112.96,91.73,112.31,103.42,"education_score",105.4
"68837","zcta",2019,103.49,105.02,157.71,86.16,"education_score",93.35
"68838","zcta",2019,111.52,101.41,88.29,117.92,"education_score",109.56
"68840","zcta",2019,83.38,88.17,108.04,95.89,"education_score",82.18
"68841","zcta",2019,106.55,98.36,112.12,95.34,"education_score",102.45
"68842","zcta",2019,112.85,109.21,97.49,103.59,"education_score",113.56
"68843","zcta",2019,114.61,86.49,104.91,93.92,"education_score",107.25
"68844","zcta",2019,115.01,123.43,102.55,103.78,"education_score",120.69
"68845","zcta",2019,117.13,97.19,116.26,114.57,"education_score",110.96
"68846","zcta",2019,103.15,95.3,76.08,112.72,"education_score",104.47
"68847","zcta",2019,110.52,92.82,100.94,127.65,"education_score",105.76
"68849","zcta",2019,NA,NA,NA,NA,"education_score",NA
"68850","zcta",2019,45.19,75.45,108.9,103.35,"education_score",47.98
"68852","zcta",2019,99.55,89.58,94.3,93.43,"education_score",97.65
"68853","zcta",2019,108.4,106.44,89.92,91.91,"education_score",110.64
"68854","zcta",2019,106.74,90.23,71.14,99.49,"education_score",107.25
"68855","zcta",2019,112.55,52.68,104.39,100.12,"education_score",94.14
"68856","zcta",2019,113.07,73.49,101.53,101.83,"education_score",101.92
