"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"02020002302","tract",2023,91.08,108.07,102.75,100.19,"education_score",7.87
"02020002304","tract",2023,85.79,92.44,122.83,105.34,"education_score",3.22
"02020002305","tract",2023,116.77,85.9,128.7,85.45,"education_score",-23
"02020002400","tract",2023,90.32,90.65,80.11,127.21,"education_score",9.31
"02020002501","tract",2023,90.04,108.37,77.46,116.75,"education_score",13.26
"02020002502","tract",2023,87.37,98.68,108.31,105.38,"education_score",6.36
"02020002601","tract",2023,88,103.77,110.68,95.83,"education_score",7.04
"02020002602","tract",2023,88.39,88.86,105.43,113.76,"education_score",3.54
"02020002603","tract",2023,103.84,124.22,99.88,86.29,"education_score",3.75
"02020002711","tract",2023,76.97,118.14,88.68,104.64,"education_score",24.63
"02020002712","tract",2023,101.92,118.92,113.47,83.04,"education_score",0.83
"02020002713","tract",2023,87.2,111.24,77.18,85.13,"education_score",18.78
"02020002714","tract",2023,84.95,104.17,90.57,117.38,"education_score",13.9
"02020002811","tract",2023,80.6,111.14,79.19,98.33,"education_score",21.91
"02020002812","tract",2023,91.72,116.43,109.04,204.75,"education_score",4.58
"02020002813","tract",2023,83.58,125.42,92.3,98.97,"education_score",21.35
"02020002821","tract",2023,79.78,115.27,118.65,107.58,"education_score",15.24
"02020002822","tract",2023,87.69,125.22,110.25,86.48,"education_score",15.03
"02020002823","tract",2023,84.33,136.89,105.4,107.84,"education_score",20.49
"02020002900","tract",2023,86.13,79.91,63.62,116.67,"education_score",14.05
"02020980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"02020980100","tract",2023,85.5,103.08,97.34,141.9,"education_score",9.63
"02020980200","tract",2023,92.1,95.3,125.91,103.68,"education_score",-1.55
"02050000100","tract",2023,129.66,61.16,144.93,424.88,"education_score",-56.54
"02050000200","tract",2023,104.4,114.25,118.66,139.94,"education_score",-6.43
"02050000300","tract",2023,121.21,81.99,127.73,234.99,"education_score",-30.4
"02060000100","tract",2023,89.39,110.85,73.38,149.88,"education_score",15.59
"02063000200","tract",2023,90.89,112.7,96.23,114.81,"education_score",9.59
"02063000300","tract",2023,91.78,102.06,100.87,161.89,"education_score",3.63
"02066000100","tract",2023,100.59,83.32,105.72,181.11,"education_score",-8.03
"02068000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02070000100","tract",2023,112.39,118.41,125.21,221.68,"education_score",-15.44
"02070000200","tract",2023,105.13,116.79,120.72,107.24,"education_score",-5.39
"02090000100","tract",2023,105.52,89.22,53.32,116.67,"education_score",3.23
"02090000200","tract",2023,92.39,94.64,87.04,108.36,"education_score",6.37
"02090000300","tract",2023,100.5,87.82,126.2,120.39,"education_score",-11.96
"02090000400","tract",2023,86.37,114.74,105.48,122.02,"education_score",12.13
"02090000500","tract",2023,86.93,84.28,87.33,131.99,"education_score",8.35
"02090000600","tract",2023,98.47,105.03,82.78,106.85,"education_score",6.59
"02090000700","tract",2023,98.09,87.22,101.53,99.84,"education_score",-2.55
"02090000800","tract",2023,81.09,109.6,111.53,119.36,"education_score",13.36
"02090000900","tract",2023,80.07,107.8,101.53,83.63,"education_score",17.29
"02090001000","tract",2023,96.47,112.2,62.07,271.69,"education_score",15.97
"02090001200","tract",2023,87.41,119.79,102.49,114.91,"education_score",13.62
"02090001300","tract",2023,86.42,101.18,107.66,124.87,"education_score",8.63
"02090001401","tract",2023,100.7,86.75,121.13,87.4,"education_score",-6.36
"02090001402","tract",2023,95.77,89.46,81.54,117.88,"education_score",4.27
"02090001501","tract",2023,92.57,113.99,96.68,83.76,"education_score",10.6
"02090001502","tract",2023,97.58,104.2,115.43,83.4,"education_score",-0.56
"02090001600","tract",2023,94.13,109.61,106.52,134.18,"education_score",3.34
"02090001700","tract",2023,82.07,102.15,74.08,109.61,"education_score",19.98
"02090001901","tract",2023,80.5,112.61,100.61,85.13,"education_score",18.83
"02090001902","tract",2023,85.19,98.06,101.69,100.79,"education_score",10.49
"02090980000","tract",2023,86.03,96.82,106.23,117.53,"education_score",6.43
"02090980100","tract",2023,86.49,82.25,140.36,111.58,"education_score",-3.55
"02100000100","tract",2023,84.97,99.77,101,123.51,"education_score",10.12
"02105000400","tract",2023,96.41,71.1,78.78,174.58,"education_score",-1.97
"02110000100","tract",2023,79.69,110.28,104.4,105.01,"education_score",17.78
"02110000200","tract",2023,100.08,113.79,93.59,120.65,"education_score",2.97
"02110000300","tract",2023,94.06,92.74,107.77,104.66,"education_score",0.9
"02110000400","tract",2023,88.16,91.69,98.62,102.67,"education_score",6.34
"02110000500","tract",2023,77.56,98.23,69.42,165.99,"education_score",22.09
"02110000600","tract",2023,85.99,108.56,93.87,98.15,"education_score",13.97
"02122000100","tract",2023,92.96,87.4,80.55,266.71,"education_score",10.37
"02122000200","tract",2023,101.78,90.99,97.39,105.36,"education_score",-4.35
"02122000300","tract",2023,88.05,98.31,62.49,140.02,"education_score",16.66
"02122000400","tract",2023,91.58,82.48,84.15,98.34,"education_score",5.52
"02122000500","tract",2023,90.06,91.5,96.16,149.42,"education_score",3.65
"02122000600","tract",2023,96.75,92.99,101.82,138.46,"education_score",-2.33
"02122000701","tract",2023,95.87,74.29,87.29,112.9,"education_score",-1.4
"02122000702","tract",2023,92.05,103.09,106.05,98.6,"education_score",5.51
"02122000800","tract",2023,102.18,79.71,80.78,136.53,"education_score",-3.8
"02122000900","tract",2023,89.91,84.9,102.07,85.57,"education_score",3.99
"02122001000","tract",2023,90.14,98.53,90.62,134.27,"education_score",7.4
"02122001100","tract",2023,91.38,98.9,94.07,137.04,"education_score",5.87
"02122001200","tract",2023,99.35,74.95,94.75,172.48,"education_score",-4.7
"02122001300","tract",2023,88.15,92.49,103.69,114.36,"education_score",5.31
"02130000101","tract",2023,90.78,117.79,88.79,102.5,"education_score",13.61
"02130000102","tract",2023,82.12,109.31,61.93,106.8,"education_score",24.42
"02130000200","tract",2023,93.57,93.77,100.32,120.68,"education_score",1.51
"02130000300","tract",2023,91.77,110.06,95.95,114.1,"education_score",8.63
"02130000400","tract",2023,91.78,123.71,100.63,102.95,"education_score",11.95
"02150000100","tract",2023,99.21,66.97,86.88,123.18,"education_score",-7.42
"02150000200","tract",2023,91.45,84.26,110.97,137.26,"education_score",-2.11
"02150000300","tract",2023,105.67,116.45,98.7,109.51,"education_score",-0.57
"02150000400","tract",2023,80.33,94.22,66.89,129.4,"education_score",21.97
"02150000500","tract",2023,84.86,91.84,122.8,101.45,"education_score",4.4
"02158000100","tract",2023,122.36,65.41,150.44,262.67,"education_score",-45.24
"02164000100","tract",2023,99.65,71.19,116.55,337.59,"education_score",-13.4
"02170000101","tract",2023,100.76,89.1,64.27,152.79,"education_score",5.29
"02170000102","tract",2023,95.36,121.04,109.9,110.96,"education_score",4.97
"02170000200","tract",2023,92.99,90.29,65.33,111.47,"education_score",9.39
"02170000300","tract",2023,90.93,97.17,102.89,83.36,"education_score",5.73
"02170000401","tract",2023,102.15,96.5,87.07,95.83,"education_score",-0.6
"02170000402","tract",2023,99.38,107.23,100.97,112.49,"education_score",1.01
"02170000501","tract",2023,100.3,114.3,96.67,92.65,"education_score",3.98
"02170000502","tract",2023,95.7,111.59,87.52,102.83,"education_score",7.82
"02170000601","tract",2023,101.04,103.62,117.86,97.48,"education_score",-4.08
"02170000603","tract",2023,97.67,95.1,115.5,125.76,"education_score",-5.16
"02170000604","tract",2023,102.12,118.65,98.38,83.54,"education_score",3.08
"02170000701","tract",2023,90.63,117.23,101.67,95.83,"education_score",10.33
"02170000703","tract",2023,98.18,88.47,111.62,98.78,"education_score",-5.01
"02170000705","tract",2023,97.96,113.5,109.45,98.31,"education_score",2.15
"02170000706","tract",2023,91.66,95.39,108.39,88.99,"education_score",3.32
"02170000800","tract",2023,91.56,87.7,90.9,118.68,"education_score",5.08
"02170000900","tract",2023,91,108.97,104,88.99,"education_score",7.53
"02170001001","tract",2023,95.97,100.51,112.97,99.42,"education_score",0.05
"02170001003","tract",2023,98.26,113.44,112.5,152.13,"education_score",-0.23
"02170001004","tract",2023,94.1,110.86,104.14,136.65,"education_score",4.79
"02170001100","tract",2023,87.64,114.61,121.81,140.35,"education_score",6.32
"02170001201","tract",2023,92.19,111.49,97.71,125.28,"education_score",8.08
"02170001202","tract",2023,93.35,109.85,109.66,105.38,"education_score",4.72
"02170001300","tract",2023,92.38,108.66,103.46,98.38,"education_score",7
"02180000100","tract",2023,109.19,70.35,146.08,310.92,"education_score",-33
"02180000200","tract",2023,99.33,115.11,121.94,119.06,"education_score",-2.24
"02185000100","tract",2023,114.48,119.04,136.13,119.41,"education_score",-16.26
"02185000200","tract",2023,115.46,78.62,153.38,194.65,"education_score",-31.96
"02185000300","tract",2023,NA,NA,NA,NA,"education_score",NA
"02188000100","tract",2023,123.66,83.53,153.08,236.19,"education_score",-41.35
"02188000200","tract",2023,97.67,122.79,123.56,112.42,"education_score",0.67
"02195000200","tract",2023,99.53,106.11,90.61,115.05,"education_score",3.3
"02198000100","tract",2023,94.48,86.82,97.67,298.79,"education_score",-4.85
"02198000200","tract",2023,99.43,91.28,93.75,159.95,"education_score",-2.2
"02198000300","tract",2023,NA,NA,NA,NA,"education_score",NA
"02198940100","tract",2023,101.62,58.6,114.61,119.8,"education_score",-13.9
"02220000100","tract",2023,86.73,131.06,102.09,89.42,"education_score",18.11
"02220000200","tract",2023,89.12,88.44,95.7,139.64,"education_score",4.03
"02230000100","tract",2023,93.3,122.23,76.54,108.97,"education_score",15.73
"02240000100","tract",2023,99.71,89.97,93.55,214.59,"education_score",-4.66
"02240000400","tract",2023,97.71,115.96,98.88,135.09,"education_score",3.87
"02275000300","tract",2023,98.86,75.25,91.01,115.74,"education_score",-4.58
"02282000100","tract",2023,92.95,103.75,75.19,132.13,"education_score",11.24
"02290000100","tract",2023,114.63,95.08,118.84,252.6,"education_score",-18.31
"02290000200","tract",2023,95.27,71.88,98.39,168.9,"education_score",-4.46
"02290000300","tract",2023,102.41,55.42,116.68,248.24,"education_score",-19.53
"02290000400","tract",2023,116.77,94.47,117.01,257.94,"education_score",-20.37
"02013000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02016000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02016000200","tract",2023,105.49,110.26,82.49,112.38,"education_score",1.03
"02020000101","tract",2023,86.72,92.01,95.52,88.99,"education_score",9.33
"02020000102","tract",2023,83.33,113.35,103.85,181.51,"education_score",12.67
"02020000201","tract",2023,103.28,110.81,121.02,95.83,"education_score",-4.44
"02020000202","tract",2023,91.99,96.83,97.94,127.54,"education_score",4.82
"02020000204","tract",2023,78.56,139.13,93.35,88.99,"education_score",28.67
"02020000205","tract",2023,78.9,114.88,113.73,118.36,"education_score",16.25
"02020000206","tract",2023,81.62,116.5,93.85,83.95,"education_score",20.16
"02020000500","tract",2023,90.18,99.4,70.75,86.51,"education_score",13.54
"02020000601","tract",2023,115.34,100.82,166.84,96.98,"education_score",-28.98
"02020000602","tract",2023,120.13,97.7,134.69,83.3,"education_score",-25.17
"02020000701","tract",2023,98.76,107.97,118.77,97.83,"education_score",-2.52
"02020000702","tract",2023,111.96,95.27,130.87,97.65,"education_score",-18.94
"02020000703","tract",2023,89.57,100.06,91.33,113.49,"education_score",8.99
"02020000801","tract",2023,104.62,94.26,117.63,111.44,"education_score",-11.24
"02020000802","tract",2023,103.62,95.61,92.79,122.51,"education_score",-3.73
"02020000901","tract",2023,101.58,88.68,121.86,105.46,"education_score",-10.46
"02020000902","tract",2023,106.51,93.71,90.47,83.36,"education_score",-5.1
"02020001000","tract",2023,90.03,108.37,66.11,105.32,"education_score",16.52
"02020001100","tract",2023,86.05,108.4,44.89,110.5,"education_score",25.46
"02020001200","tract",2023,75.9,113.21,81.77,131.21,"education_score",25.42
"02020001300","tract",2023,82.52,113.46,97.67,95.83,"education_score",17.48
"02020001401","tract",2023,80.14,97.41,58.17,95.83,"education_score",23.77
"02020001402","tract",2023,90.56,85.17,99.44,100.32,"education_score",2.27
"02020001500","tract",2023,90.78,94.04,86.39,100.02,"education_score",8.47
"02020001601","tract",2023,81.31,91.89,81.13,118.69,"education_score",15.68
"02020001602","tract",2023,84,102.5,110.91,148.33,"education_score",7.93
"02020001701","tract",2023,93.94,105.12,98.95,136.65,"education_score",4.45
"02020001702","tract",2023,86.06,113.13,91.45,115.48,"education_score",15.28
"02020001731","tract",2023,108.67,115.67,80.43,120.66,"education_score",1.13
"02020001732","tract",2023,98.78,118.05,100.4,104.92,"education_score",5.15
"02020001801","tract",2023,83.82,99.97,99.39,114.1,"education_score",12.88
"02020001802","tract",2023,97.15,103.61,105.67,84.64,"education_score",2.42
"02020001900","tract",2023,98.25,121.64,79.59,95.83,"education_score",11.45
"02020002000","tract",2023,104.02,101.74,100.45,88.82,"education_score",-2.96
"02020002100","tract",2023,85,111.71,95.58,88.99,"education_score",14.46
"02020002201","tract",2023,85.6,110.52,102.51,116,"education_score",12.34
"02020002202","tract",2023,90.15,103.28,72.7,84.54,"education_score",14.46
"02020002301","tract",2023,85.97,120.62,114.49,112.78,"education_score",12.1
"02020002302","tract",2023,91.08,108.07,102.75,100.19,"education_score",7.87
"02020002304","tract",2023,85.79,92.44,122.83,105.34,"education_score",3.22
"02020002305","tract",2023,116.77,85.9,128.7,85.45,"education_score",-23
"02020002400","tract",2023,90.32,90.65,80.11,127.21,"education_score",9.31
"02020002501","tract",2023,90.04,108.37,77.46,116.75,"education_score",13.26
"02020002502","tract",2023,87.37,98.68,108.31,105.38,"education_score",6.36
"02020002601","tract",2023,88,103.77,110.68,95.83,"education_score",7.04
"02020002602","tract",2023,88.39,88.86,105.43,113.76,"education_score",3.54
"02020002603","tract",2023,103.84,124.22,99.88,86.29,"education_score",3.75
"02020002711","tract",2023,76.97,118.14,88.68,104.64,"education_score",24.63
"02020002712","tract",2023,101.92,118.92,113.47,83.04,"education_score",0.83
"02020002713","tract",2023,87.2,111.24,77.18,85.13,"education_score",18.78
"02020002714","tract",2023,84.95,104.17,90.57,117.38,"education_score",13.9
"02020002811","tract",2023,80.6,111.14,79.19,98.33,"education_score",21.91
"02020002812","tract",2023,91.72,116.43,109.04,204.75,"education_score",4.58
"02020002813","tract",2023,83.58,125.42,92.3,98.97,"education_score",21.35
"02020002821","tract",2023,79.78,115.27,118.65,107.58,"education_score",15.24
"02020002822","tract",2023,87.69,125.22,110.25,86.48,"education_score",15.03
"02020002823","tract",2023,84.33,136.89,105.4,107.84,"education_score",20.49
"02020002900","tract",2023,86.13,79.91,63.62,116.67,"education_score",14.05
"02020980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"02020980100","tract",2023,85.5,103.08,97.34,141.9,"education_score",9.63
"02020980200","tract",2023,92.1,95.3,125.91,103.68,"education_score",-1.55
"02050000100","tract",2023,129.66,61.16,144.93,424.88,"education_score",-56.54
"02050000200","tract",2023,104.4,114.25,118.66,139.94,"education_score",-6.43
"02050000300","tract",2023,121.21,81.99,127.73,234.99,"education_score",-30.4
"02060000100","tract",2023,89.39,110.85,73.38,149.88,"education_score",15.59
"02063000200","tract",2023,90.89,112.7,96.23,114.81,"education_score",9.59
"02063000300","tract",2023,91.78,102.06,100.87,161.89,"education_score",3.63
"02066000100","tract",2023,100.59,83.32,105.72,181.11,"education_score",-8.03
"02068000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02070000100","tract",2023,112.39,118.41,125.21,221.68,"education_score",-15.44
"02070000200","tract",2023,105.13,116.79,120.72,107.24,"education_score",-5.39
"02090000100","tract",2023,105.52,89.22,53.32,116.67,"education_score",3.23
"02090000200","tract",2023,92.39,94.64,87.04,108.36,"education_score",6.37
"02090000300","tract",2023,100.5,87.82,126.2,120.39,"education_score",-11.96
"02090000400","tract",2023,86.37,114.74,105.48,122.02,"education_score",12.13
"02090000500","tract",2023,86.93,84.28,87.33,131.99,"education_score",8.35
"02090000600","tract",2023,98.47,105.03,82.78,106.85,"education_score",6.59
"02090000700","tract",2023,98.09,87.22,101.53,99.84,"education_score",-2.55
"02090000800","tract",2023,81.09,109.6,111.53,119.36,"education_score",13.36
"02090000900","tract",2023,80.07,107.8,101.53,83.63,"education_score",17.29
"02090001000","tract",2023,96.47,112.2,62.07,271.69,"education_score",15.97
"02090001200","tract",2023,87.41,119.79,102.49,114.91,"education_score",13.62
"02090001300","tract",2023,86.42,101.18,107.66,124.87,"education_score",8.63
"02090001401","tract",2023,100.7,86.75,121.13,87.4,"education_score",-6.36
"02090001402","tract",2023,95.77,89.46,81.54,117.88,"education_score",4.27
"02090001501","tract",2023,92.57,113.99,96.68,83.76,"education_score",10.6
"02090001502","tract",2023,97.58,104.2,115.43,83.4,"education_score",-0.56
"02090001600","tract",2023,94.13,109.61,106.52,134.18,"education_score",3.34
"02090001700","tract",2023,82.07,102.15,74.08,109.61,"education_score",19.98
"02090001901","tract",2023,80.5,112.61,100.61,85.13,"education_score",18.83
"02090001902","tract",2023,85.19,98.06,101.69,100.79,"education_score",10.49
"02090980000","tract",2023,86.03,96.82,106.23,117.53,"education_score",6.43
"02090980100","tract",2023,86.49,82.25,140.36,111.58,"education_score",-3.55
"02100000100","tract",2023,84.97,99.77,101,123.51,"education_score",10.12
"02105000400","tract",2023,96.41,71.1,78.78,174.58,"education_score",-1.97
"02110000100","tract",2023,79.69,110.28,104.4,105.01,"education_score",17.78
"02110000200","tract",2023,100.08,113.79,93.59,120.65,"education_score",2.97
"02110000300","tract",2023,94.06,92.74,107.77,104.66,"education_score",0.9
"02110000400","tract",2023,88.16,91.69,98.62,102.67,"education_score",6.34
"02110000500","tract",2023,77.56,98.23,69.42,165.99,"education_score",22.09
"02110000600","tract",2023,85.99,108.56,93.87,98.15,"education_score",13.97
"02122000100","tract",2023,92.96,87.4,80.55,266.71,"education_score",10.37
"02122000200","tract",2023,101.78,90.99,97.39,105.36,"education_score",-4.35
"02122000300","tract",2023,88.05,98.31,62.49,140.02,"education_score",16.66
"02122000400","tract",2023,91.58,82.48,84.15,98.34,"education_score",5.52
"02122000500","tract",2023,90.06,91.5,96.16,149.42,"education_score",3.65
"02122000600","tract",2023,96.75,92.99,101.82,138.46,"education_score",-2.33
"02122000701","tract",2023,95.87,74.29,87.29,112.9,"education_score",-1.4
"02122000702","tract",2023,92.05,103.09,106.05,98.6,"education_score",5.51
"02122000800","tract",2023,102.18,79.71,80.78,136.53,"education_score",-3.8
"02122000900","tract",2023,89.91,84.9,102.07,85.57,"education_score",3.99
"02122001000","tract",2023,90.14,98.53,90.62,134.27,"education_score",7.4
"02122001100","tract",2023,91.38,98.9,94.07,137.04,"education_score",5.87
"02122001200","tract",2023,99.35,74.95,94.75,172.48,"education_score",-4.7
"02122001300","tract",2023,88.15,92.49,103.69,114.36,"education_score",5.31
"02130000101","tract",2023,90.78,117.79,88.79,102.5,"education_score",13.61
"02130000102","tract",2023,82.12,109.31,61.93,106.8,"education_score",24.42
"02130000200","tract",2023,93.57,93.77,100.32,120.68,"education_score",1.51
"02130000300","tract",2023,91.77,110.06,95.95,114.1,"education_score",8.63
"02130000400","tract",2023,91.78,123.71,100.63,102.95,"education_score",11.95
"02150000100","tract",2023,99.21,66.97,86.88,123.18,"education_score",-7.42
"02150000200","tract",2023,91.45,84.26,110.97,137.26,"education_score",-2.11
"02150000300","tract",2023,105.67,116.45,98.7,109.51,"education_score",-0.57
"02150000400","tract",2023,80.33,94.22,66.89,129.4,"education_score",21.97
"02150000500","tract",2023,84.86,91.84,122.8,101.45,"education_score",4.4
"02158000100","tract",2023,122.36,65.41,150.44,262.67,"education_score",-45.24
"02164000100","tract",2023,99.65,71.19,116.55,337.59,"education_score",-13.4
"02170000101","tract",2023,100.76,89.1,64.27,152.79,"education_score",5.29
"02170000102","tract",2023,95.36,121.04,109.9,110.96,"education_score",4.97
"02170000200","tract",2023,92.99,90.29,65.33,111.47,"education_score",9.39
"02170000300","tract",2023,90.93,97.17,102.89,83.36,"education_score",5.73
"02170000401","tract",2023,102.15,96.5,87.07,95.83,"education_score",-0.6
"02170000402","tract",2023,99.38,107.23,100.97,112.49,"education_score",1.01
"02170000501","tract",2023,100.3,114.3,96.67,92.65,"education_score",3.98
"02170000502","tract",2023,95.7,111.59,87.52,102.83,"education_score",7.82
"02170000601","tract",2023,101.04,103.62,117.86,97.48,"education_score",-4.08
"02170000603","tract",2023,97.67,95.1,115.5,125.76,"education_score",-5.16
"02170000604","tract",2023,102.12,118.65,98.38,83.54,"education_score",3.08
"02170000701","tract",2023,90.63,117.23,101.67,95.83,"education_score",10.33
"02170000703","tract",2023,98.18,88.47,111.62,98.78,"education_score",-5.01
"02170000705","tract",2023,97.96,113.5,109.45,98.31,"education_score",2.15
"02170000706","tract",2023,91.66,95.39,108.39,88.99,"education_score",3.32
"02170000800","tract",2023,91.56,87.7,90.9,118.68,"education_score",5.08
"02170000900","tract",2023,91,108.97,104,88.99,"education_score",7.53
"02170001001","tract",2023,95.97,100.51,112.97,99.42,"education_score",0.05
"02170001003","tract",2023,98.26,113.44,112.5,152.13,"education_score",-0.23
"02170001004","tract",2023,94.1,110.86,104.14,136.65,"education_score",4.79
"02170001100","tract",2023,87.64,114.61,121.81,140.35,"education_score",6.32
"02170001201","tract",2023,92.19,111.49,97.71,125.28,"education_score",8.08
"02170001202","tract",2023,93.35,109.85,109.66,105.38,"education_score",4.72
"02170001300","tract",2023,92.38,108.66,103.46,98.38,"education_score",7
"02180000100","tract",2023,109.19,70.35,146.08,310.92,"education_score",-33
"02180000200","tract",2023,99.33,115.11,121.94,119.06,"education_score",-2.24
"02185000100","tract",2023,114.48,119.04,136.13,119.41,"education_score",-16.26
"02185000200","tract",2023,115.46,78.62,153.38,194.65,"education_score",-31.96
"02185000300","tract",2023,NA,NA,NA,NA,"education_score",NA
"02188000100","tract",2023,123.66,83.53,153.08,236.19,"education_score",-41.35
"02188000200","tract",2023,97.67,122.79,123.56,112.42,"education_score",0.67
"02195000200","tract",2023,99.53,106.11,90.61,115.05,"education_score",3.3
"02198000100","tract",2023,94.48,86.82,97.67,298.79,"education_score",-4.85
"02198000200","tract",2023,99.43,91.28,93.75,159.95,"education_score",-2.2
"02198000300","tract",2023,NA,NA,NA,NA,"education_score",NA
"02198940100","tract",2023,101.62,58.6,114.61,119.8,"education_score",-13.9
"02220000100","tract",2023,86.73,131.06,102.09,89.42,"education_score",18.11
"02220000200","tract",2023,89.12,88.44,95.7,139.64,"education_score",4.03
"02230000100","tract",2023,93.3,122.23,76.54,108.97,"education_score",15.73
"02240000100","tract",2023,99.71,89.97,93.55,214.59,"education_score",-4.66
"02240000400","tract",2023,97.71,115.96,98.88,135.09,"education_score",3.87
"02275000300","tract",2023,98.86,75.25,91.01,115.74,"education_score",-4.58
"02282000100","tract",2023,92.95,103.75,75.19,132.13,"education_score",11.24
"02290000100","tract",2023,114.63,95.08,118.84,252.6,"education_score",-18.31
"02290000200","tract",2023,95.27,71.88,98.39,168.9,"education_score",-4.46
"02290000300","tract",2023,102.41,55.42,116.68,248.24,"education_score",-19.53
"02290000400","tract",2023,116.77,94.47,117.01,257.94,"education_score",-20.37
"02013000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02016000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"02016000200","tract",2023,105.49,110.26,82.49,112.38,"education_score",101.03
"02020000101","tract",2023,86.72,92.01,95.52,88.99,"education_score",109.33
"02020000102","tract",2023,83.33,113.35,103.85,181.51,"education_score",112.67
"02020000201","tract",2023,103.28,110.81,121.02,95.83,"education_score",95.56
"02020000202","tract",2023,91.99,96.83,97.94,127.54,"education_score",104.82
"02020000204","tract",2023,78.56,139.13,93.35,88.99,"education_score",128.67
"02020000205","tract",2023,78.9,114.88,113.73,118.36,"education_score",116.25
"02020000206","tract",2023,81.62,116.5,93.85,83.95,"education_score",120.16
"02020000500","tract",2023,90.18,99.4,70.75,86.51,"education_score",113.54
"02020000601","tract",2023,115.34,100.82,166.84,96.98,"education_score",71.02
"02020000602","tract",2023,120.13,97.7,134.69,83.3,"education_score",74.83
"02020000701","tract",2023,98.76,107.97,118.77,97.83,"education_score",97.48
"02020000702","tract",2023,111.96,95.27,130.87,97.65,"education_score",81.06
"02020000703","tract",2023,89.57,100.06,91.33,113.49,"education_score",108.99
"02020000801","tract",2023,104.62,94.26,117.63,111.44,"education_score",88.76
"02020000802","tract",2023,103.62,95.61,92.79,122.51,"education_score",96.27
"02020000901","tract",2023,101.58,88.68,121.86,105.46,"education_score",89.54
"02020000902","tract",2023,106.51,93.71,90.47,83.36,"education_score",94.9
"02020001000","tract",2023,90.03,108.37,66.11,105.32,"education_score",116.52
"02020001100","tract",2023,86.05,108.4,44.89,110.5,"education_score",125.46
