"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"22005030502","tract",2023,89.92,93.87,123.3,108.14,"education_score",-0.18
"22005030503","tract",2023,99.93,107.33,106.96,87.5,"education_score",1.17
"22005030600","tract",2023,127.04,101.14,92.53,83.28,"education_score",-18.14
"22005030900","tract",2023,101.11,84.62,106.61,102.67,"education_score",-6.81
"22005031001","tract",2023,114.56,94.32,117.28,216.3,"education_score",-15.49
"22005031002","tract",2023,97.79,68.11,98.07,85.1,"education_score",-4.64
"22007050100","tract",2023,114.65,69.73,105.13,110.58,"education_score",-18.56
"22007050201","tract",2023,114.91,83.2,83.44,120.24,"education_score",-11.71
"22007050202","tract",2023,114.14,60.64,88.77,82.15,"education_score",-15.75
"22007050300","tract",2023,115.17,74.98,101.44,83.6,"education_score",-17.38
"22007050400","tract",2023,122.79,56.39,98.57,115.13,"education_score",-28.14
"22007050500","tract",2023,127.03,70.09,72.74,106.51,"education_score",-22.05
"22007050600","tract",2023,119.52,87.95,83.55,105.87,"education_score",-14.65
"22009030100","tract",2023,114.59,73.84,106.84,86.14,"education_score",-18.56
"22009030200","tract",2023,126.51,69,108.17,104.29,"education_score",-28.14
"22009030300","tract",2023,118.15,110.64,104.01,83.44,"education_score",-12.79
"22009030401","tract",2023,104.33,77.78,101.1,106.32,"education_score",-9.39
"22009030402","tract",2023,126.84,98.61,100.7,84.47,"education_score",-21.62
"22009030501","tract",2023,112.59,56.02,94.83,85.03,"education_score",-17.43
"22009030502","tract",2023,113.79,74.55,85.21,95.83,"education_score",-13.95
"22009030600","tract",2023,137.67,38.75,112.44,137.62,"education_score",-46.83
"22009030701","tract",2023,NA,NA,NA,NA,"education_score",NA
"22009030702","tract",2023,131.26,79.21,118.8,88.99,"education_score",-33
"22009030800","tract",2023,114.69,88.74,127.18,102.35,"education_score",-20.86
"22009030900","tract",2023,119.58,78.58,114.27,103.01,"education_score",-24.12
"22011960101","tract",2023,110.53,97.68,105.49,108.81,"education_score",-11.62
"22011960102","tract",2023,111.03,47.99,107.91,84.93,"education_score",-20.71
"22011960200","tract",2023,96.6,40.19,88.93,98.02,"education_score",-7.22
"22011960300","tract",2023,99,84.43,106.48,88.99,"education_score",-4.77
"22011960400","tract",2023,110.06,91.75,94.03,88.99,"education_score",-9.04
"22011960500","tract",2023,106.7,86.5,110.41,111.8,"education_score",-11.73
"22011960600","tract",2023,120.75,50.92,110.43,101.8,"education_score",-30.03
"22011960701","tract",2023,104.89,87.18,87.47,83.22,"education_score",-4.08
"22011960702","tract",2023,108.66,82.88,126.05,128.86,"education_score",-19
"22013970100","tract",2023,99.69,96.44,95.05,107.88,"education_score",-0.25
"22013970200","tract",2023,100.42,85.65,76.14,111.95,"education_score",1.46
"22013970300","tract",2023,121.64,80.15,112.36,108.21,"education_score",-24.62
"22013970400","tract",2023,97.47,86.21,126.2,99.76,"education_score",-7.9
"22013970500","tract",2023,113.61,74.23,85.06,125.68,"education_score",-14.8
"22015010400","tract",2023,135.57,102.58,108.46,115.7,"education_score",-30.36
"22015010500","tract",2023,105.59,75.71,108.27,112.22,"education_score",-12.09
"22015010601","tract",2023,113.96,95.02,108.24,118.47,"education_score",-16.03
"22015010602","tract",2023,108.74,64.84,98.87,88.99,"education_score",-15.77
"22015010701","tract",2023,110.35,113.08,110.9,101.2,"education_score",-8.86
"22015010702","tract",2023,96.03,78.82,91.35,97.8,"education_score",-1.31
"22015010801","tract",2023,114.48,84.71,106.73,97.85,"education_score",-17.97
"22015010805","tract",2023,91.65,117.08,89.6,84.66,"education_score",12.81
"22015010806","tract",2023,99.07,86.01,111.97,88.99,"education_score",-5.02
"22015010807","tract",2023,82.4,97.77,92.57,83.33,"education_score",15.96
"22015010808","tract",2023,89.89,98.48,126.96,95.83,"education_score",0.43
"22015010900","tract",2023,86.96,97.88,110.92,85.67,"education_score",8.05
"22015011002","tract",2023,91.27,107.34,117.35,115.13,"education_score",3.55
"22015011003","tract",2023,94.16,80.91,92.46,86.26,"education_score",1.95
"22015011004","tract",2023,110.45,92.27,82.16,86.06,"education_score",-5.91
"22015011107","tract",2023,106.37,89.33,100.1,86.76,"education_score",-7.46
"22015011111","tract",2023,116.66,68.65,118.17,95.83,"education_score",-25.24
"22015011112","tract",2023,96.95,89.29,116.89,106.07,"education_score",-5.8
"22015011113","tract",2023,90.92,96.29,107.31,105.03,"education_score",3.47
"22015011114","tract",2023,105.72,55.01,129.93,86.06,"education_score",-19.36
"22015011115","tract",2023,110.93,99.43,110.93,95.98,"education_score",-11.07
"22015011116","tract",2023,88.22,151.62,119.13,116.34,"education_score",17.77
"22015011117","tract",2023,99.9,106.72,110.22,95.83,"education_score",-0.24
"22015011118","tract",2023,116.7,75,75.24,145.15,"education_score",-10.8
"22015011119","tract",2023,93.11,94.7,98.32,98.9,"education_score",3.86
"22015011120","tract",2023,81.02,69.66,91.14,91.01,"education_score",9.95
"22015011121","tract",2023,90.59,114.96,124.91,94.21,"education_score",5.68
"22015011122","tract",2023,77.89,92.69,133.11,88.99,"education_score",7.99
"22015011123","tract",2023,90.09,99.77,120.14,83.93,"education_score",3.52
"22015011124","tract",2023,78.85,103.52,66.5,84.98,"education_score",24.53
"22015011201","tract",2023,109.82,83.03,73.05,100.65,"education_score",-6.66
"22015011202","tract",2023,91.84,93.17,125.17,87.12,"education_score",-0.97
"22015011300","tract",2023,111.09,88.78,146.08,88.99,"education_score",-23.34
"22017020500","tract",2023,106.14,67.66,174.64,104.04,"education_score",-30.37
"22017020600","tract",2023,141.22,68.26,76.08,88.99,"education_score",-34.16
"22017020700","tract",2023,96.81,115.45,65.94,180.34,"education_score",14.96
"22017021000","tract",2023,90.82,84,67.4,131.33,"education_score",8.54
"22017021100","tract",2023,124.79,94.72,72.31,97.8,"education_score",-14.69
"22017021200","tract",2023,99.41,62.66,105.37,97.76,"education_score",-10.39
"22017021300","tract",2023,108.71,78.16,106.27,95.83,"education_score",-14.5
"22017021400","tract",2023,94.01,112.62,93.09,92.01,"education_score",9.25
"22017021500","tract",2023,96.11,94.93,90.41,86.8,"education_score",4.7
"22017021600","tract",2023,85.27,133.13,79.92,88.99,"education_score",25.04
"22017021700","tract",2023,125.38,86.64,80.06,88.99,"education_score",-18.78
"22017021800","tract",2023,123.24,91.85,88.44,93.27,"education_score",-18.09
"22017021900","tract",2023,123.61,62.05,92.83,91.01,"education_score",-24.02
"22017022000","tract",2023,139.89,64.87,79.25,92.85,"education_score",-33.25
"22017022101","tract",2023,98.62,65.69,125.96,107.16,"education_score",-12.93
"22017022102","tract",2023,108.27,92.73,105.99,99.62,"education_score",-9.92
"22017022200","tract",2023,92.21,91.25,112.51,111.08,"education_score",0.43
"22017022300","tract",2023,116.18,102.58,62.35,88.99,"education_score",-5.38
"22017022400","tract",2023,142.22,74.64,104.11,99.71,"education_score",-41.62
"22017022500","tract",2023,117.31,60.61,126.36,97.63,"education_score",-29.02
"22017022600","tract",2023,69.16,129.74,108.1,117.31,"education_score",31.48
"22017022700","tract",2023,83.41,93.87,119.25,100.14,"education_score",7.27
"22017022800","tract",2023,83,86.47,90.72,122.51,"education_score",11.21
"22017022900","tract",2023,84.57,97.69,92.66,126.58,"education_score",11.88
"22017023000","tract",2023,88.32,106.35,96.93,95.83,"education_score",11.7
"22017023100","tract",2023,84.32,125.52,77.95,103.96,"education_score",25.5
"22017023200","tract",2023,123.75,75.29,70.46,103.59,"education_score",-18.69
"22017023300","tract",2023,121.51,102.58,151.07,95.83,"education_score",-29.9
"22017023401","tract",2023,145.34,82.57,174.74,100.85,"education_score",-57.29
"22017023402","tract",2023,132.51,95.86,122.77,102.45,"education_score",-33.16
"22017023500","tract",2023,119.04,80.71,99.64,99.28,"education_score",-19.84
"22017023600","tract",2023,117.11,57.9,99.06,99.95,"education_score",-22.75
"22017023701","tract",2023,109.74,78.49,85.92,108.36,"education_score",-9.83
"22017023702","tract",2023,117.47,91.94,115.8,105.88,"education_score",-20.75
"22017023801","tract",2023,102.86,95.24,85.94,95.83,"education_score",-0.49
"22017023802","tract",2023,127.06,100.78,166.69,101.38,"education_score",-38.55
"22017023903","tract",2023,98.17,81.6,95.05,83.1,"education_score",-0.73
"22017023904","tract",2023,87.61,96.12,89.62,84.54,"education_score",11.64
"22017023905","tract",2023,90.33,84.95,103.41,98.6,"education_score",4.22
"22017023906","tract",2023,78.64,92.86,82.81,84.41,"education_score",19.72
"22017023907","tract",2023,105.75,86.86,78.35,84.88,"education_score",-2.59
"22017024001","tract",2023,78.75,126.2,105.17,84.27,"education_score",23.39
"22017024002","tract",2023,98.81,137.37,111.62,86.65,"education_score",9.06
"22017024102","tract",2023,91.21,84.44,94.3,103.67,"education_score",5.05
"22017024104","tract",2023,105.74,67.57,113.9,103.85,"education_score",-15.44
"22017024107","tract",2023,105.2,92.17,115.79,83.49,"education_score",-9.74
"22017024108","tract",2023,103.44,89.77,108.69,128.91,"education_score",-8.03
"22017024109","tract",2023,105.41,82.45,124.81,83.83,"education_score",-14.69
"22017024110","tract",2023,103.99,84.95,122.55,88.99,"education_score",-13.11
"22017024111","tract",2023,101.98,104.29,127.99,131.14,"education_score",-9.13
"22017024201","tract",2023,107.23,100.3,103.15,88.99,"education_score",-6.31
"22017024204","tract",2023,94.84,106.15,108.91,97.87,"education_score",3.38
"22017024205","tract",2023,137.12,101.8,94.89,84.64,"education_score",-26.58
"22017024206","tract",2023,110.53,63.83,96.58,88.31,"education_score",-14.95
"22017024207","tract",2023,94.27,98.8,72.87,86.09,"education_score",9.79
"22017024303","tract",2023,93.42,98.54,120.27,113.29,"education_score",-1.96
"22017024304","tract",2023,101.38,88.34,87.42,85.48,"education_score",-1.62
"22017024305","tract",2023,102.46,114.45,83.7,93.27,"education_score",5.09
"22017024306","tract",2023,91.6,99.43,93.73,88.67,"education_score",7.95
"22017024400","tract",2023,93,100.33,96.87,84.24,"education_score",6.71
"22017024503","tract",2023,105.34,81.17,89.49,88.99,"education_score",-5.28
"22017024504","tract",2023,102.88,83.74,96,102.83,"education_score",-6.3
"22017024601","tract",2023,115.34,76.23,144.99,104.12,"education_score",-27.16
"22017024602","tract",2023,134.07,72.39,76.57,88.99,"education_score",-27.34
"22017024700","tract",2023,102.87,88.64,85.25,113.26,"education_score",-2.27
"22017024800","tract",2023,110.58,145.13,101.77,88.99,"education_score",4.87
"22017024900","tract",2023,104.37,90.32,85.7,84.63,"education_score",-1.88
"22017025000","tract",2023,115.04,54.33,111.42,105.88,"education_score",-24.6
"22017025100","tract",2023,110.41,91.04,91.56,88.82,"education_score",-7.59
"22017025200","tract",2023,123.65,76.02,67.94,153.03,"education_score",-14.36
"22017025300","tract",2023,125.78,75.94,107.66,82.15,"education_score",-28.87
"22017025405","tract",2023,105.32,80.29,112.65,104.62,"education_score",-11.79
"22017025406","tract",2023,97.92,77.48,105.69,85.76,"education_score",-4.96
"22017980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"22019000100","tract",2023,87.18,105.51,103.67,95.98,"education_score",12.63
"22019000200","tract",2023,129.83,92.27,68.51,88.99,"education_score",-18.28
"22019000300","tract",2023,103.86,92.82,121.99,93.96,"education_score",-10.39
"22019000400","tract",2023,136.76,93.69,144.77,95.04,"education_score",-40.21
"22019000500","tract",2023,78.99,128.39,72.19,123.35,"education_score",30
"22019000601","tract",2023,109.86,52.84,75.56,97.47,"education_score",-12.3
"22019000602","tract",2023,103.02,80.08,135.18,111.08,"education_score",-16.1
"22019000700","tract",2023,108.52,97.2,56.4,101.38,"education_score",1.63
"22019000800","tract",2023,104.63,72.27,77.75,106.41,"education_score",-5.59
"22019000900","tract",2023,107.47,78.8,84.29,111.34,"education_score",-9.22
"22019001000","tract",2023,87.78,80.4,81.2,121.89,"education_score",9.17
"22019001100","tract",2023,95,82,118.53,104.46,"education_score",-4.26
"22019001201","tract",2023,106.41,86.68,124.15,99.48,"education_score",-14.38
"22019001202","tract",2023,104.7,84.36,128.26,83.22,"education_score",-14.5
"22019001301","tract",2023,86.65,63.73,120.62,105.2,"education_score",-3.34
"22019001302","tract",2023,89.32,91.07,87.82,97.73,"education_score",9.06
"22019001401","tract",2023,103.1,77.64,169.98,88.99,"education_score",-23.02
"22019001402","tract",2023,102.17,192.71,80.62,95.83,"education_score",25.75
"22019001500","tract",2023,119.35,52.83,111.43,119.56,"education_score",-29.35
"22019001600","tract",2023,105.79,85.47,81.9,85.88,"education_score",-4
"22019001700","tract",2023,115.46,89.06,110.94,132.52,"education_score",-19.23
"22019001802","tract",2023,85.84,97.1,129.87,97.45,"education_score",3.08
"22019001803","tract",2023,85.81,101.04,106.87,84.12,"education_score",11.15
"22019001901","tract",2023,83.48,99.28,112.1,100.45,"education_score",10.22
"22019001905","tract",2023,100.83,85.86,121.6,98.98,"education_score",-7.17
"22019001906","tract",2023,78.61,104.04,103.67,83.74,"education_score",18.14
"22019001907","tract",2023,84.25,86.72,96.58,95.83,"education_score",10.13
"22019001908","tract",2023,88.49,91.33,107.4,85.41,"education_score",6.43
"22019002001","tract",2023,93.64,93.94,102.94,98.42,"education_score",2.74
"22019002002","tract",2023,95.93,101.35,122.97,99.62,"education_score",-2.81
"22019002100","tract",2023,109.22,100,118.46,109.09,"education_score",-12.01
"22019002204","tract",2023,86.2,94.49,88.01,137.5,"education_score",10.14
"22019002205","tract",2023,93.61,101.67,98.33,83.05,"education_score",6.41
"22019002206","tract",2023,100.47,87.45,112.43,97.91,"education_score",-6.69
"22019002207","tract",2023,91.88,104.92,130.29,88.99,"education_score",0.31
"22019002208","tract",2023,99.79,88.86,106.44,88.99,"education_score",-5.48
"22019002300","tract",2023,108.02,79.74,150.88,84.44,"education_score",-22.98
"22019002401","tract",2023,107.03,88.9,96.72,102.67,"education_score",-7.23
"22019002402","tract",2023,94.34,72.92,84.01,101.76,"education_score",0.65
"22019002500","tract",2023,95.79,90.14,100.74,87.21,"education_score",-0.02
"22019002600","tract",2023,102.88,84.33,89.09,118.49,"education_score",-5.56
"22019002701","tract",2023,104.85,50.62,110.85,106.18,"education_score",-17.88
"22019002702","tract",2023,97.39,96.03,89.87,86.01,"education_score",3.47
"22019002800","tract",2023,122.72,49.61,105.59,101.52,"education_score",-30.71
"22019002900","tract",2023,105.17,91.93,121.7,83.61,"education_score",-11.13
"22019003000","tract",2023,109.17,91.75,97.8,170.88,"education_score",-10.96
"22019003101","tract",2023,102.32,76.67,96.87,83.24,"education_score",-7
"22019003102","tract",2023,93.66,68.71,97.02,127.88,"education_score",-2.52
"22019003200","tract",2023,122.91,113.36,131.59,85.1,"education_score",-19.97
"22019003300","tract",2023,120.63,107.5,116.2,112.39,"education_score",-18.83
"22019003400","tract",2023,94.92,101.11,102.92,83.43,"education_score",3.37
"22019003500","tract",2023,115.23,71.71,117.2,113.05,"education_score",-24.27
"22019003601","tract",2023,106.58,74,79.91,89.61,"education_score",-7.04
"22019003602","tract",2023,98.21,78.79,103.97,124.31,"education_score",-3.14
"22019980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"22019980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"22021000100","tract",2023,124.31,97.48,74.96,84.46,"education_score",-15.07
"22021000200","tract",2023,120.93,83.53,93.04,95.83,"education_score",-19.44
"22021000300","tract",2023,111.05,91.79,100.83,102.67,"education_score",-11.87
"22023970101","tract",2023,99.46,74.67,108.92,105.51,"education_score",-8.24
"22023970102","tract",2023,113.5,82.24,78.33,523.03,"education_score",1.39
"22023970202","tract",2023,118.49,71.43,93.91,95.83,"education_score",-20.47
"22023970203","tract",2023,104.87,91.92,88.96,111.95,"education_score",-4.52
"22023990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"22025000100","tract",2023,127.72,82.16,93.35,116.72,"education_score",-25.11
"22025000200","tract",2023,143.55,76.06,101.75,114.87,"education_score",-39.38
"22025000300","tract",2023,117.6,86.31,118.3,107.16,"education_score",-22.1
"22027950100","tract",2023,98.62,61.53,80.62,152.79,"education_score",-2.91
"22027950201","tract",2023,NA,NA,NA,NA,"education_score",NA
"22027950202","tract",2023,117.48,80.45,80.91,94.75,"education_score",-13.72
"22027950300","tract",2023,126.7,62.83,98.47,105.6,"education_score",-29.74
"22027950400","tract",2023,117.65,66.35,121.96,114.95,"education_score",-28.5
"22027950500","tract",2023,96.41,78.39,114.05,101.56,"education_score",-5.82
"22029000100","tract",2023,98.06,111.75,100.05,85.74,"education_score",5.2
"22029000201","tract",2023,118.94,73.9,108.78,113.93,"education_score",-23.16
"22029000202","tract",2023,117.05,85.96,140.62,109.51,"education_score",-27.91
"22029000300","tract",2023,119.63,83.39,103.43,85.06,"education_score",-20.71
"22029000400","tract",2023,107.81,85.14,113.29,121.14,"education_score",-14.01
"22029000500","tract",2023,115.06,105.67,69.18,101.41,"education_score",-4.32
"22031950101","tract",2023,96.49,85.1,120.05,87,"education_score",-5.61
"22031950102","tract",2023,109.57,95.09,99.08,85.45,"education_score",-7.16
"22031950103","tract",2023,100.24,95.24,123.46,119.25,"education_score",-7.69
"22031950200","tract",2023,117.96,87.4,106.09,98.32,"education_score",-19.26
"22031950300","tract",2023,97.02,54.57,75.06,105.78,"education_score",-1.98
"22031950400","tract",2023,123.23,67.16,76.41,112.34,"education_score",-21.03
"22031950500","tract",2023,117.36,72.49,116.28,92.27,"education_score",-24.39
"22031950600","tract",2023,118.44,91.58,120.9,85.17,"education_score",-21.45
"22031950700","tract",2023,108.13,109.72,85.52,103.07,"education_score",0.12
"22033000100","tract",2023,144.97,74.56,73.21,88.9,"education_score",-34.7
"22033000200","tract",2023,156.82,87.74,147.77,120.65,"education_score",-59.07
"22033000300","tract",2023,109.26,69.74,96.44,93.49,"education_score",-14.49
"22033000400","tract",2023,115.42,68.12,78.92,154.47,"education_score",-16.78
"22033000500","tract",2023,124.43,53.09,100.41,86.8,"education_score",-28.22
"22033000601","tract",2023,101.43,92.69,113.99,88.99,"education_score",-7.44
"22033000602","tract",2023,135.05,72.94,80.55,123.62,"education_score",-30.06
"22033000701","tract",2023,122.57,75.72,139.91,88.99,"education_score",-32.9
"22033000702","tract",2023,121.5,72.85,134.7,84.12,"education_score",-31.75
"22033000900","tract",2023,107.19,69.49,84.2,106.27,"education_score",-8.51
"22033001000","tract",2023,112.92,75.41,92.68,99.02,"education_score",-14.93
"22033001102","tract",2023,114.55,89.22,119.64,118.56,"education_score",-19.72
"22033001103","tract",2023,129.43,97.48,79.75,103.98,"education_score",-20.48
"22033001104","tract",2023,123.01,75.11,104.65,83.47,"education_score",-25.25
"22033001600","tract",2023,82.11,99.97,85.4,95.83,"education_score",17.83
"22033001700","tract",2023,88.64,113.49,86.63,108.25,"education_score",15.2
"22033001800","tract",2023,90.7,98.95,95.16,101.45,"education_score",9.01
"22033001900","tract",2023,77.84,119.12,89.2,88.99,"education_score",26
"22033002000","tract",2023,85.29,104.02,92.73,122.94,"education_score",13.78
"22033002200","tract",2023,105.44,117.79,137.57,95.83,"education_score",-9.72
"22033002300","tract",2023,73.28,102.2,89.69,88.99,"education_score",25.26
"22033002400","tract",2023,122.17,81.26,92.22,94.75,"education_score",-18.13
"22033002500","tract",2023,103.99,73.84,94.4,95.83,"education_score",-7.79
"22033002601","tract",2023,72.05,120.76,112.03,108.99,"education_score",26.16
"22033002602","tract",2023,87.81,211.24,93.34,98.84,"education_score",41.26
"22033002700","tract",2023,91.22,98.51,79.77,107.86,"education_score",11.67
"22033002801","tract",2023,NA,NA,NA,NA,"education_score",NA
"22033002802","tract",2023,NA,NA,NA,NA,"education_score",NA
"22033003000","tract",2023,NA,NA,NA,NA,"education_score",NA
"22033003104","tract",2023,106.97,79.21,110.21,149.22,"education_score",-14.05
"22033003201","tract",2023,104.89,66.53,127.45,106.78,"education_score",-18.54
"22033003202","tract",2023,99.95,89.3,101.85,95.04,"education_score",-1.89
"22033003300","tract",2023,109.27,114.53,93,88.99,"education_score",-1.92
"22033003400","tract",2023,114.78,95.32,94.51,88.99,"education_score",-11.74
"22033003501","tract",2023,118.95,106.77,85.92,84.05,"education_score",-8.75
"22033003504","tract",2023,106.42,77.39,128.1,134.3,"education_score",-18.2
"22033003505","tract",2023,126.49,71.06,102.9,103.39,"education_score",-28.21
"22033003506","tract",2023,94.48,84.96,120.48,106.02,"education_score",-4.6
"22033003507","tract",2023,92.44,108.9,124.14,129.85,"education_score",2.1
"22033003601","tract",2023,99.51,78.53,104.32,105.49,"education_score",-6.9
"22033003603","tract",2023,96.59,92.38,95.07,102.67,"education_score",1.08
"22033003604","tract",2023,131.35,94.32,153.63,103.52,"education_score",-39.44
"22033003701","tract",2023,100.8,113.26,85.58,104.46,"education_score",5.61
"22033003702","tract",2023,87.18,98.29,109.43,104.56,"education_score",7.04
"22033003703","tract",2023,106.86,97.24,101.13,112.13,"education_score",-6.51
"22033003804","tract",2023,84.88,106.05,74.55,97.7,"education_score",19.28
"22033003806","tract",2023,85.53,91.71,89.47,107.72,"education_score",12.62
"22033003807","tract",2023,77.44,95.38,85.31,86.54,"education_score",21.82
"22033003808","tract",2023,83.36,101.13,83.5,90.87,"education_score",18.17
"22033003809","tract",2023,73.53,103.54,77.94,85.54,"education_score",27.44
"22033003810","tract",2023,77.99,107.48,74.21,100.3,"education_score",25.59
"22033003811","tract",2023,79.73,102.06,122.92,84.94,"education_score",11.71
"22033003907","tract",2023,84.93,105.91,90.4,83.5,"education_score",16.07
"22033003908","tract",2023,88.28,111.92,80.42,84.19,"education_score",18.37
"22033003909","tract",2023,86.19,87.19,92.82,99.43,"education_score",9.39
"22033003910","tract",2023,108.72,100.32,119.22,83.58,"education_score",-11.51
"22033003911","tract",2023,92.15,77.98,167.98,85.2,"education_score",-13.33
"22033003912","tract",2023,107.18,93.09,120.21,83.82,"education_score",-12.76
"22033003913","tract",2023,78.57,98.78,102.12,82.89,"education_score",16.13
"22033003914","tract",2023,80.39,102,86.99,117.31,"education_score",17.44
"22033004010","tract",2023,92.21,99.81,93.45,83.24,"education_score",9.28
"22033004013","tract",2023,80.34,81.03,109.68,115.98,"education_score",8.21
"22033004017","tract",2023,96.13,88.5,73.06,108.32,"education_score",6.32
"22033004018","tract",2023,97.13,105,90.96,85.43,"education_score",6.66
"22033004019","tract",2023,72.89,102.05,78.51,85.18,"education_score",28.3
"22033004020","tract",2023,72.57,100.98,83.31,224.49,"education_score",27.47
"22033004021","tract",2023,86.46,107.99,99.24,87.35,"education_score",14.43
"22033004022","tract",2023,82.17,106.61,94.85,98.09,"education_score",17.52
"22033004023","tract",2023,90.37,90.67,142.06,82.15,"education_score",0.57
"22033004024","tract",2023,78.52,96.02,125.35,88.99,"education_score",12.79
"22033004025","tract",2023,73.14,114.67,102.76,86.51,"education_score",27.11
"22033004026","tract",2023,77.05,126.68,82.96,88.99,"education_score",29.99
"22033004027","tract",2023,79.37,119.92,73.87,96.32,"education_score",29.32
"22033004028","tract",2023,101.31,86.31,135.5,99.62,"education_score",-11.41
"22033004029","tract",2023,99.7,106.23,123.93,84.06,"education_score",-3.85
"22033004030","tract",2023,95.07,94.22,129.34,95.83,"education_score",-3.04
"22033004031","tract",2023,89.48,109.2,112.85,106.13,"education_score",9.26
"22033004201","tract",2023,101.39,76.36,101.03,88.99,"education_score",-7.66
"22033004203","tract",2023,101.68,79.25,81.53,83.63,"education_score",-2.2
"22033004204","tract",2023,101.86,47.51,103.17,135.46,"education_score",-15.84
"22033004205","tract",2023,100.75,88.81,83.31,118.85,"education_score",-0.87
"22033004301","tract",2023,99.84,66.64,119.02,84.71,"education_score",-12.21
"22033004302","tract",2023,92.16,101.82,112.04,95.83,"education_score",2.44
"22033004401","tract",2023,79.72,89.36,88.53,88.99,"education_score",16.34
"22033004402","tract",2023,91.85,89.78,125.13,88.99,"education_score",-1.6
"22033004403","tract",2023,94.42,97.31,118.89,113.34,"education_score",-1.29
