"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"55009940004","tract",2023,94.97,89.1,107.47,108.68,"education_score",-1.14
"55009940005","tract",2023,84.68,111.11,105.81,98.34,"education_score",13.96
"55009940006","tract",2023,81.94,133.49,99.98,99.33,"education_score",22.46
"55009940007","tract",2023,89.64,111.72,125.85,83.47,"education_score",5
"55009940008","tract",2023,84.27,103.79,92.27,82.15,"education_score",15.6
"55009980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"55011960100","tract",2023,98.13,87.72,93.26,115.79,"education_score",-1.53
"55011960200","tract",2023,105.74,85.33,105.54,113.76,"education_score",-9.76
"55011960300","tract",2023,98.83,79.36,84.96,110.8,"education_score",-0.37
"55011960400","tract",2023,93.47,72.69,96.65,111.3,"education_score",-1.35
"55011960500","tract",2023,93.51,87.49,94.03,104.2,"education_score",3.08
"55013970400","tract",2023,95.85,92.26,75.94,95.83,"education_score",5.92
"55013970600","tract",2023,95.37,85.97,81.83,88.38,"education_score",4.23
"55013970700","tract",2023,98.78,84.75,85.96,91.6,"education_score",0.27
"55013970800","tract",2023,94.31,85.38,78.15,111.13,"education_score",4.77
"55013970900","tract",2023,98.68,73.63,98.56,109.51,"education_score",-6.24
"55013971000","tract",2023,95.28,83.68,86.83,111.65,"education_score",2.28
"55015020100","tract",2023,99.31,93.24,96.95,150.94,"education_score",-2.94
"55015020200","tract",2023,104.59,87.47,104.46,138.04,"education_score",-9.29
"55015020303","tract",2023,99.1,96.02,92.03,106.77,"education_score",0.21
"55015020304","tract",2023,100.17,88.78,111.56,98.61,"education_score",-6
"55015020306","tract",2023,85.73,100.98,94.58,97.87,"education_score",12.64
"55015020308","tract",2023,92.44,105.62,107.82,111.74,"education_score",4.81
"55015020400","tract",2023,90.81,93.93,81,115.83,"education_score",8.52
"55015020500","tract",2023,93.85,91.54,98.61,130.22,"education_score",0.94
"55015020600","tract",2023,89.33,100.21,85.73,113.61,"education_score",10.15
"55015020700","tract",2023,85.92,110.55,140.91,88.99,"education_score",4.71
"55015020800","tract",2023,79.56,109.83,103.49,99.15,"education_score",17.68
"55017010100","tract",2023,88.61,86.08,109.27,84.9,"education_score",4.29
"55017010200","tract",2023,90.52,87.49,90.71,105.55,"education_score",5.41
"55017010300","tract",2023,94.2,84.87,95.97,145.89,"education_score",-0.77
"55017010400","tract",2023,92.16,107.41,105.73,88.99,"education_score",6.19
"55017010500","tract",2023,95.14,113.33,84.79,102.67,"education_score",8.96
"55017010700","tract",2023,87.52,99.85,89.85,95.83,"education_score",11.5
"55017010800","tract",2023,103.09,87.05,95.61,137.36,"education_score",-6.85
"55017010900","tract",2023,109.02,85.86,103.57,109.51,"education_score",-12.28
"55017011001","tract",2023,107.04,89.37,99.32,150.42,"education_score",-10.53
"55017011002","tract",2023,92.34,94.66,84.84,88.99,"education_score",7.66
"55017011100","tract",2023,97.82,84.22,90.55,88.99,"education_score",-0.11
"55017011200","tract",2023,96.7,79.37,112.04,142.99,"education_score",-7.72
"55019950100","tract",2023,115.3,80.31,114.34,163.71,"education_score",-23.04
"55019950200","tract",2023,133.27,78.05,95.85,125.09,"education_score",-32.1
"55019950300","tract",2023,144.04,78.24,107.54,134.44,"education_score",-41.51
"55019950400","tract",2023,132.51,79.45,92.32,153.11,"education_score",-31.08
"55019950500","tract",2023,125.38,76.82,94.99,117.97,"education_score",-25.6
"55019950600","tract",2023,131.03,80.91,104.06,118.43,"education_score",-30.7
"55019950700","tract",2023,105.99,91.84,103.98,133.18,"education_score",-9.34
"55019950800","tract",2023,101.16,82.4,88.35,85.54,"education_score",-2.72
"55021970100","tract",2023,112.74,74.82,96.69,128.86,"education_score",-16.11
"55021970200","tract",2023,97.85,90.71,104.45,127.18,"education_score",-3.23
"55021970300","tract",2023,98.66,86.79,100.94,131.68,"education_score",-4.41
"55021970401","tract",2023,101.8,80.95,84.53,88.99,"education_score",-2.13
"55021970402","tract",2023,99.81,92.1,95.69,95.83,"education_score",-1.35
"55021970500","tract",2023,100,90.3,97.71,133.36,"education_score",-4.29
"55021970600","tract",2023,91.71,106.32,82.01,85.67,"education_score",12.22
"55021970700","tract",2023,89.97,99.49,94.58,113.01,"education_score",7.42
"55021970800","tract",2023,82.66,96.79,93.3,126.1,"education_score",12.7
"55021970900","tract",2023,87.05,133.4,86.11,83.91,"education_score",21.41
"55021971000","tract",2023,93.23,88.2,89.5,107.88,"education_score",3.91
"55021971100","tract",2023,99.32,96.1,112,113.73,"education_score",-4.29
"55021971200","tract",2023,87.7,86.51,95.85,155.46,"education_score",4.65
"55023960100","tract",2023,95.26,86.63,83.93,107.31,"education_score",2.68
"55023960200","tract",2023,94.99,74.72,80.26,120.75,"education_score",1.01
"55023960300","tract",2023,110.9,67.63,94.51,87.5,"education_score",-14.77
"55023960400","tract",2023,98.72,91.75,97.71,117.13,"education_score",-1.98
"55023960500","tract",2023,99.21,85.38,87.37,120.9,"education_score",-1.03
"55023960600","tract",2023,92.98,95.74,78.32,123.18,"education_score",6.84
"55025000100","tract",2023,69.72,111.47,81.3,88.99,"education_score",31.75
"55025000201","tract",2023,82.11,103.46,93.16,102.2,"education_score",16.76
"55025000202","tract",2023,75.6,110.13,100.64,114.5,"education_score",21.28
"55025000204","tract",2023,74.8,95.88,95.14,82.15,"education_score",20.59
"55025000205","tract",2023,84.44,117.56,87.19,142.6,"education_score",19.44
"55025000301","tract",2023,78.53,84.58,80.7,93.49,"education_score",19.31
"55025000302","tract",2023,69.67,124.14,109.79,95.83,"education_score",27.59
"55025000401","tract",2023,70.43,117.47,89.26,115.67,"education_score",30.18
"55025000402","tract",2023,75.84,114.95,102.12,84.96,"education_score",22.83
"55025000406","tract",2023,71.94,107.29,79.39,85.21,"education_score",29.82
"55025000407","tract",2023,85.86,103.47,92.62,112.64,"education_score",12.51
"55025000408","tract",2023,89.42,83.14,54.43,119.42,"education_score",13.89
"55025000409","tract",2023,78.56,114.8,97.72,92.87,"education_score",21.45
"55025000410","tract",2023,78,98.37,86.36,84.36,"education_score",21.21
"55025000501","tract",2023,86.2,104.1,118.03,121.98,"education_score",7.19
"55025000504","tract",2023,84.7,107.8,94.12,83.18,"education_score",16.02
"55025000505","tract",2023,90.6,101.13,96.76,84.63,"education_score",9.15
"55025000506","tract",2023,94.9,104.96,110.45,98.14,"education_score",2.42
"55025000600","tract",2023,101.54,101.67,106.14,83.29,"education_score",-2.09
"55025000700","tract",2023,70.96,129.18,95.72,130.12,"education_score",31.28
"55025000800","tract",2023,70.76,108.86,97.27,88.99,"education_score",27.03
"55025000901","tract",2023,72.97,122.41,104.31,104.04,"education_score",27.06
"55025000902","tract",2023,71.66,94.5,132.64,95.83,"education_score",16.7
"55025001000","tract",2023,72.26,114.31,109.18,109.56,"education_score",24.95
"55025001101","tract",2023,102.53,62.53,173.58,82.15,"education_score",-20.7
"55025001102","tract",2023,NA,NA,NA,NA,"education_score",NA
"55025001200","tract",2023,80.27,93.4,112.9,102.3,"education_score",13.52
"55025001300","tract",2023,69.18,117.5,85.71,102.89,"education_score",32.07
"55025001401","tract",2023,117.24,95.83,118.58,105.15,"education_score",-18.59
"55025001402","tract",2023,92.38,102.08,100.99,100.08,"education_score",5.85
"55025001404","tract",2023,80.05,100.84,73.13,84.02,"education_score",22.69
"55025001405","tract",2023,91.25,112.03,79.91,82.15,"education_score",15.03
"55025001501","tract",2023,90.56,96.63,90.16,88.06,"education_score",9.4
"55025001502","tract",2023,103.36,76.89,118.56,131.77,"education_score",-13.56
"55025001603","tract",2023,79.23,88.23,155.39,82.15,"education_score",5.35
"55025001604","tract",2023,85.74,76.24,154.06,82.15,"education_score",-1.97
"55025001605","tract",2023,72.67,108.24,95.63,92.46,"education_score",27.45
"55025001606","tract",2023,NA,NA,NA,NA,"education_score",NA
"55025001704","tract",2023,78.34,91.62,76.99,88.99,"education_score",20.94
"55025001706","tract",2023,74.09,103.64,86.13,82.15,"education_score",26.35
"55025001707","tract",2023,72.6,108.86,83.18,82.15,"education_score",29.97
"55025001802","tract",2023,68.97,102.98,82.51,95.04,"education_score",30.98
"55025001804","tract",2023,74.53,93.07,66.46,117,"education_score",25.46
"55025001901","tract",2023,73.56,98.26,83.45,95.83,"education_score",24.58
"55025001902","tract",2023,70.39,114.79,76.8,82.15,"education_score",32.57
"55025002000","tract",2023,75.91,117.16,91.09,100.4,"education_score",25.08
"55025002100","tract",2023,82.67,98.38,103.55,106.57,"education_score",12.07
"55025002200","tract",2023,84.76,90.34,107.05,95.83,"education_score",7.57
"55025002301","tract",2023,99.23,102.55,168.84,99.33,"education_score",-15.7
"55025002302","tract",2023,92.71,106.05,65.62,136.21,"education_score",14.57
"55025002401","tract",2023,88.29,111.09,79.54,128.82,"education_score",15.95
"55025002402","tract",2023,91.35,83.24,106.72,88.99,"education_score",1.35
"55025002500","tract",2023,101.16,74.7,110.81,99.92,"education_score",-10.84
"55025002601","tract",2023,95.63,88.68,84.7,115.61,"education_score",3.02
"55025002602","tract",2023,81.85,107.56,98.19,113.54,"education_score",15.02
"55025002603","tract",2023,93.49,108,96.63,83.63,"education_score",8.35
"55025002700","tract",2023,78.48,105.21,63.6,125.39,"education_score",25.33
"55025002800","tract",2023,81.18,104.77,68.79,88.99,"education_score",22.58
"55025002900","tract",2023,91.05,89.65,91.4,120.39,"education_score",5.12
"55025003001","tract",2023,78.82,108.63,89.99,99.76,"education_score",20.51
"55025003002","tract",2023,98.22,79.37,93.63,96.29,"education_score",-1.57
"55025003100","tract",2023,80.86,107.79,88,111.9,"education_score",18.81
"55025003200","tract",2023,69.8,77.17,137.05,84.58,"education_score",13.98
"55025010100","tract",2023,68.08,125.11,116.48,102.3,"education_score",28.33
"55025010200","tract",2023,72.47,131.29,99.17,87.35,"education_score",31.19
"55025010300","tract",2023,79.29,108.32,96.58,116.15,"education_score",18.56
"55025010400","tract",2023,86.33,99.23,89.94,95.83,"education_score",12.49
"55025010501","tract",2023,77.98,113.55,115.75,83.5,"education_score",17.55
"55025010503","tract",2023,88.29,109.48,120.38,124.4,"education_score",5.98
"55025010504","tract",2023,85.78,101.27,113.68,123.18,"education_score",7.12
"55025010600","tract",2023,78.62,101.97,83.89,99.29,"education_score",20.82
"55025010701","tract",2023,73.68,127.76,89.71,95.83,"education_score",30.4
"55025010702","tract",2023,71.98,117.88,83.52,97.38,"education_score",30.06
"55025010801","tract",2023,79.21,115.42,98.77,99.37,"education_score",20.64
"55025010802","tract",2023,75.4,125.16,127.14,154.01,"education_score",16.57
"55025010903","tract",2023,74.4,133.18,81.45,99.09,"education_score",33.24
"55025010905","tract",2023,78.53,115.86,72.22,83.57,"education_score",28.46
"55025010906","tract",2023,71.95,125.22,121.12,98.68,"education_score",23.91
"55025010907","tract",2023,74.92,118.43,110.49,99.18,"education_score",22.39
"55025010908","tract",2023,83.86,111.5,110.22,158.04,"education_score",12.17
"55025011000","tract",2023,77.13,106.97,112.19,85.09,"education_score",17.39
"55025011101","tract",2023,93.59,95.65,95.19,134.15,"education_score",3.95
"55025011103","tract",2023,78.45,101.47,88.87,84.67,"education_score",20.13
"55025011104","tract",2023,78.52,124.06,120.81,98.83,"education_score",18.88
"55025011201","tract",2023,79.54,112.64,105.07,129.85,"education_score",17.94
"55025011202","tract",2023,90.89,137.98,108.96,88.99,"education_score",15.09
"55025011301","tract",2023,83.48,119.85,124.58,99.03,"education_score",12.14
"55025011302","tract",2023,82.63,100.41,103.5,157.53,"education_score",11.39
"55025011403","tract",2023,85.43,110.47,89.2,87.17,"education_score",17.57
"55025011404","tract",2023,77.97,120.9,128.93,120.25,"education_score",15.11
"55025011405","tract",2023,96.48,99.5,108.69,88.9,"education_score",1.47
"55025011406","tract",2023,77.5,106.34,110.7,90.43,"education_score",16.27
"55025011407","tract",2023,89.09,90.47,74.48,97.47,"education_score",12.89
"55025011504","tract",2023,80.43,98.07,111.41,105.89,"education_score",11.75
"55025011505","tract",2023,92.37,100.43,114.69,117.76,"education_score",1.89
"55025011506","tract",2023,84.06,109.51,89.71,127.08,"education_score",15.68
"55025011507","tract",2023,77.64,122.04,120.41,115.67,"education_score",18.17
"55025011508","tract",2023,84.27,109.98,119.68,84.76,"education_score",11.12
"55025011600","tract",2023,79.93,98.75,109.11,111.22,"education_score",12.92
"55025011700","tract",2023,81.46,97.35,104.44,84.69,"education_score",13.4
"55025011800","tract",2023,89.49,91.17,91.76,118.2,"education_score",6.76
"55025011900","tract",2023,86.7,100.16,101.14,146.66,"education_score",7.36
"55025012002","tract",2023,84.81,99.37,83.62,85.67,"education_score",15.46
"55025012003","tract",2023,80.94,114.61,113.7,111.57,"education_score",14.47
"55025012004","tract",2023,82.98,124.22,102.59,88.99,"education_score",18.45
"55025012100","tract",2023,92.7,97.61,109.57,88.99,"education_score",2.39
"55025012201","tract",2023,88.98,96.44,77.33,109.61,"education_score",12.28
"55025012202","tract",2023,88.08,99.71,116.36,111.93,"education_score",4.48
"55025012300","tract",2023,87.96,103.42,97.13,95.83,"education_score",10.41
"55025012400","tract",2023,86.86,103.74,105.46,85.26,"education_score",10.17
"55025012501","tract",2023,88.71,110.78,97.13,144.16,"education_score",9.2
"55025012502","tract",2023,86.03,111.5,113.3,109.51,"education_score",10.35
"55025012600","tract",2023,85.47,101.68,92.31,112.43,"education_score",11.97
"55025012700","tract",2023,82.49,108.43,90.38,84.47,"education_score",18.07
"55025012800","tract",2023,86.24,117.85,129.14,140.53,"education_score",6.16
"55025012900","tract",2023,81.72,106.54,88.05,85.39,"education_score",19.03
"55025013000","tract",2023,87.1,115.91,122.32,125.94,"education_score",7.31
"55025013100","tract",2023,86.14,103.8,91.28,112.94,"education_score",12.27
"55025013201","tract",2023,86.45,103.77,117.91,99.51,"education_score",7.01
"55025013202","tract",2023,86.62,111.63,103.44,95.83,"education_score",12.05
"55025013301","tract",2023,86.25,96.68,133.87,127.22,"education_score",0.63
"55025013302","tract",2023,89.56,104.78,111.75,88.99,"education_score",6.71
"55025013700","tract",2023,73.09,118.94,110.91,95.83,"education_score",22.83
"55025991702","tract",2023,NA,NA,NA,NA,"education_score",NA
"55025991703","tract",2023,NA,NA,NA,NA,"education_score",NA
"55027960100","tract",2023,95.46,87.45,95.84,145.79,"education_score",-1.2
"55027960200","tract",2023,88.34,97.27,79.17,86.03,"education_score",12.79
"55027960300","tract",2023,106.7,90.04,84.26,125.2,"education_score",-6.27
"55027960400","tract",2023,88.36,94.51,100.71,86.65,"education_score",8.07
"55027960500","tract",2023,95.64,88.26,82.3,128.21,"education_score",2.94
"55027960600","tract",2023,100.65,99.69,93.32,121.23,"education_score",-0.22
"55027960700","tract",2023,89.33,101.88,89.57,84.2,"education_score",11.43
"55027960800","tract",2023,94.45,89.29,112.78,146.3,"education_score",-2.22
"55027960900","tract",2023,94.14,97.59,92.58,107.55,"education_score",4.52
"55027961000","tract",2023,92.45,125.22,87.52,113.35,"education_score",13.55
"55027961100","tract",2023,105.1,85.96,84.34,114.81,"education_score",-4.62
"55027961200","tract",2023,103.87,56.8,99.82,132.62,"education_score",-14.48
"55027961300","tract",2023,96.54,91.11,97.64,142.62,"education_score",-1.3
"55027961400","tract",2023,95.96,83.2,93.77,114.29,"education_score",-0.45
"55027961500","tract",2023,92.26,86.36,91.64,107.69,"education_score",3.9
"55027961600","tract",2023,91.89,83.75,82.24,149.59,"education_score",4.61
"55027961700","tract",2023,96.07,91.44,78.42,87.26,"education_score",6.47
"55027961800","tract",2023,98.49,87.46,96.35,84.65,"education_score",-0.94
"55027961900","tract",2023,99.31,86.52,106.74,116.23,"education_score",-4.92
"55027962000","tract",2023,101.79,81.7,86.1,91.29,"education_score",-1.94
"55029100100","tract",2023,81.82,87.27,66.73,113.76,"education_score",18.21
"55029100300","tract",2023,81.74,81.86,69.43,114.47,"education_score",15.74
"55029100400","tract",2023,86.99,86.43,75.13,87.71,"education_score",12.85
"55029100500","tract",2023,82.15,91.44,84.35,152.21,"education_score",14.07
"55029100600","tract",2023,92.25,91.39,97.17,85,"education_score",4.64
"55029100700","tract",2023,94.34,98.44,102.35,95.83,"education_score",2.47
"55029100800","tract",2023,88.77,95.16,66.85,137.91,"education_score",12.52
"55029100900","tract",2023,103.33,77.64,89.09,97.07,"education_score",-5.05
"55029101000","tract",2023,94.89,86.42,92.62,117.49,"education_score",2.16
"55029990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"55031020300","tract",2023,96.2,66.77,74.7,108.58,"education_score",1.32
"55031020400","tract",2023,92.16,93.69,98.46,99.15,"education_score",4.04
"55031020500","tract",2023,86.13,86.15,111.11,88.99,"education_score",6.13
"55031020600","tract",2023,89.48,87.58,102.85,84.64,"education_score",4.45
"55031020700","tract",2023,89.69,100.71,107.75,106.78,"education_score",5.84
"55031020800","tract",2023,90.72,87.2,76.66,125.11,"education_score",8.64
"55031020900","tract",2023,82.82,99.48,78.04,85.76,"education_score",18.07
"55031021000","tract",2023,112.95,97.55,122.16,113.35,"education_score",-17.3
"55031021100","tract",2023,105.18,98.89,92.09,87.3,"education_score",-3.4
"55031030101","tract",2023,91.81,102.78,108.94,105.84,"education_score",3.86
"55031030102","tract",2023,90,80.79,91.67,88.99,"education_score",4.65
"55031030200","tract",2023,94.02,84.17,91.72,118.79,"education_score",2.04
"55031030301","tract",2023,93.21,94.67,86.92,86.76,"education_score",7.37
"55031030302","tract",2023,90.89,86.94,74.72,174.55,"education_score",7.9
"55031990000","tract",2023,NA,NA,NA,NA,"education_score",NA
"55033970100","tract",2023,94.44,91.19,94.51,100.52,"education_score",2.65
"55033970200","tract",2023,95.49,94.74,95.39,130.58,"education_score",1.06
"55033970300","tract",2023,93.04,90.44,109.6,105.21,"education_score",0.09
"55033970400","tract",2023,93.41,97.96,115.52,118.78,"education_score",-0.55
"55033970500","tract",2023,86.11,86.13,98.19,115.91,"education_score",7.66
"55033970600","tract",2023,93.71,77.88,93.19,99.54,"education_score",1.03
"55033970700","tract",2023,91.18,89.36,127.15,104.8,"education_score",-1.16
"55033970801","tract",2023,NA,NA,NA,NA,"education_score",NA
"55033970802","tract",2023,87.41,63.78,84.09,146.67,"education_score",4.77
"55035000100","tract",2023,115.89,88.93,105.17,138.32,"education_score",-18.92
"55035000200","tract",2023,100.41,95.5,106.86,112.48,"education_score",-4.35
"55035000301","tract",2023,84.98,103.72,84.26,88.99,"education_score",16.15
"55035000302","tract",2023,81.33,95.65,106.28,88.99,"education_score",11.93
"55035000401","tract",2023,85.56,95.6,113.07,93.96,"education_score",7.92
"55035000402","tract",2023,85.19,92.25,111.93,140.58,"education_score",4.63
"55035000501","tract",2023,90.65,87.85,95.04,95.83,"education_score",5
"55035000502","tract",2023,85.93,78.99,78.13,125.86,"education_score",9.23
"55035000600","tract",2023,91.72,87.97,83.31,95.83,"education_score",6.48
"55035000700","tract",2023,83.58,102.37,104.35,109.51,"education_score",11.21
"55035000801","tract",2023,84.49,110.87,91.85,88.99,"education_score",16.69
"55035000802","tract",2023,80.84,93.11,100.02,114.71,"education_score",12.59
"55035000803","tract",2023,85.94,88.62,98.17,98.95,"education_score",8.38
"55035000900","tract",2023,86.44,89.44,92.79,88.99,"education_score",9.5
"55035001101","tract",2023,91.17,101.52,85.8,131.6,"education_score",10.76
"55035001200","tract",2023,87.37,60.81,115.69,88.99,"education_score",-1.06
"55035001300","tract",2023,91.28,102.8,117.46,88.99,"education_score",3.18
"55035001401","tract",2023,93.44,92.94,104.82,105.65,"education_score",1.23
"55035001402","tract",2023,89.47,96.33,94.23,106.62,"education_score",7.48
"55035001500","tract",2023,91.07,94.78,98.35,86.06,"education_score",6.54
"55035001600","tract",2023,91.78,109.12,108.73,88.99,"education_score",6.37
"55035001700","tract",2023,NA,NA,NA,NA,"education_score",NA
"55037190101","tract",2023,101.85,82.51,78.67,145.1,"education_score",-1.3
"55037190102","tract",2023,85.58,88.87,77.7,90.74,"education_score",13.96
"55037190200","tract",2023,103.73,84.27,77.66,88.9,"education_score",-1.99
"55039040100","tract",2023,87.08,90.84,97.4,105.8,"education_score",7.47
"55039040200","tract",2023,100.16,96.12,128.42,85.03,"education_score",-8.22
"55039040300","tract",2023,103.9,106.19,92.72,106.07,"education_score",-0.91
"55039040400","tract",2023,91.36,94.09,104.59,137.11,"education_score",1.87
"55039040500","tract",2023,104.78,102,92.43,98.06,"education_score",-2.9
"55039040700","tract",2023,96.69,92.61,102.11,108.21,"education_score",0
"55039040800","tract",2023,107.69,71.72,108.78,98.15,"education_score",-14.7
"55039040900","tract",2023,96.22,68.52,118.02,99.62,"education_score",-8.74
"55039041000","tract",2023,99.4,76.53,92.1,118.5,"education_score",-3.8
"55039041101","tract",2023,82.87,89.41,94.51,83.33,"education_score",12.81
"55039041102","tract",2023,99.27,83.56,97.5,133.42,"education_score",-4.22
"55039041300","tract",2023,99.56,85.68,96.32,151,"education_score",-5.5
"55039041400","tract",2023,94.96,91.89,91.82,97.86,"education_score",3.3
"55039041500","tract",2023,96.75,97.25,103.08,95.83,"education_score",-0.54
"55039041600","tract",2023,89.86,75.49,98.27,137.05,"education_score",1.07
"55039041700","tract",2023,98.34,94.52,108.55,121.79,"education_score",-3.29
"55039041800","tract",2023,92.79,87.23,97.26,88.99,"education_score",2.78
