"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"45003021603","tract",2023,94.29,96.77,106.44,101.41,"education_score",1.74
"45003021604","tract",2023,86.97,102.29,93.56,95.83,"education_score",12.21
"45003021700","tract",2023,105.99,90.13,92.36,111.26,"education_score",-6.41
"45003021800","tract",2023,112.27,86.14,105.49,88.59,"education_score",-14.31
"45003021901","tract",2023,104.02,99.6,77.39,101.2,"education_score",1.8
"45003021902","tract",2023,103.84,95.66,104.34,84.75,"education_score",-2.97
"45003022001","tract",2023,89.01,92.14,88.53,98.71,"education_score",8.93
"45003022003","tract",2023,93.1,107.48,85.64,84.01,"education_score",11.39
"45003022004","tract",2023,95.35,69.99,79.24,95.83,"education_score",1.29
"45003022100","tract",2023,102.15,95.95,85.75,105.89,"education_score",-0.69
"45003980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"45005970201","tract",2023,97.33,99.26,82.26,95.83,"education_score",5.04
"45005970202","tract",2023,128.47,77.53,118.62,87.17,"education_score",-31.56
"45005970500","tract",2023,117.88,74.77,68.19,111.47,"education_score",-13.26
"45007000200","tract",2023,89.14,59.84,122.37,97.53,"education_score",-4.29
"45007000300","tract",2023,86.98,97.81,83.94,129.73,"education_score",12.42
"45007000500","tract",2023,108.01,79.93,116.13,102.95,"education_score",-15.15
"45007000600","tract",2023,129.32,69.82,84.07,88.99,"education_score",-28.01
"45007000701","tract",2023,131.85,73.37,129.77,88.99,"education_score",-38.64
"45007000702","tract",2023,136.42,105.83,119.38,86.44,"education_score",-32.85
"45007000800","tract",2023,114.44,87.13,104.51,133.24,"education_score",-16.64
"45007000900","tract",2023,102.59,97.96,103.62,84.63,"education_score",-3.18
"45007001000","tract",2023,87.79,85.61,82.94,106.78,"education_score",9.62
"45007001100","tract",2023,83.36,83.3,101.39,97.82,"education_score",8.08
"45007010103","tract",2023,93.62,85.59,107.16,118.07,"education_score",-1.77
"45007010105","tract",2023,89.16,134.98,108.3,84.27,"education_score",15.45
"45007010106","tract",2023,87.6,121.57,86.8,111.33,"education_score",17.17
"45007010107","tract",2023,85.68,116.78,115.9,84.55,"education_score",12.44
"45007010108","tract",2023,93.33,100.48,120.06,97.75,"education_score",0.55
"45007010200","tract",2023,104.46,109.7,113.48,83.89,"education_score",-4.21
"45007010300","tract",2023,113.6,81.69,119.33,98.7,"education_score",-20.04
"45007010403","tract",2023,104.6,81.48,90.57,100.47,"education_score",-6.44
"45007010404","tract",2023,102.54,102.06,87.2,121.05,"education_score",0.57
"45007010405","tract",2023,132.08,109.58,101.68,88.99,"education_score",-23.44
"45007010406","tract",2023,116.48,79.99,67.12,101.05,"education_score",-9.46
"45007010501","tract",2023,97.32,87.09,108.53,84.36,"education_score",-2.81
"45007010502","tract",2023,110.33,89.84,111.74,102.45,"education_score",-13.23
"45007010601","tract",2023,95.63,102.53,85.56,85.01,"education_score",7.45
"45007010602","tract",2023,114.82,94.83,105.03,110.58,"education_score",-13.99
"45007010701","tract",2023,89.86,89.35,91.64,95.83,"education_score",7.15
"45007010702","tract",2023,94.09,96.49,94.38,113.1,"education_score",3.93
"45007010800","tract",2023,98.72,96.15,84.74,86.69,"education_score",3.98
"45007010900","tract",2023,80.88,118.11,78.99,98.35,"education_score",23.69
"45007011001","tract",2023,105.91,98.61,90.35,84.16,"education_score",-2.98
"45007011002","tract",2023,92.13,98.47,88.36,86.95,"education_score",8.71
"45007011100","tract",2023,89.48,96.06,116.94,112.58,"education_score",2.97
"45007011201","tract",2023,85.54,99.57,101.33,110.16,"education_score",10.46
"45007011203","tract",2023,86.79,92.15,93.22,107.16,"education_score",9.86
"45007011204","tract",2023,85.29,104.29,111.22,105.36,"education_score",10.23
"45007011301","tract",2023,101.22,99.76,95.24,85.06,"education_score",-0.53
"45007011302","tract",2023,103.78,96.48,100.81,88.99,"education_score",-5
"45007011401","tract",2023,115.17,80.59,105.34,112.38,"education_score",-18.98
"45007011402","tract",2023,102.68,92.16,95.29,85.23,"education_score",-3.21
"45007011501","tract",2023,103.51,77.26,111.97,95.83,"education_score",-11.04
"45007011502","tract",2023,113.33,67.99,87.33,104.92,"education_score",-15.41
"45007011600","tract",2023,96.16,79.17,95.35,88.99,"education_score",-1.95
"45007011701","tract",2023,108.65,78.17,94.83,85.86,"education_score",-10.87
"45007011702","tract",2023,116.96,100.95,103.38,99.27,"education_score",-14.62
"45007011800","tract",2023,134.73,81.97,103.01,99.51,"education_score",-33.04
"45007011901","tract",2023,147.27,62.32,92.6,99.84,"education_score",-43.42
"45007011902","tract",2023,103.98,74,115.78,84.05,"education_score",-13.08
"45007012001","tract",2023,92.05,90.3,97.89,124.97,"education_score",2.67
"45007012002","tract",2023,104.15,60.49,119.43,130.55,"education_score",-18.78
"45007012200","tract",2023,113.73,82.18,100.3,111.4,"education_score",-16.8
"45007012300","tract",2023,120.32,81.58,123.72,84.81,"education_score",-25.56
"45009960101","tract",2023,89.17,60.59,113.17,83.76,"education_score",-2.45
"45009960102","tract",2023,135.2,76.61,121.94,136.21,"education_score",-36.93
"45009960201","tract",2023,111.44,86.09,101.4,127.68,"education_score",-11.79
"45009960202","tract",2023,132.17,101.31,89.03,86.76,"education_score",-22.43
"45009960300","tract",2023,103.85,111.87,62.39,94.21,"education_score",8.74
"45009960400","tract",2023,105.28,72.94,53.52,122.65,"education_score",1.99
"45011970101","tract",2023,124.85,102.68,100.11,101.6,"education_score",-19.17
"45011970102","tract",2023,115.73,103.49,90.3,106.46,"education_score",-10.88
"45011970200","tract",2023,121.9,87.17,72.9,119.8,"education_score",-14.92
"45011970300","tract",2023,118.97,96.7,114.39,88.99,"education_score",-19.09
"45011970401","tract",2023,113.28,96.67,93.24,102.67,"education_score",-9.07
"45011970402","tract",2023,125.81,73.44,101.82,101.2,"education_score",-26.08
"45011970500","tract",2023,133.42,56.64,105.23,83.4,"education_score",-36.79
"45011980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"45013000100","tract",2023,99.39,91.84,69.2,89.61,"education_score",5.59
"45013000200","tract",2023,112.37,89.8,128.24,111.93,"education_score",-20.02
"45013000300","tract",2023,93.47,74.05,95.69,97.48,"education_score",-0.48
"45013000400","tract",2023,NA,NA,NA,NA,"education_score",NA
"45013000501","tract",2023,101.81,102.36,100.57,104.45,"education_score",-2.09
"45013000502","tract",2023,96.52,88.31,111.98,96.95,"education_score",-2.71
"45013000503","tract",2023,89.78,85.6,87.17,104.36,"education_score",6.07
"45013000600","tract",2023,89.56,82.22,83.25,84.43,"education_score",7.94
"45013000700","tract",2023,80.03,96.9,64.08,127.11,"education_score",21.44
"45013000800","tract",2023,89.39,88.25,89.3,114.59,"education_score",5.9
"45013000901","tract",2023,100.67,98.65,81.41,87.82,"education_score",4.26
"45013000902","tract",2023,83.28,103.29,92.98,104.21,"education_score",15.26
"45013000903","tract",2023,89.06,111.43,97.41,111.3,"education_score",12.34
"45013001000","tract",2023,NA,NA,NA,NA,"education_score",NA
"45013001101","tract",2023,78.86,104.4,71.33,106,"education_score",24.11
"45013001103","tract",2023,98.44,94.88,60.76,89.81,"education_score",7.81
"45013001104","tract",2023,121.23,73.43,113.59,83.75,"education_score",-25.14
"45013001200","tract",2023,114.35,91.12,44.81,82.15,"education_score",-0.05
"45013002101","tract",2023,65.07,120.83,64.23,176.65,"education_score",43.29
"45013002102","tract",2023,92.47,105.3,92.17,88.99,"education_score",9.25
"45013002103","tract",2023,88.85,97.77,108.01,97.73,"education_score",6.2
"45013002105","tract",2023,81.79,102.38,107.13,98.86,"education_score",13.24
"45013002106","tract",2023,88.22,85.26,100.74,129.14,"education_score",4.06
"45013002107","tract",2023,103.26,83.27,115.98,118.94,"education_score",-11.34
"45013002108","tract",2023,93.45,92.3,79.08,84.11,"education_score",8.19
"45013002109","tract",2023,80.3,58.66,49.9,99.87,"education_score",17.08
"45013002110","tract",2023,75.54,75.72,54.93,114.51,"education_score",24.9
"45013002201","tract",2023,81.03,88.71,59.6,84.03,"education_score",21.54
"45013002202","tract",2023,80.88,125.34,71.42,103.59,"education_score",28.36
"45013010100","tract",2023,73.64,115.68,46.25,122.65,"education_score",38.68
"45013010200","tract",2023,95.05,88.3,49.3,202.63,"education_score",15.1
"45013010300","tract",2023,77.16,111.08,61.22,88.99,"education_score",29.4
"45013010400","tract",2023,94.74,103.24,66.16,98.28,"education_score",12.19
"45013010500","tract",2023,102.54,102.44,94.39,125.94,"education_score",-0.48
"45013010600","tract",2023,77.73,111.69,58.5,103.96,"education_score",30.76
"45013010700","tract",2023,88.44,97.55,73.44,88.52,"education_score",15.51
"45013010800","tract",2023,134.27,96.39,112.67,84.59,"education_score",-30.49
"45013010900","tract",2023,74.73,95.22,52.95,106.8,"education_score",30.01
"45013011000","tract",2023,105.08,79.44,62.27,91.29,"education_score",-0.42
"45013011100","tract",2023,75.38,109.78,65.49,111.99,"education_score",30.88
"45013011200","tract",2023,72.48,102.17,51.87,163.15,"education_score",35.91
"45013011300","tract",2023,70.42,90.64,61.35,94.75,"education_score",30.81
"45013990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"45015020101","tract",2023,112.08,91.58,93.22,111.47,"education_score",-11.15
"45015020102","tract",2023,100.89,87.14,85.89,88.99,"education_score",-0.36
"45015020201","tract",2023,110.66,71.25,111.57,118.11,"education_score",-18.75
"45015020202","tract",2023,111.82,78.74,89.02,101.3,"education_score",-13.16
"45015020301","tract",2023,116.61,84.56,100.32,104.69,"education_score",-18.25
"45015020303","tract",2023,91.29,85.5,72.67,104.83,"education_score",10.92
"45015020304","tract",2023,98.39,83.08,113.29,86.26,"education_score",-5.77
"45015020401","tract",2023,117.21,82.88,116.94,84.93,"education_score",-21.23
"45015020404","tract",2023,78.48,96.7,98.87,111.26,"education_score",15.68
"45015020405","tract",2023,104.96,89.46,88.24,99.3,"education_score",-4.23
"45015020406","tract",2023,80.64,128.91,72.17,163.15,"education_score",32.43
"45015020407","tract",2023,76.83,118.71,90.13,88.99,"education_score",25.69
"45015020503","tract",2023,88.57,116.8,78.54,97.97,"education_score",17.23
"45015020504","tract",2023,111.96,75.71,96.92,112.83,"education_score",-14.53
"45015020505","tract",2023,89.57,102.76,129.75,83.78,"education_score",2.08
"45015020506","tract",2023,112.87,97.08,107.32,105.3,"education_score",-13.36
"45015020601","tract",2023,91.89,94.68,126.6,117.6,"education_score",-2.46
"45015020602","tract",2023,92.38,100.39,102.05,83.08,"education_score",5.7
"45015020707","tract",2023,94.53,92.88,106.33,83.65,"education_score",1.83
"45015020710","tract",2023,105.64,101.55,107.34,82.59,"education_score",-4.54
"45015020711","tract",2023,91.98,90.85,120.96,117.31,"education_score",-1.4
"45015020712","tract",2023,114.48,109.87,98.34,86.69,"education_score",-8.9
"45015020713","tract",2023,97.52,92.01,91.06,113.98,"education_score",2
"45015020714","tract",2023,89.48,83.59,106.18,98.23,"education_score",2.61
"45015020715","tract",2023,100.35,90.43,117.34,84.66,"education_score",-6.32
"45015020716","tract",2023,97.06,89.96,135.57,88.99,"education_score",-8.87
"45015020717","tract",2023,97.82,90.2,102.16,143.75,"education_score",-4.13
"45015020718","tract",2023,101.79,79.14,101.88,83.53,"education_score",-7.14
"45015020719","tract",2023,100.43,91.91,104.78,101.17,"education_score",-4.78
"45015020720","tract",2023,87.98,92.45,123.08,97.89,"education_score",3.08
"45015020721","tract",2023,95.27,120.93,97.73,88.99,"education_score",9.18
"45015020722","tract",2023,86.69,114.45,109.63,101.34,"education_score",12.22
"45015020723","tract",2023,127.26,102.05,73.36,115.61,"education_score",-15.8
"45015020724","tract",2023,NA,NA,NA,NA,"education_score",NA
"45015020725","tract",2023,84.96,90.51,79.26,84.98,"education_score",12.78
"45015020804","tract",2023,100.95,103.9,85.38,112.99,"education_score",2.06
"45015020806","tract",2023,101.67,91.12,91.35,85.57,"education_score",-1.55
"45015020807","tract",2023,89.53,107.32,115.53,104,"education_score",5.35
"45015020808","tract",2023,118.94,75.75,131.94,84.17,"education_score",-27.33
"45015020809","tract",2023,101.41,100.43,93.03,88.99,"education_score",-0.27
"45015020810","tract",2023,126.61,107.18,106.86,101.72,"education_score",-21.32
"45015020811","tract",2023,107.31,82.82,108.11,84.47,"education_score",-12.22
"45015020812","tract",2023,81.03,116.67,113.47,97.86,"education_score",15.73
"45015020901","tract",2023,108.6,95.35,108.79,90.25,"education_score",-10.22
"45015020903","tract",2023,87.65,93.57,81.81,88.99,"education_score",11.88
"45015020904","tract",2023,83.71,85.59,100.32,98.4,"education_score",8.72
"45015021000","tract",2023,108.66,97.5,95.66,88.99,"education_score",-6.97
"45015980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"45017950100","tract",2023,90.05,108.06,82.91,108.14,"education_score",12.63
"45017950201","tract",2023,119.97,87.62,79.63,87.76,"education_score",-13.41
"45017950202","tract",2023,95.96,79.58,90.85,108.04,"education_score",0.66
"45017950400","tract",2023,99.66,90.99,89.98,84.47,"education_score",1.02
"45019000100","tract",2023,96.65,118.45,106.54,85.48,"education_score",7.08
"45019000200","tract",2023,73.68,196.64,59.79,149.23,"education_score",56.55
"45019000400","tract",2023,NA,NA,NA,NA,"education_score",NA
"45019000500","tract",2023,68.43,125.4,83.07,88.99,"education_score",36.46
"45019000600","tract",2023,69.7,80.84,90.36,134.66,"education_score",23.71
"45019000700","tract",2023,NA,NA,NA,NA,"education_score",NA
"45019000900","tract",2023,84.41,108.39,96.46,82.15,"education_score",17.02
"45019001000","tract",2023,80.83,100.46,99.89,133.7,"education_score",19.61
"45019001100","tract",2023,93.07,105.32,101.43,117,"education_score",6.37
"45019001500","tract",2023,85.85,90.95,66.33,90.25,"education_score",17.29
"45019001901","tract",2023,79.79,106.4,95.21,98.57,"education_score",18.59
"45019001902","tract",2023,77.63,106.63,93.76,98.12,"education_score",20.37
"45019002002","tract",2023,79.33,104.04,89.1,83.5,"education_score",20.14
"45019002004","tract",2023,75.38,114.01,53.49,153.03,"education_score",35.06
"45019002005","tract",2023,83,107.8,90.79,83.86,"education_score",17.98
"45019002006","tract",2023,87.34,99.12,91.75,104.81,"education_score",11.58
"45019002007","tract",2023,86.46,121.96,105.2,88.31,"education_score",16.27
"45019002008","tract",2023,83.48,96.34,77.75,106.03,"education_score",16.18
"45019002009","tract",2023,85.06,115.54,94.73,104.04,"education_score",16.15
"45019002103","tract",2023,88.32,113.77,65.2,110.06,"education_score",20.37
"45019002104","tract",2023,65.26,140.69,47.76,82.15,"education_score",50.54
"45019002105","tract",2023,67.82,133.65,42.07,82.15,"education_score",47.66
"45019002106","tract",2023,79.39,97.51,103.01,83.45,"education_score",15.26
"45019002107","tract",2023,79.36,109.68,82.96,104,"education_score",22.17
"45019002108","tract",2023,106.69,104.28,80.88,299.37,"education_score",3.41
"45019002200","tract",2023,89.6,120.28,89.51,266.71,"education_score",20.16
"45019002300","tract",2023,100.64,92.34,70.91,110.07,"education_score",3.97
"45019002401","tract",2023,97.8,92.55,93.39,95.65,"education_score",1.24
"45019002402","tract",2023,97.08,91.36,142.4,122.53,"education_score",-9.51
"45019002503","tract",2023,110.76,80.29,93.51,95.83,"education_score",-11.69
"45019002504","tract",2023,95.51,94.6,80.6,85.2,"education_score",6.53
"45019002604","tract",2023,83.06,96.79,86.74,126.4,"education_score",15.8
"45019002605","tract",2023,90.29,97.09,73.01,87.6,"education_score",13.48
"45019002606","tract",2023,74.01,107,84.92,86.87,"education_score",26.15
"45019002611","tract",2023,77.8,106.34,84.84,85.9,"education_score",22.18
"45019002612","tract",2023,80.49,99.94,98.69,97.32,"education_score",15.61
"45019002613","tract",2023,82.99,113.11,85.26,84.64,"education_score",19.78
"45019002614","tract",2023,90.79,96.63,81.81,84.76,"education_score",10.67
"45019002701","tract",2023,81.67,104.3,129.76,145.31,"education_score",8.5
"45019002702","tract",2023,104.28,96.95,76.58,82.97,"education_score",1.16
"45019002801","tract",2023,81.06,105.43,78.13,98.03,"education_score",20.88
"45019002802","tract",2023,78.98,125.31,80.87,104.64,"education_score",27.13
"45019002900","tract",2023,77.58,106.52,63.9,82.15,"education_score",28.48
"45019003000","tract",2023,73.19,108.59,78.23,132.3,"education_score",27.61
"45019003104","tract",2023,138.64,99.56,118.66,83.51,"education_score",-34.91
"45019003105","tract",2023,122.61,84.71,119.79,118.56,"education_score",-26.99
"45019003106","tract",2023,100.3,91.43,103.55,83.07,"education_score",-3.26
"45019003107","tract",2023,93.53,111.55,95.42,112.86,"education_score",7.89
"45019003108","tract",2023,102.15,99.3,101.68,88.99,"education_score",-3.02
"45019003109","tract",2023,90.76,103.23,89.66,108.77,"education_score",8.85
"45019003110","tract",2023,127.63,88.43,93.35,107.66,"education_score",-23.46
"45019003111","tract",2023,115.98,109.03,91.78,97.73,"education_score",-8.94
"45019003113","tract",2023,106.73,93.58,106.8,112.36,"education_score",-9.04
"45019003115","tract",2023,98.88,73.56,115.98,95.83,"education_score",-8.74
"45019003116","tract",2023,105.74,96.38,97.25,88.99,"education_score",-4.91
"45019003117","tract",2023,87.25,88.48,70.54,100.25,"education_score",13.9
"45019003200","tract",2023,88.82,84.91,92.51,83.68,"education_score",6.64
"45019003300","tract",2023,119.74,79.27,89.4,135.96,"education_score",-20.13
"45019003400","tract",2023,126.11,95.35,120.53,97.82,"education_score",-27.22
"45019003500","tract",2023,74.71,113.51,83.95,131.4,"education_score",25.94
"45019003600","tract",2023,87.9,107.22,72.94,110.03,"education_score",16.74
"45019003700","tract",2023,110.08,101.26,93.87,83.9,"education_score",-6.58
"45019003800","tract",2023,119.28,112.88,92.69,113.21,"education_score",-12.04
"45019003900","tract",2023,NA,NA,NA,NA,"education_score",NA
"45019004000","tract",2023,99.21,81.93,128.84,84.6,"education_score",-11.26
"45019004300","tract",2023,112.54,79.34,68.92,95.83,"education_score",-8.34
"45019004400","tract",2023,100.23,78.36,78.85,110.16,"education_score",-1.43
"45019004607","tract",2023,79.23,108.65,75.39,93.28,"education_score",24.7
"45019004609","tract",2023,84.08,99.88,102.66,105.16,"education_score",11.09
"45019004610","tract",2023,81.15,101.47,92.86,83.02,"education_score",17.68
"45019004612","tract",2023,80.46,97.61,82.06,88.99,"education_score",18.88
"45019004613","tract",2023,76.64,125.28,71.65,85.95,"education_score",32.13
"45019004614","tract",2023,73.7,103.88,108.94,115.5,"education_score",19.17
"45019004615","tract",2023,83.22,124.93,150.68,84.43,"education_score",9.65
"45019004616","tract",2023,73.49,114.99,97.13,83.48,"education_score",25.95
"45019004617","tract",2023,77.15,132.69,114.91,103.72,"education_score",22.71
"45019004618","tract",2023,88.84,112.64,107.8,127,"education_score",8.42
"45019004619","tract",2023,74.69,97.65,91.61,99.48,"education_score",21.58
"45019004620","tract",2023,76.39,120.88,91.3,100.68,"education_score",26.02
"45019004621","tract",2023,77.61,92.98,73.35,83.39,"education_score",23.4
"45019004622","tract",2023,72.61,95.51,79.6,100.85,"education_score",25.4
"45019004701","tract",2023,72.63,106.38,86.46,130.3,"education_score",25.3
"45019004702","tract",2023,73.75,125.23,75.28,110.16,"education_score",32.48
"45019004800","tract",2023,78.1,85.99,87.82,116.17,"education_score",18
"45019004901","tract",2023,72.85,166.91,71.25,91.6,"education_score",45.61
"45019004902","tract",2023,72.44,101.78,85.74,88.45,"education_score",26.29
"45019005001","tract",2023,85.68,114.09,76.85,96.69,"education_score",20.74
"45019005002","tract",2023,95.22,76.72,89.42,118.74,"education_score",-1.28
"45019005100","tract",2023,87.74,83.97,83.66,91.93,"education_score",10.53
"45019005300","tract",2023,85.38,102.21,58.3,186.42,"education_score",19.5
"45019005400","tract",2023,113.56,93.72,121.79,98.14,"education_score",-16.69
"45019005500","tract",2023,127.27,105.47,81.45,90.02,"education_score",-16.34
"45019005601","tract",2023,75.24,109.22,88.69,102.67,"education_score",24.13
"45019005602","tract",2023,81.18,112.78,100.2,114.86,"education_score",17.53
"45019005701","tract",2023,83.04,106.99,90.2,101.3,"education_score",17
"45019005702","tract",2023,77.72,94.28,86.06,85.03,"education_score",19.91
"45019005800","tract",2023,81.96,108.74,93.09,98.19,"education_score",17.16
"45019005900","tract",2023,NA,NA,NA,NA,"education_score",NA
"45019990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"45021970101","tract",2023,98.01,71.6,95.04,87.17,"education_score",-4.53
"45021970102","tract",2023,108.96,90.17,85.05,99.23,"education_score",-5.91
"45021970201","tract",2023,99.92,79.05,86.12,118.45,"education_score",-3.42
"45021970203","tract",2023,99.95,75.98,95.08,98.92,"education_score",-6.29
"45021970204","tract",2023,96.46,80.65,103.74,84.19,"education_score",-2.52
"45021970301","tract",2023,102.53,84.45,83.92,84.1,"education_score",-1.33
"45021970302","tract",2023,108.98,86.8,145.98,99.29,"education_score",-21.64
"45021970401","tract",2023,118.33,85.55,104.26,84.74,"education_score",-18.92
"45021970403","tract",2023,107.5,79.96,132.48,102.67,"education_score",-19.61
"45021970404","tract",2023,119.82,82.67,122.71,99.88,"education_score",-24.5
"45021970501","tract",2023,112.56,117.84,85.71,93.05,"education_score",-2.8
"45021970502","tract",2023,129.02,73.82,111.26,95.83,"education_score",-31.11
"45021970503","tract",2023,136.35,90.16,111.84,151.18,"education_score",-34.58
"45021970601","tract",2023,97.58,75.93,93.25,100.08,"education_score",-1.61
"45021970602","tract",2023,101.06,87.23,88.25,111.36,"education_score",-1.72
"45021970700","tract",2023,115.05,80.6,95.89,88.99,"education_score",-15.28
"45023020100","tract",2023,115.74,81.73,83.56,86.48,"education_score",-13.2
"45023020200","tract",2023,127.16,81.66,110.97,88.99,"education_score",-28.83
"45023020300","tract",2023,108.53,76.04,89.88,84.26,"education_score",-10.97
"45023020400","tract",2023,111.55,115.38,108.67,86.44,"education_score",-6.94
"45023020500","tract",2023,110.2,97.15,80.21,85.72,"education_score",-4.2
"45023020601","tract",2023,110.7,83.5,77.23,95.83,"education_score",-7.15
"45023020602","tract",2023,105.89,71.24,117.24,160.54,"education_score",-17.38
"45023020700","tract",2023,103.61,83.33,87.31,118.31,"education_score",-5.12
"45023020800","tract",2023,103.09,68.81,118.98,83.75,"education_score",-14.81
"45023020900","tract",2023,108.98,74.12,94.72,90.14,"education_score",-12.16
"45023021000","tract",2023,119.21,119.71,97.86,110.5,"education_score",-10.73
"45025950101","tract",2023,114.68,73.57,73.92,105.3,"education_score",-12.81
"45025950102","tract",2023,112.76,79.94,125.28,88.99,"education_score",-22.54
"45025950200","tract",2023,124.6,82.29,98.85,112.46,"education_score",-24.06
"45025950300","tract",2023,107.09,84.84,74.89,101.76,"education_score",-3.88
"45025950401","tract",2023,95.78,82.01,102.24,88.99,"education_score",-1.62
"45025950402","tract",2023,119.52,66.11,104.77,107.19,"education_score",-24.77
"45025950501","tract",2023,110.28,56.34,89.92,84.59,"education_score",-15.89
"45025950503","tract",2023,113.98,81.82,135.04,95.83,"education_score",-23.61
"45025950504","tract",2023,101.85,91.2,73.89,109.85,"education_score",1.59
"45025950601","tract",2023,128.79,125.32,117.36,91.93,"education_score",-19.89
"45025950602","tract",2023,117.84,59.82,95.75,106.25,"education_score",-20.52
"45025950701","tract",2023,118.19,79.33,100.75,99.22,"education_score",-19.88
"45025950702","tract",2023,101.66,89.36,93.86,95.65,"education_score",-3.47
"45025950800","tract",2023,114.52,69.89,90.3,106.98,"education_score",-16.78
"45027960100","tract",2023,114.7,90.22,111.74,88.99,"education_score",-17.52
"45027960201","tract",2023,105.66,78.69,88.32,110.82,"education_score",-6.24
"45027960300","tract",2023,108.97,84.5,94.69,88.99,"education_score",-10.3
"45027960400","tract",2023,98.54,82.62,67.52,87.4,"education_score",4.5
"45027960500","tract",2023,123.26,90.34,119.45,126.34,"education_score",-26.28
"45027960600","tract",2023,112.54,74.63,97.94,85.81,"education_score",-14.91
"45027960701","tract",2023,96.25,68.9,82.89,87.35,"education_score",-0.21
"45027960702","tract",2023,125.83,89.15,98.34,92.65,"education_score",-23.23
"45027960703","tract",2023,104.21,69.16,71.32,84.81,"education_score",-4.17
"45027960801","tract",2023,135.53,77.19,84.03,119,"education_score",-30.21
"45027960802","tract",2023,106.52,109.25,69.02,90.37,"education_score",4.57
"45027980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"45029970100","tract",2023,98.16,117.4,127.61,89.92,"education_score",-0.75
"45029970200","tract",2023,97.66,82.91,85.84,87.82,"education_score",2.75
"45029970301","tract",2023,112.82,62.42,95.07,83.88,"education_score",-15.87
"45029970302","tract",2023,126.47,92.56,64.88,101.23,"education_score",-14.46
"45029970401","tract",2023,105.27,69.37,98.16,109.39,"education_score",-12.27
"45029970402","tract",2023,102.76,110.58,111,95.83,"education_score",-2.06
"45029970501","tract",2023,126.36,79.72,101.97,99.05,"education_score",-25.26
"45029970502","tract",2023,97.12,63.44,110.72,88.99,"education_score",-8.68
