"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"37001021802","tract",2023,101.72,96.78,93.9,84.45,"education_score",-0.93
"37001021803","tract",2023,107.23,82.63,88.2,100.3,"education_score",-7.21
"37001021901","tract",2023,93.65,100.68,83.54,102.67,"education_score",8.03
"37001021902","tract",2023,109.66,88.23,107.89,88.99,"education_score",-12.31
"37001022001","tract",2023,94.19,101.47,84.8,84.64,"education_score",8.35
"37001022002","tract",2023,119.52,93.75,114.96,88.99,"education_score",-20.05
"37003040100","tract",2023,98.33,87.64,84.88,86.76,"education_score",1.01
"37003040200","tract",2023,106.02,86.74,87.46,95.83,"education_score",-4.96
"37003040300","tract",2023,127.72,83.8,95.51,88.99,"education_score",-24.48
"37003040400","tract",2023,116.57,85.31,86.38,119.9,"education_score",-13.93
"37003040500","tract",2023,104.87,75.52,101.26,112.53,"education_score",-11.3
"37003040600","tract",2023,115.95,93.73,92.26,105.35,"education_score",-13.38
"37003040700","tract",2023,100.99,86.37,95.74,98.51,"education_score",-2.78
"37005950100","tract",2023,111.44,99.88,83.06,100.47,"education_score",-5.94
"37005950200","tract",2023,114.75,84.15,84.8,110.36,"education_score",-11.86
"37005950300","tract",2023,108.02,79.5,81.62,100.85,"education_score",-7.51
"37007920100","tract",2023,100.78,82,89.81,88.99,"education_score",-4.26
"37007920200","tract",2023,110.02,58.75,86.39,88.99,"education_score",-14.44
"37007920301","tract",2023,119.89,98.21,82.94,95.83,"education_score",-12.97
"37007920302","tract",2023,89.95,74.36,69.73,105.78,"education_score",9.61
"37007920400","tract",2023,104.01,84.75,99.15,88.99,"education_score",-8.16
"37007920501","tract",2023,133.3,99.43,79.8,88.99,"education_score",-22.65
"37007920502","tract",2023,107.43,95.86,124.43,102.67,"education_score",-13.46
"37007920600","tract",2023,122.4,86.71,106.76,88.99,"education_score",-21.92
"37007980000","tract",2023,NA,NA,NA,NA,"education_score",NA
"37009970200","tract",2023,117.89,73.23,88.24,88.99,"education_score",-16.76
"37009970300","tract",2023,111.37,106.05,81.19,90.87,"education_score",-2.74
"37009970400","tract",2023,107.03,73.65,89.97,88.99,"education_score",-10.37
"37009970501","tract",2023,93.02,95.8,86.16,95.83,"education_score",7.24
"37009970502","tract",2023,113.67,72.68,87.17,106.92,"education_score",-14.57
"37009970701","tract",2023,91.99,85.92,70.42,88.06,"education_score",10.29
"37009970702","tract",2023,102.25,72.87,81.29,101.05,"education_score",-2.79
"37009970801","tract",2023,107.92,122.16,68.17,92.46,"education_score",7.22
"37009970802","tract",2023,97.45,83.65,109.31,85.15,"education_score",-4.81
"37011930100","tract",2023,104.92,83.75,112.03,106.51,"education_score",-9.14
"37011930200","tract",2023,85.77,101.78,60.62,88.99,"education_score",19.67
"37011930301","tract",2023,105.58,69.5,64.86,167,"education_score",-4.68
"37011930302","tract",2023,104.18,85.05,82.37,84.57,"education_score",-2.24
"37011930400","tract",2023,NA,NA,NA,NA,"education_score",NA
"37013930101","tract",2023,104.4,94.11,99.94,107.26,"education_score",-5.81
"37013930102","tract",2023,112.85,81.59,99.7,109.83,"education_score",-15.7
"37013930200","tract",2023,102.66,135.24,71.53,95.83,"education_score",11.66
"37013930300","tract",2023,94.26,85.31,84.48,109.39,"education_score",3.4
"37013930400","tract",2023,112.21,86.6,93.96,85.39,"education_score",-10.53
"37013930501","tract",2023,124.29,81.67,78.82,84.44,"education_score",-17.59
"37013930502","tract",2023,105.1,78.15,97.36,102.67,"education_score",-9.01
"37013930600","tract",2023,87.18,81.43,93.41,86.61,"education_score",6.62
"37013930700","tract",2023,93.79,73.99,73.92,88.99,"education_score",4.26
"37013930800","tract",2023,110.97,83.13,93.39,117.73,"education_score",-12.1
"37013930900","tract",2023,96.91,66.17,82.15,105.65,"education_score",-1.65
"37013931001","tract",2023,106.1,79.37,106.25,83.98,"education_score",-11.21
"37013931002","tract",2023,110.42,91.66,106.98,115.2,"education_score",-12.7
"37015960100","tract",2023,100.71,92.89,66.4,120.6,"education_score",4.56
"37015960200","tract",2023,111.51,67.06,96.46,98.86,"education_score",-15.86
"37015960300","tract",2023,115.6,84.43,108.52,101.45,"education_score",-18.77
"37015960401","tract",2023,103.22,76.98,80.13,102.67,"education_score",-3.83
"37015960402","tract",2023,NA,NA,NA,NA,"education_score",NA
"37017950101","tract",2023,103.33,83.22,80.27,103.74,"education_score",-3.53
"37017950102","tract",2023,92.38,93.76,97.07,86.32,"education_score",5.42
"37017950200","tract",2023,115.31,88.23,87.48,88.12,"education_score",-12.19
"37017950301","tract",2023,114.19,75.16,98.81,134.81,"education_score",-17.46
"37017950302","tract",2023,104.16,85.56,76.93,99.78,"education_score",-1.47
"37017950401","tract",2023,97.97,86.91,74.94,129.63,"education_score",2.29
"37017950402","tract",2023,89.77,60.17,105.69,95.83,"education_score",-3.48
"37017950501","tract",2023,106.53,102.64,115.18,98.35,"education_score",-7.21
"37017950502","tract",2023,103.39,78.68,116.29,107.97,"education_score",-11.99
"37017950601","tract",2023,100.53,71.36,111.05,88.99,"education_score",-10.22
"37017950602","tract",2023,99.57,83.61,74.57,167.03,"education_score",2.16
"37019020101","tract",2023,117.33,98.23,95.96,85.3,"education_score",-12.74
"37019020102","tract",2023,95.32,87.56,86.79,82.15,"education_score",4.03
"37019020105","tract",2023,89.24,89.22,71.86,88.99,"education_score",11.77
"37019020106","tract",2023,91.49,91.52,106.54,86.87,"education_score",3.93
"37019020107","tract",2023,101.26,100.92,112.61,98.75,"education_score",-4.48
"37019020108","tract",2023,94.93,97.96,87.13,99.39,"education_score",5.19
"37019020201","tract",2023,95.48,98.4,97.62,97.47,"education_score",3.16
"37019020203","tract",2023,90.38,90.28,87.87,95.83,"education_score",6.39
"37019020204","tract",2023,96.3,90.48,100.5,117.27,"education_score",-0.9
"37019020205","tract",2023,81.05,92.31,69.58,84.84,"education_score",20.03
"37019020206","tract",2023,88.01,94.51,117.05,93.49,"education_score",3.63
"37019020304","tract",2023,79.76,88.74,51.11,100.77,"education_score",23.49
"37019020305","tract",2023,83.95,92.77,65.98,105.88,"education_score",17.62
"37019020306","tract",2023,81.35,85.4,43.93,86.76,"education_score",24.03
"37019020307","tract",2023,64.14,108.25,46.39,82.15,"education_score",43.05
"37019020308","tract",2023,90.69,93.66,67.41,101.05,"education_score",14.22
"37019020311","tract",2023,94.98,89.26,58.65,103.59,"education_score",10.12
"37019020312","tract",2023,96.63,80.62,66.02,88.99,"education_score",4.4
"37019020313","tract",2023,77.77,111.34,49.06,90.74,"education_score",31.75
"37019020314","tract",2023,74.31,100.94,66.39,138.85,"education_score",28.92
"37019020315","tract",2023,90.56,91.01,62.02,82.15,"education_score",14.38
"37019020316","tract",2023,74.62,120.79,59.29,195.55,"education_score",38
"37019020404","tract",2023,101.03,83.48,69.15,84.55,"education_score",3.05
"37019020405","tract",2023,104.63,59.03,72.94,88.99,"education_score",-7.39
"37019020406","tract",2023,76.86,103.88,49.12,365.66,"education_score",38.45
"37019020407","tract",2023,108.72,100.37,63.01,145.15,"education_score",3.52
"37019020408","tract",2023,122.84,80.73,104.04,90.87,"education_score",-22.78
"37019020409","tract",2023,101.32,62.09,66.74,82.15,"education_score",-2.45
"37019020504","tract",2023,83.45,95.09,56.48,117.59,"education_score",22.62
"37019020505","tract",2023,104.5,80.16,74.51,108.44,"education_score",-2.96
"37019020508","tract",2023,82.74,104.78,46.63,90.25,"education_score",26.79
"37019020510","tract",2023,87.65,93.33,68.46,85.18,"education_score",15.79
"37019020511","tract",2023,99.63,89.24,86.75,96.32,"education_score",0.73
"37019020512","tract",2023,84.78,112.92,48.75,82.15,"education_score",27.72
"37019020513","tract",2023,97.1,98.85,81.36,93.05,"education_score",6.37
"37019020514","tract",2023,85.32,84.79,66.88,88.99,"education_score",14.09
"37019020515","tract",2023,80.58,100.94,60.2,105.78,"education_score",25.28
"37019020516","tract",2023,84.43,95.39,64.4,92.1,"education_score",18.75
"37019020517","tract",2023,106.7,114.69,68.74,90.14,"education_score",5.18
"37019020518","tract",2023,83.58,96.46,53.43,90.25,"education_score",22.87
"37019020601","tract",2023,104.43,84.56,96.47,95.83,"education_score",-7.53
"37019020602","tract",2023,100.42,83.68,111.64,88.99,"education_score",-7.58
"37019020603","tract",2023,102.24,91.63,99.47,114.39,"education_score",-4.47
"37019990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"37021000100","tract",2023,NA,NA,NA,NA,"education_score",NA
"37021000200","tract",2023,84.44,94.46,84.59,118.79,"education_score",14.77
"37021000300","tract",2023,85.94,89.59,105.66,119.56,"education_score",8.22
"37021000400","tract",2023,85.68,79.81,119.1,114.4,"education_score",3.96
"37021000500","tract",2023,71.75,99.6,84.41,104.29,"education_score",26.15
"37021000600","tract",2023,82.4,92.76,92.53,87.21,"education_score",14.62
"37021000700","tract",2023,78.11,103.28,85.91,89.33,"education_score",21.75
"37021000800","tract",2023,77.33,105.29,100.54,85.48,"education_score",19.7
"37021000900","tract",2023,100.25,117.49,70.86,109.51,"education_score",9.75
"37021001000","tract",2023,93.4,99.11,96.1,98.52,"education_score",5.67
"37021001100","tract",2023,73.78,88.32,93.89,141.46,"education_score",17.63
"37021001200","tract",2023,81.56,95.07,97.81,137.02,"education_score",12.87
"37021001300","tract",2023,87.42,102.66,112.36,99.4,"education_score",7.26
"37021001401","tract",2023,116.63,74.93,89.29,88.99,"education_score",-16.6
"37021001402","tract",2023,104.26,93.75,101.35,106.15,"education_score",-6.9
"37021001500","tract",2023,93.45,84.47,71.31,88.99,"education_score",7.52
"37021001601","tract",2023,79.19,100.5,94.79,85.78,"education_score",19.11
"37021001602","tract",2023,84.62,81.29,71.8,134.31,"education_score",13.59
"37021001700","tract",2023,96.23,108.06,89.35,86.95,"education_score",8.76
"37021001801","tract",2023,91.25,76.88,74.38,113.48,"education_score",6.6
"37021001802","tract",2023,75.76,101.35,82.04,105.73,"education_score",23.14
"37021001900","tract",2023,76.65,80.29,74.46,84.7,"education_score",19.31
"37021002000","tract",2023,101.4,91.26,69.97,97.98,"education_score",2.73
"37021002101","tract",2023,91.98,97.9,93.42,108.21,"education_score",9.47
"37021002102","tract",2023,104.85,99.04,106.89,83.35,"education_score",-5.69
"37021002203","tract",2023,116.97,94.49,98.68,84.03,"education_score",-14.66
"37021002204","tract",2023,80.88,93.86,71.42,132.27,"education_score",17.9
"37021002205","tract",2023,84.66,96.79,90.14,104.3,"education_score",13.01
"37021002206","tract",2023,78.24,92.52,76.35,83.77,"education_score",20.7
"37021002303","tract",2023,89.97,91.05,90.11,98.13,"education_score",7.59
"37021002304","tract",2023,88.28,100.19,98.36,94.21,"education_score",11.24
"37021002305","tract",2023,82.18,85.29,79.69,88.99,"education_score",14.99
"37021002306","tract",2023,93.32,91.32,72.11,122.36,"education_score",8.22
"37021002401","tract",2023,118.23,118.97,131.21,85.52,"education_score",-17.21
"37021002402","tract",2023,101.74,96.86,108.17,95.83,"education_score",-5.02
"37021002503","tract",2023,93.83,77.67,85.85,98.13,"education_score",3.14
"37021002504","tract",2023,97.8,78.36,98.4,84.2,"education_score",-3.02
"37021002505","tract",2023,86.44,101.44,74.55,107.49,"education_score",15.41
"37021002506","tract",2023,112.37,88.14,126.29,102.4,"education_score",-17.99
"37021002603","tract",2023,98.53,85.84,76.1,84.94,"education_score",2.45
"37021002604","tract",2023,102.88,90.08,104.71,98.64,"education_score",-6.36
"37021002606","tract",2023,100.87,80.89,116.79,84.04,"education_score",-9.69
"37021002607","tract",2023,82.28,97.41,86.3,102.67,"education_score",15.89
"37021002608","tract",2023,90.73,98.34,84.85,85.93,"education_score",10.52
"37021002609","tract",2023,143.65,78.25,82.74,88.25,"education_score",-34.72
"37021002701","tract",2023,91.32,108.39,95.9,83.45,"education_score",10.51
"37021002702","tract",2023,81.01,96.98,74.72,106.38,"education_score",19.47
"37021002704","tract",2023,91.92,77,96.75,88.99,"education_score",1.42
"37021002705","tract",2023,80.96,95.04,63.59,89.81,"education_score",22.79
"37021002803","tract",2023,113.49,86.59,94.74,83.65,"education_score",-12.42
"37021002804","tract",2023,89.94,91.03,75.22,139.61,"education_score",10.63
"37021002900","tract",2023,105.45,87.67,80.57,98.41,"education_score",-2.73
"37021003002","tract",2023,108.48,85.32,87.11,119.4,"education_score",-8.52
"37021003003","tract",2023,93.74,92.69,103.52,85.25,"education_score",2.7
"37021003004","tract",2023,81.8,80.53,96.27,122.65,"education_score",12.86
"37021003103","tract",2023,93.03,86.58,84.99,92.85,"education_score",6.37
"37021003105","tract",2023,92.04,73.61,80.38,110.36,"education_score",4.72
"37021003106","tract",2023,88.14,82.15,100.69,91.44,"education_score",6.22
"37021003107","tract",2023,76.31,67.58,85.86,88.99,"education_score",14.43
"37021003108","tract",2023,NA,NA,NA,NA,"education_score",NA
"37021003201","tract",2023,80.32,108.7,97.38,117.4,"education_score",18.24
"37021003202","tract",2023,82,95.78,85.59,90.49,"education_score",17.03
"37021003203","tract",2023,95.32,78.16,104.18,88.99,"education_score",-2.11
"37021003204","tract",2023,82.07,84.95,84.22,88.99,"education_score",14.05
"37021003205","tract",2023,103.48,63.78,58.4,82.15,"education_score",-2.12
"37023020100","tract",2023,111.73,95.19,88.08,95.83,"education_score",-8.99
"37023020202","tract",2023,103.95,90.28,110.67,101.27,"education_score",-7.58
"37023020203","tract",2023,90.04,86.41,61.6,88.99,"education_score",12.9
"37023020204","tract",2023,91.98,82.05,69.86,101.7,"education_score",9.66
"37023020301","tract",2023,111.13,74.8,95.09,114.14,"education_score",-14.82
"37023020303","tract",2023,101.57,85.18,87.71,88.99,"education_score",-1.9
"37023020304","tract",2023,114.42,99.62,62.77,195.55,"education_score",-1.68
"37023020500","tract",2023,118.21,88.65,110.7,100.06,"education_score",-18.67
"37023020600","tract",2023,138.73,69.88,127.71,97.14,"education_score",-43.83
"37023020801","tract",2023,101.93,95.64,80.68,106.21,"education_score",1.11
"37023020802","tract",2023,99.47,90.23,75.98,92.65,"education_score",3.24
"37023020901","tract",2023,95.64,84.3,69.56,119.82,"education_score",5.71
"37023020902","tract",2023,96.99,84.05,92.39,86.76,"education_score",0.72
"37023021000","tract",2023,109.49,85.68,88.52,99.46,"education_score",-7.81
"37023021100","tract",2023,106.32,77.97,103.06,120.55,"education_score",-12.96
"37023021201","tract",2023,102.19,99.09,77.57,84.96,"education_score",3.25
"37023021202","tract",2023,113.89,69.6,89.41,95.83,"education_score",-16.09
"37023021203","tract",2023,111.1,72.19,70.36,103.96,"education_score",-8.49
"37023021301","tract",2023,135.79,68.2,85.29,146.61,"education_score",-34.02
"37023021302","tract",2023,104.12,100.02,96.08,85.3,"education_score",-2.64
"37023021400","tract",2023,116.78,92.25,106.26,123.05,"education_score",-18.01
"37025040501","tract",2023,86.26,96.01,107.49,88.99,"education_score",7.53
"37025040502","tract",2023,93.66,88.08,105.16,88.99,"education_score",0.62
"37025040600","tract",2023,91.25,83.58,73.9,106.51,"education_score",7.87
"37025040701","tract",2023,111.16,71.42,104.51,88.99,"education_score",-16.71
"37025040703","tract",2023,106.82,99.87,116.94,88.99,"education_score",-10.18
"37025040704","tract",2023,99.86,88.96,102.86,88.99,"education_score",-4.04
"37025040705","tract",2023,105.54,88.06,80.48,83.87,"education_score",-3.22
"37025040800","tract",2023,94.3,79.91,90.28,95.83,"education_score",0.71
"37025040900","tract",2023,98.85,100.75,100.79,88.99,"education_score",0.39
"37025041001","tract",2023,100.13,92.44,72,88.99,"education_score",3.18
"37025041002","tract",2023,117.8,125.64,121.84,87.88,"education_score",-12.67
"37025041100","tract",2023,106.12,76.92,106.32,102.67,"education_score",-11.35
"37025041201","tract",2023,98.39,100.17,71.63,86.69,"education_score",7.81
"37025041202","tract",2023,90.83,96.74,109.99,118.54,"education_score",2.71
"37025041301","tract",2023,86.94,107.95,109.41,88.99,"education_score",10.36
"37025041304","tract",2023,82.06,108.27,135.66,102.67,"education_score",8.27
"37025041305","tract",2023,78.63,121.79,102.12,88.31,"education_score",22.37
"37025041306","tract",2023,82.9,114.55,117.4,102.67,"education_score",12.83
"37025041307","tract",2023,79.68,120.25,149.84,83.23,"education_score",9.87
"37025041503","tract",2023,82.83,111.19,126.97,113.19,"education_score",9.12
"37025041504","tract",2023,87.7,98.68,98.97,115.36,"education_score",8.56
"37025041505","tract",2023,83.34,109.72,129.93,88.99,"education_score",9.2
"37025041506","tract",2023,85.79,89.71,107.39,88.99,"education_score",7.02
"37025041507","tract",2023,90.7,109.9,109.68,84.51,"education_score",7.44
"37025041602","tract",2023,112.17,104.5,116.36,84.65,"education_score",-12.04
"37025041603","tract",2023,89.75,113.29,108.46,99.43,"education_score",8.79
"37025041604","tract",2023,93.15,102.62,95.16,84.96,"education_score",7.85
"37025041701","tract",2023,97.64,94.06,91.08,85.93,"education_score",2.63
"37025041702","tract",2023,96.59,66.94,85.74,102.67,"education_score",-2.8
"37025041901","tract",2023,132.66,100.55,142.44,108.07,"education_score",-36.52
"37025041902","tract",2023,113.72,89.98,113.74,95.83,"education_score",-16.83
"37025042000","tract",2023,110.07,98.48,133.37,104.88,"education_score",-16.31
"37025042101","tract",2023,131.05,86.42,78.64,83.1,"education_score",-22.66
"37025042102","tract",2023,104.4,91.42,105.09,88.99,"education_score",-6.99
"37025042201","tract",2023,85.5,93.35,94.47,88.99,"education_score",10.45
"37025042202","tract",2023,102.04,94.76,92.7,88.99,"education_score",-0.79
"37025042300","tract",2023,106.63,90.12,86.26,88.99,"education_score",-4.54
"37025042401","tract",2023,91.38,90.85,91.09,95.83,"education_score",6.12
"37025042402","tract",2023,110.91,56.33,138.41,97.49,"education_score",-28.09
"37025042501","tract",2023,92.56,107.1,107.27,84.44,"education_score",6.38
"37025042502","tract",2023,104.54,92.53,101.07,87,"education_score",-4.32
"37025042503","tract",2023,89.31,113.33,104.24,120.96,"education_score",9.66
"37025042504","tract",2023,77.78,117.87,116.39,109.51,"education_score",17.86
"37025042601","tract",2023,85.2,105.56,115.59,83.72,"education_score",9.42
"37025042602","tract",2023,91.76,107.12,139.07,88.99,"education_score",-1.36
"37025042603","tract",2023,86.15,101.58,96.92,102.67,"education_score",10.8
"37025042604","tract",2023,101.23,109.8,110.24,84.59,"education_score",-0.18
"37027030100","tract",2023,110.79,84.98,104.62,127.32,"education_score",-15.25
"37027030200","tract",2023,131.81,85.95,92.45,113.13,"education_score",-26.54
"37027030300","tract",2023,113.17,87.22,76.62,90.74,"education_score",-6.88
"37027030400","tract",2023,110.05,84.63,89.84,113.93,"education_score",-9.79
"37027030500","tract",2023,103.7,94.52,74.71,101.97,"education_score",1.7
"37027030600","tract",2023,100.74,82.62,104.95,121.49,"education_score",-6.22
"37027030700","tract",2023,120.95,63.4,92.02,84.31,"education_score",-22.4
"37027030801","tract",2023,104.82,82.58,70.44,99.9,"education_score",-2.41
"37027030802","tract",2023,123.97,62.07,95.53,84.48,"education_score",-26.31
"37027030900","tract",2023,115.39,104.56,116.81,98.88,"education_score",-15.26
"37027031000","tract",2023,115.89,110.21,74.72,131.43,"education_score",-2.97
"37027031100","tract",2023,106.08,68.14,93.38,85.93,"education_score",-9.91
"37027031201","tract",2023,126.54,71.46,76.01,123.97,"education_score",-22.33
"37027031202","tract",2023,107.75,78.05,92.56,88.99,"education_score",-9.78
"37027031301","tract",2023,87.42,93.23,98.28,85.83,"education_score",9.35
"37027031302","tract",2023,106.61,83.08,98.53,88.99,"education_score",-8.63
"37027031401","tract",2023,115.03,81.71,93.25,110.07,"education_score",-14.81
"37027031402","tract",2023,107.34,77.16,91.57,88.99,"education_score",-8.67
"37027031403","tract",2023,111.89,72.7,104.66,102.61,"education_score",-17.94
"37029950101","tract",2023,92.75,81.27,110.05,111.47,"education_score",-1.12
"37029950102","tract",2023,99.31,94.3,109.21,95.83,"education_score",-4.14
"37031970101","tract",2023,91.81,100.06,92.19,108.39,"education_score",7.03
"37031970102","tract",2023,95.29,97.23,67.96,88.67,"education_score",10.06
"37031970103","tract",2023,90.18,96.59,80.31,106.92,"education_score",10.08
"37031970200","tract",2023,97.69,120.4,66.73,88.99,"education_score",14.27
"37031970301","tract",2023,106.49,88.07,71.2,119.44,"education_score",-2.6
"37031970304","tract",2023,93.45,92.2,105.89,88.99,"education_score",1.54
"37031970305","tract",2023,98.22,89.96,87.68,100.44,"education_score",3.16
"37031970401","tract",2023,94.43,84.03,52.49,88.99,"education_score",10.87
"37031970402","tract",2023,102.33,85.21,62.46,88.99,"education_score",3.12
"37031970403","tract",2023,99.69,70.71,84.94,132.91,"education_score",-3.86
"37031970501","tract",2023,98.46,100.96,96.02,113.93,"education_score",0.59
"37031970502","tract",2023,95.36,103.3,76.28,86.38,"education_score",10.22
"37031970503","tract",2023,94.7,89.52,109.92,90.61,"education_score",-0.27
"37031970504","tract",2023,81.55,96.38,114.1,88.38,"education_score",10.98
"37031970601","tract",2023,96.36,91.01,78.77,89.06,"education_score",5.91
"37031970602","tract",2023,79.83,102.85,89.58,119.95,"education_score",19.72
"37031970603","tract",2023,122.14,89.83,105.73,110.5,"education_score",-20.65
"37031970606","tract",2023,81.07,92.96,84.43,86.65,"education_score",17.06
"37031970701","tract",2023,98.38,82.95,103.07,88.99,"education_score",-4.61
"37031970702","tract",2023,104.48,97.56,113.26,95.83,"education_score",-7.52
"37031970703","tract",2023,96.74,79.66,82.54,102.67,"education_score",0.37
"37031970704","tract",2023,92.44,83.47,88.79,91.29,"education_score",3.96
"37031970801","tract",2023,86.21,90,89.04,87.82,"education_score",10.82
"37031970804","tract",2023,86.27,91.72,94.21,109.67,"education_score",9.53
"37031970805","tract",2023,98.31,92.12,98.55,90.25,"education_score",-0.37
"37031970806","tract",2023,91.57,96.98,92.44,102.4,"education_score",6.76
"37031970903","tract",2023,76.56,129.64,64.59,100.44,"education_score",35.11
"37031970904","tract",2023,86.56,99.35,79.31,89.71,"education_score",15.7
"37031971003","tract",2023,75.34,79.98,67.77,97.9,"education_score",22.7
"37031971103","tract",2023,74.99,108.18,64.93,97.07,"education_score",29.7
"37031980100","tract",2023,NA,NA,NA,NA,"education_score",NA
"37031990100","tract",2023,NA,NA,NA,NA,"education_score",NA
"37031990200","tract",2023,NA,NA,NA,NA,"education_score",NA
"37033930100","tract",2023,115.27,65.55,102.77,86.54,"education_score",-19.02
"37033930200","tract",2023,109.47,82.92,71.28,112.87,"education_score",-6.08
"37033930300","tract",2023,117.82,62.97,104.89,98.4,"education_score",-23.86
"37033930400","tract",2023,113.86,76.45,97.04,85.93,"education_score",-15.57
"37033930500","tract",2023,118.04,66.14,78.97,88.99,"education_score",-18
"37033930600","tract",2023,100.94,102.68,70.49,103.07,"education_score",5.54
"37035010101","tract",2023,110.53,102.99,70.99,111.01,"education_score",-1.99
"37035010102","tract",2023,96.22,95,104.61,124.44,"education_score",-0.16
"37035010201","tract",2023,113.07,97.16,91.86,88.99,"education_score",-9.14
"37035010203","tract",2023,107.34,103.36,101.29,106,"education_score",-5.73
"37035010204","tract",2023,117.46,82.9,120.75,104.78,"education_score",-23.3
"37035010301","tract",2023,102.56,103.39,113,125.94,"education_score",-5.53
"37035010302","tract",2023,81.79,87.15,93.58,124.8,"education_score",12.27
"37035010303","tract",2023,111.14,108.15,98.26,102.89,"education_score",-6.89
"37035010304","tract",2023,118.64,81.95,105.67,106.2,"education_score",-20.91
"37035010402","tract",2023,104.42,68.35,113.47,115.2,"education_score",-13.77
"37035010403","tract",2023,101.48,97.89,100.71,88.99,"education_score",-1.7
"37035010404","tract",2023,93.26,93.92,107.25,83.31,"education_score",2.82
"37035010501","tract",2023,84.03,105.59,100.37,119.44,"education_score",13.25
"37035010502","tract",2023,83.84,101.4,84,86.76,"education_score",18.36
"37035010600","tract",2023,95.83,103.68,92.68,83.45,"education_score",5.14
"37035010700","tract",2023,115.12,102.58,99.01,106,"education_score",-12.09
"37035010900","tract",2023,116.62,52.05,116.27,85.26,"education_score",-27.42
"37035011000","tract",2023,112.53,84.58,75.67,87.08,"education_score",-8.78
"37035011101","tract",2023,107.07,93.68,84.7,103.01,"education_score",-4.73
"37035011102","tract",2023,96.43,101.09,111.78,88.99,"education_score",-0.24
"37035011200","tract",2023,98.34,95.23,81.87,120.19,"education_score",2.78
"37035011300","tract",2023,118.03,72.06,97.8,83.22,"education_score",-20.12
"37035011401","tract",2023,121.26,83.2,85.07,85.12,"education_score",-17.42
"37035011402","tract",2023,110.94,96.37,100.05,107.44,"education_score",-10.58
"37035011501","tract",2023,102.36,106.61,86.43,114.01,"education_score",1.39
"37035011503","tract",2023,89.72,104.82,88.85,85.83,"education_score",12.15
"37035011505","tract",2023,94.21,81.29,73.89,88.99,"education_score",5.92
"37035011506","tract",2023,82.6,122.49,85.76,83.78,"education_score",23.18
"37035011601","tract",2023,107.56,87.77,96.3,88.99,"education_score",-8.53
"37035011602","tract",2023,104.84,93.36,117.24,99.39,"education_score",-9.85
"37035011701","tract",2023,100.39,84.26,84.86,88.99,"education_score",-0.91
"37035011702","tract",2023,100.22,91.51,88.29,112.68,"education_score",-0.66
"37035011801","tract",2023,99.14,104.18,106.41,88.99,"education_score",-0.46
"37035011802","tract",2023,117.77,95.5,114.77,119.12,"education_score",-19.97
"37037020103","tract",2023,101.57,156.56,106.22,100.68,"education_score",12.81
"37037020104","tract",2023,75.52,135.69,68.2,85.59,"education_score",36.58
"37037020105","tract",2023,77.08,114.48,112.88,102.67,"education_score",18.67
