"geoid","geolevel","year","level","value"
"53001950100","tract",2023,"education_score",91.14
"53001950200","tract",2023,"education_score",74.59
"53001950301","tract",2023,"education_score",NA
"53001950302","tract",2023,"education_score",NA
"53001950303","tract",2023,"education_score",NA
"53001950400","tract",2023,"education_score",79.59
"53001950500","tract",2023,"education_score",48.15
"53003960100","tract",2023,"education_score",100.76
"53003960200","tract",2023,"education_score",NA
"53003960300","tract",2023,"education_score",91.51
"53003960400","tract",2023,"education_score",NA
"53003960500","tract",2023,"education_score",98.91
"53003960600","tract",2023,"education_score",84.47
"53005010100","tract",2023,"education_score",117.66
"53005010201","tract",2023,"education_score",123.43
"53005010203","tract",2023,"education_score",111.37
"53005010204","tract",2023,"education_score",102.7
"53005010300","tract",2023,"education_score",107.16
"53005010400","tract",2023,"education_score",100.61
"53005010500","tract",2023,"education_score",95.78
"53005010600","tract",2023,"education_score",109.12
"53005010701","tract",2023,"education_score",104.2
"53005010703","tract",2023,"education_score",89.38
"53005010705","tract",2023,"education_score",107.82
"53005010707","tract",2023,"education_score",119.89
"53005010708","tract",2023,"education_score",112.93
"53005010807","tract",2023,"education_score",106.59
"53005010809","tract",2023,"education_score",113.69
"53005010810","tract",2023,"education_score",125.26
"53005010811","tract",2023,"education_score",120.99
"53005010814","tract",2023,"education_score",124.04
"53005010815","tract",2023,"education_score",104.86
"53005010816","tract",2023,"education_score",97.07
"53005010817","tract",2023,"education_score",118.11
"53005010818","tract",2023,"education_score",113.97
"53005010819","tract",2023,"education_score",128.85
"53005010820","tract",2023,"education_score",111.87
"53005010901","tract",2023,"education_score",97.21
"53005010902","tract",2023,"education_score",93.28
"53005011001","tract",2023,"education_score",94.2
"53005011002","tract",2023,"education_score",76.21
"53005011100","tract",2023,"education_score",94.4
"53005011201","tract",2023,"education_score",68.05
"53005011202","tract",2023,"education_score",62.96
"53005011300","tract",2023,"education_score",55.93
"53005011401","tract",2023,"education_score",83.73
"53005011402","tract",2023,"education_score",104.04
"53005011501","tract",2023,"education_score",77.08
"53005011504","tract",2023,"education_score",94.96
"53005011505","tract",2023,"education_score",92.38
"53005011506","tract",2023,"education_score",112.73
"53005011600","tract",2023,"education_score",49.52
"53005011701","tract",2023,"education_score",80.72
"53005011702","tract",2023,"education_score",87.29
"53005011801","tract",2023,"education_score",84.52
"53005011802","tract",2023,"education_score",72.66
"53005011900","tract",2023,"education_score",87.7
"53005012000","tract",2023,"education_score",NA
"53007960100","tract",2023,"education_score",100.29
"53007960201","tract",2023,"education_score",116.9
"53007960202","tract",2023,"education_score",108.91
"53007960203","tract",2023,"education_score",106.03
"53007960301","tract",2023,"education_score",79.49
"53007960302","tract",2023,"education_score",86.79
"53007960303","tract",2023,"education_score",85.5
"53007960400","tract",2023,"education_score",78.62
"53007960501","tract",2023,"education_score",105.87
"53007960502","tract",2023,"education_score",83.78
"53007960600","tract",2023,"education_score",87.93
"53007960700","tract",2023,"education_score",120.52
"53007960801","tract",2023,"education_score",112.78
"53007960803","tract",2023,"education_score",90.64
"53007960804","tract",2023,"education_score",93.67
"53007961001","tract",2023,"education_score",89.3
"53007961002","tract",2023,"education_score",83.59
"53007961101","tract",2023,"education_score",55.19
"53007961102","tract",2023,"education_score",60.1
"53007961200","tract",2023,"education_score",101.26
"53007961301","tract",2023,"education_score",107.32
"53007961303","tract",2023,"education_score",100.61
"53007961304","tract",2023,"education_score",108.65
"53009000300","tract",2023,"education_score",95.72
"53009000600","tract",2023,"education_score",106.46
"53009000700","tract",2023,"education_score",99.55
"53009000800","tract",2023,"education_score",96.73
"53009000900","tract",2023,"education_score",103.84
"53009001000","tract",2023,"education_score",94.08
"53009001100","tract",2023,"education_score",108.69
"53009001200","tract",2023,"education_score",98.9
"53009001300","tract",2023,"education_score",NA
"53009001400","tract",2023,"education_score",101.64
"53009001500","tract",2023,"education_score",101.6
"53009001600","tract",2023,"education_score",NA
"53009001701","tract",2023,"education_score",101.17
"53009001702","tract",2023,"education_score",110.05
"53009001800","tract",2023,"education_score",NA
"53009001901","tract",2023,"education_score",NA
"53009001902","tract",2023,"education_score",126.36
"53009002001","tract",2023,"education_score",NA
"53009002002","tract",2023,"education_score",NA
"53009002100","tract",2023,"education_score",107
"53009002301","tract",2023,"education_score",NA
"53009002302","tract",2023,"education_score",NA
"53009002400","tract",2023,"education_score",89.96
"53009940000","tract",2023,"education_score",97.39
"53009990100","tract",2023,"education_score",NA
"53011040101","tract",2023,"education_score",101.61
"53011040102","tract",2023,"education_score",100.54
"53011040201","tract",2023,"education_score",111.96
"53011040202","tract",2023,"education_score",NA
"53011040203","tract",2023,"education_score",108.89
"53011040301","tract",2023,"education_score",NA
"53011040303","tract",2023,"education_score",115.99
"53011040304","tract",2023,"education_score",113.89
"53011040305","tract",2023,"education_score",100.05
"53011040403","tract",2023,"education_score",NA
"53011040407","tract",2023,"education_score",92.61
"53011040408","tract",2023,"education_score",114.45
"53011040409","tract",2023,"education_score",115.34
"53011040411","tract",2023,"education_score",NA
"53011040412","tract",2023,"education_score",NA
"53011040413","tract",2023,"education_score",96.24
"53011040414","tract",2023,"education_score",100.26
"53011040415","tract",2023,"education_score",97.35
"53011040416","tract",2023,"education_score",NA
"53011040504","tract",2023,"education_score",NA
"53011040505","tract",2023,"education_score",118.68
"53011040507","tract",2023,"education_score",83.02
"53011040509","tract",2023,"education_score",104.54
"53011040510","tract",2023,"education_score",NA
"53011040511","tract",2023,"education_score",NA
"53011040512","tract",2023,"education_score",113.98
"53011040513","tract",2023,"education_score",112.07
"53011040603","tract",2023,"education_score",NA
"53011040604","tract",2023,"education_score",105.29
"53011040605","tract",2023,"education_score",110.13
"53011040608","tract",2023,"education_score",116.82
"53011040609","tract",2023,"education_score",113.17
"53011040610","tract",2023,"education_score",121.73
"53011040703","tract",2023,"education_score",93.77
"53011040706","tract",2023,"education_score",77.41
"53011040707","tract",2023,"education_score",96.8
"53011040709","tract",2023,"education_score",99.97
"53011040711","tract",2023,"education_score",NA
"53011040712","tract",2023,"education_score",97.96
"53011040713","tract",2023,"education_score",NA
"53011040714","tract",2023,"education_score",NA
"53011040715","tract",2023,"education_score",119.96
"53011040803","tract",2023,"education_score",110.78
"53011040806","tract",2023,"education_score",103.97
"53011040808","tract",2023,"education_score",NA
"53011040809","tract",2023,"education_score",NA
"53011040810","tract",2023,"education_score",109.83
"53011040811","tract",2023,"education_score",112.46
"53011040812","tract",2023,"education_score",NA
"53011040904","tract",2023,"education_score",104.55
"53011040905","tract",2023,"education_score",103.13
"53011040907","tract",2023,"education_score",NA
