"geoid","geolevel","year","level","value"
"01001","county",2023,"education_score",109.69
"01003","county",2023,"education_score",114.82
"01005","county",2023,"education_score",75.22
"01007","county",2023,"education_score",78.21
"01009","county",2023,"education_score",87.68
"01011","county",2023,"education_score",63.47
"01013","county",2023,"education_score",92.47
"01015","county",2023,"education_score",97.79
"01017","county",2023,"education_score",81.21
"01019","county",2023,"education_score",87.58
"01021","county",2023,"education_score",81.98
"01023","county",2023,"education_score",85.93
"01025","county",2023,"education_score",81.17
"01027","county",2023,"education_score",89.82
"01029","county",2023,"education_score",95.36
"01031","county",2023,"education_score",97.36
"01033","county",2023,"education_score",98.57
"01035","county",2023,"education_score",92.8
"01037","county",2023,"education_score",81.89
"01039","county",2023,"education_score",85.47
"01041","county",2023,"education_score",83.08
"01043","county",2023,"education_score",88.78
"01045","county",2023,"education_score",97.39
"01047","county",2023,"education_score",85.05
"01049","county",2023,"education_score",74.07
"01051","county",2023,"education_score",102.41
"01053","county",2023,"education_score",71.57
"01055","county",2023,"education_score",84.95
"01057","county",2023,"education_score",75.69
"01059","county",2023,"education_score",78.51
"01061","county",2023,"education_score",82.06
"01063","county",2023,"education_score",51.01
"01065","county",2023,"education_score",85.13
"01067","county",2023,"education_score",85.57
"01069","county",2023,"education_score",101.35
"01071","county",2023,"education_score",83.72
"01073","county",2023,"education_score",125.12
"01075","county",2023,"education_score",77.13
"01077","county",2023,"education_score",106
"01079","county",2023,"education_score",85.91
"01081","county",2023,"education_score",131.14
"01083","county",2023,"education_score",112.24
"01085","county",2023,"education_score",83.67
"01087","county",2023,"education_score",105.53
"01089","county",2023,"education_score",133.76
"01091","county",2023,"education_score",92.24
"01093","county",2023,"education_score",79.09
"01095","county",2023,"education_score",92.79
"01097","county",2023,"education_score",109
"01099","county",2023,"education_score",84.44
"01101","county",2023,"education_score",116.54
"01103","county",2023,"education_score",97.14
"01105","county",2023,"education_score",72.3
"01107","county",2023,"education_score",77.21
"01109","county",2023,"education_score",112.39
"01111","county",2023,"education_score",87.06
"01113","county",2023,"education_score",97.49
"01115","county",2023,"education_score",99.27
"01117","county",2023,"education_score",129.85
"01119","county",2023,"education_score",100.76
"01121","county",2023,"education_score",89.35
"01123","county",2023,"education_score",91.35
"01125","county",2023,"education_score",123.62
"01127","county",2023,"education_score",86.26
"01129","county",2023,"education_score",89.47
"01131","county",2023,"education_score",71.93
"01133","county",2023,"education_score",66.31
"01001","county",2023,"education_rnk",71.8867
"01003","county",2023,"education_rnk",79.67
"01005","county",2023,"education_rnk",9.5268
"01007","county",2023,"education_rnk",12.3288
"01009","county",2023,"education_rnk",26.4321
"01011","county",2023,"education_rnk",2.6152
"01013","county",2023,"education_rnk",35.6164
"01015","county",2023,"education_rnk",46.7621
"01017","county",2023,"education_rnk",16.0336
"01019","county",2023,"education_rnk",26.1519
"01021","county",2023,"education_rnk",16.9365
"01023","county",2023,"education_rnk",23.1009
"01025","county",2023,"education_rnk",15.9714
"01027","county",2023,"education_rnk",30.2304
"01029","county",2023,"education_rnk",41.1582
"01031","county",2023,"education_rnk",45.7347
"01033","county",2023,"education_rnk",48.7235
"01035","county",2023,"education_rnk",36.208
"01037","county",2023,"education_rnk",16.8431
