"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"18099","county",2023,82.16,92.52,107.38,97.56,"education_score",84.71
"18101","county",2023,94.13,88.81,97.77,101.56,"education_score",89.31
"18103","county",2023,93.55,90.31,94.53,98.95,"education_score",90.83
"18105","county",2023,133.67,106.46,123.86,96.3,"education_score",132.82
"18107","county",2023,98.03,103.68,106.57,99.58,"education_score",98.75
"18109","county",2023,104.97,113.11,101.86,98.91,"education_score",107.56
"18111","county",2023,96.02,84.25,85.55,98.05,"education_score",89.47
"18113","county",2023,72.92,92.92,103.43,98.33,"education_score",77.93
"18115","county",2023,109.51,108.19,93.62,101.03,"education_score",107.33
"18117","county",2023,92.48,78.1,101.75,99.81,"education_score",83.84
"18119","county",2023,95.18,99.09,84.27,101.94,"education_score",95
"18121","county",2023,69.38,87.81,77.61,101.62,"education_score",72.54
"18123","county",2023,104.6,102.41,92.91,100.7,"education_score",101.91
"18125","county",2023,100.17,109.19,99.09,101.05,"education_score",101.18
"18127","county",2023,117.93,113.88,102.56,91.45,"education_score",118.55
"18129","county",2023,116.83,114.99,102.94,101.65,"education_score",116.65
"18131","county",2023,98.57,94.22,100.17,98.46,"education_score",94.79
"18133","county",2023,107.72,113.08,101.41,99.18,"education_score",110.47
"18135","county",2023,100.08,102.9,102.97,99.41,"education_score",98.77
"18137","county",2023,103.93,101.9,101.31,98.37,"education_score",101.77
"18139","county",2023,101.68,85.23,100.59,99.26,"education_score",93.48
"18141","county",2023,114.06,103.12,108.58,86.18,"education_score",114.94
"18143","county",2023,85.04,84.02,101.9,102.19,"education_score",82.15
"18145","county",2023,104.63,106.42,97.18,98.32,"education_score",104.46
"18147","county",2023,113.12,103.8,101.69,105,"education_score",108.24
"18149","county",2023,87.68,84.33,91.06,99.22,"education_score",84.15
"18151","county",2023,110.59,91.63,97.9,96.55,"education_score",103.81
"18153","county",2023,100.24,87.22,85.82,100.17,"education_score",94.02
"18155","county",2023,74.11,104.12,101.86,101.98,"education_score",81.82
"18157","county",2023,118.61,97.53,137.66,92.69,"education_score",117.28
"18159","county",2023,107.56,94.93,83.95,99.76,"education_score",102.87
"18161","county",2023,108.54,97.42,85.39,100.44,"education_score",103.4
"18163","county",2023,112.48,104.38,95.06,92.17,"education_score",112.15
"18165","county",2023,109.79,90.78,103.07,101.96,"education_score",100.12
"18167","county",2023,108.65,88.15,109.95,96.87,"education_score",102.84
"18169","county",2023,107.33,101.35,100.26,102.25,"education_score",103.5
"18171","county",2023,106.59,103.95,102.99,96.31,"education_score",102.84
"18173","county",2023,126.17,113.49,109.89,96.27,"education_score",123.61
"18175","county",2023,95.77,94.7,99.38,98.52,"education_score",92.62
"18177","county",2023,96.32,98.08,99.71,95.54,"education_score",96.93
"18179","county",2023,109.2,92.53,107.22,98.32,"education_score",101.35
"18181","county",2023,100.2,103.06,102.71,99.4,"education_score",98.98
"18183","county",2023,109.47,102.97,96.32,98.2,"education_score",106.85
"18001","county",2023,79.85,85.75,124.53,94.69,"education_score",79.63
"18003","county",2023,106.07,107.48,108.77,81.3,"education_score",110.98
"18005","county",2023,117.01,118.72,107.86,97.55,"education_score",120.15
"18007","county",2023,97.95,89.54,116.52,99.48,"education_score",92.79
"18009","county",2023,97.12,98.26,108.48,101.75,"education_score",93.78
"18011","county",2023,128.43,142.2,124.32,97.42,"education_score",136.82
"18013","county",2023,116.17,103.78,70.87,104.07,"education_score",111.93
"18015","county",2023,95.66,97.82,90.01,99.01,"education_score",93.79
"18017","county",2023,86.81,81.63,107.07,98.58,"education_score",81.81
"18019","county",2023,109.09,111.64,98.27,94.58,"education_score",111.44
"18021","county",2023,103.7,107.69,105.08,98.42,"education_score",102.79
"18023","county",2023,84.54,98.15,123.86,98.74,"education_score",86.11
"18025","county",2023,84.37,65.07,90.5,104.99,"education_score",72.75
"18027","county",2023,42.08,87.22,99.1,95.51,"education_score",55.64
"18029","county",2023,109.83,106.31,98.69,97.62,"education_score",108.56
"18031","county",2023,101.97,95.11,106.85,98.52,"education_score",98.31
"18033","county",2023,107.43,96.35,107.42,97.57,"education_score",102.64
"18035","county",2023,113.6,93.36,108.45,94.81,"education_score",109.05
"18037","county",2023,96.96,112.2,110.98,99.94,"education_score",101.39
"18039","county",2023,69.96,93.23,114.25,86.45,"education_score",77.8
"18041","county",2023,85.43,104.92,91.91,100.34,"education_score",90.4
"18043","county",2023,115.86,116.41,104.55,98.2,"education_score",117.82
"18045","county",2023,100.12,87.43,93.35,98.95,"education_score",92.55
"18047","county",2023,102.31,106.77,90.19,100.51,"education_score",103.91
"18049","county",2023,90.31,98.1,105.61,97.19,"education_score",89.25
"18051","county",2023,102.53,105.53,101.55,98.45,"education_score",102.5
"18053","county",2023,102.13,79.64,111.84,96.47,"education_score",94
"18055","county",2023,97.94,86.6,89.84,100.53,"education_score",91.5
"18057","county",2023,142.73,134.41,123.28,86.77,"education_score",147.52
"18059","county",2023,120.62,122.41,106.09,96.24,"education_score",123.35
"18061","county",2023,111.48,103.53,97.71,101.04,"education_score",108.3
"18063","county",2023,122.18,119.81,119.49,91.96,"education_score",124.04
"18065","county",2023,103.44,94.38,90.56,98.88,"education_score",98.43
"18067","county",2023,106.81,92.59,107.7,96.35,"education_score",100.97
"18069","county",2023,112.68,92.33,97.17,96.26,"education_score",104.88
"18071","county",2023,97.76,110.68,108.95,97.91,"education_score",100.99
"18073","county",2023,106.59,91.85,103.5,98.82,"education_score",99.94
"18075","county",2023,79.7,106,113.32,97.87,"education_score",85.45
"18077","county",2023,97.72,100.93,89.73,101.33,"education_score",99.41
"18079","county",2023,92.67,101.07,96.24,98.65,"education_score",93.18
"18081","county",2023,117.01,121.56,109.7,93.14,"education_score",121.15
"18083","county",2023,98.98,87.38,103.98,96.81,"education_score",93.24
"18085","county",2023,95.2,103.66,97.23,95.31,"education_score",98.6
"18087","county",2023,-22.82,73.74,88.48,92.87,"education_score",9.11
"18089","county",2023,105.59,111.71,107.33,78.18,"education_score",111.15
"18091","county",2023,105.14,105.42,92.71,95.51,"education_score",105.7
"18093","county",2023,104.82,103.85,88.59,97.86,"education_score",104.21
"18095","county",2023,102.04,98.85,95.71,94.75,"education_score",100.41
"18097","county",2023,103.68,115.05,112.34,53.93,"education_score",117.22
"18099","county",2023,82.16,92.52,107.38,97.56,"education_score",84.71
"18101","county",2023,94.13,88.81,97.77,101.56,"education_score",89.31
"18103","county",2023,93.55,90.31,94.53,98.95,"education_score",90.83
"18105","county",2023,133.67,106.46,123.86,96.3,"education_score",132.82
"18107","county",2023,98.03,103.68,106.57,99.58,"education_score",98.75
"18109","county",2023,104.97,113.11,101.86,98.91,"education_score",107.56
"18111","county",2023,96.02,84.25,85.55,98.05,"education_score",89.47
"18113","county",2023,72.92,92.92,103.43,98.33,"education_score",77.93
"18115","county",2023,109.51,108.19,93.62,101.03,"education_score",107.33
"18117","county",2023,92.48,78.1,101.75,99.81,"education_score",83.84
"18119","county",2023,95.18,99.09,84.27,101.94,"education_score",95
"18121","county",2023,69.38,87.81,77.61,101.62,"education_score",72.54
"18123","county",2023,104.6,102.41,92.91,100.7,"education_score",101.91
"18125","county",2023,100.17,109.19,99.09,101.05,"education_score",101.18
"18127","county",2023,117.93,113.88,102.56,91.45,"education_score",118.55
"18129","county",2023,116.83,114.99,102.94,101.65,"education_score",116.65
"18131","county",2023,98.57,94.22,100.17,98.46,"education_score",94.79
"18133","county",2023,107.72,113.08,101.41,99.18,"education_score",110.47
"18135","county",2023,100.08,102.9,102.97,99.41,"education_score",98.77
"18137","county",2023,103.93,101.9,101.31,98.37,"education_score",101.77
"18139","county",2023,101.68,85.23,100.59,99.26,"education_score",93.48
"18141","county",2023,114.06,103.12,108.58,86.18,"education_score",114.94
"18143","county",2023,85.04,84.02,101.9,102.19,"education_score",82.15
"18145","county",2023,104.63,106.42,97.18,98.32,"education_score",104.46
"18147","county",2023,113.12,103.8,101.69,105,"education_score",108.24
"18149","county",2023,87.68,84.33,91.06,99.22,"education_score",84.15
"18151","county",2023,110.59,91.63,97.9,96.55,"education_score",103.81
"18153","county",2023,100.24,87.22,85.82,100.17,"education_score",94.02
"18155","county",2023,74.11,104.12,101.86,101.98,"education_score",81.82
"18157","county",2023,118.61,97.53,137.66,92.69,"education_score",117.28
"18159","county",2023,107.56,94.93,83.95,99.76,"education_score",102.87
"18161","county",2023,108.54,97.42,85.39,100.44,"education_score",103.4
"18163","county",2023,112.48,104.38,95.06,92.17,"education_score",112.15
"18165","county",2023,109.79,90.78,103.07,101.96,"education_score",100.12
"18167","county",2023,108.65,88.15,109.95,96.87,"education_score",102.84
"18169","county",2023,107.33,101.35,100.26,102.25,"education_score",103.5
"18171","county",2023,106.59,103.95,102.99,96.31,"education_score",102.84
"18173","county",2023,126.17,113.49,109.89,96.27,"education_score",123.61
"18175","county",2023,95.77,94.7,99.38,98.52,"education_score",92.62
"18177","county",2023,96.32,98.08,99.71,95.54,"education_score",96.93
"18179","county",2023,109.2,92.53,107.22,98.32,"education_score",101.35
"18181","county",2023,100.2,103.06,102.71,99.4,"education_score",98.98
"18183","county",2023,109.47,102.97,96.32,98.2,"education_score",106.85
"18001","county",2023,79.85,85.75,124.53,94.69,"education_score",79.63
"18003","county",2023,106.07,107.48,108.77,81.3,"education_score",110.98
"18005","county",2023,117.01,118.72,107.86,97.55,"education_score",120.15
"18007","county",2023,97.95,89.54,116.52,99.48,"education_score",92.79
"18009","county",2023,97.12,98.26,108.48,101.75,"education_score",93.78
"18011","county",2023,128.43,142.2,124.32,97.42,"education_score",136.82
"18013","county",2023,116.17,103.78,70.87,104.07,"education_score",111.93
"18015","county",2023,95.66,97.82,90.01,99.01,"education_score",93.79
"18017","county",2023,86.81,81.63,107.07,98.58,"education_score",81.81
"18019","county",2023,109.09,111.64,98.27,94.58,"education_score",111.44
"18021","county",2023,103.7,107.69,105.08,98.42,"education_score",102.79
"18023","county",2023,84.54,98.15,123.86,98.74,"education_score",86.11
"18025","county",2023,84.37,65.07,90.5,104.99,"education_score",72.75
"18027","county",2023,42.08,87.22,99.1,95.51,"education_score",55.64
"18029","county",2023,109.83,106.31,98.69,97.62,"education_score",108.56
"18031","county",2023,101.97,95.11,106.85,98.52,"education_score",98.31
"18033","county",2023,107.43,96.35,107.42,97.57,"education_score",102.64
"18035","county",2023,113.6,93.36,108.45,94.81,"education_score",109.05
"18037","county",2023,96.96,112.2,110.98,99.94,"education_score",101.39
"18039","county",2023,69.96,93.23,114.25,86.45,"education_score",77.8
"18041","county",2023,85.43,104.92,91.91,100.34,"education_score",90.4
"18043","county",2023,115.86,116.41,104.55,98.2,"education_score",117.82
"18045","county",2023,100.12,87.43,93.35,98.95,"education_score",92.55
"18047","county",2023,102.31,106.77,90.19,100.51,"education_score",103.91
"18049","county",2023,90.31,98.1,105.61,97.19,"education_score",89.25
"18051","county",2023,102.53,105.53,101.55,98.45,"education_score",102.5
"18053","county",2023,102.13,79.64,111.84,96.47,"education_score",94
"18055","county",2023,97.94,86.6,89.84,100.53,"education_score",91.5
"18057","county",2023,142.73,134.41,123.28,86.77,"education_score",147.52
"18059","county",2023,120.62,122.41,106.09,96.24,"education_score",123.35
"18061","county",2023,111.48,103.53,97.71,101.04,"education_score",108.3
"18063","county",2023,122.18,119.81,119.49,91.96,"education_score",124.04
"18065","county",2023,103.44,94.38,90.56,98.88,"education_score",98.43
"18067","county",2023,106.81,92.59,107.7,96.35,"education_score",100.97
"18069","county",2023,112.68,92.33,97.17,96.26,"education_score",104.88
"18071","county",2023,97.76,110.68,108.95,97.91,"education_score",100.99
"18073","county",2023,106.59,91.85,103.5,98.82,"education_score",99.94
"18075","county",2023,79.7,106,113.32,97.87,"education_score",85.45
"18077","county",2023,97.72,100.93,89.73,101.33,"education_score",99.41
"18079","county",2023,92.67,101.07,96.24,98.65,"education_score",93.18
"18081","county",2023,117.01,121.56,109.7,93.14,"education_score",121.15
"18083","county",2023,98.98,87.38,103.98,96.81,"education_score",93.24
"18085","county",2023,95.2,103.66,97.23,95.31,"education_score",98.6
"18087","county",2023,-22.82,73.74,88.48,92.87,"education_score",9.11
"18089","county",2023,105.59,111.71,107.33,78.18,"education_score",111.15
"18091","county",2023,105.14,105.42,92.71,95.51,"education_score",105.7
"18093","county",2023,104.82,103.85,88.59,97.86,"education_score",104.21
"18095","county",2023,102.04,98.85,95.71,94.75,"education_score",100.41
"18097","county",2023,103.68,115.05,112.34,53.93,"education_score",117.22
"18099","county",2023,82.16,92.52,107.38,97.56,"education_score",84.71
"18101","county",2023,94.13,88.81,97.77,101.56,"education_score",89.31
"18103","county",2023,93.55,90.31,94.53,98.95,"education_score",90.83
"18105","county",2023,133.67,106.46,123.86,96.3,"education_score",132.82
"18107","county",2023,98.03,103.68,106.57,99.58,"education_score",98.75
"18109","county",2023,104.97,113.11,101.86,98.91,"education_score",107.56
"18111","county",2023,96.02,84.25,85.55,98.05,"education_score",89.47
"18113","county",2023,72.92,92.92,103.43,98.33,"education_score",77.93
"18115","county",2023,109.51,108.19,93.62,101.03,"education_score",107.33
"18117","county",2023,92.48,78.1,101.75,99.81,"education_score",83.84
"18119","county",2023,95.18,99.09,84.27,101.94,"education_score",95
"18121","county",2023,69.38,87.81,77.61,101.62,"education_score",72.54
"18123","county",2023,104.6,102.41,92.91,100.7,"education_score",101.91
"18125","county",2023,100.17,109.19,99.09,101.05,"education_score",101.18
"18127","county",2023,117.93,113.88,102.56,91.45,"education_score",118.55
"18129","county",2023,116.83,114.99,102.94,101.65,"education_score",116.65
"18131","county",2023,98.57,94.22,100.17,98.46,"education_score",94.79
"18133","county",2023,107.72,113.08,101.41,99.18,"education_score",110.47
"18135","county",2023,100.08,102.9,102.97,99.41,"education_score",98.77
"18137","county",2023,103.93,101.9,101.31,98.37,"education_score",101.77
"18139","county",2023,101.68,85.23,100.59,99.26,"education_score",93.48
"18141","county",2023,114.06,103.12,108.58,86.18,"education_score",114.94
"18143","county",2023,85.04,84.02,101.9,102.19,"education_score",82.15
"18145","county",2023,104.63,106.42,97.18,98.32,"education_score",104.46
"18147","county",2023,113.12,103.8,101.69,105,"education_score",108.24
"18149","county",2023,87.68,84.33,91.06,99.22,"education_score",84.15
"18151","county",2023,110.59,91.63,97.9,96.55,"education_score",103.81
"18153","county",2023,100.24,87.22,85.82,100.17,"education_score",94.02
"18155","county",2023,74.11,104.12,101.86,101.98,"education_score",81.82
"18157","county",2023,118.61,97.53,137.66,92.69,"education_score",117.28
"18159","county",2023,107.56,94.93,83.95,99.76,"education_score",102.87
"18161","county",2023,108.54,97.42,85.39,100.44,"education_score",103.4
"18163","county",2023,112.48,104.38,95.06,92.17,"education_score",112.15
"18165","county",2023,109.79,90.78,103.07,101.96,"education_score",100.12
"18167","county",2023,108.65,88.15,109.95,96.87,"education_score",102.84
"18169","county",2023,107.33,101.35,100.26,102.25,"education_score",103.5
"18171","county",2023,106.59,103.95,102.99,96.31,"education_score",102.84
"18173","county",2023,126.17,113.49,109.89,96.27,"education_score",123.61
"18175","county",2023,95.77,94.7,99.38,98.52,"education_score",92.62
"18177","county",2023,96.32,98.08,99.71,95.54,"education_score",96.93
"18179","county",2023,109.2,92.53,107.22,98.32,"education_score",101.35
"18181","county",2023,100.2,103.06,102.71,99.4,"education_score",98.98
"18183","county",2023,109.47,102.97,96.32,98.2,"education_score",106.85
"18001","county",2023,79.85,85.75,124.53,94.69,"education_rnk",14.5081
"18003","county",2023,106.07,107.48,108.77,81.3,"education_rnk",72.8518
"18005","county",2023,117.01,118.72,107.86,97.55,"education_rnk",85.1806
"18007","county",2023,97.95,89.54,116.52,99.48,"education_rnk",34.7447
"18009","county",2023,97.12,98.26,108.48,101.75,"education_rnk",36.8929
"18011","county",2023,128.43,142.2,124.32,97.42,"education_rnk",96.3574
"18013","county",2023,116.17,103.78,70.87,104.07,"education_rnk",74.4707
"18015","county",2023,95.66,97.82,90.01,99.01,"education_rnk",36.924
"18017","county",2023,86.81,81.63,107.07,98.58,"education_rnk",16.9365
"18019","county",2023,109.09,111.64,98.27,94.58,"education_rnk",73.599
"18021","county",2023,103.7,107.69,105.08,98.42,"education_rnk",55.8842
"18023","county",2023,84.54,98.15,123.86,98.74,"education_rnk",23.3811
"18025","county",2023,84.37,65.07,90.5,104.99,"education_rnk",7.8767
"18027","county",2023,42.08,87.22,99.1,95.51,"education_rnk",1.5567
"18029","county",2023,109.83,106.31,98.69,97.62,"education_rnk",68.7422
"18031","county",2023,101.97,95.11,106.85,98.52,"education_rnk",46.264
"18033","county",2023,107.43,96.35,107.42,97.57,"education_rnk",55.4795
"18035","county",2023,113.6,93.36,108.45,94.81,"education_rnk",69.8319
"18037","county",2023,96.96,112.2,110.98,99.94,"education_rnk",52.6775
"18039","county",2023,69.96,93.23,114.25,86.45,"education_rnk",12.3288
"18041","county",2023,85.43,104.92,91.91,100.34,"education_rnk",30.4795
"18043","county",2023,115.86,116.41,104.55,98.2,"education_rnk",82.8767
"18045","county",2023,100.12,87.43,93.35,98.95,"education_rnk",34.34
"18047","county",2023,102.31,106.77,90.19,100.51,"education_rnk",58.4682
"18049","county",2023,90.31,98.1,105.61,97.19,"education_rnk",28.7049
"18051","county",2023,102.53,105.53,101.55,98.45,"education_rnk",55.0125
"18053","county",2023,102.13,79.64,111.84,96.47,"education_rnk",37.4222
"18055","county",2023,97.94,86.6,89.84,100.53,"education_rnk",32.4408
"18057","county",2023,142.73,134.41,123.28,86.77,"education_rnk",98.8169
"18059","county",2023,120.62,122.41,106.09,96.24,"education_rnk",88.1071
"18061","county",2023,111.48,103.53,97.71,101.04,"education_rnk",68.2752
"18063","county",2023,122.18,119.81,119.49,91.96,"education_rnk",88.6364
"18065","county",2023,103.44,94.38,90.56,98.88,"education_rnk",46.731
"18067","county",2023,106.81,92.59,107.7,96.35,"education_rnk",51.8369
"18069","county",2023,112.68,92.33,97.17,96.26,"education_rnk",61.208
"18071","county",2023,97.76,110.68,108.95,97.91,"education_rnk",51.8991
"18073","county",2023,106.59,91.85,103.5,98.82,"education_rnk",49.6887
"18075","county",2023,79.7,106,113.32,97.87,"education_rnk",22.3848
"18077","county",2023,97.72,100.93,89.73,101.33,"education_rnk",48.6301
"18079","county",2023,92.67,101.07,96.24,98.65,"education_rnk",35.523
"18081","county",2023,117.01,121.56,109.7,93.14,"education_rnk",86.0212
"18083","county",2023,98.98,87.38,103.98,96.81,"education_rnk",35.6787
"18085","county",2023,95.2,103.66,97.23,95.31,"education_rnk",47.0112
"18087","county",2023,-22.82,73.74,88.48,92.87,"education_rnk",0.0311
"18089","county",2023,105.59,111.71,107.33,78.18,"education_rnk",73.1009
"18091","county",2023,105.14,105.42,92.71,95.51,"education_rnk",63.1694
"18093","county",2023,104.82,103.85,88.59,97.86,"education_rnk",59.0598
"18095","county",2023,102.04,98.85,95.71,94.75,"education_rnk",50.6849
"18097","county",2023,103.68,115.05,112.34,53.93,"education_rnk",82.2229
"18099","county",2023,82.16,92.52,107.38,97.56,"education_rnk",21.4508
"18101","county",2023,94.13,88.81,97.77,101.56,"education_rnk",28.8917
"18103","county",2023,93.55,90.31,94.53,98.95,"education_rnk",31.071
"18105","county",2023,133.67,106.46,123.86,96.3,"education_rnk",94.6451
"18107","county",2023,98.03,103.68,106.57,99.58,"education_rnk",47.3225
"18109","county",2023,104.97,113.11,101.86,98.91,"education_rnk",66.9365
"18111","county",2023,96.02,84.25,85.55,98.05,"education_rnk",29.0785
"18113","county",2023,72.92,92.92,103.43,98.33,"education_rnk",12.4844
"18115","county",2023,109.51,108.19,93.62,101.03,"education_rnk",66.4384
"18117","county",2023,92.48,78.1,101.75,99.81,"education_rnk",20.2366
"18119","county",2023,95.18,99.09,84.27,101.94,"education_rnk",39.259
"18121","county",2023,69.38,87.81,77.61,101.62,"education_rnk",7.6588
"18123","county",2023,104.6,102.41,92.91,100.7,"education_rnk",53.736
"18125","county",2023,100.17,109.19,99.09,101.05,"education_rnk",52.2727
"18127","county",2023,117.93,113.88,102.56,91.45,"education_rnk",83.6862
"18129","county",2023,116.83,114.99,102.94,101.65,"education_rnk",81.32
"18131","county",2023,98.57,94.22,100.17,98.46,"education_rnk",38.8232
"18133","county",2023,107.72,113.08,101.41,99.18,"education_rnk",72.1046
"18135","county",2023,100.08,102.9,102.97,99.41,"education_rnk",47.4159
"18137","county",2023,103.93,101.9,101.31,98.37,"education_rnk",53.3624
"18139","county",2023,101.68,85.23,100.59,99.26,"education_rnk",36.3014
"18141","county",2023,114.06,103.12,108.58,86.18,"education_rnk",79.1719
"18143","county",2023,85.04,84.02,101.9,102.19,"education_rnk",17.4035
"18145","county",2023,104.63,106.42,97.18,98.32,"education_rnk",59.807
"18147","county",2023,113.12,103.8,101.69,105,"education_rnk",68.0573
"18149","county",2023,87.68,84.33,91.06,99.22,"education_rnk",20.6413
"18151","county",2023,110.59,91.63,97.9,96.55,"education_rnk",58.3748
"18153","county",2023,100.24,87.22,85.82,100.17,"education_rnk",37.4533
"18155","county",2023,74.11,104.12,101.86,101.98,"education_rnk",16.9676
"18157","county",2023,118.61,97.53,137.66,92.69,"education_rnk",82.3786
"18159","county",2023,107.56,94.93,83.95,99.76,"education_rnk",56.0399
"18161","county",2023,108.54,97.42,85.39,100.44,"education_rnk",57.4097
"18163","county",2023,112.48,104.38,95.06,92.17,"education_rnk",74.7821
"18165","county",2023,109.79,90.78,103.07,101.96,"education_rnk",49.9689
"18167","county",2023,108.65,88.15,109.95,96.87,"education_rnk",55.9776
"18169","county",2023,107.33,101.35,100.26,102.25,"education_rnk",57.5965
"18171","county",2023,106.59,103.95,102.99,96.31,"education_rnk",55.9776
"18173","county",2023,126.17,113.49,109.89,96.27,"education_rnk",88.2628
"18175","county",2023,95.77,94.7,99.38,98.52,"education_rnk",34.4022
"18177","county",2023,96.32,98.08,99.71,95.54,"education_rnk",43.2752
"18179","county",2023,109.2,92.53,107.22,98.32,"education_rnk",52.5218
"18181","county",2023,100.2,103.06,102.71,99.4,"education_rnk",48.0075
"18183","county",2023,109.47,102.97,96.32,98.2,"education_rnk",65.411
"18001","county",2023,79.85,85.75,124.53,94.69,"education_rnk",14.5081
"18003","county",2023,106.07,107.48,108.77,81.3,"education_rnk",72.8518
"18005","county",2023,117.01,118.72,107.86,97.55,"education_rnk",85.1806
"18007","county",2023,97.95,89.54,116.52,99.48,"education_rnk",34.7447
"18009","county",2023,97.12,98.26,108.48,101.75,"education_rnk",36.8929
"18011","county",2023,128.43,142.2,124.32,97.42,"education_rnk",96.3574
"18013","county",2023,116.17,103.78,70.87,104.07,"education_rnk",74.4707
"18015","county",2023,95.66,97.82,90.01,99.01,"education_rnk",36.924
"18017","county",2023,86.81,81.63,107.07,98.58,"education_rnk",16.9365
"18019","county",2023,109.09,111.64,98.27,94.58,"education_rnk",73.599
"18021","county",2023,103.7,107.69,105.08,98.42,"education_rnk",55.8842
"18023","county",2023,84.54,98.15,123.86,98.74,"education_rnk",23.3811
"18025","county",2023,84.37,65.07,90.5,104.99,"education_rnk",7.8767
"18027","county",2023,42.08,87.22,99.1,95.51,"education_rnk",1.5567
"18029","county",2023,109.83,106.31,98.69,97.62,"education_rnk",68.7422
"18031","county",2023,101.97,95.11,106.85,98.52,"education_rnk",46.264
"18033","county",2023,107.43,96.35,107.42,97.57,"education_rnk",55.4795
"18035","county",2023,113.6,93.36,108.45,94.81,"education_rnk",69.8319
"18037","county",2023,96.96,112.2,110.98,99.94,"education_rnk",52.6775
"18039","county",2023,69.96,93.23,114.25,86.45,"education_rnk",12.3288
"18041","county",2023,85.43,104.92,91.91,100.34,"education_rnk",30.4795
"18043","county",2023,115.86,116.41,104.55,98.2,"education_rnk",82.8767
"18045","county",2023,100.12,87.43,93.35,98.95,"education_rnk",34.34
"18047","county",2023,102.31,106.77,90.19,100.51,"education_rnk",58.4682
"18049","county",2023,90.31,98.1,105.61,97.19,"education_rnk",28.7049
"18051","county",2023,102.53,105.53,101.55,98.45,"education_rnk",55.0125
"18053","county",2023,102.13,79.64,111.84,96.47,"education_rnk",37.4222
"18055","county",2023,97.94,86.6,89.84,100.53,"education_rnk",32.4408
"18057","county",2023,142.73,134.41,123.28,86.77,"education_rnk",98.8169
"18059","county",2023,120.62,122.41,106.09,96.24,"education_rnk",88.1071
"18061","county",2023,111.48,103.53,97.71,101.04,"education_rnk",68.2752
