"geoid","geolevel","year","level","value"
"41001","county",2023,"education_score",108.06
"41003","county",2023,"education_score",134.28
"41005","county",2023,"education_score",132.53
"41007","county",2023,"education_score",115.64
"41009","county",2023,"education_score",103.74
"41011","county",2023,"education_score",112.96
"41013","county",2023,"education_score",115.03
"41015","county",2023,"education_score",112.76
"41017","county",2023,"education_score",129.25
"41019","county",2023,"education_score",105.88
"41021","county",2023,"education_score",95.23
"41023","county",2023,"education_score",101.85
"41025","county",2023,"education_score",95.48
"41027","county",2023,"education_score",103.97
"41029","county",2023,"education_score",113.48
"41031","county",2023,"education_score",98.17
"41033","county",2023,"education_score",105.24
"41035","county",2023,"education_score",108.09
"41037","county",2023,"education_score",100.32
"41039","county",2023,"education_score",119.23
"41041","county",2023,"education_score",113.29
"41043","county",2023,"education_score",106.94
"41045","county",2023,"education_score",74.88
"41047","county",2023,"education_score",100.07
"41049","county",2023,"education_score",49.62
"41051","county",2023,"education_score",138.65
"41053","county",2023,"education_score",118.08
"41055","county",2023,"education_score",97.29
"41057","county",2023,"education_score",101.64
"41059","county",2023,"education_score",90.33
"41061","county",2023,"education_score",108.84
"41063","county",2023,"education_score",112.96
"41065","county",2023,"education_score",98.54
"41067","county",2023,"education_score",137.29
"41069","county",2023,"education_score",97.85
"41071","county",2023,"education_score",108.75
"41001","county",2023,"education_rnk",67.2167
"41003","county",2023,"education_rnk",95.2366
"41005","county",2023,"education_rnk",94.4271
"41007","county",2023,"education_rnk",79.9813
"41009","county",2023,"education_rnk",57.8144
"41011","county",2023,"education_rnk",76.2453
"41013","county",2023,"education_rnk",79.203
"41015","county",2023,"education_rnk",75.8717
"41017","county",2023,"education_rnk",92.6526
"41019","county",2023,"education_rnk",63.1694
"41021","county",2023,"education_rnk",39.477
"41023","county",2023,"education_rnk",53.2067
"41025","county",2023,"education_rnk",40.2242
"41027","county",2023,"education_rnk",58.406
"41029","county",2023,"education_rnk",77.0237
"41031","county",2023,"education_rnk",45.5168
"41033","county",2023,"education_rnk",61.4259
"41035","county",2023,"education_rnk",67.2478
"41037","county",2023,"education_rnk",50.1868
"41039","county",2023,"education_rnk",84.3711
"41041","county",2023,"education_rnk",76.7123
"41043","county",2023,"education_rnk",65.4421
"41045","county",2023,"education_rnk",9.7447
"41047","county",2023,"education_rnk",49.6264
"41049","county",2023,"education_rnk",0.7783
"41051","county",2023,"education_rnk",97.1046
"41053","county",2023,"education_rnk",83.0635
"41055","county",2023,"education_rnk",43.5866
"41057","county",2023,"education_rnk",52.7086
"41059","county",2023,"education_rnk",30.2304
"41061","county",2023,"education_rnk",68.8356
"41063","county",2023,"education_rnk",76.2453
"41065","county",2023,"education_rnk",46.5131
"41067","county",2023,"education_rnk",96.6999
"41069","county",2023,"education_rnk",44.8007
"41071","county",2023,"education_rnk",68.6488
"41001","county",2023,"education_state_rnk",51.4286
"41003","county",2023,"education_state_rnk",94.2857
"41005","county",2023,"education_state_rnk",91.4286
"41007","county",2023,"education_state_rnk",80
"41009","county",2023,"education_state_rnk",37.1429
"41011","county",2023,"education_state_rnk",67.1429
"41013","county",2023,"education_state_rnk",77.1429
"41015","county",2023,"education_state_rnk",62.8571
"41017","county",2023,"education_state_rnk",88.5714
"41019","county",2023,"education_state_rnk",45.7143
"41021","county",2023,"education_state_rnk",8.5714
"41023","county",2023,"education_state_rnk",34.2857
"41025","county",2023,"education_state_rnk",11.4286
"41027","county",2023,"education_state_rnk",40
"41029","county",2023,"education_state_rnk",74.2857
"41031","county",2023,"education_state_rnk",20
"41033","county",2023,"education_state_rnk",42.8571
"41035","county",2023,"education_state_rnk",54.2857
"41037","county",2023,"education_state_rnk",28.5714
"41039","county",2023,"education_state_rnk",85.7143
"41041","county",2023,"education_state_rnk",71.4286
"41043","county",2023,"education_state_rnk",48.5714
"41045","county",2023,"education_state_rnk",2.8571
"41047","county",2023,"education_state_rnk",25.7143
"41049","county",2023,"education_state_rnk",0
"41051","county",2023,"education_state_rnk",100
"41053","county",2023,"education_state_rnk",82.8571
"41055","county",2023,"education_state_rnk",14.2857
"41057","county",2023,"education_state_rnk",31.4286
"41059","county",2023,"education_state_rnk",5.7143
"41061","county",2023,"education_state_rnk",60
"41063","county",2023,"education_state_rnk",67.1429
"41065","county",2023,"education_state_rnk",22.8571
"41067","county",2023,"education_state_rnk",97.1429
"41069","county",2023,"education_state_rnk",17.1429
"41071","county",2023,"education_state_rnk",57.1429
