"geoid","geolevel","year","level","value"
"56001","county",2023,"education_score",150.5
"56003","county",2023,"education_score",88.72
"56005","county",2023,"education_score",112.89
"56007","county",2023,"education_score",105.7
"56009","county",2023,"education_score",104
"56011","county",2023,"education_score",113
"56013","county",2023,"education_score",106.83
"56015","county",2023,"education_score",98.47
"56017","county",2023,"education_score",98.91
"56019","county",2023,"education_score",101.51
"56021","county",2023,"education_score",126.55
"56023","county",2023,"education_score",100.46
"56025","county",2023,"education_score",110.32
"56027","county",2023,"education_score",106.21
"56029","county",2023,"education_score",117.05
"56031","county",2023,"education_score",104.44
"56033","county",2023,"education_score",116.75
"56035","county",2023,"education_score",124.83
"56037","county",2023,"education_score",107.87
"56039","county",2023,"education_score",138.17
"56041","county",2023,"education_score",103.6
"56043","county",2023,"education_score",101.72
"56045","county",2023,"education_score",97.5
"56001","county",2023,"education_rnk",98.9103
"56003","county",2023,"education_rnk",28.0511
"56005","county",2023,"education_rnk",77.1171
"56007","county",2023,"education_rnk",64.8817
"56009","county",2023,"education_rnk",61.2702
"56011","county",2023,"education_rnk",77.3661
"56013","county",2023,"education_rnk",66.7808
"56015","county",2023,"education_rnk",48.4745
"56017","county",2023,"education_rnk",49.6264
"56019","county",2023,"education_rnk",55.8842
"56021","county",2023,"education_rnk",90.0996
"56023","county",2023,"education_rnk",53.5181
"56025","county",2023,"education_rnk",73.1009
"56027","county",2023,"education_rnk",65.7223
"56029","county",2023,"education_rnk",82.0984
"56031","county",2023,"education_rnk",62.0174
"56033","county",2023,"education_rnk",81.6625
"56035","county",2023,"education_rnk",89.2279
"56037","county",2023,"education_rnk",68.9601
"56039","county",2023,"education_rnk",95.9527
"56041","county",2023,"education_rnk",60.4919
"56043","county",2023,"education_rnk",56.538
"56045","county",2023,"education_rnk",46.1395
"56001","county",2023,"education_state_rnk",100
"56003","county",2023,"education_state_rnk",0
"56005","county",2023,"education_state_rnk",68.1818
"56007","county",2023,"education_state_rnk",45.4545
"56009","county",2023,"education_state_rnk",36.3636
"56011","county",2023,"education_state_rnk",72.7273
"56013","county",2023,"education_state_rnk",54.5455
"56015","county",2023,"education_state_rnk",9.0909
"56017","county",2023,"education_state_rnk",13.6364
"56019","county",2023,"education_state_rnk",22.7273
"56021","county",2023,"education_state_rnk",90.9091
"56023","county",2023,"education_state_rnk",18.1818
"56025","county",2023,"education_state_rnk",63.6364
"56027","county",2023,"education_state_rnk",50
"56029","county",2023,"education_state_rnk",81.8182
"56031","county",2023,"education_state_rnk",40.9091
"56033","county",2023,"education_state_rnk",77.2727
"56035","county",2023,"education_state_rnk",86.3636
"56037","county",2023,"education_state_rnk",59.0909
"56039","county",2023,"education_state_rnk",95.4545
"56041","county",2023,"education_state_rnk",31.8182
"56043","county",2023,"education_state_rnk",27.2727
"56045","county",2023,"education_state_rnk",4.5455
