"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"05065","county",2023,90.02,91.6,78.3,95.87,"education_score",89.66
"05067","county",2023,80.65,90.03,85.87,97.99,"education_score",80.86
"05069","county",2023,100.55,86.51,101.2,94.91,"education_score",94.63
"05071","county",2023,76.59,86.16,108.29,95.33,"education_score",77.6
"05073","county",2023,75.81,66.09,79.68,96.31,"education_score",68.62
"05075","county",2023,83.02,79.13,101.02,97.45,"education_score",78.48
"05077","county",2023,73.06,87.31,71.48,99.44,"education_score",73.96
"05079","county",2023,NA,NA,NA,NA,"education_score",NA
"05081","county",2023,109.89,73.99,99.13,96.2,"education_score",92.39
"05083","county",2023,99.34,93.43,95.74,100.33,"education_score",95.36
"05085","county",2023,104.55,108.37,112.27,96.39,"education_score",104.85
"05087","county",2023,87.47,71.84,100.61,95.87,"education_score",79.15
"05089","county",2023,89.88,95.37,80.35,95.98,"education_score",90.3
"05091","county",2023,91.91,96.95,107.56,96.46,"education_score",91.42
"05093","county",2023,90.19,79.36,123.94,96.35,"education_score",81.4
"05095","county",2023,83.2,85.65,97.25,96.31,"education_score",80.76
"05097","county",2023,92.38,75.66,76.39,96.2,"education_score",84.79
"05099","county",2023,100,64.19,97.18,96.2,"education_score",83.35
"05101","county",2023,83.06,83.85,70.26,96.09,"education_score",81
"05103","county",2023,102.73,93.57,103.91,98.21,"education_score",96.67
"05105","county",2023,97.37,109.54,94.81,99.63,"education_score",99.55
"05107","county",2023,80.46,83.26,129.4,100.06,"education_score",76.42
"05109","county",2023,94.47,90.56,106.77,95.98,"education_score",89.95
"05111","county",2023,76.28,92.47,111.9,97.46,"education_score",78.3
"05113","county",2023,89.07,74.44,97.8,98.6,"education_score",80.06
"05115","county",2023,96.78,93.93,119.56,95.14,"education_score",95.64
"05117","county",2023,89.05,86.96,90.38,105.14,"education_score",85.47
"05119","county",2023,116.79,113.21,100.77,77.99,"education_score",122.17
"05121","county",2023,91.46,110.04,104.09,98.47,"education_score",95.96
"05123","county",2023,86.61,71.34,97.76,99.08,"education_score",78.44
"05125","county",2023,112.95,122.67,103.61,93.7,"education_score",117.06
"05127","county",2023,91.61,79.33,104.03,95.98,"education_score",83.89
"05129","county",2023,65.2,73.78,83.03,96.2,"education_score",65.03
"05131","county",2023,90.97,104.43,108.47,94.05,"education_score",96.21
"05133","county",2023,40.8,85.51,139.37,97.24,"education_score",50.54
"05135","county",2023,89,93.58,90.77,96.09,"education_score",88.32
"05137","county",2023,85.77,87.56,77.8,98.52,"education_score",85
"05139","county",2023,100.28,102.59,109.65,96.05,"education_score",98.75
"05141","county",2023,89.07,89.59,79.15,98.24,"education_score",87.69
"05143","county",2023,99.59,110.68,124.47,88.06,"education_score",107.32
"05145","county",2023,95.65,91.8,112.44,95.43,"education_score",93.4
"05147","county",2023,84.59,74.67,91.14,100.8,"education_score",78.11
"05149","county",2023,73.53,87.57,107.38,96.68,"education_score",75.26
"05001","county",2023,98.39,97.51,102.22,95.77,"education_score",95.2
"05003","county",2023,90.89,74.47,95.71,98.62,"education_score",80.97
"05005","county",2023,96.21,87.43,78.44,96.28,"education_score",91.87
"05007","county",2023,110.77,125.58,116.92,86.27,"education_score",119.51
"05009","county",2023,102.81,92.02,101.27,94.58,"education_score",97.36
"05011","county",2023,87.55,87.53,118.67,98.57,"education_score",84.92
"05013","county",2023,89.66,58.29,94,96.41,"education_score",74.47
"05015","county",2023,75.34,90.65,93.2,96.7,"education_score",79.38
"05017","county",2023,81.46,89.56,83.74,98.68,"education_score",82.64
"05019","county",2023,109.11,64.02,128.97,96.09,"education_score",93.27
"05021","county",2023,91.68,83.44,96.83,95.98,"education_score",86.14
"05023","county",2023,92.64,94.15,79.1,97.12,"education_score",91.91
"05025","county",2023,107.32,65.96,112.16,96.31,"education_score",86.03
"05027","county",2023,102.84,82.31,115.53,97.85,"education_score",95.76
"05029","county",2023,106.89,107.68,106.85,99.45,"education_score",105.26
"05031","county",2023,108.28,106.74,125.17,93.78,"education_score",108.78
"05033","county",2023,91.99,101.94,104.76,94.96,"education_score",93.12
"05035","county",2023,91.63,104.18,130.29,96.08,"education_score",93.44
"05037","county",2023,81.29,104.13,112.01,97.48,"education_score",85.5
"05039","county",2023,102.94,101.68,96.91,101.77,"education_score",100.46
"05041","county",2023,66.28,71.86,116.3,98.16,"education_score",62.58
"05043","county",2023,98.03,98,122.17,97.34,"education_score",98.1
"05045","county",2023,122.12,105.46,117.95,93.11,"education_score",118.89
"05047","county",2023,90.72,89.28,97.28,97.59,"education_score",87.02
"05049","county",2023,91.62,73.07,85.02,96.09,"education_score",80.5
"05051","county",2023,108.69,103.45,85.11,95.2,"education_score",107.14
"05053","county",2023,110.77,125.82,93.78,97.73,"education_score",114.94
"05055","county",2023,92.61,97.98,108.55,97,"education_score",92
"05057","county",2023,79.22,94.55,122.16,97.95,"education_score",81.26
"05059","county",2023,100.39,77.62,84.2,95.01,"education_score",89.78
"05061","county",2023,94.28,96.16,122.88,97.49,"education_score",91.19
"05063","county",2023,97.04,96.07,108.83,97.06,"education_score",94.54
"05065","county",2023,90.02,91.6,78.3,95.87,"education_score",89.66
"05067","county",2023,80.65,90.03,85.87,97.99,"education_score",80.86
"05069","county",2023,100.55,86.51,101.2,94.91,"education_score",94.63
"05071","county",2023,76.59,86.16,108.29,95.33,"education_score",77.6
"05073","county",2023,75.81,66.09,79.68,96.31,"education_score",68.62
"05075","county",2023,83.02,79.13,101.02,97.45,"education_score",78.48
"05077","county",2023,73.06,87.31,71.48,99.44,"education_score",73.96
"05079","county",2023,NA,NA,NA,NA,"education_score",NA
"05081","county",2023,109.89,73.99,99.13,96.2,"education_score",92.39
"05083","county",2023,99.34,93.43,95.74,100.33,"education_score",95.36
"05085","county",2023,104.55,108.37,112.27,96.39,"education_score",104.85
"05087","county",2023,87.47,71.84,100.61,95.87,"education_score",79.15
"05089","county",2023,89.88,95.37,80.35,95.98,"education_score",90.3
"05091","county",2023,91.91,96.95,107.56,96.46,"education_score",91.42
"05093","county",2023,90.19,79.36,123.94,96.35,"education_score",81.4
"05095","county",2023,83.2,85.65,97.25,96.31,"education_score",80.76
"05097","county",2023,92.38,75.66,76.39,96.2,"education_score",84.79
"05099","county",2023,100,64.19,97.18,96.2,"education_score",83.35
"05101","county",2023,83.06,83.85,70.26,96.09,"education_score",81
"05103","county",2023,102.73,93.57,103.91,98.21,"education_score",96.67
"05105","county",2023,97.37,109.54,94.81,99.63,"education_score",99.55
"05107","county",2023,80.46,83.26,129.4,100.06,"education_score",76.42
"05109","county",2023,94.47,90.56,106.77,95.98,"education_score",89.95
"05111","county",2023,76.28,92.47,111.9,97.46,"education_score",78.3
"05113","county",2023,89.07,74.44,97.8,98.6,"education_score",80.06
"05115","county",2023,96.78,93.93,119.56,95.14,"education_score",95.64
"05117","county",2023,89.05,86.96,90.38,105.14,"education_score",85.47
"05119","county",2023,116.79,113.21,100.77,77.99,"education_score",122.17
"05121","county",2023,91.46,110.04,104.09,98.47,"education_score",95.96
"05123","county",2023,86.61,71.34,97.76,99.08,"education_score",78.44
"05125","county",2023,112.95,122.67,103.61,93.7,"education_score",117.06
"05127","county",2023,91.61,79.33,104.03,95.98,"education_score",83.89
"05129","county",2023,65.2,73.78,83.03,96.2,"education_score",65.03
"05131","county",2023,90.97,104.43,108.47,94.05,"education_score",96.21
"05133","county",2023,40.8,85.51,139.37,97.24,"education_score",50.54
"05135","county",2023,89,93.58,90.77,96.09,"education_score",88.32
"05137","county",2023,85.77,87.56,77.8,98.52,"education_score",85
"05139","county",2023,100.28,102.59,109.65,96.05,"education_score",98.75
"05141","county",2023,89.07,89.59,79.15,98.24,"education_score",87.69
"05143","county",2023,99.59,110.68,124.47,88.06,"education_score",107.32
"05145","county",2023,95.65,91.8,112.44,95.43,"education_score",93.4
"05147","county",2023,84.59,74.67,91.14,100.8,"education_score",78.11
"05149","county",2023,73.53,87.57,107.38,96.68,"education_score",75.26
"05001","county",2023,98.39,97.51,102.22,95.77,"education_score",95.2
"05003","county",2023,90.89,74.47,95.71,98.62,"education_score",80.97
"05005","county",2023,96.21,87.43,78.44,96.28,"education_score",91.87
"05007","county",2023,110.77,125.58,116.92,86.27,"education_score",119.51
"05009","county",2023,102.81,92.02,101.27,94.58,"education_score",97.36
"05011","county",2023,87.55,87.53,118.67,98.57,"education_score",84.92
"05013","county",2023,89.66,58.29,94,96.41,"education_score",74.47
"05015","county",2023,75.34,90.65,93.2,96.7,"education_score",79.38
"05017","county",2023,81.46,89.56,83.74,98.68,"education_score",82.64
"05019","county",2023,109.11,64.02,128.97,96.09,"education_score",93.27
"05021","county",2023,91.68,83.44,96.83,95.98,"education_score",86.14
"05023","county",2023,92.64,94.15,79.1,97.12,"education_score",91.91
"05025","county",2023,107.32,65.96,112.16,96.31,"education_score",86.03
"05027","county",2023,102.84,82.31,115.53,97.85,"education_score",95.76
"05029","county",2023,106.89,107.68,106.85,99.45,"education_score",105.26
"05031","county",2023,108.28,106.74,125.17,93.78,"education_score",108.78
"05033","county",2023,91.99,101.94,104.76,94.96,"education_score",93.12
"05035","county",2023,91.63,104.18,130.29,96.08,"education_score",93.44
"05037","county",2023,81.29,104.13,112.01,97.48,"education_score",85.5
"05039","county",2023,102.94,101.68,96.91,101.77,"education_score",100.46
"05041","county",2023,66.28,71.86,116.3,98.16,"education_score",62.58
"05043","county",2023,98.03,98,122.17,97.34,"education_score",98.1
"05045","county",2023,122.12,105.46,117.95,93.11,"education_score",118.89
"05047","county",2023,90.72,89.28,97.28,97.59,"education_score",87.02
"05049","county",2023,91.62,73.07,85.02,96.09,"education_score",80.5
"05051","county",2023,108.69,103.45,85.11,95.2,"education_score",107.14
"05053","county",2023,110.77,125.82,93.78,97.73,"education_score",114.94
"05055","county",2023,92.61,97.98,108.55,97,"education_score",92
"05057","county",2023,79.22,94.55,122.16,97.95,"education_score",81.26
"05059","county",2023,100.39,77.62,84.2,95.01,"education_score",89.78
"05061","county",2023,94.28,96.16,122.88,97.49,"education_score",91.19
"05063","county",2023,97.04,96.07,108.83,97.06,"education_score",94.54
"05065","county",2023,90.02,91.6,78.3,95.87,"education_score",89.66
"05067","county",2023,80.65,90.03,85.87,97.99,"education_score",80.86
"05069","county",2023,100.55,86.51,101.2,94.91,"education_score",94.63
"05071","county",2023,76.59,86.16,108.29,95.33,"education_score",77.6
"05073","county",2023,75.81,66.09,79.68,96.31,"education_score",68.62
"05075","county",2023,83.02,79.13,101.02,97.45,"education_score",78.48
"05077","county",2023,73.06,87.31,71.48,99.44,"education_score",73.96
"05079","county",2023,NA,NA,NA,NA,"education_score",NA
"05081","county",2023,109.89,73.99,99.13,96.2,"education_score",92.39
"05083","county",2023,99.34,93.43,95.74,100.33,"education_score",95.36
"05085","county",2023,104.55,108.37,112.27,96.39,"education_score",104.85
"05087","county",2023,87.47,71.84,100.61,95.87,"education_score",79.15
"05089","county",2023,89.88,95.37,80.35,95.98,"education_score",90.3
"05091","county",2023,91.91,96.95,107.56,96.46,"education_score",91.42
"05093","county",2023,90.19,79.36,123.94,96.35,"education_score",81.4
"05095","county",2023,83.2,85.65,97.25,96.31,"education_score",80.76
"05097","county",2023,92.38,75.66,76.39,96.2,"education_score",84.79
"05099","county",2023,100,64.19,97.18,96.2,"education_score",83.35
"05101","county",2023,83.06,83.85,70.26,96.09,"education_score",81
"05103","county",2023,102.73,93.57,103.91,98.21,"education_score",96.67
"05105","county",2023,97.37,109.54,94.81,99.63,"education_score",99.55
"05107","county",2023,80.46,83.26,129.4,100.06,"education_score",76.42
"05109","county",2023,94.47,90.56,106.77,95.98,"education_score",89.95
"05111","county",2023,76.28,92.47,111.9,97.46,"education_score",78.3
"05113","county",2023,89.07,74.44,97.8,98.6,"education_score",80.06
"05115","county",2023,96.78,93.93,119.56,95.14,"education_score",95.64
"05117","county",2023,89.05,86.96,90.38,105.14,"education_score",85.47
"05119","county",2023,116.79,113.21,100.77,77.99,"education_score",122.17
"05121","county",2023,91.46,110.04,104.09,98.47,"education_score",95.96
"05123","county",2023,86.61,71.34,97.76,99.08,"education_score",78.44
"05125","county",2023,112.95,122.67,103.61,93.7,"education_score",117.06
"05127","county",2023,91.61,79.33,104.03,95.98,"education_score",83.89
"05129","county",2023,65.2,73.78,83.03,96.2,"education_score",65.03
"05131","county",2023,90.97,104.43,108.47,94.05,"education_score",96.21
"05133","county",2023,40.8,85.51,139.37,97.24,"education_score",50.54
"05135","county",2023,89,93.58,90.77,96.09,"education_score",88.32
"05137","county",2023,85.77,87.56,77.8,98.52,"education_score",85
"05139","county",2023,100.28,102.59,109.65,96.05,"education_score",98.75
"05141","county",2023,89.07,89.59,79.15,98.24,"education_score",87.69
"05143","county",2023,99.59,110.68,124.47,88.06,"education_score",107.32
"05145","county",2023,95.65,91.8,112.44,95.43,"education_score",93.4
"05147","county",2023,84.59,74.67,91.14,100.8,"education_score",78.11
"05149","county",2023,73.53,87.57,107.38,96.68,"education_score",75.26
"05001","county",2023,98.39,97.51,102.22,95.77,"education_rnk",39.6015
"05003","county",2023,90.89,74.47,95.71,98.62,"education_rnk",15.8468
"05005","county",2023,96.21,87.43,78.44,96.28,"education_rnk",33.0324
"05007","county",2023,110.77,125.58,116.92,86.27,"education_rnk",84.5268
"05009","county",2023,102.81,92.02,101.27,94.58,"education_rnk",44.1158
"05011","county",2023,87.55,87.53,118.67,98.57,"education_rnk",21.731
"05013","county",2023,89.66,58.29,94,96.41,"education_rnk",9.2777
"05015","county",2023,75.34,90.65,93.2,96.7,"education_rnk",14.3213
"05017","county",2023,81.46,89.56,83.74,98.68,"education_rnk",17.9639
"05019","county",2023,109.11,64.02,128.97,96.09,"education_rnk",35.8032
"05021","county",2023,91.68,83.44,96.83,95.98,"education_rnk",23.4433
"05023","county",2023,92.64,94.15,79.1,97.12,"education_rnk",33.1569
"05025","county",2023,107.32,65.96,112.16,96.31,"education_rnk",23.1943
"05027","county",2023,102.84,82.31,115.53,97.85,"education_rnk",40.9091
"05029","county",2023,106.89,107.68,106.85,99.45,"education_rnk",62.0174
"05031","county",2023,108.28,106.74,125.17,93.78,"education_rnk",69.1469
"05033","county",2023,91.99,101.94,104.76,94.96,"education_rnk",35.274
"05035","county",2023,91.63,104.18,130.29,96.08,"education_rnk",36.1768
"05037","county",2023,81.29,104.13,112.01,97.48,"education_rnk",22.5093
"05039","county",2023,102.94,101.68,96.91,101.77,"education_rnk",50.8095
"05041","county",2023,66.28,71.86,116.3,98.16,"education_rnk",3.0511
"05043","county",2023,98.03,98,122.17,97.34,"education_rnk",45.8593
"05045","county",2023,122.12,105.46,117.95,93.11,"education_rnk",83.9975
"05047","county",2023,90.72,89.28,97.28,97.59,"education_rnk",25
"05049","county",2023,91.62,73.07,85.02,96.09,"education_rnk",15.411
"05051","county",2023,108.69,103.45,85.11,95.2,"education_rnk",66.0648
"05053","county",2023,110.77,125.82,93.78,97.73,"education_rnk",79.1719
"05055","county",2023,92.61,97.98,108.55,97,"education_rnk",33.3748
"05057","county",2023,79.22,94.55,122.16,97.95,"education_rnk",16.3138
"05059","county",2023,100.39,77.62,84.2,95.01,"education_rnk",29.3898
"05061","county",2023,94.28,96.16,122.88,97.49,"education_rnk",31.8804
"05063","county",2023,97.04,96.07,108.83,97.06,"education_rnk",38.2628
"05065","county",2023,90.02,91.6,78.3,95.87,"education_rnk",29.2964
"05067","county",2023,80.65,90.03,85.87,97.99,"education_rnk",15.7846
"05069","county",2023,100.55,86.51,101.2,94.91,"education_rnk",38.4184
"05071","county",2023,76.59,86.16,108.29,95.33,"education_rnk",11.9863
"05073","county",2023,75.81,66.09,79.68,96.31,"education_rnk",5.1681
"05075","county",2023,83.02,79.13,101.02,97.45,"education_rnk",13.0448
"05077","county",2023,73.06,87.31,71.48,99.44,"education_rnk",8.8418
"05079","county",2023,NA,NA,NA,NA,"education_rnk",NA
"05081","county",2023,109.89,73.99,99.13,96.2,"education_rnk",33.9975
"05083","county",2023,99.34,93.43,95.74,100.33,"education_rnk",39.8817
"05085","county",2023,104.55,108.37,112.27,96.39,"education_rnk",61.1146
"05087","county",2023,87.47,71.84,100.61,95.87,"education_rnk",14.1034
"05089","county",2023,89.88,95.37,80.35,95.98,"education_rnk",30.4172
"05091","county",2023,91.91,96.95,107.56,96.46,"education_rnk",32.2852
"05093","county",2023,90.19,79.36,123.94,96.35,"education_rnk",16.4384
"05095","county",2023,83.2,85.65,97.25,96.31,"education_rnk",15.5978
"05097","county",2023,92.38,75.66,76.39,96.2,"education_rnk",21.6065
"05099","county",2023,100,64.19,97.18,96.2,"education_rnk",19.4583
"05101","county",2023,83.06,83.85,70.26,96.09,"education_rnk",15.878
"05103","county",2023,102.73,93.57,103.91,98.21,"education_rnk",42.7771
"05105","county",2023,97.37,109.54,94.81,99.63,"education_rnk",49.0349
"05107","county",2023,80.46,83.26,129.4,100.06,"education_rnk",10.6476
"05109","county",2023,94.47,90.56,106.77,95.98,"education_rnk",29.7634
"05111","county",2023,76.28,92.47,111.9,97.46,"education_rnk",12.858
"05113","county",2023,89.07,74.44,97.8,98.6,"education_rnk",14.8194
"05115","county",2023,96.78,93.93,119.56,95.14,"education_rnk",40.4732
"05117","county",2023,89.05,86.96,90.38,105.14,"education_rnk",22.4471
"05119","county",2023,116.79,113.21,100.77,77.99,"education_rnk",86.9552
"05121","county",2023,91.46,110.04,104.09,98.47,"education_rnk",41.4695
"05123","county",2023,86.61,71.34,97.76,99.08,"education_rnk",13.0137
"05125","county",2023,112.95,122.67,103.61,93.7,"education_rnk",81.9427
"05127","county",2023,91.61,79.33,104.03,95.98,"education_rnk",20.3611
"05129","county",2023,65.2,73.78,83.03,96.2,"education_rnk",3.7983
"05131","county",2023,90.97,104.43,108.47,94.05,"education_rnk",41.9676
"05133","county",2023,40.8,85.51,139.37,97.24,"education_rnk",0.8717
"05135","county",2023,89,93.58,90.77,96.09,"education_rnk",26.6812
"05137","county",2023,85.77,87.56,77.8,98.52,"education_rnk",21.7933
"05139","county",2023,100.28,102.59,109.65,96.05,"education_rnk",47.3225
"05141","county",2023,89.07,89.59,79.15,98.24,"education_rnk",25.9029
"05143","county",2023,99.59,110.68,124.47,88.06,"education_rnk",66.4072
"05145","county",2023,95.65,91.8,112.44,95.43,"education_rnk",36.0834
"05147","county",2023,84.59,74.67,91.14,100.8,"education_rnk",12.7335
"05149","county",2023,73.53,87.57,107.38,96.68,"education_rnk",9.9626
"05001","county",2023,98.39,97.51,102.22,95.77,"education_rnk",39.6015
"05003","county",2023,90.89,74.47,95.71,98.62,"education_rnk",15.8468
"05005","county",2023,96.21,87.43,78.44,96.28,"education_rnk",33.0324
"05007","county",2023,110.77,125.58,116.92,86.27,"education_rnk",84.5268
"05009","county",2023,102.81,92.02,101.27,94.58,"education_rnk",44.1158
"05011","county",2023,87.55,87.53,118.67,98.57,"education_rnk",21.731
"05013","county",2023,89.66,58.29,94,96.41,"education_rnk",9.2777
"05015","county",2023,75.34,90.65,93.2,96.7,"education_rnk",14.3213
"05017","county",2023,81.46,89.56,83.74,98.68,"education_rnk",17.9639
"05019","county",2023,109.11,64.02,128.97,96.09,"education_rnk",35.8032
"05021","county",2023,91.68,83.44,96.83,95.98,"education_rnk",23.4433
"05023","county",2023,92.64,94.15,79.1,97.12,"education_rnk",33.1569
"05025","county",2023,107.32,65.96,112.16,96.31,"education_rnk",23.1943
"05027","county",2023,102.84,82.31,115.53,97.85,"education_rnk",40.9091
"05029","county",2023,106.89,107.68,106.85,99.45,"education_rnk",62.0174
"05031","county",2023,108.28,106.74,125.17,93.78,"education_rnk",69.1469
"05033","county",2023,91.99,101.94,104.76,94.96,"education_rnk",35.274
"05035","county",2023,91.63,104.18,130.29,96.08,"education_rnk",36.1768
"05037","county",2023,81.29,104.13,112.01,97.48,"education_rnk",22.5093
"05039","county",2023,102.94,101.68,96.91,101.77,"education_rnk",50.8095
"05041","county",2023,66.28,71.86,116.3,98.16,"education_rnk",3.0511
"05043","county",2023,98.03,98,122.17,97.34,"education_rnk",45.8593
"05045","county",2023,122.12,105.46,117.95,93.11,"education_rnk",83.9975
"05047","county",2023,90.72,89.28,97.28,97.59,"education_rnk",25
"05049","county",2023,91.62,73.07,85.02,96.09,"education_rnk",15.411
"05051","county",2023,108.69,103.45,85.11,95.2,"education_rnk",66.0648
"05053","county",2023,110.77,125.82,93.78,97.73,"education_rnk",79.1719
"05055","county",2023,92.61,97.98,108.55,97,"education_rnk",33.3748
"05057","county",2023,79.22,94.55,122.16,97.95,"education_rnk",16.3138
"05059","county",2023,100.39,77.62,84.2,95.01,"education_rnk",29.3898
"05061","county",2023,94.28,96.16,122.88,97.49,"education_rnk",31.8804
"05063","county",2023,97.04,96.07,108.83,97.06,"education_rnk",38.2628
"05065","county",2023,90.02,91.6,78.3,95.87,"education_rnk",29.2964
"05067","county",2023,80.65,90.03,85.87,97.99,"education_rnk",15.7846
"05069","county",2023,100.55,86.51,101.2,94.91,"education_rnk",38.4184
"05071","county",2023,76.59,86.16,108.29,95.33,"education_rnk",11.9863
"05073","county",2023,75.81,66.09,79.68,96.31,"education_rnk",5.1681
"05075","county",2023,83.02,79.13,101.02,97.45,"education_rnk",13.0448
"05077","county",2023,73.06,87.31,71.48,99.44,"education_rnk",8.8418
"05079","county",2023,NA,NA,NA,NA,"education_rnk",NA
"05081","county",2023,109.89,73.99,99.13,96.2,"education_rnk",33.9975
"05083","county",2023,99.34,93.43,95.74,100.33,"education_rnk",39.8817
"05085","county",2023,104.55,108.37,112.27,96.39,"education_rnk",61.1146
"05087","county",2023,87.47,71.84,100.61,95.87,"education_rnk",14.1034
"05089","county",2023,89.88,95.37,80.35,95.98,"education_rnk",30.4172
"05091","county",2023,91.91,96.95,107.56,96.46,"education_rnk",32.2852
"05093","county",2023,90.19,79.36,123.94,96.35,"education_rnk",16.4384
"05095","county",2023,83.2,85.65,97.25,96.31,"education_rnk",15.5978
"05097","county",2023,92.38,75.66,76.39,96.2,"education_rnk",21.6065
"05099","county",2023,100,64.19,97.18,96.2,"education_rnk",19.4583
"05101","county",2023,83.06,83.85,70.26,96.09,"education_rnk",15.878
"05103","county",2023,102.73,93.57,103.91,98.21,"education_rnk",42.7771
"05105","county",2023,97.37,109.54,94.81,99.63,"education_rnk",49.0349
"05107","county",2023,80.46,83.26,129.4,100.06,"education_rnk",10.6476
"05109","county",2023,94.47,90.56,106.77,95.98,"education_rnk",29.7634
"05111","county",2023,76.28,92.47,111.9,97.46,"education_rnk",12.858
"05113","county",2023,89.07,74.44,97.8,98.6,"education_rnk",14.8194
"05115","county",2023,96.78,93.93,119.56,95.14,"education_rnk",40.4732
"05117","county",2023,89.05,86.96,90.38,105.14,"education_rnk",22.4471
"05119","county",2023,116.79,113.21,100.77,77.99,"education_rnk",86.9552
"05121","county",2023,91.46,110.04,104.09,98.47,"education_rnk",41.4695
"05123","county",2023,86.61,71.34,97.76,99.08,"education_rnk",13.0137
"05125","county",2023,112.95,122.67,103.61,93.7,"education_rnk",81.9427
"05127","county",2023,91.61,79.33,104.03,95.98,"education_rnk",20.3611
"05129","county",2023,65.2,73.78,83.03,96.2,"education_rnk",3.7983
"05131","county",2023,90.97,104.43,108.47,94.05,"education_rnk",41.9676
"05133","county",2023,40.8,85.51,139.37,97.24,"education_rnk",0.8717
"05135","county",2023,89,93.58,90.77,96.09,"education_rnk",26.6812
"05137","county",2023,85.77,87.56,77.8,98.52,"education_rnk",21.7933
"05139","county",2023,100.28,102.59,109.65,96.05,"education_rnk",47.3225
"05141","county",2023,89.07,89.59,79.15,98.24,"education_rnk",25.9029
"05143","county",2023,99.59,110.68,124.47,88.06,"education_rnk",66.4072
"05145","county",2023,95.65,91.8,112.44,95.43,"education_rnk",36.0834
"05147","county",2023,84.59,74.67,91.14,100.8,"education_rnk",12.7335
"05149","county",2023,73.53,87.57,107.38,96.68,"education_rnk",9.9626
"05001","county",2023,98.39,97.51,102.22,95.77,"education_rnk",39.6015
"05003","county",2023,90.89,74.47,95.71,98.62,"education_rnk",15.8468
"05005","county",2023,96.21,87.43,78.44,96.28,"education_rnk",33.0324
"05007","county",2023,110.77,125.58,116.92,86.27,"education_rnk",84.5268
"05009","county",2023,102.81,92.02,101.27,94.58,"education_rnk",44.1158
"05011","county",2023,87.55,87.53,118.67,98.57,"education_rnk",21.731
"05013","county",2023,89.66,58.29,94,96.41,"education_rnk",9.2777
"05015","county",2023,75.34,90.65,93.2,96.7,"education_rnk",14.3213
"05017","county",2023,81.46,89.56,83.74,98.68,"education_rnk",17.9639
"05019","county",2023,109.11,64.02,128.97,96.09,"education_rnk",35.8032
"05021","county",2023,91.68,83.44,96.83,95.98,"education_rnk",23.4433
"05023","county",2023,92.64,94.15,79.1,97.12,"education_rnk",33.1569
"05025","county",2023,107.32,65.96,112.16,96.31,"education_rnk",23.1943
"05027","county",2023,102.84,82.31,115.53,97.85,"education_rnk",40.9091
"05029","county",2023,106.89,107.68,106.85,99.45,"education_rnk",62.0174
"05031","county",2023,108.28,106.74,125.17,93.78,"education_rnk",69.1469
"05033","county",2023,91.99,101.94,104.76,94.96,"education_rnk",35.274
"05035","county",2023,91.63,104.18,130.29,96.08,"education_rnk",36.1768
"05037","county",2023,81.29,104.13,112.01,97.48,"education_rnk",22.5093
"05039","county",2023,102.94,101.68,96.91,101.77,"education_rnk",50.8095
"05041","county",2023,66.28,71.86,116.3,98.16,"education_rnk",3.0511
"05043","county",2023,98.03,98,122.17,97.34,"education_rnk",45.8593
