"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"36077","county",2023,117.63,108.22,89.85,101.01,"education_score",117.73
"36079","county",2023,124.55,154,96.65,95.21,"education_score",139.56
"36081","county",2023,91.7,137.1,92.95,22.93,"education_score",124.12
"36083","county",2023,119.38,132.07,96.79,93.45,"education_score",128.38
"36085","county",2023,108.12,146.44,101.19,81.58,"education_score",128.3
"36087","county",2023,104.43,140.39,112.75,85.23,"education_score",124.73
"36089","county",2023,100.99,107.65,103.85,95.98,"education_score",105.57
"36091","county",2023,128.53,136.84,92.87,91.33,"education_score",136.54
"36093","county",2023,116.06,126.24,103.68,93.21,"education_score",122.88
"36095","county",2023,114.39,103.37,84.24,102.69,"education_score",111.31
"36097","county",2023,108.87,110.58,81.16,101.76,"education_score",109.63
"36099","county",2023,91.2,102.13,83.12,99.22,"education_score",96.06
"36101","county",2023,111.32,111.58,93.44,95.77,"education_score",111.74
"36103","county",2023,113.01,151.2,104.34,47.3,"education_score",137.89
"36105","county",2023,102.02,119.8,89.64,96.76,"education_score",109.75
"36107","county",2023,110.11,125.87,90.73,97.91,"education_score",115.97
"36109","county",2023,140.4,120.73,122.02,98.26,"education_score",143.93
"36111","county",2023,118.58,130.27,82.85,92.82,"education_score",127.04
"36113","county",2023,117.9,122.6,82.41,99.2,"education_score",121.51
"36115","county",2023,103.75,106.86,81.94,99.44,"education_score",105.04
"36117","county",2023,106.78,113.55,90.66,95.2,"education_score",109.98
"36119","county",2023,117.76,164.06,104.74,56.46,"education_score",147.12
"36121","county",2023,99.15,107.56,78.06,99.94,"education_score",101.55
"36123","county",2023,70.34,89.37,80.18,98.59,"education_score",77.93
"36001","county",2023,126.33,131.81,100.63,87.09,"education_score",135.92
"36003","county",2023,110.74,79.02,109.69,102.49,"education_score",100.49
"36005","county",2023,61.76,117.31,119.63,25.5,"education_score",94.07
"36007","county",2023,114.24,111.66,107.43,92.14,"education_score",117.23
"36009","county",2023,98.67,101.91,103.11,96.95,"education_score",99.23
"36011","county",2023,101.56,108.93,89.99,96.3,"education_score",104.27
"36013","county",2023,105.29,98.55,93.89,94.04,"education_score",103.67
"36015","county",2023,109,112.42,96.65,97.37,"education_score",110.81
"36017","county",2023,98.95,98.6,90.68,99.48,"education_score",97.38
"36019","county",2023,107.21,116.86,95.87,98.02,"education_score",112.13
"36021","county",2023,119.3,125.32,67.01,98.74,"education_score",125.8
"36023","county",2023,112.76,107.41,103.02,98.68,"education_score",112.55
"36025","county",2023,112.39,105.96,79.45,104.38,"education_score",111.42
"36027","county",2023,119.99,138.47,93.65,87.83,"education_score",132.42
"36029","county",2023,119.77,120.29,96.86,61.79,"education_score",129.15
"36031","county",2023,115.64,111.97,69.95,107.76,"education_score",116.59
"36033","county",2023,98.99,105.39,91,100.65,"education_score",101.45
"36035","county",2023,99.37,111.69,94.17,99.53,"education_score",102.4
"36037","county",2023,113.59,113.01,88.88,98.23,"education_score",113.5
"36039","county",2023,107.34,119.35,66.23,99.24,"education_score",114.05
"36041","county",2023,113.26,91.41,53.33,138.34,"education_score",104.21
"36043","county",2023,110.83,111.69,91.49,98.17,"education_score",111.09
"36045","county",2023,110.76,107.61,109.01,93.79,"education_score",110.34
"36047","county",2023,100,143.2,96.8,-11.37,"education_score",138.59
"36049","county",2023,103.73,94.21,99.46,100.98,"education_score",97.89
"36051","county",2023,118.19,108.61,95.49,98.47,"education_score",117.09
"36053","county",2023,118.98,111.3,100.61,99.46,"education_score",118.55
"36055","county",2023,119.82,126.84,100.69,69.33,"education_score",130.93
"36057","county",2023,98.37,115.89,97.4,97.91,"education_score",104.44
"36059","county",2023,122.98,162.23,105.49,48.55,"education_score",150.14
"36061","county",2023,130.35,172.29,65.87,33.68,"education_score",166.67
"36063","county",2023,114.49,118.13,90.44,91.57,"education_score",118.04
"36065","county",2023,103.1,120.65,104.04,89,"education_score",111.53
"36067","county",2023,118.65,123.8,107.94,79.39,"education_score",126.76
"36069","county",2023,120.96,123.26,93.6,95.98,"education_score",124.99
"36071","county",2023,107.18,141.96,116.12,84.51,"education_score",124.09
"36073","county",2023,88.99,112.49,81.33,98.55,"education_score",96.65
"36075","county",2023,107.61,107.55,102.31,96.14,"education_score",108.16
"36077","county",2023,117.63,108.22,89.85,101.01,"education_score",117.73
"36079","county",2023,124.55,154,96.65,95.21,"education_score",139.56
"36081","county",2023,91.7,137.1,92.95,22.93,"education_score",124.12
"36083","county",2023,119.38,132.07,96.79,93.45,"education_score",128.38
"36085","county",2023,108.12,146.44,101.19,81.58,"education_score",128.3
"36087","county",2023,104.43,140.39,112.75,85.23,"education_score",124.73
"36089","county",2023,100.99,107.65,103.85,95.98,"education_score",105.57
"36091","county",2023,128.53,136.84,92.87,91.33,"education_score",136.54
"36093","county",2023,116.06,126.24,103.68,93.21,"education_score",122.88
"36095","county",2023,114.39,103.37,84.24,102.69,"education_score",111.31
"36097","county",2023,108.87,110.58,81.16,101.76,"education_score",109.63
"36099","county",2023,91.2,102.13,83.12,99.22,"education_score",96.06
"36101","county",2023,111.32,111.58,93.44,95.77,"education_score",111.74
"36103","county",2023,113.01,151.2,104.34,47.3,"education_score",137.89
"36105","county",2023,102.02,119.8,89.64,96.76,"education_score",109.75
"36107","county",2023,110.11,125.87,90.73,97.91,"education_score",115.97
"36109","county",2023,140.4,120.73,122.02,98.26,"education_score",143.93
"36111","county",2023,118.58,130.27,82.85,92.82,"education_score",127.04
"36113","county",2023,117.9,122.6,82.41,99.2,"education_score",121.51
"36115","county",2023,103.75,106.86,81.94,99.44,"education_score",105.04
"36117","county",2023,106.78,113.55,90.66,95.2,"education_score",109.98
"36119","county",2023,117.76,164.06,104.74,56.46,"education_score",147.12
"36121","county",2023,99.15,107.56,78.06,99.94,"education_score",101.55
"36123","county",2023,70.34,89.37,80.18,98.59,"education_score",77.93
"36001","county",2023,126.33,131.81,100.63,87.09,"education_score",135.92
"36003","county",2023,110.74,79.02,109.69,102.49,"education_score",100.49
"36005","county",2023,61.76,117.31,119.63,25.5,"education_score",94.07
"36007","county",2023,114.24,111.66,107.43,92.14,"education_score",117.23
"36009","county",2023,98.67,101.91,103.11,96.95,"education_score",99.23
"36011","county",2023,101.56,108.93,89.99,96.3,"education_score",104.27
"36013","county",2023,105.29,98.55,93.89,94.04,"education_score",103.67
"36015","county",2023,109,112.42,96.65,97.37,"education_score",110.81
"36017","county",2023,98.95,98.6,90.68,99.48,"education_score",97.38
"36019","county",2023,107.21,116.86,95.87,98.02,"education_score",112.13
"36021","county",2023,119.3,125.32,67.01,98.74,"education_score",125.8
"36023","county",2023,112.76,107.41,103.02,98.68,"education_score",112.55
"36025","county",2023,112.39,105.96,79.45,104.38,"education_score",111.42
"36027","county",2023,119.99,138.47,93.65,87.83,"education_score",132.42
"36029","county",2023,119.77,120.29,96.86,61.79,"education_score",129.15
"36031","county",2023,115.64,111.97,69.95,107.76,"education_score",116.59
"36033","county",2023,98.99,105.39,91,100.65,"education_score",101.45
"36035","county",2023,99.37,111.69,94.17,99.53,"education_score",102.4
"36037","county",2023,113.59,113.01,88.88,98.23,"education_score",113.5
"36039","county",2023,107.34,119.35,66.23,99.24,"education_score",114.05
"36041","county",2023,113.26,91.41,53.33,138.34,"education_score",104.21
"36043","county",2023,110.83,111.69,91.49,98.17,"education_score",111.09
"36045","county",2023,110.76,107.61,109.01,93.79,"education_score",110.34
"36047","county",2023,100,143.2,96.8,-11.37,"education_score",138.59
"36049","county",2023,103.73,94.21,99.46,100.98,"education_score",97.89
"36051","county",2023,118.19,108.61,95.49,98.47,"education_score",117.09
"36053","county",2023,118.98,111.3,100.61,99.46,"education_score",118.55
"36055","county",2023,119.82,126.84,100.69,69.33,"education_score",130.93
"36057","county",2023,98.37,115.89,97.4,97.91,"education_score",104.44
"36059","county",2023,122.98,162.23,105.49,48.55,"education_score",150.14
"36061","county",2023,130.35,172.29,65.87,33.68,"education_score",166.67
"36063","county",2023,114.49,118.13,90.44,91.57,"education_score",118.04
"36065","county",2023,103.1,120.65,104.04,89,"education_score",111.53
"36067","county",2023,118.65,123.8,107.94,79.39,"education_score",126.76
"36069","county",2023,120.96,123.26,93.6,95.98,"education_score",124.99
"36071","county",2023,107.18,141.96,116.12,84.51,"education_score",124.09
"36073","county",2023,88.99,112.49,81.33,98.55,"education_score",96.65
"36075","county",2023,107.61,107.55,102.31,96.14,"education_score",108.16
"36077","county",2023,117.63,108.22,89.85,101.01,"education_score",117.73
"36079","county",2023,124.55,154,96.65,95.21,"education_score",139.56
"36081","county",2023,91.7,137.1,92.95,22.93,"education_score",124.12
"36083","county",2023,119.38,132.07,96.79,93.45,"education_score",128.38
"36085","county",2023,108.12,146.44,101.19,81.58,"education_score",128.3
"36087","county",2023,104.43,140.39,112.75,85.23,"education_score",124.73
"36089","county",2023,100.99,107.65,103.85,95.98,"education_score",105.57
"36091","county",2023,128.53,136.84,92.87,91.33,"education_score",136.54
"36093","county",2023,116.06,126.24,103.68,93.21,"education_score",122.88
"36095","county",2023,114.39,103.37,84.24,102.69,"education_score",111.31
"36097","county",2023,108.87,110.58,81.16,101.76,"education_score",109.63
"36099","county",2023,91.2,102.13,83.12,99.22,"education_score",96.06
"36101","county",2023,111.32,111.58,93.44,95.77,"education_score",111.74
"36103","county",2023,113.01,151.2,104.34,47.3,"education_score",137.89
"36105","county",2023,102.02,119.8,89.64,96.76,"education_score",109.75
"36107","county",2023,110.11,125.87,90.73,97.91,"education_score",115.97
"36109","county",2023,140.4,120.73,122.02,98.26,"education_score",143.93
"36111","county",2023,118.58,130.27,82.85,92.82,"education_score",127.04
"36113","county",2023,117.9,122.6,82.41,99.2,"education_score",121.51
"36115","county",2023,103.75,106.86,81.94,99.44,"education_score",105.04
"36117","county",2023,106.78,113.55,90.66,95.2,"education_score",109.98
"36119","county",2023,117.76,164.06,104.74,56.46,"education_score",147.12
"36121","county",2023,99.15,107.56,78.06,99.94,"education_score",101.55
"36123","county",2023,70.34,89.37,80.18,98.59,"education_score",77.93
"36001","county",2023,126.33,131.81,100.63,87.09,"education_rnk",96.0461
"36003","county",2023,110.74,79.02,109.69,102.49,"education_rnk",50.8406
"36005","county",2023,61.76,117.31,119.63,25.5,"education_rnk",37.5156
"36007","county",2023,114.24,111.66,107.43,92.14,"education_rnk",82.254
"36009","county",2023,98.67,101.91,103.11,96.95,"education_rnk",48.3499
"36011","county",2023,101.56,108.93,89.99,96.3,"education_rnk",59.2466
"36013","county",2023,105.29,98.55,93.89,94.04,"education_rnk",58.0635
"36015","county",2023,109,112.42,96.65,97.37,"education_rnk",72.6027
"36017","county",2023,98.95,98.6,90.68,99.48,"education_rnk",44.1781
"36019","county",2023,107.21,116.86,95.87,98.02,"education_rnk",74.7509
"36021","county",2023,119.3,125.32,67.01,98.74,"education_rnk",90.3798
"36023","county",2023,112.76,107.41,103.02,98.68,"education_rnk",75.6538
"36025","county",2023,112.39,105.96,79.45,104.38,"education_rnk",73.5367
"36027","county",2023,119.99,138.47,93.65,87.83,"education_rnk",94.3026
"36029","county",2023,119.77,120.29,96.86,61.79,"education_rnk",92.4658
"36031","county",2023,115.64,111.97,69.95,107.76,"education_rnk",81.2578
"36033","county",2023,98.99,105.39,91,100.65,"education_rnk",52.7397
"36035","county",2023,99.37,111.69,94.17,99.53,"education_rnk",54.7011
"36037","county",2023,113.59,113.01,88.88,98.23,"education_rnk",77.3039
"36039","county",2023,107.34,119.35,66.23,99.24,"education_rnk",78.0511
"36041","county",2023,113.26,91.41,53.33,138.34,"education_rnk",59.0598
"36043","county",2023,110.83,111.69,91.49,98.17,"education_rnk",73.0386
"36045","county",2023,110.76,107.61,109.01,93.79,"education_rnk",71.9801
"36047","county",2023,100,143.2,96.8,-11.37,"education_rnk",96.8555
"36049","county",2023,103.73,94.21,99.46,100.98,"education_rnk",45.3611
"36051","county",2023,118.19,108.61,95.49,98.47,"education_rnk",82.005
"36053","county",2023,118.98,111.3,100.61,99.46,"education_rnk",83.6862
"36055","county",2023,119.82,126.84,100.69,69.33,"education_rnk",93.4932
"36057","county",2023,98.37,115.89,97.4,97.91,"education_rnk",59.6824
"36059","county",2023,122.98,162.23,105.49,48.55,"education_rnk",99.1283
"36061","county",2023,130.35,172.29,65.87,33.68,"education_rnk",99.9066
"36063","county",2023,114.49,118.13,90.44,91.57,"education_rnk",83.1258
"36065","county",2023,103.1,120.65,104.04,89,"education_rnk",73.7858
"36067","county",2023,118.65,123.8,107.94,79.39,"education_rnk",91.0959
"36069","county",2023,120.96,123.26,93.6,95.98,"education_rnk",89.8506
"36071","county",2023,107.18,141.96,116.12,84.51,"education_rnk",88.7298
"36073","county",2023,88.99,112.49,81.33,98.55,"education_rnk",42.746
"36075","county",2023,107.61,107.55,102.31,96.14,"education_rnk",68.0262
"36077","county",2023,117.63,108.22,89.85,101.01,"education_rnk",82.721
"36079","county",2023,124.55,154,96.65,95.21,"education_rnk",97.1357
"36081","county",2023,91.7,137.1,92.95,22.93,"education_rnk",88.8232
"36083","county",2023,119.38,132.07,96.79,93.45,"education_rnk",92.1233
"36085","county",2023,108.12,146.44,101.19,81.58,"education_rnk",92.0922
"36087","county",2023,104.43,140.39,112.75,85.23,"education_rnk",89.5392
"36089","county",2023,100.99,107.65,103.85,95.98,"education_rnk",62.858
"36091","county",2023,128.53,136.84,92.87,91.33,"education_rnk",96.264
"36093","county",2023,116.06,126.24,103.68,93.21,"education_rnk",87.6712
"36095","county",2023,114.39,103.37,84.24,102.69,"education_rnk",73.2877
"36097","county",2023,108.87,110.58,81.16,101.76,"education_rnk",70.9527
"36099","county",2023,91.2,102.13,83.12,99.22,"education_rnk",41.6563
"36101","county",2023,111.32,111.58,93.44,95.77,"education_rnk",74.066
"36103","county",2023,113.01,151.2,104.34,47.3,"education_rnk",96.6376
"36105","county",2023,102.02,119.8,89.64,96.76,"education_rnk",71.1395
"36107","county",2023,110.11,125.87,90.73,97.91,"education_rnk",80.5729
"36109","county",2023,140.4,120.73,122.02,98.26,"education_rnk",98.1631
"36111","county",2023,118.58,130.27,82.85,92.82,"education_rnk",91.2204
"36113","county",2023,117.9,122.6,82.41,99.2,"education_rnk",86.457
"36115","county",2023,103.75,106.86,81.94,99.44,"education_rnk",61.5504
"36117","county",2023,106.78,113.55,90.66,95.2,"education_rnk",71.5442
"36119","county",2023,117.76,164.06,104.74,56.46,"education_rnk",98.6924
"36121","county",2023,99.15,107.56,78.06,99.94,"education_rnk",52.9265
"36123","county",2023,70.34,89.37,80.18,98.59,"education_rnk",12.4844
"36001","county",2023,126.33,131.81,100.63,87.09,"education_rnk",96.0461
"36003","county",2023,110.74,79.02,109.69,102.49,"education_rnk",50.8406
"36005","county",2023,61.76,117.31,119.63,25.5,"education_rnk",37.5156
"36007","county",2023,114.24,111.66,107.43,92.14,"education_rnk",82.254
"36009","county",2023,98.67,101.91,103.11,96.95,"education_rnk",48.3499
"36011","county",2023,101.56,108.93,89.99,96.3,"education_rnk",59.2466
"36013","county",2023,105.29,98.55,93.89,94.04,"education_rnk",58.0635
"36015","county",2023,109,112.42,96.65,97.37,"education_rnk",72.6027
"36017","county",2023,98.95,98.6,90.68,99.48,"education_rnk",44.1781
"36019","county",2023,107.21,116.86,95.87,98.02,"education_rnk",74.7509
"36021","county",2023,119.3,125.32,67.01,98.74,"education_rnk",90.3798
"36023","county",2023,112.76,107.41,103.02,98.68,"education_rnk",75.6538
"36025","county",2023,112.39,105.96,79.45,104.38,"education_rnk",73.5367
"36027","county",2023,119.99,138.47,93.65,87.83,"education_rnk",94.3026
"36029","county",2023,119.77,120.29,96.86,61.79,"education_rnk",92.4658
"36031","county",2023,115.64,111.97,69.95,107.76,"education_rnk",81.2578
"36033","county",2023,98.99,105.39,91,100.65,"education_rnk",52.7397
"36035","county",2023,99.37,111.69,94.17,99.53,"education_rnk",54.7011
"36037","county",2023,113.59,113.01,88.88,98.23,"education_rnk",77.3039
"36039","county",2023,107.34,119.35,66.23,99.24,"education_rnk",78.0511
"36041","county",2023,113.26,91.41,53.33,138.34,"education_rnk",59.0598
"36043","county",2023,110.83,111.69,91.49,98.17,"education_rnk",73.0386
"36045","county",2023,110.76,107.61,109.01,93.79,"education_rnk",71.9801
"36047","county",2023,100,143.2,96.8,-11.37,"education_rnk",96.8555
"36049","county",2023,103.73,94.21,99.46,100.98,"education_rnk",45.3611
"36051","county",2023,118.19,108.61,95.49,98.47,"education_rnk",82.005
"36053","county",2023,118.98,111.3,100.61,99.46,"education_rnk",83.6862
"36055","county",2023,119.82,126.84,100.69,69.33,"education_rnk",93.4932
"36057","county",2023,98.37,115.89,97.4,97.91,"education_rnk",59.6824
"36059","county",2023,122.98,162.23,105.49,48.55,"education_rnk",99.1283
"36061","county",2023,130.35,172.29,65.87,33.68,"education_rnk",99.9066
"36063","county",2023,114.49,118.13,90.44,91.57,"education_rnk",83.1258
"36065","county",2023,103.1,120.65,104.04,89,"education_rnk",73.7858
"36067","county",2023,118.65,123.8,107.94,79.39,"education_rnk",91.0959
"36069","county",2023,120.96,123.26,93.6,95.98,"education_rnk",89.8506
"36071","county",2023,107.18,141.96,116.12,84.51,"education_rnk",88.7298
"36073","county",2023,88.99,112.49,81.33,98.55,"education_rnk",42.746
"36075","county",2023,107.61,107.55,102.31,96.14,"education_rnk",68.0262
"36077","county",2023,117.63,108.22,89.85,101.01,"education_rnk",82.721
"36079","county",2023,124.55,154,96.65,95.21,"education_rnk",97.1357
"36081","county",2023,91.7,137.1,92.95,22.93,"education_rnk",88.8232
"36083","county",2023,119.38,132.07,96.79,93.45,"education_rnk",92.1233
"36085","county",2023,108.12,146.44,101.19,81.58,"education_rnk",92.0922
"36087","county",2023,104.43,140.39,112.75,85.23,"education_rnk",89.5392
"36089","county",2023,100.99,107.65,103.85,95.98,"education_rnk",62.858
"36091","county",2023,128.53,136.84,92.87,91.33,"education_rnk",96.264
"36093","county",2023,116.06,126.24,103.68,93.21,"education_rnk",87.6712
"36095","county",2023,114.39,103.37,84.24,102.69,"education_rnk",73.2877
"36097","county",2023,108.87,110.58,81.16,101.76,"education_rnk",70.9527
"36099","county",2023,91.2,102.13,83.12,99.22,"education_rnk",41.6563
"36101","county",2023,111.32,111.58,93.44,95.77,"education_rnk",74.066
"36103","county",2023,113.01,151.2,104.34,47.3,"education_rnk",96.6376
"36105","county",2023,102.02,119.8,89.64,96.76,"education_rnk",71.1395
"36107","county",2023,110.11,125.87,90.73,97.91,"education_rnk",80.5729
"36109","county",2023,140.4,120.73,122.02,98.26,"education_rnk",98.1631
"36111","county",2023,118.58,130.27,82.85,92.82,"education_rnk",91.2204
"36113","county",2023,117.9,122.6,82.41,99.2,"education_rnk",86.457
"36115","county",2023,103.75,106.86,81.94,99.44,"education_rnk",61.5504
"36117","county",2023,106.78,113.55,90.66,95.2,"education_rnk",71.5442
"36119","county",2023,117.76,164.06,104.74,56.46,"education_rnk",98.6924
"36121","county",2023,99.15,107.56,78.06,99.94,"education_rnk",52.9265
"36123","county",2023,70.34,89.37,80.18,98.59,"education_rnk",12.4844
"36001","county",2023,126.33,131.81,100.63,87.09,"education_rnk",96.0461
"36003","county",2023,110.74,79.02,109.69,102.49,"education_rnk",50.8406
"36005","county",2023,61.76,117.31,119.63,25.5,"education_rnk",37.5156
"36007","county",2023,114.24,111.66,107.43,92.14,"education_rnk",82.254
"36009","county",2023,98.67,101.91,103.11,96.95,"education_rnk",48.3499
"36011","county",2023,101.56,108.93,89.99,96.3,"education_rnk",59.2466
"36013","county",2023,105.29,98.55,93.89,94.04,"education_rnk",58.0635
"36015","county",2023,109,112.42,96.65,97.37,"education_rnk",72.6027
"36017","county",2023,98.95,98.6,90.68,99.48,"education_rnk",44.1781
"36019","county",2023,107.21,116.86,95.87,98.02,"education_rnk",74.7509
"36021","county",2023,119.3,125.32,67.01,98.74,"education_rnk",90.3798
"36023","county",2023,112.76,107.41,103.02,98.68,"education_rnk",75.6538
"36025","county",2023,112.39,105.96,79.45,104.38,"education_rnk",73.5367
"36027","county",2023,119.99,138.47,93.65,87.83,"education_rnk",94.3026
"36029","county",2023,119.77,120.29,96.86,61.79,"education_rnk",92.4658
"36031","county",2023,115.64,111.97,69.95,107.76,"education_rnk",81.2578
"36033","county",2023,98.99,105.39,91,100.65,"education_rnk",52.7397
"36035","county",2023,99.37,111.69,94.17,99.53,"education_rnk",54.7011
"36037","county",2023,113.59,113.01,88.88,98.23,"education_rnk",77.3039
"36039","county",2023,107.34,119.35,66.23,99.24,"education_rnk",78.0511
"36041","county",2023,113.26,91.41,53.33,138.34,"education_rnk",59.0598
"36043","county",2023,110.83,111.69,91.49,98.17,"education_rnk",73.0386
"36045","county",2023,110.76,107.61,109.01,93.79,"education_rnk",71.9801
"36047","county",2023,100,143.2,96.8,-11.37,"education_rnk",96.8555
"36049","county",2023,103.73,94.21,99.46,100.98,"education_rnk",45.3611
"36051","county",2023,118.19,108.61,95.49,98.47,"education_rnk",82.005
"36053","county",2023,118.98,111.3,100.61,99.46,"education_rnk",83.6862
"36055","county",2023,119.82,126.84,100.69,69.33,"education_rnk",93.4932
"36057","county",2023,98.37,115.89,97.4,97.91,"education_rnk",59.6824
"36059","county",2023,122.98,162.23,105.49,48.55,"education_rnk",99.1283
"36061","county",2023,130.35,172.29,65.87,33.68,"education_rnk",99.9066
"36063","county",2023,114.49,118.13,90.44,91.57,"education_rnk",83.1258
"36065","county",2023,103.1,120.65,104.04,89,"education_rnk",73.7858
"36067","county",2023,118.65,123.8,107.94,79.39,"education_rnk",91.0959
"36069","county",2023,120.96,123.26,93.6,95.98,"education_rnk",89.8506
"36071","county",2023,107.18,141.96,116.12,84.51,"education_rnk",88.7298
"36073","county",2023,88.99,112.49,81.33,98.55,"education_rnk",42.746
"36075","county",2023,107.61,107.55,102.31,96.14,"education_rnk",68.0262
"36077","county",2023,117.63,108.22,89.85,101.01,"education_rnk",82.721
"36079","county",2023,124.55,154,96.65,95.21,"education_rnk",97.1357
"36081","county",2023,91.7,137.1,92.95,22.93,"education_rnk",88.8232
"36083","county",2023,119.38,132.07,96.79,93.45,"education_rnk",92.1233
"36085","county",2023,108.12,146.44,101.19,81.58,"education_rnk",92.0922
"36087","county",2023,104.43,140.39,112.75,85.23,"education_rnk",89.5392
"36089","county",2023,100.99,107.65,103.85,95.98,"education_rnk",62.858
"36091","county",2023,128.53,136.84,92.87,91.33,"education_rnk",96.264
"36093","county",2023,116.06,126.24,103.68,93.21,"education_rnk",87.6712
"36095","county",2023,114.39,103.37,84.24,102.69,"education_rnk",73.2877
"36097","county",2023,108.87,110.58,81.16,101.76,"education_rnk",70.9527
"36099","county",2023,91.2,102.13,83.12,99.22,"education_rnk",41.6563
"36101","county",2023,111.32,111.58,93.44,95.77,"education_rnk",74.066
"36103","county",2023,113.01,151.2,104.34,47.3,"education_rnk",96.6376
"36105","county",2023,102.02,119.8,89.64,96.76,"education_rnk",71.1395
"36107","county",2023,110.11,125.87,90.73,97.91,"education_rnk",80.5729
"36109","county",2023,140.4,120.73,122.02,98.26,"education_rnk",98.1631
"36111","county",2023,118.58,130.27,82.85,92.82,"education_rnk",91.2204
"36113","county",2023,117.9,122.6,82.41,99.2,"education_rnk",86.457
"36115","county",2023,103.75,106.86,81.94,99.44,"education_rnk",61.5504
"36117","county",2023,106.78,113.55,90.66,95.2,"education_rnk",71.5442
"36119","county",2023,117.76,164.06,104.74,56.46,"education_rnk",98.6924
"36121","county",2023,99.15,107.56,78.06,99.94,"education_rnk",52.9265
"36123","county",2023,70.34,89.37,80.18,98.59,"education_rnk",12.4844
"36001","county",2023,126.33,131.81,100.63,87.09,"education_state_rnk",86.8852
"36003","county",2023,110.74,79.02,109.69,102.49,"education_state_rnk",11.4754
"36005","county",2023,61.76,117.31,119.63,25.5,"education_state_rnk",1.6393
"36007","county",2023,114.24,111.66,107.43,92.14,"education_state_rnk",57.377
"36009","county",2023,98.67,101.91,103.11,96.95,"education_state_rnk",9.8361
"36011","county",2023,101.56,108.93,89.99,96.3,"education_state_rnk",21.3115
"36013","county",2023,105.29,98.55,93.89,94.04,"education_state_rnk",18.0328
"36015","county",2023,109,112.42,96.65,97.37,"education_state_rnk",36.0656
"36017","county",2023,98.95,98.6,90.68,99.48,"education_state_rnk",6.5574
"36019","county",2023,107.21,116.86,95.87,98.02,"education_state_rnk",45.9016
"36021","county",2023,119.3,125.32,67.01,98.74,"education_state_rnk",73.7705
"36023","county",2023,112.76,107.41,103.02,98.68,"education_state_rnk",47.541
"36025","county",2023,112.39,105.96,79.45,104.38,"education_state_rnk",40.9836
"36027","county",2023,119.99,138.47,93.65,87.83,"education_state_rnk",85.2459
"36029","county",2023,119.77,120.29,96.86,61.79,"education_state_rnk",81.9672
"36031","county",2023,115.64,111.97,69.95,107.76,"education_state_rnk",54.0984
"36033","county",2023,98.99,105.39,91,100.65,"education_state_rnk",13.1148
"36035","county",2023,99.37,111.69,94.17,99.53,"education_state_rnk",16.3934
"36037","county",2023,113.59,113.01,88.88,98.23,"education_state_rnk",49.1803
"36039","county",2023,107.34,119.35,66.23,99.24,"education_state_rnk",50.8197
