"geoid","geolevel","year","level","value"
"34001","county",2023,"education_score",116.14
"34003","county",2023,"education_score",148.86
"34005","county",2023,"education_score",138.94
"34007","county",2023,"education_score",125.55
"34009","county",2023,"education_score",129.63
"34011","county",2023,"education_score",83.46
"34013","county",2023,"education_score",123.75
"34015","county",2023,"education_score",131.81
"34017","county",2023,"education_score",138.37
"34019","county",2023,"education_score",151.56
"34021","county",2023,"education_score",131.63
"34023","county",2023,"education_score",133.51
"34025","county",2023,"education_score",147.42
"34027","county",2023,"education_score",152.75
"34029","county",2023,"education_score",128.32
"34031","county",2023,"education_score",111.87
"34033","county",2023,"education_score",112.29
"34035","county",2023,"education_score",152.01
"34037","county",2023,"education_score",139.62
"34039","county",2023,"education_score",122.57
"34041","county",2023,"education_score",130.93
"34001","county",2023,"education_rnk",80.7908
"34003","county",2023,"education_rnk",99.066
"34005","county",2023,"education_rnk",97.1357
"34007","county",2023,"education_rnk",90.2242
"34009","county",2023,"education_rnk",93.0262
"34011","county",2023,"education_rnk",19.4894
"34013","county",2023,"education_rnk",88.4496
"34015","county",2023,"education_rnk",94.0847
"34017","county",2023,"education_rnk",97.0112
"34019","county",2023,"education_rnk",99.3151
"34021","county",2023,"education_rnk",93.8979
"34023","county",2023,"education_rnk",95.0187
"34025","county",2023,"education_rnk",99.0037
"34027","county",2023,"education_rnk",99.4396
"34029","county",2023,"education_rnk",92.061
"34031","county",2023,"education_rnk",74.2217
"34033","county",2023,"education_rnk",74.9066
"34035","county",2023,"education_rnk",99.3773
"34037","county",2023,"education_rnk",97.2914
"34039","county",2023,"education_rnk",87.5467
"34041","county",2023,"education_rnk",93.3686
"34001","county",2023,"education_state_rnk",15
"34003","county",2023,"education_state_rnk",85
"34005","county",2023,"education_state_rnk",70
"34007","county",2023,"education_state_rnk",30
"34009","county",2023,"education_state_rnk",40
"34011","county",2023,"education_state_rnk",0
"34013","county",2023,"education_state_rnk",25
"34015","county",2023,"education_state_rnk",55
"34017","county",2023,"education_state_rnk",65
"34019","county",2023,"education_state_rnk",90
"34021","county",2023,"education_state_rnk",50
"34023","county",2023,"education_state_rnk",60
"34025","county",2023,"education_state_rnk",80
"34027","county",2023,"education_state_rnk",100
"34029","county",2023,"education_state_rnk",35
"34031","county",2023,"education_state_rnk",5
"34033","county",2023,"education_state_rnk",10
"34035","county",2023,"education_state_rnk",95
"34037","county",2023,"education_state_rnk",75
"34039","county",2023,"education_state_rnk",20
"34041","county",2023,"education_state_rnk",45
