"geoid","geolevel","year","level","value"
"15001","county",2023,"education_score",117.06
"15003","county",2023,"education_score",132.76
"15005","county",2023,"education_score",NA
"15007","county",2023,"education_score",118.53
"15009","county",2023,"education_score",118.96
"15001","county",2023,"education_rnk",81.9116
"15003","county",2023,"education_rnk",94.5828
"15005","county",2023,"education_rnk",NA
"15007","county",2023,"education_rnk",83.6862
"15009","county",2023,"education_rnk",84.122
"15001","county",2023,"education_state_rnk",0
"15003","county",2023,"education_state_rnk",100
"15005","county",2023,"education_state_rnk",NA
"15007","county",2023,"education_state_rnk",33.3333
"15009","county",2023,"education_state_rnk",66.6667
