"geoid","geolevel","year","level","value"
"29001","county",2023,"education_score",123.13
"29003","county",2023,"education_score",104.62
"29005","county",2023,"education_score",94.02
"29007","county",2023,"education_score",83.91
"29009","county",2023,"education_score",92.43
"29011","county",2023,"education_score",76.37
"29013","county",2023,"education_score",83.02
"29015","county",2023,"education_score",85.16
"29017","county",2023,"education_score",82.58
"29019","county",2023,"education_score",140.28
"29021","county",2023,"education_score",99.64
"29023","county",2023,"education_score",80.7
"29025","county",2023,"education_score",96.79
"29027","county",2023,"education_score",109.86
"29029","county",2023,"education_score",102.96
"29031","county",2023,"education_score",116.29
"29033","county",2023,"education_score",87.24
"29035","county",2023,"education_score",74.75
"29037","county",2023,"education_score",110.47
"29039","county",2023,"education_score",81.51
"29041","county",2023,"education_score",93.91
"29043","county",2023,"education_score",117.07
"29045","county",2023,"education_score",84.92
"29047","county",2023,"education_score",130.52
"29049","county",2023,"education_score",105.12
"29051","county",2023,"education_score",117.32
"29053","county",2023,"education_score",100.67
"29055","county",2023,"education_score",77.27
"29057","county",2023,"education_score",78.85
"29059","county",2023,"education_score",72.81
"29061","county",2023,"education_score",72.76
"29063","county",2023,"education_score",95.17
"29065","county",2023,"education_score",83.2
"29067","county",2023,"education_score",84.37
"29069","county",2023,"education_score",57.45
"29071","county",2023,"education_score",103.12
"29073","county",2023,"education_score",97.86
"29075","county",2023,"education_score",86.8
"29077","county",2023,"education_score",128.14
"29079","county",2023,"education_score",83.25
"29081","county",2023,"education_score",85.17
"29083","county",2023,"education_score",91.9
"29085","county",2023,"education_score",76.52
"29087","county",2023,"education_score",89.91
"29089","county",2023,"education_score",114.43
"29091","county",2023,"education_score",82.81
"29093","county",2023,"education_score",77.83
"29095","county",2023,"education_score",121.82
"29097","county",2023,"education_score",103.11
"29099","county",2023,"education_score",115.12
"29101","county",2023,"education_score",118.59
"29103","county",2023,"education_score",73.85
"29105","county",2023,"education_score",83.04
"29107","county",2023,"education_score",100.29
"29109","county",2023,"education_score",79.2
"29111","county",2023,"education_score",83.37
"29113","county",2023,"education_score",105.03
"29115","county",2023,"education_score",91.91
"29117","county",2023,"education_score",84.92
"29119","county",2023,"education_score",72.1
"29121","county",2023,"education_score",91.72
"29123","county",2023,"education_score",81.08
"29125","county",2023,"education_score",80.28
"29127","county",2023,"education_score",100.04
"29129","county",2023,"education_score",91.4
"29131","county",2023,"education_score",96.94
"29133","county",2023,"education_score",69.76
"29135","county",2023,"education_score",83.11
"29137","county",2023,"education_score",80.41
"29139","county",2023,"education_score",90.88
"29141","county",2023,"education_score",58.55
"29143","county",2023,"education_score",76.89
"29145","county",2023,"education_score",98.03
"29147","county",2023,"education_score",121.1
"29149","county",2023,"education_score",73.77
"29151","county",2023,"education_score",108.16
"29153","county",2023,"education_score",68.66
"29155","county",2023,"education_score",70.98
"29157","county",2023,"education_score",98.84
"29159","county",2023,"education_score",88.86
"29161","county",2023,"education_score",119.29
"29163","county",2023,"education_score",87.34
"29165","county",2023,"education_score",132.47
"29167","county",2023,"education_score",98.24
"29169","county",2023,"education_score",114.62
"29171","county",2023,"education_score",103.69
"29173","county",2023,"education_score",91.29
"29175","county",2023,"education_score",91.48
"29177","county",2023,"education_score",95.08
"29179","county",2023,"education_score",67.02
"29181","county",2023,"education_score",82.38
"29183","county",2023,"education_score",134.19
"29185","county",2023,"education_score",85.11
"29186","county",2023,"education_score",96.57
"29187","county",2023,"education_score",89.64
"29189","county",2023,"education_score",144.9
"29195","county",2023,"education_score",95.46
"29197","county",2023,"education_score",91.76
"29199","county",2023,"education_score",45.71
"29201","county",2023,"education_score",88.48
"29203","county",2023,"education_score",79.61
"29205","county",2023,"education_score",89.39
"29207","county",2023,"education_score",80.36
"29209","county",2023,"education_score",97.84
"29211","county",2023,"education_score",84.93
"29213","county",2023,"education_score",96.94
"29215","county",2023,"education_score",77.73
"29217","county",2023,"education_score",89.55
"29219","county",2023,"education_score",96.85
"29221","county",2023,"education_score",79.44
"29223","county",2023,"education_score",65.31
"29225","county",2023,"education_score",88.25
"29227","county",2023,"education_score",94.39
"29229","county",2023,"education_score",75.41
"29510","county",2023,"education_score",138.88
"29001","county",2023,"education_rnk",87.858
"29003","county",2023,"education_rnk",62.4844
"29005","county",2023,"education_rnk",38.6986
"29007","county",2023,"education_rnk",19.5517
"29009","county",2023,"education_rnk",35.523
"29011","county",2023,"education_rnk",10.1806
"29013","county",2023,"education_rnk",18.3998
"29015","county",2023,"education_rnk",21.8555
"29017","county",2023,"education_rnk",17.7771
"29019","county",2023,"education_rnk",96.6687
"29021","county",2023,"education_rnk",51.401
"29023","county",2023,"education_rnk",15.3176
"29025","county",2023,"education_rnk",44.1781
"29027","county",2023,"education_rnk",72.1669
"29029","county",2023,"education_rnk",59.3088
"29031","county",2023,"education_rnk",81.1333
"29033","county",2023,"education_rnk",25.3425
"29035","county",2023,"education_rnk",9.0286
"29037","county",2023,"education_rnk",73.3188
"29039","county",2023,"education_rnk",16.3761
"29041","county",2023,"education_rnk",38.2628
"29043","county",2023,"education_rnk",82.1295
"29045","county",2023,"education_rnk",21.3263
"29047","county",2023,"education_rnk",92.3412
"29049","county",2023,"education_rnk",63.2628
"29051","county",2023,"education_rnk",82.4408
"29053","county",2023,"education_rnk",54.0785
"29055","county",2023,"education_rnk",11.1146
"29057","county",2023,"education_rnk",12.9826
"29059","county",2023,"education_rnk",7.3163
"29061","county",2023,"education_rnk",7.2852
"29063","county",2023,"education_rnk",40.9091
"29065","county",2023,"education_rnk",18.6488
"29067","county",2023,"education_rnk",20.33
"29069","county",2023,"education_rnk",1.3387
"29071","county",2023,"education_rnk",59.807
"29073","county",2023,"education_rnk",47.0735
"29075","county",2023,"education_rnk",24.5641
"29077","county",2023,"education_rnk",91.1893
"29079","county",2023,"education_rnk",18.7422
"29081","county",2023,"education_rnk",21.9178
"29083","county",2023,"education_rnk",34.6824
"29085","county",2023,"education_rnk",10.274
"29087","county",2023,"education_rnk",30.3549
"29089","county",2023,"education_rnk",78.9539
"29091","county",2023,"education_rnk",17.9328
"29093","county",2023,"education_rnk",11.924
"29095","county",2023,"education_rnk",86.4882
"29097","county",2023,"education_rnk",59.6824
"29099","county",2023,"education_rnk",79.9813
"29101","county",2023,"education_rnk",83.655
"29103","county",2023,"education_rnk",8.3437
"29105","county",2023,"education_rnk",18.4309
"29107","county",2023,"education_rnk",53.2067
"29109","county",2023,"education_rnk",13.6364
"29111","county",2023,"education_rnk",18.8667
"29113","county",2023,"education_rnk",63.0137
"29115","county",2023,"education_rnk",34.7136
"29117","county",2023,"education_rnk",21.3263
"29119","county",2023,"education_rnk",6.8182
"29121","county",2023,"education_rnk",34.2154
"29123","county",2023,"education_rnk",15.66
"29125","county",2023,"education_rnk",14.726
"29127","county",2023,"education_rnk",52.6152
"29129","county",2023,"education_rnk",33.4682
"29131","county",2023,"education_rnk",44.5517
"29133","county",2023,"education_rnk",5.0747
"29135","county",2023,"education_rnk",18.5866
"29137","county",2023,"education_rnk",14.9751
"29139","county",2023,"education_rnk",32.5342
"29141","county",2023,"education_rnk",1.5878
"29143","county",2023,"education_rnk",10.5853
"29145","county",2023,"education_rnk",47.2914
"29147","county",2023,"education_rnk",86.0212
"29149","county",2023,"education_rnk",8.188
"29151","county",2023,"education_rnk",69.6139
"29153","county",2023,"education_rnk",4.5143
"29155","county",2023,"education_rnk",5.9776
"29157","county",2023,"education_rnk",49.5019
"29159","county",2023,"education_rnk",28.3624
"29161","county",2023,"education_rnk",84.34
"29163","county",2023,"education_rnk",25.7161
"29165","county",2023,"education_rnk",93.5243
"29167","county",2023,"education_rnk",47.7895
"29169","county",2023,"education_rnk",79.3898
"29171","county",2023,"education_rnk",60.5853
