"geoid","geolevel","year","level","value"
"43001","zcta",2023,"education_score",114.74
"43002","zcta",2023,"education_score",131.69
"43003","zcta",2023,"education_score",107.43
"43004","zcta",2023,"education_score",107.86
"43005","zcta",2023,"education_score",12.11
"43006","zcta",2023,"education_score",71.66
"43007","zcta",2023,"education_score",NA
"43008","zcta",2023,"education_score",94.71
"43009","zcta",2023,"education_score",84.29
"43010","zcta",2023,"education_score",102.62
"43011","zcta",2023,"education_score",112.69
"43013","zcta",2023,"education_score",118.23
"43014","zcta",2023,"education_score",65.69
"43015","zcta",2023,"education_score",118.91
"43016","zcta",2023,"education_score",129.67
"43017","zcta",2023,"education_score",124.62
"43018","zcta",2023,"education_score",NA
"43019","zcta",2023,"education_score",84.16
"43021","zcta",2023,"education_score",130.53
"43022","zcta",2023,"education_score",NA
"43023","zcta",2023,"education_score",114.82
"43025","zcta",2023,"education_score",105.71
"43026","zcta",2023,"education_score",122.38
"43027","zcta",2023,"education_score",56.28
"43028","zcta",2023,"education_score",100.6
"43029","zcta",2023,"education_score",113.86
"43030","zcta",2023,"education_score",113.52
"43031","zcta",2023,"education_score",121.32
"43032","zcta",2023,"education_score",NA
"43033","zcta",2023,"education_score",100.5
"43035","zcta",2023,"education_score",126.03
"43036","zcta",2023,"education_score",101.29
"43037","zcta",2023,"education_score",103.1
"43040","zcta",2023,"education_score",114.19
"43044","zcta",2023,"education_score",112.6
"43045","zcta",2023,"education_score",116.17
"43046","zcta",2023,"education_score",112.13
"43047","zcta",2023,"education_score",NA
"43050","zcta",2023,"education_score",97.67
"43054","zcta",2023,"education_score",132.23
"43055","zcta",2023,"education_score",99.12
"43056","zcta",2023,"education_score",106.4
"43060","zcta",2023,"education_score",103.3
"43061","zcta",2023,"education_score",126.51
"43062","zcta",2023,"education_score",108.5
"43064","zcta",2023,"education_score",125.7
"43065","zcta",2023,"education_score",133.08
"43066","zcta",2023,"education_score",121.97
"43067","zcta",2023,"education_score",99.11
"43068","zcta",2023,"education_score",102.57
"43070","zcta",2023,"education_score",90.17
"43071","zcta",2023,"education_score",112.31
"43072","zcta",2023,"education_score",98.03
"43074","zcta",2023,"education_score",117.43
"43076","zcta",2023,"education_score",108.13
"43077","zcta",2023,"education_score",102.14
"43078","zcta",2023,"education_score",99.21
"43080","zcta",2023,"education_score",96.52
"43081","zcta",2023,"education_score",124.56
"43082","zcta",2023,"education_score",130.95
"43084","zcta",2023,"education_score",94.18
"43085","zcta",2023,"education_score",128.8
"43101","zcta",2023,"education_score",81.36
"43102","zcta",2023,"education_score",100.56
"43103","zcta",2023,"education_score",102.56
"43105","zcta",2023,"education_score",105.85
"43106","zcta",2023,"education_score",90.69
"43107","zcta",2023,"education_score",102.52
"43109","zcta",2023,"education_score",119.13
"43110","zcta",2023,"education_score",110.23
"43111","zcta",2023,"education_score",102.49
"43112","zcta",2023,"education_score",101.32
"43113","zcta",2023,"education_score",97.63
"43115","zcta",2023,"education_score",99.29
"43116","zcta",2023,"education_score",113.81
"43117","zcta",2023,"education_score",NA
"43119","zcta",2023,"education_score",110.8
"43123","zcta",2023,"education_score",105.96
"43125","zcta",2023,"education_score",110.32
"43126","zcta",2023,"education_score",87.53
"43127","zcta",2023,"education_score",106.53
"43128","zcta",2023,"education_score",97.61
"43130","zcta",2023,"education_score",102.81
"43135","zcta",2023,"education_score",94.24
"43136","zcta",2023,"education_score",114.34
"43137","zcta",2023,"education_score",73.05
"43138","zcta",2023,"education_score",97.14
"43140","zcta",2023,"education_score",101.63
"43142","zcta",2023,"education_score",67.69
"43143","zcta",2023,"education_score",96.94
"43144","zcta",2023,"education_score",90.05
"43145","zcta",2023,"education_score",95.17
"43146","zcta",2023,"education_score",103.96
"43147","zcta",2023,"education_score",120.13
"43148","zcta",2023,"education_score",91.93
"43149","zcta",2023,"education_score",100.9
"43150","zcta",2023,"education_score",108.71
"43151","zcta",2023,"education_score",96.24
"43152","zcta",2023,"education_score",102
"43153","zcta",2023,"education_score",93.34
"43154","zcta",2023,"education_score",103.93
"43155","zcta",2023,"education_score",113.15
"43156","zcta",2023,"education_score",104.52
"43157","zcta",2023,"education_score",92.13
"43158","zcta",2023,"education_score",81.39
"43160","zcta",2023,"education_score",88.69
"43162","zcta",2023,"education_score",102.64
"43164","zcta",2023,"education_score",102.47
"43201","zcta",2023,"education_score",111.6
"43202","zcta",2023,"education_score",117.92
"43203","zcta",2023,"education_score",103.53
"43204","zcta",2023,"education_score",89.12
"43205","zcta",2023,"education_score",110.25
"43206","zcta",2023,"education_score",123.47
"43207","zcta",2023,"education_score",94.58
"43209","zcta",2023,"education_score",123
"43210","zcta",2023,"education_score",NA
"43211","zcta",2023,"education_score",69.76
"43212","zcta",2023,"education_score",134.87
"43213","zcta",2023,"education_score",98.56
"43214","zcta",2023,"education_score",133.9
"43215","zcta",2023,"education_score",137.31
"43217","zcta",2023,"education_score",92.21
"43218","zcta",2023,"education_score",NA
"43219","zcta",2023,"education_score",87.55
"43220","zcta",2023,"education_score",121.38
"43221","zcta",2023,"education_score",128.93
"43222","zcta",2023,"education_score",81.39
"43223","zcta",2023,"education_score",74.36
"43224","zcta",2023,"education_score",80.14
"43227","zcta",2023,"education_score",88.31
"43228","zcta",2023,"education_score",97.46
"43229","zcta",2023,"education_score",84.23
"43230","zcta",2023,"education_score",116.88
"43231","zcta",2023,"education_score",99.92
"43232","zcta",2023,"education_score",92.59
"43235","zcta",2023,"education_score",125.98
"43240","zcta",2023,"education_score",115.56
"43302","zcta",2023,"education_score",90.39
"43310","zcta",2023,"education_score",92.2
"43311","zcta",2023,"education_score",99.39
"43314","zcta",2023,"education_score",85.79
"43315","zcta",2023,"education_score",101.56
"43316","zcta",2023,"education_score",93.4
"43317","zcta",2023,"education_score",102.96
"43318","zcta",2023,"education_score",94.34
"43319","zcta",2023,"education_score",128.3
"43320","zcta",2023,"education_score",98.64
"43321","zcta",2023,"education_score",76.14
"43322","zcta",2023,"education_score",86.87
"43323","zcta",2023,"education_score",121.6
"43324","zcta",2023,"education_score",94.2
"43325","zcta",2023,"education_score",NA
"43326","zcta",2023,"education_score",97.64
"43330","zcta",2023,"education_score",NA
"43331","zcta",2023,"education_score",111.15
"43332","zcta",2023,"education_score",99.75
"43333","zcta",2023,"education_score",100.03
"43334","zcta",2023,"education_score",112.98
"43336","zcta",2023,"education_score",NA
"43337","zcta",2023,"education_score",108.35
"43338","zcta",2023,"education_score",99.22
"43340","zcta",2023,"education_score",73.27
"43341","zcta",2023,"education_score",92.44
"43342","zcta",2023,"education_score",107.27
"43343","zcta",2023,"education_score",107.73
"43344","zcta",2023,"education_score",104.45
"43345","zcta",2023,"education_score",107.06
"43346","zcta",2023,"education_score",NA
"43347","zcta",2023,"education_score",94.19
"43348","zcta",2023,"education_score",92.08
"43350","zcta",2023,"education_score",82.94
"43351","zcta",2023,"education_score",106.52
"43356","zcta",2023,"education_score",115.38
"43357","zcta",2023,"education_score",108.43
"43358","zcta",2023,"education_score",104.31
"43359","zcta",2023,"education_score",101.51
"43360","zcta",2023,"education_score",113.19
"43402","zcta",2023,"education_score",106.33
"43403","zcta",2023,"education_score",NA
"43406","zcta",2023,"education_score",87.25
"43407","zcta",2023,"education_score",100.48
"43408","zcta",2023,"education_score",98.37
"43410","zcta",2023,"education_score",107.61
"43412","zcta",2023,"education_score",115.85
"43413","zcta",2023,"education_score",88.39
"43414","zcta",2023,"education_score",130.79
"43416","zcta",2023,"education_score",110.02
"43420","zcta",2023,"education_score",103.05
"43430","zcta",2023,"education_score",101
"43431","zcta",2023,"education_score",89.67
"43432","zcta",2023,"education_score",123.27
"43433","zcta",2023,"education_score",NA
"43434","zcta",2023,"education_score",116.71
"43435","zcta",2023,"education_score",95.36
"43436","zcta",2023,"education_score",NA
"43437","zcta",2023,"education_score",103.11
"43438","zcta",2023,"education_score",127.98
"43439","zcta",2023,"education_score",NA
"43440","zcta",2023,"education_score",120.04
"43442","zcta",2023,"education_score",98.6
"43443","zcta",2023,"education_score",106.62
"43445","zcta",2023,"education_score",124.94
"43446","zcta",2023,"education_score",NA
"43447","zcta",2023,"education_score",111.88
"43449","zcta",2023,"education_score",113.76
"43450","zcta",2023,"education_score",110.86
"43451","zcta",2023,"education_score",105.34
"43452","zcta",2023,"education_score",101.09
"43456","zcta",2023,"education_score",121.96
"43457","zcta",2023,"education_score",87.17
"43458","zcta",2023,"education_score",92
"43460","zcta",2023,"education_score",115.15
"43462","zcta",2023,"education_score",99.55
"43463","zcta",2023,"education_score",98.07
"43464","zcta",2023,"education_score",93.42
"43465","zcta",2023,"education_score",100.78
"43466","zcta",2023,"education_score",99.73
"43467","zcta",2023,"education_score",NA
"43468","zcta",2023,"education_score",99
"43469","zcta",2023,"education_score",111.06
"43501","zcta",2023,"education_score",97.24
"43502","zcta",2023,"education_score",101.4
"43504","zcta",2023,"education_score",102.78
"43505","zcta",2023,"education_score",109.63
"43506","zcta",2023,"education_score",99.26
"43510","zcta",2023,"education_score",NA
"43511","zcta",2023,"education_score",88.71
"43512","zcta",2023,"education_score",102.36
"43515","zcta",2023,"education_score",101.09
"43516","zcta",2023,"education_score",93.31
"43517","zcta",2023,"education_score",96.84
"43518","zcta",2023,"education_score",101.86
"43519","zcta",2023,"education_score",116.94
"43520","zcta",2023,"education_score",NA
"43521","zcta",2023,"education_score",90
"43522","zcta",2023,"education_score",103.27
"43523","zcta",2023,"education_score",NA
"43524","zcta",2023,"education_score",94.27
"43525","zcta",2023,"education_score",105.95
"43526","zcta",2023,"education_score",89.24
"43527","zcta",2023,"education_score",112.69
"43528","zcta",2023,"education_score",106.02
"43529","zcta",2023,"education_score",92.17
"43530","zcta",2023,"education_score",NA
"43531","zcta",2023,"education_score",9.83
"43532","zcta",2023,"education_score",99.46
"43533","zcta",2023,"education_score",102.13
"43534","zcta",2023,"education_score",107.7
"43535","zcta",2023,"education_score",96.36
"43536","zcta",2023,"education_score",90.51
"43537","zcta",2023,"education_score",116.26
"43540","zcta",2023,"education_score",116.02
"43541","zcta",2023,"education_score",71.12
"43542","zcta",2023,"education_score",127.61
"43543","zcta",2023,"education_score",98.68
"43545","zcta",2023,"education_score",98.62
"43547","zcta",2023,"education_score",105.58
"43548","zcta",2023,"education_score",99.92
"43549","zcta",2023,"education_score",114.47
"43551","zcta",2023,"education_score",122.2
"43553","zcta",2023,"education_score",97.21
"43554","zcta",2023,"education_score",92.08
"43555","zcta",2023,"education_score",118.34
"43556","zcta",2023,"education_score",99.22
"43557","zcta",2023,"education_score",90.18
"43558","zcta",2023,"education_score",102.18
"43560","zcta",2023,"education_score",122.78
"43565","zcta",2023,"education_score",92.74
"43566","zcta",2023,"education_score",119.55
"43567","zcta",2023,"education_score",98.67
"43569","zcta",2023,"education_score",104.93
"43570","zcta",2023,"education_score",95.04
"43571","zcta",2023,"education_score",124.77
"43604","zcta",2023,"education_score",86.7
"43605","zcta",2023,"education_score",74.08
"43606","zcta",2023,"education_score",106.06
"43607","zcta",2023,"education_score",85.82
"43608","zcta",2023,"education_score",66.3
"43609","zcta",2023,"education_score",78.2
"43610","zcta",2023,"education_score",84.01
"43611","zcta",2023,"education_score",96.2
"43612","zcta",2023,"education_score",92.25
