"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"15043","zcta",2023,103.62,114.27,111.09,107.3,"education_score",104.23
"15044","zcta",2023,124.76,125.35,96.44,79.13,"education_score",129.22
"15045","zcta",2023,91.4,98.33,93.95,112.83,"education_score",93.31
"15046","zcta",2023,109.08,103.88,96.28,114.03,"education_score",109.31
"15047","zcta",2023,113.12,55.17,48.51,109.55,"education_score",107.82
"15049","zcta",2023,112.59,97.08,68.7,116.55,"education_score",114.63
"15050","zcta",2023,116.23,134,101.87,107.35,"education_score",123.1
"15051","zcta",2023,107.44,107.24,100.36,108.09,"education_score",108.27
"15052","zcta",2023,106.56,104.37,96.83,103.38,"education_score",106.78
"15053","zcta",2023,117.74,112.37,132.04,109.55,"education_score",110.78
"15054","zcta",2023,106.92,95.7,91.04,109.55,"education_score",105.7
"15055","zcta",2023,131.21,109.83,57.72,111.02,"education_score",136.55
"15056","zcta",2023,115.62,99.7,98.39,111.02,"education_score",113.44
"15057","zcta",2023,115.55,123.23,110.59,90.66,"education_score",118.12
"15059","zcta",2023,103.01,111.5,108.12,101.61,"education_score",103.45
"15060","zcta",2023,104.27,87.27,78.64,109.55,"education_score",102.31
"15061","zcta",2023,115.52,99.71,102.59,103.8,"education_score",111.66
"15062","zcta",2023,102.62,89.86,89.41,106.8,"education_score",101.15
"15063","zcta",2023,107.92,89.44,81.64,99.6,"education_score",106.3
"15064","zcta",2023,110.58,104.64,62.02,106.35,"education_score",115.13
"15065","zcta",2023,111.71,84.3,86.43,102.66,"education_score",106.66
"15066","zcta",2023,104.93,98.54,92.71,95.05,"education_score",104.07
"15067","zcta",2023,109,93.24,86.54,106.53,"education_score",106.88
"15068","zcta",2023,108.15,105.98,92.09,92.08,"education_score",109.38
"15071","zcta",2023,122.1,125.36,105.85,89.48,"education_score",124.96
"15072","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15074","zcta",2023,104.54,98.64,87.72,102.23,"education_score",105.06
"15075","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15076","zcta",2023,121.55,84.58,73.43,106.62,"education_score",117.17
"15077","zcta",2023,101.66,117.93,73.53,120.81,"education_score",110.76
"15078","zcta",2023,79.2,104.64,127.98,109.55,"education_score",78.95
"15081","zcta",2023,85.1,91.92,74.15,112.25,"education_score",90.6
"15082","zcta",2023,124.8,104.64,120.21,119.46,"education_score",117.98
"15083","zcta",2023,95.47,144.34,75.38,108.09,"education_score",115.27
"15084","zcta",2023,113.59,100.64,90.92,102.35,"education_score",112.43
"15085","zcta",2023,114.85,110.54,93.11,100.77,"education_score",116.93
"15086","zcta",2023,122.27,107.23,107.09,106.62,"education_score",119.88
"15087","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15088","zcta",2023,99.11,98.82,110.03,116.24,"education_score",96.48
"15089","zcta",2023,108.66,84.93,89.42,103.69,"education_score",103.46
"15090","zcta",2023,126.59,141.81,109.92,86.37,"education_score",134.3
"15101","zcta",2023,126.32,115.48,103.3,69.08,"education_score",125.94
"15102","zcta",2023,122.43,120.13,92.62,86.35,"education_score",126.19
"15104","zcta",2023,103.98,88.79,90.61,112.97,"education_score",100.54
"15106","zcta",2023,116.78,107.76,82.63,98.06,"education_score",119
"15108","zcta",2023,118.39,111.39,101.09,77.52,"education_score",118.56
"15110","zcta",2023,93.49,73.5,112.06,109.73,"education_score",83.68
"15112","zcta",2023,114.59,75.42,103.9,112.91,"education_score",102.82
"15116","zcta",2023,120.67,113.82,95.25,83.69,"education_score",122.09
"15120","zcta",2023,110.75,100.92,86.49,96.61,"education_score",111.01
"15122","zcta",2023,110.6,105.37,99.39,103.93,"education_score",109.87
"15126","zcta",2023,106.3,116.12,86.76,106.62,"education_score",113.44
"15129","zcta",2023,119.27,116.89,101.99,103.9,"education_score",120.7
"15131","zcta",2023,111.65,89.9,96.33,99.87,"education_score",106.73
"15132","zcta",2023,90.55,87.4,101.58,92.16,"education_score",87.4
"15133","zcta",2023,105.26,95.39,93.92,108.09,"education_score",103.44
"15135","zcta",2023,118.64,120.55,103.78,109.55,"education_score",120.59
"15136","zcta",2023,107.39,113.27,92.61,95.03,"education_score",111.47
"15137","zcta",2023,102.87,115.58,79.58,106.62,"education_score",110.36
"15139","zcta",2023,127.15,120.07,95.44,108.09,"education_score",130.15
"15140","zcta",2023,100.68,83.94,95.24,109.55,"education_score",95.63
"15142","zcta",2023,136.9,141.52,99.13,106.7,"education_score",144.12
"15143","zcta",2023,122.46,135.07,105.6,87.97,"education_score",129.17
"15144","zcta",2023,113.85,106.94,87.52,111.02,"education_score",115.65
"15145","zcta",2023,95.31,98.35,90.74,102.87,"education_score",96.97
"15146","zcta",2023,119.29,114.71,89.83,93.61,"education_score",122.61
"15147","zcta",2023,113.33,106.66,85.2,106.71,"education_score",115.67
"15148","zcta",2023,89.45,110.65,92.72,105.16,"education_score",95.67
"15201","zcta",2023,128.31,112.2,74.46,99.88,"education_score",133.02
"15202","zcta",2023,123.09,104.85,86.19,95.04,"education_score",123.04
"15203","zcta",2023,125.73,108.58,81.94,109.55,"education_score",128.96
"15204","zcta",2023,103.36,90.19,96.07,104.31,"education_score",100.71
"15205","zcta",2023,115.55,101.56,89.54,90.79,"education_score",115.06
"15206","zcta",2023,123.14,107.63,90.85,75.32,"education_score",123.69
"15207","zcta",2023,112.54,110.66,95.41,105.43,"education_score",114.28
"15208","zcta",2023,121.78,103.07,111.4,98.32,"education_score",117.63
"15209","zcta",2023,113.8,103.1,82.41,106.62,"education_score",115.29
"15210","zcta",2023,98.71,94.15,100.99,96.65,"education_score",96.5
"15211","zcta",2023,125.82,108.89,75.52,109.55,"education_score",129.29
"15212","zcta",2023,112.08,109.2,85.52,77.75,"education_score",114.98
"15213","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15214","zcta",2023,109.16,109.66,98.18,101.05,"education_score",110.64
"15215","zcta",2023,123.57,118.49,106.14,98.29,"education_score",125.01
"15216","zcta",2023,118.05,106.99,95.48,90.75,"education_score",117.98
"15217","zcta",2023,128.41,110.51,100.21,92.43,"education_score",128.67
"15218","zcta",2023,123.92,105.46,83.92,95.7,"education_score",124.75
"15219","zcta",2023,113.43,85.38,102.84,92.3,"education_score",106.22
"15220","zcta",2023,120.16,115.43,83.66,90.83,"education_score",124.42
"15221","zcta",2023,114.8,107.31,89.48,79.21,"education_score",116.09
"15222","zcta",2023,132.68,103.3,92.63,101.93,"education_score",131
"15223","zcta",2023,111.83,96.87,82.48,106.87,"education_score",111.74
"15224","zcta",2023,123.14,106.49,82.01,93.15,"education_score",125.42
"15225","zcta",2023,119.95,94.41,73.05,114.36,"education_score",118.7
"15226","zcta",2023,111.73,103.92,81.24,86.51,"education_score",114.08
"15227","zcta",2023,110.8,106.05,97.2,93.58,"education_score",111.11
"15228","zcta",2023,124.3,129.43,119.37,82.21,"education_score",126.36
"15229","zcta",2023,120.64,114.43,90.18,105.23,"education_score",123.5
"15232","zcta",2023,135.7,97.42,101.84,90.6,"education_score",130.83
"15233","zcta",2023,122.73,145.75,86.3,102.08,"education_score",135.89
"15234","zcta",2023,115.45,105.11,96.23,82.57,"education_score",114.51
"15235","zcta",2023,112.55,103.11,90.94,96.42,"education_score",112.88
"15236","zcta",2023,108.87,114.02,94.04,84.71,"education_score",112.69
"15237","zcta",2023,124.93,124.63,99.51,68.71,"education_score",128.29
"15238","zcta",2023,128.02,131.95,99.06,95.25,"education_score",134.79
"15239","zcta",2023,120.41,116.13,97.85,105.16,"education_score",122.31
"15241","zcta",2023,124.28,138.45,109.64,85.05,"education_score",131.28
"15243","zcta",2023,124.04,116.86,95.64,101.27,"education_score",126.78
"15260","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15290","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15301","zcta",2023,105.7,90.44,91.8,64.26,"education_score",102.28
"15310","zcta",2023,78.61,96.76,76.7,109.55,"education_score",85.65
"15311","zcta",2023,111.36,132.93,82.05,106.63,"education_score",122.37
"15312","zcta",2023,104,94.04,101.61,103.69,"education_score",100.49
"15313","zcta",2023,104.42,99.82,111.22,111.02,"education_score",101.84
"15314","zcta",2023,96.6,121.06,95.71,103.69,"education_score",104.62
"15315","zcta",2023,94.57,101.27,131.6,109.55,"education_score",89.39
"15316","zcta",2023,91.39,104.64,97.23,145.06,"education_score",94.69
"15317","zcta",2023,121.49,118.33,102.37,83.25,"education_score",123.21
"15320","zcta",2023,104.97,88.53,87,100.67,"education_score",102.72
"15321","zcta",2023,122.87,113.42,118.04,109.55,"education_score",119.07
"15322","zcta",2023,103.13,102.3,98.26,105.65,"education_score",103.97
"15323","zcta",2023,104.66,83.43,89.25,105.16,"education_score",100.08
"15324","zcta",2023,114.07,121.98,102.61,111.02,"education_score",117.06
"15325","zcta",2023,97.48,81.42,80.94,114.11,"education_score",97.24
"15327","zcta",2023,93.03,96.29,83.94,109.55,"education_score",96.24
"15329","zcta",2023,112.45,68.5,91.28,111.02,"education_score",101.15
"15330","zcta",2023,114.94,114.53,81.25,108.09,"education_score",119.87
"15331","zcta",2023,93.27,96.34,110.47,108.09,"education_score",91.7
"15332","zcta",2023,108.87,128.95,90.59,97.84,"education_score",117.7
"15333","zcta",2023,112.76,122.26,85.65,107.16,"education_score",119.87
"15334","zcta",2023,97.45,101.72,163.14,109.55,"education_score",85.31
"15337","zcta",2023,106.54,69.45,88.03,109.55,"education_score",98.48
"15338","zcta",2023,102.78,87.81,107.72,109.55,"education_score",96.85
"15340","zcta",2023,115.45,95.66,79.65,106.62,"education_score",115.21
"15341","zcta",2023,100.62,85.7,126.48,109.55,"education_score",91.48
"15342","zcta",2023,110.11,110.67,93.27,104.06,"education_score",112.89
"15344","zcta",2023,111.95,97.78,105.64,108.91,"education_score",108.09
"15345","zcta",2023,102.06,92.9,97.09,107.35,"education_score",100.16
"15346","zcta",2023,112.11,82.65,103.13,128.77,"education_score",102.68
"15347","zcta",2023,66.88,66.59,131.06,112.48,"education_score",58.92
"15348","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15349","zcta",2023,97.15,96.42,85.72,109.55,"education_score",98.5
"15350","zcta",2023,73.48,104.64,70.37,111.02,"education_score",85.38
"15351","zcta",2023,95.68,51.8,119.53,107.4,"education_score",78.1
"15352","zcta",2023,84.52,74.34,91.48,109.55,"education_score",81.42
"15353","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15357","zcta",2023,107.92,71.31,94.01,109.24,"education_score",98.62
"15358","zcta",2023,118.51,72.6,94.28,115.12,"education_score",107.52
"15359","zcta",2023,82.01,78.3,143.04,109.55,"education_score",71.2
"15360","zcta",2023,104.54,109.46,86.35,105.11,"education_score",108.97
"15361","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15362","zcta",2023,111.03,157.96,79.55,115.27,"education_score",130.11
"15363","zcta",2023,117.62,104.64,56.94,109.55,"education_score",123.43
"15364","zcta",2023,111.18,68.88,97.19,109.55,"education_score",99.19
"15366","zcta",2023,107.52,99.71,72.6,108.09,"education_score",109.53
"15367","zcta",2023,124.14,146.07,134.08,106.62,"education_score",129.05
"15368","zcta",2023,96.28,100.24,86.02,114.03,"education_score",99.64
"15370","zcta",2023,100.96,103.44,92.35,90.97,"education_score",103.18
"15376","zcta",2023,108.88,108.16,102.9,105.16,"education_score",108.97
"15377","zcta",2023,82.73,66.59,98.24,109.55,"education_score",76.22
"15378","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15379","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15380","zcta",2023,108.45,101.3,112.52,109.55,"education_score",104.56
"15401","zcta",2023,101.61,97.11,90.17,77.45,"education_score",101.31
"15410","zcta",2023,118.47,122.63,110.37,102.83,"education_score",119.03
"15411","zcta",2023,105.36,121.85,85.26,111.13,"education_score",113.19
"15412","zcta",2023,93.55,73.49,73.93,111.02,"education_score",91.12
"15413","zcta",2023,93.26,75.63,130.72,105.16,"education_score",82.34
"15417","zcta",2023,97.32,71.86,94.29,98.23,"education_score",90.11
"15419","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15420","zcta",2023,93.61,55.17,178.97,112.48,"education_score",66.01
"15421","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15422","zcta",2023,81.54,90.62,126.31,117.63,"education_score",78.47
"15423","zcta",2023,105.28,118.31,122.4,99.3,"education_score",105.41
"15424","zcta",2023,100.12,96.97,82.63,110.48,"education_score",101.71
"15425","zcta",2023,102.25,99.37,91.7,93.72,"education_score",102.7
"15427","zcta",2023,109.42,81.63,89.41,105.16,"education_score",103.14
"15428","zcta",2023,97,100.15,118.38,106.13,"education_score",93.42
"15429","zcta",2023,84.04,81.65,91.48,114.33,"education_score",83.09
"15430","zcta",2023,105.09,104.64,91.28,112.48,"education_score",105.26
"15431","zcta",2023,95.37,105.19,91.51,105.16,"education_score",98.69
"15432","zcta",2023,109.86,81.99,90.98,111.02,"education_score",103.13
"15433","zcta",2023,87.25,55.17,50.8,108.71,"education_score",85.29
"15434","zcta",2023,95.28,102.62,93.75,145.06,"education_score",97.34
"15435","zcta",2023,97.2,55.17,48.51,112.48,"education_score",93.51
"15436","zcta",2023,106.51,90.04,80.42,108.09,"education_score",105.19
"15437","zcta",2023,107.17,64.3,75.27,103.69,"education_score",99.19
"15438","zcta",2023,96.93,111.96,101.12,109.55,"education_score",100.98
"15440","zcta",2023,71.5,104.64,85.44,111.02,"education_score",80.56
"15442","zcta",2023,93.73,64.79,92.19,113.3,"education_score",85.63
"15443","zcta",2023,96.38,104.64,219.58,109.55,"education_score",73.36
"15444","zcta",2023,83.29,71.04,154.71,107.74,"education_score",69.81
"15445","zcta",2023,105.39,108.97,84.11,107.05,"education_score",110.31
"15446","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15447","zcta",2023,87.31,104.64,120.61,105.16,"education_score",86.27
"15448","zcta",2023,111.48,104.64,69.91,111.02,"education_score",114.31
"15449","zcta",2023,113.73,97.61,110.85,111.02,"education_score",109.4
"15450","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15451","zcta",2023,101.74,84.69,125.03,109.55,"education_score",90.77
"15454","zcta",2023,85.97,104.64,200.07,109.55,"education_score",69.84
"15455","zcta",2023,101.06,127.57,118.66,109.55,"education_score",106.23
"15456","zcta",2023,101.7,96.4,78.22,104.59,"education_score",103.75
"15458","zcta",2023,105.17,74.3,112.42,105.16,"education_score",93.2
"15459","zcta",2023,95.52,103.47,105.53,108.09,"education_score",96.49
"15460","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15461","zcta",2023,100.61,92.96,100.79,105.16,"education_score",97.81
"15462","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15463","zcta",2023,97.26,104.64,63.85,105.16,"education_score",104.65
"15464","zcta",2023,88.22,72.86,82.65,106.24,"education_score",84.81
"15466","zcta",2023,96.66,102.84,106.45,115.27,"education_score",96.88
"15467","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15468","zcta",2023,111.65,89.15,78.82,108.09,"education_score",109.04
"15469","zcta",2023,81.99,70.67,102.32,109.24,"education_score",76.08
"15470","zcta",2023,105.39,120.01,96.7,108.09,"education_score",111.43
"15472","zcta",2023,102.04,104.64,48.51,111.02,"education_score",110.54
"15473","zcta",2023,112.58,91.32,90.14,103.22,"education_score",108.93
"15474","zcta",2023,85.41,89.53,126.71,109.55,"education_score",80.27
"15475","zcta",2023,96.2,98.39,73.66,106.71,"education_score",100.01
"15476","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15477","zcta",2023,120.12,98.64,83.59,111.02,"education_score",118.83
"15478","zcta",2023,99.99,104.17,89.79,99.3,"education_score",102.32
"15479","zcta",2023,105.09,100.08,104.58,109.55,"education_score",103
"15480","zcta",2023,117.36,106.23,101.41,108.09,"education_score",115.94
"15482","zcta",2023,111.18,104.64,75.23,110.88,"education_score",112.73
"15483","zcta",2023,118.72,85.33,78.05,111.02,"education_score",114.15
"15484","zcta",2023,116.84,96,103.94,111.02,"education_score",110.85
"15486","zcta",2023,105.98,82.02,83.43,103.34,"education_score",102
"15489","zcta",2023,94.62,111.56,48.51,108.09,"education_score",107.19
"15490","zcta",2023,85.33,108.17,133.25,112.82,"education_score",85.58
"15492","zcta",2023,117.15,104.64,339.71,106.62,"education_score",64.59
"15501","zcta",2023,96.87,94.71,87.07,79.41,"education_score",97.47
"15502","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15510","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15520","zcta",2023,46.31,104.64,48.51,108.09,"education_score",67.96
"15521","zcta",2023,97.69,81.47,84.62,105.02,"education_score",94.91
"15522","zcta",2023,104.97,101.41,83.19,89.56,"education_score",107.02
"15530","zcta",2023,96.33,83.33,92.88,99.79,"education_score",92.56
"15531","zcta",2023,97.09,85.07,92.8,101.46,"education_score",93.82
"15532","zcta",2023,97.33,104.64,110.49,109.55,"education_score",96.39
"15533","zcta",2023,82.92,112.86,117.71,106.68,"education_score",86.31
"15534","zcta",2023,100.49,80.51,90.53,109.55,"education_score",96.16
"15535","zcta",2023,94,93.79,92.83,108.09,"education_score",93.91
"15536","zcta",2023,100.82,68.21,63.57,115.14,"education_score",96.6
"15537","zcta",2023,98.16,92.4,96.15,93.91,"education_score",96.06
"15538","zcta",2023,104.12,61.65,91.28,115.63,"education_score",92.59
"15539","zcta",2023,114.28,81.36,124.54,110.24,"education_score",99.67
"15540","zcta",2023,108.3,72.24,83.41,110.17,"education_score",99.73
"15541","zcta",2023,97.47,107.45,84.17,97.68,"education_score",102.41
"15542","zcta",2023,103.73,80.64,96.23,97.84,"education_score",95.91
"15544","zcta",2023,112.15,104.64,88.99,108.09,"education_score",112.58
"15545","zcta",2023,99.59,89.26,83.52,111.02,"education_score",98.4
"15546","zcta",2023,62.81,104.64,133.72,112.57,"education_score",65.76
"15547","zcta",2023,113.28,90.59,75.9,115.97,"education_score",111.05
"15550","zcta",2023,98.62,75.17,89.5,111.02,"education_score",92.68
"15551","zcta",2023,91.35,112.12,109.52,109.55,"education_score",94.47
"15552","zcta",2023,83.25,88.78,91.59,100.77,"education_score",84.75
"15554","zcta",2023,105.13,57.39,64.73,104.31,"education_score",97.04
"15555","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15557","zcta",2023,97.19,90.32,103.95,106.13,"education_score",94.04
"15558","zcta",2023,77.52,101.83,107.08,109.55,"education_score",82.03
"15559","zcta",2023,97.24,79.03,97.56,103.42,"education_score",90.88
"15560","zcta",2023,109.46,97.03,112.78,135,"education_score",102.61
"15561","zcta",2023,120,93.89,147.39,118.59,"education_score",105.11
"15562","zcta",2023,90.9,108.91,86.47,109.55,"education_score",99.01
"15563","zcta",2023,103.77,85.47,85.44,98.9,"education_score",100.42
"15564","zcta",2023,111.61,88.32,92.57,128.77,"education_score",106.33
"15601","zcta",2023,116.74,102.24,94.37,74.63,"education_score",115.05
"15610","zcta",2023,104.26,118.73,84.98,104.85,"education_score",111.79
"15611","zcta",2023,115.38,78.46,85.12,111.02,"education_score",108.12
"15612","zcta",2023,111.73,101.72,80.83,109.55,"education_score",112.83
"15613","zcta",2023,108.73,103.66,90.22,96.68,"education_score",109.53
"15615","zcta",2023,123.77,108.17,48.51,119,"education_score",130.11
"15616","zcta",2023,118.94,111.56,100.99,109.55,"education_score",116.82
"15617","zcta",2023,88.5,105.37,75.87,103.69,"education_score",96.7
"15618","zcta",2023,94.36,89.12,77.97,109.32,"education_score",94.97
"15620","zcta",2023,74.23,90.7,102.47,105.67,"education_score",77.07
"15622","zcta",2023,91.39,97.95,79.13,103.69,"education_score",97.05
"15623","zcta",2023,113.55,104.64,114.25,113.07,"education_score",108.68
"15624","zcta",2023,106.35,55.17,48.51,108.09,"education_score",100.04
"15625","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15626","zcta",2023,116.73,110.3,89.21,114.46,"education_score",119.28
"15627","zcta",2023,107.03,104.16,82.4,105.53,"education_score",109.33
"15628","zcta",2023,108.52,75.3,54.82,111.96,"education_score",108.09
"15629","zcta",2023,101.97,100.42,81.45,111.02,"education_score",104.32
"15631","zcta",2023,94.22,94.93,94.78,111.02,"education_score",94.7
"15632","zcta",2023,121.22,108.04,101.41,99.75,"education_score",119.8
"15633","zcta",2023,122.95,91.22,147.06,108.09,"education_score",107.1
"15634","zcta",2023,120.75,104.64,90.32,112.48,"education_score",118.84
"15635","zcta",2023,114.66,104.64,85.21,109.55,"education_score",113.42
"15636","zcta",2023,118.53,101.66,101.45,106.62,"education_score",116.48
"15637","zcta",2023,111.02,112.53,98.52,104.83,"education_score",112.45
"15638","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15639","zcta",2023,118.81,119.06,85,107.93,"education_score",124.58
"15640","zcta",2023,106.51,96.91,81.26,111.02,"education_score",107.27
"15641","zcta",2023,110.12,90.61,104.09,108.09,"education_score",103.8
"15642","zcta",2023,119.45,117.38,101.62,74.56,"education_score",120.46
"15644","zcta",2023,111.64,106.58,93.68,98.06,"education_score",112.22
"15646","zcta",2023,106.8,104.64,142.48,108.09,"education_score",98.27
"15647","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15650","zcta",2023,111.05,90.57,97.35,85.03,"education_score",106.06
"15655","zcta",2023,105.52,103.61,53.43,118.78,"education_score",112.58
"15656","zcta",2023,108.61,100.78,92.25,102.38,"education_score",108.26
"15658","zcta",2023,118.66,117.03,83.02,92.13,"education_score",123.32
"15660","zcta",2023,53.7,55.17,84.1,109.55,"education_score",54.22
"15661","zcta",2023,121.18,80.08,93.46,111.02,"education_score",111.17
"15662","zcta",2023,116.96,117.47,55.16,109.55,"education_score",125.57
"15663","zcta",2023,110.7,116.9,115.52,118.78,"education_score",109.64
"15665","zcta",2023,120.19,106.87,79.34,106.62,"education_score",122.05
"15666","zcta",2023,109.07,113.97,89.79,99.46,"education_score",112.96
"15668","zcta",2023,121.78,114.45,105.78,98.1,"education_score",121.98
"15670","zcta",2023,107.31,105.44,84.79,109.55,"education_score",109.87
"15671","zcta",2023,121.14,100.89,109.82,110.83,"education_score",113.86
"15672","zcta",2023,115.31,116.3,104.51,104.81,"education_score",116.58
"15673","zcta",2023,111.41,88,95.02,115.05,"education_score",105.95
"15675","zcta",2023,104.54,102.59,122.24,113.15,"education_score",100.19
"15676","zcta",2023,112.18,100.53,69.91,115.2,"education_score",115.19
"15677","zcta",2023,102.36,96.91,66.84,115.18,"education_score",106.72
"15678","zcta",2023,90.79,119.28,81.3,108.09,"education_score",102.15
"15679","zcta",2023,112.47,112.77,62.73,102.04,"education_score",119.82
"15680","zcta",2023,119.98,86.13,119.37,117.37,"education_score",109.13
"15681","zcta",2023,105.39,107.07,84.8,108.37,"education_score",109.24
"15683","zcta",2023,101.42,88.17,93.47,100.99,"education_score",98.19
"15684","zcta",2023,118.72,104.64,56.86,109.55,"education_score",122.89
"15686","zcta",2023,99.31,127.19,87.7,117.71,"education_score",109.84
"15687","zcta",2023,95.98,98.47,96.09,110.45,"education_score",96.96
"15688","zcta",2023,101.51,78.21,116.65,111.02,"education_score",90.14
"15689","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15690","zcta",2023,102.89,89.56,108.63,102.56,"education_score",96.54
"15691","zcta",2023,88.84,119.28,247.07,118.73,"education_score",68.86
"15692","zcta",2023,102.97,73.77,56.51,114.81,"education_score",102.39
"15693","zcta",2023,90.06,104.64,48.51,108.09,"education_score",101.24
"15695","zcta",2023,92.9,99.24,90.19,111.02,"education_score",96.56
"15696","zcta",2023,115.82,85.12,84.83,108.09,"education_score",110.4
"15697","zcta",2023,110.94,80.65,99.75,109.34,"education_score",102.41
"15698","zcta",2023,99.67,104.64,111.63,109.55,"education_score",97.21
"15701","zcta",2023,114.91,83.52,102.71,83.59,"education_score",107.14
"15710","zcta",2023,97.85,121.82,93.56,105.16,"education_score",105.57
"15711","zcta",2023,106.61,100.84,106.89,117.63,"education_score",103.11
"15712","zcta",2023,53.95,104.64,123.21,119.46,"education_score",57.88
"15713","zcta",2023,126.5,104.64,210.42,109.55,"education_score",100.67
"15714","zcta",2023,100.16,70.18,109.12,99.83,"education_score",88.56
"15715","zcta",2023,107.58,75.9,90,117.37,"education_score",99.17
"15716","zcta",2023,92.99,104.64,75.27,110.32,"education_score",99.32
"15717","zcta",2023,103.53,106.43,86.65,92.71,"education_score",106.59
"15721","zcta",2023,109.37,88.15,69.87,123.34,"education_score",107.81
"15722","zcta",2023,111.15,90.35,106.4,110.42,"education_score",104.77
"15723","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15724","zcta",2023,74.91,64.91,81.12,108,"education_score",72.36
"15725","zcta",2023,112.9,113.63,91.72,111.68,"education_score",115.36
"15727","zcta",2023,101.83,104.64,81.33,118.23,"education_score",105.13
"15728","zcta",2023,99.26,75.05,85.35,100.77,"education_score",93.83
"15729","zcta",2023,97.07,61.92,70.01,119.35,"education_score",90.55
"15730","zcta",2023,106.12,66.86,114.44,136.92,"education_score",92.89
"15731","zcta",2023,89.65,104.64,48.51,109.55,"education_score",101.07
"15732","zcta",2023,102.9,81.71,106.22,105.07,"education_score",94.51
"15733","zcta",2023,NA,NA,NA,NA,"education_score",NA
"15734","zcta",2023,118.58,104.64,62.23,105.16,"education_score",122.85
"15736","zcta",2023,112,80.7,76.11,111.02,"education_score",107.63
"15737","zcta",2023,95.03,111.56,80.18,121.71,"education_score",101.4
"15738","zcta",2023,115.23,95.11,109.26,126.45,"education_score",108.46
"15739","zcta",2023,111.43,101.33,114.76,113.61,"education_score",106.59
