"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"97123","zcta",2023,94.73,118.89,105.38,61.36,"education_score",100.47
"97124","zcta",2023,113.44,109.59,97.97,74.44,"education_score",114.6
"97125","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97127","zcta",2023,94.06,105.68,104.99,111.02,"education_score",95.77
"97128","zcta",2023,96.79,93.77,108.55,83.31,"education_score",93.77
"97130","zcta",2023,120.3,119.62,51.81,112.48,"education_score",132.96
"97131","zcta",2023,105.11,102.86,76.83,101.38,"education_score",108.42
"97132","zcta",2023,110.99,94.86,100.96,90.52,"education_score",107.41
"97133","zcta",2023,123.44,144.21,97.22,103.69,"education_score",133.66
"97134","zcta",2023,122.53,104.64,79.79,112.48,"education_score",124.41
"97135","zcta",2023,102.93,72.94,86.85,107.61,"education_score",96.5
"97136","zcta",2023,84.87,97.33,86.58,108.3,"education_score",89.38
"97137","zcta",2023,112.96,106.31,97.36,110.02,"education_score",113.41
"97138","zcta",2023,107.87,94.09,93.1,102.49,"education_score",105.59
"97140","zcta",2023,113.94,109.91,117.46,80.81,"education_score",111.27
"97141","zcta",2023,97.76,81.21,93.58,98.12,"education_score",93.11
"97144","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97145","zcta",2023,136.36,136.22,51.79,106.62,"education_score",150.7
"97146","zcta",2023,106.42,113.01,93.59,105.16,"education_score",110.17
"97147","zcta",2023,97.74,88.66,73.7,109.55,"education_score",100.32
"97148","zcta",2023,92.42,102.14,113.01,108.09,"education_score",92.13
"97149","zcta",2023,128.92,103.8,135.88,106.62,"education_score",117.94
"97201","zcta",2023,121.14,102.42,93.04,102.97,"education_score",121.27
"97202","zcta",2023,126.46,113.02,96.3,74.75,"education_score",127.1
"97203","zcta",2023,107.63,107.03,106.36,99.39,"education_score",108.25
"97204","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97205","zcta",2023,126.93,120.2,76.25,109.55,"education_score",133.74
"97206","zcta",2023,116.13,117.19,92.83,84.74,"education_score",120.26
"97208","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97209","zcta",2023,128.3,132.02,62.39,102.74,"education_score",141.39
"97210","zcta",2023,133.18,123,73.81,106.85,"education_score",141.01
"97211","zcta",2023,122.28,125.65,90.71,86.41,"education_score",128.61
"97212","zcta",2023,129.98,124.18,95.27,90.71,"education_score",134.08
"97213","zcta",2023,122.55,117.85,88.46,92.18,"education_score",127.03
"97214","zcta",2023,132.13,111.92,80.93,96.51,"education_score",134.76
"97215","zcta",2023,125.68,119.75,91.89,98.12,"education_score",129.88
"97216","zcta",2023,102.68,115.06,95.26,89.8,"education_score",107.9
"97217","zcta",2023,124.04,120.04,87.85,93.62,"education_score",129.04
"97218","zcta",2023,105.45,111.69,99.44,96.75,"education_score",109.3
"97219","zcta",2023,126.14,114.21,98.44,83.31,"education_score",127.05
"97220","zcta",2023,98.91,95.84,91.8,94.98,"education_score",99.86
"97221","zcta",2023,131.42,128.87,109.53,105.29,"education_score",134.82
"97222","zcta",2023,114.38,109.91,85.91,81.85,"education_score",116.94
"97223","zcta",2023,117.15,123.25,96.32,81.92,"education_score",122.27
"97224","zcta",2023,112.74,116.98,94.07,95.05,"education_score",117.53
"97225","zcta",2023,125.39,124.91,92.57,79.24,"education_score",130.74
"97227","zcta",2023,119.77,119.29,70.82,107.47,"education_score",128.98
"97229","zcta",2023,125.77,138.92,116.16,71.62,"education_score",130.9
"97230","zcta",2023,98.58,103.41,97.14,78.91,"education_score",100.2
"97231","zcta",2023,123.02,124.25,91.48,94.91,"education_score",128.82
"97232","zcta",2023,127.69,108.16,81.58,99.3,"education_score",129.85
"97233","zcta",2023,75.75,91.86,99.9,76.06,"education_score",77.65
"97236","zcta",2023,82.74,95.33,108.36,78.99,"education_score",82.9
"97239","zcta",2023,133.53,123.73,83.81,98.19,"education_score",139.23
"97266","zcta",2023,91.68,97.84,99.31,76.23,"education_score",92.63
"97267","zcta",2023,108.95,110.49,86.51,87.76,"education_score",112.88
"97301","zcta",2023,77.52,85.89,108.24,59.98,"education_score",75.31
"97302","zcta",2023,113.99,112.43,98.2,70.36,"education_score",115.24
"97303","zcta",2023,99.92,105.87,105.63,89.08,"education_score",100.37
"97304","zcta",2023,110.71,116.92,100.84,86.21,"education_score",113.71
"97305","zcta",2023,67.1,93.41,111.97,68.62,"education_score",69.11
"97306","zcta",2023,112.56,111.71,102.35,80.5,"education_score",113.43
"97317","zcta",2023,91.34,95.09,98,74.52,"education_score",91.4
"97321","zcta",2023,114.56,116.6,108.65,68.6,"education_score",114.76
"97322","zcta",2023,100.39,99.56,97.28,83.22,"education_score",99.91
"97324","zcta",2023,101.48,104.19,86.5,105.16,"education_score",103.8
"97325","zcta",2023,103.63,80.84,91.2,94.91,"education_score",97.76
"97326","zcta",2023,108.76,121.04,91.67,106.62,"education_score",115.21
"97327","zcta",2023,112.49,96.17,83.8,113.11,"education_score",111.74
"97329","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97330","zcta",2023,120.31,92.09,116.06,87.76,"education_score",112.63
"97331","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97333","zcta",2023,122.33,83.86,112.06,80.46,"education_score",112.14
"97338","zcta",2023,102.32,92.06,91.67,93.52,"education_score",100.6
"97341","zcta",2023,120.67,109.57,62.21,113.99,"education_score",126.36
"97342","zcta",2023,76.2,106.85,88.6,111.02,"education_score",85.79
"97343","zcta",2023,101.68,107.6,101.24,105.16,"education_score",102.79
"97344","zcta",2023,87.26,92.47,96.14,108.09,"education_score",87.87
"97345","zcta",2023,101.49,80.01,50.74,111.02,"education_score",103.31
"97346","zcta",2023,113.8,81.54,98.19,106.62,"education_score",106.34
"97347","zcta",2023,70.39,99.63,80.24,94.4,"education_score",79.17
"97348","zcta",2023,99.38,90.69,107.9,103.69,"education_score",93.71
"97350","zcta",2023,69.1,104.64,74.49,106.62,"education_score",80.94
"97351","zcta",2023,96.35,94.55,112.7,91.1,"education_score",92.88
"97352","zcta",2023,99.91,121.25,119.93,93.44,"education_score",102.41
"97355","zcta",2023,102.64,93.19,97.25,86.19,"education_score",99.78
"97357","zcta",2023,92.5,104.64,77.34,109.55,"education_score",97.25
"97358","zcta",2023,110.23,103.39,87.17,105.16,"education_score",111.54
"97360","zcta",2023,96.38,97.89,121.32,106.62,"education_score",91.52
"97361","zcta",2023,110.69,92.25,113.5,97.96,"education_score",104.14
"97362","zcta",2023,69.26,69.29,106.58,103.69,"education_score",65.49
"97364","zcta",2023,107.87,104.64,105.96,111.02,"education_score",105.22
"97365","zcta",2023,101.37,97.98,84.46,105.16,"education_score",103.49
"97366","zcta",2023,80.21,106.26,99.59,115.36,"education_score",86.98
"97367","zcta",2023,107.02,97.99,81.45,105.16,"education_score",108.41
"97368","zcta",2023,91.97,138.39,105.53,106.06,"education_score",104.53
"97369","zcta",2023,71.4,97.66,79.34,112.48,"education_score",80.06
"97370","zcta",2023,119.26,104.55,89.6,90.78,"education_score",119.16
"97371","zcta",2023,112.72,99.06,73.34,144.79,"education_score",113.06
"97373","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97374","zcta",2023,101.37,109.29,98.24,99.3,"education_score",103.78
"97375","zcta",2023,107.7,77.73,127.18,108.09,"education_score",94.11
"97376","zcta",2023,107.47,84.87,74.18,111.02,"education_score",105.8
"97377","zcta",2023,124.6,119.28,75.37,107.81,"education_score",129.63
"97378","zcta",2023,91.31,96.89,88.56,90.52,"education_score",93.15
"97380","zcta",2023,95.94,94.48,94.65,109.55,"education_score",95.57
"97381","zcta",2023,105.54,97.75,111.69,89.05,"education_score",101.4
"97383","zcta",2023,101.56,119.06,100.65,94.91,"education_score",106.65
"97384","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97385","zcta",2023,96.87,91.59,101.61,90.52,"education_score",94.74
"97386","zcta",2023,91.05,87.38,91.02,102.23,"education_score",89.43
"97388","zcta",2023,119.45,104.64,111.03,112.48,"education_score",115.91
"97389","zcta",2023,103.46,101.82,91.98,109.9,"education_score",104.42
"97390","zcta",2023,129.77,92.84,71.87,108.09,"education_score",128.32
"97391","zcta",2023,96.68,95.97,101.72,103.69,"education_score",95.67
"97392","zcta",2023,108.01,82.96,93.49,96.6,"education_score",102.29
"97394","zcta",2023,108.74,98.6,82.55,108.09,"education_score",109.62
"97396","zcta",2023,102.93,115.31,89.44,97.84,"education_score",107.84
"97401","zcta",2023,119.48,83.92,104.69,90.69,"education_score",110.9
"97402","zcta",2023,102.82,83.22,100.53,65.68,"education_score",95.94
"97403","zcta",2023,115.43,75.44,136.81,103.88,"education_score",100.72
"97404","zcta",2023,108.53,95.31,94.35,99.3,"education_score",106.36
"97405","zcta",2023,122.78,100.96,97.96,65.84,"education_score",119.45
"97406","zcta",2023,101.19,119.28,64.89,100.77,"education_score",111.1
"97408","zcta",2023,118.39,112.66,97.54,98.07,"education_score",119.72
"97410","zcta",2023,100.44,104.64,58.24,108.09,"education_score",108.84
"97411","zcta",2023,112.35,94.13,78.27,106.62,"education_score",111.45
"97412","zcta",2023,122.96,80.98,84.89,108.09,"education_score",114.66
"97413","zcta",2023,121.19,97.2,76.8,109.55,"education_score",120.09
"97414","zcta",2023,25.18,104.64,78.95,108.09,"education_score",45.45
"97415","zcta",2023,100.74,109.31,77.95,105.3,"education_score",107.28
"97416","zcta",2023,98.12,75.57,113.18,110.31,"education_score",88.64
"97417","zcta",2023,94.66,75.14,106.94,104.67,"education_score",85.75
"97419","zcta",2023,113.39,103.59,88.46,111.02,"education_score",113.58
"97420","zcta",2023,98.92,100.02,89.8,86.24,"education_score",100.12
"97423","zcta",2023,97.05,112.28,100.5,102.51,"education_score",100.78
"97424","zcta",2023,101.86,84.51,98.14,91.98,"education_score",96.19
"97426","zcta",2023,106,99.43,93.59,97.97,"education_score",105.54
"97429","zcta",2023,111.11,87.86,74.03,115.83,"education_score",109.74
"97430","zcta",2023,117.7,108.35,66.44,108.09,"education_score",122.35
"97431","zcta",2023,97.94,111.04,109.2,98.76,"education_score",100.01
"97434","zcta",2023,82.33,92.94,70.78,108.09,"education_score",89.21
"97435","zcta",2023,93.29,100.39,88.25,108.09,"education_score",96.28
"97436","zcta",2023,114,93.81,76.37,108.09,"education_score",112.87
"97437","zcta",2023,107.3,79.45,96.61,106.62,"education_score",99.44
"97438","zcta",2023,98.76,114.25,83.52,98.94,"education_score",104.99
"97439","zcta",2023,104.76,95.01,76.1,106.62,"education_score",106.6
"97441","zcta",2023,110.21,103.45,162.06,115.12,"education_score",97.78
"97442","zcta",2023,98.72,111.21,85.59,108.85,"education_score",104.73
"97443","zcta",2023,104.96,98.31,107.82,105.76,"education_score",101.04
"97444","zcta",2023,105.32,148.28,74.13,102.13,"education_score",123.43
"97446","zcta",2023,101.01,99.87,105.2,102.23,"education_score",98.77
"97447","zcta",2023,51.59,104.64,60.85,108.09,"education_score",69.78
"97448","zcta",2023,107.12,88.37,91.21,99.3,"education_score",103.34
"97449","zcta",2023,104.81,75.34,68.24,114.33,"education_score",100.98
"97450","zcta",2023,81.29,96.91,68.56,109.55,"education_score",90.93
"97451","zcta",2023,107.11,97.72,72.38,117.14,"education_score",108.58
"97452","zcta",2023,103.73,105.86,105.92,100.77,"education_score",103.01
"97453","zcta",2023,109.72,99.79,73.59,106.62,"education_score",111.2
"97454","zcta",2023,107.44,103.72,80.64,109.19,"education_score",109.74
"97455","zcta",2023,111.95,119.04,85.87,98.67,"education_score",118.3
"97456","zcta",2023,87.09,106.47,100.05,108.09,"education_score",91.82
"97457","zcta",2023,98.07,86.66,81.65,85.35,"education_score",96.1
"97458","zcta",2023,100.39,99.93,85.78,98.17,"education_score",101.73
"97459","zcta",2023,107.91,119.68,94.06,100.9,"education_score",113.4
"97461","zcta",2023,87.17,111.56,59.62,106.62,"education_score",99.34
"97462","zcta",2023,103.77,95.75,89.22,99.3,"education_score",103.55
"97463","zcta",2023,99.09,90.58,99.94,108.09,"education_score",96.11
"97465","zcta",2023,121.19,97.9,65.22,109.55,"education_score",122.93
"97466","zcta",2023,102.19,74.23,123.08,105.16,"education_score",87.52
"97467","zcta",2023,105.02,113.44,76.74,106.62,"education_score",111.48
"97469","zcta",2023,91.94,90.72,96.82,104.8,"education_score",90.3
"97470","zcta",2023,104.35,96.51,99.23,87.93,"education_score",101.81
"97471","zcta",2023,104.78,92.5,94.08,77.65,"education_score",101.61
"97473","zcta",2023,101.81,104.64,75.3,106.62,"education_score",105.95
"97476","zcta",2023,107.32,104.64,94.83,109.55,"education_score",107.66
"97477","zcta",2023,99.07,97.12,92.86,84.74,"education_score",99.03
"97478","zcta",2023,105.16,105.3,100.54,83.28,"education_score",104.7
"97479","zcta",2023,104.89,78.76,94.93,93.6,"education_score",97.35
"97480","zcta",2023,68.36,88.15,68.4,108.09,"education_score",77.43
"97481","zcta",2023,70.5,104.64,90.91,109.55,"education_score",78.05
"97484","zcta",2023,82.15,100.52,89.15,108.09,"education_score",86.39
"97486","zcta",2023,111.28,91.3,75.33,114.34,"education_score",110.46
"97487","zcta",2023,105.06,106.37,89.43,100.77,"education_score",107.4
"97488","zcta",2023,116.02,107.38,57.66,109.55,"education_score",122.65
"97489","zcta",2023,98.77,96.1,113.15,102.23,"education_score",95.22
"97490","zcta",2023,111.82,97.82,108.88,103.69,"education_score",106.03
"97492","zcta",2023,106.61,130.58,85.72,108.09,"education_score",115.54
"97493","zcta",2023,118.37,68.88,84.05,111.02,"education_score",108.02
"97494","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97495","zcta",2023,106.26,110.21,63.44,109.98,"education_score",115.94
"97496","zcta",2023,96.79,71.65,95.28,101.23,"education_score",88.64
"97497","zcta",2023,112.29,74.12,88.07,118.06,"education_score",103.13
"97498","zcta",2023,121.07,115.09,84.13,115.63,"education_score",125.45
"97499","zcta",2023,95.05,115.58,80.04,99.3,"education_score",103.88
"97501","zcta",2023,99.28,90.24,97.89,67.22,"education_score",95.5
"97502","zcta",2023,95.97,112.64,105.85,77.47,"education_score",98.8
"97503","zcta",2023,78.65,93.26,99.21,102.23,"education_score",80.16
"97504","zcta",2023,109.4,108.08,104.08,89.09,"education_score",109.32
"97520","zcta",2023,123.39,86.04,93.64,99.3,"education_score",117.11
"97522","zcta",2023,108.74,95.98,131.32,108.09,"education_score",98.75
"97523","zcta",2023,105.62,75.75,92.87,105.16,"education_score",97.59
"97524","zcta",2023,101.37,106.75,98.04,84.74,"education_score",102.83
"97525","zcta",2023,109.59,84.22,84.25,99.3,"education_score",104.88
"97526","zcta",2023,102.94,99.43,90.95,74.6,"education_score",102.59
"97527","zcta",2023,99.04,93.45,94.69,89.1,"education_score",97.49
"97530","zcta",2023,110.09,132.55,86.4,99.59,"education_score",121.32
"97531","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97532","zcta",2023,90.56,109.08,83.43,105.85,"education_score",97.98
"97534","zcta",2023,44.73,91.67,65.28,106.62,"education_score",60.43
"97535","zcta",2023,116.81,81.11,75.83,100.77,"education_score",111.54
"97536","zcta",2023,109.08,86.32,99.79,108.09,"education_score",102.54
"97537","zcta",2023,105.77,88.6,89.05,102.23,"education_score",102.65
"97538","zcta",2023,95.73,64.32,109.4,111.02,"education_score",83.1
"97539","zcta",2023,105.22,103.02,88.46,111.02,"education_score",106.46
"97540","zcta",2023,119.16,88.93,97.66,103.69,"education_score",113.19
"97541","zcta",2023,96.16,101.97,82.14,106.62,"education_score",99.78
"97543","zcta",2023,109.36,119.28,75.23,114.75,"education_score",117.45
"97544","zcta",2023,99.25,96.48,101.31,106.62,"education_score",98.56
"97601","zcta",2023,96.58,98.8,101.45,92.05,"education_score",96.51
"97603","zcta",2023,102.75,94.99,103.11,78.92,"education_score",99.36
"97604","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97620","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97621","zcta",2023,121.78,104.64,48.51,111.02,"education_score",127.07
"97622","zcta",2023,94.1,104.64,48.51,111.02,"education_score",104.76
"97623","zcta",2023,106.32,96.45,88.25,108.09,"education_score",105.76
"97624","zcta",2023,90.93,109.38,82.86,105.16,"education_score",97.78
"97625","zcta",2023,90.61,104.64,127.07,109.55,"education_score",90.26
"97626","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97627","zcta",2023,114.66,104.64,141.48,111.02,"education_score",103.75
"97630","zcta",2023,92.76,100.2,97.7,99.76,"education_score",94.27
"97632","zcta",2023,85.34,88.43,118.66,108.09,"education_score",81.17
"97633","zcta",2023,84.95,103.61,111.06,108.09,"education_score",86.8
"97634","zcta",2023,108.4,99.09,92.39,106.62,"education_score",106.86
"97636","zcta",2023,111.2,82.35,102.66,107.59,"education_score",102.66
"97637","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97638","zcta",2023,63.23,137.94,69.73,108.31,"education_score",88.38
"97639","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97640","zcta",2023,122.45,116.3,90.62,105.16,"education_score",124.08
"97641","zcta",2023,89.88,89.98,66.31,105.87,"education_score",93.85
"97701","zcta",2023,110.95,100.6,96.32,64.35,"education_score",109.42
"97702","zcta",2023,116.98,102.28,97.27,80.34,"education_score",115.07
"97707","zcta",2023,125.26,103.24,76.91,108.41,"education_score",126.06
"97710","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97711","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97712","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97720","zcta",2023,95.87,96.1,89.37,90.52,"education_score",96.28
"97721","zcta",2023,120.63,101.21,69.94,99.3,"education_score",122.23
"97722","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97730","zcta",2023,132.46,135.87,67,109.55,"education_score",144.56
"97731","zcta",2023,117.54,79.91,69.91,105.16,"education_score",112.35
"97732","zcta",2023,92.95,104.64,56.41,99.3,"education_score",102.52
"97733","zcta",2023,91.82,93.79,60.59,109.55,"education_score",99.65
"97734","zcta",2023,94.76,100.76,108.4,103.69,"education_score",94.11
"97735","zcta",2023,93.38,104.64,78.99,105.16,"education_score",98.61
"97736","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97737","zcta",2023,119.77,88.83,68.79,109.55,"education_score",117.48
"97738","zcta",2023,106.25,74.88,99.62,90.52,"education_score",96.48
"97739","zcta",2023,96.09,81.85,70.2,100.77,"education_score",95.97
"97741","zcta",2023,89.57,88.94,109.3,93.53,"education_score",86.4
"97750","zcta",2023,105.72,72.84,84.32,108.09,"education_score",98.25
"97751","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97752","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97753","zcta",2023,116.36,111.22,67.75,106.33,"education_score",122.23
"97754","zcta",2023,101.6,104.68,89.74,87.66,"education_score",104.02
"97756","zcta",2023,108.38,101.84,94.92,84.72,"education_score",107.96
"97758","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97759","zcta",2023,116.37,97.3,91.6,105.16,"education_score",114.76
"97760","zcta",2023,109.95,113.77,80.37,98.21,"education_score",115.81
"97761","zcta",2023,87.59,123.49,120.32,104.06,"education_score",93.58
"97801","zcta",2023,105.06,98.64,106.28,86.23,"education_score",102.13
"97810","zcta",2023,111.39,161.78,103.22,177.1,"education_score",127.29
"97812","zcta",2023,74.38,100.42,112.71,108.09,"education_score",76.56
"97813","zcta",2023,105.62,83.82,106.88,113.86,"education_score",98.08
"97814","zcta",2023,106.17,93.8,95.2,80.53,"education_score",103.4
"97817","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97818","zcta",2023,24.87,86.52,126.12,102.23,"education_score",32.09
"97819","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97820","zcta",2023,114.79,100.91,97.2,97.91,"education_score",112.22
"97823","zcta",2023,101.74,108.1,84.08,103.69,"education_score",106.34
"97824","zcta",2023,104,112.15,97.25,103.69,"education_score",107.88
"97825","zcta",2023,110.68,107.49,111.58,114.17,"education_score",108.28
"97826","zcta",2023,102.94,101.03,177.61,87.87,"education_score",86.42
"97827","zcta",2023,101.54,85.82,100.54,105.93,"education_score",95.87
"97828","zcta",2023,103.05,87.06,101.43,99.88,"education_score",98.74
"97830","zcta",2023,99.5,99.95,72.2,103.69,"education_score",104.24
"97833","zcta",2023,104.41,81.13,118.12,98.93,"education_score",94.38
"97834","zcta",2023,87.59,77.45,88.95,109.55,"education_score",85.33
"97835","zcta",2023,107.89,105.15,111.18,111.43,"education_score",105.13
"97836","zcta",2023,94.02,78.19,121.5,108.09,"education_score",84.14
"97837","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97838","zcta",2023,72.29,92,115.03,64.31,"education_score",72.02
"97839","zcta",2023,121.08,104.01,95.13,108.09,"education_score",119.56
"97840","zcta",2023,113.77,106.48,125.86,109.55,"education_score",109.49
"97841","zcta",2023,104.19,96.33,96.79,109.55,"education_score",102.7
"97842","zcta",2023,NA,NA,NA,NA,"education_score",NA
"97843","zcta",2023,88.03,73.02,82.81,99.3,"education_score",84.9
"97844","zcta",2023,75.01,76.19,115.92,106.62,"education_score",69.33
"97845","zcta",2023,85.2,92.67,93.49,108.5,"education_score",86.32
"97846","zcta",2023,111.07,100.84,80.02,106.62,"education_score",113.53
"97848","zcta",2023,77.55,104.64,100.44,151.66,"education_score",83.98
"97850","zcta",2023,107.17,88.09,104.9,89.27,"education_score",100.98
"97856","zcta",2023,92.77,48.84,68.81,105.77,"education_score",84.11
"97857","zcta",2023,111.59,103.89,77.32,103.87,"education_score",114.24
"97859","zcta",2023,113.58,101.55,67.43,106.62,"education_score",116.65
"97862","zcta",2023,77.54,83.52,112.55,98.01,"education_score",74.31
"97864","zcta",2023,86.98,85.79,74.8,103.69,"education_score",88.71
"97865","zcta",2023,111,69.61,81.05,100.63,"education_score",102.51
"97867","zcta",2023,103.52,99.7,115.4,94.82,"education_score",98.82
"97868","zcta",2023,106.52,107.15,112.86,102.23,"education_score",104.36
"97869","zcta",2023,110.69,80.54,65.4,102.24,"education_score",107.97
