"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"70118","zcta",2023,113.7,81.7,114.88,82.24,"education_score",104.19
"70119","zcta",2023,107.52,103,84.36,79.19,"education_score",110.64
"70121","zcta",2023,104.58,94.52,84.01,102.51,"education_score",105.7
"70122","zcta",2023,102.76,104.83,100.55,80.57,"education_score",104.13
"70123","zcta",2023,116.46,115.5,87.03,96.74,"education_score",121.35
"70124","zcta",2023,130.18,116.2,94.52,100.92,"education_score",132.78
"70125","zcta",2023,106.12,99.87,116.89,89.65,"education_score",103.13
"70126","zcta",2023,98.09,82.56,116.16,83.61,"education_score",89.81
"70127","zcta",2023,95.78,95.77,108.69,85.08,"education_score",93.63
"70128","zcta",2023,101.74,93.41,111.81,99.48,"education_score",97.59
"70129","zcta",2023,57.9,102.55,112.01,106.7,"education_score",66.17
"70130","zcta",2023,119.01,108.96,75.34,95.93,"education_score",124.46
"70131","zcta",2023,110.05,104.28,92.76,102.39,"education_score",111.4
"70139","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70163","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70301","zcta",2023,98.42,93.01,99.19,67.35,"education_score",96.52
"70339","zcta",2023,78.58,78.39,89.05,106.96,"education_score",78.4
"70340","zcta",2023,114.66,104.64,48.51,109.55,"education_score",120.09
"70341","zcta",2023,81.04,88.17,104.17,108.51,"education_score",81.36
"70342","zcta",2023,74.48,74,116.88,104.14,"education_score",69.23
"70343","zcta",2023,90.06,125.37,105.71,98.66,"education_score",98.31
"70344","zcta",2023,58.44,91.29,113.4,110.72,"education_score",62.02
"70345","zcta",2023,76.94,70.03,97.14,101.08,"education_score",73.07
"70346","zcta",2023,95.32,91.07,105.45,98.09,"education_score",92.07
"70352","zcta",2023,81.42,104.64,55.27,109.55,"education_score",93.19
"70353","zcta",2023,58.98,104.64,75.26,108.09,"education_score",72.61
"70354","zcta",2023,63.33,64.72,95.21,105.27,"education_score",60.92
"70355","zcta",2023,82.76,74.96,86.58,113.69,"education_score",80.87
"70356","zcta",2023,50.9,67.06,104.83,108.8,"education_score",49.77
"70357","zcta",2023,76.54,63.78,92.63,105.53,"education_score",71.45
"70358","zcta",2023,93.16,104.6,81.96,109.55,"education_score",99.17
"70359","zcta",2023,87.51,88.9,93.17,102.48,"education_score",87.46
"70360","zcta",2023,105.64,106.55,105.64,92.14,"education_score",106.06
"70363","zcta",2023,66.88,74.98,99.24,80.55,"education_score",65.43
"70364","zcta",2023,92.7,89.72,107.51,76.29,"education_score",88.89
"70372","zcta",2023,67.21,80.76,88.51,111.71,"education_score",69.69
"70373","zcta",2023,67.07,88.46,95.16,98.69,"education_score",71.3
"70374","zcta",2023,75.42,78.2,95.12,106.87,"education_score",74.63
"70375","zcta",2023,107.06,109.77,118.32,112.48,"education_score",106.48
"70377","zcta",2023,34.86,103.48,96.23,106.34,"education_score",50.62
"70380","zcta",2023,73.48,88.16,101.92,79.32,"education_score",74.54
"70390","zcta",2023,71.21,80.71,100.87,104.03,"education_score",71.43
"70391","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70392","zcta",2023,74.99,111.03,109.33,106.77,"education_score",81.55
"70393","zcta",2023,113.81,104.64,127.73,118.23,"education_score",105.36
"70394","zcta",2023,77.79,86.15,90.31,94.09,"education_score",79.6
"70395","zcta",2023,103.58,82.79,107.51,106.47,"education_score",95.75
"70397","zcta",2023,87.75,110.92,91.38,110.48,"education_score",94.88
"70401","zcta",2023,99.08,92.28,112.92,83.57,"education_score",95.33
"70402","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70403","zcta",2023,88.92,83.2,101.96,90.75,"education_score",85.65
"70420","zcta",2023,114.75,114.54,97.31,104.02,"education_score",117.01
"70422","zcta",2023,95.7,89.66,94.01,88.1,"education_score",94.77
"70426","zcta",2023,70.47,77.41,95.05,103.18,"education_score",70.56
"70427","zcta",2023,88.69,93.76,107.19,95.18,"education_score",87.41
"70431","zcta",2023,98.2,117.31,94.46,103.53,"education_score",105.09
"70433","zcta",2023,111.04,110.8,96.82,86.3,"education_score",113.52
"70435","zcta",2023,100.53,97.18,98.6,95.24,"education_score",100.28
"70436","zcta",2023,116.32,76.12,146.54,108.86,"education_score",97.23
"70437","zcta",2023,106.54,106.9,87.14,101.26,"education_score",110.33
"70438","zcta",2023,88.37,90.46,97.34,82.22,"education_score",87.45
"70441","zcta",2023,74.13,117.15,100.28,106.89,"education_score",85.15
"70442","zcta",2023,58.48,104.64,58.66,126.45,"education_score",74.21
"70443","zcta",2023,61.28,99.59,105.66,93.92,"education_score",68.16
"70444","zcta",2023,93.78,95.53,104.4,93.08,"education_score",92.46
"70445","zcta",2023,108.91,104.42,92.49,100.08,"education_score",109.96
"70446","zcta",2023,84.98,90.02,99.58,106.77,"education_score",84.44
"70447","zcta",2023,120.76,100.03,115.16,103.82,"education_score",114.9
"70448","zcta",2023,110.78,108.89,104.22,93.69,"education_score",111.45
"70449","zcta",2023,96.75,83.48,87.92,107.29,"education_score",93.71
"70450","zcta",2023,102.34,82.01,121.33,109.93,"education_score",92.48
"70451","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70452","zcta",2023,87.01,92.76,106,93.92,"education_score",86.57
"70453","zcta",2023,82.54,96.66,74.91,109.55,"education_score",88.58
"70454","zcta",2023,97.06,100.67,109.11,97.91,"education_score",95.94
"70455","zcta",2023,67.29,91.9,87.66,108.82,"education_score",73.97
"70456","zcta",2023,83.85,76.09,106.14,104.39,"education_score",78.07
"70458","zcta",2023,106.77,101.33,106.32,67.52,"education_score",104.12
"70460","zcta",2023,88.91,77.37,103.96,82.16,"education_score",83.01
"70461","zcta",2023,96.27,105.85,109.62,96.51,"education_score",97.59
"70462","zcta",2023,94.8,78.45,90.65,104.35,"education_score",90.88
"70463","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70464","zcta",2023,-22.57,104.64,82.6,106.44,"education_score",9.27
"70465","zcta",2023,45.6,70.6,151.7,109.79,"education_score",38.12
"70466","zcta",2023,41.13,96.44,90.98,93.75,"education_score",54.05
"70471","zcta",2023,117.43,101.87,101.74,92.19,"education_score",115.09
"70501","zcta",2023,76.85,77.49,104.46,63.29,"education_score",72.92
"70503","zcta",2023,118.88,100,104.99,89.33,"education_score",115.62
"70506","zcta",2023,105.89,91.62,102.57,73.42,"education_score",101.84
"70507","zcta",2023,107.2,93.46,97.99,86.49,"education_score",104.25
"70508","zcta",2023,116.22,106.38,96.33,100.86,"education_score",116.68
"70510","zcta",2023,82.18,85.2,100.81,87.9,"education_score",80.8
"70512","zcta",2023,82.74,119.09,103.17,93.71,"education_score",91.52
"70513","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70514","zcta",2023,91.58,84.64,85.48,107.24,"education_score",90.84
"70515","zcta",2023,76.2,78.14,107.97,105.66,"education_score",72.7
"70516","zcta",2023,67.93,101.27,102.29,105.7,"education_score",73.97
"70517","zcta",2023,82.5,108.4,107.37,84.9,"education_score",86.82
"70518","zcta",2023,105.65,105.46,114.38,89.39,"education_score",104.15
"70519","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70520","zcta",2023,95.61,98.07,106.37,85.14,"education_score",94.27
"70523","zcta",2023,107.64,97.17,91.27,109.37,"education_score",106.3
"70524","zcta",2023,99.47,83.13,85,111.63,"education_score",96.87
"70525","zcta",2023,74.17,77.02,112.72,75.41,"education_score",69.47
"70526","zcta",2023,71,83.83,96.09,67.89,"education_score",72.17
"70528","zcta",2023,82.06,74.69,103.64,108.45,"education_score",77.19
"70529","zcta",2023,81.97,106.86,102.21,94.11,"education_score",87.09
"70531","zcta",2023,102.38,83.04,103.68,111.04,"education_score",94.81
"70532","zcta",2023,84.21,68.97,103,100.32,"education_score",76.6
"70533","zcta",2023,90.59,87.86,112.81,98.48,"education_score",86.45
"70534","zcta",2023,59.87,75.23,104.83,106.56,"education_score",59.89
"70535","zcta",2023,81.36,77.94,114.95,83.67,"education_score",75.15
"70537","zcta",2023,115.47,104.64,84.68,111.49,"education_score",115.54
"70538","zcta",2023,89.1,79.55,96.23,89.67,"education_score",85.14
"70541","zcta",2023,44.54,86.2,81.11,107.7,"education_score",55.67
"70542","zcta",2023,83.57,105.06,91.37,106.18,"education_score",90.11
"70543","zcta",2023,81.5,80.8,117.8,99.74,"education_score",76.19
"70544","zcta",2023,80.88,96.28,110.08,91.57,"education_score",81.49
"70546","zcta",2023,79.47,102.79,108.58,79.43,"education_score",82.34
"70548","zcta",2023,77.32,77.24,100.01,92.77,"education_score",74.2
"70549","zcta",2023,78.74,81.11,107.07,99.85,"education_score",75.79
"70550","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70552","zcta",2023,81.83,84.3,109.46,105.93,"education_score",77.99
"70554","zcta",2023,84.67,82.4,109.36,95.13,"education_score",80.38
"70555","zcta",2023,93.76,89.51,116.5,93,"education_score",88.3
"70556","zcta",2023,76.22,111.56,63.81,102.23,"education_score",91.96
"70558","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70559","zcta",2023,74.82,60.52,112.37,103.02,"education_score",65.1
"70560","zcta",2023,79.72,82,110.48,63.11,"education_score",75.06
"70563","zcta",2023,98.65,95.02,106.61,85.19,"education_score",95.6
"70570","zcta",2023,82.26,85.73,110.55,65.94,"education_score",78.79
"70575","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70576","zcta",2023,69.5,87.91,90.6,111.85,"education_score",73.65
"70577","zcta",2023,86.7,62.99,123.36,97.85,"education_score",73.41
"70578","zcta",2023,88.72,88.79,108.49,80.72,"education_score",85.09
"70580","zcta",2023,103.79,104.64,48.51,109.55,"education_score",111.68
"70581","zcta",2023,78.68,64.79,150.34,94.91,"education_score",64.41
"70582","zcta",2023,89.86,85.49,96.36,93.7,"education_score",88.06
"70583","zcta",2023,88.53,100.42,86.97,82.01,"education_score",92.92
"70584","zcta",2023,88.83,92.5,108.57,102.47,"education_score",87.54
"70585","zcta",2023,78.7,102.22,132.05,112.06,"education_score",78.23
"70586","zcta",2023,71.26,83.1,103.14,86.46,"education_score",71.16
"70589","zcta",2023,83.01,89.16,94.17,94.4,"education_score",83.99
"70591","zcta",2023,104.55,66.08,116.51,94.65,"education_score",90.04
"70592","zcta",2023,112.68,99.38,121.6,93.6,"education_score",106.22
"70601","zcta",2023,96.67,90.87,95.6,77.68,"education_score",94.8
"70605","zcta",2023,116.79,100.35,111.64,83.41,"education_score",112.01
"70607","zcta",2023,93.04,88.74,114.46,80.6,"education_score",87.87
"70611","zcta",2023,107.75,104.13,105.31,98.06,"education_score",106.44
"70615","zcta",2023,93.96,92.11,102.3,92.55,"education_score",92.03
"70630","zcta",2023,90.4,121.26,176.73,106.9,"education_score",83.78
"70631","zcta",2023,86.19,75.63,100.12,106.62,"education_score",81.72
"70632","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70633","zcta",2023,97.23,84.7,103.67,96.85,"education_score",91.82
"70634","zcta",2023,95.01,81.55,105.87,80.65,"education_score",88.76
"70637","zcta",2023,58.41,93.53,89.41,104.66,"education_score",68.35
"70638","zcta",2023,84.89,105.56,96.37,111.21,"education_score",90.54
"70639","zcta",2023,83.06,93.06,107.48,109.55,"education_score",82.3
"70640","zcta",2023,50.5,104.64,76.58,102.23,"education_score",66.75
"70643","zcta",2023,95.01,86.55,59.25,152.11,"education_score",98.93
"70644","zcta",2023,119.41,104.64,48.51,103.69,"education_score",124.59
"70645","zcta",2023,94.6,89.32,92.49,111.16,"education_score",92.9
"70646","zcta",2023,80.65,104.64,97.51,109.55,"education_score",85.51
"70647","zcta",2023,101.6,105.88,105.48,90.08,"education_score",101.67
"70648","zcta",2023,78.14,77.4,99.99,81.72,"education_score",74.6
"70650","zcta",2023,114.66,104.64,48.51,109.55,"education_score",120.09
"70651","zcta",2023,117.01,104.64,158.02,103.69,"education_score",101.97
"70652","zcta",2023,90.66,95.32,145.66,104.86,"education_score",82.31
"70653","zcta",2023,82,66.81,108.87,107.25,"education_score",73.59
"70654","zcta",2023,-12.04,104.64,124.2,103.69,"education_score",9.24
"70655","zcta",2023,83.79,96.64,124.15,108.66,"education_score",81.54
"70656","zcta",2023,84.78,102.75,95.27,100.04,"education_score",88.86
"70657","zcta",2023,90.45,82.76,93.51,90.51,"education_score",87.68
"70658","zcta",2023,83.79,88.76,131.14,359.06,"education_score",75.74
"70659","zcta",2023,103.23,96.89,101.19,109.48,"education_score",101.28
"70660","zcta",2023,95.81,83.77,111.27,103.15,"education_score",89.31
"70661","zcta",2023,76.04,73.32,95.82,112.3,"education_score",73.7
"70662","zcta",2023,113,108.17,84.07,99.3,"education_score",114.32
"70663","zcta",2023,94.38,76.69,111.13,85.01,"education_score",85.69
"70665","zcta",2023,87.26,112.63,112.71,106.77,"education_score",91.45
"70668","zcta",2023,89.76,85.36,108.25,102.71,"education_score",84.97
"70669","zcta",2023,100.42,87.63,95.18,105.32,"education_score",96.91
"70706","zcta",2023,99.61,95.91,116.03,95.12,"education_score",95.16
"70710","zcta",2023,114.69,102.34,113.74,103.83,"education_score",110.34
"70711","zcta",2023,79.16,68.54,100.85,102.47,"education_score",73.47
"70712","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70714","zcta",2023,101.35,75.75,100.76,90.71,"education_score",93.24
"70715","zcta",2023,59.81,93.23,76.6,120.19,"education_score",70.33
"70719","zcta",2023,114.73,83.11,98.07,103.97,"education_score",106.5
"70721","zcta",2023,87.8,104.64,105.92,109.55,"education_score",90.08
"70722","zcta",2023,107.26,100.12,95.29,102.05,"education_score",106.84
"70723","zcta",2023,91.4,134.91,130.39,114.7,"education_score",98.06
"70725","zcta",2023,82.49,104.64,61.01,109.55,"education_score",93.2
"70726","zcta",2023,99.94,104.65,109.44,65.92,"education_score",98.64
"70729","zcta",2023,117.98,116.95,124.03,109.09,"education_score",117.08
"70730","zcta",2023,92.04,122.24,98.32,106.87,"education_score",100.69
"70732","zcta",2023,74.21,106.76,102.32,108.25,"education_score",80.48
"70733","zcta",2023,106.21,106.84,101.07,108.85,"education_score",106.67
"70734","zcta",2023,106.31,136.75,122.28,99.64,"education_score",113.11
"70736","zcta",2023,33.5,104.64,96.31,109.55,"education_score",48.42
"70737","zcta",2023,94.08,112.54,104.96,68.97,"education_score",97.79
"70739","zcta",2023,111.02,104.34,118.51,93.88,"education_score",106.66
"70740","zcta",2023,107.58,146.71,88.24,110.33,"education_score",122.42
"70743","zcta",2023,113.78,116.91,158.84,113.69,"education_score",104.3
"70744","zcta",2023,67.65,91.01,118.5,94.89,"education_score",67.43
"70747","zcta",2023,74.73,104.64,143.09,109.91,"education_score",74.36
"70748","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70749","zcta",2023,86.86,95.47,97.66,113.22,"education_score",88.86
"70750","zcta",2023,52.32,59.61,93.55,111.71,"education_score",51.27
"70752","zcta",2023,101.4,137.92,58.63,109.55,"education_score",120.31
"70753","zcta",2023,22.51,104.64,69.53,126.58,"education_score",46.39
"70754","zcta",2023,91.84,84.33,111.11,89.5,"education_score",85.54
"70755","zcta",2023,81.22,82.49,100.06,108.37,"education_score",80.58
"70756","zcta",2023,87.41,104.64,134.15,108.69,"education_score",85.95
"70757","zcta",2023,91.16,71.94,90.25,106.4,"education_score",84.76
"70759","zcta",2023,102.36,88.24,88.34,110.68,"education_score",99.58
"70760","zcta",2023,86.83,89.49,88.83,107.12,"education_score",87.64
"70761","zcta",2023,117.57,142.84,107.68,117.63,"education_score",125.81
"70762","zcta",2023,94.19,106.42,134.75,105.16,"education_score",90.86
"70763","zcta",2023,103.32,125.26,117.07,106.08,"education_score",107.23
"70764","zcta",2023,79.75,87.88,110.22,86.78,"education_score",77.76
"70767","zcta",2023,88.53,114.27,97.74,83.9,"education_score",95.19
"70769","zcta",2023,106.05,121.13,122.37,71.74,"education_score",107.1
"70770","zcta",2023,98.66,118.88,87.29,104.63,"education_score",106.57
"70772","zcta",2023,102.6,135.3,113.74,109.38,"education_score",111.3
"70773","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70774","zcta",2023,98.46,91.95,119.04,102.82,"education_score",92.22
"70775","zcta",2023,112.2,110.27,104.7,101.08,"education_score",112.06
"70776","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70777","zcta",2023,110.94,93.06,98.14,83.63,"education_score",105.89
"70778","zcta",2023,110.18,97.24,95.86,109.98,"education_score",108.15
"70780","zcta",2023,100.3,125.51,87.86,110.73,"education_score",109.98
"70782","zcta",2023,69.68,104.64,88.74,112.48,"education_score",79.37
"70783","zcta",2023,79.17,90.17,71.22,110.55,"education_score",85.86
"70785","zcta",2023,96.24,106.92,111.08,86.47,"education_score",96.25
"70787","zcta",2023,98.41,104.64,48.51,112.48,"education_score",107.77
"70788","zcta",2023,76.63,97.38,113.71,104.34,"education_score",77.98
"70789","zcta",2023,57.69,98.7,88.55,112.48,"education_score",67.22
"70791","zcta",2023,115.13,109.8,116.51,86.34,"education_score",112.22
"70801","zcta",2023,137.94,99.67,48.51,100.77,"education_score",141.08
"70802","zcta",2023,89.81,71.78,113.04,67.83,"education_score",80.94
"70803","zcta",2023,NA,NA,NA,NA,"education_score",NA
"70805","zcta",2023,64.42,66.56,116.39,64.76,"education_score",57.23
"70806","zcta",2023,104.75,105.97,96.03,64.48,"education_score",106.47
"70807","zcta",2023,85.81,84.41,108.13,89.48,"education_score",82.2
"70808","zcta",2023,123.87,100.12,111.71,74.9,"education_score",118.92
"70809","zcta",2023,122.82,111.55,94.25,99.53,"education_score",124.54
"70810","zcta",2023,117.39,111.65,97.28,76.27,"education_score",119.38
"70811","zcta",2023,89,104.34,101.82,95.39,"education_score",92.21
"70812","zcta",2023,93.25,88.1,120.59,98.16,"education_score",86.79
"70814","zcta",2023,99.85,91.56,118.14,94.82,"education_score",93.48
"70815","zcta",2023,91.57,100.93,111.81,71.74,"education_score",91.21
"70816","zcta",2023,109.25,101.19,108.33,71.83,"education_score",106.17
"70817","zcta",2023,117.76,116.94,99.74,96.54,"education_score",120.57
"70818","zcta",2023,114.8,83.63,118.67,106.62,"education_score",103.85
"70819","zcta",2023,106.54,101.33,127.73,102.15,"education_score",101.18
"70820","zcta",2023,115.11,87.17,123.62,90.91,"education_score",106.18
"70836","zcta",2023,124.64,83.19,79.4,119,"education_score",119.74
"71001","zcta",2023,102.39,97.84,108.28,101.24,"education_score",99.73
"71003","zcta",2023,98.68,105.32,104.77,110.59,"education_score",99.89
"71004","zcta",2023,103.93,91.75,104.85,111.02,"education_score",100.12
"71006","zcta",2023,111.86,112.51,112.54,100.86,"education_score",111.54
"71007","zcta",2023,102.12,74.57,110.29,113.92,"education_score",91.22
"71008","zcta",2023,95.74,82.6,78.72,116.42,"education_score",93.65
"71016","zcta",2023,92.32,91.97,130.05,103.97,"education_score",85.42
"71018","zcta",2023,94.56,82.98,112.17,109.55,"education_score",87.18
"71019","zcta",2023,84.16,78.12,100.99,96.87,"education_score",80.07
"71021","zcta",2023,64.8,72.83,119.95,119.46,"education_score",59.03
"71023","zcta",2023,99.7,97.56,93.45,98.98,"education_score",99.25
"71024","zcta",2023,100.4,74.84,83.56,107.05,"education_score",94.76
"71027","zcta",2023,79.78,84.19,74.4,114.11,"education_score",84.23
"71028","zcta",2023,100.38,96.21,97.11,105.13,"education_score",99.01
"71029","zcta",2023,88.92,88.81,58.21,111.02,"education_score",95.64
"71030","zcta",2023,107.67,85.47,126.58,113.6,"education_score",96.74
"71031","zcta",2023,66.17,88.64,93.45,115.58,"education_score",70.45
"71032","zcta",2023,108.29,79.42,85.56,102.73,"education_score",102.63
"71033","zcta",2023,104.66,87.94,87.48,113.54,"education_score",101.96
"71034","zcta",2023,89.52,79.29,119.94,115.54,"education_score",82.76
"71037","zcta",2023,98.99,91.5,112.91,95.1,"education_score",94.04
"71038","zcta",2023,74.56,81,94.23,102.99,"education_score",74.35
"71039","zcta",2023,79.01,79.1,115.35,102.83,"education_score",72.9
"71040","zcta",2023,82.58,80.08,92.14,102.08,"education_score",80.79
"71043","zcta",2023,71.06,67.51,70.19,118.23,"education_score",72.84
"71044","zcta",2023,107.06,97.38,103.58,114.65,"education_score",103.89
"71045","zcta",2023,87.09,79.95,63.62,166.07,"education_score",89.43
"71046","zcta",2023,70.17,81.6,98.85,111.4,"education_score",70.49
"71047","zcta",2023,86.03,97.54,96.17,106.87,"education_score",88.88
"71048","zcta",2023,112.87,94.75,55.68,152.11,"education_score",114.69
"71049","zcta",2023,82.22,96.58,106.46,107.26,"education_score",83.51
"71051","zcta",2023,85.82,95.87,120,107.93,"education_score",82.63
"71052","zcta",2023,74.97,69.63,104.58,103.99,"education_score",69.44
"71055","zcta",2023,93.12,66.28,99.34,89.49,"education_score",83.44
"71060","zcta",2023,96.75,86.82,103.6,110.55,"education_score",91.68
"71061","zcta",2023,88.46,101.58,102.56,112.96,"education_score",89.77
"71063","zcta",2023,87.61,103.47,92.84,111.85,"education_score",92.26
"71064","zcta",2023,91.28,75.98,75.18,110.12,"education_score",89.69
"71065","zcta",2023,97.88,74.11,94.17,105.31,"education_score",91.7
"71067","zcta",2023,87.15,98.83,136.56,105.62,"education_score",82.19
"71068","zcta",2023,94.83,66.14,106.26,105.93,"education_score",83.49
"71069","zcta",2023,69.24,104.64,105.41,117.91,"education_score",75.36
"71070","zcta",2023,61.51,101.49,111.79,111.35,"education_score",67.2
"71071","zcta",2023,78.08,71.14,99.22,109.55,"education_score",74
"71072","zcta",2023,107.57,80.18,110.41,112.49,"education_score",97.83
"71073","zcta",2023,100.42,62.14,122.17,108.39,"education_score",83.56
"71075","zcta",2023,71.05,58,112.72,107.03,"education_score",61.82
"71078","zcta",2023,100.06,100.28,120.66,105.37,"education_score",96.61
"71079","zcta",2023,86.58,55.17,148.6,109.55,"education_score",68.79
"71082","zcta",2023,90.61,56.82,104.57,108.38,"education_score",77.75
"71101","zcta",2023,72.12,68.11,90.91,97.68,"education_score",69.04
"71103","zcta",2023,69.32,62.93,85.07,98.55,"education_score",66.47
"71104","zcta",2023,108.53,103.94,95.7,92.4,"education_score",108.99
"71105","zcta",2023,118.6,103.34,98.81,88.04,"education_score",116.8
"71106","zcta",2023,102.54,119.89,106.46,79.11,"education_score",107.48
"71107","zcta",2023,89.4,88.94,110.08,87.84,"education_score",85.95
"71108","zcta",2023,72.36,72.44,123.04,86.45,"education_score",64.31
"71109","zcta",2023,90.91,78.5,106.85,86.7,"education_score",84.14
"71110","zcta",2023,116.37,105.46,113.22,113.87,"education_score",113.1
"71111","zcta",2023,103.57,97.31,112.56,73.12,"education_score",99.38
"71112","zcta",2023,105.12,101.38,106.62,84.83,"education_score",102.78
"71115","zcta",2023,109.09,98.36,98.94,109.65,"education_score",108.4
"71118","zcta",2023,100.55,98.14,122.63,88.05,"education_score",95.02
"71119","zcta",2023,107.22,115.33,96.38,113.03,"education_score",111.5
"71129","zcta",2023,100.23,100.04,110.61,100.98,"education_score",98.13
"71201","zcta",2023,110.2,96.38,101.91,73.71,"education_score",107.2
"71202","zcta",2023,74.01,78.98,121.84,73.36,"education_score",67.66
"71203","zcta",2023,102.95,98.54,112.39,51.43,"education_score",99.08
"71209","zcta",2023,NA,NA,NA,NA,"education_score",NA
"71219","zcta",2023,92.46,115.69,90.59,108.31,"education_score",101.13
"71220","zcta",2023,84.87,78.27,104.7,92.34,"education_score",79.78
"71222","zcta",2023,92.52,66.19,84.96,108.79,"education_score",85.74
"71223","zcta",2023,22.41,67.62,81.26,132.03,"education_score",32.84
"71225","zcta",2023,113.19,102.04,88.83,103.97,"education_score",113.5
"71226","zcta",2023,71.63,68.52,84.92,108.07,"education_score",70.43
"71227","zcta",2023,106.66,96.25,117.63,104.42,"education_score",101.21
"71229","zcta",2023,92.27,112.42,58.87,108.09,"education_score",104.93
"71232","zcta",2023,78.06,98.71,94.73,96.99,"education_score",82.72
"71233","zcta",2023,67.79,104.64,48.51,110.99,"education_score",83.7
"71234","zcta",2023,100.98,206.05,120.82,102.96,"education_score",130.06
"71235","zcta",2023,95.94,99.26,92.67,102.92,"education_score",97.71
