"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"35057","zcta",2023,95.69,89.12,102.91,93.66,"education_score",92.12
"35058","zcta",2023,86.35,82.1,102.09,87.09,"education_score",83.09
"35060","zcta",2023,114.66,104.64,55.57,112.48,"education_score",119.18
"35061","zcta",2023,103.04,96.57,112.28,126.45,"education_score",98.61
"35062","zcta",2023,90.66,95.55,93.38,101.14,"education_score",91.24
"35063","zcta",2023,64.05,79.46,91.74,102.75,"education_score",66.41
"35064","zcta",2023,111,81.47,123,95.21,"education_score",98.69
"35068","zcta",2023,101.05,114.49,110.34,102.89,"education_score",104.22
"35070","zcta",2023,102.36,55.17,65.96,149.18,"education_score",94.74
"35071","zcta",2023,108.63,117.01,109.78,88.03,"education_score",110.41
"35072","zcta",2023,90.28,99.81,100.88,103.93,"education_score",91.75
"35073","zcta",2023,93.17,103.95,81.93,104.63,"education_score",98.7
"35074","zcta",2023,68.56,104.64,48.51,109.55,"education_score",84.41
"35077","zcta",2023,81.22,48.02,91.19,88.19,"education_score",70.37
"35078","zcta",2023,99.42,81.24,91.97,104.57,"education_score",94.8
"35079","zcta",2023,90.4,94.02,102.33,99.79,"education_score",89.73
"35080","zcta",2023,116.34,116.61,119.74,93.63,"education_score",115.3
"35082","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35083","zcta",2023,81.41,107.8,109.64,105.51,"education_score",85.43
"35085","zcta",2023,72.98,93.91,105.21,96.93,"education_score",75.43
"35087","zcta",2023,94.66,180.88,96.63,103.92,"education_score",121.2
"35089","zcta",2023,87.55,67.47,85.78,111.02,"education_score",81.72
"35091","zcta",2023,113.54,121.88,108.56,105.54,"education_score",116.18
"35094","zcta",2023,97.18,103.92,106.22,92.35,"education_score",97.88
"35096","zcta",2023,97.68,86.15,112.87,98.33,"education_score",90.91
"35097","zcta",2023,65.81,90.55,82.51,107.12,"education_score",73.23
"35098","zcta",2023,83.59,154.82,92.69,106.36,"education_score",104.31
"35111","zcta",2023,108.35,112.08,101.29,88,"education_score",110.11
"35112","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35114","zcta",2023,114.47,129.23,117.03,102.64,"education_score",118.36
"35115","zcta",2023,88.59,83.69,117.47,90.73,"education_score",82.66
"35116","zcta",2023,109.79,104.43,110.95,97.56,"education_score",107.44
"35117","zcta",2023,102.69,107.57,101.13,109.81,"education_score",104.17
"35118","zcta",2023,97.95,108.43,111.17,109.96,"education_score",98.77
"35119","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35120","zcta",2023,91.76,83.99,113.11,92.24,"education_score",85.73
"35121","zcta",2023,81.82,104.24,105.43,80.83,"education_score",85.52
"35124","zcta",2023,117.97,99.77,105.43,79.57,"education_score",113.74
"35125","zcta",2023,81.35,118.92,105.93,94.09,"education_score",89.73
"35126","zcta",2023,96.64,92.61,103.61,90.75,"education_score",93.5
"35127","zcta",2023,108.91,80.44,105.61,101.78,"education_score",99.76
"35128","zcta",2023,98.2,117.19,87.73,99.72,"education_score",105.9
"35130","zcta",2023,77.75,79.6,106.86,105.13,"education_score",74.86
"35131","zcta",2023,87.1,89.59,104.14,109.98,"education_score",84.97
"35133","zcta",2023,85.47,78.63,95.47,104,"education_score",82.11
"35135","zcta",2023,90.02,106.96,91.23,109.55,"education_score",95.89
"35136","zcta",2023,92.28,101.71,95.73,109.55,"education_score",94.85
"35143","zcta",2023,109.75,103.47,83.53,108.36,"education_score",112.33
"35146","zcta",2023,92.95,94.21,101.09,86.94,"education_score",92.55
"35147","zcta",2023,108.39,97.84,100.24,102.83,"education_score",106.86
"35148","zcta",2023,90.88,99,85.74,105.17,"education_score",94.65
"35149","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35150","zcta",2023,81.98,82.89,109.05,82.24,"education_score",77.65
"35151","zcta",2023,101.46,88.95,99.52,99.24,"education_score",97.27
"35160","zcta",2023,85.34,94.95,92.72,70.38,"education_score",87.39
"35171","zcta",2023,83.82,108.96,86.14,102.64,"education_score",91.92
"35172","zcta",2023,90.61,74.05,95.1,100.11,"education_score",84.07
"35173","zcta",2023,112.02,115.89,112.51,86.32,"education_score",112.65
"35175","zcta",2023,100.42,78.64,95.98,98.45,"education_score",94.22
"35176","zcta",2023,62.33,104.64,75.07,124.7,"education_score",75.4
"35178","zcta",2023,91.2,90.29,90.92,102.88,"education_score",91.01
"35179","zcta",2023,91.83,86.42,95.79,74.18,"education_score",88.91
"35180","zcta",2023,98.88,100.73,120.07,90.85,"education_score",94.89
"35183","zcta",2023,46.33,71.45,59.66,109.55,"education_score",56.12
"35184","zcta",2023,92.34,76.24,117.71,100.15,"education_score",82.29
"35186","zcta",2023,100.81,117.39,96.06,100.06,"education_score",106.57
"35188","zcta",2023,87.71,73.94,107.51,97.72,"education_score",80.42
"35203","zcta",2023,100.06,116.73,63.79,98.83,"education_score",112.62
"35204","zcta",2023,89.28,104.7,91.37,85.38,"education_score",93.86
"35205","zcta",2023,119.26,91.55,95.21,94.12,"education_score",115.5
"35206","zcta",2023,98.26,85.49,88.73,91.24,"education_score",95.41
"35207","zcta",2023,83.05,106.11,100.1,106.8,"education_score",88.19
"35208","zcta",2023,96.91,78.57,98.64,96.97,"education_score",90.51
"35209","zcta",2023,114.47,114.07,108.3,87.72,"education_score",115.79
"35210","zcta",2023,118.27,107.58,76.32,73.79,"education_score",121.47
"35211","zcta",2023,96.83,83.32,107.81,76.51,"education_score",90.26
"35212","zcta",2023,97.96,107.44,105.98,101.01,"education_score",100.14
"35213","zcta",2023,135.98,123.16,111.1,88.09,"education_score",136.87
"35214","zcta",2023,106.81,97.24,89.77,96.58,"education_score",106.39
"35215","zcta",2023,94.36,87.93,125.91,70.3,"education_score",86.01
"35216","zcta",2023,114.18,106.3,108.38,89.27,"education_score",112.82
"35217","zcta",2023,76.43,100.03,95.34,92.51,"education_score",81.39
"35218","zcta",2023,87.75,77.15,101.99,107.07,"education_score",81.61
"35221","zcta",2023,84.55,92.17,93.4,103.36,"education_score",85.96
"35222","zcta",2023,128.93,120.78,88.68,102.72,"education_score",133.5
"35223","zcta",2023,135.78,130.53,109.98,96.96,"education_score",139.02
"35224","zcta",2023,93.69,75.25,117.46,107.09,"education_score",83.18
"35226","zcta",2023,126.78,118.79,110.08,89.24,"education_score",127.31
"35228","zcta",2023,97.74,117.4,105.61,88.23,"education_score",102.6
"35229","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35233","zcta",2023,136.45,108.48,103.18,116.64,"education_score",135.16
"35234","zcta",2023,85.15,82.86,79.55,95.77,"education_score",85.75
"35235","zcta",2023,110.42,89.92,112.97,99.48,"education_score",102.69
"35242","zcta",2023,122.94,114.89,98.12,76.26,"education_score",124.63
"35243","zcta",2023,131.29,127.7,100.45,89.62,"education_score",135.24
"35244","zcta",2023,123.6,122.71,103.35,76.11,"education_score",126.29
"35254","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35401","zcta",2023,96.98,74.38,132.02,86.46,"education_score",85.31
"35404","zcta",2023,98.75,80.93,121.97,85.12,"education_score",89.45
"35405","zcta",2023,111.54,91.99,106.99,84.84,"education_score",105.49
"35406","zcta",2023,122.96,139.63,105.07,95.34,"education_score",131.97
"35441","zcta",2023,91.73,92.61,92.13,117.14,"education_score",93.16
"35442","zcta",2023,64.76,72.86,94.67,104.4,"education_score",65.03
"35443","zcta",2023,76.09,44.58,77.91,107.56,"education_score",68
"35444","zcta",2023,96.33,95.64,98.66,104.73,"education_score",95.45
"35446","zcta",2023,85.3,93.13,119.06,102.69,"education_score",82.47
"35447","zcta",2023,95.4,76.6,72.7,104.65,"education_score",93.41
"35452","zcta",2023,99.13,88.37,104.17,100.27,"education_score",94.77
"35453","zcta",2023,99.88,90.5,98.65,95.25,"education_score",96.64
"35456","zcta",2023,89.62,123.71,113.23,101.17,"education_score",96.42
"35457","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35458","zcta",2023,74.49,108.17,126.89,118.23,"education_score",79.4
"35459","zcta",2023,55.22,75.49,93.56,108.17,"education_score",59.34
"35460","zcta",2023,114.91,82.58,70.04,104.5,"education_score",111.72
"35461","zcta",2023,92.22,114.76,89.3,110.07,"education_score",100.41
"35462","zcta",2023,84.97,43.72,108.75,104.12,"education_score",68.98
"35463","zcta",2023,86.52,115.98,94.65,110.77,"education_score",94.76
"35464","zcta",2023,70.19,104.64,156.64,114.56,"education_score",66.52
"35466","zcta",2023,82.02,88.21,111.42,100.37,"education_score",79.91
"35469","zcta",2023,122.74,104.64,71.96,111.49,"education_score",123.94
"35470","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35473","zcta",2023,104.7,107.93,96.92,82.17,"education_score",107.06
"35474","zcta",2023,101.13,107.53,105.99,99.68,"education_score",102.61
"35475","zcta",2023,113.21,107.81,111.56,99.46,"education_score",111.02
"35476","zcta",2023,91.98,97.74,112.9,87,"education_score",90.61
"35477","zcta",2023,114.66,104.64,160.37,115.97,"education_score",100.69
"35480","zcta",2023,88.57,112.4,122.56,103.22,"education_score",90.71
"35481","zcta",2023,95.92,94.82,88.95,104.47,"education_score",96.51
"35490","zcta",2023,81.06,108.87,103.21,104.42,"education_score",86.6
"35501","zcta",2023,89.33,100.24,109.88,86.73,"education_score",89.31
"35503","zcta",2023,94.04,95.18,103.03,103.84,"education_score",93.18
"35504","zcta",2023,95.51,103.07,112.63,102.32,"education_score",95
"35540","zcta",2023,95.31,83.15,96.95,100.99,"education_score",90.94
"35541","zcta",2023,79.25,113.11,81.94,104.39,"education_score",90.89
"35542","zcta",2023,90.68,124.76,110.89,103.84,"education_score",97.68
"35543","zcta",2023,51.48,65.61,97.36,107.56,"education_score",51.88
"35544","zcta",2023,63.71,89.12,72.91,114.03,"education_score",73.8
"35545","zcta",2023,68.29,104.64,125.35,128.77,"education_score",70.39
"35546","zcta",2023,92.94,74.9,118.2,98.6,"education_score",82.77
"35548","zcta",2023,80.77,80.29,83.89,102.04,"education_score",80.91
"35549","zcta",2023,78.22,89.46,97.43,99.47,"education_score",79.78
"35550","zcta",2023,83.3,65.39,98.59,95.15,"education_score",75.46
"35552","zcta",2023,110.41,105.47,93.57,110.42,"education_score",111.28
"35553","zcta",2023,77.44,89.02,91.29,87.76,"education_score",80.1
"35554","zcta",2023,91.53,108.03,103.94,107.32,"education_score",94.55
"35555","zcta",2023,88.96,66.93,102.48,94.3,"education_score",80.23
"35559","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35563","zcta",2023,95.15,86.37,100.26,90.67,"education_score",91.35
"35564","zcta",2023,77.74,88.05,94.14,108.43,"education_score",79.05
"35565","zcta",2023,71.09,85.76,99.06,81.61,"education_score",71.88
"35570","zcta",2023,88.82,83.24,98.97,97.02,"education_score",85.74
"35571","zcta",2023,91.13,88.9,121.42,108.2,"education_score",85.11
"35572","zcta",2023,88.8,59.6,72.79,103.69,"education_score",83.2
"35574","zcta",2023,80.95,95.8,88.15,100.99,"education_score",85.22
"35575","zcta",2023,86.25,99.4,100.94,109.4,"education_score",89.09
"35576","zcta",2023,95.78,80.64,110.32,100.41,"education_score",88.19
"35577","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35578","zcta",2023,81.38,60.38,106.32,95.77,"education_score",70.9
"35579","zcta",2023,80.93,101.41,94.44,106.03,"education_score",86.21
"35580","zcta",2023,74.09,134.71,91.03,100.88,"education_score",91.63
"35581","zcta",2023,78.05,87.73,118.18,97.34,"education_score",75.08
"35582","zcta",2023,94.47,74.68,93.97,105.89,"education_score",88.89
"35584","zcta",2023,59.55,104.64,91.79,112.48,"education_score",69.63
"35585","zcta",2023,90.56,62.47,144.74,101.92,"education_score",73.82
"35586","zcta",2023,85.52,82.06,103.87,104.35,"education_score",81.86
"35587","zcta",2023,78.02,91.97,69.75,109.9,"education_score",85.92
"35592","zcta",2023,87.75,69.72,90.64,104.19,"education_score",82.22
"35593","zcta",2023,93.53,125.42,83.81,108.09,"education_score",105.45
"35594","zcta",2023,88.87,78.85,93.05,96.36,"education_score",85.16
"35601","zcta",2023,70.39,91.7,110.48,61.63,"education_score",71.21
"35603","zcta",2023,100.61,110.05,101.95,76.31,"education_score",102.8
"35610","zcta",2023,114.42,105.63,73.18,109.61,"education_score",117.87
"35611","zcta",2023,82.52,96.6,92.19,83.43,"education_score",86.27
"35613","zcta",2023,106.81,109.75,93.5,90.76,"education_score",110.01
"35614","zcta",2023,90.12,95.72,92.83,95.56,"education_score",91.63
"35615","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35616","zcta",2023,100.96,96.95,103.21,105.95,"education_score",98.79
"35618","zcta",2023,98.07,82.95,87.96,106.3,"education_score",95
"35619","zcta",2023,71.32,98.26,104.22,89.01,"education_score",75.44
"35620","zcta",2023,96.03,87.98,108.31,94.43,"education_score",90.97
"35621","zcta",2023,109.19,131.52,117.11,107.07,"education_score",113.94
"35622","zcta",2023,92.17,73.54,92.66,82.56,"education_score",85.67
"35630","zcta",2023,101.2,87.48,103.81,79.21,"education_score",96.38
"35633","zcta",2023,93.03,77.41,101.36,92.66,"education_score",87.35
"35634","zcta",2023,109.3,90.74,97.16,93.33,"education_score",105.17
"35640","zcta",2023,100.26,104.29,105.87,74.85,"education_score",99.77
"35643","zcta",2023,71.32,97.32,97.86,105.49,"education_score",76.93
"35645","zcta",2023,108.06,96.84,96.35,98.15,"education_score",106.18
"35646","zcta",2023,73.2,80.96,70.17,106.99,"education_score",78.17
"35647","zcta",2023,98.86,88.6,105.64,108.8,"education_score",95.72
"35648","zcta",2023,97.94,78.35,109.92,104.26,"education_score",90.1
"35649","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35650","zcta",2023,94.3,90.32,99.17,89.7,"education_score",92.1
"35651","zcta",2023,98.47,83.63,90.81,106.67,"education_score",96.44
"35652","zcta",2023,92.42,99,96.51,99.76,"education_score",94.35
"35653","zcta",2023,70.63,96.23,111.3,79.41,"education_score",72.75
"35654","zcta",2023,69.26,75.38,100.49,85.91,"education_score",67.57
"35660","zcta",2023,96.47,67.47,98.52,98.09,"education_score",86.64
"35661","zcta",2023,102.84,106.41,103.55,93.66,"education_score",103.43
"35670","zcta",2023,79.77,101.97,103.54,98.43,"education_score",83.89
"35671","zcta",2023,89.05,81.25,90.66,108.64,"education_score",86.88
"35672","zcta",2023,88.58,85.41,115.42,96.27,"education_score",82.53
"35673","zcta",2023,90.36,89.89,101.5,97.03,"education_score",88.02
"35674","zcta",2023,95.75,90.42,104.91,82.12,"education_score",92.28
"35677","zcta",2023,85.13,88.08,105.45,108.86,"education_score",83.15
"35739","zcta",2023,101.73,96.06,85.83,101.55,"education_score",102.37
"35740","zcta",2023,75.9,92.83,79.81,108.58,"education_score",81.86
"35741","zcta",2023,110.52,133.02,86.87,99.67,"education_score",123.16
"35744","zcta",2023,83.08,77.88,89.96,107.92,"education_score",80.98
"35745","zcta",2023,96.23,84.85,82.48,109.55,"education_score",96.18
"35746","zcta",2023,80.89,91.62,68.26,109.55,"education_score",87.37
"35747","zcta",2023,102.11,112.64,94.51,102.59,"education_score",106.55
"35748","zcta",2023,104.62,112.86,92.41,91.53,"education_score",110.11
"35749","zcta",2023,105.74,117.02,102.79,90.87,"education_score",109.68
"35750","zcta",2023,97.66,108.27,101.81,92.35,"education_score",100.5
"35751","zcta",2023,129.14,99.36,96.35,114.56,"education_score",123.9
"35752","zcta",2023,82.58,119.06,95.84,101.89,"education_score",92.81
"35754","zcta",2023,80.76,76.28,89.68,104.65,"education_score",80.07
"35755","zcta",2023,81.75,90.39,63.06,118.06,"education_score",88.95
"35756","zcta",2023,119.95,133.03,122.32,102.33,"education_score",123.66
"35757","zcta",2023,124.42,106.23,110.49,88.18,"education_score",120.95
"35758","zcta",2023,125.03,111.14,117.97,71.8,"education_score",121.3
"35759","zcta",2023,109.4,125.59,98.73,103.81,"education_score",116.47
"35760","zcta",2023,104.4,122.94,134.78,93.91,"education_score",103.97
"35761","zcta",2023,105.41,126.24,115.69,90.92,"education_score",109.49
"35763","zcta",2023,121.51,127.51,119.12,95.34,"education_score",123.37
"35764","zcta",2023,85.48,84.05,69.26,119.72,"education_score",87.84
"35765","zcta",2023,90.72,61.62,118.47,93.4,"education_score",77.71
"35766","zcta",2023,90.47,101.72,89.03,109.55,"education_score",94.22
"35768","zcta",2023,81.04,103.94,95.65,91.06,"education_score",86.6
"35769","zcta",2023,99.21,94.47,97.31,95.98,"education_score",98.29
"35771","zcta",2023,86.29,96.82,99.73,104.84,"education_score",87.74
"35772","zcta",2023,71.73,103.96,104.3,97.67,"education_score",77.72
"35773","zcta",2023,104.61,96.56,96.74,93.96,"education_score",103.02
"35774","zcta",2023,120.48,102.68,48.51,109.55,"education_score",125.37
"35775","zcta",2023,86.62,104.64,61.64,116.1,"education_score",96.88
"35776","zcta",2023,92.98,100.22,87.55,90.22,"education_score",96.12
"35801","zcta",2023,111.1,116.31,84.06,77.93,"education_score",117.92
"35802","zcta",2023,119.43,105.29,92.1,89.58,"education_score",119.64
"35803","zcta",2023,120.03,105.67,99.01,89.45,"education_score",118.93
"35805","zcta",2023,78.76,78.46,110.04,85.13,"education_score",74.66
"35806","zcta",2023,122.95,97.45,101.71,72.15,"education_score",118.52
"35808","zcta",2023,117.06,141.66,95.88,111.96,"education_score",128.1
"35810","zcta",2023,93.41,91.6,110.04,73.37,"education_score",89.71
"35811","zcta",2023,108.53,110.07,107.27,74.69,"education_score",108.67
"35816","zcta",2023,98.77,81.34,108.26,89.75,"education_score",92.04
"35824","zcta",2023,128.83,111.77,71.4,108.26,"education_score",133.71
"35896","zcta",2023,NA,NA,NA,NA,"education_score",NA
"35901","zcta",2023,88.46,82.86,104.6,80.99,"education_score",84.25
"35903","zcta",2023,94.6,85.71,93.07,93.84,"education_score",92.31
"35904","zcta",2023,76.14,85.61,102.15,91.01,"education_score",75.4
"35905","zcta",2023,103.73,88.03,106.12,94.78,"education_score",97.67
"35906","zcta",2023,91.39,94.31,103.7,102.76,"education_score",91.06
"35907","zcta",2023,103.89,85.83,96.3,104.03,"education_score",99.37
"35950","zcta",2023,73.72,93.75,125.75,82.04,"education_score",72.33
"35951","zcta",2023,60.41,82.65,111.5,88.03,"education_score",60.95
"35952","zcta",2023,69.98,69.03,87.64,92.7,"education_score",68.76
"35953","zcta",2023,93.27,118.93,79.79,91.57,"education_score",103.2
"35954","zcta",2023,88.56,81.89,97.77,77.64,"education_score",84.64
"35956","zcta",2023,92.35,77.32,108.11,95.26,"education_score",85.48
"35957","zcta",2023,83.47,77.1,116.82,80.64,"education_score",75.79
"35958","zcta",2023,74.01,84.55,84.71,99.1,"education_score",78.22
"35959","zcta",2023,93.17,101.98,84.34,102.84,"education_score",97.39
"35960","zcta",2023,84.69,99.2,83.98,102.84,"education_score",90.43
"35961","zcta",2023,51.04,80.56,112.96,99.1,"education_score",52.68
"35962","zcta",2023,74.35,79.52,105.95,95.9,"education_score",72.19
"35963","zcta",2023,88.81,56.77,76.18,100.82,"education_score",81.79
"35966","zcta",2023,55.85,78.23,89.81,100.58,"education_score",60.08
"35967","zcta",2023,78.59,95.44,112.77,89.55,"education_score",79.03
"35968","zcta",2023,72.13,93.16,99.7,98.24,"education_score",75.8
"35971","zcta",2023,67.35,75.17,90.12,104.63,"education_score",68.29
"35972","zcta",2023,92.79,95.16,95.16,105.31,"education_score",93.82
"35973","zcta",2023,90.58,94.65,92.53,107.3,"education_score",92.12
"35974","zcta",2023,82.94,104.16,126.63,110.55,"education_score",83.05
"35975","zcta",2023,107.9,73.17,99.39,112.06,"education_score",97.87
"35976","zcta",2023,98.74,98.2,93.78,89.44,"education_score",99.6
"35978","zcta",2023,81.37,89.71,104.55,93.82,"education_score",80.65
"35979","zcta",2023,59.95,89.02,115.39,104.92,"education_score",61.97
"35980","zcta",2023,71.3,88.01,114.5,99.69,"education_score",70.98
"35981","zcta",2023,68.41,67.86,102.35,110.75,"education_score",64.33
"35983","zcta",2023,90.71,87.27,120.76,107.79,"education_score",85.06
"35984","zcta",2023,94.72,99.63,57.36,110.25,"education_score",104.12
"35986","zcta",2023,83.71,92.91,108.4,104.03,"education_score",84.13
"35987","zcta",2023,90.17,81.9,110.52,102.21,"education_score",83.85
"35988","zcta",2023,81.74,67.91,109.8,105.09,"education_score",74.23
"35989","zcta",2023,67.92,77.65,117.38,105.67,"education_score",64.51
"35990","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36003","zcta",2023,95.05,84.58,96.24,109.82,"education_score",90.89
"36005","zcta",2023,71.4,84.49,94.22,105.57,"education_score",73.23
"36006","zcta",2023,98.43,115.52,86.57,105.03,"education_score",104.7
"36009","zcta",2023,97.47,89.3,105.09,103.7,"education_score",93.4
"36010","zcta",2023,91.46,79.07,100.08,96.83,"education_score",86.07
"36013","zcta",2023,107.3,176.97,60.19,109.55,"education_score",136.95
"36016","zcta",2023,73.68,94.36,95.22,104.6,"education_score",78.01
"36017","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36020","zcta",2023,86.11,70.91,107.13,106.8,"education_score",78.86
"36022","zcta",2023,106.1,102.29,111.86,95.07,"education_score",103.11
"36024","zcta",2023,100.82,81.79,82.59,105.38,"education_score",97.25
"36025","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36026","zcta",2023,116.14,140.22,66.33,115.85,"education_score",130.79
"36027","zcta",2023,88.36,83.53,101.71,92.21,"education_score",84.83
"36028","zcta",2023,69.56,93.14,96.58,104.96,"education_score",75.24
"36029","zcta",2023,72.86,123.11,71.98,107.85,"education_score",90.51
"36030","zcta",2023,115.07,104.64,70.2,124.7,"education_score",116.87
"36031","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36032","zcta",2023,69.72,87.52,96.08,107.26,"education_score",73.16
"36033","zcta",2023,92.34,114.07,96.63,102.44,"education_score",98.5
"36034","zcta",2023,105.94,77.81,125.55,116.46,"education_score",92.36
"36035","zcta",2023,93.31,91.58,110.53,109.46,"education_score",90.04
"36036","zcta",2023,75.96,98.58,90,109.07,"education_score",82.03
"36037","zcta",2023,95.1,79.84,97.99,101.03,"education_score",89.97
"36038","zcta",2023,126.14,108.17,52.22,106.62,"education_score",132.54
"36039","zcta",2023,104.97,104.64,57.69,109.55,"education_score",111.79
"36040","zcta",2023,73.76,102.61,106.65,96.17,"education_score",78.13
"36041","zcta",2023,78.32,71.04,117.87,107.68,"education_score",71.05
"36042","zcta",2023,86.54,88.19,95.46,108.96,"education_score",86.36
"36043","zcta",2023,91.28,89.53,82.26,108.67,"education_score",93.5
"36046","zcta",2023,90.61,103.95,102.57,107.05,"education_score",92.71
"36047","zcta",2023,108.7,79.18,74.21,107.91,"education_score",105.45
"36048","zcta",2023,82.05,72.15,94.36,111.02,"education_score",78.44
"36049","zcta",2023,87.48,96.8,96.76,104.6,"education_score",89.64
"36051","zcta",2023,112.03,74.5,88.52,104.46,"education_score",103.27
"36052","zcta",2023,92.39,82.37,79.41,113.84,"education_score",94.5
"36053","zcta",2023,90.21,73.73,105.72,99.71,"education_score",82.86
"36054","zcta",2023,102.72,101.79,106.26,99.52,"education_score",101.9
"36064","zcta",2023,122.86,106.67,119.44,103.76,"education_score",118.68
"36066","zcta",2023,114.57,91.81,94.9,97.97,"education_score",110.78
"36067","zcta",2023,95.98,102.1,105.93,79.35,"education_score",95.68
"36069","zcta",2023,86.43,89.27,105.15,108.91,"education_score",84.81
"36071","zcta",2023,67.62,69.89,71.96,109.69,"education_score",71.06
"36075","zcta",2023,78.98,71.36,65.12,110.32,"education_score",80.4
"36078","zcta",2023,100.85,106.76,96.78,93.82,"education_score",102.79
"36079","zcta",2023,96.83,93.98,100.41,98.31,"education_score",96.04
"36080","zcta",2023,97.05,93.97,132.82,113.48,"education_score",89.8
"36081","zcta",2023,104.71,77.43,125.44,92.31,"education_score",93.05
"36082","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36083","zcta",2023,99.24,84.23,111.35,101.11,"education_score",92.78
"36088","zcta",2023,106.72,72.67,136.04,105.76,"education_score",91.9
"36089","zcta",2023,64.12,69.12,99.8,105.35,"education_score",62.12
"36091","zcta",2023,84.09,108.8,82.65,107.42,"education_score",92.68
"36092","zcta",2023,96.82,74.11,96.41,82.12,"education_score",89.13
"36093","zcta",2023,109.12,91.34,106.07,106.8,"education_score",104.37
"36104","zcta",2023,79.04,72.24,113.85,90.08,"education_score",72.93
"36105","zcta",2023,78.84,91.86,87.44,93.66,"education_score",82.63
"36106","zcta",2023,119.14,99.99,102.56,95.3,"education_score",116.44
"36107","zcta",2023,82.47,73.51,114.05,93.9,"education_score",74.59
"36108","zcta",2023,75.47,69.97,94.93,86.62,"education_score",71.72
"36109","zcta",2023,104.28,100.09,101.55,83.78,"education_score",102.98
"36110","zcta",2023,74,79.31,113.55,103.92,"education_score",70.01
"36111","zcta",2023,104.32,99.84,97.75,100.87,"education_score",104.59
"36112","zcta",2023,NA,NA,NA,NA,"education_score",NA
"36113","zcta",2023,127.34,146.15,123.58,113.41,"education_score",133.04
"36115","zcta",2023,118.67,95.32,168.22,113.13,"education_score",101.38
"36116","zcta",2023,105.72,90.97,112.12,60.07,"education_score",98.98
"36117","zcta",2023,114.64,102.3,106.56,65.97,"education_score",111.72
"36201","zcta",2023,77.66,83.1,89.81,73.39,"education_score",77.58
"36203","zcta",2023,95.05,105.25,104.54,90.77,"education_score",97.02
"36205","zcta",2023,89,90.39,100.24,108.09,"education_score",88.07
"36206","zcta",2023,91.79,78.04,105.33,96.68,"education_score",85.37
"36207","zcta",2023,103.86,103.11,98.44,88.01,"education_score",104.45
