"geoid","geolevel","year","level","value"
"40003","zcta",2023,"education_score",108.41
"40004","zcta",2023,"education_score",103.23
"40006","zcta",2023,"education_score",80.88
"40007","zcta",2023,"education_score",NA
"40008","zcta",2023,"education_score",104.33
"40009","zcta",2023,"education_score",76.55
"40010","zcta",2023,"education_score",131.33
"40011","zcta",2023,"education_score",85.33
"40012","zcta",2023,"education_score",89.99
"40013","zcta",2023,"education_score",117.47
"40014","zcta",2023,"education_score",119.05
"40019","zcta",2023,"education_score",91.23
"40020","zcta",2023,"education_score",103.26
"40022","zcta",2023,"education_score",104.92
"40023","zcta",2023,"education_score",119.22
"40025","zcta",2023,"education_score",147.91
"40026","zcta",2023,"education_score",125.46
"40031","zcta",2023,"education_score",106.06
"40033","zcta",2023,"education_score",78.54
"40036","zcta",2023,"education_score",63.69
"40037","zcta",2023,"education_score",92.39
"40040","zcta",2023,"education_score",88.63
"40041","zcta",2023,"education_score",NA
"40045","zcta",2023,"education_score",95.11
"40046","zcta",2023,"education_score",110.64
"40047","zcta",2023,"education_score",109.24
"40049","zcta",2023,"education_score",NA
"40050","zcta",2023,"education_score",91.28
"40051","zcta",2023,"education_score",98.43
"40052","zcta",2023,"education_score",89
"40055","zcta",2023,"education_score",108.11
"40056","zcta",2023,"education_score",134.17
"40057","zcta",2023,"education_score",86.67
"40058","zcta",2023,"education_score",NA
"40059","zcta",2023,"education_score",132.12
"40060","zcta",2023,"education_score",88.58
"40061","zcta",2023,"education_score",NA
"40062","zcta",2023,"education_score",108.81
"40063","zcta",2023,"education_score",NA
"40065","zcta",2023,"education_score",94.68
"40067","zcta",2023,"education_score",110.8
"40068","zcta",2023,"education_score",99.38
"40069","zcta",2023,"education_score",96.68
"40070","zcta",2023,"education_score",95.18
"40071","zcta",2023,"education_score",102.15
"40075","zcta",2023,"education_score",81.95
"40076","zcta",2023,"education_score",105.74
"40077","zcta",2023,"education_score",NA
"40078","zcta",2023,"education_score",59.57
"40104","zcta",2023,"education_score",92.34
"40107","zcta",2023,"education_score",84.75
"40108","zcta",2023,"education_score",91.05
"40109","zcta",2023,"education_score",104.78
"40110","zcta",2023,"education_score",105.95
"40111","zcta",2023,"education_score",78.57
"40115","zcta",2023,"education_score",42.81
"40117","zcta",2023,"education_score",99.73
"40118","zcta",2023,"education_score",82.47
"40119","zcta",2023,"education_score",100.86
"40121","zcta",2023,"education_score",112.89
"40140","zcta",2023,"education_score",110.69
"40142","zcta",2023,"education_score",85.36
"40143","zcta",2023,"education_score",89.23
"40144","zcta",2023,"education_score",100.46
"40145","zcta",2023,"education_score",91.29
"40146","zcta",2023,"education_score",86.32
"40150","zcta",2023,"education_score",84.62
"40152","zcta",2023,"education_score",87.83
"40155","zcta",2023,"education_score",NA
"40157","zcta",2023,"education_score",106.06
"40160","zcta",2023,"education_score",94.35
"40161","zcta",2023,"education_score",98.68
"40162","zcta",2023,"education_score",113.7
"40165","zcta",2023,"education_score",98.94
"40170","zcta",2023,"education_score",16.3
"40171","zcta",2023,"education_score",NA
"40175","zcta",2023,"education_score",105.07
"40176","zcta",2023,"education_score",90.15
"40177","zcta",2023,"education_score",85.71
"40178","zcta",2023,"education_score",76.3
"40202","zcta",2023,"education_score",NA
"40203","zcta",2023,"education_score",96.65
"40204","zcta",2023,"education_score",128.9
"40205","zcta",2023,"education_score",130.93
"40206","zcta",2023,"education_score",122.53
"40207","zcta",2023,"education_score",133.07
"40208","zcta",2023,"education_score",105.59
"40209","zcta",2023,"education_score",66.27
"40210","zcta",2023,"education_score",71.47
"40211","zcta",2023,"education_score",83.95
"40212","zcta",2023,"education_score",81.03
"40213","zcta",2023,"education_score",95.09
"40214","zcta",2023,"education_score",88.13
"40215","zcta",2023,"education_score",76.28
"40216","zcta",2023,"education_score",88.85
"40217","zcta",2023,"education_score",118.2
"40218","zcta",2023,"education_score",95.68
"40219","zcta",2023,"education_score",92.25
"40220","zcta",2023,"education_score",117.52
"40221","zcta",2023,"education_score",NA
"40222","zcta",2023,"education_score",126.52
"40223","zcta",2023,"education_score",132.7
"40228","zcta",2023,"education_score",109.17
"40229","zcta",2023,"education_score",99.68
"40231","zcta",2023,"education_score",NA
"40241","zcta",2023,"education_score",124.09
"40242","zcta",2023,"education_score",113.66
"40243","zcta",2023,"education_score",122.4
"40245","zcta",2023,"education_score",128.9
"40258","zcta",2023,"education_score",92.16
"40272","zcta",2023,"education_score",96.86
"40280","zcta",2023,"education_score",NA
"40291","zcta",2023,"education_score",111.59
"40299","zcta",2023,"education_score",117.45
"40310","zcta",2023,"education_score",82.42
"40311","zcta",2023,"education_score",78.62
"40312","zcta",2023,"education_score",72.54
"40313","zcta",2023,"education_score",73.49
"40316","zcta",2023,"education_score",69.62
"40322","zcta",2023,"education_score",75.38
"40324","zcta",2023,"education_score",111.43
"40328","zcta",2023,"education_score",72.49
"40330","zcta",2023,"education_score",98.16
"40334","zcta",2023,"education_score",NA
"40336","zcta",2023,"education_score",67.68
"40337","zcta",2023,"education_score",85.92
"40339","zcta",2023,"education_score",99.54
"40342","zcta",2023,"education_score",102.16
"40346","zcta",2023,"education_score",88.43
"40347","zcta",2023,"education_score",108.77
"40348","zcta",2023,"education_score",NA
"40350","zcta",2023,"education_score",NA
"40351","zcta",2023,"education_score",94.44
"40353","zcta",2023,"education_score",86.71
"40355","zcta",2023,"education_score",NA
"40356","zcta",2023,"education_score",98.34
"40357","zcta",2023,"education_score",NA
"40358","zcta",2023,"education_score",109.79
"40359","zcta",2023,"education_score",85.7
"40360","zcta",2023,"education_score",77.57
