"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"09001050400","tract",2019,76.79,159.46,79.55,92.66,"education_score",61.61
"09001050500","tract",2019,80.92,187.04,132.96,93.39,"education_score",68.07
"09001050600","tract",2019,78.14,142.27,107.43,88.6,"education_score",73.08
"09001055100","tract",2019,76.99,127.37,128,108.75,"education_score",80.89
"09001055200","tract",2019,79.94,128.61,133.88,87.46,"education_score",83.79
"09001060100","tract",2019,NA,NA,NA,NA,"education_score",NA
"09001060200","tract",2019,83.87,139.81,117.03,100.16,"education_score",80.1
"09001060300","tract",2019,78.42,139.34,110.78,96.44,"education_score",74.94
"09001060400","tract",2019,80.01,179.96,103.95,100.07,"education_score",63.31
"09001060500","tract",2019,79.88,164.76,123.72,87.93,"education_score",70.79
"09001060600","tract",2019,73,180.75,86.88,88.6,"education_score",54.28
"09001060700","tract",2019,NA,NA,NA,NA,"education_score",NA
"09001060800","tract",2019,75.83,156.59,122.7,89.59,"education_score",69.62
"09001060900","tract",2019,79.51,152.02,114.56,88.6,"education_score",73.56
"09001061000","tract",2019,85.26,117.83,115.28,108.89,"education_score",87.53
"09001061100","tract",2019,80.36,157.74,126.44,87.7,"education_score",73.94
"09001061200","tract",2019,92.1,133.9,115.28,89.91,"education_score",86.19
"09001061300","tract",2019,84.51,133.12,104.9,87.57,"education_score",80.02
"09001061400","tract",2019,95.52,116.95,96.53,88.6,"education_score",90.49
"09001061500","tract",2019,78.04,156.35,118.35,95.17,"education_score",71.14
"09001061600","tract",2019,73.55,152.23,112.65,86.38,"education_score",67.19
"09001070100","tract",2019,97.13,119.39,69.09,105.89,"education_score",85.53
"09001070200","tract",2019,116.51,113.48,96.45,97.25,"education_score",107.96
"09001070300","tract",2019,138.92,60.85,196.17,88.6,"education_score",159.96
"09001070400","tract",2019,NA,NA,NA,NA,"education_score",NA
"09001070500","tract",2019,102.83,114.33,112.84,98.76,"education_score",99.29
"09001070600","tract",2019,117.01,116.9,86.71,106.52,"education_score",103.65
"09001070900","tract",2019,141.73,108.33,126.43,107.7,"education_score",135.44
"09001071000","tract",2019,148.31,84.14,116.09,100.67,"education_score",143.48
"09001071100","tract",2019,138.85,100.52,109.88,102.85,"education_score",131.26
"09001071200","tract",2019,127.59,71.94,113.21,88.6,"education_score",131.39
"09001071300","tract",2019,130.99,98.07,106.8,88.6,"education_score",125.3
"09001071400","tract",2019,148.23,75.54,109.21,117.7,"education_score",144.78
"09001071600","tract",2019,145.47,73.43,130.93,87.53,"education_score",147.23
"09001071900","tract",2019,124.25,103.44,102.86,86.06,"education_score",117.89
"09001072000","tract",2019,113.04,97.48,104.94,88.6,"education_score",111.46
"09001072100","tract",2019,106.31,118.04,82.36,89.91,"education_score",95.02
"09001072200","tract",2019,110.65,118.95,107.49,88.65,"education_score",103.95
"09001072300","tract",2019,117.73,109.52,108.65,98.87,"education_score",112.22
"09001072400","tract",2019,121.19,82.74,113.64,87.48,"education_score",123.25
"09001072500","tract",2019,95.78,119.87,109.37,88.17,"education_score",93.09
"09001072600","tract",2019,102.63,97.94,107.54,141.31,"education_score",102.43
"09001072700","tract",2019,87.76,117.2,102.56,91.36,"education_score",86.33
"09001072800","tract",2019,120.58,85.79,127.86,122.47,"education_score",125.18
"09001072900","tract",2019,108.37,106.52,103.85,139.42,"education_score",106.68
"09001073000","tract",2019,107.17,88.65,123.69,102.35,"education_score",112.51
"09001073100","tract",2019,108.14,106.89,96.91,118.92,"education_score",103.74
"09001073200","tract",2019,122.56,100.11,91.09,118.02,"education_score",115.19
"09001073300","tract",2019,117.85,90.08,112.63,88.6,"education_score",119.02
"09001073400","tract",2019,127.92,66.69,114.69,101.88,"education_score",132.45
"09001073500","tract",2019,133.35,97.61,112.91,86.96,"education_score",128.32
"09001073600","tract",2019,152.92,92.54,130.73,100.47,"education_score",148.19
"09001073700","tract",2019,131.69,94.45,119.28,88.6,"education_score",129.97
"09001073800","tract",2019,140.41,78.9,110.71,88.17,"education_score",137.69
"09001073900","tract",2019,145.55,125.05,123.8,86.25,"education_score",131.31
"09001074000","tract",2019,135.31,97.83,124.39,119.54,"education_score",133.89
"09001074300","tract",2019,126.12,76.04,138.78,104.25,"education_score",134.76
"09001074400","tract",2019,116.77,84.7,128.08,106.32,"education_score",124.04
"09001080100","tract",2019,109.04,109.82,105.13,86.57,"education_score",104.57
"09001080200","tract",2019,98.61,120.11,100.93,95.11,"education_score",94.08
"09001080400","tract",2019,103.82,94.76,101.44,99.81,"education_score",105.42
"09001080500","tract",2019,79.21,109.09,74.28,88.6,"education_score",77.08
"09001080600","tract",2019,76.76,106.24,76.36,88.67,"education_score",75.41
"09001080700","tract",2019,89.37,116.65,92.71,88.6,"education_score",85.95
"09001080800","tract",2019,87.8,125.1,100.16,96.72,"education_score",84.59
"09001080900","tract",2019,89.22,110.33,102.59,88.6,"education_score",89.51
"09001081000","tract",2019,98.99,107.75,96.48,97.01,"education_score",97.08
"09001081100","tract",2019,84.88,115.23,85.13,111.27,"education_score",81.75
"09001081200","tract",2019,87.28,119.22,99.9,108.89,"education_score",85.26
"09001081300","tract",2019,81.96,102.9,70.97,87.93,"education_score",79.07
"09001090100","tract",2019,83.83,130.58,118.59,88.6,"education_score",82.94
"09001090200","tract",2019,88.62,121.96,122.78,108.89,"education_score",90.62
"09001090300","tract",2019,83.37,129.35,112.18,87.63,"education_score",81.63
"09001090400","tract",2019,80.71,132.69,108,126.68,"education_score",79.11
"09001090500","tract",2019,79.86,133.04,110.1,105.96,"education_score",77.82
"09001090600","tract",2019,85.2,107.77,107.85,100.77,"education_score",88.7
"09001090700","tract",2019,79.45,140.99,134.09,88.6,"education_score",80.12
"09001100100","tract",2019,82.66,157.19,118.66,88.6,"education_score",74.73
"09001100200","tract",2019,88.43,134.54,110.54,94.74,"education_score",83.23
"09001100300","tract",2019,86.18,136.08,116.47,96.72,"education_score",82.47
"09001105100","tract",2019,74.85,132.44,105.06,115.29,"education_score",72.92
"09001105200","tract",2019,83.49,138.54,104.66,88.6,"education_score",78.45
"09001110100","tract",2019,92.88,129.25,86.41,88.6,"education_score",83.72
"09001110201","tract",2019,87.46,119.27,92.66,96.05,"education_score",83.48
"09001110202","tract",2019,93.33,110.83,69.9,96.38,"education_score",86.26
"09001110301","tract",2019,90.54,135.68,87.43,88.6,"education_score",80.41
"09001110302","tract",2019,74.1,129.82,98.03,88.44,"education_score",71.93
"09001110400","tract",2019,85.8,117.97,92.72,96.78,"education_score",82.48
"09001110500","tract",2019,81.8,138.48,100.17,111.05,"education_score",76.05
"09001110600","tract",2019,85.28,125.47,87.7,92.66,"education_score",79.36
"09001200100","tract",2019,94.43,120.06,105.87,88.8,"education_score",90.92
"09001200200","tract",2019,80.37,108.19,112.15,111.36,"education_score",86.35
"09001200301","tract",2019,84.88,127.25,93.46,87.27,"education_score",79.63
"09001200302","tract",2019,83.07,134.17,111.19,86.28,"education_score",79.62
"09001205100","tract",2019,82.25,99.57,111.89,93.29,"education_score",89.03
"09001205200","tract",2019,82.55,137.27,107.95,98.81,"education_score",78.04
"09001205300","tract",2019,93.8,127.39,105.74,118.02,"education_score",89.67
"09001210100","tract",2019,119.51,98.68,87.13,113.41,"education_score",113.15
"09001210200","tract",2019,141.33,68.15,100.79,98.94,"education_score",138.8
"09001210300","tract",2019,106.55,89.42,115.99,88.6,"education_score",110.61
"09001210400","tract",2019,106.31,114.64,101.76,88.6,"education_score",101.19
"09001210500","tract",2019,82.37,137.46,73.07,88.6,"education_score",70.72
"09001210600","tract",2019,128.19,116.18,67.79,88.6,"education_score",109.85
"09001210701","tract",2019,123.05,80.9,118.59,88.6,"education_score",126.28
"09001210702","tract",2019,127.06,92.2,121.81,87.34,"education_score",126.27
"09001210800","tract",2019,86.92,100.83,108.86,96.72,"education_score",90.39
"09001210900","tract",2019,83.7,132.27,98.65,92.66,"education_score",77.86
"09001211000","tract",2019,92.66,103.2,96.1,96.72,"education_score",92.65
"09001211100","tract",2019,NA,NA,NA,NA,"education_score",NA
"09001211200","tract",2019,96.11,111.27,82.08,98.93,"education_score",90.38
"09001211300","tract",2019,93.08,112.94,98.24,88.27,"education_score",90.14
"09001211400","tract",2019,94.69,111.73,81.19,99.14,"education_score",88.7
"09001220100","tract",2019,86.04,124.74,108.69,108,"education_score",84.51
"09001220200","tract",2019,75.53,118.24,95.35,86.31,"education_score",75.42
"09001220300","tract",2019,85.38,121.48,96.21,101.74,"education_score",81.99
"09001230100","tract",2019,86.88,123.39,106.87,92.66,"education_score",85.46
"09001230200","tract",2019,79.56,137.8,116.65,92.66,"education_score",77.59
"09001230300","tract",2019,81.71,124.63,105.35,88.6,"education_score",80.3
"09001230400","tract",2019,84.64,146.6,103.58,88.6,"education_score",76.26
"09001230501","tract",2019,83.9,138.55,120.49,92.66,"education_score",81.16
"09001230502","tract",2019,84.99,158.24,98.76,96.72,"education_score",72.69
"09001240100","tract",2019,78.16,140.28,102.23,88.6,"education_score",72.28
"09001240200","tract",2019,81.07,130.18,105.55,104.86,"education_score",78.66
"09001245100","tract",2019,70.16,149.42,115.42,113.21,"education_score",67.3
"09001245200","tract",2019,77.55,129.88,117.07,88.6,"education_score",78.61
"09001245300","tract",2019,75.93,124.79,114.25,96.72,"education_score",77.92
"09001245400","tract",2019,76.16,147.59,114.36,88.67,"education_score",70.56
"09001245500","tract",2019,77.32,125.29,131.71,87.17,"education_score",81.72
"09001245600","tract",2019,77.1,137.39,130.61,103.78,"education_score",79.05
"09001257100","tract",2019,86.96,117.27,94.2,101.64,"education_score",84.38
"09001257200","tract",2019,117.25,88.73,117.68,100.5,"education_score",120.13
"09001990000","tract",2019,NA,NA,NA,NA,"education_score",NA
"09003330100","tract",2019,92.15,130.5,93,106.8,"education_score",84.1
"09003400100","tract",2019,88.43,121.57,90.07,107.9,"education_score",83.77
"09003400200","tract",2019,88.51,130.96,101.47,88.07,"education_score",82.19
"09003400300","tract",2019,86.05,140.25,100.6,114.21,"education_score",78.81
"09003405100","tract",2019,93.79,99.39,132.28,93.29,"education_score",101.77
"09003405200","tract",2019,90.43,122.05,76.62,117.97,"education_score",82.18
"09003405300","tract",2019,99.3,112.52,94.12,105.36,"education_score",95.19
"09003405401","tract",2019,91.87,124.38,101.86,99.91,"education_score",87.82
"09003405402","tract",2019,86.35,113.7,73.92,88.91,"education_score",81.13
"09003405500","tract",2019,88.84,109.37,105.14,94.8,"education_score",90.48
"09003405600","tract",2019,104.48,120.99,105.62,88.6,"education_score",98.89
"09003405700","tract",2019,121.19,96.64,85.62,101.18,"education_score",114.14
"09003405800","tract",2019,95.21,112.81,93.14,92.66,"education_score",91.69
"09003405900","tract",2019,90.47,108.2,96.39,87.05,"education_score",89.18
"09003406001","tract",2019,101.3,116.82,92.24,88.6,"education_score",95
"09003406002","tract",2019,89.03,119.46,86.98,102.04,"education_score",84.13
"09003406100","tract",2019,113.79,64.45,110.18,88.48,"education_score",121.2
"09003410101","tract",2019,79.38,128.27,109.38,98.12,"education_score",78.78
"09003410102","tract",2019,83.22,135.76,104.32,87.73,"education_score",78.41
"09003415300","tract",2019,140.38,94.98,111.94,88.86,"education_score",134.17
"09003415400","tract",2019,105.55,87.37,119.68,96.72,"education_score",112.45
"09003415500","tract",2019,114.6,111.63,99,86.81,"education_score",108.1
"09003415600","tract",2019,117.75,111.37,103.41,96.72,"education_score",111.37
"09003415700","tract",2019,102.51,114.96,100.29,88.6,"education_score",98.55
"09003415800","tract",2019,93.71,106.37,102.97,87.13,"education_score",94.42
"09003415900","tract",2019,133.1,81.76,86.21,104.98,"education_score",126.51
"09003416000","tract",2019,121.03,103.15,111.59,87.67,"education_score",118.2
"09003416100","tract",2019,152.92,112.05,112.21,86.37,"education_score",139.55
"09003416200","tract",2019,126.36,84.21,145.3,88.6,"education_score",135.43
"09003416300","tract",2019,113.31,104.69,124.36,88.6,"education_score",114.9
"09003416400","tract",2019,92.35,112.46,77.31,92.66,"education_score",85.84
"09003416500","tract",2019,99.98,77.72,100.13,103.72,"education_score",106.37
"09003416600","tract",2019,131.95,105.46,114.96,88.11,"education_score",126.47
"09003416700","tract",2019,118.47,119.05,99.95,96.72,"education_score",109.1
"09003416800","tract",2019,109.39,120.06,107.56,87.76,"education_score",102.42
"09003417100","tract",2019,122.5,99.32,127.93,90.47,"education_score",123.63
"09003417200","tract",2019,102.9,84.06,99.65,94.02,"education_score",104.86
"09003417300","tract",2019,NA,NA,NA,NA,"education_score",NA
"09003417400","tract",2019,76.89,113.61,76.88,88.67,"education_score",73.16
"09003417500","tract",2019,89.75,107.26,92.3,92.66,"education_score",88.68
"09003420400","tract",2019,94.1,124.63,106.33,101.38,"education_score",90.15
"09003420500","tract",2019,104.16,103.17,84.19,91.43,"education_score",99.06
"09003420600","tract",2019,89.25,104.18,97.68,109.31,"education_score",90.87
"09003420700","tract",2019,105.64,114.28,95.4,91.36,"education_score",99.41
"09003430100","tract",2019,86.76,115.4,95,88.6,"education_score",84.97
"09003430201","tract",2019,85.63,128.89,102.62,88.6,"education_score",81.5
"09003430202","tract",2019,82.51,139.94,102.59,92.66,"education_score",76.69
"09003430203","tract",2019,88.98,142.03,87.3,100.77,"education_score",77.08
"09003430301","tract",2019,85.76,132.52,95.55,88.37,"education_score",79.11
"09003430302","tract",2019,90.49,115.21,77.86,88.6,"education_score",84.79
"09003430400","tract",2019,81.1,114.24,78.06,92.66,"education_score",77.74
"09003430500","tract",2019,83.94,139.88,108.96,88.6,"education_score",78.9
"09003430601","tract",2019,94.21,127.76,106.04,88.6,"education_score",89.01
"09003430602","tract",2019,85.31,118.87,113.04,106.45,"education_score",86.32
"09003460100","tract",2019,86.72,114.78,88.95,92.66,"education_score",83.99
"09003460202","tract",2019,76.7,104.73,96.56,100.77,"education_score",79.99
"09003460203","tract",2019,81.62,124.28,111.19,88.6,"education_score",80.93
"09003460204","tract",2019,80.23,127.75,95.46,92.66,"education_score",77.01
"09003460301","tract",2019,79.55,119.92,105.15,92.66,"education_score",80.24
"09003460302","tract",2019,84.25,123.15,105.98,92.66,"education_score",83.11
"09003462101","tract",2019,77.71,140.1,121.08,88.6,"education_score",76.65
"09003462102","tract",2019,74.6,145.61,125.99,86.88,"education_score",73.6
"09003462201","tract",2019,82.5,138.02,99.01,144.66,"education_score",77.23
"09003462202","tract",2019,71.12,143.86,87.25,97.48,"education_score",63.15
"09003464101","tract",2019,78.48,138.34,92.61,95.6,"education_score",72.01
"09003464102","tract",2019,81.68,117.84,109.92,100.77,"education_score",83.32
"09003466101","tract",2019,73.38,129.34,106.23,92.66,"education_score",72.98
"09003466102","tract",2019,75.41,134.52,100.36,87.16,"education_score",71.55
"09003466201","tract",2019,77.61,113.63,126.08,100.16,"education_score",84.44
"09003466202","tract",2019,80.41,146.21,100.79,92.66,"education_score",72.37
"09003466300","tract",2019,77.21,147.11,107.37,136.53,"education_score",71.39
"09003466400","tract",2019,88.99,128.41,117.4,105.43,"education_score",87.98
"09003468101","tract",2019,79.19,128.68,111.26,107.08,"education_score",79.18
"09003468102","tract",2019,79.62,129.2,95.46,100.17,"education_score",76.15
"09003470100","tract",2019,83.37,112,106.75,110.33,"education_score",86.18
"09003471100","tract",2019,94.41,88.04,101.46,90.09,"education_score",98.62
"09003471200","tract",2019,103.34,99.07,97.37,96.72,"education_score",101.71
"09003471300","tract",2019,85.38,113.78,67.91,127.25,"education_score",78.78
"09003471400","tract",2019,92.19,132.54,68.51,94.72,"education_score",77.97
"09003471500","tract",2019,97.11,115.09,91.62,96.72,"education_score",92.05
"09003473100","tract",2019,94.57,105.49,92.58,88.6,"education_score",92.71
"09003473400","tract",2019,86.13,135.58,104.47,118.03,"education_score",80.1
"09003473501","tract",2019,83.09,115.37,92.79,88.44,"education_score",81.12
"09003473502","tract",2019,84.54,103.18,94.85,102.14,"education_score",85.07
"09003473601","tract",2019,79.08,124.91,97.96,103.2,"education_score",76.8
"09003473602","tract",2019,87.17,120.13,90.84,118.2,"education_score",83.12
"09003473700","tract",2019,92.87,106.53,98.91,96.72,"education_score",92.4
"09003473800","tract",2019,95.62,113.84,118.24,102.5,"education_score",96.48
"09003476100","tract",2019,93.81,96.92,88.37,88.6,"education_score",94.13
"09003476200","tract",2019,86.66,109.21,93.55,101.37,"education_score",86.47
"09003476300","tract",2019,84.19,91.53,92.4,96.72,"education_score",89.9
"09003477101","tract",2019,80.33,135.35,97.41,126.39,"education_score",75.36
"09003477102","tract",2019,98.14,142.12,86.89,86.84,"education_score",84.32
"09003477200","tract",2019,85.27,114.34,104.94,90.37,"education_score",85.88
"09003480300","tract",2019,95.3,105.62,93.22,88.17,"education_score",93.86
"09003480400","tract",2019,90.96,99.79,91.14,92.66,"education_score",92.16
"09003480500","tract",2019,94.25,113.05,91.28,88.39,"education_score",90.82
"09003480600","tract",2019,97.83,96.96,99.65,86.75,"education_score",100.23
"09003480700","tract",2019,88.95,104.07,113.8,92.66,"education_score",93.17
"09003480800","tract",2019,82.81,106.37,89.59,92.66,"education_score",83.8
"09003480900","tract",2019,87.53,115.26,82.14,91.65,"education_score",82.97
"09003481000","tract",2019,85.31,119.06,93.11,90.13,"education_score",81.83
"09003481100","tract",2019,91.09,99.98,93.95,88.6,"education_score",91.93
"09003481200","tract",2019,84.96,103.18,88.18,88.6,"education_score",85.44
"09003481300","tract",2019,89.31,128.39,98.57,88.6,"education_score",83.47
"09003484100","tract",2019,83.86,115.9,55.82,88.6,"education_score",75.3
"09003484200","tract",2019,83.36,107.61,96.62,98.45,"education_score",85.27
"09003487100","tract",2019,86.12,124.78,115.65,99.72,"education_score",86.41
"09003487201","tract",2019,79.31,115.52,101.92,103.7,"education_score",80.85
"09003487202","tract",2019,82.3,130.65,122.82,87.7,"education_score",81.93
"09003487300","tract",2019,89.67,113.58,87.05,102.98,"education_score",85.59
"09003487400","tract",2019,79.79,119.36,90.19,88.89,"education_score",77.2
"09003487500","tract",2019,77.9,121.21,96.74,100.19,"education_score",77.46
"09003490100","tract",2019,85.03,121.96,76.76,88.6,"education_score",78.02
"09003490302","tract",2019,81.47,144.3,99.55,94.92,"education_score",73.58
"09003492100","tract",2019,80.13,125.35,91.2,88.6,"education_score",75.96
"09003492200","tract",2019,89.74,111.53,102.35,92.66,"education_score",89.19
"09003492300","tract",2019,94.56,105.28,98.7,101.03,"education_score",94.52
"09003492400","tract",2019,86.36,111.47,93.27,96.65,"education_score",84.82
"09003492500","tract",2019,86.35,122.82,98.66,104.64,"education_score",82.55
"09003492600","tract",2019,76.77,130.53,88.7,95.01,"education_score",71.31
"09003494100","tract",2019,88.91,109.02,79.08,96.36,"education_score",84.68
"09003494201","tract",2019,93.76,100.27,91.24,101.48,"education_score",93.17
"09003494202","tract",2019,78.21,121.93,88.77,92.57,"education_score",74.15
"09003494300","tract",2019,96.55,108.06,93.19,88.11,"education_score",93.61
"09003494400","tract",2019,88.13,123.96,92.56,86.93,"education_score",83.27
"09003494500","tract",2019,88.29,104.7,101.86,118.64,"education_score",90.61
"09003494600","tract",2019,88.39,127.7,86.12,114.75,"education_score",81.21
"09003496100","tract",2019,98.54,86.81,112.37,89.03,"education_score",103.47
"09003496200","tract",2019,95.33,115.14,92.28,88.6,"education_score",90.69
"09003496300","tract",2019,86.38,120.25,101.94,110.31,"education_score",84.45
"09003496400","tract",2019,76.43,121.69,115.8,92.66,"education_score",79.03
"09003496500","tract",2019,72.93,119.27,117.17,88.6,"education_score",77.42
"09003496600","tract",2019,77.23,153.02,95.55,99.73,"education_score",66.52
"09003496700","tract",2019,88.38,120.18,125.93,98.57,"education_score",90.93
"09003496800","tract",2019,92.9,115.94,102.6,110.36,"education_score",89.99
"09003496900","tract",2019,84.03,126.02,91.24,99.73,"education_score",78.29
"09003497000","tract",2019,76.03,155.14,109.01,86.84,"education_score",67.64
"09003497100","tract",2019,79.5,119.82,80.33,104.77,"education_score",74.81
"09003497200","tract",2019,77.81,116.73,100.87,84.54,"education_score",77.6
"09003497300","tract",2019,81.45,134.77,114.3,112.3,"education_score",78.72
"09003497400","tract",2019,75.86,144.76,114.06,100.47,"education_score",71.55
"09003497500","tract",2019,78.7,124.37,94.33,92.66,"education_score",75.7
"09003497600","tract",2019,68.91,138.71,91.69,88.6,"education_score",63.55
"09003497700","tract",2019,74.32,135.99,120.09,96.31,"education_score",74.25
"09003500100","tract",2019,146.6,75.36,117.1,95.19,"education_score",144.18
"09003500200","tract",2019,142.45,70.25,132.33,84.54,"education_score",146.22
"09003500300","tract",2019,115.68,89.37,92.16,91.23,"education_score",113.21
"09003500400","tract",2019,127.49,104.57,117.46,110.66,"education_score",122.94
"09003500500","tract",2019,114.88,114.81,77.36,100.03,"education_score",101.86
"09003500700","tract",2019,NA,NA,NA,NA,"education_score",NA
"09003500900","tract",2019,127.84,104.7,148.42,97.22,"education_score",131.12
"09003501200","tract",2019,115.21,82.88,166.38,88.04,"education_score",131.22
"09003501300","tract",2019,109.01,105.77,151.32,89.48,"education_score",116.67
"09003501400","tract",2019,144.53,92.58,100.78,98.26,"education_score",135.56
"09003501500","tract",2019,106.32,84.15,116.49,89.24,"education_score",113.89
"09003501700","tract",2019,130.67,101.73,154.91,88.6,"education_score",135.58
"09003501800","tract",2019,129.31,84.86,151.13,86,"education_score",138.1
"09003502100","tract",2019,66.79,132.1,60.62,96.72,"education_score",57.44
"09003502300","tract",2019,128.24,102.24,113.13,98.58,"education_score",123.6
"09003502400","tract",2019,142.38,76.33,132.65,86.9,"education_score",144.24
"09003502500","tract",2019,112.01,100.58,92.89,92.66,"education_score",107.96
"09003502600","tract",2019,136.37,91.28,122.41,87.59,"education_score",134.79
"09003502700","tract",2019,NA,NA,NA,NA,"education_score",NA
"09003502800","tract",2019,168.05,94.74,122.25,87.68,"education_score",157.54
"09003502900","tract",2019,110.38,98.6,122.69,96.39,"education_score",112.73
