"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"17031030703","tract",2019,88.64,114.02,59.23,105.22,"education_score",77.93
"17031030706","tract",2019,81.17,118.02,50.06,90.7,"education_score",70.43
"17031030800","tract",2019,68.41,112.63,66.21,101.55,"education_score",64.88
"17031030900","tract",2019,81.96,124.69,66.31,88.6,"education_score",71.92
"17031031000","tract",2019,78.06,121.34,67.51,89.28,"education_score",70.27
"17031031100","tract",2019,77.62,116.05,59.41,87.95,"education_score",70.16
"17031031200","tract",2019,112.61,110.51,88.5,94.82,"education_score",104.67
"17031031300","tract",2019,87.5,119.65,72.69,95.67,"education_score",79.65
"17031031400","tract",2019,67.76,118.25,50.14,126.96,"education_score",59.85
"17031031501","tract",2019,106.67,104.9,85.69,88.6,"education_score",99.91
"17031031502","tract",2019,98.54,89.71,95.07,87.29,"education_score",99.7
"17031031700","tract",2019,76.27,100.49,72.95,99,"education_score",76.34
"17031031800","tract",2019,72.53,132.78,67.64,89.34,"education_score",62.61
"17031031900","tract",2019,76.15,105.78,75.87,94.02,"education_score",74.47
"17031032100","tract",2019,76.63,121.62,60.88,96.28,"education_score",67.99
"17031040100","tract",2019,82.6,124.25,69.34,90.55,"education_score",72.84
"17031040201","tract",2019,80.17,108.09,77.06,94.34,"education_score",77.33
"17031040202","tract",2019,90.46,98.53,83.8,85.78,"education_score",90.11
"17031040300","tract",2019,88.49,112.51,83.47,90.47,"education_score",83.4
"17031040401","tract",2019,71.37,119.71,58.7,95.12,"education_score",63.61
"17031040402","tract",2019,65.22,121.39,76.35,98.63,"education_score",62.54
"17031040600","tract",2019,64.31,119.07,64.12,88.07,"education_score",59.23
"17031040700","tract",2019,78.15,112.99,74.38,86.54,"education_score",73.82
"17031040800","tract",2019,79.56,116.56,60.22,104.28,"education_score",71.7
"17031040900","tract",2019,66.66,122.1,71.89,108.94,"education_score",61.38
"17031050100","tract",2019,70.6,122,74.47,97.48,"education_score",65.95
"17031050200","tract",2019,73.1,126.4,104.74,98.72,"education_score",73.01
"17031050300","tract",2019,73.81,145.74,96.56,89.56,"education_score",66.05
"17031050500","tract",2019,71.39,130.67,112.53,104.02,"education_score",71.91
"17031050600","tract",2019,64.91,134.7,72.12,89.52,"education_score",57.43
"17031050700","tract",2019,68.22,139.78,87.71,89.06,"education_score",60.76
"17031050800","tract",2019,68.45,133.81,103.29,99.79,"education_score",67.1
"17031050900","tract",2019,75.4,125.83,94.49,92.76,"education_score",72.51
"17031051000","tract",2019,79.36,137.53,101.04,88.02,"education_score",73.33
"17031051100","tract",2019,78.35,166.79,102.7,87.09,"education_score",64.57
"17031051200","tract",2019,69.62,114.94,84.32,98.26,"education_score",68.59
"17031051300","tract",2019,66.06,148.44,89.14,95.68,"education_score",57.24
"17031051400","tract",2019,75.07,149.21,85.04,88.6,"education_score",63.78
"17031060100","tract",2019,73.61,124.7,89.31,88.6,"education_score",70.2
"17031060200","tract",2019,76.33,117.12,80.48,99.34,"education_score",72.92
"17031060300","tract",2019,69.17,131.43,66.95,97.76,"education_score",60.84
"17031060400","tract",2019,64.6,148.9,79.26,94.58,"education_score",54.43
"17031060500","tract",2019,94.8,135.13,76.98,111.63,"education_score",80.46
"17031060800","tract",2019,64.32,121.5,61.42,88,"education_score",58.32
"17031060900","tract",2019,70.55,114.51,63.16,96.67,"education_score",65.59
"17031061000","tract",2019,63.75,120.06,63.3,103.05,"education_score",58.12
"17031061100","tract",2019,62.21,131.33,55.4,95.99,"education_score",52.62
"17031061200","tract",2019,66.76,123.64,87.96,88.02,"education_score",64.36
"17031061500","tract",2019,63.35,118.16,56.66,92.92,"education_score",57.52
"17031061800","tract",2019,67.35,114.49,80.95,93.18,"education_score",65.6
"17031061901","tract",2019,65.54,105.25,66.9,95.73,"education_score",64.96
"17031061902","tract",2019,67.47,118.6,64.11,90.09,"education_score",62.02
"17031062000","tract",2019,60.41,109.24,62.51,99.19,"education_score",58.69
"17031062100","tract",2019,67.81,119.32,64.66,88.51,"education_score",61.7
"17031062200","tract",2019,63.12,128.24,76.02,88.6,"education_score",58.16
"17031062300","tract",2019,62.79,136.57,74.36,89.59,"education_score",54.83
"17031062400","tract",2019,72.19,131.22,58.34,89.29,"education_score",60.63
"17031062500","tract",2019,63.44,130.59,70.26,91.61,"education_score",57.05
"17031062600","tract",2019,65.9,157.61,99.15,88.6,"education_score",57.03
"17031062700","tract",2019,75.39,134.64,78.69,95.36,"education_score",66.35
"17031062800","tract",2019,63.47,123.54,71.32,86.84,"education_score",58.51
"17031062900","tract",2019,62.62,121.26,68.85,97.56,"education_score",58.67
"17031063000","tract",2019,65.57,118.8,66.42,88.06,"education_score",60.88
"17031063100","tract",2019,64.86,115.85,71.92,91.96,"education_score",62.02
"17031063200","tract",2019,67.38,107.81,68.64,87.87,"education_score",65.57
"17031063301","tract",2019,66.13,124.56,54.47,89.87,"education_score",57.34
"17031063302","tract",2019,61.15,132.68,62.72,88.94,"education_score",52.61
"17031063303","tract",2019,64.44,133.92,41.56,158.42,"education_score",49.88
"17031063400","tract",2019,63.43,123.66,74.26,88.44,"education_score",58.9
"17031070101","tract",2019,64.28,136.75,73.56,88.31,"education_score",56.15
"17031070102","tract",2019,65.03,115.88,50.98,95.91,"education_score",58.11
"17031070103","tract",2019,66.13,106.73,66.82,95.73,"education_score",63.9
"17031070200","tract",2019,66.48,121.63,71.12,109.45,"education_score",61.86
"17031070300","tract",2019,64.18,134.25,74.82,89.15,"education_score",57.1
"17031070400","tract",2019,78.22,156.39,66.24,88.42,"education_score",59.84
"17031070500","tract",2019,72,126.97,73.62,87.99,"education_score",64.99
"17031070600","tract",2019,65.35,135.47,84.96,86.54,"education_score",59.24
"17031070700","tract",2019,69.84,128.2,81.74,94.84,"education_score",64.82
"17031071000","tract",2019,NA,NA,NA,NA,"education_score",NA
"17031071100","tract",2019,66.86,111.25,93.45,97.98,"education_score",68.53
"17031071200","tract",2019,66.82,133.22,74.87,92.66,"education_score",59.85
"17031071300","tract",2019,61.46,136.4,90.48,89.56,"education_score",57.57
"17031071400","tract",2019,66.83,129.65,53.15,89.15,"education_score",56.54
"17031071500","tract",2019,61.68,125.04,68.86,88.58,"education_score",56.49
"17031071600","tract",2019,70.14,135.34,89.79,88.7,"education_score",64.5
"17031071700","tract",2019,67.22,143.04,85.21,97.92,"education_score",60.13
"17031071800","tract",2019,71.46,135.72,84.75,96.05,"education_score",64.41
"17031080100","tract",2019,66.59,131.69,60.13,89.45,"education_score",56.94
"17031080201","tract",2019,65.09,132.5,40.28,139.35,"education_score",50.78
"17031080202","tract",2019,63.66,126.14,54.07,90.37,"education_score",54.66
"17031080300","tract",2019,61.94,158.4,57.42,88.6,"education_score",45.33
"17031080400","tract",2019,88.63,137.28,103.2,124.17,"education_score",82.24
"17031081000","tract",2019,76.84,98.67,75.09,110.2,"education_score",76.06
"17031081100","tract",2019,66.51,135.17,53.09,97.45,"education_score",54.82
"17031081201","tract",2019,63.49,136.2,63.57,91.5,"education_score",53.23
"17031081202","tract",2019,68.67,129.61,54.66,92.21,"education_score",58.07
"17031081300","tract",2019,66.06,125.06,53.66,97.66,"education_score",56.75
"17031081401","tract",2019,63.54,131.42,62.7,108.07,"education_score",54.12
"17031081402","tract",2019,64.95,177.89,61.51,86.78,"education_score",42.91
"17031081403","tract",2019,61.66,133.81,59.33,86.65,"education_score",52.45
"17031081500","tract",2019,63.45,138.69,49.02,89.95,"education_score",50.54
"17031081600","tract",2019,62.05,154.04,54.14,87.54,"education_score",46.13
"17031081700","tract",2019,60.77,138.64,47.29,91.72,"education_score",48.08
"17031081800","tract",2019,60.68,163.67,47.88,86.21,"education_score",41.36
"17031081900","tract",2019,72.8,134.88,71.07,93.28,"education_score",63.87
"17031090100","tract",2019,83.98,125.82,100.86,100.42,"education_score",81.11
"17031090200","tract",2019,77.72,127.16,79.65,88.6,"education_score",71.13
"17031090300","tract",2019,75.86,123.51,94.98,90.09,"education_score",73.36
"17031100100","tract",2019,95.91,112.03,85.41,95.94,"education_score",89.81
"17031100200","tract",2019,86.09,129.05,77.39,108.41,"education_score",77.47
"17031100300","tract",2019,86.17,121.64,78.21,115.45,"education_score",79.26
"17031100400","tract",2019,92.42,118.98,94.95,86.29,"education_score",87.51
"17031100500","tract",2019,96.35,124.53,96.05,106.36,"education_score",89.66
"17031100600","tract",2019,88.37,137.39,91.16,88.6,"education_score",79.17
"17031100700","tract",2019,86.51,110.15,80.05,95.9,"education_score",82.48
"17031110100","tract",2019,91.57,110.5,103.98,86.06,"education_score",90.85
"17031110200","tract",2019,94.04,111.14,101.46,89.09,"education_score",92.76
"17031110300","tract",2019,97.56,112.29,95.71,86.69,"education_score",93.72
"17031110400","tract",2019,93.34,109.16,89.43,96.12,"education_score",90.03
"17031110501","tract",2019,101.27,107.47,92.55,96,"education_score",96.99
"17031110502","tract",2019,87.91,116.34,77.24,95.66,"education_score",82.08
"17031120100","tract",2019,82.22,132.82,85.42,88.6,"education_score",73.48
"17031120200","tract",2019,87.42,121.01,95.87,88.6,"education_score",83.03
"17031120300","tract",2019,80.07,139.93,97.02,94.54,"education_score",72.72
"17031120400","tract",2019,93.37,111.02,107.62,87.61,"education_score",92.81
"17031130100","tract",2019,87.1,95.13,84.69,103.12,"education_score",88.08
"17031130200","tract",2019,88.56,136.05,88.14,90.47,"education_score",78.03
"17031130300","tract",2019,112.47,99.18,105.43,86.05,"education_score",109.79
"17031140100","tract",2019,110.7,109.35,119.81,87.21,"education_score",108.98
"17031140200","tract",2019,116.97,80.66,121.46,103.77,"education_score",121.37
"17031140301","tract",2019,134.12,97.58,110.23,86.43,"education_score",127.99
"17031140302","tract",2019,104.85,108.92,82.61,111.57,"education_score",97.57
"17031140400","tract",2019,102.82,118.15,102.71,95.61,"education_score",97.15
"17031140500","tract",2019,96.52,126.13,95.18,87.07,"education_score",89.36
"17031140601","tract",2019,124.93,100.05,104.5,89.09,"education_score",119.54
"17031140602","tract",2019,106.24,121.1,110.79,99.89,"education_score",101.6
"17031140701","tract",2019,107.28,96.18,105.32,88.94,"education_score",107.37
"17031140702","tract",2019,121.77,111.29,107.26,88.6,"education_score",114.6
"17031140800","tract",2019,91.41,121.21,89.35,86.16,"education_score",85.14
"17031150200","tract",2019,96.39,117.1,91.38,94.95,"education_score",90.67
"17031150300","tract",2019,89.42,118.4,92.34,99.58,"education_score",85.41
"17031150401","tract",2019,90.59,92.73,107.26,88.6,"education_score",96.28
"17031150402","tract",2019,90.91,105.68,98.67,88.6,"education_score",91.46
"17031150501","tract",2019,92.39,114.55,87.06,87.26,"education_score",87.72
"17031150502","tract",2019,92.93,99.03,102.32,95.02,"education_score",95.54
"17031150600","tract",2019,95.22,132.94,97.2,87.16,"education_score",86.75
"17031150700","tract",2019,97.81,105.72,93.48,87.85,"education_score",95.36
"17031150800","tract",2019,117.34,117.95,83.21,88.86,"education_score",103.98
"17031151001","tract",2019,108.88,110.34,94.65,88.6,"education_score",102.35
"17031151002","tract",2019,129.94,105.91,108.4,94.95,"education_score",122.69
"17031151100","tract",2019,113.98,95.19,110.49,86.72,"education_score",113.55
"17031151200","tract",2019,101.92,112.49,102.7,103.86,"education_score",98.43
"17031160100","tract",2019,98.5,123.94,97.04,88.7,"education_score",90.88
"17031160200","tract",2019,84.19,131.82,89.31,105.09,"education_score",76.07
"17031160300","tract",2019,89.83,101.49,62.49,95.86,"education_score",83.88
"17031160400","tract",2019,99.28,112.47,85.21,86.92,"education_score",93.15
"17031160501","tract",2019,118.42,112.05,103.07,95.35,"education_score",110.25
"17031160502","tract",2019,117.57,115.06,106.31,88.94,"education_score",110.11
"17031160601","tract",2019,85.84,108.33,96.55,95.81,"education_score",86.38
"17031160602","tract",2019,101.17,108.02,94.54,87.43,"education_score",96.84
"17031160700","tract",2019,98.23,138.88,62.95,98.93,"education_score",80.68
"17031160800","tract",2019,117.99,113.82,87.2,99.6,"education_score",106.91
"17031160900","tract",2019,72.61,123.17,105.27,88.6,"education_score",73.84
"17031161000","tract",2019,75.27,122.19,96.91,109.15,"education_score",74.04
"17031161100","tract",2019,76.71,141.41,97.65,88.6,"education_score",69.71
"17031161200","tract",2019,117.06,132.3,98.57,88.6,"education_score",103.71
"17031161300","tract",2019,114.71,106.3,94.16,96.95,"education_score",108.31
"17031170100","tract",2019,94.21,141.63,62.77,84.54,"education_score",76.86
"17031170200","tract",2019,92.61,103.02,99.82,88.6,"education_score",92.69
"17031170300","tract",2019,100.82,104.64,106.09,95.4,"education_score",100.49
"17031170400","tract",2019,107.56,95.87,88.33,86.86,"education_score",103.48
"17031170500","tract",2019,87.87,101.91,80.93,95.3,"education_score",86.77
"17031170600","tract",2019,92.98,106.31,80.49,97.15,"education_score",88.39
"17031170700","tract",2019,91.97,115.68,93.33,88.46,"education_score",88.01
"17031170800","tract",2019,99.77,123.72,96.55,96.87,"education_score",93.07
"17031170900","tract",2019,113.15,98.04,103.14,92.86,"education_score",111.31
"17031171000","tract",2019,97.89,112.63,95.4,90.84,"education_score",93.42
"17031171100","tract",2019,98.68,93.08,109.44,87.44,"education_score",101.94
"17031180100","tract",2019,93.84,95.81,82.97,94.33,"education_score",93.45
"17031190100","tract",2019,128.58,84.46,121.28,92.57,"education_score",128.85
"17031190200","tract",2019,128.72,80.76,112.68,94.34,"education_score",128.93
"17031190300","tract",2019,130.97,83.3,96.09,86.39,"education_score",125.04
"17031190401","tract",2019,110.51,75.62,112.27,92.66,"education_score",117.32
"17031190402","tract",2019,126.32,123.65,127.24,96.75,"education_score",118.7
"17031190601","tract",2019,125.91,83.85,107.96,86.4,"education_score",125.42
"17031190602","tract",2019,134.8,108.47,104.79,88.6,"education_score",124.86
"17031190701","tract",2019,144.21,87.07,126.33,99.19,"education_score",141.85
"17031190702","tract",2019,162.11,93.13,129.69,85.86,"education_score",153.98
"17031190800","tract",2019,143.46,91.73,106.58,94.05,"education_score",136.33
"17031190900","tract",2019,124.88,96.18,85.68,88.27,"education_score",117.25
"17031191000","tract",2019,138.14,107.74,116.57,89.87,"education_score",130.39
"17031191100","tract",2019,129.25,88.97,139.46,94.42,"education_score",133.76
"17031191200","tract",2019,164.04,84.4,138.3,125.25,"education_score",160.51
"17031191301","tract",2019,141.77,102.66,127.8,99.19,"education_score",137.15
"17031191302","tract",2019,140.92,80.23,128.78,87.61,"education_score",141.34
"17031200100","tract",2019,110.85,108.63,102.98,96.63,"education_score",106.96
"17031200200","tract",2019,130.69,97.83,83.09,88.6,"education_score",119.62
"17031200300","tract",2019,131.93,80.7,105.86,89.38,"education_score",129.9
"17031200401","tract",2019,153.8,101.27,124.05,87.53,"education_score",144.81
"17031200402","tract",2019,150.01,91.46,105.24,94.5,"education_score",139.27
"17031210100","tract",2019,93.66,121.28,87.79,95.4,"education_score",86.72
