"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"04003001100","tract",2019,105.69,70.56,110.17,160.94,"education_score",115.5
"04003001200","tract",2019,109.53,88.28,106.11,88.6,"education_score",111.54
"04003001300","tract",2019,101.83,63.94,91.82,99.1,"education_score",109.51
"04003001401","tract",2019,NA,NA,NA,NA,"education_score",NA
"04003001402","tract",2019,76.28,112.25,151.37,87.79,"education_score",90.18
"04003001501","tract",2019,99.33,102.24,106.78,90.09,"education_score",99.84
"04003001502","tract",2019,97.3,78.64,108.43,112.78,"education_score",106.82
"04003001601","tract",2019,103.23,101.81,116.31,100.77,"education_score",105.92
"04003001602","tract",2019,111.79,89.66,88.01,88.6,"education_score",109.58
"04003001701","tract",2019,95.51,105.18,110.36,88.6,"education_score",98.11
"04003001702","tract",2019,88.97,86.99,87.51,100.77,"education_score",92.87
"04003001703","tract",2019,85.79,118.82,100.95,88.6,"education_score",85.18
"04003001800","tract",2019,87,101,88.9,112.58,"education_score",88.56
"04003001900","tract",2019,82.78,128.28,92.89,85.97,"education_score",77.69
"04003002001","tract",2019,103.28,94.53,122.34,86.73,"education_score",109.06
"04003002002","tract",2019,96.37,89.54,118.39,88.6,"education_score",104.14
"04003002100","tract",2019,99.22,87.8,72.51,105.26,"education_score",97.49
"04005000100","tract",2019,73.63,106.58,100.01,92.66,"education_score",77.92
"04005000200","tract",2019,81.42,104.84,107.55,138.41,"education_score",86.42
"04005000300","tract",2019,101.17,84.8,127.16,194.16,"education_score",112.62
"04005000400","tract",2019,77.19,89,125.28,98.26,"education_score",91.05
"04005000500","tract",2019,92.02,102.03,117.55,100.77,"education_score",97.68
"04005000600","tract",2019,79.09,101.46,104.73,141.88,"education_score",85.4
"04005000700","tract",2019,77.61,99.13,126.53,151.73,"education_score",89.31
"04005000800","tract",2019,96.76,70.16,121.7,115.31,"education_score",107.46
"04005000900","tract",2019,81.95,95.51,123.41,102.43,"education_score",91.86
"04005001000","tract",2019,NA,NA,NA,NA,"education_score",NA
"04005001101","tract",2019,79.56,101.21,121.24,117.19,"education_score",86.59
"04005001102","tract",2019,88.35,76.64,115.13,98.22,"education_score",99.4
"04005001200","tract",2019,74.54,97.28,91.34,148.51,"education_score",79.94
"04005001301","tract",2019,89.86,99.11,115.64,102.77,"education_score",95.4
"04005001302","tract",2019,90.31,94.32,94.25,88.6,"education_score",93.39
"04005001500","tract",2019,79.11,95.59,74.87,118.66,"education_score",79.48
"04005001600","tract",2019,88.73,83.02,59.29,84.54,"education_score",87.18
"04005001700","tract",2019,103.4,93.09,110.02,111.78,"education_score",107.66
"04005002000","tract",2019,110.66,72.92,62.73,199.5,"education_score",107.6
"04005002100","tract",2019,96.55,80.43,137.1,123.31,"education_score",110.9
"04005002200","tract",2019,94.97,106.43,98.62,107.24,"education_score",94.15
"04005002300","tract",2019,86.73,88.61,61.67,156.87,"education_score",87.42
"04005942201","tract",2019,128.65,90.42,124.16,96.8,"education_score",129.46
"04005942202","tract",2019,133.32,67.12,133.62,86.29,"education_score",139.88
"04005944900","tract",2019,112.63,78.43,113.23,100.77,"education_score",117.82
"04005945000","tract",2019,131.61,79.02,108.55,95.05,"education_score",131.73
"04005945100","tract",2019,126.36,73.31,113.89,86.68,"education_score",129.92
"04005945200","tract",2019,106.71,75.86,125.52,95.72,"education_score",117.15
"04007000100","tract",2019,96.82,90.2,63.48,123.47,"education_score",92.37
"04007000200","tract",2019,93.21,68.84,78.43,90,"education_score",98.19
"04007000301","tract",2019,98.11,73.41,74.2,104.83,"education_score",100.71
"04007000302","tract",2019,96.75,85.2,92.08,104.04,"education_score",99.21
"04007000400","tract",2019,96.4,120.48,67.53,92.66,"education_score",84.72
"04007000500","tract",2019,104.54,85.14,65.27,97.01,"education_score",100.44
"04007000600","tract",2019,101.81,99.65,62.01,108.53,"education_score",94.8
"04007000700","tract",2019,116.59,82.18,54.41,127.31,"education_score",107.26
"04007000800","tract",2019,116.01,81.3,98.11,102.21,"education_score",115.91
"04007000900","tract",2019,132.75,67.97,98.51,122.03,"education_score",132.96
"04007001000","tract",2019,109.93,69.66,89.13,87.41,"education_score",113.74
"04007001100","tract",2019,91.39,86.01,86.49,109.19,"education_score",94.72
"04007001200","tract",2019,97.19,90.59,93.89,100.77,"education_score",99.64
"04007001300","tract",2019,115.38,48.08,84.39,141.86,"education_score",119.85
"04007940200","tract",2019,129.99,39.88,171.46,86.67,"education_score",152.18
"04007940400","tract",2019,126.92,91,130.7,142.73,"education_score",130.89
"04009940500","tract",2019,124.59,86.65,138.69,111.63,"education_score",131.43
"04009961100","tract",2019,96.56,78.33,130.42,138.92,"education_score",111.32
"04009961201","tract",2019,94.4,78.46,155.03,108.89,"education_score",112.36
"04009961202","tract",2019,110.29,70.43,119.51,88.6,"education_score",118
"04009961300","tract",2019,102.62,102.49,119.41,108.89,"education_score",105.88
"04009961400","tract",2019,102.54,82.33,118.7,108.33,"education_score",110.93
"04009961500","tract",2019,108.25,77.4,94.94,94.66,"education_score",111.6
"04009961600","tract",2019,NA,NA,NA,NA,"education_score",NA
"04009961700","tract",2019,117.31,96.35,94.9,86.45,"education_score",113.34
"04011960100","tract",2019,105.57,94.44,75.77,116.79,"education_score",102.96
"04011960200","tract",2019,102.3,103.93,137.14,107.67,"education_score",110.21
"04011960300","tract",2019,102.87,61.9,105.68,177.21,"education_score",114.31
"04012020100","tract",2019,140.4,73.3,65.51,88.6,"education_score",129.76
"04012020201","tract",2019,109.73,99.15,61.04,95.38,"education_score",100.25
"04012020202","tract",2019,117.37,108.06,52.36,152.27,"education_score",99.34
"04012020501","tract",2019,136.89,62.52,52.79,135.8,"education_score",125.83
"04012020502","tract",2019,121.88,68.79,46.56,114.32,"education_score",112.9
"04012020602","tract",2019,146.86,137.32,92.62,103.44,"education_score",123.34
"04012940200","tract",2019,122.06,56.43,109.15,112.52,"education_score",129.05
"04012940300","tract",2019,132.42,82.76,117.18,88.6,"education_score",132.64
"04012980000","tract",2019,NA,NA,NA,NA,"education_score",NA
"04013010101","tract",2019,80.98,105.28,57.2,89.09,"education_score",74.84
"04013010102","tract",2019,71.92,125.07,49.89,188.52,"education_score",59.54
"04013030401","tract",2019,88.27,132.57,58.57,84.54,"education_score",73.97
"04013030402","tract",2019,81.78,101.56,70.33,91.36,"education_score",79.6
"04013040502","tract",2019,97.98,96.6,66.4,109.75,"education_score",92.4
"04013040506","tract",2019,111.8,64.51,34.49,84.54,"education_score",105.41
"04013040507","tract",2019,84.46,58.13,34.28,84.54,"education_score",86.35
"04013040512","tract",2019,99.56,68.14,31.9,84.54,"education_score",94.88
"04013040513","tract",2019,78.83,69.44,37.05,84.54,"education_score",79.64
"04013040514","tract",2019,78.87,88.57,33.3,174.84,"education_score",71.69
"04013040515","tract",2019,122.41,89.33,70.68,134.79,"education_score",112.94
"04013040516","tract",2019,89.94,91.23,76.67,116.78,"education_score",90.26
"04013040517","tract",2019,99.9,95.94,96.42,94.87,"education_score",101.19
"04013040518","tract",2019,90.27,102.62,97.34,138.5,"education_score",93.34
"04013040519","tract",2019,77.64,104.57,68.06,108.33,"education_score",75.38
"04013040520","tract",2019,82.69,99.8,137.66,94.95,"education_score",94.67
"04013040521","tract",2019,82.94,91.9,157.83,85.22,"education_score",101.56
"04013040522","tract",2019,136.18,87.53,31.9,84.54,"education_score",115.82
"04013040523","tract",2019,74.68,88,32.91,84.54,"education_score",71.04
"04013040524","tract",2019,75.97,82.65,31.9,84.54,"education_score",73.26
"04013040525","tract",2019,72.62,55.36,37.67,84.54,"education_score",78.57
"04013040526","tract",2019,78.79,63.5,33.32,84.54,"education_score",80.21
"04013040527","tract",2019,80.91,106.9,77.57,89.34,"education_score",79.23
"04013040528","tract",2019,76.08,90.97,33.07,84.54,"education_score",70.95
"04013040529","tract",2019,74.66,62.72,33.48,84.54,"education_score",77.18
"04013040530","tract",2019,102.82,83.43,102.55,96.21,"education_score",108.01
"04013040531","tract",2019,89.79,75.37,51.42,93.99,"education_score",89.41
"04013050603","tract",2019,121.17,81.82,101.66,115.01,"education_score",122.11
"04013050604","tract",2019,119.01,88.39,120.42,129.45,"education_score",122.9
"04013050605","tract",2019,95.3,101.67,144.07,168.28,"education_score",107.41
"04013050606","tract",2019,95.97,131.74,131.7,115.1,"education_score",95.5
"04013050607","tract",2019,112.91,83.29,130.57,156.36,"education_score",122.04
"04013050608","tract",2019,99.81,102.17,139.65,114.97,"education_score",108.87
"04013050609","tract",2019,103.36,88.88,98.19,92.66,"education_score",105.62
"04013050610","tract",2019,100.84,92.02,132.46,105.78,"education_score",110.63
"04013050611","tract",2019,114.1,87.47,140.56,114.49,"education_score",123.39
"04013050701","tract",2019,123.34,56.97,127.88,130.4,"education_score",134.57
"04013050702","tract",2019,125.25,88.26,113.99,92.66,"education_score",125.61
"04013060801","tract",2019,124.02,88.46,92.16,88.6,"education_score",120.32
"04013060802","tract",2019,106.06,87.46,122.3,96.21,"education_score",112.86
"04013060901","tract",2019,102.86,72.12,147.18,94.44,"education_score",120.15
"04013060902","tract",2019,152.77,78.06,129.96,86.61,"education_score",150.51
"04013060903","tract",2019,133.84,87.92,152.53,85.72,"education_score",139.63
"04013060904","tract",2019,121.38,98.6,131.04,105.93,"education_score",123.82
"04013061009","tract",2019,94.05,111.19,99.18,115.03,"education_score",93.3
"04013061010","tract",2019,82.14,86.48,101.83,106.66,"education_score",89.94
"04013061011","tract",2019,106.3,105.29,125.31,127.24,"education_score",109.96
"04013061012","tract",2019,94.23,102.49,111.52,120.07,"education_score",98.26
"04013061013","tract",2019,96.27,91.27,121.34,92.66,"education_score",103.64
"04013061014","tract",2019,91.49,96.99,114.33,93.99,"education_score",97.15
"04013061015","tract",2019,103.96,132.12,105.47,115.97,"education_score",96.43
"04013061016","tract",2019,93.78,100.28,132.42,116.11,"education_score",102.57
"04013061017","tract",2019,NA,NA,NA,NA,"education_score",NA
"04013061018","tract",2019,75.05,83.61,33.08,108.89,"education_score",72.56
"04013061019","tract",2019,106.37,88.28,122.45,117.86,"education_score",113.1
"04013061020","tract",2019,84.84,115.79,124.84,109.13,"education_score",89.69
"04013061021","tract",2019,87.43,100.47,161.64,108.21,"education_score",104.19
"04013061022","tract",2019,90.61,87.08,127.64,129.01,"education_score",102.97
"04013061023","tract",2019,97.31,98.69,128.01,97.86,"education_score",104.91
"04013061024","tract",2019,94.5,88.05,123.84,90.63,"education_score",104.23
"04013061025","tract",2019,94.61,97.64,154.09,110.96,"education_score",108.92
"04013061026","tract",2019,95.67,97.43,136.7,102.83,"education_score",106.37
"04013061027","tract",2019,93.35,97.61,105.58,88.6,"education_score",97.18
"04013061028","tract",2019,93.38,98.76,121.14,121.41,"education_score",100.84
"04013061029","tract",2019,87.65,94.42,79.98,100.1,"education_score",89.01
"04013061030","tract",2019,93.05,112.6,141.5,98,"education_score",101.33
"04013061031","tract",2019,94.6,94.63,130.73,104.83,"education_score",105
"04013061032","tract",2019,102.29,91.19,126.57,100.77,"education_score",110.22
"04013061033","tract",2019,91.9,99.45,112.81,104.6,"education_score",97.55
"04013061034","tract",2019,102.98,111.94,131.64,85.64,"education_score",105.08
"04013061035","tract",2019,92,81.55,111.46,94.52,"education_score",100.94
"04013061036","tract",2019,90.71,109.78,152.62,95.68,"education_score",101.84
"04013061037","tract",2019,83.54,97.72,133.37,94.84,"education_score",95.38
"04013061038","tract",2019,88.83,99.42,117.03,99.31,"education_score",95.55
"04013061039","tract",2019,91.58,118.06,139.11,109.19,"education_score",97.55
"04013061040","tract",2019,92.4,69.82,107.32,87.28,"education_score",103.35
"04013061041","tract",2019,101.36,90.35,122.31,95.44,"education_score",109.13
"04013061042","tract",2019,91.02,90,84.59,88.6,"education_score",92.35
"04013061043","tract",2019,105.36,92.13,145.19,105.39,"education_score",115.96
"04013061044","tract",2019,95.9,113.49,138.13,111.65,"education_score",102.56
"04013061045","tract",2019,91.11,104.14,110.14,117.01,"education_score",95.47
"04013061046","tract",2019,108.9,96.21,121.05,94.81,"education_score",112.58
"04013061047","tract",2019,92.66,105.11,129.64,99.1,"education_score",99.46
"04013061100","tract",2019,88.2,94.95,121.53,87.49,"education_score",97.22
"04013061200","tract",2019,137.37,80.29,114.45,145.12,"education_score",138.83
"04013061300","tract",2019,113.17,67.05,99.57,153.83,"education_score",118.5
"04013061401","tract",2019,140.12,88.63,137.88,123.94,"education_score",142.24
"04013061402","tract",2019,140.32,98.6,134.63,85.59,"education_score",138.02
"04013071503","tract",2019,84.61,81.98,34.91,84.54,"education_score",80.34
"04013071504","tract",2019,80.21,118.53,33.49,152.27,"education_score",65.61
"04013071505","tract",2019,90.48,90.37,46.22,92.66,"education_score",85.26
"04013071506","tract",2019,84,68.21,32.56,84.54,"education_score",83.44
"04013071509","tract",2019,87.2,114.02,97.36,112.24,"education_score",86.74
"04013071510","tract",2019,79.95,108.64,100.61,97.5,"education_score",82.15
"04013071511","tract",2019,97.23,101,94.69,91.3,"education_score",96.55
"04013071512","tract",2019,90.48,90.73,110.52,97.17,"education_score",97.76
"04013071513","tract",2019,89.09,100.06,98.47,104.35,"education_score",91.2
"04013071514","tract",2019,87.98,93.84,106.13,95.96,"education_score",94.25
"04013071515","tract",2019,85.89,83.4,81.98,88.21,"education_score",89.41
"04013071516","tract",2019,89.22,88.44,51.58,94.76,"education_score",85.07
"04013071517","tract",2019,85.94,72.84,105.68,95.21,"education_score",97.92
"04013071600","tract",2019,130.16,77.29,87.19,112.5,"education_score",127.38
"04013071701","tract",2019,103.38,98.18,136.53,88.29,"education_score",111.49
"04013071702","tract",2019,97.5,101.45,37.2,110.76,"education_score",85.1
"04013071801","tract",2019,86.9,107.33,41.99,88.6,"education_score",76.55
"04013071802","tract",2019,88.86,82.8,36.91,84.54,"education_score",83.67
"04013071903","tract",2019,93.37,80.75,95.75,122.36,"education_score",99.5
"04013071906","tract",2019,99.31,81.42,108.89,98.57,"education_score",106.72
"04013071909","tract",2019,99.35,91.3,89.86,88.6,"education_score",100.26
"04013071910","tract",2019,104.35,65.65,100.25,93.96,"education_score",111.89
"04013071911","tract",2019,103.82,99.21,127.62,99.92,"education_score",109
"04013071912","tract",2019,114.95,77.06,117.6,88.6,"education_score",121.78
"04013071913","tract",2019,107.03,93.71,122.04,107.08,"education_score",112.68
"04013071914","tract",2019,122,77.28,115.67,98.08,"education_score",125.43
"04013071915","tract",2019,111.15,96.38,111.67,110.68,"education_score",111.83
"04013082002","tract",2019,109.7,79.43,127.65,97.91,"education_score",119.75
"04013082007","tract",2019,138.14,90.18,111.48,88.6,"education_score",133.76
"04013082008","tract",2019,134.56,68.17,126.93,85.59,"education_score",139.41
"04013082009","tract",2019,149.7,101.69,137.71,85.78,"education_score",145.59
"04013082010","tract",2019,134.63,69.56,137.19,95.46,"education_score",141.13
"04013082012","tract",2019,121.34,68.42,145.84,94.33,"education_score",134.11
"04013082016","tract",2019,115.26,109.9,129.26,129.13,"education_score",115.64
"04013082017","tract",2019,110.51,95.82,132.78,85.79,"education_score",115.97
"04013082018","tract",2019,121.01,90.16,125.42,94.16,"education_score",124.04
"04013082019","tract",2019,99.35,105.65,94.01,118.75,"education_score",97.36
"04013082020","tract",2019,115.38,116.59,98.48,90.37,"education_score",106.67
"04013082021","tract",2019,103.74,76.31,113.03,87.46,"education_score",110.92
"04013082022","tract",2019,98.49,85.23,144.89,119.23,"education_score",112.27
"04013082023","tract",2019,107.05,101.57,137.51,86.53,"education_score",111.71
"04013082024","tract",2019,101.84,97.05,106.9,88.6,"education_score",104.33
"04013082025","tract",2019,99.94,96.38,107.58,100.77,"education_score",103.36
"04013082026","tract",2019,98.5,79.77,106.04,95,"education_score",106.35
"04013082027","tract",2019,111.07,77.71,115.38,86.71,"education_score",117.11
"04013082028","tract",2019,131.2,85.98,115.4,97.92,"education_score",130.06
"04013082203","tract",2019,117.16,87.95,127,96.72,"education_score",122.12
"04013082204","tract",2019,131.78,96.69,153.35,107.69,"education_score",136.68
"04013082205","tract",2019,116.67,91.63,141.99,88.6,"education_score",124.43
"04013082206","tract",2019,118.79,95.03,124.34,98.38,"education_score",121.41
"04013082207","tract",2019,116.03,95.85,141.4,88.6,"education_score",122.82
"04013082208","tract",2019,133.85,113.05,133.6,88.37,"education_score",128.99
"04013082209","tract",2019,154.95,79.12,116.44,97.17,"education_score",149.7
"04013082210","tract",2019,118.36,77.81,129.67,88.6,"education_score",125.05
"04013082211","tract",2019,102.01,88.72,137.96,114.61,"education_score",113.55
"04013083000","tract",2019,130.98,86.96,122.83,119.98,"education_score",133.15
"04013092305","tract",2019,108.75,92.83,120.81,113.25,"education_score",113.54
"04013092306","tract",2019,100.55,82.73,102.82,86.57,"education_score",105
"04013092307","tract",2019,109.85,120.4,99.24,95.07,"education_score",101.74
"04013092308","tract",2019,117.06,90.26,100.56,102,"education_score",115.65
"04013092309","tract",2019,101.63,90.1,97.54,119.5,"education_score",104.6
"04013092311","tract",2019,106.5,78.79,90.96,87.59,"education_score",109.4
"04013092312","tract",2019,101.6,67.71,85.42,86,"education_score",106.17
"04013092401","tract",2019,116.29,85.23,109.67,86.9,"education_score",118.96
"04013092402","tract",2019,107.73,92.78,82.56,134.45,"education_score",105.86
"04013092500","tract",2019,112.72,86.43,112.66,124.03,"education_score",116.3
"04013092600","tract",2019,155.42,75.13,133.51,92.66,"education_score",155.51
"04013092705","tract",2019,112.25,93.42,122.73,95.59,"education_score",116.5
"04013092708","tract",2019,97.78,80.44,119.85,96.21,"education_score",107.25
"04013092709","tract",2019,97.92,85.73,105.42,103.92,"education_score",104.29
"04013092710","tract",2019,104.86,89.09,87.38,97.06,"education_score",103.99
"04013092711","tract",2019,120.08,93.32,113.69,96.24,"education_score",119.77
"04013092712","tract",2019,117.38,100.69,115.21,96.72,"education_score",116.07
"04013092713","tract",2019,111.68,87.35,128.94,88.6,"education_score",117.8
"04013092715","tract",2019,130.19,104.98,122.93,86.78,"education_score",126.7
"04013092716","tract",2019,142.11,72.86,110.95,104.8,"education_score",140.86
"04013092717","tract",2019,123.87,123.97,111.28,94.01,"education_score",114.02
"04013092718","tract",2019,125.03,87.3,131.04,88.6,"education_score",130.26
"04013092719","tract",2019,109.24,100.59,103.22,107.18,"education_score",108.53
"04013092720","tract",2019,107.05,105.61,118.64,182.88,"education_score",110.8
"04013092721","tract",2019,96,105.7,123.5,92.66,"education_score",100.27
"04013092723","tract",2019,89.7,87.41,100.92,95.44,"education_score",96.29
"04013092724","tract",2019,113.59,58.37,97.06,88.21,"education_score",119.64
"04013092801","tract",2019,162.83,76,144.05,88.6,"education_score",163.45
"04013092802","tract",2019,165.79,74.26,139.5,85.39,"education_score",163.46
"04013092900","tract",2019,153.97,76.71,125.86,97.22,"education_score",152.39
"04013093001","tract",2019,150.26,109.78,115.83,94.09,"education_score",138.95
"04013093002","tract",2019,143.57,100.58,146.3,107.05,"education_score",143.26
"04013093101","tract",2019,128.44,93.99,111.84,102.1,"education_score",126.15
"04013093104","tract",2019,165.03,76.49,156.55,107.54,"education_score",167.5
"04013093105","tract",2019,154.13,82.67,112.76,97.98,"education_score",148.46
"04013093106","tract",2019,142.54,75.15,138.8,85.63,"education_score",146.01
"04013093200","tract",2019,117.56,83.94,154.98,86.96,"education_score",128.55
"04013103205","tract",2019,90.03,119.77,104.75,87.2,"education_score",87.4
"04013103206","tract",2019,84.84,124.95,113.18,88.6,"education_score",84.36
"04013103207","tract",2019,80.06,117.21,86.93,115.97,"education_score",78.14
"04013103208","tract",2019,70.83,92.4,71.88,94.02,"education_score",73.65
"04013103209","tract",2019,82.9,95.65,105.59,121.75,"education_score",88.92
"04013103210","tract",2019,89.13,96.02,77.44,88.6,"education_score",88.2
"04013103211","tract",2019,85.76,109.5,81.03,106.98,"education_score",82.7
"04013103212","tract",2019,83.28,114.83,94.1,100.5,"education_score",81.77
"04013103214","tract",2019,85.92,113.38,106.68,109.45,"education_score",86.9
"04013103215","tract",2019,89.87,116.14,110.46,103.72,"education_score",90.26
"04013103216","tract",2019,78.94,109.01,94.47,86.39,"education_score",80.35
"04013103217","tract",2019,77.27,116.78,101.66,100.13,"education_score",79.46
"04013103219","tract",2019,76.59,120.3,71.18,92.66,"education_score",71.32
"04013103220","tract",2019,79.05,119.05,82.52,96.72,"education_score",75.24
"04013103302","tract",2019,114.08,101,98.72,86.65,"education_score",110.38
"04013103303","tract",2019,91.87,106.99,81.29,92.66,"education_score",88.52
"04013103304","tract",2019,151.94,69.7,130,98.84,"education_score",153.11
"04013103305","tract",2019,149.65,88.46,108.49,89,"education_score",141.6
"04013103306","tract",2019,131.16,86.76,113.16,88.6,"education_score",130.9
"04013103400","tract",2019,111.49,101.8,88.86,95.75,"education_score",105.95
"04013103501","tract",2019,99.56,116.74,101.63,96.72,"education_score",95.9
"04013103502","tract",2019,84.72,110.01,78.4,94.6,"education_score",81.53
"04013103604","tract",2019,109.39,104.54,109.41,86.54,"education_score",107.9
"04013103605","tract",2019,78.32,103.38,81.4,100.77,"education_score",79.08
"04013103606","tract",2019,107.1,98.88,82.57,88.6,"education_score",102.37
"04013103607","tract",2019,82.76,111.85,76.4,88.09,"education_score",78.24
"04013103608","tract",2019,93.21,112.95,116.83,85.89,"education_score",94.96
"04013103609","tract",2019,99.88,94.03,103.61,88.6,"education_score",102.66
"04013103611","tract",2019,87.72,112.29,72.52,88.6,"education_score",81.53
"04013103612","tract",2019,82.31,110.59,68.3,88.6,"education_score",77.32
"04013103614","tract",2019,81.47,104.01,100.76,96.71,"education_score",85.08
"04013103615","tract",2019,136.37,100.09,117.02,85.44,"education_score",131.33
"04013103701","tract",2019,96.16,91.31,86.05,130.17,"education_score",95.5
"04013103702","tract",2019,98.71,109.49,83.12,96.51,"education_score",92.29
"04013103900","tract",2019,97.86,93.36,100.68,95.07,"education_score",100.68
"04013104000","tract",2019,105.91,85.95,89.2,97.82,"education_score",107.28
"04013104100","tract",2019,112.56,87.93,111.25,92.66,"education_score",115.15
"04013104202","tract",2019,104.06,95.99,102.88,96.76,"education_score",104.75
"04013104203","tract",2019,106.27,93.85,89.99,92.66,"education_score",104.75
"04013104204","tract",2019,95.21,75.34,121.45,88.6,"education_score",107.45
"04013104205","tract",2019,110.97,93.07,99.27,107.86,"education_score",111.21
"04013104206","tract",2019,110.07,97.31,119.96,92.66,"education_score",112.68
"04013104207","tract",2019,100.11,86.59,77.08,108.89,"education_score",99.28
"04013104212","tract",2019,90.43,104.02,111.16,105.78,"education_score",94.3
"04013104214","tract",2019,101.78,100.35,94.46,123.74,"education_score",100.93
"04013104215","tract",2019,89.33,95.68,93,105.44,"education_score",92.93
"04013104216","tract",2019,92.23,78.55,97.93,88.6,"education_score",99.47
"04013104217","tract",2019,94.29,84.82,91,111.18,"education_score",98.39
"04013104218","tract",2019,98.52,108.17,116.42,98.61,"education_score",100.71
"04013104219","tract",2019,100.21,71.1,117.89,88.6,"education_score",111.07
"04013104221","tract",2019,98.65,94.25,118.09,95.38,"education_score",105.05
"04013104222","tract",2019,97.38,94.41,100.77,94.94,"education_score",99.59
"04013104223","tract",2019,90.87,99.35,71.63,109.67,"education_score",86.61
"04013104224","tract",2019,95.87,102.5,101.09,99.36,"education_score",96.94
"04013104225","tract",2019,98.01,98.03,92.52,92.66,"education_score",98.53
"04013104226","tract",2019,98.6,104.31,96.4,100.45,"education_score",97.51
"04013104227","tract",2019,95.7,95.14,110.01,88.6,"education_score",101.23
"04013104301","tract",2019,105.1,98.32,113.82,87.32,"education_score",107.04
"04013104302","tract",2019,109.72,97.86,89.13,92.66,"education_score",106.01
"04013104401","tract",2019,99.73,74.57,74.86,87.41,"education_score",101.87
"04013104402","tract",2019,78.18,121.06,88.1,92.66,"education_score",76.39
"04013104501","tract",2019,139.07,64.42,123.26,86.68,"education_score",144
"04013104502","tract",2019,128.49,71.56,123.08,94.07,"education_score",134.94
"04013104600","tract",2019,105.52,93.76,88.5,92.66,"education_score",103.62
"04013104701","tract",2019,123.82,93.35,59.02,87.9,"education_score",110.99
"04013104702","tract",2019,108.1,80.98,97.7,88.6,"education_score",111.77
"04013104801","tract",2019,85.96,118.06,78.32,124.72,"education_score",80.44
"04013104802","tract",2019,89.68,98.19,95.08,143.77,"education_score",92.51
"04013104900","tract",2019,82.35,117.39,93.96,106.29,"education_score",80.94
"04013105002","tract",2019,81.43,168.2,88.39,88.6,"education_score",64.27
"04013105003","tract",2019,76.59,144.38,93.48,131.4,"education_score",69.03
"04013105004","tract",2019,76.43,145.97,79.11,88.37,"education_score",64.36
"04013105101","tract",2019,73.35,122.73,88.16,112.93,"education_score",71.38
"04013105102","tract",2019,73.89,142.65,60.9,132.7,"education_score",60.99
"04013105103","tract",2019,79.54,167.34,81.68,121.49,"education_score",61.97
"04013105200","tract",2019,97.84,96.43,88.28,103.16,"education_score",97.3
"04013105300","tract",2019,81.56,106.12,95.47,92.66,"education_score",83.89
"04013105400","tract",2019,78.46,94.45,109.55,95.39,"education_score",87.76
"04013105501","tract",2019,96.62,73.76,119.76,107.24,"education_score",109.4
"04013105502","tract",2019,104.61,95.53,99.16,92.66,"education_score",105.23
"04013105503","tract",2019,102.83,75.1,91.42,86.71,"education_score",107.19
"04013105601","tract",2019,136.33,92.18,141.1,87.68,"education_score",137.74
"04013105602","tract",2019,130.01,84.86,99.78,96.72,"education_score",127.24
"04013105701","tract",2019,120.22,93.84,125.92,101.84,"education_score",122.27
