"geoid","geolevel","year","level","value"
"42001030101","tract",2019,"education_score",97.96
"42001030102","tract",2019,"education_score",103.88
"42001030200","tract",2019,"education_score",87.43
"42001030300","tract",2019,"education_score",98.65
"42001030400","tract",2019,"education_score",89.72
"42001030500","tract",2019,"education_score",94.97
"42001030600","tract",2019,"education_score",97.59
"42001030700","tract",2019,"education_score",92.46
"42001030800","tract",2019,"education_score",99.08
"42001030900","tract",2019,"education_score",95.95
"42001031000","tract",2019,"education_score",103.14
"42001031101","tract",2019,"education_score",95.69
"42001031102","tract",2019,"education_score",106.14
"42001031201","tract",2019,"education_score",120.26
"42001031202","tract",2019,"education_score",101.22
"42001031203","tract",2019,"education_score",101.23
"42001031300","tract",2019,"education_score",93.68
"42001031401","tract",2019,"education_score",107.61
"42001031402","tract",2019,"education_score",111.86
"42001031501","tract",2019,"education_score",NA
"42001031502","tract",2019,"education_score",97.36
"42001031600","tract",2019,"education_score",113.69
"42001031700","tract",2019,"education_score",97.27
"42003010300","tract",2019,"education_score",NA
"42003020100","tract",2019,"education_score",127.29
"42003020300","tract",2019,"education_score",141
"42003030500","tract",2019,"education_score",94.73
"42003040200","tract",2019,"education_score",97.38
"42003040400","tract",2019,"education_score",NA
"42003040500","tract",2019,"education_score",NA
"42003040600","tract",2019,"education_score",81.49
"42003040900","tract",2019,"education_score",105.96
"42003050100","tract",2019,"education_score",98.63
"42003050600","tract",2019,"education_score",114.98
"42003050900","tract",2019,"education_score",93.76
"42003051000","tract",2019,"education_score",NA
"42003051100","tract",2019,"education_score",86.86
"42003060300","tract",2019,"education_score",126.55
"42003060500","tract",2019,"education_score",109.59
"42003070300","tract",2019,"education_score",122.57
"42003070500","tract",2019,"education_score",146.21
"42003070600","tract",2019,"education_score",129.09
"42003070800","tract",2019,"education_score",144.72
"42003070900","tract",2019,"education_score",122.64
"42003080200","tract",2019,"education_score",115.54
"42003080400","tract",2019,"education_score",123.27
"42003080600","tract",2019,"education_score",122.05
"42003080700","tract",2019,"education_score",124.53
"42003080900","tract",2019,"education_score",129.56
"42003090100","tract",2019,"education_score",126.74
"42003090200","tract",2019,"education_score",123.77
"42003090300","tract",2019,"education_score",109.15
"42003100500","tract",2019,"education_score",113.4
"42003101100","tract",2019,"education_score",113.57
"42003101400","tract",2019,"education_score",115.03
"42003101600","tract",2019,"education_score",104.47
"42003101700","tract",2019,"education_score",114
"42003101800","tract",2019,"education_score",118.79
"42003110200","tract",2019,"education_score",130.23
"42003110600","tract",2019,"education_score",134.89
"42003111300","tract",2019,"education_score",117.37
"42003111400","tract",2019,"education_score",100.85
"42003111500","tract",2019,"education_score",105.27
"42003120300","tract",2019,"education_score",97.29
"42003120400","tract",2019,"education_score",76.69
"42003120700","tract",2019,"education_score",72.08
"42003120800","tract",2019,"education_score",92.99
"42003130100","tract",2019,"education_score",95.78
"42003130200","tract",2019,"education_score",114.55
"42003130300","tract",2019,"education_score",75.26
"42003130400","tract",2019,"education_score",77.73
"42003130600","tract",2019,"education_score",108.19
"42003140100","tract",2019,"education_score",NA
"42003140200","tract",2019,"education_score",131.62
"42003140300","tract",2019,"education_score",133.38
"42003140400","tract",2019,"education_score",132.68
"42003140500","tract",2019,"education_score",121.24
"42003140600","tract",2019,"education_score",132.84
"42003140800","tract",2019,"education_score",123.98
"42003141000","tract",2019,"education_score",136.9
"42003141100","tract",2019,"education_score",115.08
"42003141300","tract",2019,"education_score",117.75
"42003141400","tract",2019,"education_score",129.2
"42003151600","tract",2019,"education_score",116.79
"42003151700","tract",2019,"education_score",119.18
"42003160800","tract",2019,"education_score",110.73
"42003160900","tract",2019,"education_score",124.02
