"geoid","geolevel","year","level","value"
"05001480100","tract",2019,"education_score",92.25
"05001480200","tract",2019,"education_score",107.99
"05001480300","tract",2019,"education_score",96.23
"05001480400","tract",2019,"education_score",79.67
"05001480500","tract",2019,"education_score",92.66
"05001480600","tract",2019,"education_score",101.08
"05001480700","tract",2019,"education_score",73.95
"05001480800","tract",2019,"education_score",93.13
"05003960100","tract",2019,"education_score",90.04
"05003960200","tract",2019,"education_score",NA
"05003960300","tract",2019,"education_score",85.82
"05003960400","tract",2019,"education_score",NA
"05003960500","tract",2019,"education_score",NA
"05003960600","tract",2019,"education_score",84.57
"05003960700","tract",2019,"education_score",NA
"05005950100","tract",2019,"education_score",93.97
"05005950200","tract",2019,"education_score",NA
"05005950300","tract",2019,"education_score",93.21
"05005950400","tract",2019,"education_score",95.18
"05005950500","tract",2019,"education_score",95.23
"05005950600","tract",2019,"education_score",NA
"05005950700","tract",2019,"education_score",NA
"05005950800","tract",2019,"education_score",NA
"05005950900","tract",2019,"education_score",88.02
"05007020101","tract",2019,"education_score",93.55
"05007020102","tract",2019,"education_score",103.91
"05007020201","tract",2019,"education_score",77.09
"05007020203","tract",2019,"education_score",98.87
"05007020205","tract",2019,"education_score",60.37
"05007020206","tract",2019,"education_score",62.72
"05007020301","tract",2019,"education_score",66.39
"05007020302","tract",2019,"education_score",78.29
"05007020304","tract",2019,"education_score",102.73
"05007020305","tract",2019,"education_score",92.81
"05007020401","tract",2019,"education_score",94.97
"05007020402","tract",2019,"education_score",86.92
"05007020404","tract",2019,"education_score",81.38
"05007020405","tract",2019,"education_score",124.18
"05007020501","tract",2019,"education_score",118.61
"05007020503","tract",2019,"education_score",115.66
"05007020504","tract",2019,"education_score",103.77
"05007020603","tract",2019,"education_score",122.57
"05007020604","tract",2019,"education_score",100.28
"05007020605","tract",2019,"education_score",112.2
"05007020606","tract",2019,"education_score",118.11
"05007020701","tract",2019,"education_score",110.14
"05007020703","tract",2019,"education_score",112.63
"05007020704","tract",2019,"education_score",109.17
"05007020801","tract",2019,"education_score",118.03
"05007020803","tract",2019,"education_score",109.01
"05007020805","tract",2019,"education_score",106.73
"05007020806","tract",2019,"education_score",117.25
"05007020901","tract",2019,"education_score",112.88
"05007020902","tract",2019,"education_score",97.85
"05007021001","tract",2019,"education_score",86.41
"05007021002","tract",2019,"education_score",89.99
"05007021101","tract",2019,"education_score",91.68
"05007021102","tract",2019,"education_score",78.09
"05007021201","tract",2019,"education_score",87.46
"05007021202","tract",2019,"education_score",83.09
"05007021301","tract",2019,"education_score",96.85
"05007021304","tract",2019,"education_score",117.59
"05007021305","tract",2019,"education_score",104.02
"05007021306","tract",2019,"education_score",139.25
"05007021308","tract",2019,"education_score",123.29
"05007021310","tract",2019,"education_score",107.56
"05007021311","tract",2019,"education_score",116.43
"05007021404","tract",2019,"education_score",92.64
"05007021405","tract",2019,"education_score",110.57
"05007021406","tract",2019,"education_score",87.97
"05007021407","tract",2019,"education_score",108.66
"05007021408","tract",2019,"education_score",76.59
"05007021409","tract",2019,"education_score",106.36
"05009790100","tract",2019,"education_score",97.17
"05009790200","tract",2019,"education_score",86.88
"05009790300","tract",2019,"education_score",85.77
"05009790400","tract",2019,"education_score",96.5
"05009790501","tract",2019,"education_score",92.62
"05009790502","tract",2019,"education_score",92.93
"05009790600","tract",2019,"education_score",84.44
"05011950100","tract",2019,"education_score",94.54
"05011950200","tract",2019,"education_score",NA
"05011950300","tract",2019,"education_score",NA
"05011950400","tract",2019,"education_score",NA
"05011950500","tract",2019,"education_score",72.97
"05013480100","tract",2019,"education_score",89.69
"05013480200","tract",2019,"education_score",93.65
"05015950100","tract",2019,"education_score",100.23
"05015950200","tract",2019,"education_score",106.5
"05015950300","tract",2019,"education_score",84.74
"05015950400","tract",2019,"education_score",82.25
"05015950500","tract",2019,"education_score",76.86
"05017080100","tract",2019,"education_score",88.56
"05017080200","tract",2019,"education_score",76.95
"05017080300","tract",2019,"education_score",81.77
"05017080400","tract",2019,"education_score",75.53
"05019953601","tract",2019,"education_score",98.6
"05019953602","tract",2019,"education_score",NA
"05019953700","tract",2019,"education_score",NA
"05019953800","tract",2019,"education_score",93.33
"05019953900","tract",2019,"education_score",82.64
"05021950100","tract",2019,"education_score",NA
"05021950200","tract",2019,"education_score",NA
"05021950300","tract",2019,"education_score",NA
"05021950400","tract",2019,"education_score",81.04
"05021950500","tract",2019,"education_score",81.89
"05021950600","tract",2019,"education_score",87.17
"05023480100","tract",2019,"education_score",91.04
"05023480201","tract",2019,"education_score",95.99
"05023480202","tract",2019,"education_score",86.29
"05023480300","tract",2019,"education_score",89.25
"05023480400","tract",2019,"education_score",91.91
"05023480501","tract",2019,"education_score",84.14
"05023480502","tract",2019,"education_score",92.26
"05025970100","tract",2019,"education_score",89.53
"05025970200","tract",2019,"education_score",NA
"05027950100","tract",2019,"education_score",87.99
"05027950200","tract",2019,"education_score",NA
"05027950300","tract",2019,"education_score",93.16
"05027950400","tract",2019,"education_score",95.02
"05027950500","tract",2019,"education_score",80.94
"05029950100","tract",2019,"education_score",83.38
"05029950200","tract",2019,"education_score",82.9
"05029950300","tract",2019,"education_score",86.96
"05029950400","tract",2019,"education_score",88.22
"05029950500","tract",2019,"education_score",96.04
"05029950600","tract",2019,"education_score",91.55
"05031000101","tract",2019,"education_score",94.82
"05031000102","tract",2019,"education_score",90.3
"05031000200","tract",2019,"education_score",91.02
"05031000300","tract",2019,"education_score",104.84
"05031000401","tract",2019,"education_score",87.26
"05031000402","tract",2019,"education_score",94.03
"05031000501","tract",2019,"education_score",110.57
"05031000502","tract",2019,"education_score",102.38
"05031000601","tract",2019,"education_score",88.61
"05031000602","tract",2019,"education_score",NA
"05031000700","tract",2019,"education_score",99.13
"05031000801","tract",2019,"education_score",116.04
"05031000802","tract",2019,"education_score",108.8
"05031000900","tract",2019,"education_score",86.95
"05031001000","tract",2019,"education_score",76.03
"05031001100","tract",2019,"education_score",98.51
"05031001200","tract",2019,"education_score",91.47
"05033020100","tract",2019,"education_score",91.69
"05033020201","tract",2019,"education_score",88.12
"05033020203","tract",2019,"education_score",88.44
"05033020204","tract",2019,"education_score",NA
"05033020301","tract",2019,"education_score",96.3
"05033020302","tract",2019,"education_score",94.09
"05033020401","tract",2019,"education_score",96.49
"05033020402","tract",2019,"education_score",84.47
"05033020501","tract",2019,"education_score",NA
"05033020502","tract",2019,"education_score",74.91
"05033020600","tract",2019,"education_score",93.34
"05035030101","tract",2019,"education_score",74.68
"05035030102","tract",2019,"education_score",73.28
"05035030201","tract",2019,"education_score",98.39
"05035030202","tract",2019,"education_score",101.93
"05035030301","tract",2019,"education_score",89.09
"05035030302","tract",2019,"education_score",NA
"05035030501","tract",2019,"education_score",NA
"05035030502","tract",2019,"education_score",NA
"05035030600","tract",2019,"education_score",79.16
"05035030701","tract",2019,"education_score",NA
"05035030702","tract",2019,"education_score",NA
"05035030703","tract",2019,"education_score",78.11
"05035030803","tract",2019,"education_score",NA
"05035030804","tract",2019,"education_score",95.82
"05035030805","tract",2019,"education_score",96.31
"05035030806","tract",2019,"education_score",NA
"05035030807","tract",2019,"education_score",84.81
"05035031000","tract",2019,"education_score",NA
"05035031100","tract",2019,"education_score",76.53
"05035031200","tract",2019,"education_score",60.27
"05037950100","tract",2019,"education_score",72.73
"05037950200","tract",2019,"education_score",88.64
"05037950300","tract",2019,"education_score",78.81
"05037950400","tract",2019,"education_score",90.38
"05037950500","tract",2019,"education_score",81.92
"05037950600","tract",2019,"education_score",101.39
"05039970100","tract",2019,"education_score",103.49
"05039970200","tract",2019,"education_score",101.14
"05039970300","tract",2019,"education_score",74.84
"05041950100","tract",2019,"education_score",80.12
"05041950200","tract",2019,"education_score",81.7
"05041950300","tract",2019,"education_score",53.59
"05041950400","tract",2019,"education_score",89.96
"05041950500","tract",2019,"education_score",84.25
"05043490100","tract",2019,"education_score",NA
"05043490200","tract",2019,"education_score",NA
"05043490300","tract",2019,"education_score",102.13
"05043490400","tract",2019,"education_score",NA
"05043490500","tract",2019,"education_score",96.68
"05045030101","tract",2019,"education_score",97.73
"05045030102","tract",2019,"education_score",109.29
"05045030103","tract",2019,"education_score",101.01
"05045030104","tract",2019,"education_score",100.82
"05045030200","tract",2019,"education_score",84.31
"05045030301","tract",2019,"education_score",92.54
"05045030302","tract",2019,"education_score",107.59
"05045030303","tract",2019,"education_score",95.52
"05045030401","tract",2019,"education_score",109.38
"05045030402","tract",2019,"education_score",102.14
"05045030403","tract",2019,"education_score",100.19
"05045030404","tract",2019,"education_score",100.98
"05045030501","tract",2019,"education_score",118.45
"05045030502","tract",2019,"education_score",108.63
"05045030600","tract",2019,"education_score",117.36
"05045030701","tract",2019,"education_score",NA
"05045030702","tract",2019,"education_score",96.4
"05045030800","tract",2019,"education_score",NA
"05045030900","tract",2019,"education_score",94.38
"05045031001","tract",2019,"education_score",111.75
"05045031003","tract",2019,"education_score",92.59
"05045031005","tract",2019,"education_score",111.18
"05045031006","tract",2019,"education_score",109.73
"05045031101","tract",2019,"education_score",91.09
"05045031102","tract",2019,"education_score",98.11
"05047950100","tract",2019,"education_score",79.12
"05047950200","tract",2019,"education_score",88.25
"05047950300","tract",2019,"education_score",89.82
"05049550100","tract",2019,"education_score",84.56
"05049550200","tract",2019,"education_score",80.71
"05051010300","tract",2019,"education_score",84.85
"05051010400","tract",2019,"education_score",90.89
"05051010500","tract",2019,"education_score",99.72
"05051010600","tract",2019,"education_score",64.61
"05051010700","tract",2019,"education_score",81.27
"05051010800","tract",2019,"education_score",85.77
"05051010900","tract",2019,"education_score",94.81
"05051011000","tract",2019,"education_score",88.04
"05051011100","tract",2019,"education_score",87.51
"05051011200","tract",2019,"education_score",106.21
"05051011300","tract",2019,"education_score",84.58
"05051011400","tract",2019,"education_score",78.27
"05051011500","tract",2019,"education_score",83.45
"05051011601","tract",2019,"education_score",108.03
"05051011602","tract",2019,"education_score",109.25
"05051011700","tract",2019,"education_score",97.37
"05051011800","tract",2019,"education_score",111.87
"05051011900","tract",2019,"education_score",102.63
"05051012001","tract",2019,"education_score",96.36
"05051012002","tract",2019,"education_score",114.45
"05053470100","tract",2019,"education_score",NA
"05053470200","tract",2019,"education_score",NA
"05053470300","tract",2019,"education_score",92.64
"05053470400","tract",2019,"education_score",101.7
"05055480100","tract",2019,"education_score",85.08
"05055480200","tract",2019,"education_score",93.68
"05055480300","tract",2019,"education_score",NA
"05055480400","tract",2019,"education_score",89.76
"05055480500","tract",2019,"education_score",NA
"05055480600","tract",2019,"education_score",97.1
"05055480700","tract",2019,"education_score",84.82
"05055480801","tract",2019,"education_score",93.67
"05055480802","tract",2019,"education_score",103.46
"05057480100","tract",2019,"education_score",76.84
"05057480200","tract",2019,"education_score",94.58
"05057480300","tract",2019,"education_score",85.24
"05057480400","tract",2019,"education_score",97.24
"05057480500","tract",2019,"education_score",69.43
"05059020100","tract",2019,"education_score",90.27
"05059020200","tract",2019,"education_score",85.02
"05059020300","tract",2019,"education_score",90.85
"05059020400","tract",2019,"education_score",88.21
"05059020500","tract",2019,"education_score",82.88
"05059020600","tract",2019,"education_score",93.61
"05059020700","tract",2019,"education_score",85.09
"05061950100","tract",2019,"education_score",78.71
"05061950200","tract",2019,"education_score",90.05
"05061950300","tract",2019,"education_score",81.1
"05063490100","tract",2019,"education_score",NA
"05063490200","tract",2019,"education_score",99.76
"05063490300","tract",2019,"education_score",NA
"05063490400","tract",2019,"education_score",90.46
"05063490500","tract",2019,"education_score",98.5
"05063490600","tract",2019,"education_score",NA
"05063490700","tract",2019,"education_score",84.78
"05063490800","tract",2019,"education_score",81.65
"05065960100","tract",2019,"education_score",NA
"05065960200","tract",2019,"education_score",82.76
"05065960300","tract",2019,"education_score",83.31
"05065960400","tract",2019,"education_score",99.23
"05067480100","tract",2019,"education_score",83.69
"05067480200","tract",2019,"education_score",87.54
"05067480300","tract",2019,"education_score",87.83
"05067480400","tract",2019,"education_score",NA
"05067480500","tract",2019,"education_score",NA
"05069000102","tract",2019,"education_score",NA
"05069000301","tract",2019,"education_score",NA
"05069000302","tract",2019,"education_score",96.04
"05069000303","tract",2019,"education_score",94.47
"05069000502","tract",2019,"education_score",NA
"05069000900","tract",2019,"education_score",98.06
"05069001000","tract",2019,"education_score",NA
"05069001200","tract",2019,"education_score",88.5
"05069001300","tract",2019,"education_score",90.56
"05069001401","tract",2019,"education_score",85.84
"05069001402","tract",2019,"education_score",91.85
"05069001501","tract",2019,"education_score",80.55
"05069001502","tract",2019,"education_score",92.28
"05069001600","tract",2019,"education_score",NA
"05069001700","tract",2019,"education_score",88.42
"05069001800","tract",2019,"education_score",107.94
"05069001901","tract",2019,"education_score",NA
"05069001903","tract",2019,"education_score",90.79
"05069002000","tract",2019,"education_score",95.59
"05069002103","tract",2019,"education_score",NA
"05069002104","tract",2019,"education_score",101.41
"05069002300","tract",2019,"education_score",NA
"05069002400","tract",2019,"education_score",87.54
"05069002500","tract",2019,"education_score",98.62
"05071951700","tract",2019,"education_score",83.06
"05071951800","tract",2019,"education_score",76.54
"05071951900","tract",2019,"education_score",80.3
"05071952000","tract",2019,"education_score",61.62
"05071952100","tract",2019,"education_score",72.85
"05071952200","tract",2019,"education_score",83.96
"05073470100","tract",2019,"education_score",86.88
"05073470200","tract",2019,"education_score",75.47
"05075470100","tract",2019,"education_score",NA
"05075470200","tract",2019,"education_score",84.74
"05075470300","tract",2019,"education_score",79.11
"05075470400","tract",2019,"education_score",NA
"05075470501","tract",2019,"education_score",83.68
"05075470502","tract",2019,"education_score",87.68
"05077470100","tract",2019,"education_score",NA
"05077470200","tract",2019,"education_score",87.66
"05077470300","tract",2019,"education_score",74.03
"05077470400","tract",2019,"education_score",84.73
"05079960300","tract",2019,"education_score",NA
"05079960400","tract",2019,"education_score",NA
"05079960500","tract",2019,"education_score",97.88
"05079960600","tract",2019,"education_score",NA
"05081030101","tract",2019,"education_score",84.57
"05081030102","tract",2019,"education_score",90.86
"05081030200","tract",2019,"education_score",95.92
"05081030300","tract",2019,"education_score",NA
"05083950100","tract",2019,"education_score",90.53
"05083950200","tract",2019,"education_score",89.41
"05083950300","tract",2019,"education_score",87.41
"05083950400","tract",2019,"education_score",96.09
"05083950500","tract",2019,"education_score",84.16
"05083950600","tract",2019,"education_score",84.97
"05085020101","tract",2019,"education_score",105.24
"05085020102","tract",2019,"education_score",96.02
"05085020103","tract",2019,"education_score",101.7
"05085020104","tract",2019,"education_score",NA
"05085020201","tract",2019,"education_score",102.36
"05085020202","tract",2019,"education_score",98.68
"05085020204","tract",2019,"education_score",94.15
"05085020205","tract",2019,"education_score",96.32
"05085020206","tract",2019,"education_score",100.54
"05085020301","tract",2019,"education_score",NA
"05085020302","tract",2019,"education_score",NA
"05085020400","tract",2019,"education_score",95.2
"05085020500","tract",2019,"education_score",85.8
"05085020600","tract",2019,"education_score",93.35
"05085020700","tract",2019,"education_score",96.26
