"geoid","geolevel","year","level","value"
"39001770100","tract",2019,"education_score",89.74
"39001770200","tract",2019,"education_score",91.8
"39001770300","tract",2019,"education_score",83.75
"39001770400","tract",2019,"education_score",86.11
"39001770500","tract",2019,"education_score",74.06
"39001770600","tract",2019,"education_score",89.85
"39003010100","tract",2019,"education_score",106.89
"39003010200","tract",2019,"education_score",95.72
"39003010300","tract",2019,"education_score",106.9
"39003010600","tract",2019,"education_score",87.85
"39003010800","tract",2019,"education_score",97.91
"39003010900","tract",2019,"education_score",104.08
"39003011000","tract",2019,"education_score",97.47
"39003011200","tract",2019,"education_score",NA
"39003011300","tract",2019,"education_score",98.44
"39003011400","tract",2019,"education_score",98.57
"39003011500","tract",2019,"education_score",97.15
"39003011600","tract",2019,"education_score",102.04
"39003011800","tract",2019,"education_score",106.12
"39003011900","tract",2019,"education_score",106.34
"39003012000","tract",2019,"education_score",117.17
"39003012100","tract",2019,"education_score",107.35
"39003012200","tract",2019,"education_score",89.21
"39003012300","tract",2019,"education_score",91.67
"39003012400","tract",2019,"education_score",96.34
"39003012600","tract",2019,"education_score",91.24
"39003012700","tract",2019,"education_score",79.29
"39003012900","tract",2019,"education_score",87.26
"39003013000","tract",2019,"education_score",102.02
"39003013100","tract",2019,"education_score",109.9
"39003013200","tract",2019,"education_score",98.01
"39003013300","tract",2019,"education_score",96.26
"39003013400","tract",2019,"education_score",76.55
"39003013600","tract",2019,"education_score",74.88
"39003013700","tract",2019,"education_score",71.78
"39003013800","tract",2019,"education_score",82.85
"39003013900","tract",2019,"education_score",103.53
"39003014000","tract",2019,"education_score",107.61
"39003014100","tract",2019,"education_score",85.18
"39005970100","tract",2019,"education_score",89.67
"39005970200","tract",2019,"education_score",85.1
"39005970300","tract",2019,"education_score",91.78
"39005970400","tract",2019,"education_score",88.02
"39005970500","tract",2019,"education_score",90.99
"39005970600","tract",2019,"education_score",93.96
"39005970700","tract",2019,"education_score",107.25
"39005970800","tract",2019,"education_score",104.54
"39005970900","tract",2019,"education_score",97.69
"39005971000","tract",2019,"education_score",101.07
"39005971100","tract",2019,"education_score",89.81
"39007000101","tract",2019,"education_score",NA
"39007000102","tract",2019,"education_score",102.38
"39007000103","tract",2019,"education_score",89.61
"39007000200","tract",2019,"education_score",104.38
"39007000300","tract",2019,"education_score",91.97
"39007000400","tract",2019,"education_score",89.22
"39007000500","tract",2019,"education_score",89.18
"39007000601","tract",2019,"education_score",87.21
"39007000602","tract",2019,"education_score",104.66
"39007000603","tract",2019,"education_score",105.3
"39007000701","tract",2019,"education_score",80.06
"39007000702","tract",2019,"education_score",98.76
"39007000703","tract",2019,"education_score",78.45
"39007000704","tract",2019,"education_score",84.33
"39007000801","tract",2019,"education_score",92.69
"39007000802","tract",2019,"education_score",97.03
"39007000900","tract",2019,"education_score",97.43
"39007001001","tract",2019,"education_score",98.7
"39007001002","tract",2019,"education_score",103.09
