"geoid","geolevel","year","level","value"
"26001000100","tract",2019,"education_score",NA
"26001970100","tract",2019,"education_score",NA
"26001970400","tract",2019,"education_score",85.16
"26001970500","tract",2019,"education_score",NA
"26001970600","tract",2019,"education_score",NA
"26001990000","tract",2019,"education_score",NA
"26003000100","tract",2019,"education_score",89.78
"26003000200","tract",2019,"education_score",104.99
"26003000300","tract",2019,"education_score",85.33
"26003990000","tract",2019,"education_score",NA
"26005030200","tract",2019,"education_score",123.9
"26005030300","tract",2019,"education_score",103.05
"26005030401","tract",2019,"education_score",98
"26005030402","tract",2019,"education_score",104.13
"26005030500","tract",2019,"education_score",103.6
"26005030600","tract",2019,"education_score",96.55
"26005030702","tract",2019,"education_score",102.28
"26005030703","tract",2019,"education_score",77
"26005030704","tract",2019,"education_score",96.19
"26005030800","tract",2019,"education_score",116.16
"26005030901","tract",2019,"education_score",98.89
"26005030902","tract",2019,"education_score",103.23
"26005031000","tract",2019,"education_score",78.3
"26005031100","tract",2019,"education_score",105.46
"26005031200","tract",2019,"education_score",103.86
"26005031300","tract",2019,"education_score",98.86
"26005031800","tract",2019,"education_score",98.81
"26005031900","tract",2019,"education_score",92.76
"26005032000","tract",2019,"education_score",97.38
"26005032100","tract",2019,"education_score",105.24
"26005032200","tract",2019,"education_score",95.18
"26005032401","tract",2019,"education_score",72.65
"26005032402","tract",2019,"education_score",95.49
"26005032600","tract",2019,"education_score",112.53
"26005990000","tract",2019,"education_score",NA
"26007000100","tract",2019,"education_score",88.27
"26007000200","tract",2019,"education_score",93.57
"26007000300","tract",2019,"education_score",102.3
"26007000400","tract",2019,"education_score",94.54
"26007000500","tract",2019,"education_score",97.22
"26007000600","tract",2019,"education_score",94.83
"26007000700","tract",2019,"education_score",104.58
"26007000800","tract",2019,"education_score",112.5
"26007000900","tract",2019,"education_score",NA
"26007990000","tract",2019,"education_score",NA
"26009960100","tract",2019,"education_score",103.25
"26009960200","tract",2019,"education_score",94.8
"26009960300","tract",2019,"education_score",106.42
"26009960400","tract",2019,"education_score",101.9
"26009960500","tract",2019,"education_score",96.92
"26009960600","tract",2019,"education_score",108.14
"26009960700","tract",2019,"education_score",85.45
"26009990000","tract",2019,"education_score",NA
"26011970100","tract",2019,"education_score",NA
"26011970200","tract",2019,"education_score",NA
"26011970300","tract",2019,"education_score",85.2
"26011970400","tract",2019,"education_score",97.17
"26011970500","tract",2019,"education_score",92.9
"26011990000","tract",2019,"education_score",NA
"26011990100","tract",2019,"education_score",NA
"26013000100","tract",2019,"education_score",99.56
"26013000200","tract",2019,"education_score",95.57
"26013990100","tract",2019,"education_score",NA
"26015010100","tract",2019,"education_score",97.73
"26015010200","tract",2019,"education_score",NA
"26015010300","tract",2019,"education_score",102.19
"26015010401","tract",2019,"education_score",NA
"26015010402","tract",2019,"education_score",NA
"26015010500","tract",2019,"education_score",NA
"26015010600","tract",2019,"education_score",99.32
"26015010700","tract",2019,"education_score",95.31
"26015010800","tract",2019,"education_score",NA
"26015011300","tract",2019,"education_score",98.59
"26015011400","tract",2019,"education_score",100.99
"26017280300","tract",2019,"education_score",97.09
"26017280400","tract",2019,"education_score",95.17
"26017280500","tract",2019,"education_score",109.21
"26017280600","tract",2019,"education_score",97.02
"26017280700","tract",2019,"education_score",NA
"26017280800","tract",2019,"education_score",94.19
"26017280900","tract",2019,"education_score",85.96
"26017281000","tract",2019,"education_score",91.24
"26017281300","tract",2019,"education_score",88.47
"26017285100","tract",2019,"education_score",94.37
"26017285201","tract",2019,"education_score",109.62
"26017285202","tract",2019,"education_score",96.54
"26017285300","tract",2019,"education_score",NA
"26017285400","tract",2019,"education_score",113.3
"26017285500","tract",2019,"education_score",109.31
"26017285600","tract",2019,"education_score",107.9
"26017285700","tract",2019,"education_score",110.51
"26017285800","tract",2019,"education_score",97.37
"26017285900","tract",2019,"education_score",92.5
"26017286000","tract",2019,"education_score",106.46
"26017286100","tract",2019,"education_score",98.94
"26017286200","tract",2019,"education_score",NA
"26017286300","tract",2019,"education_score",89.19
"26017286400","tract",2019,"education_score",NA
"26017286500","tract",2019,"education_score",105.54
"26017286600","tract",2019,"education_score",76.2
"26017990000","tract",2019,"education_score",NA
"26019000100","tract",2019,"education_score",102.53
"26019000200","tract",2019,"education_score",105.9
"26019000300","tract",2019,"education_score",107.11
"26019000400","tract",2019,"education_score",107.83
"26019000500","tract",2019,"education_score",88.95
"26019990000","tract",2019,"education_score",NA
"26021000300","tract",2019,"education_score",82.08
"26021000400","tract",2019,"education_score",72.5
"26021000500","tract",2019,"education_score",56.56
"26021000600","tract",2019,"education_score",76.48
"26021000700","tract",2019,"education_score",101.92
"26021000800","tract",2019,"education_score",114.58
"26021000900","tract",2019,"education_score",116.38
"26021001000","tract",2019,"education_score",124.01
"26021001100","tract",2019,"education_score",119.81
"26021001300","tract",2019,"education_score",119.66
"26021001400","tract",2019,"education_score",113.08
"26021001500","tract",2019,"education_score",113.18
"26021001600","tract",2019,"education_score",110.58
"26021001700","tract",2019,"education_score",117.58
"26021001800","tract",2019,"education_score",113.52
"26021001900","tract",2019,"education_score",86.98
"26021002000","tract",2019,"education_score",80.6
"26021002100","tract",2019,"education_score",63.75
"26021002200","tract",2019,"education_score",70.79
"26021002300","tract",2019,"education_score",59.65
"26021002400","tract",2019,"education_score",106.05
"26021002500","tract",2019,"education_score",96.69
"26021010100","tract",2019,"education_score",101.18
"26021010200","tract",2019,"education_score",92.74
"26021010300","tract",2019,"education_score",92.86
"26021010400","tract",2019,"education_score",95.51
"26021010500","tract",2019,"education_score",106.58
"26021010600","tract",2019,"education_score",98.85
"26021011000","tract",2019,"education_score",102.97
"26021011100","tract",2019,"education_score",110.45
"26021011200","tract",2019,"education_score",119.45
"26021011300","tract",2019,"education_score",112.95
"26021011400","tract",2019,"education_score",96.97
"26021011500","tract",2019,"education_score",92.01
"26021011600","tract",2019,"education_score",94.23
"26021020100","tract",2019,"education_score",101.07
"26021020200","tract",2019,"education_score",97.25
"26021020300","tract",2019,"education_score",108.43
"26021020400","tract",2019,"education_score",103.78
"26021020500","tract",2019,"education_score",87.13
"26021020600","tract",2019,"education_score",101.41
"26021020700","tract",2019,"education_score",89.79
"26021020900","tract",2019,"education_score",95.21
"26021021000","tract",2019,"education_score",101.15
"26021021100","tract",2019,"education_score",90.73
"26021021200","tract",2019,"education_score",97.2
"26021021300","tract",2019,"education_score",NA
"26021021400","tract",2019,"education_score",92.55
"26021990000","tract",2019,"education_score",NA
"26023950100","tract",2019,"education_score",97.24
"26023950200","tract",2019,"education_score",89.18
"26023950300","tract",2019,"education_score",92.16
"26023950800","tract",2019,"education_score",82.43
"26023950900","tract",2019,"education_score",105.95
"26023951000","tract",2019,"education_score",113.18
"26023951100","tract",2019,"education_score",96.82
"26023951200","tract",2019,"education_score",89.52
"26023951300","tract",2019,"education_score",NA
"26023951400","tract",2019,"education_score",81.1
"26023951500","tract",2019,"education_score",110.39
"26023951600","tract",2019,"education_score",84.14
"26025000200","tract",2019,"education_score",95.18
"26025000300","tract",2019,"education_score",80.55
"26025000500","tract",2019,"education_score",78.91
"26025000600","tract",2019,"education_score",85.78
"26025000700","tract",2019,"education_score",75.73
"26025000800","tract",2019,"education_score",100.82
"26025000900","tract",2019,"education_score",99.46
"26025001000","tract",2019,"education_score",81.54
"26025001100","tract",2019,"education_score",92.42
"26025001200","tract",2019,"education_score",98.49
"26025001300","tract",2019,"education_score",92.63
"26025001400","tract",2019,"education_score",89.03
"26025001500","tract",2019,"education_score",116.94
"26025001600","tract",2019,"education_score",105.89
"26025001700","tract",2019,"education_score",110.27
"26025001800","tract",2019,"education_score",98.45
"26025001900","tract",2019,"education_score",106.56
"26025002000","tract",2019,"education_score",108.87
"26025002100","tract",2019,"education_score",82.35
"26025002200","tract",2019,"education_score",117.43
"26025002300","tract",2019,"education_score",99.76
"26025002400","tract",2019,"education_score",93.97
"26025002500","tract",2019,"education_score",100.47
"26025002600","tract",2019,"education_score",91.17
"26025002700","tract",2019,"education_score",106.04
"26025002800","tract",2019,"education_score",90.82
"26025002900","tract",2019,"education_score",100.19
"26025003000","tract",2019,"education_score",97.84
"26025003100","tract",2019,"education_score",91.5
"26025003200","tract",2019,"education_score",96.29
"26025003300","tract",2019,"education_score",91.57
"26025003400","tract",2019,"education_score",NA
"26025003500","tract",2019,"education_score",93.23
"26025003600","tract",2019,"education_score",80.5
"26025003700","tract",2019,"education_score",93.01
"26025003800","tract",2019,"education_score",115.67
"26025003900","tract",2019,"education_score",115.16
"26025004000","tract",2019,"education_score",92.52
"26025004100","tract",2019,"education_score",87.19
"26027001000","tract",2019,"education_score",103.78
"26027001100","tract",2019,"education_score",91.38
"26027001200","tract",2019,"education_score",106
"26027001500","tract",2019,"education_score",102.89
"26027001600","tract",2019,"education_score",91.97
"26027001700","tract",2019,"education_score",86.6
"26027001800","tract",2019,"education_score",103.6
"26027001900","tract",2019,"education_score",94.41
"26027002000","tract",2019,"education_score",82.06
"26027002100","tract",2019,"education_score",84.33
"26027002200","tract",2019,"education_score",92.26
"26029000100","tract",2019,"education_score",NA
"26029000200","tract",2019,"education_score",NA
"26029000300","tract",2019,"education_score",NA
"26029000400","tract",2019,"education_score",106.23
"26029000500","tract",2019,"education_score",NA
"26029000800","tract",2019,"education_score",112.21
"26029000900","tract",2019,"education_score",NA
"26029001000","tract",2019,"education_score",98.9
"26029001100","tract",2019,"education_score",93.84
"26029001200","tract",2019,"education_score",101.96
"26029001300","tract",2019,"education_score",102.34
"26029001400","tract",2019,"education_score",NA
"26029001500","tract",2019,"education_score",99.13
"26029990000","tract",2019,"education_score",NA
"26031960100","tract",2019,"education_score",95.12
"26031960200","tract",2019,"education_score",92.18
"26031960300","tract",2019,"education_score",90.64
"26031960400","tract",2019,"education_score",102.36
"26031960500","tract",2019,"education_score",104.95
"26031960600","tract",2019,"education_score",106.73
"26031960700","tract",2019,"education_score",91.14
"26031960800","tract",2019,"education_score",86.58
"26031990000","tract",2019,"education_score",NA
"26033970100","tract",2019,"education_score",105.44
"26033970200","tract",2019,"education_score",89.1
"26033970300","tract",2019,"education_score",98.98
"26033970400","tract",2019,"education_score",107.2
"26033970500","tract",2019,"education_score",106.3
"26033970600","tract",2019,"education_score",102.64
"26033970700","tract",2019,"education_score",98.53
"26033970800","tract",2019,"education_score",100.82
"26033970900","tract",2019,"education_score",76.25
"26033971000","tract",2019,"education_score",96.01
