"geoid","geolevel","year","level","value"
"18001030100","tract",2019,"education_score",107.29
"18001030200","tract",2019,"education_score",90.66
"18001030300","tract",2019,"education_score",95.47
"18001030400","tract",2019,"education_score",87.35
"18001030500","tract",2019,"education_score",45.99
"18001030600","tract",2019,"education_score",101.73
"18001030700","tract",2019,"education_score",48.33
"18003000100","tract",2019,"education_score",92.41
"18003000300","tract",2019,"education_score",108.36
"18003000400","tract",2019,"education_score",106.47
"18003000500","tract",2019,"education_score",72.75
"18003000600","tract",2019,"education_score",79.15
"18003000701","tract",2019,"education_score",86.48
"18003000704","tract",2019,"education_score",97.36
"18003000800","tract",2019,"education_score",95.39
"18003000900","tract",2019,"education_score",86.46
"18003001000","tract",2019,"education_score",91.16
"18003001100","tract",2019,"education_score",112.52
"18003001200","tract",2019,"education_score",101.78
"18003001300","tract",2019,"education_score",NA
"18003001600","tract",2019,"education_score",77.8
"18003001700","tract",2019,"education_score",67.38
"18003002000","tract",2019,"education_score",81.33
"18003002100","tract",2019,"education_score",70.38
"18003002200","tract",2019,"education_score",80.23
"18003002300","tract",2019,"education_score",49.98
"18003002500","tract",2019,"education_score",97.71
"18003002600","tract",2019,"education_score",81.24
"18003002800","tract",2019,"education_score",63.65
"18003002900","tract",2019,"education_score",79.49
"18003003000","tract",2019,"education_score",58.35
"18003003100","tract",2019,"education_score",82.73
"18003003200","tract",2019,"education_score",97.68
"18003003301","tract",2019,"education_score",94.99
"18003003304","tract",2019,"education_score",90.79
"18003003400","tract",2019,"education_score",112.6
"18003003500","tract",2019,"education_score",88.98
"18003003600","tract",2019,"education_score",76.27
"18003003700","tract",2019,"education_score",82.88
"18003003800","tract",2019,"education_score",94.32
"18003003901","tract",2019,"education_score",107.25
"18003003902","tract",2019,"education_score",97.61
"18003004000","tract",2019,"education_score",78.76
"18003004101","tract",2019,"education_score",95.47
"18003004103","tract",2019,"education_score",104.71
"18003004300","tract",2019,"education_score",69.8
"18003004400","tract",2019,"education_score",61.81
"18003010100","tract",2019,"education_score",53.43
"18003010201","tract",2019,"education_score",107.32
"18003010202","tract",2019,"education_score",88.57
"18003010304","tract",2019,"education_score",110.57
"18003010305","tract",2019,"education_score",118.82
"18003010306","tract",2019,"education_score",100
"18003010307","tract",2019,"education_score",105.34
"18003010308","tract",2019,"education_score",114.97
"18003010400","tract",2019,"education_score",109.79
"18003010500","tract",2019,"education_score",100
"18003010601","tract",2019,"education_score",113.37
"18003010602","tract",2019,"education_score",86.52
"18003010603","tract",2019,"education_score",98.55
"18003010604","tract",2019,"education_score",65.02
"18003010705","tract",2019,"education_score",109.77
"18003010706","tract",2019,"education_score",109.35
"18003010707","tract",2019,"education_score",117.2
"18003010803","tract",2019,"education_score",98.91
"18003010804","tract",2019,"education_score",101.99
"18003010807","tract",2019,"education_score",106.61
"18003010808","tract",2019,"education_score",111.98
"18003010809","tract",2019,"education_score",95.05
"18003010811","tract",2019,"education_score",104.7
"18003010812","tract",2019,"education_score",110.53
"18003010813","tract",2019,"education_score",102.79
"18003010815","tract",2019,"education_score",116.76
"18003010816","tract",2019,"education_score",111.5
"18003010817","tract",2019,"education_score",95.25
"18003010819","tract",2019,"education_score",103.77
"18003010821","tract",2019,"education_score",96.47
"18003010900","tract",2019,"education_score",84.83
"18003011000","tract",2019,"education_score",96.82
"18003011100","tract",2019,"education_score",98.28
"18003011201","tract",2019,"education_score",68.65
"18003011202","tract",2019,"education_score",88.97
"18003011204","tract",2019,"education_score",101.73
"18003011205","tract",2019,"education_score",101.9
"18003011302","tract",2019,"education_score",57.56
"18003011303","tract",2019,"education_score",69.91
"18003011304","tract",2019,"education_score",83.61
"18003011501","tract",2019,"education_score",104.94
"18003011502","tract",2019,"education_score",105.32
"18003011603","tract",2019,"education_score",113.72
"18003011604","tract",2019,"education_score",116.37
"18003011605","tract",2019,"education_score",112.52
"18003011606","tract",2019,"education_score",118.79
"18003011607","tract",2019,"education_score",112.83
"18003011608","tract",2019,"education_score",121.6
"18003011609","tract",2019,"education_score",113.15
"18003011701","tract",2019,"education_score",107.47
"18003011702","tract",2019,"education_score",95.22
"18003011801","tract",2019,"education_score",98.73
"18003011802","tract",2019,"education_score",98.89
"18003011900","tract",2019,"education_score",97.05
"18003980001","tract",2019,"education_score",NA
"18003980002","tract",2019,"education_score",NA
"18005010100","tract",2019,"education_score",97.89
"18005010200","tract",2019,"education_score",103.81
"18005010300","tract",2019,"education_score",104.58
"18005010400","tract",2019,"education_score",100.6
"18005010500","tract",2019,"education_score",118.2
"18005010600","tract",2019,"education_score",108.75
"18005010700","tract",2019,"education_score",112.67
"18005010800","tract",2019,"education_score",95.94
"18005010900","tract",2019,"education_score",126.37
"18005011000","tract",2019,"education_score",109.95
"18005011100","tract",2019,"education_score",83.21
"18005011200","tract",2019,"education_score",93
"18005011300","tract",2019,"education_score",102.93
"18005011400","tract",2019,"education_score",93.04
"18005011500","tract",2019,"education_score",99.15
"18007100100","tract",2019,"education_score",96.04
"18007100200","tract",2019,"education_score",87.39
"18007100300","tract",2019,"education_score",NA
"18009975100","tract",2019,"education_score",91.49
"18009975200","tract",2019,"education_score",87.06
"18009975300","tract",2019,"education_score",NA
"18009975400","tract",2019,"education_score",NA
"18011810100","tract",2019,"education_score",103.45
"18011810200","tract",2019,"education_score",106.61
"18011810300","tract",2019,"education_score",110.13
"18011810400","tract",2019,"education_score",87.66
"18011810500","tract",2019,"education_score",99.08
"18011810601","tract",2019,"education_score",112.27
"18011810603","tract",2019,"education_score",123.68
"18011810604","tract",2019,"education_score",138.66
"18011810605","tract",2019,"education_score",129.35
"18011810700","tract",2019,"education_score",106.36
"18013974600","tract",2019,"education_score",96.07
"18013974700","tract",2019,"education_score",96.55
"18013974800","tract",2019,"education_score",103.32
"18013974900","tract",2019,"education_score",114.03
"18015959300","tract",2019,"education_score",102.93
"18015959400","tract",2019,"education_score",105.32
"18015959500","tract",2019,"education_score",101.33
"18015959600","tract",2019,"education_score",86.67
"18015959700","tract",2019,"education_score",101.03
"18015959800","tract",2019,"education_score",87.14
"18015959900","tract",2019,"education_score",93.72
"18017950900","tract",2019,"education_score",NA
"18017951000","tract",2019,"education_score",92.56
"18017951100","tract",2019,"education_score",86.45
"18017951200","tract",2019,"education_score",82.05
"18017951300","tract",2019,"education_score",44.82
"18017951400","tract",2019,"education_score",72.64
"18017951500","tract",2019,"education_score",NA
"18017951600","tract",2019,"education_score",72.09
