"geoid","geolevel","year","level","value"
"37001020100","tract",2019,"education_score",103.81
"37001020200","tract",2019,"education_score",63.46
"37001020300","tract",2019,"education_score",79.52
"37001020400","tract",2019,"education_score",81.17
"37001020501","tract",2019,"education_score",101.83
"37001020502","tract",2019,"education_score",77.72
"37001020601","tract",2019,"education_score",121.78
"37001020602","tract",2019,"education_score",118.22
"37001020701","tract",2019,"education_score",109.08
"37001020702","tract",2019,"education_score",98.4
"37001020801","tract",2019,"education_score",81.28
"37001020802","tract",2019,"education_score",53.42
"37001020901","tract",2019,"education_score",99.21
"37001020902","tract",2019,"education_score",99.65
"37001021000","tract",2019,"education_score",68.98
"37001021101","tract",2019,"education_score",105.87
"37001021102","tract",2019,"education_score",99.43
"37001021201","tract",2019,"education_score",85.38
"37001021204","tract",2019,"education_score",95.82
"37001021205","tract",2019,"education_score",105.99
"37001021206","tract",2019,"education_score",95.76
"37001021207","tract",2019,"education_score",102
"37001021300","tract",2019,"education_score",100.61
"37001021400","tract",2019,"education_score",102.85
"37001021500","tract",2019,"education_score",99.84
"37001021600","tract",2019,"education_score",90.37
"37001021701","tract",2019,"education_score",116.37
"37001021702","tract",2019,"education_score",107.38
"37001021703","tract",2019,"education_score",115.37
"37001021801","tract",2019,"education_score",106.44
"37001021802","tract",2019,"education_score",95.02
"37001021803","tract",2019,"education_score",94.09
"37001021901","tract",2019,"education_score",96.2
"37001021902","tract",2019,"education_score",99.05
"37001022001","tract",2019,"education_score",93.94
"37001022002","tract",2019,"education_score",92.13
"37003040100","tract",2019,"education_score",90.82
"37003040200","tract",2019,"education_score",95.78
"37003040300","tract",2019,"education_score",92.33
"37003040400","tract",2019,"education_score",88.33
"37003040500","tract",2019,"education_score",91.06
"37003040600","tract",2019,"education_score",94.39
"37003040700","tract",2019,"education_score",97.58
"37005950100","tract",2019,"education_score",84.05
"37005950200","tract",2019,"education_score",79.72
"37005950300","tract",2019,"education_score",87.06
"37007920100","tract",2019,"education_score",85.09
"37007920200","tract",2019,"education_score",92.37
"37007920300","tract",2019,"education_score",93.44
"37007920400","tract",2019,"education_score",84.31
"37007920500","tract",2019,"education_score",88.38
"37007920600","tract",2019,"education_score",81.77
"37009970200","tract",2019,"education_score",94.08
"37009970300","tract",2019,"education_score",88.88
"37009970400","tract",2019,"education_score",94.64
"37009970500","tract",2019,"education_score",95.5
"37009970700","tract",2019,"education_score",114.11
"37009970800","tract",2019,"education_score",92.08
"37011930100","tract",2019,"education_score",94.86
