"geoid","geolevel","year","level","value"
"02013","county",2019,"education_score",96.75
"02016","county",2019,"education_score",116.31
"02020","county",2019,"education_score",133.17
"02050","county",2019,"education_score",83.3
"02060","county",2019,"education_score",119.94
"02068","county",2019,"education_score",NA
"02070","county",2019,"education_score",92.24
"02090","county",2019,"education_score",129.15
"02100","county",2019,"education_score",131.59
"02105","county",2019,"education_score",106.11
"02110","county",2019,"education_score",140.27
"02122","county",2019,"education_score",116.65
"02130","county",2019,"education_score",119.19
"02150","county",2019,"education_score",113.2
"02158","county",2019,"education_score",58.36
"02164","county",2019,"education_score",83.53
"02170","county",2019,"education_score",117.38
"02180","county",2019,"education_score",99.31
"02185","county",2019,"education_score",119.19
"02188","county",2019,"education_score",96.57
"02195","county",2019,"education_score",125.06
"02198","county",2019,"education_score",106.36
"02220","county",2019,"education_score",134.68
"02230","county",2019,"education_score",138.38
"02240","county",2019,"education_score",116.97
"02261","county",2019,"education_score",128.87
"02275","county",2019,"education_score",118.39
"02282","county",2019,"education_score",114.4
"02290","county",2019,"education_score",86.12
"02013","county",2019,"education_rnk",40.633
"02016","county",2019,"education_rnk",81.234
"02020","county",2019,"education_rnk",95.2685
"02050","county",2019,"education_rnk",17.9348
"02060","county",2019,"education_rnk",85.9655
"02068","county",2019,"education_rnk",NA
"02070","county",2019,"education_rnk",33.0563
"02090","county",2019,"education_rnk",92.9668
"02100","county",2019,"education_rnk",94.4054
"02105","county",2019,"education_rnk",62.4041
"02110","county",2019,"education_rnk",97.7941
"02122","county",2019,"education_rnk",81.6496
"02130","county",2019,"education_rnk",85.0384
"02150","county",2019,"education_rnk",76.5985
"02158","county",2019,"education_rnk",2.11
"02164","county",2019,"education_rnk",18.0627
"02170","county",2019,"education_rnk",82.4808
"02180","county",2019,"education_rnk",46.6752
"02185","county",2019,"education_rnk",85.0384
"02188","county",2019,"education_rnk",40.3453
"02195","county",2019,"education_rnk",90.4092
"02198","county",2019,"education_rnk",62.8517
"02220","county",2019,"education_rnk",95.844
"02230","county",2019,"education_rnk",97.4744
"02240","county",2019,"education_rnk",82.0652
"02261","county",2019,"education_rnk",92.7749
"02275","county",2019,"education_rnk",83.8875
"02282","county",2019,"education_rnk",78.2609
"02290","county",2019,"education_rnk",22.1547
"02013","county",2019,"education_state_rnk",22.2222
"02016","county",2019,"education_state_rnk",44.4444
"02020","county",2019,"education_state_rnk",88.8889
"02050","county",2019,"education_state_rnk",3.7037
"02060","county",2019,"education_state_rnk",70.3704
"02068","county",2019,"education_state_rnk",NA
"02070","county",2019,"education_state_rnk",14.8148
"02090","county",2019,"education_state_rnk",81.4815
"02100","county",2019,"education_state_rnk",85.1852
"02105","county",2019,"education_state_rnk",29.6296
"02110","county",2019,"education_state_rnk",100
"02122","county",2019,"education_state_rnk",48.1481
"02130","county",2019,"education_state_rnk",64.8148
"02150","county",2019,"education_state_rnk",37.037
"02158","county",2019,"education_state_rnk",0
"02164","county",2019,"education_state_rnk",7.4074
"02170","county",2019,"education_state_rnk",55.5556
"02180","county",2019,"education_state_rnk",25.9259
"02185","county",2019,"education_state_rnk",64.8148
"02188","county",2019,"education_state_rnk",18.5185
"02195","county",2019,"education_state_rnk",74.0741
"02198","county",2019,"education_state_rnk",33.3333
"02220","county",2019,"education_state_rnk",92.5926
"02230","county",2019,"education_state_rnk",96.2963
"02240","county",2019,"education_state_rnk",51.8519
"02261","county",2019,"education_state_rnk",77.7778
"02275","county",2019,"education_state_rnk",59.2593
"02282","county",2019,"education_state_rnk",40.7407
"02290","county",2019,"education_state_rnk",11.1111
