"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"17085","county",2019,87.95,96.7,86.27,102.91,"education_score",107.72
"17087","county",2019,105.91,110.13,80.35,109.98,"education_score",96.88
"17089","county",2019,106.81,135.84,126.47,76.11,"education_score",110.33
"17091","county",2019,95.82,110.1,108.94,96.64,"education_score",106.25
"17093","county",2019,81.78,142.44,144.39,93.04,"education_score",126.06
"17095","county",2019,91.33,85.37,93.53,98.45,"education_score",101.99
"17097","county",2019,83.87,147.49,119.95,66.35,"education_score",133.3
"17099","county",2019,96.13,98.95,94.15,96.16,"education_score",101.99
"17101","county",2019,103.87,87.04,70.36,101.55,"education_score",91.46
"17103","county",2019,94.48,101.17,87.19,99.89,"education_score",103.9
"17105","county",2019,94.8,91.84,91.31,100.74,"education_score",99.56
"17107","county",2019,99.85,105.58,91.07,103.02,"education_score",102.91
"17109","county",2019,74.49,95.56,121.84,101.72,"education_score",121.2
"17111","county",2019,80.33,138.46,115.5,87.15,"education_score",128.36
"17113","county",2019,66.25,114.25,125.01,94.17,"education_score",133.7
"17115","county",2019,90.04,109.56,96.44,96,"education_score",110.42
"17117","county",2019,89.24,101.24,101.69,100.95,"education_score",106.69
"17119","county",2019,81.19,120.37,102.68,87.31,"education_score",122.43
"17121","county",2019,98.76,93.21,97.86,99.71,"education_score",96.09
"17123","county",2019,87.36,98.42,84.05,102.74,"education_score",107.69
"17125","county",2019,97.68,94.07,90.07,102.78,"education_score",97.81
"17127","county",2019,106.13,96.37,102.28,101.53,"education_score",92.57
"17129","county",2019,79.28,106.97,96.51,101.77,"education_score",115.78
"17131","county",2019,87.65,93.75,98.55,103.93,"education_score",104.23
"17133","county",2019,69.85,127.64,98.68,101.29,"education_score",131.48
"17135","county",2019,98.28,89.89,84.48,100.96,"education_score",97.12
"17137","county",2019,86.01,88.06,89.81,101.07,"education_score",107.82
"17139","county",2019,116.07,102.33,93.67,102.38,"education_score",88.87
"17141","county",2019,91.28,101.16,105.04,99.1,"education_score",105.42
"17143","county",2019,84.18,113.09,106.49,86.17,"education_score",119.17
"17145","county",2019,106.65,79.73,83.19,103.13,"education_score",85.63
"17147","county",2019,78.75,121.7,98.07,104.76,"education_score",122.07
"17149","county",2019,94.6,86.11,100.66,101.58,"education_score",96.91
"17151","county",2019,103.15,73.28,54.92,105.26,"education_score",87.83
"17153","county",2019,97.98,69.13,95.52,108.16,"education_score",89.52
"17155","county",2019,92.81,104.62,86.42,103.01,"education_score",104.44
"17157","county",2019,102.27,101.44,78.64,103.79,"education_score",97.92
"17159","county",2019,95.66,104.93,100.49,101.8,"education_score",102.81
"17161","county",2019,94.79,102.4,101.23,95.63,"education_score",105.42
"17163","county",2019,85.77,119.9,107.48,83.84,"education_score",119.49
"17165","county",2019,97.73,93.59,92.47,100.7,"education_score",97.62
"17167","county",2019,79.54,123.57,103.85,90.67,"education_score",125.15
"17169","county",2019,96.9,79.58,82,99.41,"education_score",93.86
"17171","county",2019,84.7,90.42,103.64,106.4,"education_score",105.19
"17173","county",2019,88.64,94.26,86.62,100.72,"education_score",104.14
"17175","county",2019,91.67,89.81,88.44,105.24,"education_score",100.37
"17177","county",2019,86.18,92.9,92.13,100.66,"education_score",106.8
"17179","county",2019,82.08,117.43,102.69,95.35,"education_score",118.77
"17181","county",2019,97.8,87.76,88.07,104.68,"education_score",96.24
"17183","county",2019,99.95,96.9,105.23,96.32,"education_score",96.52
"17185","county",2019,86.26,83.94,89.52,101.95,"education_score",103.69
"17187","county",2019,101.89,94.1,113.02,102.42,"education_score",97.14
"17189","county",2019,85.79,96.82,81.38,104.96,"education_score",109.54
"17191","county",2019,102.68,85.8,90.19,103.44,"education_score",91.79
"17193","county",2019,96.77,92.58,93.28,104.82,"education_score",97.57
"17195","county",2019,93.06,94.04,95.1,97.25,"education_score",102.03
"17197","county",2019,85,140.51,124.96,68.12,"education_score",127.97
"17199","county",2019,84.14,107.19,95.53,98.48,"education_score",113.22
"17201","county",2019,98.8,112.51,103.16,85.55,"education_score",107.15
"17203","county",2019,73.65,123.15,116.57,98.65,"education_score",126.19
"17001","county",2019,80.96,92.68,94.87,98.52,"education_score",112.08
"17003","county",2019,104.38,74.82,98.3,106.91,"education_score",84.82
"17005","county",2019,86.9,81.72,102.06,103.95,"education_score",103.35
"17007","county",2019,104.26,130.26,117.65,99.75,"education_score",105.93
"17009","county",2019,104.94,106.28,75.9,105.17,"education_score",98.64
"17011","county",2019,91.27,101.5,93.36,101.7,"education_score",105.99
"17013","county",2019,90.86,112.76,94.73,103.15,"education_score",108.97
"17015","county",2019,89.56,87.87,78.49,101.48,"education_score",102.54
"17017","county",2019,114.96,80.45,106.01,104.45,"education_score",80.72
"17019","county",2019,65.25,108.69,127.08,89.49,"education_score",136.49
"17021","county",2019,93.52,104.75,89.13,101.2,"education_score",105.8
"17023","county",2019,88.91,104.99,99.43,103.92,"education_score",106.91
"17025","county",2019,100.43,93.84,94.02,102.57,"education_score",94.81
"17027","county",2019,87.92,114.03,91.66,102.25,"education_score",112.99
"17029","county",2019,82.33,90.01,107.68,99.52,"education_score",112.73
"17031","county",2019,89.64,138.05,101.6,-131.98,"education_score",155.37
"17033","county",2019,100.16,84.78,86.68,101.46,"education_score",94.51
"17035","county",2019,96.14,93.43,99.52,104.58,"education_score",97.39
"17037","county",2019,79.93,106.24,127.87,96.32,"education_score",120.18
"17039","county",2019,91.63,101.87,95.02,102.13,"education_score",104.87
"17041","county",2019,120.62,109.43,93.76,100.46,"education_score",87.01
"17043","county",2019,71.55,141.8,109.61,51.71,"education_score",144.21
"17045","county",2019,91.42,100,83.52,103.13,"education_score",105.3
"17047","county",2019,90.48,86.62,98.59,104.28,"education_score",98.97
"17049","county",2019,84.82,101.87,96.1,99.64,"education_score",111.33
"17051","county",2019,110.98,98.16,91.95,101.39,"education_score",89.59
"17053","county",2019,93.16,117.68,100.05,106.18,"education_score",109.12
"17055","county",2019,95.97,96.3,93.66,99.62,"education_score",99.02
"17057","county",2019,95.4,98.68,94.76,100.45,"education_score",101.22
"17059","county",2019,105.19,85.91,94.2,106.18,"education_score",88.11
"17061","county",2019,95.29,83.9,90.57,106.21,"education_score",95.54
"17063","county",2019,84.9,125.69,121.78,98.55,"education_score",116.63
"17065","county",2019,92.09,79.62,90.02,103.05,"education_score",99.13
"17067","county",2019,81.29,84.13,90.8,103.45,"education_score",106.65
"17069","county",2019,128.14,116.32,77.61,107.1,"education_score",82.76
"17071","county",2019,92.43,72.7,70.93,102.27,"education_score",96.64
"17073","county",2019,88.44,108.07,101.02,99.65,"education_score",110.34
"17075","county",2019,95.71,96.18,98.48,101.14,"education_score",99.41
"17077","county",2019,79.45,69.35,121.7,98.46,"education_score",111.62
"17079","county",2019,96.47,84.53,95.53,102.32,"education_score",95.31
"17081","county",2019,98.07,85.58,94.96,101.01,"education_score",95.56
"17083","county",2019,84.33,92.47,95.57,101.29,"education_score",108.68
"17085","county",2019,87.95,96.7,86.27,102.91,"education_score",107.72
"17087","county",2019,105.91,110.13,80.35,109.98,"education_score",96.88
"17089","county",2019,106.81,135.84,126.47,76.11,"education_score",110.33
"17091","county",2019,95.82,110.1,108.94,96.64,"education_score",106.25
"17093","county",2019,81.78,142.44,144.39,93.04,"education_score",126.06
"17095","county",2019,91.33,85.37,93.53,98.45,"education_score",101.99
"17097","county",2019,83.87,147.49,119.95,66.35,"education_score",133.3
"17099","county",2019,96.13,98.95,94.15,96.16,"education_score",101.99
"17101","county",2019,103.87,87.04,70.36,101.55,"education_score",91.46
"17103","county",2019,94.48,101.17,87.19,99.89,"education_score",103.9
"17105","county",2019,94.8,91.84,91.31,100.74,"education_score",99.56
"17107","county",2019,99.85,105.58,91.07,103.02,"education_score",102.91
"17109","county",2019,74.49,95.56,121.84,101.72,"education_score",121.2
"17111","county",2019,80.33,138.46,115.5,87.15,"education_score",128.36
"17113","county",2019,66.25,114.25,125.01,94.17,"education_score",133.7
"17115","county",2019,90.04,109.56,96.44,96,"education_score",110.42
"17117","county",2019,89.24,101.24,101.69,100.95,"education_score",106.69
"17119","county",2019,81.19,120.37,102.68,87.31,"education_score",122.43
"17121","county",2019,98.76,93.21,97.86,99.71,"education_score",96.09
"17123","county",2019,87.36,98.42,84.05,102.74,"education_score",107.69
"17125","county",2019,97.68,94.07,90.07,102.78,"education_score",97.81
"17127","county",2019,106.13,96.37,102.28,101.53,"education_score",92.57
"17129","county",2019,79.28,106.97,96.51,101.77,"education_score",115.78
"17131","county",2019,87.65,93.75,98.55,103.93,"education_score",104.23
"17133","county",2019,69.85,127.64,98.68,101.29,"education_score",131.48
"17135","county",2019,98.28,89.89,84.48,100.96,"education_score",97.12
"17137","county",2019,86.01,88.06,89.81,101.07,"education_score",107.82
"17139","county",2019,116.07,102.33,93.67,102.38,"education_score",88.87
"17141","county",2019,91.28,101.16,105.04,99.1,"education_score",105.42
"17143","county",2019,84.18,113.09,106.49,86.17,"education_score",119.17
"17145","county",2019,106.65,79.73,83.19,103.13,"education_score",85.63
"17147","county",2019,78.75,121.7,98.07,104.76,"education_score",122.07
"17149","county",2019,94.6,86.11,100.66,101.58,"education_score",96.91
"17151","county",2019,103.15,73.28,54.92,105.26,"education_score",87.83
"17153","county",2019,97.98,69.13,95.52,108.16,"education_score",89.52
"17155","county",2019,92.81,104.62,86.42,103.01,"education_score",104.44
"17157","county",2019,102.27,101.44,78.64,103.79,"education_score",97.92
"17159","county",2019,95.66,104.93,100.49,101.8,"education_score",102.81
"17161","county",2019,94.79,102.4,101.23,95.63,"education_score",105.42
"17163","county",2019,85.77,119.9,107.48,83.84,"education_score",119.49
"17165","county",2019,97.73,93.59,92.47,100.7,"education_score",97.62
"17167","county",2019,79.54,123.57,103.85,90.67,"education_score",125.15
"17169","county",2019,96.9,79.58,82,99.41,"education_score",93.86
"17171","county",2019,84.7,90.42,103.64,106.4,"education_score",105.19
"17173","county",2019,88.64,94.26,86.62,100.72,"education_score",104.14
"17175","county",2019,91.67,89.81,88.44,105.24,"education_score",100.37
"17177","county",2019,86.18,92.9,92.13,100.66,"education_score",106.8
"17179","county",2019,82.08,117.43,102.69,95.35,"education_score",118.77
"17181","county",2019,97.8,87.76,88.07,104.68,"education_score",96.24
"17183","county",2019,99.95,96.9,105.23,96.32,"education_score",96.52
"17185","county",2019,86.26,83.94,89.52,101.95,"education_score",103.69
"17187","county",2019,101.89,94.1,113.02,102.42,"education_score",97.14
"17189","county",2019,85.79,96.82,81.38,104.96,"education_score",109.54
"17191","county",2019,102.68,85.8,90.19,103.44,"education_score",91.79
"17193","county",2019,96.77,92.58,93.28,104.82,"education_score",97.57
"17195","county",2019,93.06,94.04,95.1,97.25,"education_score",102.03
"17197","county",2019,85,140.51,124.96,68.12,"education_score",127.97
"17199","county",2019,84.14,107.19,95.53,98.48,"education_score",113.22
"17201","county",2019,98.8,112.51,103.16,85.55,"education_score",107.15
"17203","county",2019,73.65,123.15,116.57,98.65,"education_score",126.19
"17001","county",2019,80.96,92.68,94.87,98.52,"education_score",112.08
"17003","county",2019,104.38,74.82,98.3,106.91,"education_score",84.82
"17005","county",2019,86.9,81.72,102.06,103.95,"education_score",103.35
"17007","county",2019,104.26,130.26,117.65,99.75,"education_score",105.93
"17009","county",2019,104.94,106.28,75.9,105.17,"education_score",98.64
"17011","county",2019,91.27,101.5,93.36,101.7,"education_score",105.99
"17013","county",2019,90.86,112.76,94.73,103.15,"education_score",108.97
"17015","county",2019,89.56,87.87,78.49,101.48,"education_score",102.54
"17017","county",2019,114.96,80.45,106.01,104.45,"education_score",80.72
"17019","county",2019,65.25,108.69,127.08,89.49,"education_score",136.49
"17021","county",2019,93.52,104.75,89.13,101.2,"education_score",105.8
"17023","county",2019,88.91,104.99,99.43,103.92,"education_score",106.91
"17025","county",2019,100.43,93.84,94.02,102.57,"education_score",94.81
"17027","county",2019,87.92,114.03,91.66,102.25,"education_score",112.99
"17029","county",2019,82.33,90.01,107.68,99.52,"education_score",112.73
"17031","county",2019,89.64,138.05,101.6,-131.98,"education_score",155.37
"17033","county",2019,100.16,84.78,86.68,101.46,"education_score",94.51
"17035","county",2019,96.14,93.43,99.52,104.58,"education_score",97.39
"17037","county",2019,79.93,106.24,127.87,96.32,"education_score",120.18
"17039","county",2019,91.63,101.87,95.02,102.13,"education_score",104.87
"17041","county",2019,120.62,109.43,93.76,100.46,"education_score",87.01
"17043","county",2019,71.55,141.8,109.61,51.71,"education_score",144.21
"17045","county",2019,91.42,100,83.52,103.13,"education_score",105.3
"17047","county",2019,90.48,86.62,98.59,104.28,"education_score",98.97
"17049","county",2019,84.82,101.87,96.1,99.64,"education_score",111.33
"17051","county",2019,110.98,98.16,91.95,101.39,"education_score",89.59
"17053","county",2019,93.16,117.68,100.05,106.18,"education_score",109.12
"17055","county",2019,95.97,96.3,93.66,99.62,"education_score",99.02
"17057","county",2019,95.4,98.68,94.76,100.45,"education_score",101.22
"17059","county",2019,105.19,85.91,94.2,106.18,"education_score",88.11
"17061","county",2019,95.29,83.9,90.57,106.21,"education_score",95.54
"17063","county",2019,84.9,125.69,121.78,98.55,"education_score",116.63
"17065","county",2019,92.09,79.62,90.02,103.05,"education_score",99.13
"17067","county",2019,81.29,84.13,90.8,103.45,"education_score",106.65
"17069","county",2019,128.14,116.32,77.61,107.1,"education_score",82.76
"17071","county",2019,92.43,72.7,70.93,102.27,"education_score",96.64
"17073","county",2019,88.44,108.07,101.02,99.65,"education_score",110.34
"17075","county",2019,95.71,96.18,98.48,101.14,"education_score",99.41
"17077","county",2019,79.45,69.35,121.7,98.46,"education_score",111.62
"17079","county",2019,96.47,84.53,95.53,102.32,"education_score",95.31
"17081","county",2019,98.07,85.58,94.96,101.01,"education_score",95.56
"17083","county",2019,84.33,92.47,95.57,101.29,"education_score",108.68
"17085","county",2019,87.95,96.7,86.27,102.91,"education_score",107.72
"17087","county",2019,105.91,110.13,80.35,109.98,"education_score",96.88
"17089","county",2019,106.81,135.84,126.47,76.11,"education_score",110.33
"17091","county",2019,95.82,110.1,108.94,96.64,"education_score",106.25
"17093","county",2019,81.78,142.44,144.39,93.04,"education_score",126.06
"17095","county",2019,91.33,85.37,93.53,98.45,"education_score",101.99
"17097","county",2019,83.87,147.49,119.95,66.35,"education_score",133.3
"17099","county",2019,96.13,98.95,94.15,96.16,"education_score",101.99
"17101","county",2019,103.87,87.04,70.36,101.55,"education_score",91.46
"17103","county",2019,94.48,101.17,87.19,99.89,"education_score",103.9
"17105","county",2019,94.8,91.84,91.31,100.74,"education_score",99.56
"17107","county",2019,99.85,105.58,91.07,103.02,"education_score",102.91
"17109","county",2019,74.49,95.56,121.84,101.72,"education_score",121.2
"17111","county",2019,80.33,138.46,115.5,87.15,"education_score",128.36
"17113","county",2019,66.25,114.25,125.01,94.17,"education_score",133.7
"17115","county",2019,90.04,109.56,96.44,96,"education_score",110.42
"17117","county",2019,89.24,101.24,101.69,100.95,"education_score",106.69
"17119","county",2019,81.19,120.37,102.68,87.31,"education_score",122.43
"17121","county",2019,98.76,93.21,97.86,99.71,"education_score",96.09
"17123","county",2019,87.36,98.42,84.05,102.74,"education_score",107.69
"17125","county",2019,97.68,94.07,90.07,102.78,"education_score",97.81
"17127","county",2019,106.13,96.37,102.28,101.53,"education_score",92.57
"17129","county",2019,79.28,106.97,96.51,101.77,"education_score",115.78
"17131","county",2019,87.65,93.75,98.55,103.93,"education_score",104.23
"17133","county",2019,69.85,127.64,98.68,101.29,"education_score",131.48
"17135","county",2019,98.28,89.89,84.48,100.96,"education_score",97.12
"17137","county",2019,86.01,88.06,89.81,101.07,"education_score",107.82
"17139","county",2019,116.07,102.33,93.67,102.38,"education_score",88.87
"17141","county",2019,91.28,101.16,105.04,99.1,"education_score",105.42
"17143","county",2019,84.18,113.09,106.49,86.17,"education_score",119.17
"17145","county",2019,106.65,79.73,83.19,103.13,"education_score",85.63
"17147","county",2019,78.75,121.7,98.07,104.76,"education_score",122.07
"17149","county",2019,94.6,86.11,100.66,101.58,"education_score",96.91
"17151","county",2019,103.15,73.28,54.92,105.26,"education_score",87.83
"17153","county",2019,97.98,69.13,95.52,108.16,"education_score",89.52
"17155","county",2019,92.81,104.62,86.42,103.01,"education_score",104.44
"17157","county",2019,102.27,101.44,78.64,103.79,"education_score",97.92
"17159","county",2019,95.66,104.93,100.49,101.8,"education_score",102.81
"17161","county",2019,94.79,102.4,101.23,95.63,"education_score",105.42
"17163","county",2019,85.77,119.9,107.48,83.84,"education_score",119.49
"17165","county",2019,97.73,93.59,92.47,100.7,"education_score",97.62
"17167","county",2019,79.54,123.57,103.85,90.67,"education_score",125.15
"17169","county",2019,96.9,79.58,82,99.41,"education_score",93.86
"17171","county",2019,84.7,90.42,103.64,106.4,"education_score",105.19
"17173","county",2019,88.64,94.26,86.62,100.72,"education_score",104.14
"17175","county",2019,91.67,89.81,88.44,105.24,"education_score",100.37
"17177","county",2019,86.18,92.9,92.13,100.66,"education_score",106.8
"17179","county",2019,82.08,117.43,102.69,95.35,"education_score",118.77
"17181","county",2019,97.8,87.76,88.07,104.68,"education_score",96.24
"17183","county",2019,99.95,96.9,105.23,96.32,"education_score",96.52
"17185","county",2019,86.26,83.94,89.52,101.95,"education_score",103.69
"17187","county",2019,101.89,94.1,113.02,102.42,"education_score",97.14
"17189","county",2019,85.79,96.82,81.38,104.96,"education_score",109.54
"17191","county",2019,102.68,85.8,90.19,103.44,"education_score",91.79
"17193","county",2019,96.77,92.58,93.28,104.82,"education_score",97.57
"17195","county",2019,93.06,94.04,95.1,97.25,"education_score",102.03
"17197","county",2019,85,140.51,124.96,68.12,"education_score",127.97
"17199","county",2019,84.14,107.19,95.53,98.48,"education_score",113.22
"17201","county",2019,98.8,112.51,103.16,85.55,"education_score",107.15
"17203","county",2019,73.65,123.15,116.57,98.65,"education_score",126.19
"17001","county",2019,80.96,92.68,94.87,98.52,"education_rnk",75.3517
"17003","county",2019,104.38,74.82,98.3,106.91,"education_rnk",20.1726
"17005","county",2019,86.9,81.72,102.06,103.95,"education_rnk",56.6176
"17007","county",2019,104.26,130.26,117.65,99.75,"education_rnk",62.8836
"17009","county",2019,104.94,106.28,75.9,105.17,"education_rnk",45.6202
"17011","county",2019,91.27,101.5,93.36,101.7,"education_rnk",63.0754
"17013","county",2019,90.86,112.76,94.73,103.15,"education_rnk",69.5332
"17015","county",2019,89.56,87.87,78.49,101.48,"education_rnk",54.6995
"17017","county",2019,114.96,80.45,106.01,104.45,"education_rnk",14.9936
"17019","county",2019,65.25,108.69,127.08,89.49,"education_rnk",96.4194
"17021","county",2019,93.52,104.75,89.13,101.2,"education_rnk",62.4361
"17023","county",2019,88.91,104.99,99.43,103.92,"education_rnk",65.4731
"17025","county",2019,100.43,93.84,94.02,102.57,"education_rnk",37.6918
"17027","county",2019,87.92,114.03,91.66,102.25,"education_rnk",76.4706
"17029","county",2019,82.33,90.01,107.68,99.52,"education_rnk",76.055
"17031","county",2019,89.64,138.05,101.6,-131.98,"education_rnk",99.6803
"17033","county",2019,100.16,84.78,86.68,101.46,"education_rnk",37.1483
"17035","county",2019,96.14,93.43,99.52,104.58,"education_rnk",42.743
"17037","county",2019,79.93,106.24,127.87,96.32,"education_rnk",86.1573
"17039","county",2019,91.63,101.87,95.02,102.13,"education_rnk",60.0384
"17041","county",2019,120.62,109.43,93.76,100.46,"education_rnk",23.7532
"17043","county",2019,71.55,141.8,109.61,51.71,"education_rnk",98.5934
"17045","county",2019,91.42,100,83.52,103.13,"education_rnk",60.7737
"17047","county",2019,90.48,86.62,98.59,104.28,"education_rnk",46.4514
"17049","county",2019,84.82,101.87,96.1,99.64,"education_rnk",74.2647
"17051","county",2019,110.98,98.16,91.95,101.39,"education_rnk",28.2928
"17053","county",2019,93.16,117.68,100.05,106.18,"education_rnk",69.9169
"17055","county",2019,95.97,96.3,93.66,99.62,"education_rnk",46.6432
"17057","county",2019,95.4,98.68,94.76,100.45,"education_rnk",51.7903
"17059","county",2019,105.19,85.91,94.2,106.18,"education_rnk",25.4476
"17061","county",2019,95.29,83.9,90.57,106.21,"education_rnk",38.7148
"17063","county",2019,84.9,125.69,121.78,98.55,"education_rnk",81.3939
"17065","county",2019,92.09,79.62,90.02,103.05,"education_rnk",46.9309
"17067","county",2019,81.29,84.13,90.8,103.45,"education_rnk",64.6739
"17069","county",2019,128.14,116.32,77.61,107.1,"education_rnk",17.3913
"17071","county",2019,92.43,72.7,70.93,102.27,"education_rnk",41.0486
"17073","county",2019,88.44,108.07,101.02,99.65,"education_rnk",72.1867
"17075","county",2019,95.71,96.18,98.48,101.14,"education_rnk",47.4744
"17077","county",2019,79.45,69.35,121.7,98.46,"education_rnk",74.9041
"17079","county",2019,96.47,84.53,95.53,102.32,"education_rnk",38.3951
"17081","county",2019,98.07,85.58,94.96,101.01,"education_rnk",38.7788
"17083","county",2019,84.33,92.47,95.57,101.29,"education_rnk",68.8939
"17085","county",2019,87.95,96.7,86.27,102.91,"education_rnk",67.1675
"17087","county",2019,105.91,110.13,80.35,109.98,"education_rnk",41.1765
"17089","county",2019,106.81,135.84,126.47,76.11,"education_rnk",72.1228
"17091","county",2019,95.82,110.1,108.94,96.64,"education_rnk",63.7148
"17093","county",2019,81.78,142.44,144.39,93.04,"education_rnk",90.5691
"17095","county",2019,91.33,85.37,93.53,98.45,"education_rnk",53.3248
"17097","county",2019,83.87,147.49,119.95,66.35,"education_rnk",94.9169
"17099","county",2019,96.13,98.95,94.15,96.16,"education_rnk",53.3248
"17101","county",2019,103.87,87.04,70.36,101.55,"education_rnk",31.5217
"17103","county",2019,94.48,101.17,87.19,99.89,"education_rnk",58.1202
"17105","county",2019,94.8,91.84,91.31,100.74,"education_rnk",47.954
"17107","county",2019,99.85,105.58,91.07,103.02,"education_rnk",55.4348
"17109","county",2019,74.49,95.56,121.84,101.72,"education_rnk",86.9885
"17111","county",2019,80.33,138.46,115.5,87.15,"education_rnk",92.2315
"17113","county",2019,66.25,114.25,125.01,94.17,"education_rnk",95.1087
"17115","county",2019,90.04,109.56,96.44,96,"education_rnk",72.3146
"17117","county",2019,89.24,101.24,101.69,100.95,"education_rnk",64.8657
"17119","county",2019,81.19,120.37,102.68,87.31,"education_rnk",88.0754
"17121","county",2019,98.76,93.21,97.86,99.71,"education_rnk",39.61
"17123","county",2019,87.36,98.42,84.05,102.74,"education_rnk",67.1355
"17125","county",2019,97.68,94.07,90.07,102.78,"education_rnk",43.6061
"17127","county",2019,106.13,96.37,102.28,101.53,"education_rnk",33.8875
"17129","county",2019,79.28,106.97,96.51,101.77,"education_rnk",80.5627
"17131","county",2019,87.65,93.75,98.55,103.93,"education_rnk",58.8235
"17133","county",2019,69.85,127.64,98.68,101.29,"education_rnk",94.1496
"17135","county",2019,98.28,89.89,84.48,100.96,"education_rnk",41.8798
"17137","county",2019,86.01,88.06,89.81,101.07,"education_rnk",67.2954
"17139","county",2019,116.07,102.33,93.67,102.38,"education_rnk",26.8542
"17141","county",2019,91.28,101.16,105.04,99.1,"education_rnk",61.1253
"17143","county",2019,84.18,113.09,106.49,86.17,"education_rnk",84.8146
"17145","county",2019,106.65,79.73,83.19,103.13,"education_rnk",21.3875
"17147","county",2019,78.75,121.7,98.07,104.76,"education_rnk",87.8517
"17149","county",2019,94.6,86.11,100.66,101.58,"education_rnk",41.2404
"17151","county",2019,103.15,73.28,54.92,105.26,"education_rnk",25.0639
"17153","county",2019,97.98,69.13,95.52,108.16,"education_rnk",28.0691
"17155","county",2019,92.81,104.62,86.42,103.01,"education_rnk",59.335
"17157","county",2019,102.27,101.44,78.64,103.79,"education_rnk",44.0217
"17159","county",2019,95.66,104.93,100.49,101.8,"education_rnk",55.2749
"17161","county",2019,94.79,102.4,101.23,95.63,"education_rnk",61.1253
"17163","county",2019,85.77,119.9,107.48,83.84,"education_rnk",85.3261
"17165","county",2019,97.73,93.59,92.47,100.7,"education_rnk",43.2225
"17167","county",2019,79.54,123.57,103.85,90.67,"education_rnk",90.2174
"17169","county",2019,96.9,79.58,82,99.41,"education_rnk",36.2212
"17171","county",2019,84.7,90.42,103.64,106.4,"education_rnk",60.5179
"17173","county",2019,88.64,94.26,86.62,100.72,"education_rnk",58.5358
"17175","county",2019,91.67,89.81,88.44,105.24,"education_rnk",49.6803
"17177","county",2019,86.18,92.9,92.13,100.66,"education_rnk",65.2174
"17179","county",2019,82.08,117.43,102.69,95.35,"education_rnk",84.5269
"17181","county",2019,97.8,87.76,88.07,104.68,"education_rnk",39.7698
"17183","county",2019,99.95,96.9,105.23,96.32,"education_rnk",40.6969
"17185","county",2019,86.26,83.94,89.52,101.95,"education_rnk",57.7046
"17187","county",2019,101.89,94.1,113.02,102.42,"education_rnk",41.9757
"17189","county",2019,85.79,96.82,81.38,104.96,"education_rnk",70.6202
