"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"30069","county",2019,60.66,103.2,73.47,391.84,"education_score",123.37
"30071","county",2019,83.68,63.85,91.85,152.88,"education_score",96.35
"30073","county",2019,91.35,81.65,110.19,138.5,"education_score",98.34
"30075","county",2019,85.95,83.34,48.45,153.41,"education_score",105.16
"30077","county",2019,102.12,83.03,60.7,149.71,"education_score",90.68
"30079","county",2019,110.07,87.22,82.02,146.78,"education_score",87.88
"30081","county",2019,86.37,89.19,80.59,100.12,"education_score",108.23
"30083","county",2019,88.09,103.81,118.06,115.8,"education_score",106.42
"30085","county",2019,106.99,92.68,151.98,111.35,"education_score",87.25
"30087","county",2019,101.34,82,122.83,120.6,"education_score",89.87
"30089","county",2019,102.56,71.56,67.31,110.65,"education_score",88.8
"30091","county",2019,82.42,100.93,68.35,109.81,"education_score",112.06
"30093","county",2019,82.57,105.5,90.78,102.69,"education_score",116.65
"30095","county",2019,88.62,86.08,101.51,124.19,"education_score",102.39
"30097","county",2019,84.79,59.14,78.42,173.64,"education_score",96.75
"30099","county",2019,88.26,80.52,96.61,130.97,"education_score",101.21
"30101","county",2019,112.33,76.71,65.75,156.13,"education_score",83.58
"30103","county",2019,96.25,92.66,41.09,123.74,"education_score",101.24
"30105","county",2019,80.53,83.25,89.86,120.39,"education_score",106.27
"30107","county",2019,129.5,57,115.15,154.07,"education_score",59.11
"30109","county",2019,92.81,95.48,92.75,169.97,"education_score",99.77
"30111","county",2019,75.91,114.01,101.85,87.17,"education_score",124.55
"30001","county",2019,76.61,82.91,84.75,132.93,"education_score",114.8
"30003","county",2019,96.47,82.52,158.27,109.82,"education_score",91.68
"30005","county",2019,91.85,84.35,140.44,133.73,"education_score",97
"30007","county",2019,96.2,90.68,78.01,113.74,"education_score",99.58
"30009","county",2019,81.61,81.16,75.03,126.18,"education_score",107.15
"30011","county",2019,79.61,68.48,60.73,209.05,"education_score",103.58
"30013","county",2019,84.64,99.69,95.27,93.04,"education_score",112.95
"30015","county",2019,87.32,79.71,106.75,156.23,"education_score",100.14
"30017","county",2019,84.47,83.8,93.5,130.79,"education_score",105.67
"30019","county",2019,73.22,96.69,97.61,146.45,"education_score",113.57
"30021","county",2019,83.81,76.09,79.86,112.79,"education_score",103.16
"30023","county",2019,83.11,110.3,60.29,110.98,"education_score",115.33
"30025","county",2019,90.75,87.59,102.42,126.15,"education_score",100.19
"30027","county",2019,83.17,83.62,90.97,111.19,"education_score",107.84
"30029","county",2019,75.19,99.4,86.39,94.88,"education_score",120.17
"30031","county",2019,59.76,101.64,106.21,93.14,"education_score",136.74
"30033","county",2019,80.86,69.14,70.75,183.26,"education_score",102.91
"30035","county",2019,92.73,74.28,148.58,105.26,"education_score",91.69
"30037","county",2019,91.68,52.08,40.39,352.22,"education_score",86.65
"30039","county",2019,94,72.36,90.89,171.83,"education_score",93.69
"30041","county",2019,91.94,87.31,128.26,110.86,"education_score",100.71
"30043","county",2019,77.19,93.84,100.29,122.08,"education_score",115.07
"30045","county",2019,85.81,83.54,85.84,194.19,"education_score",103.75
"30047","county",2019,87.14,81.34,98.78,101.7,"education_score",104
"30049","county",2019,68.34,114.1,91.22,98.19,"education_score",130.79
"30051","county",2019,195.47,46.35,94.4,177.57,"education_score",11.71
"30053","county",2019,100.72,78.95,64.22,107.52,"education_score",93.41
"30055","county",2019,82.28,76.85,92.32,134.02,"education_score",100.93
"30057","county",2019,73.98,75.25,56.82,125.44,"education_score",112.51
"30059","county",2019,61.65,78.89,78.15,131.29,"education_score",122.1
"30061","county",2019,98.98,74.34,72.82,129.01,"education_score",90.95
"30063","county",2019,66,88.99,99.61,90.99,"education_score",128.04
"30065","county",2019,90.54,76.55,65.68,124.02,"education_score",98.68
"30067","county",2019,73.12,95.39,70.7,113.17,"education_score",119.74
"30069","county",2019,60.66,103.2,73.47,391.84,"education_score",123.37
"30071","county",2019,83.68,63.85,91.85,152.88,"education_score",96.35
"30073","county",2019,91.35,81.65,110.19,138.5,"education_score",98.34
"30075","county",2019,85.95,83.34,48.45,153.41,"education_score",105.16
"30077","county",2019,102.12,83.03,60.7,149.71,"education_score",90.68
"30079","county",2019,110.07,87.22,82.02,146.78,"education_score",87.88
"30081","county",2019,86.37,89.19,80.59,100.12,"education_score",108.23
"30083","county",2019,88.09,103.81,118.06,115.8,"education_score",106.42
"30085","county",2019,106.99,92.68,151.98,111.35,"education_score",87.25
"30087","county",2019,101.34,82,122.83,120.6,"education_score",89.87
"30089","county",2019,102.56,71.56,67.31,110.65,"education_score",88.8
"30091","county",2019,82.42,100.93,68.35,109.81,"education_score",112.06
"30093","county",2019,82.57,105.5,90.78,102.69,"education_score",116.65
"30095","county",2019,88.62,86.08,101.51,124.19,"education_score",102.39
"30097","county",2019,84.79,59.14,78.42,173.64,"education_score",96.75
"30099","county",2019,88.26,80.52,96.61,130.97,"education_score",101.21
"30101","county",2019,112.33,76.71,65.75,156.13,"education_score",83.58
"30103","county",2019,96.25,92.66,41.09,123.74,"education_score",101.24
"30105","county",2019,80.53,83.25,89.86,120.39,"education_score",106.27
"30107","county",2019,129.5,57,115.15,154.07,"education_score",59.11
"30109","county",2019,92.81,95.48,92.75,169.97,"education_score",99.77
"30111","county",2019,75.91,114.01,101.85,87.17,"education_score",124.55
"30001","county",2019,76.61,82.91,84.75,132.93,"education_score",114.8
"30003","county",2019,96.47,82.52,158.27,109.82,"education_score",91.68
"30005","county",2019,91.85,84.35,140.44,133.73,"education_score",97
"30007","county",2019,96.2,90.68,78.01,113.74,"education_score",99.58
"30009","county",2019,81.61,81.16,75.03,126.18,"education_score",107.15
"30011","county",2019,79.61,68.48,60.73,209.05,"education_score",103.58
"30013","county",2019,84.64,99.69,95.27,93.04,"education_score",112.95
"30015","county",2019,87.32,79.71,106.75,156.23,"education_score",100.14
"30017","county",2019,84.47,83.8,93.5,130.79,"education_score",105.67
"30019","county",2019,73.22,96.69,97.61,146.45,"education_score",113.57
"30021","county",2019,83.81,76.09,79.86,112.79,"education_score",103.16
"30023","county",2019,83.11,110.3,60.29,110.98,"education_score",115.33
"30025","county",2019,90.75,87.59,102.42,126.15,"education_score",100.19
"30027","county",2019,83.17,83.62,90.97,111.19,"education_score",107.84
"30029","county",2019,75.19,99.4,86.39,94.88,"education_score",120.17
"30031","county",2019,59.76,101.64,106.21,93.14,"education_score",136.74
"30033","county",2019,80.86,69.14,70.75,183.26,"education_score",102.91
"30035","county",2019,92.73,74.28,148.58,105.26,"education_score",91.69
"30037","county",2019,91.68,52.08,40.39,352.22,"education_score",86.65
"30039","county",2019,94,72.36,90.89,171.83,"education_score",93.69
"30041","county",2019,91.94,87.31,128.26,110.86,"education_score",100.71
"30043","county",2019,77.19,93.84,100.29,122.08,"education_score",115.07
"30045","county",2019,85.81,83.54,85.84,194.19,"education_score",103.75
"30047","county",2019,87.14,81.34,98.78,101.7,"education_score",104
"30049","county",2019,68.34,114.1,91.22,98.19,"education_score",130.79
"30051","county",2019,195.47,46.35,94.4,177.57,"education_score",11.71
"30053","county",2019,100.72,78.95,64.22,107.52,"education_score",93.41
"30055","county",2019,82.28,76.85,92.32,134.02,"education_score",100.93
"30057","county",2019,73.98,75.25,56.82,125.44,"education_score",112.51
"30059","county",2019,61.65,78.89,78.15,131.29,"education_score",122.1
"30061","county",2019,98.98,74.34,72.82,129.01,"education_score",90.95
"30063","county",2019,66,88.99,99.61,90.99,"education_score",128.04
"30065","county",2019,90.54,76.55,65.68,124.02,"education_score",98.68
"30067","county",2019,73.12,95.39,70.7,113.17,"education_score",119.74
"30069","county",2019,60.66,103.2,73.47,391.84,"education_score",123.37
"30071","county",2019,83.68,63.85,91.85,152.88,"education_score",96.35
"30073","county",2019,91.35,81.65,110.19,138.5,"education_score",98.34
"30075","county",2019,85.95,83.34,48.45,153.41,"education_score",105.16
"30077","county",2019,102.12,83.03,60.7,149.71,"education_score",90.68
"30079","county",2019,110.07,87.22,82.02,146.78,"education_score",87.88
"30081","county",2019,86.37,89.19,80.59,100.12,"education_score",108.23
"30083","county",2019,88.09,103.81,118.06,115.8,"education_score",106.42
"30085","county",2019,106.99,92.68,151.98,111.35,"education_score",87.25
"30087","county",2019,101.34,82,122.83,120.6,"education_score",89.87
"30089","county",2019,102.56,71.56,67.31,110.65,"education_score",88.8
"30091","county",2019,82.42,100.93,68.35,109.81,"education_score",112.06
"30093","county",2019,82.57,105.5,90.78,102.69,"education_score",116.65
"30095","county",2019,88.62,86.08,101.51,124.19,"education_score",102.39
"30097","county",2019,84.79,59.14,78.42,173.64,"education_score",96.75
"30099","county",2019,88.26,80.52,96.61,130.97,"education_score",101.21
"30101","county",2019,112.33,76.71,65.75,156.13,"education_score",83.58
"30103","county",2019,96.25,92.66,41.09,123.74,"education_score",101.24
"30105","county",2019,80.53,83.25,89.86,120.39,"education_score",106.27
"30107","county",2019,129.5,57,115.15,154.07,"education_score",59.11
"30109","county",2019,92.81,95.48,92.75,169.97,"education_score",99.77
"30111","county",2019,75.91,114.01,101.85,87.17,"education_score",124.55
"30001","county",2019,76.61,82.91,84.75,132.93,"education_rnk",79.124
"30003","county",2019,96.47,82.52,158.27,109.82,"education_rnk",31.9373
"30005","county",2019,91.85,84.35,140.44,133.73,"education_rnk",41.5921
"30007","county",2019,96.2,90.68,78.01,113.74,"education_rnk",48.0179
"30009","county",2019,81.61,81.16,75.03,126.18,"education_rnk",66.0486
"30011","county",2019,79.61,68.48,60.73,209.05,"education_rnk",57.4808
"30013","county",2019,84.64,99.69,95.27,93.04,"education_rnk",76.3747
"30015","county",2019,87.32,79.71,106.75,156.23,"education_rnk",49.2008
"30017","county",2019,84.47,83.8,93.5,130.79,"education_rnk",61.9565
"30019","county",2019,73.22,96.69,97.61,146.45,"education_rnk",77.6215
"30021","county",2019,83.81,76.09,79.86,112.79,"education_rnk",56.0422
"30023","county",2019,83.11,110.3,60.29,110.98,"education_rnk",79.7315
"30025","county",2019,90.75,87.59,102.42,126.15,"education_rnk",49.3606
"30027","county",2019,83.17,83.62,90.97,111.19,"education_rnk",67.3593
"30029","county",2019,75.19,99.4,86.39,94.88,"education_rnk",86.1253
"30031","county",2019,59.76,101.64,106.21,93.14,"education_rnk",96.5473
"30033","county",2019,80.86,69.14,70.75,183.26,"education_rnk",55.4348
"30035","county",2019,92.73,74.28,148.58,105.26,"education_rnk",32.0013
"30037","county",2019,91.68,52.08,40.39,352.22,"education_rnk",23.2737
"30039","county",2019,94,72.36,90.89,171.83,"education_rnk",36.0934
"30041","county",2019,91.94,87.31,128.26,110.86,"education_rnk",50.6394
"30043","county",2019,77.19,93.84,100.29,122.08,"education_rnk",79.4118
"30045","county",2019,85.81,83.54,85.84,194.19,"education_rnk",57.8005
"30047","county",2019,87.14,81.34,98.78,101.7,"education_rnk",58.312
"30049","county",2019,68.34,114.1,91.22,98.19,"education_rnk",93.702
"30051","county",2019,195.47,46.35,94.4,177.57,"education_rnk",0.0639
"30053","county",2019,100.72,78.95,64.22,107.52,"education_rnk",35.4859
"30055","county",2019,82.28,76.85,92.32,134.02,"education_rnk",51.1509
"30057","county",2019,73.98,75.25,56.82,125.44,"education_rnk",75.7673
"30059","county",2019,61.65,78.89,78.15,131.29,"education_rnk",87.9476
"30061","county",2019,98.98,74.34,72.82,129.01,"education_rnk",30.7225
"30063","county",2019,66,88.99,99.61,90.99,"education_rnk",92.0716
"30065","county",2019,90.54,76.55,65.68,124.02,"education_rnk",45.6841
"30067","county",2019,73.12,95.39,70.7,113.17,"education_rnk",85.6138
"30069","county",2019,60.66,103.2,73.47,391.84,"education_rnk",88.9706
"30071","county",2019,83.68,63.85,91.85,152.88,"education_rnk",40.1215
"30073","county",2019,91.35,81.65,110.19,138.5,"education_rnk",44.821
"30075","county",2019,85.95,83.34,48.45,153.41,"education_rnk",60.454
"30077","county",2019,102.12,83.03,60.7,149.71,"education_rnk",30.3069
"30079","county",2019,110.07,87.22,82.02,146.78,"education_rnk",25.0959
"30081","county",2019,86.37,89.19,80.59,100.12,"education_rnk",68.0946
"30083","county",2019,88.09,103.81,118.06,115.8,"education_rnk",64.2263
"30085","county",2019,106.99,92.68,151.98,111.35,"education_rnk",24.3286
"30087","county",2019,101.34,82,122.83,120.6,"education_rnk",28.9962
"30089","county",2019,102.56,71.56,67.31,110.65,"education_rnk",26.6624
"30091","county",2019,82.42,100.93,68.35,109.81,"education_rnk",75.3197
"30093","county",2019,82.57,105.5,90.78,102.69,"education_rnk",81.4578
"30095","county",2019,88.62,86.08,101.51,124.19,"education_rnk",54.4118
"30097","county",2019,84.79,59.14,78.42,173.64,"education_rnk",41.1125
"30099","county",2019,88.26,80.52,96.61,130.97,"education_rnk",51.7263
"30101","county",2019,112.33,76.71,65.75,156.13,"education_rnk",18.2864
"30103","county",2019,96.25,92.66,41.09,123.74,"education_rnk",51.8542
"30105","county",2019,80.53,83.25,89.86,120.39,"education_rnk",63.7788
"30107","county",2019,129.5,57,115.15,154.07,"education_rnk",2.078
"30109","county",2019,92.81,95.48,92.75,169.97,"education_rnk",48.4335
"30111","county",2019,75.91,114.01,101.85,87.17,"education_rnk",89.7698
"30001","county",2019,76.61,82.91,84.75,132.93,"education_rnk",79.124
"30003","county",2019,96.47,82.52,158.27,109.82,"education_rnk",31.9373
"30005","county",2019,91.85,84.35,140.44,133.73,"education_rnk",41.5921
"30007","county",2019,96.2,90.68,78.01,113.74,"education_rnk",48.0179
"30009","county",2019,81.61,81.16,75.03,126.18,"education_rnk",66.0486
"30011","county",2019,79.61,68.48,60.73,209.05,"education_rnk",57.4808
"30013","county",2019,84.64,99.69,95.27,93.04,"education_rnk",76.3747
"30015","county",2019,87.32,79.71,106.75,156.23,"education_rnk",49.2008
"30017","county",2019,84.47,83.8,93.5,130.79,"education_rnk",61.9565
"30019","county",2019,73.22,96.69,97.61,146.45,"education_rnk",77.6215
"30021","county",2019,83.81,76.09,79.86,112.79,"education_rnk",56.0422
"30023","county",2019,83.11,110.3,60.29,110.98,"education_rnk",79.7315
"30025","county",2019,90.75,87.59,102.42,126.15,"education_rnk",49.3606
"30027","county",2019,83.17,83.62,90.97,111.19,"education_rnk",67.3593
"30029","county",2019,75.19,99.4,86.39,94.88,"education_rnk",86.1253
"30031","county",2019,59.76,101.64,106.21,93.14,"education_rnk",96.5473
"30033","county",2019,80.86,69.14,70.75,183.26,"education_rnk",55.4348
"30035","county",2019,92.73,74.28,148.58,105.26,"education_rnk",32.0013
"30037","county",2019,91.68,52.08,40.39,352.22,"education_rnk",23.2737
"30039","county",2019,94,72.36,90.89,171.83,"education_rnk",36.0934
"30041","county",2019,91.94,87.31,128.26,110.86,"education_rnk",50.6394
"30043","county",2019,77.19,93.84,100.29,122.08,"education_rnk",79.4118
"30045","county",2019,85.81,83.54,85.84,194.19,"education_rnk",57.8005
"30047","county",2019,87.14,81.34,98.78,101.7,"education_rnk",58.312
"30049","county",2019,68.34,114.1,91.22,98.19,"education_rnk",93.702
"30051","county",2019,195.47,46.35,94.4,177.57,"education_rnk",0.0639
"30053","county",2019,100.72,78.95,64.22,107.52,"education_rnk",35.4859
"30055","county",2019,82.28,76.85,92.32,134.02,"education_rnk",51.1509
"30057","county",2019,73.98,75.25,56.82,125.44,"education_rnk",75.7673
"30059","county",2019,61.65,78.89,78.15,131.29,"education_rnk",87.9476
"30061","county",2019,98.98,74.34,72.82,129.01,"education_rnk",30.7225
"30063","county",2019,66,88.99,99.61,90.99,"education_rnk",92.0716
"30065","county",2019,90.54,76.55,65.68,124.02,"education_rnk",45.6841
"30067","county",2019,73.12,95.39,70.7,113.17,"education_rnk",85.6138
"30069","county",2019,60.66,103.2,73.47,391.84,"education_rnk",88.9706
"30071","county",2019,83.68,63.85,91.85,152.88,"education_rnk",40.1215
"30073","county",2019,91.35,81.65,110.19,138.5,"education_rnk",44.821
"30075","county",2019,85.95,83.34,48.45,153.41,"education_rnk",60.454
"30077","county",2019,102.12,83.03,60.7,149.71,"education_rnk",30.3069
"30079","county",2019,110.07,87.22,82.02,146.78,"education_rnk",25.0959
"30081","county",2019,86.37,89.19,80.59,100.12,"education_rnk",68.0946
"30083","county",2019,88.09,103.81,118.06,115.8,"education_rnk",64.2263
"30085","county",2019,106.99,92.68,151.98,111.35,"education_rnk",24.3286
"30087","county",2019,101.34,82,122.83,120.6,"education_rnk",28.9962
"30089","county",2019,102.56,71.56,67.31,110.65,"education_rnk",26.6624
"30091","county",2019,82.42,100.93,68.35,109.81,"education_rnk",75.3197
"30093","county",2019,82.57,105.5,90.78,102.69,"education_rnk",81.4578
"30095","county",2019,88.62,86.08,101.51,124.19,"education_rnk",54.4118
"30097","county",2019,84.79,59.14,78.42,173.64,"education_rnk",41.1125
"30099","county",2019,88.26,80.52,96.61,130.97,"education_rnk",51.7263
"30101","county",2019,112.33,76.71,65.75,156.13,"education_rnk",18.2864
"30103","county",2019,96.25,92.66,41.09,123.74,"education_rnk",51.8542
"30105","county",2019,80.53,83.25,89.86,120.39,"education_rnk",63.7788
"30107","county",2019,129.5,57,115.15,154.07,"education_rnk",2.078
"30109","county",2019,92.81,95.48,92.75,169.97,"education_rnk",48.4335
"30111","county",2019,75.91,114.01,101.85,87.17,"education_rnk",89.7698
"30001","county",2019,76.61,82.91,84.75,132.93,"education_rnk",79.124
"30003","county",2019,96.47,82.52,158.27,109.82,"education_rnk",31.9373
"30005","county",2019,91.85,84.35,140.44,133.73,"education_rnk",41.5921
"30007","county",2019,96.2,90.68,78.01,113.74,"education_rnk",48.0179
"30009","county",2019,81.61,81.16,75.03,126.18,"education_rnk",66.0486
"30011","county",2019,79.61,68.48,60.73,209.05,"education_rnk",57.4808
"30013","county",2019,84.64,99.69,95.27,93.04,"education_rnk",76.3747
"30015","county",2019,87.32,79.71,106.75,156.23,"education_rnk",49.2008
"30017","county",2019,84.47,83.8,93.5,130.79,"education_rnk",61.9565
"30019","county",2019,73.22,96.69,97.61,146.45,"education_rnk",77.6215
"30021","county",2019,83.81,76.09,79.86,112.79,"education_rnk",56.0422
"30023","county",2019,83.11,110.3,60.29,110.98,"education_rnk",79.7315
"30025","county",2019,90.75,87.59,102.42,126.15,"education_rnk",49.3606
"30027","county",2019,83.17,83.62,90.97,111.19,"education_rnk",67.3593
"30029","county",2019,75.19,99.4,86.39,94.88,"education_rnk",86.1253
"30031","county",2019,59.76,101.64,106.21,93.14,"education_rnk",96.5473
"30033","county",2019,80.86,69.14,70.75,183.26,"education_rnk",55.4348
"30035","county",2019,92.73,74.28,148.58,105.26,"education_rnk",32.0013
"30037","county",2019,91.68,52.08,40.39,352.22,"education_rnk",23.2737
"30039","county",2019,94,72.36,90.89,171.83,"education_rnk",36.0934
"30041","county",2019,91.94,87.31,128.26,110.86,"education_rnk",50.6394
"30043","county",2019,77.19,93.84,100.29,122.08,"education_rnk",79.4118
"30045","county",2019,85.81,83.54,85.84,194.19,"education_rnk",57.8005
"30047","county",2019,87.14,81.34,98.78,101.7,"education_rnk",58.312
"30049","county",2019,68.34,114.1,91.22,98.19,"education_rnk",93.702
"30051","county",2019,195.47,46.35,94.4,177.57,"education_rnk",0.0639
"30053","county",2019,100.72,78.95,64.22,107.52,"education_rnk",35.4859
"30055","county",2019,82.28,76.85,92.32,134.02,"education_rnk",51.1509
"30057","county",2019,73.98,75.25,56.82,125.44,"education_rnk",75.7673
"30059","county",2019,61.65,78.89,78.15,131.29,"education_rnk",87.9476
"30061","county",2019,98.98,74.34,72.82,129.01,"education_rnk",30.7225
"30063","county",2019,66,88.99,99.61,90.99,"education_rnk",92.0716
"30065","county",2019,90.54,76.55,65.68,124.02,"education_rnk",45.6841
"30067","county",2019,73.12,95.39,70.7,113.17,"education_rnk",85.6138
"30069","county",2019,60.66,103.2,73.47,391.84,"education_rnk",88.9706
"30071","county",2019,83.68,63.85,91.85,152.88,"education_rnk",40.1215
"30073","county",2019,91.35,81.65,110.19,138.5,"education_rnk",44.821
"30075","county",2019,85.95,83.34,48.45,153.41,"education_rnk",60.454
"30077","county",2019,102.12,83.03,60.7,149.71,"education_rnk",30.3069
"30079","county",2019,110.07,87.22,82.02,146.78,"education_rnk",25.0959
"30081","county",2019,86.37,89.19,80.59,100.12,"education_rnk",68.0946
"30083","county",2019,88.09,103.81,118.06,115.8,"education_rnk",64.2263
"30085","county",2019,106.99,92.68,151.98,111.35,"education_rnk",24.3286
"30087","county",2019,101.34,82,122.83,120.6,"education_rnk",28.9962
"30089","county",2019,102.56,71.56,67.31,110.65,"education_rnk",26.6624
"30091","county",2019,82.42,100.93,68.35,109.81,"education_rnk",75.3197
"30093","county",2019,82.57,105.5,90.78,102.69,"education_rnk",81.4578
"30095","county",2019,88.62,86.08,101.51,124.19,"education_rnk",54.4118
"30097","county",2019,84.79,59.14,78.42,173.64,"education_rnk",41.1125
"30099","county",2019,88.26,80.52,96.61,130.97,"education_rnk",51.7263
"30101","county",2019,112.33,76.71,65.75,156.13,"education_rnk",18.2864
"30103","county",2019,96.25,92.66,41.09,123.74,"education_rnk",51.8542
"30105","county",2019,80.53,83.25,89.86,120.39,"education_rnk",63.7788
"30107","county",2019,129.5,57,115.15,154.07,"education_rnk",2.078
"30109","county",2019,92.81,95.48,92.75,169.97,"education_rnk",48.4335
"30111","county",2019,75.91,114.01,101.85,87.17,"education_rnk",89.7698
"30001","county",2019,76.61,82.91,84.75,132.93,"education_state_rnk",80
"30003","county",2019,96.47,82.52,158.27,109.82,"education_state_rnk",18.1818
"30005","county",2019,91.85,84.35,140.44,133.73,"education_state_rnk",29.0909
"30007","county",2019,96.2,90.68,78.01,113.74,"education_state_rnk",34.5455
"30009","county",2019,81.61,81.16,75.03,126.18,"education_state_rnk",67.2727
"30011","county",2019,79.61,68.48,60.73,209.05,"education_state_rnk",54.5455
"30013","county",2019,84.64,99.69,95.27,93.04,"education_state_rnk",76.3636
"30015","county",2019,87.32,79.71,106.75,156.23,"education_state_rnk",38.1818
"30017","county",2019,84.47,83.8,93.5,130.79,"education_state_rnk",61.8182
"30019","county",2019,73.22,96.69,97.61,146.45,"education_state_rnk",78.1818
"30021","county",2019,83.81,76.09,79.86,112.79,"education_state_rnk",52.7273
"30023","county",2019,83.11,110.3,60.29,110.98,"education_state_rnk",83.6364
"30025","county",2019,90.75,87.59,102.42,126.15,"education_state_rnk",40
"30027","county",2019,83.17,83.62,90.97,111.19,"education_state_rnk",69.0909
"30029","county",2019,75.19,99.4,86.39,94.88,"education_state_rnk",89.0909
"30031","county",2019,59.76,101.64,106.21,93.14,"education_state_rnk",100
"30033","county",2019,80.86,69.14,70.75,183.26,"education_state_rnk",50.9091
"30035","county",2019,92.73,74.28,148.58,105.26,"education_state_rnk",20
"30037","county",2019,91.68,52.08,40.39,352.22,"education_state_rnk",5.4545
"30039","county",2019,94,72.36,90.89,171.83,"education_state_rnk",23.6364
"30041","county",2019,91.94,87.31,128.26,110.86,"education_state_rnk",41.8182
"30043","county",2019,77.19,93.84,100.29,122.08,"education_state_rnk",81.8182
"30045","county",2019,85.81,83.54,85.84,194.19,"education_state_rnk",56.3636
"30047","county",2019,87.14,81.34,98.78,101.7,"education_state_rnk",58.1818
"30049","county",2019,68.34,114.1,91.22,98.19,"education_state_rnk",98.1818
"30051","county",2019,195.47,46.35,94.4,177.57,"education_state_rnk",0
"30053","county",2019,100.72,78.95,64.22,107.52,"education_state_rnk",21.8182
"30055","county",2019,82.28,76.85,92.32,134.02,"education_state_rnk",43.6364
"30057","county",2019,73.98,75.25,56.82,125.44,"education_state_rnk",74.5455
"30059","county",2019,61.65,78.89,78.15,131.29,"education_state_rnk",90.9091
"30061","county",2019,98.98,74.34,72.82,129.01,"education_state_rnk",16.3636
"30063","county",2019,66,88.99,99.61,90.99,"education_state_rnk",96.3636
"30065","county",2019,90.54,76.55,65.68,124.02,"education_state_rnk",32.7273
"30067","county",2019,73.12,95.39,70.7,113.17,"education_state_rnk",87.2727
"30069","county",2019,60.66,103.2,73.47,391.84,"education_state_rnk",92.7273
"30071","county",2019,83.68,63.85,91.85,152.88,"education_state_rnk",25.4545
"30073","county",2019,91.35,81.65,110.19,138.5,"education_state_rnk",30.9091
"30075","county",2019,85.95,83.34,48.45,153.41,"education_state_rnk",60
"30077","county",2019,102.12,83.03,60.7,149.71,"education_state_rnk",14.5455
"30079","county",2019,110.07,87.22,82.02,146.78,"education_state_rnk",9.0909
"30081","county",2019,86.37,89.19,80.59,100.12,"education_state_rnk",70.9091
"30083","county",2019,88.09,103.81,118.06,115.8,"education_state_rnk",65.4545
"30085","county",2019,106.99,92.68,151.98,111.35,"education_state_rnk",7.2727
"30087","county",2019,101.34,82,122.83,120.6,"education_state_rnk",12.7273
"30089","county",2019,102.56,71.56,67.31,110.65,"education_state_rnk",10.9091
"30091","county",2019,82.42,100.93,68.35,109.81,"education_state_rnk",72.7273
"30093","county",2019,82.57,105.5,90.78,102.69,"education_state_rnk",85.4545
"30095","county",2019,88.62,86.08,101.51,124.19,"education_state_rnk",49.0909
"30097","county",2019,84.79,59.14,78.42,173.64,"education_state_rnk",27.2727
"30099","county",2019,88.26,80.52,96.61,130.97,"education_state_rnk",45.4545
"30101","county",2019,112.33,76.71,65.75,156.13,"education_state_rnk",3.6364
"30103","county",2019,96.25,92.66,41.09,123.74,"education_state_rnk",47.2727
"30105","county",2019,80.53,83.25,89.86,120.39,"education_state_rnk",63.6364
