"geoid","geolevel","year","level","value"
"54001","county",2019,"education_score",90.57
"54003","county",2019,"education_score",107.17
"54005","county",2019,"education_score",75.24
"54007","county",2019,"education_score",78.4
"54009","county",2019,"education_score",106.78
"54011","county",2019,"education_score",110
"54013","county",2019,"education_score",69.63
"54015","county",2019,"education_score",50.48
"54017","county",2019,"education_score",83.77
"54019","county",2019,"education_score",87.64
"54021","county",2019,"education_score",93.23
"54023","county",2019,"education_score",86.8
"54025","county",2019,"education_score",91.03
"54027","county",2019,"education_score",86.24
"54029","county",2019,"education_score",96.88
"54031","county",2019,"education_score",80.82
"54033","county",2019,"education_score",101.93
"54035","county",2019,"education_score",92.22
"54037","county",2019,"education_score",122.08
"54039","county",2019,"education_score",110.32
"54041","county",2019,"education_score",99.4
"54043","county",2019,"education_score",70.59
"54045","county",2019,"education_score",76.34
"54047","county",2019,"education_score",45.49
"54049","county",2019,"education_score",104.05
"54051","county",2019,"education_score",99.7
"54053","county",2019,"education_score",89.39
"54055","county",2019,"education_score",86.52
"54057","county",2019,"education_score",103.78
"54059","county",2019,"education_score",60.23
"54061","county",2019,"education_score",140.77
"54063","county",2019,"education_score",83.55
"54065","county",2019,"education_score",98.1
"54067","county",2019,"education_score",89.87
"54069","county",2019,"education_score",118.05
"54071","county",2019,"education_score",83.24
"54073","county",2019,"education_score",90.83
"54075","county",2019,"education_score",81.19
"54077","county",2019,"education_score",98.26
"54079","county",2019,"education_score",118.11
"54081","county",2019,"education_score",95.36
"54083","county",2019,"education_score",86.46
"54085","county",2019,"education_score",71.01
"54087","county",2019,"education_score",79.81
"54089","county",2019,"education_score",88.84
"54091","county",2019,"education_score",100.57
"54093","county",2019,"education_score",89.29
"54095","county",2019,"education_score",86.52
"54097","county",2019,"education_score",96.74
"54099","county",2019,"education_score",79.47
"54101","county",2019,"education_score",59.33
"54103","county",2019,"education_score",83.19
"54105","county",2019,"education_score",77.65
"54107","county",2019,"education_score",101.69
"54109","county",2019,"education_score",62.32
"54001","county",2019,"education_rnk",31.8095
"54003","county",2019,"education_rnk",67.5512
"54005","county",2019,"education_rnk",8.7596
"54007","county",2019,"education_rnk",11.7967
"54009","county",2019,"education_rnk",66.8478
"54011","county",2019,"education_rnk",73.0179
"54013","county",2019,"education_rnk",4.8274
"54015","county",2019,"education_rnk",0.7673
"54017","county",2019,"education_rnk",19.3734
"54019","county",2019,"education_rnk",26.3747
"54021","county",2019,"education_rnk",36.413
"54023","county",2019,"education_rnk",24.7123
"54025","county",2019,"education_rnk",32.5767
"54027","county",2019,"education_rnk",23.5934
"54029","county",2019,"education_rnk",44.6292
"54031","county",2019,"education_rnk",15.0575
"54033","county",2019,"education_rnk",56.9054
"54035","county",2019,"education_rnk",34.4629
"54037","county",2019,"education_rnk",87.3082
"54039","county",2019,"education_rnk",73.4015
"54041","county",2019,"education_rnk",50.4156
"54043","county",2019,"education_rnk",5.3389
"54045","county",2019,"education_rnk",9.6228
"54047","county",2019,"education_rnk",0.4795
"54049","county",2019,"education_rnk",61.1893
"54051","county",2019,"education_rnk",51.5345
"54053","county",2019,"education_rnk",29.5077
"54055","county",2019,"education_rnk",24.1049
"54057","county",2019,"education_rnk",60.5499
"54059","county",2019,"education_rnk",1.7903
"54061","county",2019,"education_rnk",96.8031
"54063","county",2019,"education_rnk",18.8939
"54065","county",2019,"education_rnk",47.1228
"54067","county",2019,"education_rnk",30.3069
"54069","county",2019,"education_rnk",83.6317
"54071","county",2019,"education_rnk",18.2864
"54073","county",2019,"education_rnk",32.1931
"54075","county",2019,"education_rnk",15.601
"54077","county",2019,"education_rnk",47.6662
"54079","county",2019,"education_rnk",83.6957
"54081","county",2019,"education_rnk",41.3043
"54083","county",2019,"education_rnk",23.977
"54085","county",2019,"education_rnk",5.7545
"54087","county",2019,"education_rnk",13.7788
