"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"45065","county",2019,105.77,77.33,44.92,102.76,"education_score",89.76
"45067","county",2019,116.55,82.58,103.35,100.4,"education_score",82.13
"45069","county",2019,130.61,74.86,89.72,101.47,"education_score",68.25
"45071","county",2019,110.94,105.73,96.7,101.58,"education_score",93.62
"45073","county",2019,102.76,108.36,90.31,98.81,"education_score",101.36
"45075","county",2019,97.76,84.63,107.91,97.74,"education_score",97.77
"45077","county",2019,95.93,101.05,111.86,97.57,"education_score",107.32
"45079","county",2019,76.9,115.16,113.72,78.91,"education_score",128.15
"45081","county",2019,128.02,85,87.54,101.8,"education_score",74.85
"45083","county",2019,99.43,106.16,107.3,87.91,"education_score",104.68
"45085","county",2019,102.06,98.19,111.11,96.52,"education_score",98.94
"45087","county",2019,113.27,94.68,96.83,101.49,"education_score",87.04
"45089","county",2019,118.6,78.25,96.57,100.93,"education_score",78.62
"45091","county",2019,83.71,125.1,116.59,89.4,"education_score",121.5
"45001","county",2019,104.54,72.18,92.11,101.07,"education_score",88.6
"45003","county",2019,95.86,111.62,94.87,93.46,"education_score",108.78
"45005","county",2019,126.73,80.49,81.8,101.66,"education_score",74.41
"45007","county",2019,101.49,103.85,105.42,91.53,"education_score",101.6
"45009","county",2019,110.54,79.72,106.55,101.92,"education_score",86.47
"45011","county",2019,125.6,84.14,98.11,101.62,"education_score",74.81
"45013","county",2019,78.44,106.33,76.07,95.11,"education_score",121.25
"45015","county",2019,91.35,110.57,107.25,92.1,"education_score",110.91
"45017","county",2019,95.44,91.68,70.74,101.97,"education_score",101.33
"45019","county",2019,72.77,126.48,89.6,79.95,"education_score",135.1
"45021","county",2019,117.81,93.84,106.04,100.02,"education_score",84.58
"45023","county",2019,111.88,92.43,102.17,101.44,"education_score",87.06
"45025","county",2019,124.22,88.67,99.79,99.9,"education_score",77.75
"45027","county",2019,121.26,82.88,81.88,100.22,"education_score",78.65
"45029","county",2019,98.85,77.83,96.97,100.36,"education_score",91.57
"45031","county",2019,109.01,93.67,96.03,98.08,"education_score",92.41
"45033","county",2019,131.76,84.3,119.49,100.44,"education_score",69.46
"45035","county",2019,89.38,112.08,119.05,95.01,"education_score",112.37
"45037","county",2019,110.96,94.59,85.46,103.89,"education_score",90.88
"45039","county",2019,102.52,94.44,81.49,102.77,"education_score",98.03
"45041","county",2019,98.69,97.42,111.72,95.5,"education_score",100.86
"45043","county",2019,95.27,96.06,84.48,99.69,"education_score",103.16
"45045","county",2019,88.95,116.3,103.79,81.07,"education_score",118.02
"45047","county",2019,101.46,91.82,105.48,97.86,"education_score",97.97
"45049","county",2019,111.6,81.62,94.47,102.35,"education_score",83.72
"45051","county",2019,91.63,101.13,82.64,90.49,"education_score",108.61
"45053","county",2019,115.16,93.61,83.47,100.13,"education_score",88.45
"45055","county",2019,94.09,106.52,105.32,99.32,"education_score",105.32
"45057","county",2019,97.62,114.47,91.63,97.98,"education_score",107.48
"45059","county",2019,115.73,88.44,97.93,98.77,"education_score",84.64
"45061","county",2019,114.77,86,86.31,102.8,"education_score",84.92
"45063","county",2019,89.02,120.82,108.5,89.1,"education_score",116.52
"45065","county",2019,105.77,77.33,44.92,102.76,"education_score",89.76
"45067","county",2019,116.55,82.58,103.35,100.4,"education_score",82.13
"45069","county",2019,130.61,74.86,89.72,101.47,"education_score",68.25
"45071","county",2019,110.94,105.73,96.7,101.58,"education_score",93.62
"45073","county",2019,102.76,108.36,90.31,98.81,"education_score",101.36
"45075","county",2019,97.76,84.63,107.91,97.74,"education_score",97.77
"45077","county",2019,95.93,101.05,111.86,97.57,"education_score",107.32
"45079","county",2019,76.9,115.16,113.72,78.91,"education_score",128.15
"45081","county",2019,128.02,85,87.54,101.8,"education_score",74.85
"45083","county",2019,99.43,106.16,107.3,87.91,"education_score",104.68
"45085","county",2019,102.06,98.19,111.11,96.52,"education_score",98.94
"45087","county",2019,113.27,94.68,96.83,101.49,"education_score",87.04
"45089","county",2019,118.6,78.25,96.57,100.93,"education_score",78.62
"45091","county",2019,83.71,125.1,116.59,89.4,"education_score",121.5
"45001","county",2019,104.54,72.18,92.11,101.07,"education_score",88.6
"45003","county",2019,95.86,111.62,94.87,93.46,"education_score",108.78
"45005","county",2019,126.73,80.49,81.8,101.66,"education_score",74.41
"45007","county",2019,101.49,103.85,105.42,91.53,"education_score",101.6
"45009","county",2019,110.54,79.72,106.55,101.92,"education_score",86.47
"45011","county",2019,125.6,84.14,98.11,101.62,"education_score",74.81
"45013","county",2019,78.44,106.33,76.07,95.11,"education_score",121.25
"45015","county",2019,91.35,110.57,107.25,92.1,"education_score",110.91
"45017","county",2019,95.44,91.68,70.74,101.97,"education_score",101.33
"45019","county",2019,72.77,126.48,89.6,79.95,"education_score",135.1
"45021","county",2019,117.81,93.84,106.04,100.02,"education_score",84.58
"45023","county",2019,111.88,92.43,102.17,101.44,"education_score",87.06
"45025","county",2019,124.22,88.67,99.79,99.9,"education_score",77.75
"45027","county",2019,121.26,82.88,81.88,100.22,"education_score",78.65
"45029","county",2019,98.85,77.83,96.97,100.36,"education_score",91.57
"45031","county",2019,109.01,93.67,96.03,98.08,"education_score",92.41
"45033","county",2019,131.76,84.3,119.49,100.44,"education_score",69.46
"45035","county",2019,89.38,112.08,119.05,95.01,"education_score",112.37
"45037","county",2019,110.96,94.59,85.46,103.89,"education_score",90.88
"45039","county",2019,102.52,94.44,81.49,102.77,"education_score",98.03
"45041","county",2019,98.69,97.42,111.72,95.5,"education_score",100.86
"45043","county",2019,95.27,96.06,84.48,99.69,"education_score",103.16
"45045","county",2019,88.95,116.3,103.79,81.07,"education_score",118.02
"45047","county",2019,101.46,91.82,105.48,97.86,"education_score",97.97
"45049","county",2019,111.6,81.62,94.47,102.35,"education_score",83.72
"45051","county",2019,91.63,101.13,82.64,90.49,"education_score",108.61
"45053","county",2019,115.16,93.61,83.47,100.13,"education_score",88.45
"45055","county",2019,94.09,106.52,105.32,99.32,"education_score",105.32
"45057","county",2019,97.62,114.47,91.63,97.98,"education_score",107.48
"45059","county",2019,115.73,88.44,97.93,98.77,"education_score",84.64
"45061","county",2019,114.77,86,86.31,102.8,"education_score",84.92
"45063","county",2019,89.02,120.82,108.5,89.1,"education_score",116.52
"45065","county",2019,105.77,77.33,44.92,102.76,"education_score",89.76
"45067","county",2019,116.55,82.58,103.35,100.4,"education_score",82.13
"45069","county",2019,130.61,74.86,89.72,101.47,"education_score",68.25
"45071","county",2019,110.94,105.73,96.7,101.58,"education_score",93.62
"45073","county",2019,102.76,108.36,90.31,98.81,"education_score",101.36
"45075","county",2019,97.76,84.63,107.91,97.74,"education_score",97.77
"45077","county",2019,95.93,101.05,111.86,97.57,"education_score",107.32
"45079","county",2019,76.9,115.16,113.72,78.91,"education_score",128.15
"45081","county",2019,128.02,85,87.54,101.8,"education_score",74.85
"45083","county",2019,99.43,106.16,107.3,87.91,"education_score",104.68
"45085","county",2019,102.06,98.19,111.11,96.52,"education_score",98.94
"45087","county",2019,113.27,94.68,96.83,101.49,"education_score",87.04
"45089","county",2019,118.6,78.25,96.57,100.93,"education_score",78.62
"45091","county",2019,83.71,125.1,116.59,89.4,"education_score",121.5
"45001","county",2019,104.54,72.18,92.11,101.07,"education_rnk",26.3107
"45003","county",2019,95.86,111.62,94.87,93.46,"education_rnk",69.1176
"45005","county",2019,126.73,80.49,81.8,101.66,"education_rnk",9.2391
"45007","county",2019,101.49,103.85,105.42,91.53,"education_rnk",52.6215
"45009","county",2019,110.54,79.72,106.55,101.92,"education_rnk",22.922
"45011","county",2019,125.6,84.14,98.11,101.62,"education_rnk",9.5588
"45013","county",2019,78.44,106.33,76.07,95.11,"education_rnk",87.0524
"45015","county",2019,91.35,110.57,107.25,92.1,"education_rnk",73.4974
"45017","county",2019,95.44,91.68,70.74,101.97,"education_rnk",52.1739
"45019","county",2019,72.77,126.48,89.6,79.95,"education_rnk",95.7481
"45021","county",2019,117.81,93.84,106.04,100.02,"education_rnk",19.821
"45023","county",2019,111.88,92.43,102.17,101.44,"education_rnk",24.0729
"45025","county",2019,124.22,88.67,99.79,99.9,"education_rnk",12.1483
"45027","county",2019,121.26,82.88,81.88,100.22,"education_rnk",13.1074
"45029","county",2019,98.85,77.83,96.97,100.36,"education_rnk",31.6816
"45031","county",2019,109.01,93.67,96.03,98.08,"education_rnk",33.5678
"45033","county",2019,131.76,84.3,119.49,100.44,"education_rnk",5.7225
"45035","county",2019,89.38,112.08,119.05,95.01,"education_rnk",75.5754
"45037","county",2019,110.96,94.59,85.46,103.89,"education_rnk",30.6266
"45039","county",2019,102.52,94.44,81.49,102.77,"education_rnk",44.2455
"45041","county",2019,98.69,97.42,111.72,95.5,"education_rnk",50.8951
"45043","county",2019,95.27,96.06,84.48,99.69,"education_rnk",56.0422
"45045","county",2019,88.95,116.3,103.79,81.07,"education_rnk",83.4399
"45047","county",2019,101.46,91.82,105.48,97.86,"education_rnk",44.1496
"45049","county",2019,111.6,81.62,94.47,102.35,"education_rnk",18.4783
"45051","county",2019,91.63,101.13,82.64,90.49,"education_rnk",68.702
"45053","county",2019,115.16,93.61,83.47,100.13,"education_rnk",26.1189
"45055","county",2019,94.09,106.52,105.32,99.32,"education_rnk",60.8056
"45057","county",2019,97.62,114.47,91.63,97.98,"education_rnk",66.7519
"45059","county",2019,115.73,88.44,97.93,98.77,"education_rnk",19.8849
"45061","county",2019,114.77,86,86.31,102.8,"education_rnk",20.2685
"45063","county",2019,89.02,120.82,108.5,89.1,"education_rnk",81.298
"45065","county",2019,105.77,77.33,44.92,102.76,"education_rnk",28.7084
"45067","county",2019,116.55,82.58,103.35,100.4,"education_rnk",16.8478
"45069","county",2019,130.61,74.86,89.72,101.47,"education_rnk",4.9872
"45071","county",2019,110.94,105.73,96.7,101.58,"education_rnk",35.9015
"45073","county",2019,102.76,108.36,90.31,98.81,"education_rnk",52.2379
"45075","county",2019,97.76,84.63,107.91,97.74,"education_rnk",43.5102
"45077","county",2019,95.93,101.05,111.86,97.57,"education_rnk",66.4003
"45079","county",2019,76.9,115.16,113.72,78.91,"education_rnk",92.1355
"45081","county",2019,128.02,85,87.54,101.8,"education_rnk",9.5908
"45083","county",2019,99.43,106.16,107.3,87.91,"education_rnk",59.7506
"45085","county",2019,102.06,98.19,111.11,96.52,"education_rnk",46.3235
"45087","county",2019,113.27,94.68,96.83,101.49,"education_rnk",23.977
"45089","county",2019,118.6,78.25,96.57,100.93,"education_rnk",13.0435
"45091","county",2019,83.71,125.1,116.59,89.4,"education_rnk",87.4041
"45001","county",2019,104.54,72.18,92.11,101.07,"education_rnk",26.3107
"45003","county",2019,95.86,111.62,94.87,93.46,"education_rnk",69.1176
"45005","county",2019,126.73,80.49,81.8,101.66,"education_rnk",9.2391
"45007","county",2019,101.49,103.85,105.42,91.53,"education_rnk",52.6215
"45009","county",2019,110.54,79.72,106.55,101.92,"education_rnk",22.922
"45011","county",2019,125.6,84.14,98.11,101.62,"education_rnk",9.5588
"45013","county",2019,78.44,106.33,76.07,95.11,"education_rnk",87.0524
"45015","county",2019,91.35,110.57,107.25,92.1,"education_rnk",73.4974
"45017","county",2019,95.44,91.68,70.74,101.97,"education_rnk",52.1739
"45019","county",2019,72.77,126.48,89.6,79.95,"education_rnk",95.7481
"45021","county",2019,117.81,93.84,106.04,100.02,"education_rnk",19.821
"45023","county",2019,111.88,92.43,102.17,101.44,"education_rnk",24.0729
"45025","county",2019,124.22,88.67,99.79,99.9,"education_rnk",12.1483
"45027","county",2019,121.26,82.88,81.88,100.22,"education_rnk",13.1074
"45029","county",2019,98.85,77.83,96.97,100.36,"education_rnk",31.6816
"45031","county",2019,109.01,93.67,96.03,98.08,"education_rnk",33.5678
"45033","county",2019,131.76,84.3,119.49,100.44,"education_rnk",5.7225
"45035","county",2019,89.38,112.08,119.05,95.01,"education_rnk",75.5754
"45037","county",2019,110.96,94.59,85.46,103.89,"education_rnk",30.6266
"45039","county",2019,102.52,94.44,81.49,102.77,"education_rnk",44.2455
"45041","county",2019,98.69,97.42,111.72,95.5,"education_rnk",50.8951
"45043","county",2019,95.27,96.06,84.48,99.69,"education_rnk",56.0422
"45045","county",2019,88.95,116.3,103.79,81.07,"education_rnk",83.4399
"45047","county",2019,101.46,91.82,105.48,97.86,"education_rnk",44.1496
"45049","county",2019,111.6,81.62,94.47,102.35,"education_rnk",18.4783
"45051","county",2019,91.63,101.13,82.64,90.49,"education_rnk",68.702
"45053","county",2019,115.16,93.61,83.47,100.13,"education_rnk",26.1189
"45055","county",2019,94.09,106.52,105.32,99.32,"education_rnk",60.8056
"45057","county",2019,97.62,114.47,91.63,97.98,"education_rnk",66.7519
"45059","county",2019,115.73,88.44,97.93,98.77,"education_rnk",19.8849
"45061","county",2019,114.77,86,86.31,102.8,"education_rnk",20.2685
"45063","county",2019,89.02,120.82,108.5,89.1,"education_rnk",81.298
"45065","county",2019,105.77,77.33,44.92,102.76,"education_rnk",28.7084
"45067","county",2019,116.55,82.58,103.35,100.4,"education_rnk",16.8478
"45069","county",2019,130.61,74.86,89.72,101.47,"education_rnk",4.9872
"45071","county",2019,110.94,105.73,96.7,101.58,"education_rnk",35.9015
"45073","county",2019,102.76,108.36,90.31,98.81,"education_rnk",52.2379
"45075","county",2019,97.76,84.63,107.91,97.74,"education_rnk",43.5102
"45077","county",2019,95.93,101.05,111.86,97.57,"education_rnk",66.4003
"45079","county",2019,76.9,115.16,113.72,78.91,"education_rnk",92.1355
"45081","county",2019,128.02,85,87.54,101.8,"education_rnk",9.5908
"45083","county",2019,99.43,106.16,107.3,87.91,"education_rnk",59.7506
"45085","county",2019,102.06,98.19,111.11,96.52,"education_rnk",46.3235
"45087","county",2019,113.27,94.68,96.83,101.49,"education_rnk",23.977
"45089","county",2019,118.6,78.25,96.57,100.93,"education_rnk",13.0435
"45091","county",2019,83.71,125.1,116.59,89.4,"education_rnk",87.4041
"45001","county",2019,104.54,72.18,92.11,101.07,"education_rnk",26.3107
"45003","county",2019,95.86,111.62,94.87,93.46,"education_rnk",69.1176
"45005","county",2019,126.73,80.49,81.8,101.66,"education_rnk",9.2391
"45007","county",2019,101.49,103.85,105.42,91.53,"education_rnk",52.6215
"45009","county",2019,110.54,79.72,106.55,101.92,"education_rnk",22.922
"45011","county",2019,125.6,84.14,98.11,101.62,"education_rnk",9.5588
"45013","county",2019,78.44,106.33,76.07,95.11,"education_rnk",87.0524
"45015","county",2019,91.35,110.57,107.25,92.1,"education_rnk",73.4974
"45017","county",2019,95.44,91.68,70.74,101.97,"education_rnk",52.1739
"45019","county",2019,72.77,126.48,89.6,79.95,"education_rnk",95.7481
"45021","county",2019,117.81,93.84,106.04,100.02,"education_rnk",19.821
"45023","county",2019,111.88,92.43,102.17,101.44,"education_rnk",24.0729
"45025","county",2019,124.22,88.67,99.79,99.9,"education_rnk",12.1483
"45027","county",2019,121.26,82.88,81.88,100.22,"education_rnk",13.1074
"45029","county",2019,98.85,77.83,96.97,100.36,"education_rnk",31.6816
"45031","county",2019,109.01,93.67,96.03,98.08,"education_rnk",33.5678
"45033","county",2019,131.76,84.3,119.49,100.44,"education_rnk",5.7225
"45035","county",2019,89.38,112.08,119.05,95.01,"education_rnk",75.5754
"45037","county",2019,110.96,94.59,85.46,103.89,"education_rnk",30.6266
"45039","county",2019,102.52,94.44,81.49,102.77,"education_rnk",44.2455
"45041","county",2019,98.69,97.42,111.72,95.5,"education_rnk",50.8951
"45043","county",2019,95.27,96.06,84.48,99.69,"education_rnk",56.0422
"45045","county",2019,88.95,116.3,103.79,81.07,"education_rnk",83.4399
"45047","county",2019,101.46,91.82,105.48,97.86,"education_rnk",44.1496
"45049","county",2019,111.6,81.62,94.47,102.35,"education_rnk",18.4783
"45051","county",2019,91.63,101.13,82.64,90.49,"education_rnk",68.702
"45053","county",2019,115.16,93.61,83.47,100.13,"education_rnk",26.1189
"45055","county",2019,94.09,106.52,105.32,99.32,"education_rnk",60.8056
"45057","county",2019,97.62,114.47,91.63,97.98,"education_rnk",66.7519
"45059","county",2019,115.73,88.44,97.93,98.77,"education_rnk",19.8849
"45061","county",2019,114.77,86,86.31,102.8,"education_rnk",20.2685
"45063","county",2019,89.02,120.82,108.5,89.1,"education_rnk",81.298
"45065","county",2019,105.77,77.33,44.92,102.76,"education_rnk",28.7084
"45067","county",2019,116.55,82.58,103.35,100.4,"education_rnk",16.8478
"45069","county",2019,130.61,74.86,89.72,101.47,"education_rnk",4.9872
"45071","county",2019,110.94,105.73,96.7,101.58,"education_rnk",35.9015
"45073","county",2019,102.76,108.36,90.31,98.81,"education_rnk",52.2379
"45075","county",2019,97.76,84.63,107.91,97.74,"education_rnk",43.5102
"45077","county",2019,95.93,101.05,111.86,97.57,"education_rnk",66.4003
"45079","county",2019,76.9,115.16,113.72,78.91,"education_rnk",92.1355
"45081","county",2019,128.02,85,87.54,101.8,"education_rnk",9.5908
"45083","county",2019,99.43,106.16,107.3,87.91,"education_rnk",59.7506
"45085","county",2019,102.06,98.19,111.11,96.52,"education_rnk",46.3235
"45087","county",2019,113.27,94.68,96.83,101.49,"education_rnk",23.977
"45089","county",2019,118.6,78.25,96.57,100.93,"education_rnk",13.0435
"45091","county",2019,83.71,125.1,116.59,89.4,"education_rnk",87.4041
"45001","county",2019,104.54,72.18,92.11,101.07,"education_state_rnk",37.7778
"45003","county",2019,95.86,111.62,94.87,93.46,"education_state_rnk",82.2222
"45005","county",2019,126.73,80.49,81.8,101.66,"education_state_rnk",4.4444
"45007","county",2019,101.49,103.85,105.42,91.53,"education_state_rnk",66.6667
"45009","county",2019,110.54,79.72,106.55,101.92,"education_state_rnk",28.8889
"45011","county",2019,125.6,84.14,98.11,101.62,"education_state_rnk",6.6667
"45013","county",2019,78.44,106.33,76.07,95.11,"education_state_rnk",93.3333
"45015","county",2019,91.35,110.57,107.25,92.1,"education_state_rnk",84.4444
"45017","county",2019,95.44,91.68,70.74,101.97,"education_state_rnk",62.2222
"45019","county",2019,72.77,126.48,89.6,79.95,"education_state_rnk",100
"45021","county",2019,117.81,93.84,106.04,100.02,"education_state_rnk",22.2222
"45023","county",2019,111.88,92.43,102.17,101.44,"education_state_rnk",33.3333
"45025","county",2019,124.22,88.67,99.79,99.9,"education_state_rnk",11.1111
"45027","county",2019,121.26,82.88,81.88,100.22,"education_state_rnk",15.5556
"45029","county",2019,98.85,77.83,96.97,100.36,"education_state_rnk",44.4444
"45031","county",2019,109.01,93.67,96.03,98.08,"education_state_rnk",46.6667
"45033","county",2019,131.76,84.3,119.49,100.44,"education_state_rnk",2.2222
"45035","county",2019,89.38,112.08,119.05,95.01,"education_state_rnk",86.6667
"45037","county",2019,110.96,94.59,85.46,103.89,"education_state_rnk",42.2222
"45039","county",2019,102.52,94.44,81.49,102.77,"education_state_rnk",55.5556
"45041","county",2019,98.69,97.42,111.72,95.5,"education_state_rnk",60
"45043","county",2019,95.27,96.06,84.48,99.69,"education_state_rnk",68.8889
"45045","county",2019,88.95,116.3,103.79,81.07,"education_state_rnk",91.1111
"45047","county",2019,101.46,91.82,105.48,97.86,"education_state_rnk",53.3333
"45049","county",2019,111.6,81.62,94.47,102.35,"education_state_rnk",20
"45051","county",2019,91.63,101.13,82.64,90.49,"education_state_rnk",80
"45053","county",2019,115.16,93.61,83.47,100.13,"education_state_rnk",35.5556
"45055","county",2019,94.09,106.52,105.32,99.32,"education_state_rnk",73.3333
"45057","county",2019,97.62,114.47,91.63,97.98,"education_state_rnk",77.7778
"45059","county",2019,115.73,88.44,97.93,98.77,"education_state_rnk",24.4444
"45061","county",2019,114.77,86,86.31,102.8,"education_state_rnk",26.6667
"45063","county",2019,89.02,120.82,108.5,89.1,"education_state_rnk",88.8889
"45065","county",2019,105.77,77.33,44.92,102.76,"education_state_rnk",40
"45067","county",2019,116.55,82.58,103.35,100.4,"education_state_rnk",17.7778
"45069","county",2019,130.61,74.86,89.72,101.47,"education_state_rnk",0
"45071","county",2019,110.94,105.73,96.7,101.58,"education_state_rnk",48.8889
"45073","county",2019,102.76,108.36,90.31,98.81,"education_state_rnk",64.4444
"45075","county",2019,97.76,84.63,107.91,97.74,"education_state_rnk",51.1111
"45077","county",2019,95.93,101.05,111.86,97.57,"education_state_rnk",75.5556
"45079","county",2019,76.9,115.16,113.72,78.91,"education_state_rnk",97.7778
"45081","county",2019,128.02,85,87.54,101.8,"education_state_rnk",8.8889
"45083","county",2019,99.43,106.16,107.3,87.91,"education_state_rnk",71.1111
"45085","county",2019,102.06,98.19,111.11,96.52,"education_state_rnk",57.7778
"45087","county",2019,113.27,94.68,96.83,101.49,"education_state_rnk",31.1111
"45089","county",2019,118.6,78.25,96.57,100.93,"education_state_rnk",13.3333
"45091","county",2019,83.71,125.1,116.59,89.4,"education_state_rnk",95.5556
"45001","county",2019,104.54,72.18,92.11,101.07,"education_state_rnk",37.7778
"45003","county",2019,95.86,111.62,94.87,93.46,"education_state_rnk",82.2222
"45005","county",2019,126.73,80.49,81.8,101.66,"education_state_rnk",4.4444
"45007","county",2019,101.49,103.85,105.42,91.53,"education_state_rnk",66.6667
"45009","county",2019,110.54,79.72,106.55,101.92,"education_state_rnk",28.8889
"45011","county",2019,125.6,84.14,98.11,101.62,"education_state_rnk",6.6667
"45013","county",2019,78.44,106.33,76.07,95.11,"education_state_rnk",93.3333
"45015","county",2019,91.35,110.57,107.25,92.1,"education_state_rnk",84.4444
"45017","county",2019,95.44,91.68,70.74,101.97,"education_state_rnk",62.2222
"45019","county",2019,72.77,126.48,89.6,79.95,"education_state_rnk",100
"45021","county",2019,117.81,93.84,106.04,100.02,"education_state_rnk",22.2222
"45023","county",2019,111.88,92.43,102.17,101.44,"education_state_rnk",33.3333
"45025","county",2019,124.22,88.67,99.79,99.9,"education_state_rnk",11.1111
"45027","county",2019,121.26,82.88,81.88,100.22,"education_state_rnk",15.5556
"45029","county",2019,98.85,77.83,96.97,100.36,"education_state_rnk",44.4444
"45031","county",2019,109.01,93.67,96.03,98.08,"education_state_rnk",46.6667
"45033","county",2019,131.76,84.3,119.49,100.44,"education_state_rnk",2.2222
"45035","county",2019,89.38,112.08,119.05,95.01,"education_state_rnk",86.6667
"45037","county",2019,110.96,94.59,85.46,103.89,"education_state_rnk",42.2222
"45039","county",2019,102.52,94.44,81.49,102.77,"education_state_rnk",55.5556
"45041","county",2019,98.69,97.42,111.72,95.5,"education_state_rnk",60
"45043","county",2019,95.27,96.06,84.48,99.69,"education_state_rnk",68.8889
"45045","county",2019,88.95,116.3,103.79,81.07,"education_state_rnk",91.1111
"45047","county",2019,101.46,91.82,105.48,97.86,"education_state_rnk",53.3333
"45049","county",2019,111.6,81.62,94.47,102.35,"education_state_rnk",20
"45051","county",2019,91.63,101.13,82.64,90.49,"education_state_rnk",80
"45053","county",2019,115.16,93.61,83.47,100.13,"education_state_rnk",35.5556
"45055","county",2019,94.09,106.52,105.32,99.32,"education_state_rnk",73.3333
"45057","county",2019,97.62,114.47,91.63,97.98,"education_state_rnk",77.7778
"45059","county",2019,115.73,88.44,97.93,98.77,"education_state_rnk",24.4444
"45061","county",2019,114.77,86,86.31,102.8,"education_state_rnk",26.6667
"45063","county",2019,89.02,120.82,108.5,89.1,"education_state_rnk",88.8889
"45065","county",2019,105.77,77.33,44.92,102.76,"education_state_rnk",40
"45067","county",2019,116.55,82.58,103.35,100.4,"education_state_rnk",17.7778
"45069","county",2019,130.61,74.86,89.72,101.47,"education_state_rnk",0
"45071","county",2019,110.94,105.73,96.7,101.58,"education_state_rnk",48.8889
"45073","county",2019,102.76,108.36,90.31,98.81,"education_state_rnk",64.4444
"45075","county",2019,97.76,84.63,107.91,97.74,"education_state_rnk",51.1111
"45077","county",2019,95.93,101.05,111.86,97.57,"education_state_rnk",75.5556
"45079","county",2019,76.9,115.16,113.72,78.91,"education_state_rnk",97.7778
"45081","county",2019,128.02,85,87.54,101.8,"education_state_rnk",8.8889
"45083","county",2019,99.43,106.16,107.3,87.91,"education_state_rnk",71.1111
"45085","county",2019,102.06,98.19,111.11,96.52,"education_state_rnk",57.7778
"45087","county",2019,113.27,94.68,96.83,101.49,"education_state_rnk",31.1111
"45089","county",2019,118.6,78.25,96.57,100.93,"education_state_rnk",13.3333
"45091","county",2019,83.71,125.1,116.59,89.4,"education_state_rnk",95.5556
"45001","county",2019,104.54,72.18,92.11,101.07,"education_state_rnk",37.7778
"45003","county",2019,95.86,111.62,94.87,93.46,"education_state_rnk",82.2222
"45005","county",2019,126.73,80.49,81.8,101.66,"education_state_rnk",4.4444
"45007","county",2019,101.49,103.85,105.42,91.53,"education_state_rnk",66.6667
"45009","county",2019,110.54,79.72,106.55,101.92,"education_state_rnk",28.8889
"45011","county",2019,125.6,84.14,98.11,101.62,"education_state_rnk",6.6667
"45013","county",2019,78.44,106.33,76.07,95.11,"education_state_rnk",93.3333
"45015","county",2019,91.35,110.57,107.25,92.1,"education_state_rnk",84.4444
"45017","county",2019,95.44,91.68,70.74,101.97,"education_state_rnk",62.2222
"45019","county",2019,72.77,126.48,89.6,79.95,"education_state_rnk",100
"45021","county",2019,117.81,93.84,106.04,100.02,"education_state_rnk",22.2222
"45023","county",2019,111.88,92.43,102.17,101.44,"education_state_rnk",33.3333
"45025","county",2019,124.22,88.67,99.79,99.9,"education_state_rnk",11.1111
"45027","county",2019,121.26,82.88,81.88,100.22,"education_state_rnk",15.5556
"45029","county",2019,98.85,77.83,96.97,100.36,"education_state_rnk",44.4444
