"geoid","geolevel","year","level","value"
"18001","county",2019,"education_score",84.1
"18003","county",2019,"education_score",111.83
"18005","county",2019,"education_score",115.52
"18007","county",2019,"education_score",96.56
"18009","county",2019,"education_score",96.74
"18011","county",2019,"education_score",136.43
"18013","county",2019,"education_score",115.28
"18015","county",2019,"education_score",103.19
"18017","county",2019,"education_score",81.79
"18019","county",2019,"education_score",108.67
"18021","county",2019,"education_score",99.79
"18023","county",2019,"education_score",85.6
"18025","county",2019,"education_score",74.06
"18027","county",2019,"education_score",49.32
"18029","county",2019,"education_score",104.89
"18031","county",2019,"education_score",105.62
"18033","county",2019,"education_score",99.85
"18035","county",2019,"education_score",110.68
"18037","county",2019,"education_score",103.71
"18039","county",2019,"education_score",81.04
"18041","county",2019,"education_score",86.23
"18043","county",2019,"education_score",116.67
"18045","county",2019,"education_score",99.44
"18047","county",2019,"education_score",97.17
"18049","county",2019,"education_score",93.19
"18051","county",2019,"education_score",104.32
"18053","county",2019,"education_score",95.03
"18055","county",2019,"education_score",100.12
"18057","county",2019,"education_score",147.7
"18059","county",2019,"education_score",122.35
"18061","county",2019,"education_score",105.3
"18063","county",2019,"education_score",126.03
"18065","county",2019,"education_score",98.46
"18067","county",2019,"education_score",101.27
"18069","county",2019,"education_score",104.57
"18071","county",2019,"education_score",99.61
"18073","county",2019,"education_score",97.34
"18075","county",2019,"education_score",89.35
"18077","county",2019,"education_score",106.01
"18079","county",2019,"education_score",92
"18081","county",2019,"education_score",123.21
"18083","county",2019,"education_score",99.66
"18085","county",2019,"education_score",94.4
"18087","county",2019,"education_score",16.71
"18089","county",2019,"education_score",108.12
"18091","county",2019,"education_score",102.23
"18093","county",2019,"education_score",99.92
"18095","county",2019,"education_score",98.33
"18097","county",2019,"education_score",114.86
"18099","county",2019,"education_score",87.99
"18101","county",2019,"education_score",98.5
"18103","county",2019,"education_score",91.95
"18105","county",2019,"education_score",129.69
"18107","county",2019,"education_score",102.78
"18109","county",2019,"education_score",104.51
"18111","county",2019,"education_score",87.34
"18113","county",2019,"education_score",81.53
"18115","county",2019,"education_score",104.88
"18117","county",2019,"education_score",75.66
"18119","county",2019,"education_score",93.86
"18121","county",2019,"education_score",84.24
"18123","county",2019,"education_score",99.77
"18125","county",2019,"education_score",88.48
"18127","county",2019,"education_score",120
"18129","county",2019,"education_score",115.05
"18131","county",2019,"education_score",89.48
"18133","county",2019,"education_score",103
"18135","county",2019,"education_score",88.99
"18137","county",2019,"education_score",100.05
"18139","county",2019,"education_score",89.92
"18141","county",2019,"education_score",113.35
"18143","county",2019,"education_score",89.95
"18145","county",2019,"education_score",100.05
"18147","county",2019,"education_score",101.22
"18149","county",2019,"education_score",81.11
"18151","county",2019,"education_score",106.79
"18153","county",2019,"education_score",99.44
"18155","county",2019,"education_score",87.99
"18157","county",2019,"education_score",121.38
"18159","county",2019,"education_score",103.43
"18161","county",2019,"education_score",97.8
"18163","county",2019,"education_score",114.66
"18165","county",2019,"education_score",98.11
"18167","county",2019,"education_score",105.32
"18169","county",2019,"education_score",97.19
"18171","county",2019,"education_score",107.95
"18173","county",2019,"education_score",119.91
"18175","county",2019,"education_score",93.18
"18177","county",2019,"education_score",97.69
"18179","county",2019,"education_score",109.26
"18181","county",2019,"education_score",95.19
"18183","county",2019,"education_score",110.03
"18001","county",2019,"education_rnk",18.8939
"18003","county",2019,"education_rnk",74.8402
"18005","county",2019,"education_rnk",80.1471
"18007","county",2019,"education_rnk",40.3133
"18009","county",2019,"education_rnk",40.601
"18011","county",2019,"education_rnk",96.6432
"18013","county",2019,"education_rnk",79.6355
"18015","county",2019,"education_rnk",55.7225
"18017","county",2019,"education_rnk",16.1765
"18019","county",2019,"education_rnk",68.5422
"18021","county",2019,"education_rnk",47.922
"18023","county",2019,"education_rnk",21.0678
"18025","county",2019,"education_rnk",9.1113
"18027","county",2019,"education_rnk",1.087
"18029","county",2019,"education_rnk",59.6547
"18031","county",2019,"education_rnk",61.2212
"18033","county",2019,"education_rnk",48.0499
"18035","county",2019,"education_rnk",72.6982
"18037","county",2019,"education_rnk",56.9054
"18039","county",2019,"education_rnk",15.4092
"18041","county",2019,"education_rnk",22.2506
"18043","county",2019,"education_rnk",81.7136
"18045","county",2019,"education_rnk",47.0908
"18047","county",2019,"education_rnk",41.4322
"18049","county",2019,"education_rnk",34.6547
"18051","county",2019,"education_rnk",58.2481
"18053","county",2019,"education_rnk",37.8197
"18055","county",2019,"education_rnk",48.6253
"18057","county",2019,"education_rnk",99.1368
"18059","county",2019,"education_rnk",88.3312
"18061","county",2019,"education_rnk",60.39
"18063","county",2019,"education_rnk",90.9207
"18065","county",2019,"education_rnk",44.4373
"18067","county",2019,"education_rnk",51.4066
"18069","county",2019,"education_rnk",58.8875
"18071","county",2019,"education_rnk",47.3146
"18073","county",2019,"education_rnk",41.9437
"18075","county",2019,"education_rnk",27.6535
"18077","county",2019,"education_rnk",62.0524
"18079","county",2019,"education_rnk",32.5767
"18081","county",2019,"education_rnk",89.1944
"18083","county",2019,"education_rnk",47.5064
"18085","county",2019,"education_rnk",36.5729
"18087","county",2019,"education_rnk",0.1598
"18089","county",2019,"education_rnk",67.3274
