"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"00624",23238,9391,95,18.8736410621993,22.4598582851199,72.3655983878307,18.873891681256,21.086,22.49,28.4344059405941,26.9760371959943,19.9400299850075,0,0.00278328896491037,65.49,4.67489551948683,70.82,63.35,108.61,83.25,34.4262295081967,"ZCTA5 00624"
"00627",32936,14148,125,16.0857572718154,24.4186046511628,71.4480035103115,19.9747252326427,23.271,23.319,26.7937880872813,24.0919983816252,17.0036363636364,0,0.0024954858028355,66.98,5.18028962970162,69.9,66.46,100.35,83.24,41.8032786885246,"ZCTA5 00627"
"00631",1555,764,0,26.7399267399267,35.0207468879668,57.5103734439834,15.5033063923586,24.4,24.261,53.4391534391534,13.4640522875817,9.76645435244161,0,0.0466051382375396,45.52,1.38659409725597,41.85,55.71,74.73,85.59,1.63934426229508,"ZCTA5 00631"
"00637",23610,10721,167,18.1272727272727,22.7730061349693,72.2085889570552,18.3853606027987,21.91,25.309,30.0718974679587,23.8485913964492,16.5389331698345,0,0.00321113338430981,67.34,5.32283668642887,70.59,65.49,99.37,83.28,44.2622950819672,"ZCTA5 00637"
"00638",17202,7419,18,20.4710598847407,27.5414317444046,67.4184179053477,12.9276143423909,25.642,21.919,32.6697892271663,24.4636740580494,17.3326673326673,0,0.00379070380001451,57.53,2.75051025366897,59.14,64.44,101.35,83.31,13.1147540983607,"ZCTA5 00638"
"00641",28332,12468,95,16.1016949152542,24.6553039938947,71.1218519460697,17.6845010237693,20.846,23.282,28.5407148615963,23.8851535526077,17.9532682638273,0,0.0028590665158314,64.85,4.49671169857777,68.63,63.75,101.31,83.26,32.7868852459016,"ZCTA5 00641"
"00646",38008,15796,51,14.1996468266334,17.8732058351911,78.0984786264617,27.9052961216835,32.03,24.014,14.9858739712566,27.328285559762,11.412495528019,0,0.00225037197585332,83.98,17.0959276897658,85.17,79.26,97.71,83.22,82.7868852459016,"ZCTA5 00646"
"00647",5610,3620,8,10.5639396346307,25.6750241080039,68.2738669238187,14.5758409138989,14.107,14.792,21.8232044198895,21.9949312092686,12.9170056956875,0,0.00701139247821392,62.19,3.81313376745392,67.09,54.86,91.74,83.48,22.9508196721311,"ZCTA5 00647"
"00650",14664,5842,18,13.0568786775007,19.9917261350708,76.1298996793877,10.9182234755023,24.961,26.538,30.5555555555556,26.2776267168654,17.0127595696773,0,0.00458192381487603,71.84,7.14355136553601,76.33,68.6,103.64,83.35,58.1967213114754,"ZCTA5 00650"
"00652",3681,1643,113,17.7580466148724,22.3438767234388,75.4257907542579,21.980854197349,18.873,18.75,10.9797297297297,31.1742006615215,26.2835770146209,0,0.0247589796886929,67.28,5.29043962808177,74.89,66.75,123.4,84.43,43.4426229508197,"ZCTA5 00652"
"00653",11717,5757,80,21.2518740629685,23.979003968762,67.0720778389451,14.0441839495041,22.5,28.148,32.7354260089686,27.3319827358408,20.4632792485056,0,0.00538153932827545,59.75,3.21378818803253,62.43,66.98,109.84,83.39,16.3934426229508,"ZCTA5 00653"
"00656",19546,8256,83,19.5956119595612,21.1593332332182,72.8412674575762,20.1386138613861,23.448,19.266,21.6531604538088,26.5656458620324,18.2892515475521,0,0.00377964143483937,67.96,5.50102050733793,72.56,65.73,105.78,83.31,46.7213114754098,"ZCTA5 00656"
"00659",40978,16829,100,15.4980439362022,25.893915104203,69.3942984596083,22.8848991637973,23.991,23.433,23.0148797107495,25.6308794982828,15.5948553054662,0,0.00407076362325654,66.64,5.03774257297437,68.12,68.86,100.77,83.32,39.344262295082,"ZCTA5 00659"
"00660",16474,7669,117,16.7353668590272,22.0300939396459,73.8049713193117,20.0119340642948,21.508,21.25,21.759941089838,23.3002481389578,11.9957310565635,0,0.0060053653709658,71.12,6.77098519454434,73.79,65.78,92.46,83.43,55.7377049180328,"ZCTA5 00660"
"00662",41341,19376,329,16.8200920552331,24.4931848059226,70.4006088701308,19.8485866047988,23.444,24.38,19.9147861764242,25.9563791732909,15.2292084532426,0,0.00239654595437915,67.38,5.332555803933,68.62,70.64,100.77,83.23,45.0819672131148,"ZCTA5 00662"
"00664",15396,6238,259,13.8965327462851,23.2302201070791,73.507832639302,15.2012937271257,23.609,23.522,36.1049107142857,27.8600629984585,22.0935841775205,0,0.00445071179268599,65.5,4.68137493115625,72.12,62.56,112.82,83.34,35.2459016393443,"ZCTA5 00664"
"00667",24089,12184,67,26.1458526628317,31.9651523124598,61.5739928667485,14.2171782305907,23.125,21.593,20.5079605761941,21.8583656261977,15.1686498180745,0,0.00363808183053827,50.71,1.85311173745424,47.88,67.88,94.55,83.3,4.91803278688525,"ZCTA5 00667"
"00669",26510,11792,260,24.0135287485908,33.3441822620016,60.7973962571196,16.0085734698738,26.48,24.408,37.2554920252784,22.7361208440396,16.5480991435951,0,0.00284649919048709,49.49,1.71704409239641,47.56,64.95,97.71,83.26,3.27868852459016,"ZCTA5 00669"
"00670",8797,3892,93,29.8120873539868,38.68128217904,56.0538116591928,15.8939437844103,19.118,19.758,26.7724867724868,23.1587658115617,18.0709534368071,0,0.00754460465051432,38.29,0.913597045388279,35.69,60.41,100.38,83.51,0.819672131147541,"ZCTA5 00670"
"00674",40826,18823,206,14.2974611984788,22.6294025381434,70.786396691858,19.7060662914321,28.227,23.741,18.2950191570881,24.5948474199176,14.5122095779991,0,0.00218169109533133,71.46,6.96860725046166,71.97,74.57,97.77,83.22,56.9672131147541,"ZCTA5 00674"
"00676",37862,15833,254,18.8300010578652,29.4193497968115,65.9737417943107,17.4637804670189,19.74,22.083,26.3641814911053,27.0314822321308,16.1432666602248,0,0.00231645884906825,56.8,2.62416172611527,58.5,62.95,103.61,83.23,11.4754098360656,"ZCTA5 00676"
"00677",14569,9473,27,17.7394034536892,25.9276699943492,67.0182708608024,21.8095480369711,16.32,15.014,15.4664484451718,21.7394341599721,12.3905996758509,0,0.0061188525905746,62.37,3.84553082580102,64.8,59.7,90.65,83.43,23.7704918032787,"ZCTA5 00677"
"00678",26642,11251,25,20.7137315748642,22.5903285667504,70.8437943455955,16.0326476063195,22.204,22.135,31.7981072555205,24.1553532860228,15.7716453638047,0,0.00291483225432474,64.1,4.2828911134869,67.65,62.36,98.8,83.26,29.5081967213115,"ZCTA5 00678"
"00680",48035,26614,941,17.566099239406,25.3321903129018,70.047761925173,17.58824268308,21.256,26.181,14.8452683510241,27.0359626295807,11.4194391980241,0,0.002104418687631,67.01,5.19972786470988,66.37,72.75,97.28,83.22,NA,"ZCTA5 00680"
"00682",32820,15256,314,20.0051860495268,21.8666924452608,72.9179757358983,25.138036809816,22.8,23.703,18.8474256022674,34.0221883837285,13.9841402034978,0,0.00293021975491318,70.45,6.47617196358571,73.41,70.1,111.19,83.26,50,"ZCTA5 00682"
"00683",31627,15011,645,15.9145565143585,26.1092540867256,69.8337835981501,20.7191848709511,22.069,18.547,21.0526315789474,25.9445761996037,14.448597425152,0,0.00240586464087608,64.69,4.45459552272654,67.31,64.37,99.71,83.23,31.9672131147541,"ZCTA5 00683"
"00685",38849,17847,215,18.499399759904,32.1253923071309,64.0829136559375,16.9551967840239,23.534,22.083,30.9490786605905,24.4572242593716,16.0522012772653,0,0.00252762774967392,54.23,2.26779408429715,54.33,63.74,99.63,83.24,9.01639344262295,"ZCTA5 00685"
"00687",31785,11807,61,18.5088698672621,26.6092172919444,67.5061892972767,15.1746187899656,24.009,23.324,31.3233287858117,26.4641027303976,18.5669011362758,0,0.00410886700359679,59.33,3.10687789548709,61.86,64.93,106,83.32,14.7540983606557,"ZCTA5 00687"
"00688",12360,5081,715,16.0941000746826,21.0555741921056,72.9509113272951,16.42682329907,21.671,24.219,17.0454545454545,20.9662716499544,12.5246455731856,0,0.00332893844553854,72.01,7.21806459973434,73.21,70.48,89.67,83.28,59.0163934426229,"ZCTA5 00688"
"00690",5587,2881,7,21.9740634005764,23.3359642199421,73.0860299921073,28.6256983240223,33.795,16.583,22.1311475409836,24.0304458137006,10.5658801419921,0,0.0101575301286945,72.31,7.42216606732109,72.28,71.34,91.64,83.65,61.4754098360656,"ZCTA5 00690"
"00692",36218,15192,920,23.8308566433566,20.0991121205864,70.6586826347305,18.1374133534461,30.211,25.387,17.9113418530351,25.3569194016268,17.5887780463723,0,0.00358638940973283,69.14,5.96105873586678,69.18,77.6,103.03,83.3,49.1803278688525,"ZCTA5 00692"
"00693",56327,25079,330,26.0322366968426,22.1126107562333,63.3963527714816,18.1210327768868,27.303,26.413,22.4734714502274,24.9798991301805,16.4036705115561,0,0.00267297129478893,61.8,3.69974406323906,60.5,74.06,100.88,83.25,22.1311475409836,"ZCTA5 00693"
"00694",88,182,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00694"
"00698",37493,17246,276,18.5202100936287,23.5555050045496,71.5385198665453,21.2466397849462,19.54,21.584,19.8950303427915,24.1423859263332,16.368,0,0.00255159298767976,66.9,5.15113227718923,70.07,65.4,99.58,83.24,40.9836065573771,"ZCTA5 00698"
"00703",27137,10858,188,19.4061830425467,28.0694304368597,65.9429906045969,13.8278987199851,22.582,17.669,20.7044107965767,26.267870579383,15.0336939173612,0,0.00307151888933982,57.03,2.6662779019665,58.3,64.22,100.97,83.27,12.2950819672131,"ZCTA5 00703"
"00704",7842,3766,60,20.6730769230769,21.5110390925663,71.4401458375532,15.7921635434412,26.477,19.279,19.0930787589499,26.1229946524064,14.9258595404921,0,0.00245670496135867,67.02,5.20296757054459,69.12,69.27,100.61,83.24,42.6229508196721,"ZCTA5 00704"
"00705",23831,9857,32,15.1197053406998,21.705519990337,74.3386882473729,17.7824933687003,29.784,26.289,27.6582667486171,24.3889800500907,18.2190120214163,0,0.00314613068422257,72.22,7.39624842064341,74.56,73.47,102.43,83.27,60.655737704918,"ZCTA5 00705"
"00707",11240,5314,7,17.6085176085176,29.4896270841288,63.7138857070128,15.3579029909264,18.825,14.545,46.2235649546828,22.9976063340085,17.8934961962927,0,0.00678092739095091,50.58,1.83043379661127,56.58,46.97,99.9,83.47,4.0983606557377,"ZCTA5 00707"
"00714",18363,8467,19,12.6439278731262,17.875101378751,75.5231143552311,13.7613378684807,22.535,17.546,41.0425101214575,26.908056237447,20.9890626048447,0,0.00404736603647383,68.8,5.84766903165193,79.15,54.65,109.91,83.32,48.3606557377049,"ZCTA5 00714"
"00715",3645,1558,45,17.1069182389937,31.3733228097869,62.1941594317285,11.3749114103473,7.386,35.938,11.7857142857143,26.1904761904762,19.3735103847463,0,0.00960348303076573,53.58,2.17708232092526,52.42,71.3,106.67,83.62,7.37704918032787,"ZCTA5 00715"
"00716",29191,13466,332,16.9652945924132,17.608053821209,77.7600309762354,29.444492366083,23.676,22.839,16.2332782203517,24.8275862068966,14.6037363179985,0,0.00260594996312198,80.51,13.4221012732044,84.34,71.29,98.24,83.24,77.0491803278689,"ZCTA5 00716"
"00717",17285,9116,366,19.6685878962536,17.7681473456121,79.0176959191044,23.5730337078652,23.705,25.744,22.7556724761592,30.6628516928946,16.9709455139589,0,0.00437060899326757,76.73,10.2925454368743,81.82,70.62,110.16,83.34,70.4918032786885,"ZCTA5 00717"
"00718",26073,11508,51,18.778417702334,25.6328379006038,68.9328843474222,17.8852757018784,22.344,25.306,38.6095949439816,27.1108830379347,19.4412607449857,0,0.00292140706392096,60.59,3.40493083228043,64.72,61.85,108.14,83.26,20.4918032786885,"ZCTA5 00718"
"00719",29684,10851,83,17.7081829989898,22.6500789889415,70.5618088467615,15.9745780907803,22.023,24.984,31.6075514874142,26.5619558403566,16.2075148748879,0,0.00240735526333016,65.3,4.61010140279263,68.83,64.6,102.99,83.23,33.6065573770492,"ZCTA5 00719"
"00720",21753,8333,137,20.7508017355216,29.3887256959015,64.4146034410407,14.3558429118774,19.884,20.781,27.0410367170626,24.1724697128685,19.7157681028649,0,0.00309599314343815,53.18,2.1252470275699,55.33,61.7,104.11,83.27,6.55737704918033,"ZCTA5 00720"
"00723",17826,8991,0,19.2634560906516,24.3561973525872,70.6458082631368,14.9640693250669,22.064,21.166,28.4825275251316,24.8507462686567,17.0498857066021,0,0.00445581581997118,62.55,3.88116758998283,66.08,63.02,101.55,83.34,24.5901639344262,"ZCTA5 00723"
"00725",82822,36574,818,14.7641898114488,16.6182178976135,79.0196522132674,25.422147445702,25.516,21.647,17.5905531081743,25.1607786768442,14.1000857545675,0,0.0018712788374831,81.59,14.4426086111381,86.01,71.13,98.06,83.2,80.327868852459,"ZCTA5 00725"
"00727",56023,23264,408,11.1616489784131,15.5708983310406,81.2157707581696,28.9781979373982,31.123,25.896,17.4434809538557,26.937863864377,11.0472994773182,0,0.00282408273826072,89.23,24.7157158130042,91.72,78.93,96.64,83.26,89.344262295082,"ZCTA5 00727"
"00728",40326,16309,2371,14.0223031909021,16.9993371142373,78.2757604772777,22.3965852739941,19.147,16.056,21.701566847269,27.4459029843093,13.9056976813852,0,0.00195764066192118,76.49,10.1305601451388,84.39,59.82,101.23,83.21,69.672131147541,"ZCTA5 00728"
"00729",52244,20007,160,14.9656266525648,21.179312304632,74.1830065359477,18.4897566748022,22.468,22.578,18.2476763258611,26.549985167606,14.5602209427515,0,0.0026560299274276,72.06,7.25694106975087,75.28,69.22,100.76,83.25,59.8360655737705,"ZCTA5 00729"
"00730",32735,15264,417,15.7070989379542,20.6061701070509,73.9961154523691,20.6899246005391,21.942,22.066,18.2501445365196,26.0483488702797,15.3224011278474,0,0.00224983867690496,72.42,7.51287783069297,76.1,68.4,101.03,83.22,63.1147540983607,"ZCTA5 00730"
"00731",13862,5513,55,20.8585422068568,23.5734627149035,72.914249551735,21.3601265233975,20.2,20.379,30.9268747088961,25.393175074184,18.2357043235704,0,0.00531528234612158,64.62,4.43515728771828,70,59.81,103.95,83.39,31.1475409836066,"ZCTA5 00731"
"00735",12749,7478,20,15.1658767772512,20.663293985385,73.513209668353,15.8614582308374,26.227,21.131,20.1530612244898,24.1050505050505,12.1266036145707,0,0.00601466160219021,72.35,7.46104253733761,74.29,70.07,93.84,83.43,62.2950819672131,"ZCTA5 00735"
"00736",48476,21342,140,15.6447480785653,23.7665004400117,72.5168671164564,21.5717557448342,27.009,21.762,17.784943569391,24.6056648575305,14.5945548917834,0,0.002079548284959,70.97,6.71914990118897,72.13,72.28,97.9,83.22,54.9180327868852,"ZCTA5 00736"
"00738",31558,17552,234,15.7502938487658,15.7376897015826,79.3428319487632,21.7377247928875,21.802,23.545,21.3717317165593,25.0105977108944,13.9527740449223,0,0.00272483992073246,80.11,13.0560145138821,85.4,68.03,97.64,83.25,75.4098360655738,"ZCTA5 00738"
"00739",37380,14490,163,17.7211103938025,20.4750593824228,76.0055423594616,21.8105714681057,20.818,21.692,16.552186295862,26.8170772119739,17.3510756555287,0,0.00196037910949287,72.52,7.58091165322189,77.16,68.02,104.9,83.21,63.9344262295082,"ZCTA5 00739"
"00740",1517,970,0,21.6867469879518,14.5263157894737,69.3684210526316,8.43373493975904,31.591,30.1500468350592,71.2765957446808,21.1118930330753,15.9163987138264,0,0.0136601267247961,66.13,4.87251757540415,71.52,57.7,94.43,83.83,37.7049180327869,"ZCTA5 00740"
"00741",5168,2156,20,10.03663003663,14.832285115304,78.3280922431866,10.7361963190184,24.773,22.407,26.7573696145125,24.0971107544141,14.145251396648,0,0.00683006336239804,78.61,11.7212557099815,84.6,66.91,96.53,83.47,72.9508196721311,"ZCTA5 00741"
"00745",52624,23248,904,15.5951177796781,19.0750484630296,75.8460260315702,18.7932906962713,25.798,24.488,20.7994670219853,25.1772773318787,12.908025454379,0,0.00185975862882512,76.08,9.81306897333722,78.46,72.13,96.49,83.2,68.8524590163934,"ZCTA5 00745"
"00751",22174,10510,52,21.2008895478132,20.0655255415887,72.1382722653116,15.3168497092853,24.291,24.67,31.936127744511,27.2423553431395,19.4385158430471,0,0.00374683837513488,66.09,4.85955875206531,70.68,65.94,108.34,83.3,36.8852459016393,"ZCTA5 00751"
"00754",38636,16331,101,15.8556064316899,24.8273802858956,70.5930653528907,18.614761064261,27.92,21.653,22.7124773960217,24.5084772745363,17.8166806344476,0,0.00250547986139639,66.68,5.05070139631321,68.49,70.61,102.07,83.24,40.1639344262295,"ZCTA5 00754"
"00757",22475,9417,8,16.5366096629587,17.1241294551413,78.6153215895125,20.8036712361005,22.59,24.145,21.0761081683858,28.6941423741204,17.2676991150442,0,0.00322178390963091,77.01,10.4901674927917,82.75,69.25,107.6,83.28,71.3114754098361,"ZCTA5 00757"
"00765",8721,4881,0,22.2416812609457,18.7743190661479,74.1731517509728,23.3261026753435,22.5,8.869,24.4926522043387,20.651301456255,17.3299463731301,0,0.00837386076511826,68.35,5.66624550490815,75.75,55.34,95.63,83.55,47.5409836065574,"ZCTA5 00765"
"00766",23931,9317,166,16.5974385600554,22.7110658347128,72.6919648541958,17.8515093826489,21.752,23.358,29.1733163102458,27.2218607677293,20.0143068826325,0,0.00291264722264983,66.27,4.9178734570901,71.59,64.22,109.08,83.26,38.5245901639344,"ZCTA5 00766"
"00767",35042,14776,78,15.0497210768858,28.2198693026719,67.9998345603441,15.9333695455368,24.199,23.628,34.101599247413,24.5885741154343,17.6401828995771,0,0.00237208265873924,60.25,3.33689700975151,62.59,64.03,101.95,83.23,19.672131147541,"ZCTA5 00767"
"00769",39605,16371,114,15.9929335965915,20.5821968030503,74.4683971256783,18.5210444271239,24.313,20.327,27.8738738738739,25.1207102434972,15.5712436031815,0,0.00382317536436613,70.85,6.67055431366832,75.6,64.36,99.98,83.31,52.4590163934426,"ZCTA5 00769"
"00771",37705,15470,53,14.1488807912546,18.1106008567128,77.4900629027901,18.1198677978807,29.902,22.109,17.339574800078,25.8649766075509,14.4754702346325,0,0.00244260877037363,78.38,11.581948359089,81.17,75,99.62,83.23,72.1311475409836,"ZCTA5 00771"
"00772",20784,9116,44,20.0723327305606,20.8821602736735,70.6892786956838,10.0646294785719,24.946,20.469,29.1139240506329,25.638229316413,19.5173882185947,0,0.00338161130984758,62.95,3.96863964752001,67.53,64.39,106.04,83.28,25.4098360655738,"ZCTA5 00772"
"00773",18952,10462,138,15.8479282357967,20.1204912334904,74.8204217193172,17.3155806603456,24.073,24.348,21.1455472734406,25.366196421815,15.575907905616,0,0.00427444597911427,72.88,7.76557488580037,76,70.53,100.35,83.33,64.7540983606557,"ZCTA5 00773"
"00775",1480,1465,0,22.1854304635762,27.2398190045249,66.3348416289593,13.4340890008396,23.958,17.386,28.3132530120482,20.02772002772,15.7723577235772,0,0.0217065027407718,56.61,2.58204555026404,57.93,61.53,92.61,84.26,10.655737704918,"ZCTA5 00775"
"00777",40611,15812,204,16.3390326414922,23.3773905338551,73.7687366167024,18.5185185185185,27.03,30.368,21.7174416533048,27.3636640601198,17.0900413809768,0,0.00361087840780008,71.46,6.96860725046166,72.1,77.37,105.37,83.3,56.9672131147541,"ZCTA5 00777"
"00778",46852,17382,331,18.3332017993844,16.8724667734942,78.386275803563,30.0085415920425,34.576,25.205,13.3701864517942,27.3526301876817,11.2220166271403,0,0.00204515253773348,85.15,18.6509864904267,85.07,82.93,97.49,83.21,84.4262295081967,"ZCTA5 00778"
"00780",11679,5063,58,17.2740014015417,21.1983314372393,76.0965743900897,29.5991091314031,24.311,30.765,15.5328798185941,28.5537153485077,14.0248962655602,0,0.00509904382547884,78.66,11.7601321799981,79.37,78.47,103.05,83.38,73.7704918032787,"ZCTA5 00780"
"00782",18196,6960,13,21.6875871687587,28.735255570118,64.5969855832241,11.9027484143763,21.786,19.155,24.0223463687151,26.9330624223953,19.9412314678777,0,0.00440030735562273,52.59,2.06045291087569,54.83,63.26,108.55,83.34,5.73770491803279,"ZCTA5 00782"
"00783",34240,12805,279,18.7349975996159,26.4396419995634,68.2733027723204,15.1445217917676,21.763,22.063,32.1527254458679,26.1790964018397,16.9587499552019,0,0.00204929925897409,59.35,3.12631613049535,62.5,61.8,103.42,83.21,15.5737704918033,"ZCTA5 00783"
"00784",41417,18242,1928,18.4643886372993,18.1449441832083,75.4800961987149,17.3753688460941,24.634,21.615,26.2620837808808,27.7997070579181,20.4692271552737,0,0.00379051507230873,70.92,6.69323225451129,77.21,66.39,110.55,83.31,53.2786885245902,"ZCTA5 00784"
"00786",249,140,0,0,43.3734939759036,45.7831325301205,0,46.6743114187471,34.4206673427483,0,0,0,0,0,56.34,2.53668966857809,32.37,105.86,41.47,83.1,9.83606557377049,"ZCTA5 00786"
"00791",49551,24635,441,16.4323298542224,19.7230626018152,75.031999069118,21.5312348421026,24.812,22.778,22.5550556476439,25.9293873312565,15.4828373064038,0,0.00304158265882838,73.98,8.4102763469077,77.7,69.18,101.07,83.27,67.2131147540984,"ZCTA5 00791"
"00794",29296,10949,402,15.6965517241379,23.3821345215362,70.0933587948228,15.8403815008098,22.49,22.132,28.1001832620648,28.0613501248813,20.3430749682338,0,0.0021139670266675,63.69,4.17922052677617,68.68,64.3,110.77,83.22,28.6885245901639,"ZCTA5 00794"
"00795",45573,18157,130,14.9700078240459,18.2891343165135,75.143839693142,21.5845040199136,23.739,25.414,19.874213836478,27.5430182074421,16.9237430318775,0,0.00289452225398863,75.88,9.63812485826287,79.96,71.72,105.42,83.26,68.0327868852459,"ZCTA5 00795"
"00901",6540,4489,1203,15.6366344005957,16.3,77.3,34.2133238837704,26.734,18.906,11.9622245540399,18.3265048849669,6.24239262736915,0,0.00526436777434002,86.61,20.805390870509,87.56,72.48,77.3,83.39,86.8852459016394,"ZCTA5 00901"
"00906",91,180,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00906"
"00907",16819,13228,94,14.6449295385466,13.1793676234883,83.7097479236485,48.497883381128,32.663,31.111,10.3887024608501,18.842505890171,6.01639016590046,0,0.0112772195007673,102.53,53.8050345028671,100.94,87.58,77.77,83.71,95.0819672131148,"ZCTA5 00907"
"00909",5430,3509,75,20.5293276108727,17.6636713735558,77.9717586649551,30.8591065292096,28.625,19.7,12.2713414634146,23.6121673003802,12.1305690339656,0,0.00580430293068258,81.33,14.1899115560307,83.17,74.43,93.11,83.41,79.5081967213115,"ZCTA5 00909"
"00911",7617,5486,98,6.59268929503916,11.5966386554622,86.6218487394958,49.4500458295142,30.972,30.595,10.3692307692308,19.3808882907133,5.37988910534992,0,0.00483102042706203,108.46,67.8718372371789,109.04,85.87,77.72,83.36,96.7213114754098,"ZCTA5 00911"
"00912",5920,3578,313,15.426497277677,17.9557380789414,76.5685603467944,29.2887846815162,22.083,19.085,11.737400530504,22.6855857414778,6.09847071988064,0,0.00880319277820192,81.87,14.7082644895843,83.78,69.14,83.64,83.57,81.1475409836066,"ZCTA5 00912"
"00913",8495,4104,0,26.5422077922078,22.7148080438757,69.8126142595978,12.7491538172245,42.3776311074948,19.737,12.3880597014925,37.3559579587185,33.2029256676306,0,0.0039247185808231,60.07,3.27858230472673,62.75,85.01,141.93,83.31,18.8524590163934,"ZCTA5 00913"
"00915",27534,15139,197,31.7498861739262,30.7848263351651,61.0361201515232,10.3198938263695,19.481,16.997,14.2191142191142,24.9551502466736,15.3969770674079,0,0.00277930714950992,46.17,1.43842939061133,44.57,64.31,99.49,83.25,2.45901639344262,"ZCTA5 00915"
"00917",18316,11385,321,14.7847478474785,21.4849120775744,71.864823793328,21.7056769688349,24.188,19.635,12.174977057204,22.4733523076065,10.8624012932911,0,0.0057392487370973,73.48,8.09602488094081,74.38,71,89.7,83.41,65.5737704918033,"ZCTA5 00917"
"00918",16595,10671,5,18.8006072874494,12.0603862697141,84.3299316859239,47.6927679305961,35.91,29.554,11.0316967060286,24.9083110586188,9.85582095975898,0,0.00381302394015198,100.31,48.4076845822399,100.22,88.53,92,83.31,94.2622950819672,"ZCTA5 00918"
"00920",16698,9110,37,13.391442155309,13.0684576792361,81.3723903544263,29.9682493866359,24.421,25.795,19.1368680641184,22.7612632099376,7.60339785545189,0,0.00468693775031951,90.39,26.7048951955162,93.58,72.89,85.77,83.35,90.1639344262295,"ZCTA5 00920"
"00921",35161,17499,573,16.7145065135792,15.927138763815,79.7789602947196,24.0894454382826,23.961,22.461,15.8182647014132,27.8720895962275,13.3381398702235,0,0.00229784340879448,81.32,14.1834321443613,85.87,71.4,101.11,83.23,78.6885245901639,"ZCTA5 00921"
