"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"00623",39652,20507,87,12.6440640035806,20.4398268398268,75.1861471861472,25.1193152076854,18.663,27.639,15.3270791075051,22.4393132030787,11.257481516254,0,0.00108214514061698,72.87,7.85238803076327,74.17,67.73,92.84,88.97,48.8188976377953,"ZCTA5 00623"
"00624",21912,9098,61,16.8292216484988,20.3315938965586,74.1066120615628,22.0271998140184,24.543,24.715,19.6181516325401,25.5052754982415,17.3271430940143,0,0.000591864149119878,67.36,5.43850578426937,70.48,67.43,104.72,88.92,29.9212598425197,"ZCTA5 00624"
"00627",32885,14071,133,9.30753027909426,23.5133004108395,72.5733493795908,20.1313313904158,22.155,22.911,26.1790182868142,20.4150325788222,13.4906893749337,0,0.00117549601958143,66.21,5.0927421960835,68.45,61.54,92.8,88.98,27.5590551181102,"ZCTA5 00627"
"00631",1098,585,0,20.6666666666667,40.9580838323353,58.0838323353293,22.9834254143646,15.117,12.031,45.1923076923077,19.0783410138249,17.5548589341693,0,0.00795056618198822,31.98,0.659212822335681,32.89,40.52,96.02,89.65,0.78740157480315,"ZCTA5 00631"
"00636",1174,325,0,9.11680911680912,20.7951070336391,72.782874617737,25.0879249706917,54.906813287591,33.452,9.81308411214953,37.3188405797101,22.6708074534161,0,0.0014765337195121,74.88,9.01570477606153,73.33,97.48,127.91,89.01,56.6929133858268,"ZCTA5 00636"
"00637",23016,10989,188,8.80490296220633,19.2556429114887,75.1902104996196,20.7213465134919,22.389,29.757,28.1907433380084,27.9743893347367,16.6197759476188,0,0.00171164732572105,70.82,6.90234602210302,75.76,65.43,107.28,89.03,40.1574803149606,"ZCTA5 00637"
"00638",17689,7930,13,21.9837738811829,28.4982537834692,65.4326736515328,13.8826501965188,26.758,22.333,37.3864783047427,21.6579710144928,16.3107708836959,0,0.000152219971083721,49.04,1.72558650552575,49.21,58.74,98.07,88.88,3.93700787401575,"ZCTA5 00638"
"00641",24915,11433,92,14.824165915239,21.9668917447179,73.8836854715748,19.0311249878037,20.285,23.405,28.4894338638142,21.3185282307629,14.5904992098169,0,0.000847308004523607,64.99,4.70820138305435,68.41,59.59,95.44,88.95,22.0472440944882,"ZCTA5 00641"
"00646",36142,15833,53,11.2583544595529,14.285155486016,82.2530803833366,28.8872003868205,31.635,26.579,16.8316831683168,25.5126249788172,8.00840915809874,0,0.0010018145948467,86.67,20.3677373489304,88.74,74.57,93.08,88.96,81.8897637795276,"ZCTA5 00646"
"00647",5198,3542,13,5.67536889897843,20.1597356100248,75.21343982374,15.8862466290758,20.595,21.442,23.4939759036145,23.1254932912391,19.1576413959085,0,0.00031999182775804,68.33,5.78426937245524,74.6,60.82,103.68,88.89,32.2834645669291,"ZCTA5 00647"
"00650",14301,6037,14,14.3072289156627,18.1276088252832,78.7716159809183,17.2962739867481,19.682,15.767,12.7808287568647,23.7503570408455,13.4060989835027,0,0.000160992773155525,71.18,7.05099205066891,76.4,61.45,97.36,88.88,42.1259842519685,"ZCTA5 00650"
"00652",3193,1564,88,7.09010339734121,15.976821192053,76.5728476821192,27.9738086576937,22.962,22.143,26.2068965517241,20.3843730308759,6.2037363412055,0,0.0015426471696395,80.5,13.2230336715569,83.68,61.52,83.65,89.02,72.4409448818898,"ZCTA5 00652"
"00653",9099,5894,75,10.0139729855612,26.3541666666667,67.5297619047619,14.5830553702468,28.813,26.929,40.7329842931937,20.4419276038197,15.9425765017,0,0.000392993765649608,58.04,3.05047502100433,58.95,61.61,95.91,88.9,11.0236220472441,"ZCTA5 00653"
"00656",18633,8409,79,15.1336767230807,18.298721454438,76.4245066883453,22.8490366851412,20.622,23.505,31.4150103826758,22.1493524386883,15.7599798514041,0,0.000147232707073856,70.04,6.51134233826666,75.7,58.47,98.07,88.88,36.2204724409449,"ZCTA5 00656"
"00659",37525,16522,105,9.87737653279334,20.269297235023,76.576900921659,26.2214095531389,21.755,23.628,25.3707165109034,21.2955421621328,13.2518623407006,0,0.00112824939500018,73.35,8.10443999224455,77.13,62.16,93.74,88.97,51.1811023622047,"ZCTA5 00659"
"00660",15630,7564,153,9.23490735206216,17.238768298839,79.4211677603904,23.3010443469048,25.655,19.271,19.0399484536082,22.0574847184289,10.9534206695779,0,0.000232786847670826,78.16,11.2260065921282,82.18,64.68,91.93,88.89,68.8976377952756,"ZCTA5 00660"
"00662",40503,18950,334,12.5171214835107,20.5614058622309,75.0519820242806,23.0567242562588,22.663,18.711,17.2668637463048,22.3160434258142,11.543524294626,0,0.000950909381693919,70.6,6.76985717055516,73.3,63.24,93.03,88.96,39.3700787401575,"ZCTA5 00662"
"00664",15132,6317,37,14.0114613180516,18.6458333333333,78.75,18.1005679919813,14.84,21.824,26.0286225402504,26.6617080262357,18.9507154213037,0,0.000157078055267244,67.7,5.5580688942028,76.21,56.2,108.36,88.88,30.7086614173228,"ZCTA5 00664"
"00667",23665,12122,41,20.7494518636635,26.1903381082178,67.697036478571,16.0317299919159,17.182,28.06,21.4479945615228,20.3641384071102,12.3366846374278,0,0.000813901595743106,56.44,2.74672009306534,54.91,64.16,91.29,88.94,9.44881889763779,"ZCTA5 00667"
"00669",27763,12173,258,16.1466709552911,28.3316051942922,67.3036093418259,18.6567164179104,21.642,23.877,24.6328754144955,21.9611170546353,15.0454010425425,0,0.00132284848951953,55.36,2.5722225812706,55.16,62.61,96.91,88.99,7.08661417322835,"ZCTA5 00669"
"00670",8744,3979,105,14.5911277391769,32.8446713885686,63.300938889804,16.6072192894849,21.52,24.037,37.298747763864,24.0555037313433,16.8871913790752,0,0.000294465414147712,46.39,1.51877463969495,46.85,56.61,102.14,88.89,3.1496062992126,"ZCTA5 00670"
"00674",39569,18488,215,12.6621972318339,18.1884996325202,75.4103524306163,21.4765309294374,26.268,20.487,18.7159644597306,21.7982592477463,12.1270595220425,0,0.000891704096175492,73.04,7.920248174239,75.63,66.06,93.03,88.95,49.6062992125984,"ZCTA5 00674"
"00676",36849,15875,175,15.2774682415868,23.7965868217648,70.9918114333818,21.3798636181308,21.021,23.304,19.4160343121082,23.7019004675095,13.1935133754709,0,0.000963309709938383,63.38,4.28165190977832,64.53,64.31,97.03,88.96,19.6850393700787,"ZCTA5 00676"
"00677",15225,9417,25,16.8115942028986,22.7151806401785,73.217197288252,21.2312734082397,22.574,31.184,15.8102766798419,18.5293725855868,9.88696307460437,0,0.00144636016058807,69.44,6.23667032896012,66.85,72.43,85.66,89.01,34.6456692913386,"ZCTA5 00677"
"00678",25763,11363,27,12.7138544112714,21.613603856545,73.571012343063,20.7665306896879,16.379,24.375,29.7938638542665,21.1596505162828,14.9266531257053,0,0.00163013036861815,65.65,4.89239320105991,70.06,57.14,95.64,89.02,25.9842519685039,"ZCTA5 00678"
"00680",43070,25133,802,12.986573395013,25.7069072603053,70.6972639011474,22.3116050201802,20.508,21.028,14.9525519363939,26.5008393824037,10.4496969376141,0,0.000960672311690776,63,4.14916305823047,63.52,64.55,97.51,88.96,NA,"ZCTA5 00680"
"00682",31816,16048,308,13.7685761463229,20.7918831972284,74.4815639693145,26.5334962951646,20.117,25.226,13.9490632318501,32.9382668465343,12.0841720036597,0,0.00122473145495657,69.95,6.46287080721256,73.15,67.66,108.55,88.98,35.4330708661417,"ZCTA5 00682"
"00683",29664,14807,559,17.0142180094787,24.3769109608079,70.7263967386269,20.0755115297174,26.979,23.688,24.1172826760273,23.0983589637734,12.887623356867,0,0.00142347083912802,62.45,4.02313707748982,62.46,66.14,95.8,89,16.5354330708661,"ZCTA5 00683"
"00685",40169,18668,208,16.8912529550827,27.1635919696148,68.8856483993489,19.5559065641991,19.943,17.517,24.5461720599842,22.0041975371077,14.0097464180455,0,0.000998251954039989,56.02,2.69501712660764,57.73,57.21,95.67,88.96,8.66141732283465,"ZCTA5 00685"
"00687",29069,11935,74,15.3192694322526,20.7821338014433,73.8979910278915,16.8513368983957,25.492,24.568,26.6327623126338,23.7529104635575,14.949692451831,0,0.000582750757602207,66.01,4.99256769857171,68.79,64.59,99.29,88.92,26.7716535433071,"ZCTA5 00687"
"00688",11552,5163,437,8.29921845924823,24.5711636532221,71.105702364395,18.1343436412042,20.565,25.816,20.0712589073634,20.9599719716213,12.2497287700957,0,0.000375844946784897,65.46,4.82776449298778,65.85,65.43,92.01,88.9,24.4094488188976,"ZCTA5 00688"
"00690",6217,2605,5,17.5960346964064,14.2823023644614,78.5765464533079,25.6994404476419,23.513,13.952,20.6597222222222,27.8857142857143,13.0976744186047,0,0.000771323584819752,74.4,8.70225554191172,81.76,58.9,102.76,88.94,54.3307086614173,"ZCTA5 00690"
"00692",33646,15174,423,17.7783287875031,19.4704701355195,75.8616362723774,21.1933473466829,29.87,22.957,13.9817629179331,21.4116790976896,12.5061356146133,0,0.00115995227056217,72.05,7.4613843469269,72.2,72.31,92.97,88.98,45.6692913385827,"ZCTA5 00692"
"00693",56146,25211,365,13.4845329013346,18.9245189935866,76.0927479033054,21.2799440461619,28.31,23.298,19.8987832453968,21.579502473087,11.9257802694335,0,0.000594721291262807,73.43,8.15614295870226,74.96,68.73,92.48,88.92,51.9685039370079,"ZCTA5 00693"
"00694",86,69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00694"
"00698",34016,17461,207,10.88391354989,18.3276518949268,78.2273912171646,24.3383776805566,23.117,24.281,20.260054429997,22.2031912016587,15.0591227828956,0,0.00114481423114211,75.44,9.40024558909067,79.58,65.92,97.26,88.98,58.2677165354331,"ZCTA5 00698"
"00703",25001,11082,127,15.8861185983827,21.0253583241455,74.2723263506064,16.9214292668679,23.652,24.614,21.8303701544739,21.5516537362189,12.3326515433247,0,0.000810994804329738,67.29,5.40942286563692,68.6,65.74,92.95,88.94,29.1338582677165,"ZCTA5 00703"
"00704",7179,3593,55,14.215418261345,18.038873116401,78.8163354444202,19.1213539791142,21.287,16.197,22.1276595744681,28.9660056657224,18.5065487327777,0,0.000274886596717678,68.69,5.9135267885995,77.18,58.31,111.03,88.89,33.0708661417323,"ZCTA5 00704"
"00705",24414,9747,28,14.9670122525919,16.8834055796377,79.4820495720796,21.2642817941426,24.75,24.692,28.3592814371257,20.5647176411794,14.3832672747242,0,0.00154575137376677,74.85,8.99308472823628,79.38,63.38,94.13,89.02,55.9055118110236,"ZCTA5 00705"
"00707",10615,4998,5,18.471615720524,21.8126350578365,73.5731536799288,15.0315547905909,24.335,21.402,37.6518218623482,20.998843038951,16.1120263591433,0,0.000292797054860756,61.09,3.69353066632198,65.36,56.43,96.9,88.89,14.1732283464567,"ZCTA5 00707"
"00714",16183,8226,22,13.3586818757921,16.5123187139612,76.5769701205661,19.1380513138516,31.923,14.823,18.3241641980533,24.9148479878895,18.7426297169811,0,0.000158038777317809,71.62,7.23841530407807,77.37,65.97,105.66,88.88,44.0944881889764,"ZCTA5 00714"
"00715",2012,1013,14,18.8311688311688,30.3536977491961,61.3504823151125,11.4070642733063,54.906813287591,16.875,4.73372781065089,20,13.0338325013866,0,0.00234903091740561,54.55,2.44619660052996,44.34,88.53,91.65,89.1,6.2992125984252,"ZCTA5 00715"
"00716",27746,13391,344,18.7245590230665,17.0278034766519,79.0086185908361,31.4508783344177,24.957,28.75,19.4857539958304,23.2509302582618,13.2370135293135,0,0.00129837395687347,78.16,11.2260065921282,80.48,70.53,96.45,88.99,68.8976377952756,"ZCTA5 00716"
"00717",14568,8947,308,19.5412570747691,15.1055018733978,80.6349832380201,27.6452238428463,25.722,26.976,23.3176838810642,27.4686822030933,15.8971081642435,0,0.0016415316521373,77.07,10.5086279325276,82.34,67.97,105.67,89.03,62.992125984252,"ZCTA5 00717"
"00718",23412,11192,48,15.616485013624,20.028174189992,76.6827953696331,20.9011533901046,21.444,23.952,26.8419611065462,22.3968309246039,17.2621786024638,0,0.000742896003966172,68.31,5.77457506624443,73.15,61.49,100.29,88.94,31.496062992126,"ZCTA5 00718"
"00719",29555,10619,76,16.1051637279597,22.9552813101215,70.7944254141054,17.3954609693241,27.237,26.022,19.2110655737705,24.0561023284524,16.657379398185,0,0.0017221377268469,63.07,4.17178310605571,63.61,70.24,101.85,89.03,18.8976377952756,"ZCTA5 00719"
"00720",20717,8370,166,20.685936151855,23.0706131656299,70.7567161118327,16.5825825825826,20.675,23.553,28.8204747774481,22.1199303309281,14.7154890837201,0,0.000108454732807814,58.99,3.24759258062431,61.13,59.78,96.72,88.87,11.8110236220472,"ZCTA5 00720"
"00723",16265,8368,0,15.2440765058521,19.216787838731,77.6685393258427,18.4130289283855,24.029,26.266,26.6074450084602,21.9528999123137,14.2603002917527,0,0.000190345046714267,70.92,6.95081755315711,74.22,64.84,95.92,88.88,40.9448818897638,"ZCTA5 00723"
"00725",79153,36022,889,12.739711269123,14.2443071369064,82.0570674812552,27.3664479850047,29.248,25.47,17.1524155137219,22.8915662650602,11.6955627387599,0,0.000861110561305017,84.25,17.2364764428359,87.45,72.13,94.02,88.95,77.9527559055118,"ZCTA5 00725"
"00727",52829,22814,322,8.86350059737157,12.0987398226417,85.1008660478141,34.6643052648527,28.291,24.078,13.4885290148448,24.7834325933947,8.64518402678355,0,0.00154545355870578,92.29,29.751825761003,96.51,72.31,92.85,89.02,88.1889763779528,"ZCTA5 00727"
"00728",39669,15626,2357,14.050139275766,14.7586858555023,80.331443523768,24.7315878696553,24.723,21.884,20.9502675890876,25.724346857927,15.3763408730989,0,0.000711374681895704,77.74,10.9254830995928,83.98,64.97,102.58,88.93,66.9291338582677,"ZCTA5 00728"
"00729",48227,19789,95,13.1439616774519,17.0258932446116,78.9179806162303,24.5404128581699,24.94,25.372,17.882225823879,24.02642632501,11.6826205106862,0,0.00079117375838795,77.73,10.9190202287856,80.64,68.96,95.59,88.94,66.1417322834646,"ZCTA5 00729"
"00730",33251,16560,532,12.9349046015713,16.6352161697488,77.8714303685998,26.7529107373868,23.816,24.958,18.5521646557842,24.4834583692043,14.2918454935622,0,0.00110254693431282,76.94,10.3955276934014,81.02,67.64,99.49,88.97,61.4173228346457,"ZCTA5 00730"
"00731",11131,5488,39,10.4532462229481,27.5961886382825,68.7130623567724,18.2290539077722,23.686,24.635,21.0040392383151,22.1176685547232,15.7802333987401,0,0.000434274623385911,59.59,3.34776707813611,59.57,66.17,98.05,88.91,13.3858267716535,"ZCTA5 00731"
"00735",11621,7293,19,10.5439642324888,20.2312813923607,75.6103258965074,19.0431811121466,17.432,17.321,18.1369863013699,19.5931666079605,10.0049677098857,0,0.000253326863641781,70.25,6.59535965876042,73.7,58.53,87.3,88.89,37.7952755905512,"ZCTA5 00735"
"00736",46167,21347,137,12.8028326500186,18.7013368591156,77.8316438959894,23.9299051996553,30.259,27.128,19.5294377554402,22.0289855072464,11.9892917010683,0,0.000869604862069532,76.96,10.4084534350158,77.84,72.78,93.18,88.95,62.2047244094488,"ZCTA5 00736"
"00738",30468,17466,140,11.3664855829503,12.876390270368,83.2715435391988,27.2469441559479,19.271,18.019,21.8909966877447,23.1218529707956,11.122160177465,0,0.00127247710551244,82.76,15.5399728559426,90.56,58.39,93.63,88.99,75.5905511811024,"ZCTA5 00738"
"00739",35105,14169,152,13.7906137184116,19.686988461692,77.5382281311135,23.0188945290468,26.69,20.286,12.7252781695659,23.0000293143376,14.6108268246701,0,0.000947059546140502,73.11,7.96871970529309,75.76,69.05,97.82,88.96,50.3937007874016,"ZCTA5 00739"
"00740",2020,949,0,18.1609195402299,12.8105590062112,78.027950310559,20.8067940552017,25.625,38.0686144410098,16.1073825503356,28.0526315789474,28.4267386900743,0,0.00057741542103825,75.16,9.17404511083823,81.06,78.96,122.15,88.92,57.4803149606299,"ZCTA5 00740"
"00741",3899,2008,25,8.43644544431946,18.0404354587869,74.805598755832,17.8602243313201,19.761,20.7,23.4113712374582,17.3263433813893,6.13167561458039,0,0.000684485830237396,73.95,8.4340464034124,76,59.82,79.29,88.93,52.755905511811,"ZCTA5 00741"
"00745",48282,22945,674,12.4581202609769,16.8562006027179,77.8330585091261,23.6930817610063,26.375,23.996,18.69560427454,22.1637945598919,11.3045150742896,0,0.000841956957036727,77.45,10.7736056356233,79.95,68.55,92.52,88.95,65.3543307086614,"ZCTA5 00745"
"00751",19768,9848,44,20.2751465944971,18.9601169346419,75.5063687617457,18.2188773910317,24.315,23.188,30.5882352941176,21.899274654046,15.8207183140398,0,0.00107281202462516,66.28,5.11536224390874,70.36,61.01,97.79,88.97,28.3464566929134,"ZCTA5 00751"
"00754",37012,15612,94,11.8722517935663,22.7064050351722,72.6434653831914,16.8660444327593,24.788,23.591,26.4481094127112,21.5173890368093,12.9615674453655,0,0.00107140629571009,65.5,4.84715310540942,67.17,63.56,93.68,88.97,25.1968503937008,"ZCTA5 00754"
"00757",20366,9045,5,13.3258887027731,13.2837933474876,83.9136588818117,24.5102280452382,19.6,17.528,18.6659636171896,23.7767852662217,13.3579508821288,0,0.000812930352788759,80.86,13.5300200348995,88.87,59.8,97.34,88.94,74.0157480314961,"ZCTA5 00757"
"00765",8317,4967,0,19.1489361702128,20.1507537688442,72.9815745393635,12.5,16.692,21.145,48.9216799091941,17.5875678342378,15.2392947103275,0,0.000257749028343758,59.03,3.26374975764234,65.56,46,91.04,88.89,12.5984251968504,"ZCTA5 00765"
"00766",22416,9523,109,12.886090891206,19.1627131683549,78.439543531222,20.7760259420776,26.082,24.857,23.499552105106,24.1132801759692,17.1352502662407,0,0.000679875883869241,72.33,7.57125315064952,76.77,66.66,102.53,88.93,46.4566929133858,"ZCTA5 00766"
"00767",31450,14620,91,12.5208681135225,21.0819757818625,73.3992508058193,16.6440927208699,19.156,21.054,31.1682016480853,21.5041204334566,14.5062756858825,0,0.00126331435407761,64.43,4.55955535448846,69.23,55.98,95.6,88.99,21.259842519685,"ZCTA5 00767"
"00769",35126,16063,95,12.6260142611261,16.7628267182962,80.5808325266215,21.7383688340807,22.273,23.14,22.1963394342762,21.662248375914,14.1974064368743,0,0.0010608784938626,76.52,10.1014670716732,81.64,63.67,95.43,88.97,60.6299212598425,"ZCTA5 00769"
"00771",34882,14805,57,8.78254910918228,17.5745605372309,79.7195338731977,24.4041978168544,22.98,21.742,17.9483188044832,22.7720169417263,11.8636120042872,0,0.00108214514061698,78.37,11.4069669747302,82.63,65.19,94.07,88.97,70.0787401574803,"ZCTA5 00771"
"00772",18148,8967,47,17.5129767546829,20.1216658867571,71.9934487599438,11.4148351648352,25.856,22.729,22.9933614966807,23.1560602653474,16.8023103176687,0,0.000902298855148318,62.5,4.03606281910425,65.14,65.3,100.78,88.95,17.3228346456693,"ZCTA5 00772"
"00773",17917,10411,34,12.1273257117238,17.6819864281308,78.1153608883405,20.3497074431895,24.444,29.048,22.9496898690558,21.6547901821061,12.1275211450878,0,0.00107112521326569,76.04,9.75570348348736,78.33,68.75,92.83,88.97,59.8425196850394,"ZCTA5 00773"
"00775",1293,1464,0,8.05369127516778,14.3617021276596,81.5957446808511,15.3774464119292,49.314271849657,38.0686144410098,19.8830409356725,19.0102120974077,14.0035906642729,0,0.00279344217204991,87.79,21.9608350029083,85.11,92.27,91.48,89.14,83.4645669291339,"ZCTA5 00775"
"00777",38267,16202,211,13.454759106933,20.0566234540307,75.8270004470273,19.7011711741102,27.053,22.516,14.1424443311236,23.8620246728572,13.8595728830395,0,0.000882176145430688,71.18,7.05099205066891,72.98,70.14,98.08,88.95,42.1259842519685,"ZCTA5 00777"
"00778",41026,17009,313,16.3611239060341,13.6508690928843,81.9765073329712,29.6532435114733,34.523,27.027,8.88376117680992,23.4020849401637,10.3462111658833,0,0.0018362357613891,86.74,20.461448975635,87.16,80.51,93.05,89.04,82.6771653543307,"ZCTA5 00778"
"00780",12975,5140,64,9.36961763692732,18.6006825938567,77.73606370876,32.2904009720535,26.306,24.882,10.6382978723404,27.8257456828885,18.1619878603945,0,0.000191402519196013,77.99,11.0999806113876,82.16,72.95,109,88.88,67.7165354330709,"ZCTA5 00780"
"00782",18664,7008,15,14.6911519198664,22.2498305850463,73.0140802650403,15.3295793309043,25.163,22.856,28.8201160541586,26.630169656892,17.6463160553065,0,0.000154958561268136,61.95,3.90034253215278,66.21,62.17,106.69,88.88,14.9606299212598,"ZCTA5 00782"
"00783",34329,12893,201,17.3768394113884,22.5079325833436,72.7860881031854,19.5362065193612,23.602,23.949,24.6410554908809,24.2253182800865,14.5113043478261,0,0.000939452642155438,63.76,4.40444645511536,65.91,63.91,99.41,88.96,20.4724409448819,"ZCTA5 00783"
"00784",36965,17699,2579,14.2606046402625,15.1288983663988,78.8012642321313,19.4080591940806,26.203,24.879,27.1810914146681,24.7170228038209,17.245543233023,0,0.00102823607866683,74.42,8.71194984812254,80.45,65,103.51,88.96,55.1181102362205,"ZCTA5 00784"
"00786",151,105,0,0,66.6666666666667,33.3333333333333,0,54.906813287591,38.0686144410098,0,0,0,0,0,21.62,0.374846506818329,-14.46,105.32,47.4,88.86,0,"ZCTA5 00786"
"00791",47335,24461,317,13.0875576036866,15.371410282522,79.5629782652972,21.6826972799669,30.857,23.724,16.2061239731143,23.675978858807,12.8426308114387,0,0.000828048523528156,79.32,12.1372713759452,82.1,72.41,96.55,88.94,70.8661417322835,"ZCTA5 00791"
"00794",28432,10725,266,13.5776509462301,20.1799223062768,75.2197914536904,20.8622530699413,27.421,27.891,30.0158335218276,26.2076164423008,17.6242137701043,0,0.00117059403451228,68.7,5.92322109481032,72.66,66.49,106.07,88.98,33.8582677165354,"ZCTA5 00794"
"00795",44055,17568,582,14.0681983953319,17.2177328482663,77.6117961430733,25.345765786192,24.852,23.14,25.1034645855504,25.4641909814324,13.7169097784981,0,0.000780613040812138,74.38,8.68932980029729,79.19,63.93,100.15,88.94,53.5433070866142,"ZCTA5 00795"
"00901",8098,4232,1557,9.31768158473955,11.7357153858001,85.0916371476975,41.8428791485786,20.53,23.942,13.4114583333333,15.920523138833,4.80928689883914,0,0.000399063167435702,95.97,37.5395850836942,99.06,67.3,75.67,88.9,91.3385826771653,"ZCTA5 00901"
"00906",171,151,0,0,0,100,91.5584415584416,31.548,38.0686144410098,0,9.74025974025974,0,0,0.00607984472740275,143.91,99.1662896658696,145.03,90.42,61.02,89.47,100,"ZCTA5 00906"
"00907",16620,12956,42,10.8125,6.5091269279751,91.672562614971,55.996508192318,30.509,36.193,7.68349937020497,16.9556722432531,3.32700242321043,0,0.00299262739313481,113.98,77.8517417436825,114.32,84.8,75.26,89.16,96.0629921259843,"ZCTA5 00907"
"00909",5007,3344,87,10.9236947791165,12.720156555773,85.4067654459044,36.2762022194821,29.375,23.083,6.67603654251581,26.5948801300284,12.874109263658,0,0.000558688434409983,91.04,27.3023977250695,95.69,75.57,100.67,88.92,85.8267716535433,"ZCTA5 00909"
"00911",7347,5414,136,8.7252897068848,9.81774415405777,84.7145804676754,51.0867840710773,34.045,27.45,7.70416024653313,19.80335133638,2.32451445175103,0,0.000478506297990031,104.44,58.224003102178,104.16,81.05,77.99,88.91,92.9133858267717,"ZCTA5 00911"
"00912",6233,3655,416,6.40763462849352,13.2265352228384,81.6800164304785,36.5966536133855,28.05,31.25,9.32244113407016,21.7066839714471,5.68340306834031,0,0.000975069437413649,94.04,33.3968848962709,94.14,79.06,84.85,88.96,90.5511811023622,"ZCTA5 00912"
"00913",7460,3805,0,18.649885583524,16.7498751872192,75.6615077383924,20.2515177797051,52.955,38.0686144410098,6.32780082987552,32.7905255366395,26.5647593472423,0,9.13858181837726e-05,75.89,9.67814903380081,74.33,101.06,126.45,88.87,59.0551181102362,"ZCTA5 00913"
"00915",25585,15239,15,26.984645540673,29.2728614406539,64.6023727081796,11.9356258866116,20.263,20.145,14.4588045234249,25.0468108840285,16.4601605642953,0,0.000679875883869241,46.01,1.48322885025528,44.77,64.03,102.99,88.93,2.36220472440945,"ZCTA5 00915"
"00917",18504,11470,269,14.4534115920763,18.1710296684119,77.9336823734729,25.6502073124764,22.566,23.068,11.1001964636542,21.2034225779741,9.01481392267855,0,0.00246668233282992,77.21,10.5829509468106,78.33,69.1,88.31,89.11,63.7795275590551,"ZCTA5 00917"
"00918",15393,10117,5,12.6760563380282,8.94148020654045,89.0533562822719,55.5080294161789,33.622,29.321,7.21180364037507,23.396400553761,6.15947225010756,0,0.00254726360686066,106.59,63.3296710398759,108.44,82.3,87.81,89.12,93.7007874015748,"ZCTA5 00918"
